staycz_black_male_p1
0.61803281
0.78520668
0.76030344
0.63027018
0.77148587
0.66570342
0.65961367
0.73920041
0.78641754
0.62259829
0.78393817
0.53467762
0.74164218
0.57188457
0.66740817
0.65818912
0.67834115
0.66696709
0.63092083
0.62226194
""
""
0.54816926
0.79621994
0.53592169
0.58605635
0.63680559
0.75679815
0.54676682
""
0.78315562
0.64289391
0.60357577
0.45889696
""
0.74798501
0.7715221
0.8030628
0.64725584
0.83653587
""
""
0.67372477
0.78533161
0.60536718
0.61792409
0.71355832
0.70900106
0.74846894
0.62727064
0.63411415
0.80901694
0.67256033
0.82990396
0.77201211
0.68478096
0.51753426
0.52681327
0.74802577
0.50728375
0.70277214
0.65071458
0.7195034
0.69850934
0.7088089
0.56561035
0.61752766
0.42171064
0.48115593
0.54832131
0.56976211
0.64738423
0.49345529
0.76382029
0.71568912
0.46665072
0.86819685
0.63818401
0.56170177
0.6193682
0.60418147
0.7155236
0.68066597
0.83775932
""
0.67797035
0.85420209
0.70962536
0.75452268
0.73452491
0.7238819
""
0.52802461
0.70845026
0.75147074
0.62512958
0.69111222
0.73311752
""
0.46912503
0.7163921
0.7803092
0.46240103
0.66631937
0.51237404
0.75162196
0.64022082
0.66641694
0.56926632
0.70984119
0.6848343
0.50265741
0.65917134
0.45958906
0.69088626
0.58488095
0.67623502
0.56220543
""
0.50277847
0.76827246
0.65164298
0.82421201
""
0.70178717
0.82632267
0.85199451
0.61245942
0.84402221
0.62115622
0.54063934
0.50426549
0.32011461
""
0.80860949
0.57463259
0.51376843
0.56650847
0.61587632
0.39212394
0.44558704
""
0.36887223
0.62182355
""
0.49403709
""
""
""
""
""
""
0.56995314
""
""
""
0.52005607
""
""
""
""
""
0.46178812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62792438
0.4586311
0.4387247
0.73393291
""
""
""
""
""
0.67578471
""
""
""
0.52407867
0.58615124
0.7041316
""
""
0.61420494
""
""
0.71425956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86333704
""
0.64801085
""
0.61599004
""
""
""
0.72643316
0.53836012
0.6912663
0.52734798
0.69373584
0.56148893
""
0.7389406
0.51936406
0.71374875
0.60470629
0.60271513
0.58865136
0.68991733
0.69675839
0.70335746
0.56018448
""
""
0.74753094
""
""
""
""
0.54604691
""
0.97476727
0.73652828
0.81718075
""
""
""
0.66219264
""
0.74579585
""
0.78644192
0.74870217
0.66676998
0.74048293
""
""
""
""
0.60552573
0.91907835
""
0.64180607
""
0.5747112
""
""
""
0.79353774
0.72190851
0.65379173
0.75307947
""
""
0.76395363
0.65761393
""
""
""
""
""
0.79144508
0.81711489
""
""
""
""
0.71084815
""
""
0.64796114
""
0.70446211
0.32678765
0.8168481
""
""
""
0.86867613
0.73959392
""
0.61030012
0.61090273
""
0.83673471
0.81372327
0.69197977
""
""
""
""
""
""
0.8737694
0.6439659
0.69985694
""
0.5372777
0.64075053
""
0.72677374
0.86390811
""
""
0.61439264
0.62850189
0.66609108
""
""
""
""
""
""
""
""
""
0.59107429
0.97461444
""
0.88198793
""
""
""
0.66699332
""
0.8283022
""
""
""
""
""
0.55184537
""
""
0.80081201
""
0.69530368
""
""
0.73976618
""
0.66982466
""
""
""
""
""
""
""
""
""
0.74745023
""
""
""
""
""
""
""
""
""
0.69052237
""
""
""
""
""
0.62099087
""
0.66235954
""
""
""
0.66906339
""
0.42375627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53764927
""
""
""
0.56853932
0.69746053
""
""
""
""
""
""
0.55524969
""
""
""
""
""
0.533351
""
""
""
""
""
""
0.77177024
0.64397383
""
""
""
0.70530719
""
""
0.54211026
""
""
""
""
0.48596877
""
""
""
0.61845523
""
""
0.62823069
""
""
""
""
0.58542055
""
""
0.62747979
""
0.63331485
""
""
""
""
""
""
""
""
""
0.54638541
0.54986376
""
""
""
0.70843357
""
""
""
""
0.61119401
0.31620345
0.49365315
0.46321312
""
""
""
""
""
""
""
""
0.52570039
""
""
""
""
""
0.73509419
""
""
""
0.60125452
""
0.5713793
""
""
""
0.40903422
""
""
""
""
0.57028288
""
0.5558151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62148595
""
""
0.43385011
""
""
""
0.5911504
""
0.74251336
0.21007061
0.66602641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80871326
""
""
""
""
0.61849296
""
0.62216407
0.64391291
0.86509043
0.74422467
0.68974191
""
""
""
0.29266912
""
0.75374222
0.56917322
0.89146906
""
""
""
""
0.69138515
0.86838859
""
""
""
""
0.75470293
""
""
""
0.83598626
""
""
0.85477155
0.75023884
""
0.69924414
""
0.69964671
""
""
""
""
0.53801727
0.42627752
0.98251027
0.62349987
0.62323648
0.95431566
0.41457915
0.66889852
""
0.87711757
0.78810543
""
0.87642211
""
""
0.61396366
0.70982748
""
""
""
""
""
0.41659307
""
0.70557773
""
0.64249766
""
""
0.65729177
""
0.74952483
""
""
0.71479291
0.55128688
""
0.74312478
""
""
0.38611406
""
0.56604809
0.72648984
""
""
0.74319416
""
""
""
0.53407472
""
""
0.54600167
""
""
""
""
0.8308273
0.90860623
0.74381167
""
0.75346774
0.73103535
0.77272677
""
0.7688269
0.76062518
0.6617254
""
0.87285805
""
""
0.87545907
0.7783891
0.70086008
0.81327105
0.72795165
0.64378959
0.60063678
0.59176809
0.75894439
0.75038558
0.75110126
0.45594361
""
0.54495001
0.60396856
0.49685475
0.76079875
0.82150483
0.40453959
0.83746982
0.66812259
0.6762439
0.689695
0.77458781
0.85101473
0.62653488
0.69111603
0.72651583
0.82555014
0.7401855
0.63798654
0.62141037
0.73997796
0.41530502
0.64272928
0.64718801
0.64394885
0.64130527
0.79133135
0.7709375
0.69594717
0.69514155
0.6462214
0.61006296
0.69117552
0.73849243
0.80280679
0.64841825
0.73573387
0.77232248
0.81426454
0.5838688
0.72385961
0.75608671
0.3953886
0.75130832
0.61539531
0.79539418
0.50173378
0.6270141
0.73071915
0.81029677
0.43934399
0.91805631
0.44310322
0.47681764
0.75665373
0.53432244
""
""
0.8029024
""
""
""
0.46148208
""
0.59041852
""
""
""
0.55695027
0.71943575
0.80000877
0.81721908
0.8118819
0.66076344
0.66788787
0.67100137
0.78383124
0.7177189
0.68600416
""
0.75634277
0.7270298
0.62974125
0.73170441
0.7850458
0.72366649
0.8105275
0.66679597
0.71796721
0.83630836
0.73327768
0.73455703
0.88268894
0.73659182
0.82137936
0.73671484
""
0.73217303
0.79883158
0.76265317
0.56312776
0.78550833
""
0.74456435
0.70113152
0.81089264
0.74063808
""
""
0.58856213
""
""
""
""
""
0.68831807
""
0.57508004
""
0.7174741
0.60994864
""
""
""
""
0.54747623
""
""
""
0.6426487
""
0.68185592
""
""
0.30809087
""
""
""
""
0.70038062
0.62614566
""
""
0.28380275
0.66188949
0.7408796
""
0.78275579
""
0.39224643
0.58791929
""
0.58657318
0.72341096
""
""
0.79164428
""
0.53738046
""
0.4730652
""
0.56536925
""
0.71023399
0.62885618
""
0.76812375
0.55515397
0.75745142
""
""
""
""
""
""
0.604743
""
""
0.60826397
0.78196955
0.61422569
""
""
""
0.66233152
0.53922051
0.76642519
0.80581272
""
""
0.69886696
""
""
""
""
0.67215914
""
""
0.53756922
""
""
""
""
""
""
""
""
0.80062962
""
""
""
""
""
0.94382495
""
0.78544879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51109958
""
""
""
""
""
""
""
0.57848811
""
0.73245931
0.52536654
""
0.626477
""
""
""
""
""
""
0.80033481
""
""
""
""
""
""
0.66317856
0.88196862
0.49821129
""
0.64686602
""
""
""
""
""
""
""
""
0.70348412
""
""
0.80381346
0.41198662
""
0.53669351
0.68026149
0.61501241
0.5336768
0.50271887
0.44262454
0.65922368
0.48895594
0.76139468
0.45917359
0.57634693
0.5615648
0.62154329
0.45664185
0.75392199
0.6387341
0.82501829
0.65944707
0.50908953
0.64263731
0.46734273
0.52758712
0.6823504
0.71421719
0.78552133
0.53628546
0.49640071
0.41029155
0.77925575
0.67526692
0.65585423
0.47350088
0.63859409
0.66741884
0.73768044
0.56208211
0.6903528
0.68152094
0.61139601
0.75100261
0.68017101
0.51507592
0.63183457
0.62489927
0.80215722
0.5979414
0.78405815
0.74376655
0.57472438
0.68782675
0.60025048
0.67381924
0.64129615
0.65647006
0.60522294
0.60277677
0.62450057
0.71273375
0.76852775
0.45706138
0.79860002
0.71793598
0.3688952
0.68951082
0.58867586
0.77815437
0.47579536
0.59603739
0.79141974
0.60476893
0.58224183
0.6976186
0.5927121
0.66693878
0.63236153
0.46558961
0.65479618
0.54080534
0.49304357
0.61452347
0.59821844
0.53036016
""
""
""
0.53888732
""
""
""
""
""
0.73781377
0.77929109
0.53680533
""
0.68025237
""
0.68717086
""
""
0.60544235
""
""
0.66592449
""
0.73841941
""
0.69238311
0.58549893
""
""
""
""
""
""
""
0.54651219
0.90504289
""
""
0.69258702
""
""
""
""
""
0.56488866
""
""
0.82660127
0.63931316
0.82344413
0.4885613
""
""
0.71022624
""
""
0.93293571
""
""
""
0.92699772
""
""
0.58934271
""
""
0.69368201
""
0.52981681
""
""
0.51507598
0.57117403
""
""
""
""
0.50371546
""
0.59860134
0.21042642
0.53377318
0.64951837
""
0.50191164
""
""
0.58486503
0.65727621
""
""
0.76219875
""
""
0.53556579
0.81739986
0.45618397
""
""
0.64080143
""
""
""
""
""
""
""
""
0.89307445
""
""
""
""
""
0.83362114
""
""
""
""
""
""
0.49400881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35391036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5585925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46225411
""
""
""
""
""
0.80790585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66726935
""
""
""
""
0.41682193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.766572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64196128
0.78200573
""
""
""
""
""
""
""
""
""
""
""
""
0.68552202
""
0.36499536
0.69547784
""
""
""
0.53774625
0.6506235
0.66205823
0.54974031
0.57800829
""
0.7861641
0.67902052
0.74375892
0.8378076
0.70470721
0.81026721
0.72669631
0.80841851
0.76304424
0.57254189
0.7037999
0.6788401
0.67428595
0.71375793
0.6600374
0.73172575
0.75414413
0.72256565
0.63693881
0.70099825
0.61214292
0.7344588
""
0.38117653
""
""
0.6054222
""
0.63078243
0.59983927
""
""
""
""
0.67848992
""
""
""
0.53300059
""
0.48563096
""
""
""
0.60345078
0.8592121
""
0.48834237
""
""
""
""
""
0.6653111
0.7779749
""
0.69020051
0.68276721
0.46089855
0.76742297
0.68197691
0.66836286
""
0.15281536
0.70815533
0.61874819
0.26688918
0.65643269
0.78333181
""
""
0.64009112
0.79364353
0.77694356
""
0.58147418
0.51393408
0.70171255
""
0.6763649
0.5516941
0.813281
0.52587378
0.71086419
0.7246958
0.79409504
0.71089083
0.76878566
0.78199786
0.70288759
0.71842283
0.84244704
0.48057076
0.72325021
0.69775695
0.79016542
0.6849162
0.65969169
0.70803052
0.75426883
0.76047105
""
""
0.54287565
0.72250909
0.72848219
0.60930485
0.49679378
0.57581162
0.65516263
0.45563418
""
0.6691525
0.68363786
""
""
0.79928374
0.69672191
""
0.80572557
""
""
0.48947445
0.54491526
0.63380075
0.70233518
0.69857919
0.61132693
0.79806733
0.73984975
0.51587969
0.58537978
0.81675988
0.74619776
0.73031062
""
0.62014467
""
0.7823379
0.58731079
0.5900383
0.62132472
0.66053545
0.5160538
0.73031014
0.59523761
0.59329873
0.78169191
0.67242074
0.73484933
0.7888481
0.77566183
0.59337342
""
0.70344543
0.71029609
0.77167082
0.6011225
0.70869559
0.56496924
0.8016783
0.47208676
0.69554573
0.5045191
0.76590681
""
0.77171642
0.54464585
0.71227705
0.62594461
0.65561253
0.70632762
""
""
0.48018843
0.82133877
""
0.48449644
0.64300144
0.67639273
0.69981468
0.56491965
0.52225137
0.71036232
0.62554663
0.66035771
0.61950773
0.61144572
0.75780874
0.67304391
0.65205878
0.75509769
0.66658628
0.66787344
0.78546101
0.77599806
0.54746252
0.61539215
0.64552867
0.82181376
0.67223382
0.6256066
""
0.90102792
0.54723853
0.84912366
0.63264346
0.78705895
0.58064228
0.4972114
0.5394572
0.57166415
0.66656256
0.66752392
0.76158369
""
""
""
""
""
""
""
""
""
0.73934603
""
""
""
""
""
""
""
""
0.62407881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46629
""
""
""
0.75301695
0.82070678
0.60889882
0.49778563
""
0.6182164
0.84271896
0.79024941
""
0.56083781
0.70548344
0.79343796
0.66003126
0.58597034
0.71458042
0.67308438
0.81332666
""
0.59391129
0.72340107
0.71391368
0.76675147
0.91027719
0.83471715
""
0.80076081
0.71693665
0.73302376
0.79065251
0.87055087
0.69797039
""
0.54439521
0.78199148
0.59286004
""
""
0.43342909
""
0.54833627
0.74661762
0.84536445
0.58070636
0.80568361
0.70565987
0.67207956
0.79477286
0.74920505
0.67318076
0.6915139
0.79103214
""
""
0.76055282
""
0.7513057
""
""
0.76710272
""
0.67649466
""
""
0.63398319
""
0.74384767
""
""
0.70051968
0.68007028
0.77347732
0.73257774
0.76649141
0.83457893
0.75644672
0.76750737
0.66441923
0.65543449
""
""
""
0.84515637
0.76146102
0.72223771
""
0.73695827
""
""
""
""
""
0.58374161
""
0.72755605
0.50317967
0.66577834
0.58247799
""
0.35907692
""
0.79282844
""
0.51273018
""
""
0.72497433
0.71425313
""
""
""
0.48920205
0.70597774
0.51930904
""
0.49344996
""
""
""
""
0.36988685
""
""
0.69227058
""
0.36889169
""
0.72527593
0.75787848
0.73818427
""
0.66844213
0.46896872
0.6359607
""
""
""
""
0.52075225
""
""
0.53109676
0.81304681
0.62000716
0.67194271
""
""
0.4080936
0.55372435
0.57112604
0.68469381
""
""
0.68810678
0.74350512
0.63725495
0.54873025
""
0.65008497
0.74141699
0.61700875
0.56639224
""
""
""
""
0.49483269
0.74423015
""
""
""
""
""
0.54944849
0.26820484
""
""
""
""
0.49108854
""
""
0.38933161
""
0.728517
""
""
""
0.66466999
""
0.81266487
0.59281015
""
""
""
""
""
""
0.64204514
""
0.20371728
0.99277389
0.83624649
0.60559577
0.8205182
""
0.72503966
0.69807124
""
0.78373808
0.74598289
0.64477342
""
""
0.50241131
0.83358365
""
""
""
0.49500662
0.62241793
0.79597437
0.81034887
0.79280138
""
0.78994608
0.89982319
""
0.67927581
""
""
0.61832541
0.83854061
""
""
0.68208975
0.75275159
0.83297455
0.64751935
0.71465582
0.80100381
0.66685063
""
0.6325103
""
0.56803399
0.81868798
""
0.75998902
0.78257763
0.48191249
0.85536021
0.31090492
""
0.7513479
""
""
""
""
""
0.74814749
""
""
0.8062973
""
0.74539346
""
0.78208375
""
0.79407537
0.73200202
0.7626614
0.89762026
0.78341144
0.70680845
0.52059668
0.83077121
0.52858841
0.57296884
0.66924274
0.68826056
0.69409984
0.77272868
0.78636372
0.81044698
0.63822484
0.58212107
0.63730073
0.67864877
0.68105698
0.69083911
0.73062342
0.79971808
0.6673758
0.57167226
0.82290924
0.77615434
0.51349163
0.7006157
0.62513405
0.59752077
0.77982235
0.77134591
0.59474707
0.74278253
0.67364973
0.6281569
0.59894174
0.7624104
0.78049374
0.69633734
0.77789772
0.7470783
0.72803026
0.78931963
0.61825371
0.75731188
0.60487872
0.83534366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65945673
""
""
0.59942746
""
""
0.48122644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87361538
0.76789594
""
""
0.76982272
0.70738995
""
""
0.67042619
0.44092566
0.64933908
0.610237
""
""
0.64009494
0.66811633
0.55218333
""
0.84614837
""
""
0.80313915
0.68413609
0.79925358
""
0.76262695
0.63463211
0.65658033
""
0.73131889
""
0.72407508
0.7702564
""
0.669797
0.51820385
0.82153529
0.60294229
0.69293696
0.58787167
0.91991979
""
""
""
0.74883509
""
0.80825239
0.77476388
0.6168021
0.48854318
""
0.63538748
0.8596006
0.77221394
0.78455222
""
0.66007835
0.76745129
0.65038508
0.74072361
""
0.74272257
0.64602739
""
""
0.6374495
""
""
""
""
0.74366552
0.78204107
0.84266776
0.82350743
0.82267421
""
""
0.54291195
0.812567
""
""
0.74582344
0.88598871
0.75330621
0.78383946
""
""
""
0.66333503
0.77222884
""
0.65353191
0.75683922
0.82814246
0.85328293
0.64664668
""
0.54788393
0.81425112
""
""
""
0.8875007
""
""
0.82335627
""
0.84872973
0.61110926
0.76556414
""
""
""
0.64727187
0.71260983
0.69367135
""
""
""
0.59396708
0.6241622
0.36568999
0.75643516
0.35286742
""
0.43228123
0.73286557
""
0.62666982
""
0.7050997
0.59618515
""
""
""
""
""
0.7413727
""
0.57961762
0.60284334
""
""
0.70948547
0.54970998
""
""
""
""
""
""
0.81955606
0.37053892
0.47982815
""
0.72259533
0.64355361
""
""
""
""
""
0.7417438
""
0.82249713
0.53829789
""
0.64250666
0.63864607
0.61161649
""
""
""
0.81335884
""
0.47260633
""
0.43327871
0.81283569
""
""
""
""
0.61630166
0.49488434
0.71318984
0.69347537
0.75908053
0.78331864
0.4865025
""
""
""
""
0.70406485
0.86406291
0.60725951
""
""
0.78198326
""
0.7763868
0.57299906
0.66480607
0.76389742
""
0.67509955
0.58718467
0.47414577
""
0.5552671
0.54384166
""
""
0.78217119
0.58848578
""
0.69786203
""
""
0.64843577
0.59739012
""
0.83579993
""
""
""
0.55993676
""
""
""
0.57343286
""
0.61054945
0.38684765
0.33620054
""
0.58448452
0.72097695
0.3646147
0.78488803
0.61992729
""
""
""
""
0.75516355
""
""
0.72712725
""
0.73286843
0.60544997
""
""
0.62296301
""
""
""
0.69838172
0.52606207
""
""
""
0.85052907
""
0.56816989
""
0.62443274
0.55180323
0.57723707
0.37034297
0.68492395
""
""
0.6817776
0.77399254
0.6686818
0.64797306
""
""
0.50914991
0.68508708
""
""
0.64279574
""
""
0.53867298
""
0.63653886
""
0.61254871
0.69713634
""
0.68424946
0.62891227
0.61060143
0.78290653
0.76233685
""
""
0.71446711
""
0.65202415
""
0.68560648
""
""
""
""
""
""
0.58735579
0.79756504
0.62451547
""
0.69874424
""
0.50308168
0.60635304
0.81045949
0.66261756
0.6291303
0.62348449
""
""
0.34628054
0.54596204
0.71355236
0.63797116
0.86184716
0.7675392
0.74915546
0.48808268
0.71495026
""
0.61131698
0.46870944
""
0.75765026
0.77182519
""
0.68548906
0.52049202
""
0.53785801
""
""
""
""
""
""
""
0.7146461
""
""
""
""
""
""
""
""
""
""
""
0.76538348
""
""
""
""
0.69160169
""
0.76700932
""
""
""
0.7731818
""
""
""
0.67987072
""
""
""
""
""
""
""
""
0.3660939
""
0.55678904
0.74836892
0.62995458
0.83946949
0.78763944
0.86444229
0.81353623
0.75778061
""
0.72687757
""
0.81755346
0.56419933
""
0.64233434
0.69576734
0.6973753
""
0.76436919
0.58975202
0.75513381
0.77769744
""
0.73110014
0.61291677
""
0.82412016
0.72579598
0.72832209
0.73828948
""
0.76704043
0.8310461
0.68102241
""
0.77319616
0.72263741
""
0.9016124
0.64239961
0.63032502
0.80424106
0.80916727
0.64820671
""
0.69871014
0.79092878
0.65082109
0.62924445
0.84824175
0.5985201
""
0.7054714
0.65182573
0.67013144
0.74336547
""
0.61375147
0.65987581
0.59334308
0.53437328
0.81664133
0.51599705
0.64755666
0.62685633
0.69595754
0.81850553
0.5170505
0.70874226
0.85458016
0.61117274
0.61523288
0.67472327
0.73974997
""
0.62264097
0.76286793
0.67260909
0.83581275
""
""
0.83494365
0.71536815
0.68438864
0.71959841
0.64618987
0.69757104
0.69970822
0.48200348
0.61515939
0.85786277
0.59112924
0.50667757
0.55494183
0.65592021
0.79979157
0.69681996
""
0.7005018
0.77123749
0.62195325
0.59450179
0.73763949
0.61694986
0.66417694
0.65196347
0.62323964
0.79917765
0.6156745
0.68675333
0.75805986
0.78500867
0.79260099
0.76947767
0.72054201
0.77603787
0.69003284
0.67757583
0.76525825
""
0.81190234
""
0.77479553
0.75520879
0.83392721
0.76986957
0.72305197
0.67391318
0.77043205
0.68466777
0.70496875
0.55211163
0.8120268
""
""
0.63027036
""
0.62685287
0.74219215
""
0.63644087
""
""
0.60123849
""
0.57233685
""
0.58758843
""
0.81734282
0.64203978
""
""
0.38045055
""
1.059744
""
""
""
0.76309812
""
1.0131102
""
0.78260446
0.75098181
""
0.71282226
""
0.46769956
0.60610676
""
0.66712904
""
0.77993065
""
""
""
0.69895184
""
""
""
0.49060377
""
""
0.49323797
""
0.5648849
""
0.85777068
""
0.89365703
0.77733028
""
""
""
0.37341148
0.77262127
""
""
0.57312286
0.86311847
""
0.65858114
""
""
""
0.58394486
""
""
""
""
0.80068845
0.57894713
""
""
""
""
""
""
""
""
""
""
""
""
0.62176234
""
""
""
""
""
0.66236085
""
""
""
""
""
""
""
0.74946749
""
""
""
""
0.74977988
""
0.89948857
""
""
""
""
""
""
""
0.93091649
""
0.72840494
""
0.77518493
""
""
""
0.80774212
0.56221759
""
""
""
0.7974593
0.77851194
""
""
0.71925002
0.76170546
""
""
""
""
""
0.71963423
""
0.70808578
""
0.70780921
0.806427
""
""
0.7348997
""
""
""
""
0.59580708
""
0.53583425
0.7491793
""
""
0.57113194
""
""
""
""
""
""
""
""
""
""
""
0.58181494
""
0.67223626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
