married_hisp_female_p1
""
""
-0.17940983
-0.25409177
""
""
""
""
""
""
""
0.80097914
""
""
0.32458222
""
""
""
""
0.27950862
0.15770453
0.18741393
""
0.35302436
0.82740736
0.60805476
""
""
0.3460114
""
""
0.53237557
""
0.18151803
0.27074143
0.38648859
""
""
""
""
""
""
""
""
0.28171939
0.23989019
""
""
0.36456057
""
""
0.42795143
""
""
""
0.61783755
""
0.26519614
0.27199852
0.37439033
0.43814433
""
0.51412302
0.041823011
0.17086522
""
0.079294078
0.24624544
""
0.63923353
""
""
""
0.43496999
""
""
""
0.52371508
""
""
""
""
0.39382133
""
""
""
""
""
""
0.22390132
0.20519215
""
0.29701978
0.43981287
0.39633533
""
""
""
0.31599104
""
""
0.24898818
1.1096456
""
0.35989845
0.35068223
0.36394122
""
""
0.68809021
""
""
1.0710607
0.54684561
0.40632415
0.31828454
0.1925928
""
0.23596762
""
""
0.40884486
""
-0.042372152
0.13721861
-0.18124971
0.10417726
""
""
""
""
0.34715974
""
""
""
""
""
""
""
0.33074787
0.31465396
""
""
""
""
0.093318
""
""
0.052248139
0.25465977
""
""
""
""
""
""
0.29011598
""
""
""
""
""
""
""
""
0.67767495
""
""
""
""
""
0.14484867
""
""
""
""
""
""
""
""
0.35107905
0.15668012
""
""
""
""
""
0.53440553
""
""
0.23723331
""
""
0.3699151
""
""
""
0.16302526
""
0.47465745
1.0936259
""
0.15595232
""
0.21481754
""
""
0.68014854
0.29645097
""
""
""
""
""
-0.15924294
""
""
""
""
""
0.28967273
""
""
""
""
""
""
""
""
""
""
0.69028831
""
""
""
0.34200782
0.22970559
""
""
""
0.41732478
""
0.4640699
""
""
""
0.51126236
""
""
""
""
0.51454449
""
0.30488941
""
""
0.4743368
0.35242623
0.60758573
0.31993106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34762469
0.28744206
0.39599833
0.43172494
""
""
0.25977063
0.80069369
""
0.33538541
""
0.35907817
0.1636214
""
0.36230499
0.31202969
0.28911933
0.35254326
""
0.14094546
""
0.39232185
0.25798297
0.34521157
0.20124653
-0.035450757
""
0.14058904
0.29359141
0.16652237
0.1054402
0.2570442
0.20134073
0.2040332
0.14347765
0.22386861
0.2766459
0.16938631
0.2275867
0.23354705
0.33293313
0.2549361
0.18648556
0.28410748
0.35112545
0.21665785
0.23272371
0.32749489
0.21754982
0.051726725
0.28260472
0.12876512
0.16007915
0.23272568
""
0.29389349
0.2967788
0.2749235
0.17176344
""
0.28364694
0.39293933
0.3372516
0.58669591
0.29934326
0.30957973
0.2021897
0.34804055
0.26514691
0.12975499
0.2798973
0.27077472
0.38121849
0.15499946
0.21464841
0.43127882
0.22856981
0.21143842
0.20534207
0.32054132
0.19876347
0.047096081
0.6187377
0.17275618
0.33634156
0.30295631
0.090265587
0.20974962
0.39914224
0.30185708
0.033014312
0.27545023
0.0079842377
0.2253906
0.26490635
0.22486515
0.31384811
0.2589519
0.14745334
0.54830575
0.092841797
""
0.41702935
0.089351408
0.20031309
""
0.16264313
0.34901389
0.12338968
0.14683156
0.27547419
0.1913134
0.23511241
0.22394742
0.17760679
-0.0081665758
0.21533102
0.21598101
0.1787118
0.59983945
0.52129698
0.28938839
0.083966784
0.16068992
0.27637997
0.12364721
0.15728636
0.18881936
0.38547668
""
0.16475558
0.61080247
0.25872213
0.36759326
0.39155954
0.21025877
0.16709791
0.041399032
0.30116555
0.25372806
0.30289447
0.41564366
0.19025137
0.21305534
0.4217608
""
""
""
""
0.25469345
""
0.51371837
0.45644337
0.2273922
0.21399942
0.17587106
0.068234846
""
0.76178467
-0.0048240749
0.31318828
0.26606938
""
""
""
0.2032228
-0.13138038
0.32398948
0.22635765
0.23858529
""
0.15988162
0.23775724
-0.020875391
0.24661602
0.28415984
0.33329892
0.10252573
0.11536325
""
""
0.44992384
0.57332367
0.29333988
0.099842481
0.24132134
0.36265323
0.34181115
""
-0.071549676
""
0.14449732
0.20544456
0.13296327
""
0.31529114
0.28834873
0.21443835
0.46925524
0.40048373
""
""
0.30423918
""
0.093847066
0.33901846
0.27083129
0.30605552
""
0.27009663
0.40076059
""
0.20866519
0.32113937
""
0.19618022
0.2948696
0.25572786
0.18302211
0.027234105
0.12159676
0.16266984
0.17051348
0.36104324
0.090111457
-0.23199409
0.52685511
0.230535
0.077470377
""
""
""
0.26031339
0.23551524
0.27699706
""
""
0.73204839
0.23150837
0.087335445
0.16675553
0.38030192
""
""
""
""
""
""
""
""
0.36556664
0.52664143
""
""
""
""
""
""
""
""
0.33626974
""
""
""
""
""
""
""
""
""
""
""
0.3706136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82242006
""
0.38873833
""
""
0.3400484
0.30460155
""
""
""
0.32068694
0.49732617
0.16740981
0.99221069
0.58660293
0.37120771
""
0.09280283
0.66455692
0.033777539
0.055130925
0.3649632
0.055125184
0.21614043
""
0.12997457
0.14782426
0.41356462
0.32025817
0.11514705
0.10197365
0.23171155
0.65438706
0.24102889
0.12913014
""
0.48071721
0.577169
""
0.17452598
0.23992057
0.060804449
""
0.23593223
""
""
""
0.29426649
""
0.58684653
0.3290996
0.18542185
0.16434522
0.22514892
0.3391431
0.23468253
0.15483434
0.084586546
0.14703849
0.31904331
0.11783596
""
-0.30932376
0.24569568
""
0.23173684
""
0.061386522
0.35709646
""
0.31910798
0.36452618
""
0.26670155
""
0.42232445
0.37375388
0.12776192
0.29490048
0.29126269
0.25449771
0.4271003
0.35861221
0.44723061
0.28099102
0.20705427
0.10728142
0.40172109
0.44974354
0.18321578
""
0.37821919
0.71437937
0.10792646
0.005334544
0.17594127
-0.37873897
0.25571766
""
""
-0.12710434
0.19725969
0.18740006
0.26582244
0.38417903
0.34343034
0.24243243
0.18824501
0.50356972
""
0.43082184
""
0.30314136
""
""
0.43872797
0.36488357
0.57997358
""
""
0.34005076
0.19264732
0.53368723
""
0.32808656
0.32912388
""
""
0.77564937
0.30693734
-0.0093942266
""
0.48486748
0.7262578
-0.073188715
""
0.35263249
0.087507114
0.55375934
0.34669304
0.23255129
0.19976598
-0.33161989
""
0.95949918
0.50765294
0.15909779
0.2848168
""
""
""
0.24262273
0.35993233
0.19832142
0.20819296
-0.039159093
0.41345415
0.17313471
0.28337702
0.63019723
""
""
0.23232278
0.55228263
0.52039552
0.33697727
0.30302113
0.43442452
0.24450971
0.31831092
0.38315475
0.57437617
""
0.45184571
0.38794845
0.40033522
0.34061903
0.17592916
0.24571297
0.50027734
0.57311213
0.46496809
0.37271327
0.36854053
""
""
""
0.37345684
0.34719542
0.38985804
0.45741868
0.39727291
0.55587232
0.3408576
0.45778838
0.49160877
0.42291978
0.33815914
0.40077615
0.34934822
0.47271436
""
0.26201048
0.37699431
0.4203217
""
0.27855006
0.36574107
""
0.38266468
0.42227963
0.23765729
-0.095990248
0.3536585
0.036859687
0.11566679
0.24038009
0.5820986
0.24789953
0.22054601
0.22494246
""
0.22021897
0.63011575
0.3635388
""
0.63008511
0.10105365
0.07970991
0.56488073
0.15233031
0.1363562
0.2814571
""
0.15885192
0.26732352
""
0.27720684
""
""
""
0.58203429
""
""
0.32299104
0.14691718
0.18451871
0.33085674
0.15116096
0.21770488
0.032070938
0.098726727
0.28500736
""
0.24529748
0.28138235
""
0.09394566
0.19134672
0.36878458
0.11674369
0.45712903
""
0.32099208
""
0.028749477
""
""
0.4592132
0.81800151
0.17071339
0.20926683
0.15510683
0.6975677
0.13829784
0.35553747
0.12086335
0.35471517
0.28461036
0.0081404727
0.22501251
0.10821488
""
0.276382
""
0.21984805
""
""
0.40435866
0.3649078
""
0.24698938
0.20978408
1.1416231
0.23131803
0.23649317
0.12899245
0.15373576
""
0.25094256
0.71142071
""
0.14421745
0.34300911
0.3886472
0.049069133
""
0.22555166
0.25675064
0.38997543
0.48353454
0.0350518
""
0.27931246
""
0.37799251
""
0.23028453
0.43204689
-0.075540937
0.31641296
0.20171508
0.49919486
0.16845527
0.34475729
""
""
0.35690084
""
""
""
""
""
0.57828283
""
""
0.14733885
""
""
""
""
0.11910098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52970451
""
""
""
""
""
""
""
0.49415335
0.34549588
""
""
""
""
0.29220572
""
""
0.23896551
""
""
0.18293808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68668836
0.13817762
""
""
-0.034995053
0.37042692
""
""
0.13468517
0.31680173
0.18662536
""
""
""
0.25793418
0.20922087
0.24824387
-0.062592685
0.27794561
""
0.5651443
0.46705303
0.135452
0.16250375
""
0.40828684
0.46899113
-0.061412014
""
0.15829705
""
0.14609018
0.27425414
""
""
0.13066657
0.46483654
-0.02385506
""
""
""
""
0.25675905
""
0.33210298
""
0.211345
""
0.74752945
0.41341963
""
0.43210763
0.40876532
0.25766259
""
""
0.1292603
""
0.19637536
0.14368661
""
0.40867499
0.36708465
""
""
0.46160185
""
""
""
""
0.21322152
0.35532147
0.090100847
0.010100728
0.31705454
""
""
0.13388339
0.13897245
""
""
0.57866234
0.35254362
0.31131375
""
""
""
""
0.072216794
0.28579006
""
0.17764409
""
0.41635743
0.33200026
0.20967144
0.47135791
0.20592651
0.3272225
0.33022371
""
0.2975516
0.35377795
0.19399573
0.38391128
0.31888345
0.56568134
0.2241428
0.28024858
0.23558913
0.70487612
""
0.2018621
0.35560453
0.35080153
0.24134229
0.27903679
""
0.23529506
0.340085
0.36624745
0.3841168
0.20680071
0.27294514
0.67655468
0.31031728
0.30521119
-0.32493716
0.38240698
0.32612073
0.44833392
0.2289885
0.30730525
0.16950908
0.23351522
0.13535194
0.22949006
0.31734604
0.32520682
0.32733864
0.22023399
0.47220263
0.325712
0.34894687
0.37480035
""
0.46312219
0.24609928
0.29294369
0.19617641
0.3443529
0.26792791
0.27789074
0.35237646
""
0.33069587
0.21390545
0.38308516
0.31477132
""
0.22935505
0.60161352
0.36260155
0.32773811
0.34559765
0.36332956
0.4983615
0.39031333
-0.088619448
0.23835918
0.32585257
0.18433075
""
0.28668267
0.28136295
0.25709581
0.23137362
0.41966742
0.24941362
0.24400906
0.36309171
-0.069460392
0.44733
0.48527625
0.42636693
0.20462732
0.39038074
0.41815439
0.25883555
0.24458098
0.34590027
0.38325387
0.34161752
0.46363524
0.39489251
0.33658743
0.52045703
0.60152137
0.16613856
0.27894083
0.35752571
0.35006675
0.30643716
0.39346021
0.3384088
0.27816024
0.44688579
0.69794995
0.26120451
0.44286278
0.15353461
0.52146322
""
0.56538075
0.44487751
0.1321173
""
0.43324867
0.14412576
0.24473776
0.35015491
0.3354151
0.14510852
0.25387886
0.4641763
""
""
0.35984609
0.2844266
""
""
0.19400834
0.21542434
0.48189801
0.36072552
0.41107914
-0.027490009
0.37369987
0.24255449
0.54780596
0.39559042
0.27203926
""
0.43054444
0.33384582
""
0.16967313
0.10133065
0.40452024
0.19593926
""
0.096801639
""
0.029704466
""
0.32706314
0.38853362
0.26490512
""
0.289536
0.17803097
""
0.26280716
0.2275243
0.36187726
0.381533
0.56168288
""
0.1953308
0.11012077
""
0.31553116
0.21240456
0.55312556
""
0.33774477
0.32513693
0.3972421
0.34195569
0.23229156
0.40391904
0.30729929
0.22239931
0.37433898
""
0.32146674
0.5290395
""
0.77021646
0.40371233
0.26723474
""
0.18105273
0.49126601
0.57820725
0.42807472
""
""
0.26546818
0.27942815
0.087042183
0.26835677
0.19015354
""
0.60375565
0.81772035
0.46779996
0.2758421
0.39393413
0.2229134
""
""
0.48648342
0.13213325
0.30014211
0.21734887
""
0.24732566
""
0.35341465
0.24168162
0.2538754
0.025826907
0.47094908
0.32818642
0.57213151
0.28549272
0.40232646
0.59650618
0.19441712
0.25670794
0.44273019
0.42685938
0.13884917
0.29955515
0.17006356
0.47920099
0.27941352
0.25693974
0.20224108
0.33550736
0.22866955
0.43382522
0.51692277
0.47705775
0.52820677
0.29658696
0.39181152
0.2350717
""
0.45489442
0.38592988
0.53331226
""
0.30129269
""
""
""
0.67172885
0.20557725
""
""
0.60118258
""
""
""
0.26327789
0.70775777
0.62546569
0.74866235
0.23115233
0.44860882
0.17827743
0.44036341
0.71391863
0.29778352
""
0.26959106
""
""
""
-0.008534153
""
0.42458731
""
""
""
""
0.72838885
0.20224342
0.16978349
0.17638384
-0.31524411
0.37245104
""
""
""
""
0.33239973
0.41457346
""
0.46850958
""
""
""
""
""
0.17963642
-0.060137443
""
""
""
0.24023195
""
""
0.03381253
""
""
""
""
0.37160376
0.18580028
""
""
-0.071715474
0.36081493
""
0.23364756
""
""
""
""
0.49198538
0.16279556
0.27269131
0.12282662
""
0.24942714
0.019469852
""
0.063832559
""
""
""
0.32883501
0.32435876
""
""
""
0.02153261
""
0.50778002
""
""
""
""
""
0.65428102
0.16692287
""
0.089627512
0.34123978
""
0.16818713
0.35841024
""
""
""
0.47989047
""
0.28052309
""
""
0.21323803
""
""
0.34029254
0.27092388
""
""
""
0.0032601494
0.18346845
""
""
""
0.28927696
0.34255069
""
""
0.27017081
0.11528173
0.89019984
""
0.13019118
""
0.63262564
0.10015813
""
0.29325804
""
0.22478332
0.26431835
0.10436264
""
0.25708219
0.40348777
0.41753289
""
0.27737561
0.13838959
""
0.23675196
""
0.044692427
""
0.22341441
0.0069520334
0.21536878
0.56141132
-0.05172931
0.22373816
0.38698927
0.19748828
0.40263799
0.20974483
-0.08352939
0.29507676
0.37553301
0.26069275
0.30084124
0.55162197
0.20686136
0.40387219
""
0.31072831
""
0.29387259
0.21822275
0.35777876
0.26333341
0.34164628
0.44064292
0.44221577
0.56243461
0.13751256
""
0.61360514
0.58861357
0.83131301
0.52889168
0.28055876
""
0.33225113
""
0.31126037
0.36103511
0.82611066
0.27874655
""
0.27485996
0.35460535
0.21638477
0.2904028
""
0.077260517
""
""
""
-0.10498448
""
""
""
""
""
""
""
""
-0.35390645
""
-0.0043398282
""
0.1158171
0.030080713
""
""
""
""
0.42033491
""
""
-0.033291321
""
""
0.43932381
""
""
""
0.023982281
""
""
""
""
-0.059031233
0.14836149
""
""
""
""
""
""
""
""
""
""
""
""
0.24704733
""
0.084559336
""
0.11114416
""
0.30582908
""
""
0.58188868
0.32545567
0.37688541
0.76882654
""
0.20258388
0.38951519
0.84704292
0.38654846
0.067132875
0.076422185
""
0.3621178
""
-0.34542713
0.041146636
1.0429173
""
""
0.1742508
0.38676655
0.4705092
0.24423388
""
0.38168669
""
0.35341385
0.13495082
0.061030239
0.23545474
0.90138698
""
""
0.20552468
0.27169669
0.0047077895
0.086894147
0.27783185
0.55833399
""
0.31702724
-0.066829212
0.35667026
-0.013755162
0.25717854
""
0.29359293
""
0.37063786
0.52911866
""
0.02602859
0.34034866
""
""
""
""
0.23291673
""
0.19649838
0.25468552
0.38425058
0.44647825
0.51626265
0.12291416
0.19467181
0.14053653
0.30344185
0.45074114
0.063597307
""
0.26896366
0.10466383
""
""
0.27974585
0.77384043
0.37978721
""
0.32613799
0.58067578
0.23495355
""
0.36860681
""
0.12958091
0.64394939
""
""
""
""
""
""
""
""
""
""
""
0.39615902
""
0.2896435
""
""
0.38104108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45935723
""
""
""
""
""
""
0.72324318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.453228
""
""
""
""
""
""
""
""
""
""
""
0.04713992
""
