marr_32_white_male_mean_se
0.0092914058
0.0074977921
0.009294834
0.0083080381
0.012519615
0.0057987184
0.0067729759
0.0044074361
0.0015525415
0.010179421
0.0061892071
0.0047833952
0.0085761547
0.007933557
0.0082468279
0.0068824645
0.0049652536
0.01240626
0.0055772355
0.0047453432
0.0060606948
0.0052312198
0.0031926886
0.004323374
0.0093146963
0.0037075088
0.0042507765
0.0050772768
0.0064684856
0.0033333309
0.0055304822
0.0077829254
0.0072041876
0.0054576742
0.0042327298
0.0062568816
0.0064775022
0.0039197053
0.0084373383
0.0033320368
0.003226615
0.0021117521
0.0068475148
0.0011640756
0.0031528221
0.0073638791
0.0062454757
0.0017332043
0.012041346
0.0083108768
0.0047756466
0.0038638595
0.0061007645
0.010382858
0.0077854493
0.0089617297
0.010608689
0.0096640801
0.006286188
0.0076080705
0.00667472
0.014332199
0.006166962
0.0051430785
0.013121622
0.0058314232
0.0090063158
0.008475312
0.0057324185
0.015867708
0.0044163526
0.043700904
0.020238116
0.0094495835
0.010562118
0.015202369
0.019596914
0.022135293
0.013042345
0.01343473
0.0065776426
0.04966902
0.027981995
0.043888137
0.018271759
0.026442815
0.032557633
0.0081502693
0.019641992
0.050314516
0.075154878
0.038340364
0.024517955
0.10199856
0.03281416
0.034764878
0.025585743
0.020412868
0.012811114
0.017123356
0.013953758
0.011732638
0.017413959
0.0052080518
0.010640245
0.016113402
0.017880872
0.051957503
0.02705453
0.01021943
0.0074361213
0.013644367
0.013271123
0.006846529
0.0053399643
0.01826633
0.011493904
0.042263564
0.006296847
0.0079026921
0.018466631
0.023147069
0.028191648
0.021815846
0.010365936
0.01330789
0.015410006
0.018006111
0.027265988
0.031887628
0.015393615
0.046338584
0.0076014786
0.0094942925
0.007902273
0.0090417052
0.0086796656
0.009644717
0.0093997354
0.007005983
0.0032305687
0.011592981
0.011157518
0.0096028373
0.0056303218
0.077423684
0.048370756
0.077218056
0.080976307
0.0088940477
0.0070649795
0.016002849
0.026313519
0.0091853151
0.0087042926
0.011264342
0.013524294
0.0080355844
0.00542985
0.014970315
0.0043970654
0.010960074
0.010145288
0.0026959064
0.011298006
0.017949669
0.055037517
0.027241532
0.019922595
0.011211562
0.0031627249
0.037356596
0.037068903
0.0069912183
0.020470463
0.023973102
0.025339581
0.027954951
0.021218738
0.016256031
0.024532299
0.038668815
0.015651766
0.010237049
0.010419355
0.020156262
0.0092302375
0.047887683
0.014809195
0.0037500144
0.0018121821
0.015325242
0.071379803
0.012918838
0.010278538
0.0080672549
0.0108542
0.02225605
0.029782686
0.015099245
0.021134732
0.019663608
0.008965468
0.014591055
0.015657781
0.0063549313
0.0044671637
0.0035037913
0.0081471801
0.010186168
0.0097750435
0.010889982
0.0061884434
0.0071138064
0.0019860629
0.0058752722
0.0078377863
0.012722066
0.016368896
0.0046106419
0.0086267823
0.0036061574
0.0065552462
0.0047554784
0.0099645332
0.0069061876
0.0047160024
0.0080671851
0.0042929021
0.0090344204
0.0028307748
0.012567306
0.014292618
0.007584325
0.0050925515
0.010146257
0.032815062
0.0165303
0.09680251
0.0086990809
0.065789074
0.0097737601
0.0054033441
0.0097601647
0.01779101
0.0053868648
0.010116012
0.028866109
0.033285167
0.10549848
0.014287192
0.012373145
0.019367483
0.023173993
0.014908702
0.018171605
0.018041259
0.01538487
0.0073899296
0.013850486
0.023670478
0.0028007138
0.011821078
0.0027348648
0.018103203
0.010696938
0.086040154
0.005182751
0.01800907
0.032142513
0.037081167
0.055384014
0.041599102
0.020096898
0.007597113
0.0049724826
0.0071186773
0.0048389295
0.0015794494
0.0040269447
0.0070753302
0.0097298222
0.0082510104
0.019610381
0.036809281
0.020563161
0.021358045
0.047861751
0.012862104
0.019357368
0.016128261
0.0058263103
0.029537519
0.024520554
0.0065347562
0.014486291
0.035951704
0.01855352
0.010911893
0.011260879
0.0054990044
0.0093663447
0.0049968348
0.0020627659
0.0017160859
0.0061006453
0.0042261351
0.0049730823
0.0058046798
0.0063524884
0.011521616
0.029795829
0.0080457237
0.010213679
0.0095623229
0.0025223903
0.010733111
0.0063434877
0.0059609362
0.0091666402
""
0.0043494957
0.036832467
""
""
0.074197009
0.082135461
0.024575509
0.014283723
0.02333268
0.021956615
0.072690509
0.086809985
""
0.0081816707
0.0173022
0.019202055
0.0075154249
0.01962137
0.01118705
0.017826144
0.012767404
0.011209295
0.019667881
0.087867439
0.035628758
0.0059755617
0.077845752
0.023165533
0.0084403036
0.0086356224
0.010069852
0.026144059
0.016653985
0.0071208607
0.0066296426
0.009637746
0.019600246
0.0076621487
0.06818112
0.0050840406
0.023436427
0.01317603
0.022125792
0.0089499438
0.03188505
0.040954601
0.015237024
0.0039148517
0.031682242
0.001665893
0.015580008
0.003195768
0.0055428781
0.024195665
0.0069933366
0.0052509573
0.015040142
0.010173137
0.013344103
0.0067752199
0.010578734
0.003452647
0.0095906332
0.029137475
0.0056522982
0.009755577
0.023388321
0.012353234
0.063151337
0.003134252
0.0018193722
0.0048686205
0.0038528424
0.022334527
0.023319315
0.012679617
0.010117894
0.015562025
0.0071972534
0.0066151223
0.03014759
0.025674317
0.0052029518
0.0074535385
0.004811855
0.012547285
0.0059646163
0.0035584057
0.0038646343
0.003069974
0.0045071105
0.001918304
0.0024220655
0.010190722
0.017084369
0.020439683
0.0039598499
0.0036899743
0.001764165
0.0024451038
0.062747978
0.018215485
0.0020833106
0.008131492
0.0039195241
0.0010478523
0.0080198962
0.010547395
0.0091395108
0.0082998015
0.0031708812
0.0087034041
0.0050560371
0.0019529619
0.010275288
0.0026264098
0.0092434874
0.0057153283
0.0043896628
0.010804496
0.027285658
0.0060334867
0.063889958
0.031258523
0.02648396
0.0062806173
0.0082837613
0.0014474238
