kfr_imm_other_pooled_p10
""
0.47463548
""
""
""
""
""
0.59713668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60644066
""
""
""
0.52497315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37660027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42275116
""
0.48361731
""
""
0.30412453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52940959
""
""
""
0.3099601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34405679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33462331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58181161
""
""
""
""
""
0.89360213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39370221
""
""
""
""
""
0.5726561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46659121
""
""
""
""
""
""
""
""
0.5048452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25566971
""
""
""
""
""
""
""
""
0.4050326
""
""
""
""
""
""
""
""
0.44964921
""
""
""
""
""
""
""
""
""
0.3215577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33602247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52887326
0.54417813
""
""
""
""
0.5072974
""
0.19167349
""
0.45655876
0.61461329
""
0.603001
0.50374371
""
0.63157123
""
""
""
""
""
0.53761381
0.39388111
""
0.34567598
""
0.51073956
""
0.42737454
""
0.53078365
""
0.54844785
0.30566156
0.42601719
0.44558808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23972282
""
""
""
""
""
""
""
0.3631205
""
""
""
""
""
""
""
0.45744523
""
""
""
""
""
""
""
""
0.4168644
""
""
""
""
""
""
""
""
""
""
""
""
0.46164727
""
""
""
""
""
""
0.34116963
""
""
""
""
""
""
""
""
""
""
0.44710174
0.49162975
""
""
0.44872326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64061981
""
""
""
""
""
""
""
0.41584414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40475568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58177191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6398105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47706422
""
""
""
""
""
""
""
""
0.34706771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5916118
""
""
""
""
""
""
""
""
""
""
0.36826554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25163484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49059138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48732707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33920357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44874322
""
""
""
""
""
""
""
""
""
""
""
""
0.38379839
""
""
""
""
""
""
""
0.47629729
""
""
""
""
0.48188451
0.49425772
0.39343682
0.47506914
""
""
0.38877892
""
0.53342652
""
0.38120091
0.63254392
0.42523256
0.61656761
0.57810074
0.4121398
""
0.63611507
""
0.3619763
""
0.4472034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40579072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72343332
""
0.47810444
""
""
""
""
""
""
""
""
""
""
0.26605621
0.33831012
""
""
""
""
""
""
""
""
0.4335438
""
""
""
0.39728454
""
0.5406462
0.42622581
""
0.4561989
0.39536121
""
0.41499218
""
""
""
""
0.48933673
""
0.50484842
0.5758568
""
""
""
""
""
""
""
0.486669
""
""
""
""
""
""
""
0.42784706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35024464
0.43430203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29941779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43916109
""
""
""
""
""
""
0.39761943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48595008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46481797
""
""
""
""
""
""
0.43990672
""
""
""
0.37124085
""
0.41654748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3917765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41363052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44624779
""
0.4013097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59573102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39527223
""
""
""
""
""
""
""
0.54692566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36877337
""
""
""
0.46421129
""
0.4024227
""
""
""
""
""
""
""
0.49941885
""
""
""
0.48923564
""
""
""
0.50626212
""
""
0.67019391
""
""
""
""
""
0.52247524
""
""
""
""
""
0.40700859
0.40651417
0.57971364
""
""
""
""
""
""
""
""
""
""
""
""
0.70295399
""
""
0.51722723
""
""
""
""
""
""
0.51858139
""
""
""
""
0.37786317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38727039
""
""
""
""
""
""
""
""
0.32321033
""
0.22430457
""
""
""
""
""
""
""
0.58312017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3611117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42950132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35004562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30017275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43217087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40718919
0.43136057
""
""
""
""
0.52530622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52726156
""
""
""
""
""
""
0.53087163
""
""
""
""
""
""
0.47587121
""
""
""
0.55939299
""
""
""
""
""
""
""
""
""
0.48607227
""
""
""
""
""
""
""
0.59923309
""
""
""
""
0.38923651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53005403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52522975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47605062
0.51520962
""
""
""
""
""
0.50405091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30223876
""
""
0.61373556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49841562
""
""
""
""
""
""
""
""
""
""
""
0.46301594
""
""
""
""
""
""
0.39954516
""
""
""
0.38229725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56985748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52165979
""
""
""
""
""
""
""
0.54108864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58584791
""
""
""
""
""
""
""
""
""
0.5684368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47808424
""
""
""
""
""
""
""
""
""
""
""
""
0.52215344
""
""
""
""
""
""
""
""
0.65779513
0.4480795
""
""
""
0.34044981
""
""
""
""
0.69503134
""
""
""
""
0.41158643
""
""
""
""
""
""
""
0.46896484
0.2679621
""
""
""
""
""
""
""
""
""
""
0.52345556
""
""
""
""
""
0.5955438
""
""
0.39928773
""
""
""
""
""
""
""
""
0.19139326
""
0.48055696
0.5362305
""
""
""
""
""
""
""
""
0.44515476
""
""
""
0.48780352
0.5195576
""
0.54189235
""
""
""
""
0.55442655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40507418
""
""
""
""
""
""
""
0.64354378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42961773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35022002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
