has_dad_hisp_female_p10
0.3867462
0.65104067
0.34542155
0.42749643
0.59771043
0.32129267
0.57310146
0.41267577
0.50878394
0.59189004
0.15807232
0.45958513
0.47879001
0.24217178
0.30533525
0.37124869
0.47973502
0.43442285
0.66620529
0.50333154
0.53917348
0.29894546
0.34410915
0.36758146
0.63212329
0.41015121
0.42868286
0.37029666
0.57798862
0.49068058
0.44467586
0.65632164
0.50117153
0.42347524
""
0.53043824
0.372821
0.36952931
0.37553239
0.57597154
0.67901802
0.61513215
0.61317194
0.74568599
0.49287835
0.68509603
0.68823731
0.47795665
0.4242081
0.535797
0.93853527
0.51622081
0.40368283
0.71861488
0.73374683
""
0.34305349
""
""
0.16854696
0.47814032
0.45454571
0.54484463
0.67936659
""
0.41364253
0.6445806
""
""
""
""
""
""
0.32700261
""
""
""
""
""
""
""
""
""
""
0.31503966
0.61827165
0.72353828
0.32538614
""
0.4404797
0.34304234
""
""
""
""
0.34357899
0.47915331
0.71588719
0.4594371
0.46859065
0.61181051
""
0.52899861
""
0.52739328
0.41449875
""
""
""
""
0.80628753
0.52053553
""
""
""
""
0.28555816
""
0.54957706
0.59313357
0.59367424
0.66026217
0.44652265
0.48507831
0.62181342
0.40882626
0.44166183
0.74332035
0.65166456
0.68126857
0.48601383
""
""
""
""
0.5949949
0.44021162
0.59564638
0.36352944
0.53003454
0.52809101
0.77240825
0.70485151
0.57114714
0.55040002
0.73726499
0.40543222
0.66660959
0.34093884
0.47950122
0.58948618
0.59527034
""
""
""
0.40382698
0.42727855
""
""
0.4357897
0.51578289
0.38964605
""
""
""
""
0.58688164
""
0.35114753
0.55684543
0.57838738
0.56852096
0.60903466
""
0.35821745
0.46896225
0.40826976
0.78710997
""
0.57110119
0.56559998
0.33894166
0.48284659
""
""
0.81391478
""
""
0.53175563
0.69613147
""
0.60838115
0.42596439
0.4612765
0.57229435
0.41186324
0.69249678
0.50954068
0.52293903
0.42035186
0.41418114
0.33262271
0.52887183
0.5871402
""
0.4923113
0.49396053
0.58365858
0.59924388
0.51088691
0.5015744
0.5970065
0.58314091
0.51282853
0.67462289
0.52477294
0.53609318
0.41713947
0.81117779
0.65536869
0.58416557
0.59702551
0.52065015
0.61925137
0.52647114
0.54339904
0.4980782
0.65031064
0.48689988
0.53338659
0.6559003
0.49216658
0.62465584
0.85740322
0.66727185
""
0.5465768
0.43275917
0.73743588
0.55388033
0.60758442
0.73791444
0.57019758
0.58466625
0.52951074
0.65168697
0.56039637
0.43723702
0.51531088
0.47694182
0.56626505
0.48601431
""
0.55947691
0.57372814
0.65724015
0.7281794
0.679245
0.59830773
0.63246334
0.66685587
0.49118784
0.54691082
0.56058115
0.55924171
0.65475988
0.50218779
0.69320315
0.4989669
0.61048132
0.67927235
0.63262284
0.69891655
0.71983284
0.56832469
0.54145736
0.6315369
0.5196743
0.74240422
0.74409282
0.51197529
0.60180569
0.62594533
0.43203241
0.58323461
0.70747298
0.48397493
0.56616336
0.51282269
0.54281116
0.53204423
0.56349254
0.62148178
0.61567432
0.53527141
0.57261074
0.62139314
0.68653607
0.6130904
0.4588362
0.64126527
0.53340715
0.50553465
0.57998532
0.61458987
0.56453764
""
0.53417039
""
""
""
""
""
0.064122804
0.54848641
0.5026837
0.059322521
""
""
""
0.55793983
0.16879228
""
0.30326867
""
0.53022462
0.43046233
0.52008313
0.41533104
""
""
""
0.40075627
""
0.91250396
0.51341486
0.67949682
0.74523705
""
""
0.65888
0.46375123
0.29283985
0.39685452
0.49199098
""
0.43436831
0.26320013
0.42655829
0.47918329
0.45384538
0.59953195
0.56401765
0.55164385
0.458314
0.62283725
0.48129877
0.48154503
0.50694436
0.51884133
0.65111721
0.5669409
0.48122641
0.54257607
0.51301211
0.58720529
0.63300794
0.67178077
0.50459141
0.54898757
""
0.52416348
0.61346459
0.059946973
0.72582024
""
0.66420579
0.46342501
0.68792886
0.60235643
""
""
0.67348969
0.527192
0.81802416
0.43953532
0.5537293
""
0.75035632
0.5383355
0.50193751
0.58316875
0.53789598
0.57622123
0.59444547
0.56918746
0.58695805
0.67959028
0.52359533
0.53460199
0.64523125
0.33123049
0.80591589
0.47537917
0.62376016
0.49979472
0.47924304
""
0.50691605
0.56677723
0.66374171
0.60375422
0.56648749
0.60727745
0.59405881
0.58747727
0.70497316
0.53078145
0.69040674
0.61824548
0.51074761
0.66175312
0.57351249
0.477956
0.5301913
0.53377128
0.53197694
""
0.64134806
""
""
""
0.58239371
0.49362007
0.44302657
