has_dad_natam_pooled_p10
0.55957091
0.63629758
0.63762969
0.58132672
0.40633854
0.43694922
""
0.67245686
""
0.30777261
""
0.5364188
0.52761668
0.36641499
""
0.67207682
0.52029264
""
""
""
0.50657028
0.31329459
""
""
0.62653941
0.53919095
""
""
0.59046799
""
""
0.36427346
""
0.56049156
""
0.43690509
""
0.56875342
""
""
""
""
""
""
0.62463659
0.53855813
0.46028802
0.39658397
0.4972623
0.45230633
0.3838546
0.56278026
0.60279381
""
""
""
0.39878115
""
0.59591872
""
""
0.44743499
""
""
0.44122517
0.93733835
""
""
0.94148886
0.87683761
0.74973154
0.49651963
0.52647674
0.51995224
0.38560647
0.58787018
0.55838293
0.63719082
0.68729413
0.57900995
0.58962452
0.43916845
0.60432118
0.56662494
0.51738667
0.49830514
0.52662539
0.55812395
0.62004584
0.57039964
0.66112423
0.52957004
0.27685568
""
0.72154802
0.66303313
0.84614301
0.72945368
0.45380124
0.68485594
0.5140633
0.84534299
0.32924673
0.50318629
0.54187143
0.48456618
0.56298941
0.47970405
""
""
""
0.52131802
0.54541361
""
""
0.60681039
0.44754469
""
""
0.37106177
0.35150713
0.56128383
""
0.79458684
0.47426447
0.58153766
0.4745869
""
0.35799068
""
0.52971303
""
""
0.57954443
0.54173136
""
""
0.32457915
0.44946197
0.69402331
0.41761598
0.73222852
0.42554095
0.47716194
""
0.58944559
0.52138007
0.47304365
0.51449782
0.73493934
0.49566555
0.74135476
0.4403725
0.478479
""
0.38692549
0.50778884
0.38545173
0.48499009
""
0.48294172
0.4125194
0.44327793
0.57009298
""
""
""
0.66549641
""
0.3591724
0.4908337
""
0.28795516
0.52765399
0.5315876
0.44295853
0.44521758
0.62281597
0.56235355
0.49048212
0.46707612
0.50717753
0.47830379
0.34756765
0.27049923
0.42704853
""
0.34917432
0.40604022
0.42078102
0.4064061
0.42343965
0.26052704
0.44423613
0.49818373
0.36673379
0.47288197
0.37709972
0.65876919
0.63141274
0.51549673
0.43258509
0.47939637
0.62204689
0.41777968
0.41393688
0.48207331
0.58067858
0.4315944
0.44676548
0.35830566
""
0.48562893
""
""
""
0.48417839
0.49531364
0.41683859
