staytract_black_pooled_p50
""
""
0.56216604
""
""
0.20061482
0.24887656
0.25160512
0.70145547
0.25919363
0.4885388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36780065
""
""
0.13688782
0.089911647
0.40045446
0.33524993
""
0.40704498
0.39009812
0.19851832
0.30995822
0.22550917
0.2769767
0.14063951
0.24228843
0.29435095
0.22815305
0.3234745
0.20755477
0.24696013
0.2081572
0.23753893
0.22721431
0.38851759
0.1858969
0.16216172
0.28225321
0.23392613
0.16351685
0.35215342
0.23695847
""
""
""
""
""
""
""
""
0.22938633
""
""
""
""
""
0.65026903
0.13162863
""
0.45463294
0.45709872
0.35956952
0.35790595
0.76997578
0.44967037
0.27385765
0.069912247
0.32615599
0.117703
0.2643927
0.34656441
0.30493787
0.34561181
0.20053598
0.28977084
0.55943805
0.16036366
0.33259019
0.38221204
0.20885418
0.28529558
0.34137848
""
""
0.25447404
0.44144145
0.30187336
0.51872128
0.30660138
""
0.30866417
0.31367457
0.359164
0.27913028
0.24305175
0.39545798
0.55218238
0.08952143
""
""
""
""
""
0.3953135
""
""
""
""
""
0.35449508
""
""
0.32847476
0.23630477
""
0.497605
0.58809966
""
0.2768127
""
""
""
""
""
0.19658917
""
0.466571
0.22165412
0.42878816
""
0.2875019
0.28530142
0.205753
0.51153368
0.26401287
0.38491645
0.34052509
0.42047241
0.34604201
0.35407934
0.38751516
0.21158935
0.26340201
0.25996968
-0.015825972
0.43367428
0.39423344
0.31520191
0.1533848
0.24974914
0.10032608
0.26650587
0.24179649
0.21607144
0.304362
0.17838481
0.2580055
0.35802186
0.43038407
0.34027156
0.31149468
0.25092775
-0.09486109
0.22750531
0.19745994
0.16680324
0.25510558
""
""
0.30107501
""
""
0.43795767
-0.0025986957
""
""
""
""
0.22844118
0.24550048
0.32048586
0.23131047
0.24825911
0.34349388
0.28863639
0.22062892
0.24544302
0.23825991
0.18539615
0.2803416
0.17842533
0.33944348
0.26325956
0.23380198
0.23517215
0.33230448
0.21743944
0.23292902
0.25209087
0.28447148
0.23039071
0.26244134
0.25781718
0.25243935
0.2390154
0.20513129
0.30179077
0.27074766
0.26727068
0.25667632
0.19820727
0.25777373
0.25601128
0.21820429
0.24539888
""
""
-0.029995203
0.093666397
0.17377453
0.16181278
0.3046259
0.11897062
0.28640997
0.22622024
0.18806216
0.11849532
0.2755028
0.22827365
0.14079714
0.25509113
0.27090305
0.23631574
0.22382109
0.23288032
0.22523329
0.26768914
0.30797872
0.33994645
0.20136914
0.38133198
0.31862873
0.33090389
0.2995562
0.26622331
0.24824299
0.26247385
0.11960226
0.24837196
""
0.15619059
0.09346047
0.13315691
""
""
0.25104031
""
0.34847808
0.27234685
0.29826522
0.52220482
0.30241194
0.13866881
0.047073424
""
0.031962026
0.22245958
""
0.15700465
0.24236855
-0.0028221686
0.18618517
0.15876248
0.28155741
""
0.38867971
""
0.31942245
0.20276421
""
0.25598642
""
0.19968183
0.19944309
0.24335088
0.27262422
0.26578483
0.2634421
0.31222278
0.26079053
0.25751922
""
0.39742017
0.15391907
0.32658666
0.2725904
0.3630735
0.2255777
0.33460549
0.25992405
0.17589727
0.067589231
""
""
0.18353751
""
0.041677319
0.19460766
0.16870582
0.031964168
""
0.21989065
0.16084653
""
0.21725373
0.28468889
0.30220947
0.32101426
0.26376498
0.32192847
0.31104815
0.33780968
0.32414174
0.29353288
""
0.24147066
0.373312
0.30694598
0.28154102
0.32022646
0.092478462
0.39428151
0.25955015
0.14451587
0.18017605
0.28565288
0.0057571651
0.1400882
0.26986107
""
0.24578843
0.20174177
0.31949189
0.27434811
0.33642951
0.10827304
0.22678955
0.31978306
0.18313351
0.21146856
0.17664754
0.21323006
0.29579723
0.24731882
0.21872902
0.24191226
""
""
0.34113714
""
""
""
0.1249452
""
""
0.28664017
0.361909
0.35124967
""
0.29030126
""
""
0.42000291
""
""
0.22817169
0.3019833
0.14630716
0.27305377
0.41769788
0.23961185
""
""
""
0.23356384
0.25693575
0.37522694
0.23616609
0.2996875
0.29944414
0.36985606
0.22624157
0.33424324
0.36170864
0.29014754
0.27233389
0.3160595
0.15594257
0.41957366
0.30724013
0.45158118
0.33262968
0.32675272
""
0.12075124
0.39829415
""
-0.0063746073
0.39538336
0.45035982
0.27041775
0.21900797
""
0.25941953
0.44357434
0.41884145
0.42092136
0.34173426
0.26133808
0.35834515
0.33943382
0.41790825
0.29795718
0.38496515
0.3110877
0.29715341
0.34155965
0.061859425
0.43603021
0.22558314
0.28763857
0.28186753
0.39705884
0.36114693
0.38125697
0.30369401
0.2834428
0.27813229
0.33876252
0.24440351
0.2912865
0.25046825
0.2783426
0.24962452
0.33706236
0.22030534
0.12831104
""
""
0.31755063
0.25177747
0.26019636
0.0029831401
0.11626092
0.26784301
""
""
""
""
""
""
0.28098541
0.21808338
0.1361095
0.26595992
0.28567848
0.063142598
0.030127013
""
""
""
0.31385085
0.30981764
0.18311113
""
-0.0093251513
""
0.087806843
0.035576042
0.23353875
0.17994815
0.2884292
0.55358875
0.2599009
0.27157351
0.32106602
0.28340939
0.23501918
0.27033088
0.17675981
0.31130925
0.3021844
0.13883041
0.25879186
0.27825487
0.2654767
0.47551516
0.19849709
0.10205234
0.11661255
0.21943584
0.2412862
0.1903615
0.12880948
0.28407553
""
""
0.29239318
0.19580938
0.3334983
0.36241618
0.34417579
0.20500442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6487245
""
""
""
""
""
""
""
""
""
""
0.25741842
0.16679107
0.10991304
0.22596966
0.25658876
0.25383312
0.20790693
0.2896384
0.19745223
0.15818815
0.31398702
0.12817404
0.23990066
0.26841584
0.29822683
0.26541656
0.23975399
0.25531352
0.15836175
0.18461548
0.25479215
0.18801789
0.22829652
0.25483367
0.20467956
0.23124734
0.25861925
0.17688738
0.18517821
0.14157455
0.26535439
0.33118111
0.19316521
0.28783447
0.25277677
0.33775732
0.25894493
0.2435479
0.16018686
0.20525321
0.033542257
0.12856574
0.26723975
0.25839654
0.17328714
0.17008306
0.26275027
0.21854854
0.25623608
""
0.10345704
""
0.17469639
0.09199962
0.2008651
0.061241217
0.19523126
0.22966956
0.15141363
0.27276126
0.1172891
0.20258872
0.34922588
0.22339426
0.25061882
0.27672818
0.25303674
0.30748832
0.18395171
0.21028501
0.28333539
0.26586521
0.20215188
0.3011381
0.29612219
0.39071193
0.36368775
0.27391195
0.42218676
0.28083003
0.3335495
0.27973625
0.2435454
0.19786705
0.28440568
0.5328427
""
0.16788739
0.46575823
0.385214
0.30382466
0.20891775
0.23210749
""
0.40873075
0.28487384
0.1684313
0.48755822
0.52384686
0.093985394
""
0.13703392
0.12205993
0.28130823
0.13214025
0.46767411
0.25676313
""
""
0.28096989
0.22548321
0.28235969
0.26979524
0.24726656
0.096901789
0.31200141
0.20282143
0.25239289
0.29275492
0.26680541
0.10564511
0.20267485
0.2538285
0.21985829
0.29213846
0.23753515
0.24415842
0.27731618
0.04749652
0.24010602
0.21334432
0.37976003
0.19565971
0.14821729
0.1976517
0.26152781
0.050674286
0.14001183
0.2837247
0.14237526
0.22177763
0.27288029
0.24749449
0.33773169
0.32311973
0.160639
0.21992055
0.21159084
0.21719562
0.23490553
0.28697282
0.21665892
0.24257554
0.083143055
0.15777019
0.21942568
0.34164363
0.2282047
0.18364629
0.23357052
0.14023723
0.25766048
0.30537578
0.20863898
0.23209836
0.1785921
0.30147803
0.19633843
0.40136212
0.042656925
0.19703294
0.19529772
0.25555763
0.18939202
0.3872124
""
0.25319713
0.16790688
""
""
0.41118732
0.27307931
0.27291754
0.2809245
0.27254218
0.29342809
0.37321553
""
0.37263379
0.35973328
0.2702091
0.32748967
0.43866971
0.23614728
0.27319103
0.33187449
""
""
0.31508839
0.15395477
0.30432802
0.18667381
""
0.20917456
0.4372302
""
0.32300967
""
""
""
""
""
0.54320812
0.28307059
0.34150204
0.35129678
0.32254741
0.30920377
0.20258388
0.35959575
0.38265094
0.12096752
0.3813729
0.35411596
0.35037452
0.36372942
0.27124301
0.41308641
0.35330489
0.29990768
0.3505086
0.23516841
0.33176687
0.47944313
0.7754575
0.43103033
0.41986567
0.17501378
0.37284568
0.17496355
0.3770999
0.33368617
0.32514164
0.30956757
0.37142497
0.27235687
0.39457825
0.37976703
0.47136834
""
""
""
0.35884908
0.65055317
0.50250924
0.44798496
0.45167401
0.64294994
""
0.30740976
0.20061892
0.43526056
""
""
0.32213464
0.17001982
""
""
0.18242523
0.024892081
0.20987895
0.090721697
""
0.090608954
0.01118037
0.32120779
0.26837769
""
0.081607036
0.13114713
0.065527543
""
""
0.16890182
""
0.22192597
""
0.22899222
""
""
""
""
0.01681721
0.1010059
0.078353606
0.47464445
0.27977043
""
0.22002238
0.096819915
0.11285929
0.066817634
""
""
0.43299475
""
""
""
""
0.32573938
0.25876281
0.28868189
0.33113348
0.30331638
0.38600242
0.42626861
0.28458986
0.32487959
0.37898299
0.328619
0.37191758
0.41887447
0.296758
0.25301993
0.24762188
0.39126602
0.47132453
0.39558393
0.34571928
0.31002998
0.45841795
0.1929007
0.27435189
0.30338421
0.25581467
0.26901373
0.41812637
0.30183113
0.42710799
0.28736049
0.5006696
0.43035406
0.104244
0.4006488
0.3880831
""
""
0.51229191
""
0.37345275
""
0.19066525
0.21238825
0.23441397
0.38968629
0.2903156
0.26617196
0.17477642
0.14884596
0.34165874
0.37904182
""
0.34095746
0.34325144
0.24564327
""
0.16497104
0.13059029
0.36687472
-0.053033914
0.066477507
0.21453868
0.21669163
0.35031095
0.27821562
0.32798317
0.2055065
0.15274203
0.26568201
0.29833841
0.27410227
0.23775148
0.20583248
0.22368123
0.21433647
0.25145656
0.35910106
0.24741837
0.30161709
0.21968411
0.2381884
0.35270235
0.37677863
""
""
0.20713694
""
""
0.2850205
""
""
""
""
""
0.15983975
0.77225351
0.5937112
0.22494407
""
""
0.22650371
0.18304215
0.3841902
0.24664372
0.30830514
0.3174763
0.38084552
0.39298049
0.33701742
""
""
""
""
""
""
""
""
""
""
""
""
0.14554487
0.074811839
0.15497378
""
0.12313362
0.13816997
0.29247364
0.15862058
0.25736329
0.17154017
0.20260186
0.25260964
0.28367469
0.097946994
0.26035279
0.10915524
""
""
""
0.045881286
0.20211048
0.24194333
0.27603886
0.22939727
0.2820327
0.13811015
0.20997424
0.13097659
0.11726843
0.10757818
0.17371917
""
0.14620012
""
0.24377412
0.13240452
0.21238868
""
0.035092615
0.3741059
0.23624252
0.17042871
0.14214626
0.33645338
0.25751543
0.11986123
0.19561687
""
""
0.36589122
""
""
""
""
""
""
""
""
""
""
""
0.22204621
0.23887298
0.14694311
0.15927452
""
0.21618845
0.032278094
""
""
0.1208966
""
""
""
0.08720614
0.18221483
""
0.2188316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16028869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15795347
0.15944594
0.16118093
0.10147757
0.19241352
0.13862468
0.027927974
0.15121484
0.15402968
0.18802041
0.26408166
0.11498079
""
""
""
""
""
0.53147405
0.051981624
""
""
""
-0.045652837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30481181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22509401
""
-0.063254245
0.52546829
-0.0041086921
""
0.024829784
0.13169299
""
0.13512731
0.29253101
""
""
""
""
""
0.19319917
-0.028151598
""
""
""
0.1156368
""
""
""
""
""
0.17820732
""
0.19808595
""
""
""
""
0.018551188
0.15565827
""
""
""
""
0.090555519
""
0.16540702
0.13461791
""
0.59078068
0.31692559
""
""
""
""
""
""
""
0.36978987
""
""
""
""
0.14420176
""
""
""
""
""
0.44929385
0.16028234
0.10343395
0.12015969
-0.07839153
0.19795737
0.14886184
0.070628949
0.093068585
0.069296487
0.046805996
0.037758254
0.22974546
0.13697541
0.27051359
0.47159725
""
0.19457988
0.14994137
0.24718155
0.094165124
""
0.14490861
""
""
0.11634202
""
0.34743437
""
""
0.29653761
""
""
""
""
""
""
""
0.15475346
0.31143263
0.0093201157
0.20194452
0.23720737
0.25107288
0.0083837332
0.18080682
0.14809141
0.20598876
""
-0.050285336
""
0.31910107
0.086712807
-0.058941633
0.16198313
0.21858406
0.25654611
0.22727652
0.30121833
0.24952871
0.11708009
0.24516784
""
""
""
0.034745704
0.37172836
0.094698772
0.27511063
0.27640685
0.17159818
-0.0029751305
0.028352663
0.12738933
0.086991265
""
""
""
""
""
0.013564024
""
""
""
""
""
""
""
""
0.38211522
""
""
""
0.37546164
0.26985037
""
""
""
""
""
""
""
0.11084954
""
0.09383139
""
0.22080301
""
""
0.3509832
0.054166097
""
-0.070780091
0.21116212
0.30773714
0.13996141
0.210375
0.13120578
0.46997952
""
0.0067960406
""
0.025564715
0.088953115
""
0.040550757
0.44957462
""
0.12643342
""
0.068176247
""
""
0.043014973
0.20530757
""
0.13143447
0.090111263
0.3146283
""
""
""
0.041093577
""
""
""
""
""
""
""
0.014479785
""
""
0.13925909
0.42419675
0.16685335
""
0.1038951
0.081969783
0.22321023
-0.026916837
0.37983763
""
""
0.026433585
0.10422623
""
0.25804248
""
0.10760184
0.071139425
""
0.073694989
""
""
0.09759596
0.27365333
0.17307569
0.17055182
0.30108437
0.24762379
0.030070361
0.1320706
0.29875514
0.028256597
""
0.022940494
""
0.18952456
""
""
""
""
""
""
""
0.10791902
""
0.10348475
0.11468551
0.079841286
0.029143391
0.31836289
0.4888407
0.097820103
0.20956129
0.22920798
0.20100893
0.18720211
0.020668507
0.0191947
0.18556835
0.28974286
0.20619686
0.16090068
0.2062497
0.39931354
0.15180898
0.20283911
0.11887556
""
0.27824229
0.15891074
0.13042834
0.027590057
0.25127006
0.27746481
0.16284971
0.32974303
0.082085364
0.13484146
0.22963876
0.07598073
0.29540387
0.13382192
""
0.044552125
0.069053739
""
0.13586107
0.10172553
""
0.10079461
0.10733678
0.19350818
0.25439468
0.16697524
""
0.36505577
0.70372862
0.20116603
0.16493891
-0.023524832
""
""
0.078158759
0.10791024
0.25295171
0.22656673
0.13734533
0.19147663
0.20972617
0.12508957
0.077130035
0.16757917
0.1504705
""
0.1134055
0.090013199
""
""
0.31607386
""
0.16538273
""
0.055773657
0.12616931
""
0.13222775
""
""
""
-0.0033918147
0.10705852
0.17854965
0.22131917
""
0.3083773
""
""
0.38571525
0.62396276
""
0.0071494002
0.21068913
0.37718916
0.34796813
0.33290052
""
""
""
0.16241425
0.093033366
0.28091043
0.23763859
""
0.21128596
0.33876902
0.25482768
0.1198543
0.087394014
0.34795073
0.2862035
0.17972393
0.36886701
0.065226287
0.24667576
0.075999208
0.27465841
0.42941469
0.32462442
0.33794478
""
""
""
0.22675896
""
""
""
""
""
""
0.18467776
0.20207617
0.19649337
0.19256289
""
""
""
0.13050678
""
0.28367025
0.23358946
""
""
0.13334484
0.046302762
0.047401268
0.17399891
""
0.18691361
""
""
""
""
""
0.18284199
""
""
""
0.17292807
-0.16842037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039000571
""
0.13520265
""
0.16567245
""
""
-0.0272229
""
""
""
0.10722257
0.17310233
""
""
""
0.019368155
0.27440655
0.062695116
0.169467
0.26866388
""
0.16786139
""
0.15829656
0.00039545068
0.16883682
""
0.12853292
0.10642553
0.26807162
""
0.09943638
0.34614247
0.13358508
""
""
0.1180056
0.18435904
""
0.061519962
""
0.20355807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42296427
""
""
0.0053324439
""
0.012813637
""
""
""
""
""
0.17083906
""
""
""
""
""
""
0.20700219
0.028187225
0.50499135
""
""
""
0.067327894
""
""
""
0.065974042
""
""
0.2879678
0.061336085
""
0.61356044
0.29249859
0.27906254
0.11729294
0.19895399
""
0.066909835
0.36623996
0.12064599
""
""
""
""
0.024459908
0.043091822
""
""
0.17627594
0.11706245
0.07999786
""
""
""
0.26752955
0.10918797
""
0.25803944
0.2372797
0.15641403
0.14401276
""
0.27137756
0.09508884
0.0063864011
""
0.0089854039
0.11346756
0.15981632
0.17754257
0.49797717
0.38104475
""
0.32297659
""
0.1087153
0.063868858
0.25394818
0.33871114
0.078243323
0.05099614
""
""
-0.058015756
0.13140737
""
0.1210825
0.093612812
0.1523875
-0.041547433
0.07175488
""
""
""
""
""
""
""
0.36244553
""
""
""
""
""
0.14953756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057654973
""
""
""
""
""
""
""
""
0.15659852
0.029645167
""
""
""
""
0.17695065
0.47177303
0.30783248
""
0.26614055
""
0.12742455
0.15798672
0.27638322
0.00080850447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097227626
""
""
0.20882672
""
-0.0054003783
-0.017271133
""
""
""
""
""
""
""
""
-0.098914288
0.085054636
""
""
0.16265933
""
""
""
""
0.056284606
0.24659014
""
0.18970037
0.20121162
""
-0.035855722
0.0096349996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17949793
0.080996871
0.072900638
0.13435854
0.057644967
""
0.27463454
""
""
""
0.19118442
0.28020522
""
0.20656176
0.21634771
""
""
""
0.1119693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096230261
""
""
""
""
0.17023668
0.070643097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12200253
""
0.20009379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19065547
""
""
""
""
0.2298017
0.32468235
""
0.29993927
0.31003916
""
""
""
0.14464548
""
""
0.051886372
0.33655611
0.21999586
0.32956234
""
""
""
""
""
0.17116851
0.10727468
0.28922799
0.010481768
0.072077245
""
0.15671092
""
""
0.0074813548
0.070333235
0.097114511
""
""
0.43278667
0.11893091
0.11247503
""
0.0072192014
-0.046074137
0.12479856
""
0.1269155
0.21315125
0.12132632
0.22635323
0.099972963
0.25112909
0.0068461369
0.064160123
0.088297814
""
""
0.15713631
""
""
""
""
""
""
0.14608027
-0.011660085
0.20624112
-0.022080582
""
0.22085014
0.1177308
""
""
""
0.11210581
0.052688912
0.051543273
0.044410892
0.57537329
0.11414452
""
0.026024411
0.18713805
""
0.12524699
""
0.14646412
""
""
""
""
""
""
""
0.23072535
0.20582299
0.32685319
""
""
""
""
""
0.27326897
-0.039914589
-0.054655865
0.31195271
0.0099167107
0.10342941
0.026711958
0.27393705
""
""
""
""
0.55751777
""
0.18376866
0.11415494
""
""
""
0.067578122
""
""
""
""
""
""
""
""
0.13921992
0.1605254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16006447
0.1338411
""
""
""
""
""
""
""
0.24389726
""
""
""
""
""
""
""
""
""
-0.057472009
""
""
""
""
0.062667288
""
""
0.29985338
""
""
""
""
0.21026094
""
""
""
""
""
""
-0.0075675398
""
""
0.063273512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046845946
0.54250711
0.24534582
""
""
""
""
""
0.17336628
""
""
0.40303731
""
""
0.29985994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021874469
""
""
""
""
""
0.13553733
""
""
0.088588513
0.15095656
""
""
0.15936251
""
""
""
""
0.054690685
0.087137178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16005197
0.27627596
""
0.34942159
0.33518863
0.36233738
""
0.50821632
""
0.26932159
""
0.27504584
0.18601088
0.21020494
0.27147895
0.23497917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17637679
0.08932218
0.28291777
0.29876131
0.28789505
0.27212027
0.28793547
""
""
""
""
""
0.096639596
0.30593744
0.28468958
0.25337747
0.26948109
0.32735211
0.016990148
0.30134368
0.38745767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36836988
0.17842296
0.24015017
0.32541946
0.33491179
0.23902588
0.39255959
0.21540616
0.29543856
0.28165865
0.37167934
0.27619934
""
0.30386797
0.24051663
0.033571079
0.17249234
-0.0056997668
0.19804999
""
0.1957078
0.14005598
0.13780011
0.14928633
""
0.37170136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075873405
""
0.22747615
0.2980687
0.18438724
0.26086444
0.24661325
0.22184806
0.21713504
0.16563033
0.29303613
0.2139415
0.20124876
0.13487674
0.13194685
0.40090856
0.23441477
0.42810014
0.16825087
0.21423493
0.37249804
0.33041257
0.16735001
0.26199147
""
0.040267292
0.30257037
0.26795688
0.33853462
0.20548978
0.41255876
0.17593932
0.28985703
0.26887959
0.24804077
0.24198756
0.28610644
0.31217089
0.25013512
0.31633785
0.35825437
0.39172542
""
""
""
""
0.073219873
""
""
0.2287216
""
0.1188715
0.21759629
0.022988763
0.39600044
0.088905215
0.26032266
0.23163174
-0.017251424
0.26078036
0.14355336
0.33096763
0.16716325
0.23195818
0.32965544
0.33808157
""
""
""
""
""
""
""
0.12531026
0.38768023
0.12336563
0.40029863
0.24225347
0.20110428
""
""
0.39289254
0.31138909
0.28401142
0.45106879
-0.015573586
0.22227471
0.2686412
""
""
""
0.14877506
""
""
""
""
""
""
""
""
""
""
""
""
0.15891708
0.31054527
0.44806987
0.17620991
0.23326182
""
0.3516885
0.21501806
0.34094551
""
""
""
""
0.33671132
0.33053112
""
0.29450759
0.22121975
""
""
0.40512317
""
""
""
""
""
""
""
0.37725395
0.26609516
0.22515158
""
""
0.13544233
0.40932634
0.34249336
0.25969544
0.198838
0.1916948
0.20452702
0.32428282
0.27262953
0.23150489
0.22293985
0.22963044
0.21880312
0.21561897
0.16837218
0.21188325
0.1655394
0.16805302
0.23045275
0.31331006
0.1779947
-0.028857697
0.26582244
""
""
""
""
""
""
0.45756856
0.33412927
""
""
""
""
""
""
-0.0045893025
0.14284973
0.32131192
0.15857922
0.32866189
0.21318167
0.30894199
0.19026595
0.32692805
0.36019215
0.33933994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17520651
""
0.12231041
0.44913653
0.31503433
0.44006988
0.38582045
""
""
""
""
""
""
""
""
0.32235765
0.2517252
0.20715049
0.40661165
0.24025866
0.19311084
0.22763249
0.32848489
""
0.27221739
-0.057309806
""
0.24141477
0.40178379
0.29717663
0.29951888
0.029223174
""
0.13306895
0.32373399
0.30307508
0.25994769
0.24374488
0.11818719
0.17519304
0.29659015
0.34056011
""
""
""
0.24539101
0.4949075
0.28101391
""
""
0.31647399
0.30405203
0.1496498
0.2236519
0.22562292
0.23778372
""
""
""
0.232225
0.23030332
0.18720904
0.14582378
0.17982161
0.27666733
""
""
0.43529883
0.46424407
""
0.24611424
""
0.38667801
""
0.39873189
""
""
""
""
""
""
""
""
""
""
""
""
0.12457514
0.033081647
""
0.27314228
0.28903261
""
""
0.65983438
0.20846009
0.34367013
0.32422334
0.27497721
0.23132506
0.058738291
0.20973566
0.14732508
0.21785732
0.23831046
0.24499007
0.25786892
0.29101536
0.21270239
0.137523
0.15762028
0.15470318
0.23767808
0.18927494
0.18168591
0.28929001
0.21033725
0.26563486
0.12703989
0.30897158
0.27782109
0.30429819
0.34505832
0.30930513
0.22446764
0.31881118
0.17777401
0.14658535
0.25418556
0.21605206
0.15212379
0.10897184
0.065697312
0.33006492
0.17216463
0.21889459
""
""
0.11929511
0.23854637
0.25804758
0.33204857
0.27697346
0.25987902
0.16823229
0.26546615
0.35061261
""
0.21209572
0.14671203
0.20605031
0.1812596
0.18045536
0.32651258
0.32951489
0.30300948
0.24867448
0.25853306
0.24090828
0.35080642
0.19581345
0.16938514
0.24048989
0.30116788
0.23208725
0.26780111
0.356704
""
0.24502912
0.27227613
0.31682706
""
0.2404041
0.20592777
0.12198884
0.10606804
0.22431511
0.27728027
0.26589596
0.39474207
0.1677628
0.32207954
0.28816643
0.21884659
0.24580923
0.21868001
0.24445811
0.22756229
0.12214354
""
""
""
""
0.29929221
0.24367294
0.23980638
0.29463169
0.20404702
0.29535547
0.10992679
