kir_stycz_pooled_pooled_p75_se
0.015928729
0.017070541
0.016374128
0.023866836
0.02690204
0.025118744
0.019756125
0.019303119
0.019679544
0.02639883
0.015055066
0.019645512
0.014457327
0.030637786
0.015993387
0.02117312
0.025417846
0.03283317
0.027970722
0.020278599
0.019140542
0.020925581
0.027477058
0.030372327
0.022619158
0.02907878
0.011207016
0.019544424
0.030207932
0.020629194
0.027456954
0.033613931
0.024164662
0.023260148
0.035430577
0.027505947
0.020208078
0.019597234
0.014529224
0.019386385
0.02397218
0.020741198
0.012631791
0.023386262
0.032075346
0.035699639
0.017282115
0.057035856
0.035751343
0.037896309
0.041735664
0.018185982
0.033675376
0.046865866
0.042952314
0.030902501
0.01935786
0.018210229
0.021062087
0.027082276
0.027356826
0.016423594
0.014433677
0.032380518
0.039843149
0.018489717
0.018634653
0.014571218
0.034407184
0.020881727
0.018864967
0.017863225
0.013136812
0.037668936
0.035517272
0.043245655
0.065098502
0.049637616
0.10182603
0.030931147
0.04323158
0.054382648
0.032792389
0.019592168
0.029323615
0.01994542
0.020360185
0.028752496
0.050878026
0.027546816
0.017453153
0.025677968
0.029542416
0.025501411
0.020100864
0.029636737
0.028550755
0.039476857
0.038437407
0.032297418
0.023574587
0.027430395
0.020664485
0.021368694
0.034280874
0.02436205
0.045243423
0.030440219
0.04030155
0.025465937
0.021467894
0.049793411
0.12742253
0.071791314
""
""
0.027993046
0.033172213
0.042470239
0.023490176
0.018448258
0.028444044
0.037306875
0.054763347
0.025265923
0.033370916
0.024326975
0.021279164
0.049486458
0.029337812
0.034180693
0.046073962
0.038987197
0.022078056
0.025184505
0.025918931
0.028323777
0.025685331
0.027190704
0.022380596
0.023293734
0.029922413
0.024248866
0.039721813
0.025018463
0.018991539
0.02030894
0.038060114
0.022003477
0.027551509
0.039207827
0.054997332
0.098633289
0.073262885
0.071036883
0.046508372
0.083833426
0.070342571
0.069623768
0.13173498
0.12391032
0.084460907
0.070965908
0.079903089
0.076892748
0.091013975
0.10420628
0.048205867
0.03688499
0.031916063
0.02356142
0.040402398
0.037019454
0.041940592
0.04561805
0.042411733
0.037259106
0.039868567
0.024611065
0.042525433
0.038517237
0.086132079
0.045902397
0.043615896
0.042410415
0.02839903
0.038853832
0.037593972
0.029361278
0.025963837
0.060012512
0.034397468
0.040779747
0.058614019
0.078753784
0.033231042
0.034521464
0.057317775
0.061460543
0.028568543
0.028136887
0.022366416
0.023185613
0.027069869
0.020285631
0.01899326
0.024476307
0.019930588
0.016819535
0.043252166
0.039329235
0.018758945
0.021655813
0.016517226
0.025890594
0.026324533
0.020703373
0.016581383
0.03543926
0.030496763
0.018730238
0.029552666
0.028440235
0.018132864
0.017708275
0.015886366
0.014733182
0.018098259
0.031197926
0.015408887
0.016338801
0.016562682
0.015854985
0.026282286
0.016291998
0.023096973
0.021851717
0.026468607
0.02896397
0.040943444
0.038033109
0.081204921
0.052706927
0.053799313
0.029743638
0.039011907
0.058608796
0.058268018
0.042400185
0.031456858
0.053377207
0.047847334
0.036007892
0.051533397
0.030938569
0.026613479
0.024723213
0.027603231
0.031558584
0.022275552
0.024995388
0.031312376
0.032013878
0.032415625
0.02938699
0.026742933
0.029977107
0.028127847
0.030892214
0.034429401
0.027801149
0.059023954
0.11199251
0.16819604
0.074394114
0.042463351
0.047998063
0.044271939
0.032935195
0.039382327
0.037208818
0.044318907
0.046574265
0.043006614
0.036057528
0.060998648
0.050529391
0.048767928
0.077805348
0.074223764
0.032981783
0.03449605
0.030643729
0.030168507
0.036711741
0.042618144
0.038466655
0.041990574
0.029687636
0.030098926
0.030707987
0.043909043
0.04319277
0.028814269
0.031639401
0.026606366
0.020046584
0.036225434
0.031807862
0.030920474
0.037213568
0.028802663
0.020867404
0.028370092
0.034040961
0.029553069
0.032348037
0.018253582
0.025163153
0.02457715
0.025322344
0.069259964
""
0.030362969
0.029070441
0.03777751
0.029726535
0.021846436
0.017017258
0.018821042
0.021078682
0.017304778
0.015048817
0.020884678
0.047795076
0.063159406
0.084550418
0.046359666
0.12254774
0.075978763
0.034665078
0.049463078
0.040440656
0.045432054
0.039376274
0.024150833
0.029648384
0.014592579
0.016694421
0.035078391
0.028590593
0.028431492
0.031822462
0.023565419
0.028185215
0.017394817
0.031380113
0.017947251
0.017209802
0.027346145
0.037627097
0.014976053
0.013868869
0.017321082
0.023728162
0.02232223
0.018732548
0.02326851
0.029612357
0.03135661
0.013712276
0.030850032
0.021415871
0.024800446
0.020781862
0.026931232
0.043059848
0.030931169
0.034690704
0.03425388
0.045318123
0.026595538
0.035039224
0.051945947
0.076084703
0.11337367
0.07386741
0.071979202
0.026201155
0.039221928
0.031408347
0.064288452
0.07579232
0.087677985
0.059249941
0.027874567
0.033474859
0.065154232
0.065843582
0.027332926
0.069641106
0.042255569
0.093477614
0.032887977
0.032365337
0.050937641
0.034583252
0.021608945
0.028246244
0.024251806
0.021091968
0.030905195
0.031244077
0.085023992
0.044012353
0.054489516
0.038666148
0.015367052
0.017571699
0.022525739
0.020155611
0.053933054
0.031320874
0.021655262
0.020003973
0.017330362
0.04062498
0.038232345
0.032915428
0.029467253
0.020056644
0.027746784
0.014126071
0.029226983
0.015814139
0.026269488
0.020578284
0.085291632
0.070080735
0.04049347
0.099135973
0.025416596
0.025812842
0.020415271
0.02218155
0.040508974
0.053710613
0.029903723
0.051349036
0.033089157
""
0.060897604
0.049197454
0.02874165
0.026817987
0.027465248
0.043600146
0.029815074
0.020746898
0.027817922
0.028583132
0.037762813
0.023944242
0.025370276
0.024232363
0.018833416
0.020634776
0.058491018
0.028417476
0.015171192
0.017469054
0.015803885
0.024240468
0.022070775
0.01805575
0.02124734
0.02530217
0.019633796
0.021037823
0.023337234
0.025535353
0.027625224
0.029074283
0.023723602
0.11125185
0.044064555
0.10761861
0.034503426
0.048078727
0.052229665
0.052110706
0.045242123
0.061622273
0.077616096
0.055605613
0.044199575
0.029705796
0.030470498
0.07003931
0.046749823
0.043167152
0.043061879
0.047818456
0.033225611
0.03677427
0.060051091
0.072341993
0.038340848
0.023300931
0.032055736
0.050296176
0.029292034
0.044715624
0.045421299
0.025131518
0.032625448
0.035909463
0.068749212
0.03458393
0.0232228
0.019392645
0.033311516
0.022722613
0.028924597
0.029683203
0.026581818
0.023774125
0.029966597
0.032589845
0.041104425
0.018325776
0.026408676
0.034776315
0.072989739
0.033418126
0.038931794
0.016546175
0.020329922
0.039632343
0.019502861
0.020782599
0.01673077
0.015356119
0.017997464
0.024246793
0.021496342
0.020563629
0.01851142
0.025258264
0.039340854
0.017906278
0.014774483
0.016527254
0.038159344
0.016757876
0.02412918
0.02433493
0.072565086
0.016296681
0.05473749
0.027110009
0.032516371
0.028323395
0.065477647
0.027063476
0.059365425
0.034831669
0.025259871
0.038263559
0.019671446
0.021266337
0.018611461
0.025984108
0.024951702
0.031712446
0.032074049
0.02859075
0.030245524
0.04079647
""
0.06743855
0.12525132
0.072145164
0.13878998
0.027235352
0.035459813
0.042917125
0.03975511
0.043222137
0.037475992
0.036769085
0.037220534
0.069127157
0.072487004
0.033582736
0.031302493
0.035509456
0.053062994
0.028425789
0.038131557
0.025355875
0.027197938
0.025487699
0.047297239
0.038781706
0.038449209
0.043886811
0.033040281
0.03930632
0.031379048
0.02492778
0.037326314
0.029045992
0.041465305
0.10465288
0.035592183
0.033446189
0.027063092
0.025034066
0.034817636
0.016975885
0.02732202
0.025257902
0.021549502
0.031555198
0.043859027
0.031274032
0.045323383
0.037079126
0.019633422
0.033217918
0.044204086
0.02627944
0.019272052
0.019529054
0.018408641
0.039954059
0.021807607
0.029007381
0.031983685
0.10903389
0.0651538
0.051304802
0.053668294
0.054087095
0.033453904
0.055376299
0.041880853
0.084839396
0.044022672
0.027214276
0.020893233
0.038817268
0.026251165
0.029316958
0.032505125
0.029253358
0.046959274
0.020431265
0.020552117
0.057069592
0.028971942
0.055196743
0.037281074
0.029247914
0.021448754
0.044786461
0.045542669
0.034906257
0.030085126
0.028968165
0.035017971
0.050334934
0.038523577
0.036258526
0.031331781
0.036895886
0.047986005
0.037468974
0.038007583
0.045118488
0.053180046
0.039935917
0.03163771
0.039491802
0.046607368
0.1215653
0.041178469
0.056349691
0.094455697
0.064727888
0.047430336
0.0562323
0.041388206
0.034264419
0.044873472
0.043300748
0.066407435
0.090564355
0.080708973
0.021442994
0.02808746
0.020647192
0.013200173
0.010984691
0.027655615
0.021895193
0.029388268
0.047133282
0.035162747
0.022085009
0.021572903
0.02370047
0.023529315
0.029699916
0.036255524
0.03323552
0.041110087
0.042121612
0.025796574
0.022340951
0.026212305
0.01797018
0.025335982
0.019412039
0.015056684
0.016414734
0.016163662
0.014747972
0.020903317
0.028526919
0.026359793
0.03296829
0.030535622
0.018299336
0.029011177
0.016362043
0.01782701
0.015652306
0.024897043
0.017282147
0.022888212
0.026199397
0.018078562
0.015005448
0.012137546
0.01639179
0.016923878
0.019836269
0.014991859
0.019324314
0.013963323
0.019412076
0.020253628
0.070891619
0.050797246
0.058799203
0.10242815
""
0.054169688
0.10346983
0.097425662
0.050098982
0.034286033
0.03268696
0.020428268
0.027683083
0.023302076
0.021540243
0.01938224
0.026752472
0.045366541
0.020702237
0.019168288
0.023317279
0.020550271
0.017678825
0.024263319
0.059014179
0.020381283
0.019845441
0.09316688
""
0.060243867
0.024511673
0.014342709
0.020851476
0.026856406
0.028737528
0.023244768
""
0.032139998
0.11956963
0.036916032
0.01985728
0.018097406
0.026903234
0.058558252
0.063807629
0.032517701
0.053096779
0.12273796
0.057847731
0.034613721
0.024582094
0.035550106
0.035095613
0.0527834
0.030870479
0.052533541
0.07052543
0.038851526
0.054152165
0.11351032
0.11377142
0.072070561
0.078794278
0.034053631
0.06692417
0.06132688
0.074304625
0.059781134
0.034151018
0.049256794
0.04324808
0.073147468
0.054519285
0.035773054
0.031481616
0.031302873
0.042350639
0.042248003
0.034556206
0.024357915
0.030752162
0.02700139
0.032504689
0.027944777
0.055672444
0.040966824
0.047250491
0.039579846
""
0.051186528
0.07113906
0.085770123
0.08257252
0.060179867
""
0.079083532
0.036453303
0.023763353
""
0.054134123
0.049892556
0.060509447
""
0.061990466
0.089279912
""
0.085370541
0.07604824
0.068350069
0.083494231
0.11224097
0.077567175
0.054131869
0.062769122
0.070684709
0.054989152
0.060013767
0.058104832
0.063714817
0.044192221
0.069170624
0.15357342
0.081864074
0.11694195
0.054824024
0.067777872
0.070881598
0.037929878
0.038908254
0.059709411
0.035498496
0.034077536
0.048839219
0.07807941
0.049582575
0.072385378
0.036109179
0.038628131
0.072714709
0.088800289
0.12382314
0.036030062
0.040456716
0.032180347
0.030666102
0.031750813
0.028595315
0.034437891
0.022988232
0.030101877
0.020622311
0.032442477
0.031024892
0.01668367
0.019578082
0.03450327
0.034131672
0.035009459
0.022306327
0.027561635
0.024232157
0.020525262
0.028329143
0.017644815
0.020409554
0.066669434
0.035944052
0.21249434
0.026585754
0.038333956
0.035456967
0.022221362
0.022604901
0.057652898
0.039609563
0.036399547
""
0.10472317
0.030732369
0.028284023
0.049627438
0.04456779
0.067479149
0.060959972
0.06608779
0.074885242
0.046289109
0.096825272
0.060350489
0.02576327
0.033244181
0.029289944
0.026318466
0.14280288
0.11259401
0.084180921
0.051667638
0.03371156
0.026366916
0.022715576
0.097847387
0.14948802
0.052121393
0.053592183
0.046815373
0.04585214
0.031317342
0.034596164
0.025507854
0.034541257
0.1000489
0.03576383
0.050340943
0.025751052
0.049934983
""
0.066901647
0.093885772
""
""
0.21483655
0.039135896
0.062555671
0.031957924
0.030447681
0.036542755
0.026610732
0.033378728
0.060500246
0.064559832
""
""
0.08202485
0.040999278
0.10163365
0.030997071
0.027814144
0.075446047
0.057915114
0.11211842
0.07991758
0.065103799
""
0.050717156
0.056009047
0.045456994
0.032669019
0.041136991
0.025859492
0.045711976
0.040604137
0.047905896
0.054070558
0.024102828
0.034221981
0.029681079
0.069039889
0.021414435
0.054997191
0.047535013
0.034844842
0.052071474
0.095671356
0.04332085
0.058320981
0.052471947
0.06682004
0.03117561
0.018775791
0.027965726
0.020973649
0.028240206
0.030787833
0.019006792
""
0.0326466
0.057149809
0.02800677
""
0.026787622
0.01977782
0.068772636
0.059410542
0.035486415
0.026731554
0.12040178
0.025498597
0.045363143
0.06385991
0.03888572
0.02958435
0.057318185
0.028692244
""
0.070690647
0.050069671
0.061747245
0.039854385
0.045666043
0.085189559
0.038569305
0.048873328
0.017651053
0.029723134
0.035043899
0.025067188
0.023354808
0.04201794
0.04238097
0.04492645
0.060115665
0.064259656
0.047899283
0.043512199
0.016682114
0.013135182
0.029347111
0.012511617
0.026191512
0.017766044
0.019473176
0.052518565
0.016209539
0.05007102
0.092669323
0.065240808
0.050798286
0.06787546
0.012528442
0.01837353
0.028495004
0.014717104
0.021235563
0.028003138
0.022551868
0.02038159
0.019664377
0.01712616
0.020321837
0.02356356
0.019871447
0.022646746
0.025632599
0.045454562
0.066364825
0.019581007
0.021898141
0.020277422
0.03050217
0.041544821
0.022478985
0.042272467
0.045046438
0.032219503
0.1045946
0.024683934
0.063702643
0.062412962
0.04451992
0.17907616
0.039199654
0.039350595
0.1140425
0.040179171
0.046388
0.027856618
0.015054126
0.01256609
0.016590498
0.01247162
0.015027257
0.034468703
0.029212346
0.022602737
0.020567058
0.028513327
0.036342718
0.042370651
0.040144209
0.01807675
0.016872365
0.031127809
0.017517976
0.021345178
0.025650598
0.018964561
0.022913409
0.029510628
0.023135589
0.02078129
0.068028919
0.024839818
0.025706721
0.032813936
0.026660629
0.044813294
0.026538769
0.027353359
0.026144896
0.042850237
0.02807679
0.025614571
0.03004976
0.019455329
0.019371727
0.023361742
0.02093851
0.01401387
0.018401716
0.01367569
0.013465446
0.014470586
0.01710999
0.01268739
0.011968306
0.019354228
0.019441038
0.018131582
0.023375563
0.040664885
0.057661671
0.045890406
0.017097762
0.020591157
0.016894732
0.024419108
0.013237295
0.022899592
0.01495951
0.024397982
0.017713122
0.014430851
0.014659549
0.020187747
0.039335936
0.020388173
0.026327156
0.01707508
0.020328613
0.022890413
0.020084137
0.014298814
0.017192572
0.018861832
0.020022346
0.020208918
0.013766441
0.019986395
0.016070276
0.014512714
0.016147103
0.019442454
0.017799957
0.012144477
0.012238117
0.018280752
0.013174229
0.016037805
0.019229144
0.023465885
0.022018021
0.027339458
0.024692675
0.058195166
0.035911091
0.038168654
0.035380278
0.041135717
0.038330644
0.017477864
0.013930595
0.017794283
0.026344366
0.016136771
0.023279143
0.016600817
0.020979028
0.022704907
0.019451829
0.02124217
0.018535716
0.038539268
0.052528471
0.048147708
0.029960385
0.025297921
0.021639535
0.025904693
0.017085845
0.019456116
0.047604352
0.042015765
0.029128777
0.017727042
0.020106971
0.02124867
0.030351358
0.032131899
0.029323736
0.018632771
0.038664259
0.034903932
0.03157023
0.042801011
0.031063732
0.019827941
0.019471591
0.022805691
0.025379576
0.04574459
0.030921018
0.024673268
0.024083802
0.022726953
0.03326996
0.032302897
0.025345329
0.030331383
0.02470349
0.021448357
0.032292251
0.027439842
0.02557599
0.03037619
0.023389582
0.035405535
0.033855531
0.059805084
0.035870228
0.047374289
0.028856821
0.026732553
0.048608109
0.03754852
0.041903213
0.035351142
0.031455807
0.033435062
0.027520536
0.021920988
0.020148966
0.019344723
0.023106536
0.019007787
0.028110391
0.024777185
0.023416987
0.027425105
0.038386051
0.035198875
0.029496266
0.027793972
0.022339469
0.027483767
0.031300638
0.027347472
0.021761978
0.038524095
0.041554604
0.024989372
0.050410539
0.031142946
0.026772909
0.039620634
0.030776352
0.03428492
0.021394284
0.019896189
0.025788952
0.087436073
0.11135998
0.051072631
0.021889856
0.035767224
0.027703417
0.052121289
0.029580761
0.038856316
0.04582436
0.026077943
0.026629899
0.028777078
0.042251728
0.032113943
0.031755447
0.029490823
0.024350878
0.024057837
0.022054767
0.02350512
0.017622622
0.034222487
0.021655073
0.062355727
0.033543367
0.042113338
0.040001038
0.031038538
0.082743362
0.032578129
0.07348913
0.039714143
0.0333957
0.028611982
0.036800824
0.045376409
0.068005718
0.06593366
0.095233977
0.064719975
0.050777052
0.053561859
0.060313385
0.054500785
0.043325502
0.032410115
0.054839119
""
0.13412906
0.055694636
0.089235537
0.079933591
0.082692608
0.090512104
0.064010642
0.083583482
0.047064215
0.093671352
0.087522
0.053027719
0.054867409
0.0555682
0.055795413
0.048752587
0.030545659
0.034884539
0.02816911
0.043595545
0.044773776
0.037808344
0.03594349
0.069903776
0.02656292
0.033789329
0.027744468
0.036786553
0.025174838
0.034995057
0.029359106
0.03110077
0.031068109
0.073292024
0.06956242
0.040264398
0.1477866
0.14674285
0.045295261
0.052952725
0.034417819
0.036704827
0.040092327
0.024096318
0.030391436
0.0230639
0.018841252
0.019435316
0.027967148
0.013403829
0.02519034
0.018987047
0.016022759
0.017711774
0.020484166
0.024147585
0.032067109
0.015011949
0.016127395
0.016629634
0.017330447
0.019177761
0.018523429
0.015585665
0.079183817
0.023719884
0.024961697
0.062886372
0.035571691
0.047716588
0.026208561
0.043021377
0.047960095
0.086926699
0.029949915
0.015422406
0.017437968
0.043929197
0.018447889
0.013817721
0.018475108
0.017134799
0.022053156
0.017232962
0.024557697
0.020064104
0.020550841
0.022119176
0.022041459
0.025703343
0.015707863
0.027523169
0.032835163
0.015986146
0.018883837
0.015410488
0.016306838
0.020304482
0.028838582
0.02950776
0.026676642
0.03183151
0.036285851
0.022322828
0.024978528
0.015272159
0.016554747
0.025085188
0.025219128
0.027214447
0.021935372
0.02913779
0.020274684
0.026167808
0.019928431
0.032179169
0.025137218
0.071611628
0.049002908
0.041383378
0.032491494
0.028983619
0.044528972
0.046941813
0.026217721
0.022090979
0.016837202
0.027782772
0.021875773
0.039130017
0.024624003
0.030214377
0.036583062
0.026732791
""
0.035767958
0.020402329
0.041670632
0.095804028
0.065514788
0.03905388
0.03334289
0.050478924
0.038438879
0.017544638
0.015514153
0.016695864
0.021019151
0.017480239
0.019520167
0.028206756
0.043731168
0.022680458
0.025417013
0.017519925
0.023643961
0.013935733
0.013424169
0.014531875
0.018737685
0.018399715
0.024055038
0.018286584
0.017634692
0.01816557
0.033235569
0.017787317
0.041621763
0.020169135
0.014127311
0.017633503
0.037719127
0.022134367
0.018403932
0.019858835
0.02876815
0.039718885
0.031494785
0.033455644
0.061273549
0.017443383
0.046381835
0.021768969
0.013301243
0.016106818
0.013829364
0.017473407
0.0245893
0.1127044
0.043196097
0.021562055
0.016563084
0.017918507
0.013401351
0.015849469
0.02937923
0.026106711
0.025470156
0.016716009
0.020445921
0.01676634
0.013572437
0.014551236
0.013204719
0.011563351
0.016556593
0.015110784
0.057100989
0.034877352
0.057303708
0.030260148
0.015005663
0.024995852
0.021007542
0.029225653
0.038399462
0.021756968
0.017229384
0.025630493
0.021476509
0.025094453
0.021786949
0.050752789
0.03855921
0.034033466
0.030137351
0.026645664
0.026205359
0.024534289
0.037383437
0.023263631
0.020464955
0.02200315
0.023895497
0.038918179
0.033046372
0.025769627
0.032514177
0.020626806
0.024853921
0.028412849
0.039613038
0.021031534
0.018333098
0.02500844
0.020004224
0.012486934
0.016381446
0.013324314
0.018011615
0.021033112
0.011589541
0.016355369
0.017251771
0.018223561
0.024399476
0.015761208
0.016802406
0.019464552
0.013503787
0.029012546
0.013575956
0.018071782
0.016456507
0.018891329
0.030710202
0.013984114
0.015544659
0.015033326
0.012866106
0.012592471
0.01355851
0.013982255
0.013166199
0.013102417
0.014219556
0.013010903
0.017302284
0.021514082
0.018472904
0.014510739
0.016239014
0.015331693
0.033675991
0.021594837
0.057122029
0.022046518
0.029229341
0.015812727
0.093615502
0.019986352
0.021848252
0.0179433
0.027712423
0.097920217
0.032187715
0.064051844
0.037900377
0.042705733
0.034138568
0.032201786
0.030862041
0.033636976
0.042115871
0.035498779
""
0.028233133
0.019071521
0.028336225
0.048128981
0.044024501
0.023213996
0.023295028
0.022374516
0.030545754
0.039579511
0.091347747
0.022522744
0.034911107
0.030076813
0.024542777
0.025579372
0.015504195
0.013572163
0.027670594
0.017506745
0.028638231
0.033810616
0.070166938
0.021474913
0.023702931
0.047613855
0.022711586
0.031340931
0.022419943
0.096981212
0.019782424
0.042966079
0.060500741
0.018729197
0.073809348
0.021772949
0.05541151
0.024795234
0.013239287
0.013004174
0.038035769
0.044657324
""
0.041004654
0.025812803
0.029083721
0.029102739
0.022215452
0.028572243
0.033225708
0.023269149
0.03169911
0.021733819
0.018516364
0.029471522
0.036344618
0.023029607
0.022514535
0.018875789
0.018431947
0.016136367
0.016101053
0.014161559
0.017750069
0.028292488
0.025630685
0.019244408
0.035320014
0.018818494
0.024394941
0.053252511
0.028417934
0.022617467
0.067306966
""
0.039817922
0.038747165
0.018060539
0.012565196
0.019450519
0.028833319
0.019043097
0.017478682
0.030197799
0.01683584
0.020769427
0.015182421
0.014751574
0.015268465
0.025912687
0.025452565
0.027448857
0.025535282
0.028200829
0.036156513
0.043310508
0.016275465
0.021335326
0.019668138
0.021666408
0.015088378
0.013977742
0.016043372
0.016655179
0.030050721
0.025954159
0.020397374
0.023465589
0.023388352
0.017196685
0.02524744
0.028388303
0.027509818
0.028927462
0.034286398
0.020047247
0.024661977
0.023297358
0.021358214
0.014639994
""
0.030076778
0.069962598
""
0.039185088
0.017214837
0.02973176
0.01101714
0.018685272
0.013013367
0.017290497
0.015099396
0.013416018
0.013841489
0.017630616
0.015243085
0.016694725
0.022270903
0.046225186
0.020031454
0.016507939
0.031741794
0.018987549
0.020544766
0.033478454
0.019874038
0.044855576
0.02476641
0.022416722
0.027722433
0.032787155
0.058825597
0.016904218
0.021508722
0.056151692
0.026368991
0.031661447
0.044929575
0.030269098
0.042367134
0.039183974
0.032899134
0.043768939
0.073241346
0.054413535
0.022232568
0.038619
0.037918456
0.020018794
0.019772343
0.018625176
0.02160689
0.025531052
0.028449085
0.04033744
0.021898333
0.023728997
0.038161688
0.036838114
0.027793761
0.032517556
0.036507685
0.037442841
0.029028116
""
0.03781699
0.027636392
0.027204128
0.045058358
0.0511268
