kir_top20_hisp_female_mean_se
0.016459817
""
""
""
""
0.010783198
0.011189331
0.024408029
0.098732539
0.01306365
0.011150948
0.026202999
-0.0062040067
0.0093977218
0.0075091873
0.057106968
0.010485447
0.0076704072
0.015211875
0.0061741704
0.020122647
0.036539387
""
""
""
0.023839226
0.0045488905
""
""
0.0043816455
0.013412622
0.019211665
""
""
""
""
0.044692013
""
0.049584609
0.027294075
0.0100876
0.050648212
0.014569925
""
0.031343672
0.0039931512
0.0022212239
0.041045073
""
0.010747688
0.019180888
0.014319361
0.031961896
""
""
0.049840562
""
""
0.020221433
0.019134384
""
0.013240614
0.010093087
0.0060972851
0.019495713
0.018780744
0.025643477
0.0089615583
0.018330937
0.016912663
0.0045757601
0.017208543
0.017942367
-0.0033262705
""
0.019285411
0.047773335
0.014085924
0.012729006
0.011545889
0.039806146
0.016475528
0.0096612163
0.013528675
0.0071204873
0.03747404
0.0063930154
0.031813137
0.03375411
0.017458139
0.0016274557
0.0078138951
0.027221775
0.0058010989
0.039387073
0.0046999473
0.020003721
0.0051688119
0.0031060786
0.0061493069
0.0060425964
0.0041105724
0.0098770941
0.023451759
0.018974543
""
0.0058862916
0.0076570888
0.019430777
0.044181984
0.010390772
0.018867966
0.01828786
0.0094163502
0.004788796
0.014034252
0.012687035
0.0023698858
0.0084477114
0.0013260639
0.0082181385
0.0082263984
""
0.003588543
0.0066673309
0.0099826278
0.015079241
0.0069396258
0.0089977961
0.0030655661
0.0015139098
0.0023301856
0.0059651723
0.0041287034
0.001334252
0.0067488756
0.006073337
0.013212341
0.0045913914
0.0092499582
0.022702169
0.0077155819
0.005973245
0.0054459879
0.0068006725
0.011616002
0.01092929
0.0049128425
0.021917377
0.015862562
0.0081354706
0.011823765
0.055109564
0.012748144
0.0087927831
0.0089032324
0.0045525762
0.011295269
0.0046577035
0.0022774339
0.0016157646
0.011002405
0.0047953278
0.0074675232
0.008640565
0.0087474147
0.012225282
0.019202225
0.013142386
0.014464262
0.021887267
0.004392175
0.022574201
0.011106019
0.012177782
0.017841982
""
0.011115084
""
""
""
""
""
0.03979218
0.053432893
0.057322729
0.059707612
""
""
""
0.019414375
0.043112457
""
0.017029347
""
0.027369648
0.020346034
0.021863431
0.021925135
""
""
""
0.013890463
""
0.0001851353
0.035059925
0.026176345
0.038211126
""
""
0.016164973
0.022747759
0.02708463
0.023003101
0.014098266
""
0.0051720245
0.024273487
0.013098495
0.0083633373
0.0054632085
0.014689941
0.028738832
0.009459856
0.0024632402
0.013105197
0.0016482876
0.012819187
0.0022990133
0.0073531792
0.065351993
0.0073956684
0.0073977378
0.018406272
0.0090352045
0.010154984
0.0089917937
0.0065940586
0.0052369032
0.0099222846
""
0.012126776
0.01554626
0.036261126
0.050479218
""
0.0075352159
0.0033058631
0.0098882029
0.0063276105
""
""
0.031832337
0.015631326
0.026448254
0.013495556
0.012850408
""
0.071335912
0.0092376275
0.015899979
0.0088873962
0.01673449
0.013420094
0.0026375446
0.0025940342
0.001622594
0.005151832
0.0021927694
0.0020598606
0.01275462
0.016364092
0.050591324
0.0047736834
0.005283481
0.0021588034
0.0024514704
""
0.037081171
0.0017678888
0.0029364112
0.0037564649
0.00066267228
0.022853114
0.042154942
0.0080752959
0.0097804079
0.0085422099
0.016846878
0.012620199
0.0041148374
0.013102899
0.0045092972
0.027916292
0.0046231044
0.0049511469
0.029768141
""
0.012376374
""
""
""
0.012711821
0.023659339
0.0034276925
