stayhome_other_pooled_p1
""
""
""
""
0.0042731594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19131947
0.30272225
""
""
""
0.0029611327
""
""
""
""
""
""
""
""
""
""
-0.15938109
""
""
""
""
""
0.17389205
0.05375706
0.21654092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074005358
0.20016876
0.21910204
0.30671945
""
""
""
""
""
-0.050916057
""
0.0006891237
""
""
0.18412066
""
0.098748468
0.05095201
0.2212566
0.15439565
0.0090516964
0.043241225
0.16053185
0.20032263
0.047830168
0.15459338
0.14045942
0.22076464
0.30156818
0.21934369
0.24434337
0.081495926
0.22977504
0.21495011
0.15580165
0.32054445
0.2756258
0.37097323
0.3172321
0.25245726
0.26260716
0.2553167
0.32870141
0.23572081
0.31159666
0.28991863
0.31175613
0.2482167
0.26022661
""
0.22120921
0.29989609
""
0.080050528
""
0.1450118
0.24360289
-0.010982592
""
""
""
0.062056493
""
-0.1038463
0.2984485
0.20361696
""
0.17901133
""
""
""
0.13108613
0.055926118
0.12291469
0.23959002
""
""
""
""
""
0.22703142
0.11824912
0.38941756
0.20841402
0.19183515
0.1500417
0.19460386
0.13227451
0.20292354
-0.0018540311
0.12567377
0.052828658
-0.0080302367
0.13013302
0.16628991
0.19692397
""
0.095721938
0.21194214
0.14381951
0.11676984
""
0.21932271
0.13272586
0.25612473
0.095183201
0.025790809
-0.059905279
0.19028859
0.030309487
0.31313288
0.23685847
0.15195957
0.14576302
0.21618722
0.11734947
0.19007349
0.037243612
0.045239843
0.001643354
0.18859676
0.31960911
0.24690665
0.20094971
0.20746353
0.039689094
0.0644565
0.23335035
0.0073016197
""
0.10417313
0.16639207
0.28837505
0.088556677
0.18548696
0.10270292
0.17307328
0.25880247
0.042811774
0.067389421
0.2339147
0.063128412
""
0.18200257
0.5636518
""
""
""
""
0.28926429
""
""
0.12903661
0.22772232
0.1566278
0.2766495
0.18336065
""
0.10724228
""
0.16075945
0.34523976
-0.012929321
""
""
0.248349
0.41860518
0.1346461
0.19422413
""
0.43700981
0.17689356
""
""
0.23883094
0.045666613
0.23690961
0.12547386
0.17155828
""
""
0.0300189
""
0.24895105
0.1219509
0.26493019
0.11903092
0.26858479
0.27942491
0.14428446
""
0.17981257
0.35614067
0.089526683
""
-0.15685736
0.050391816
0.49615809
0.19542123
""
""
""
0.25746596
""
""
0.15377112
0.21843314
0.13591847
""
0.15678528
0.23244932
""
0.12590089
0.18596061
""
0.15633464
0.18147069
""
0.23791274
0.27559915
0.21512754
0.28103998
0.17244771
0.11527375
0.13605815
0.1566411
0.016449641
0.26315576
0.31585267
""
0.1647494
""
0.20380744
0.26960608
0.20668022
""
""
0.013563234
0.17531553
0.085276306
0.15064305
""
""
""
""
""
""
""
""
""
0.13212973
0.047422621
""
""
""
""
""
""
""
""
0.2496544
""
""
""
""
""
""
""
""
""
""
""
0.10691341
""
""
""
""
""
""
""
""
""
0.3629204
""
""
""
""
""
""
-0.086368419
""
""
""
0.19364792
""
0.091623217
-0.09927506
0.12401432
0.095278174
0.16886932
0.34618419
0.15652148
0.076846473
0.26777092
0.14127107
0.13638045
0.207039
0.15168387
0.099166468
0.21479876
0.01563656
0.12293585
0.040954448
0.17572974
0.19611211
-0.0047559692
0.064937316
0.20599633
0.18649094
0.2454728
0.1762553
0.071735263
0.26122779
0.13192759
0.10924909
0.17023683
0.16364442
0.21490715
-0.0013293975
""
0.093530454
0.14152282
0.23346639
""
0.1696631
0.13882153
0.22756682
0.020111423
0.24349441
0.17212956
0.092400126
0.020785997
0.19002786
0.17047875
0.10062078
0.10318719
0.14227127
0.094100975
""
0.18163987
0.16656153
""
0.21495503
0.078679703
0.26062661
0.081914663
""
0.059027899
""
0.17676474
0.45308551
0.036664389
0.11715842
0.013296003
""
0.26147515
0.084185183
-0.020295544
0.1020093
0.16914916
0.1712746
0.18306454
0.1778584
0.21717583
0.17811221
-0.032067571
0.013645155
""
0.077924006
0.2140635
0.042939246
-0.093509011
0.11860324
""
0.21898168
""
0.039599821
""
0.073689409
0.21816045
0.10056125
0.22219332
0.15830243
0.12929107
0.17268902
0.1140715
""
0.16359702
0.5585528
0.16045409
0.15010282
0.15629227
0.17995533
0.13805567
0.17696142
""
""
0.08874388
0.10118493
0.14375621
""
""
""
""
0.23541583
0.30594811
0.040261403
""
0.22693776
0.14563136
0.0022970762
""
0.055001415
0.27410719
0.2642152
0.22021864
-0.010116156
0.1710448
0.25335175
0.21249111
""
0.24536879
0.11873158
0.26824501
0.15941736
-0.030670477
0.045743164
0.17049395
0.17527308
0.10314801
0.15355141
0.14719364
0.015532223
0.099973649
0.16040306
0.19822019
0.10948496
0.22214797
""
0.17255297
0.20339976
0.1193099
0.25001818
0.55751652
""
0.17493176
0.1733018
0.15294671
""
""
0.16769868
0.033461854
0.10389943
0.17533384
0.079912394
0.19740407
0.13014466
0.13360493
-0.0081351642
0.18771355
0.097471111
""
""
""
0.049343683
0.14408237
0.27716574
0.088990226
0.13405393
""
0.18180649
0.023191143
0.12179927
0.20405507
0.21907625
""
0.19569314
0.14047106
""
0.086980425
0.072694361
0.080900341
""
0.19416963
0.19811441
""
0.10265244
0.15648106
0.17141019
0.093637876
0.18821952
-0.014090019
0.22033264
0.15925819
0.039107595
0.20514435
0.096746996
0.068053037
""
0.18916324
0.22970466
0.23441629
""
0.046840709
""
0.10871657
0.34962791
0.28581116
0.22945814
0.22196643
0.10612151
0.18738124
0.30577686
""
0.11320387
""
""
0.11843251
0.085544668
0.063481182
""
0.081714287
0.11424269
0.23101431
0.18465653
0.20298097
0.18380904
0.18583527
0.20384106
0.17648794
-0.037440266
0.12675802
0.25827053
""
0.21764243
0.031360347
-0.056500383
0.25850204
0.086341724
""
0.12033704
0.42298579
0.11845705
""
0.037771851
0.07926704
0.18275304
0.03956404
0.25991154
0.10346406
""
0.19395901
""
0.051167458
0.18136327
0.18823493
0.39633581
0.24768844
0.2375339
0.038497835
0.27910504
""
0.26518914
""
""
0.29165739
0.24144258
0.054442134
0.20826933
0.23073669
-0.031678565
0.19911298
""
0.16972616
0.20972823
""
0.28840652
""
""
0.21354644
0.18594626
0.16897732
0.11790345
""
0.18140987
""
-0.10945044
0.38907629
0.096424975
""
0.17446262
""
""
0.24885798
0.0074069863
0.24885237
0.1065961
0.28713244
0.25091964
""
0.20485426
0.22578156
""
0.17165352
0.24807477
""
""
""
""
0.035504088
0.34729058
""
""
""
""
""
""
0.054198742
0.23131165
""
""
0.017423335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33571523
""
""
""
""
""
""
""
-0.012273803
0.085212357
""
""
""
""
0.0079522617
""
""
0.1345945
""
""
0.084930383
""
""
0.12405439
""
""
""
""
""
""
""
""
""
0.31612951
""
0.32395938
0.15694535
""
""
0.22223081
0.20008385
0.40673399
""
0.02162719
0.18477681
0.14360337
""
""
""
0.13894528
0.13951056
""
0.24218163
0.23760065
""
""
0.12480056
0.028645191
0.36100447
""
-0.020736543
0.16527097
0.071289442
""
0.22491668
""
0.10681746
0.14714834
""
""
""
0.12264221
""
""
0.28428239
""
""
""
""
0.12700881
""
0.16751006
""
""
0.048020329
""
0.06772352
0.26809552
0.26566011
""
""
0.13619474
-0.097727358
""
0.10118546
""
0.39584056
0.2431836
""
""
-0.0040867031
""
""
""
""
0.2801677
0.094937608
0.24922997
0.19017337
0.20516868
""
""
0.36846969
0.21206003
""
""
0.23126915
0.32961622
0.19793852
""
""
""
""
0.052226856
0.38470709
""
""
""
0.062419608
0.22568367
0.24427372
""
0.18067527
0.37660739
""
""
0.19615561
0.24781154
""
-0.14972271
0.15803632
""
0.25144562
0.19883959
0.22643591
""
""
""
0.12100728
0.2037628
0.13823448
""
""
""
0.030715819
""
0.49505186
0.25515237
""
""
0.32906809
""
""
0.29243341
""
""
0.17307039
""
""
""
""
""
0.19867378
""
""
0.14711939
""
""
0.36575425
0.10407885
""
""
""
""
""
""
0.23427835
""
""
""
0.15629148
""
""
""
""
""
""
0.26628748
""
0.27212298
0.17722939
""
""
0.15768377
""
""
""
""
0.31192911
""
""
""
""
0.18514858
""
""
""
""
""
-0.069464684
0.15442376
0.15942906
0.020220706
0.19143498
0.23285265
""
""
""
""
0.28311035
0.24407832
0.026922598
""
""
0.19222137
""
0.038304217
0.20218775
""
""
0.28920704
0.060325172
""
0.3879357
""
0.29249868
0.0088952025
""
""
""
0.22905013
""
0.18338743
""
""
0.081809171
""
""
0.33488789
0.0020894725
""
""
0.14286399
""
""
""
0.26808903
""
0.10516156
""
0.046396218
""
""
""
""
0.11072382
""
""
""
""
""
0.14106677
""
""
0.20529661
""
""
""
""
""
0.42414722
""
0.38539189
""
0.19728039
""
""
""
""
0.19200614
""
""
""
-0.0035476296
-0.084465191
""
""
0.2429028
""
""
0.20822304
0.14636731
""
0.058667421
""
""
0.12819779
0.25515267
""
""
0.13757914
""
""
""
""
""
""
""
0.045027561
""
0.49081275
""
""
0.16540702
0.15159164
""
""
""
""
""
""
0.1625955
""
""
""
""
""
""
""
0.18430836
0.094539955
""
""
""
0.094101176
0.18026963
0.26635921
""
""
0.18391983
""
""
0.04779939
0.073043525
0.11738208
0.098658986
0.31318948
""
0.30109102
0.28678733
0.25368086
""
0.13659549
-0.11398347
""
0.15463771
0.061642926
""
0.089760423
0.15394606
""
""
""
""
""
0.088033095
0.15420166
0.066598877
""
0.17586133
""
""
""
""
0.20828255
""
""
""
""
""
""
0.25827
""
""
0.10211183
0.40886182
0.30433875
0.095899999
0.2195861
""
0.18741848
""
0.10344764
0.12991801
""
0.25781658
0.23283976
""
0.31753743
""
""
0.078753404
""
0.15519831
0.33465207
0.14139484
0.10035644
0.14476027
0.2051734
""
""
0.055764381
""
0.29767585
0.16758429
""
0.1237172
""
0.033253044
""
""
""
0.10098603
0.074331298
""
0.0095085315
""
0.1905122
""
""
0.23922457
""
""
0.52364028
""
0.27670851
0.1096235
""
0.098245762
0.082860224
0.1974958
""
0.41215065
""
""
-0.0025209754
""
""
0.20108095
0.25427949
0.35979477
""
0.25205392
0.22012931
""
0.28231236
0.29803702
""
""
0.33690676
0.40714428
""
""
""
0.071288906
""
0.078509726
0.24880031
0.054845635
""
""
0.27500078
0.3676649
""
""
0.1836938
-0.00080904475
""
0.20947601
0.30783498
0.43932545
""
""
0.1583692
0.20698981
0.3189958
""
""
0.14375103
""
0.11454374
0.09461686
0.29688156
""
""
""
0.25504604
""
0.14362812
""
0.73553133
0.10725121
0.39804006
""
""
0.15054329
0.20485632
0.13583583
""
0.20411922
""
0.40087172
0.058703467
""
0.29356572
""
0.20199814
0.19708309
0.34017581
""
0.16625151
0.30005437
0.30427688
""
0.16765209
0.17747962
""
0.22449373
0.24380735
0.12654582
""
0.17947209
0.11976811
0.22554901
-0.027841924
0.052631639
0.19811308
0.065584317
""
0.099085577
""
0.10037128
0.080188259
0.20319586
0.2239746
0.18516117
""
0.13481122
0.087239318
0.3937929
0.23927473
""
0.15125404
0.18289788
0.10498419
0.063800484
0.24804454
0.15981387
0.021834241
-0.048566192
0.082212687
""
0.17383678
0.019147983
0.048227482
-0.037461601
0.183098
""
0.22409178
""
0.17535405
0.13198248
0.11718136
0.1032846
""
0.13117436
0.25806317
0.62969929
0.20631731
""
0.11588441
""
""
""
0.16932251
""
""
""
0.14302886
""
""
-0.058870081
""
0.23491697
""
0.25246853
""
0.34422019
0.093151659
""
""
""
""
0.066707626
0.092480429
""
0.2772294
""
""
0.082521498
""
""
""
0.22020221
""
""
""
""
0.28278726
0.30226764
""
""
""
""
""
""
""
""
""
""
""
""
0.023069194
""
""
0.23452742
0.067927852
0.26330355
0.17796944
""
""
0.01832239
0.32746342
-0.022149874
0.019258989
""
0.15780061
0.0015123516
0.24284078
0.025899326
-0.0013453886
0.053118542
""
0.00030234508
""
0.18854277
0.16514786
-0.042910539
""
""
""
0.0047430713
-0.0059650149
0.0886323
""
0.093465902
""
0.12219263
-0.087195382
0.057090878
0.16123572
0.054518163
""
""
0.15395011
0.00087450724
0.063222401
-0.18659966
0.14768188
0.14912365
""
0.18668045
0.21069595
0.060011677
""
0.16709502
""
0.093321517
""
0.027738804
0.19225702
0.10282531
0.097412169
0.13907371
""
""
""
0.054497324
0.067081347
""
0.087449878
0.21209589
0.27986532
""
0.15691632
0.0012773334
-0.053402327
""
0.18870822
""
""
""
0.14248379
""
""
""
0.18782648
""
0.0099595785
""
0.13005899
""
0.025171418
""
0.15428875
""
0.13558078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
