has_mom_natam_female_p100
0.81903446
""
""
""
""
""
""
0.97075868
""
""
""
""
0.95906472
""
""
""
""
""
0.9847281
1.031865
""
""
1.0045948
""
""
""
""
""
""
""
""
0.96775419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0784949
""
""
""
""
""
1.032593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1017234
0.959795
""
""
""
""
1.0434899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91024613
""
1.166756
""
1.1219552
""
""
""
""
""
0.83737075
""
""
""
""
""
""
0.91673452
0.93764836
0.99946433
0.97699589
""
""
""
""
""
0.99816561
""
""
""
""
0.8826142
""
0.94647264
""
""
""
""
""
0.99022263
""
0.98556507
""
""
0.92556059
0.93236995
1.0123395
0.81718904
""
0.94040233
0.82440346
""
0.34067637
""
""
0.84321541
0.95317149
0.98088223
0.92056376
0.95541978
""
""
""
0.84343219
""
0.93208522
""
1.0088282
0.97540551
""
""
""
0.87945718
""
""
""
""
""
""
""
""
""
0.95992166
""
0.97172588
""
0.94343561
""
0.94239086
0.91921854
""
0.79020464
""
0.67085022
2.122015
""
""
0.96758038
0.91796041
""
0.48093835
""
0.91247159
""
0.99609774
""
""
""
""
""
""
""
0.95561957
""
0.90748119
""
0.90696847
""
""
""
0.90506792
0.53941286
""
""
""
0.9375366
""
0.87313849
0.88555342
0.99099386
""
0.91569471
""
0.99579269
""
""
""
""
0.90942043
""
""
0.52674884
0.94927132
""
""
""
""
""
""
0.93266433
""
""
""
""
""
""
""
0.89445585
""
""
1.0171866
""
""
""
""
""
""
""
1.1091627
""
0.97835481
""
""
""
""
""
""
1.0135978
""
""
""
""
""
0.95417315
1.0694516
1.0017524
""
""
0.99060839
""
""
1.0261427
""
0.99494022
""
0.98982102
""
""
""
""
0.93058878
1.0037827
0.97610444
""
""
""
0.91499966
""
""
1.0214145
0.94132257
""
""
""
""
""
""
""
""
0.97257197
""
""
""
0.87323433
0.77993286
""
0.81283039
""
""
""
""
""
""
""
""
1.0189911
0.97024608
0.97839415
""
""
""
1.0573575
0.89680785
""
""
""
1.0254006
""
""
1.0214639
""
1.0378672
1.1485846
""
""
""
""
""
""
""
""
""
0.9456529
""
""
""
""
0.99111825
1.0338632
""
""
""
""
""
""
""
""
0.999273
""
""
""
""
""
""
""
""
1.0283291
1.0546165
""
1.0406464
0.82581127
""
""
""
""
1.358716
""
""
""
0.96904057
""
""
1.10622
""
""
""
""
""
""
""
1.0235374
""
0.78020483
""
""
""
""
""
""
""
""
0.97667813
""
""
""
""
""
""
""
""
0.94790339
""
""
""
""
""
""
0.90866691
""
""
""
""
""
0.95254767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71159154
""
0.90417302
0.77116215
""
""
""
""
""
""
""
""
0.91800755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98949718
""
""
0.92521864
0.95465386
""
""
""
""
""
""
""
""
""
""
""
1.0152426
""
0.93913239
""
1.0093648
0.8366316
1.0777394
0.94783425
0.9981361
1.0063421
1.0103666
1.0281537
""
0.97387248
0.79763138
0.96616852
1.0540258
0.99013448
0.93741435
0.95960504
1.006591
""
""
1.0446402
0.99813592
1.0042495
""
""
""
""
0.96396786
1.1034515
0.9731065
0.89655197
1.0866091
0.92941958
1.0335612
1.1697068
0.94771713
0.93761021
0.98242408
0.94277972
""
0.98596221
0.96373689
0.91076481
""
0.97101367
0.94073915
0.98975855
0.97113562
1.1031972
0.97721273
0.97884721
0.94826418
1.0027503
0.96909499
1.0298492
0.94139391
0.90853423
0.96894068
0.97424376
0.95562404
0.77140337
""
0.97583413
1.0279714
0.886886
0.98185343
""
""
0.96285707
0.94904125
0.98848677
""
""
1.0336928
""
0.85339797
0.9962762
1.1220027
0.86394101
0.92718184
""
0.6082744
0.88001621
0.87367505
""
""
""
""
0.97234476
0.98596561
1.0149171
0.94289404
""
1.0016813
0.89883155
1.0074214
""
0.94560981
""
0.9455232
0.86811233
""
""
0.81559223
""
""
0.97175962
0.98656958
""
1.016577
""
0.92701024
""
""
""
""
""
""
0.64007843
""
""
""
""
""
0.82418257
""
""
""
""
""
""
0.77120358
0.96612126
""
1.1006901
""
""
""
""
""
""
""
""
""
""
1.0040607
""
""
1.0173315
""
""
""
""
""
""
0.95383805
""
0.9278326
""
""
0.8765735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.077704
""
""
""
0.89177579
0.96405369
""
""
""
""
""
""
""
1.0661958
""
0.39947304
""
""
""
""
""
""
0.65047538
0.9429698
""
""
""
""
0.93976098
""
""
1.0826041
""
""
""
""
""
1.0136819
""
""
0.83496779
""
""
""
""
0.99034053
""
""
0.71067142
""
""
1.0504303
""
""
1.1763277
""
""
1.0212044
""
0.94776446
""
""
0.97786951
""
0.96326882
1.209836
0.4117952
""
1.4653651
""
""
1.0068445
""
""
0.93909609
""
""
""
""
""
""
""
""
0.96785265
""
""
1.3610861
""
""
""
""
""
""
0.79898173
""
""
""
1.1922239
""
""
0.8181113
0.92943662
0.89090616
1.0209283
""
""
0.93051589
""
""
""
""
0.85356557
1.710004
""
""
0.79602951
""
0.95530742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98792773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99042094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98857033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0421332
""
""
""
""
""
""
""
""
""
""
""
0.75286436
""
""
""
1.004921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0026
0.98900449
""
""
""
1.0618067
0.95708251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97059131
""
""
""
""
""
1.0210762
0.98694491
""
""
""
""
""
""
0.9502129
""
""
""
0.95692647
""
""
""
""
""
""
0.98309624
""
0.96243352
0.97160029
""
""
0.97247374
""
""
""
""
0.96718723
""
""
""
""
0.97747153
""
""
""
""
""
""
1.0358651
""
""
0.95663667
""
""
""
""
""
""
0.94030643
""
""
""
0.9626236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96999854
""
""
1.0341519
""
""
0.93663371
""
""
""
""
""
""
""
""
""
0.98976243
""
""
""
""
""
""
""
""
""
""
""
""
0.98501188
""
""
1.0462188
""
""
""
""
""
""
""
""
""
0.73001915
""
""
""
""
1.0093266
""
""
""
""
""
""
""
0.89523798
""
""
1.008395
""
""
1.030441
""
""
0.99011564
1.0071031
""
""
0.98846811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80593675
""
""
""
""
""
""
""
0.96932828
0.99799138
""
""
""
""
0.74833006
0.86898959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92510182
""
""
0.935808
""
""
1.0048651
""
""
""
""
""
""
""
1.0083048
""
""
0.99397749
0.94041955
""
""
""
0.97132301
""
""
""
""
""
""
0.91532892
0.8510198
""
""
""
""
1.0702271
1.0085348
""
0.92204869
""
0.94683915
""
""
""
""
""
0.88833487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0089095
""
""
""
""
""
""
""
0.93859094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96908373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0250562
""
""
""
""
""
""
""
""
""
""
""
""
0.89297378
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0204033
""
""
""
""
""
""
""
""
""
1.0110489
""
""
""
""
""
""
""
0.99235457
1.006344
""
""
""
1.0012618
""
0.79644698
""
""
""
""
1.0032209
""
""
""
""
""
0.94106925
0.99133319
0.99156576
0.99429202
""
0.94255924
0.9147827
0.97053379
""
""
0.63180327
0.97965914
0.9520756
0.82859099
0.92111963
0.94672686
""
""
0.98121625
""
0.82859343
1.0221757
""
""
0.91098058
""
0.98990417
""
0.88012481
0.93616408
1.0234276
0.96145195
""
""
0.97660226
""
0.92580861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0355545
""
0.9913156
0.90315467
""
0.82454586
1.0414233
""
""
""
""
0.92636299
""
""
0.82398981
""
1.0496939
""
""
0.99558944
""
""
""
""
""
1.0841757
""
""
1.0262358
""
0.99981534
""
""
""
""
0.96190727
""
""
1.0567112
0.90748549
1.0627713
0.95917171
""
0.89303219
""
""
""
""
""
""
0.81950742
""
0.21914758
""
""
0.90597296
0.96640509
1.0614569
0.96312356
""
""
""
""
""
""
""
0.97831857
""
""
0.91888875
0.93872494
""
""
0.96993548
""
""
""
0.99564224
""
""
""
0.63127863
""
0.70111513
""
""
""
""
""
1.0124408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
