kir_stycz_white_male_p25
0.48243675
0.44751275
0.43922952
0.44780299
0.42455909
0.44531831
0.4576517
0.49085116
0.46537355
0.46384501
0.46430832
0.49511495
0.49957418
0.482189
0.48117089
0.56564677
0.51184213
0.54975492
0.50408596
0.45278147
0.43686351
0.43922019
0.42052856
0.42221439
0.38412076
0.42736337
0.44425628
0.46710455
0.44686911
0.44404262
0.48315397
0.50803113
0.41661906
0.51995063
0.48117658
0.44374317
0.47142264
0.49493304
0.42994729
0.44471273
0.42942995
0.41411939
0.43317518
0.45434132
0.50047886
0.5279941
0.50509256
0.5143618
0.51067299
0.52857226
0.53500307
0.49400827
0.49816835
0.51451522
0.48647794
0.45593688
0.48804912
0.46470669
0.49163109
0.4929941
0.49296311
0.49722937
0.46289063
0.47749621
0.48390037
0.48747256
0.46103105
0.48813245
0.48581025
0.47228393
0.47127932
0.47949606
0.49695686
0.4450371
0.45829242
0.448351
0.48004109
0.4659673
0.44247845
0.485396
0.50030506
0.46020409
0.46435794
0.48760855
0.48533124
0.52788532
0.46144423
0.40397209
0.42086646
0.47108054
0.41224274
0.43284157
0.43924063
0.45823675
0.45217693
0.40941408
0.40954554
0.40673697
0.41924623
0.41559145
0.45065206
0.42632827
0.44192559
0.41479716
0.46111527
0.45554838
0.47683674
0.43685514
0.39670455
0.42964163
0.42603692
0.48365301
0.49225274
0.48736864
0.45688123
0.43244612
0.41436782
0.46939439
0.4799985
0.43835405
0.44898745
0.41547841
0.57926673
0.50050247
0.4752489
0.6229583
0.54404378
0.44168213
0.47677794
0.58078301
0.51156801
0.49948099
""
0.63800228
0.53855318
""
0.6024586
0.58823067
0.52590597
0.55867589
0.66988695
0.66683155
0.65817845
0.51623952
0.51216722
0.50907683
0.50591534
0.52894503
0.44736257
0.38199189
0.49472144
0.52752197
0.49422133
0.52658075
0.5272938
0.52237195
0.53201878
0.52315998
0.52215898
0.46835345
0.51551515
0.49120811
0.49086937
0.49900347
0.47730002
0.44461405
0.51257509
0.4821209
0.50258046
0.5466252
0.51038629
0.49693909
0.46370938
0.5334779
0.49485135
0.5086875
0.55982965
0.49530971
0.47954789
0.49398237
0.49337485
0.47001874
0.50091672
0.44534501
0.47712168
0.4942084
0.4940981
""
0.50648254
""
""
0.52047455
0.49780247
0.55563927
0.43431491
0.5036248
0.50624251
0.4649134
0.51993102
0.49826872
0.4963544
0.5144462
0.47573996
0.50873274
0.48079103
0.48768035
0.51786005
0.49131545
""
0.43379685
0.53430754
0.54042482
0.4520373
0.44380248
0.43862927
0.4324035
0.41247728
0.52050638
0.50493324
0.50592929
0.4776988
0.54128766
0.50781196
0.48239648
0.50927848
0.4872745
0.49763075
0.47622341
0.51544863
0.56889111
0.47590637
0.51892179
0.50662148
0.49301484
""
0.49603885
0.46806809
0.47316307
0.52820855
0.49718201
0.47016984
0.47702318
0.49667025
0.43927398
0.43758556
0.51209557
0.49938041
0.48027933
0.45903963
0.46241483
0.49925235
0.4547202
0.43387699
0.47952273
0.43570971
0.43973303
0.4840962
0.43501553
0.43384919
0.47814909
0.43901303
0.44180033
0.40014353
0.42588294
0.41426843
0.43507487
0.40599263
0.43023524
0.43375742
0.42742622
0.45894289
0.47818351
0.47667482
0.47435483
0.52601224
0.49224776
0.43403959
0.40772578
0.40907311
0.43098989
""
0.55138826
0.37594077
0.54728019
0.47248375
0.48417753
0.51760989
0.45678008
0.51715273
0.53227061
0.47133383
""
0.47525898
0.50995547
0.52318883
0.5366568
0.47160771
0.58774722
0.46423468
0.58804607
0.56047946
0.54249078
0.522017
0.48300487
0.41246605
0.48410839
0.54364449
0.43032688
""
0.58724916
0.51134938
0.58879673
0.44297144
0.58057266
0.55944431
0.51766932
0.46650437
0.5087266
0.50550318
0.54284793
0.52661365
0.53717524
0.48027375
0.49747297
0.50417703
0.49480617
0.38925552
0.48382726
0.4756268
0.52657568
0.53290766
0.49320427
0.57387584
0.46995643
0.44063026
0.42957374
0.4570134
0.50009644
0.49331841
0.43721491
0.44796142
0.47608006
0.44936424
0.46765906
0.43375471
0.48619989
0.48062292
0.4504118
0.47035807
0.49635759
0.46285766
0.46188092
0.46367389
0.48503375
0.48097733
0.53582644
0.49737409
0.4751547
0.44894108
0.43455735
0.40024811
0.44915369
""
0.53223062
0.52049112
""
""
""
""
0.56091833
0.50381058
0.48869154
0.5494355
""
""
""
0.57396102
0.47787556
0.53664941
0.45723164
0.48280621
0.53588498
0.45094118
0.5633375
0.53029001
0.53774595
""
0.44003892
0.51498586
""
0.53528434
0.48600405
0.46894807
0.47353122
0.48079723
0.45805931
0.4588162
0.463806
0.62462729
0.52425975
0.56684548
0.57650733
0.4724555
0.42469633
0.44196263
0.37379429
0.43966547
0.37024042
0.38658687
0.43308488
0.45207876
0.38344699
0.48253202
0.48645082
0.44146967
0.49055585
0.49007455
0.53361839
0.45939505
0.49897757
0.47663641
0.42432401
0.48018527
0.52343917
0.47010407
0.44147193
0.48331785
0.49507952
0.47569254
0.52150142
0.50814092
""
0.54584533
0.52751118
0.50532287
0.48693126
0.5045796
0.55622625
0.57976818
0.63447958
0.57185113
0.58510697
0.42884052
0.42687505
0.47841343
0.42254728
0.39199302
0.41644624
0.39393324
0.41989347
0.46187347
0.51254725
0.45894259
0.4219878
0.47017634
0.50009823
0.57150924
0.59308797
0.43492371
0.46029732
0.46281883
0.5159626
0.45764622
0.49510303
0.49977648
0.49369183
0.45347735
0.49166727
0.50087285
0.4706457
0.46329862
0.48352477
0.45782068
0.46008611
0.4682619
0.44046789
0.48216736
0.4653852
0.44636327
0.44015339
0.4539943
0.47948048
0.4675203
0.46263593
0.44047207
0.43329626
0.44607198
0.47304693
0.50647181
0.43364972
0.4963429
