staytract_asian_female_p75
""
0.29336667
0.30783856
0.38504535
0.31604329
0.13673636
""
0.14146821
""
""
""
""
""
""
0.041665435
""
""
""
0.041891128
""
""
""
""
""
0.25737113
""
""
""
""
""
""
""
0.0085387863
0.056312006
""
""
""
""
""
""
""
""
""
""
""
""
0.10025508
""
""
0.22085573
""
""
""
""
""
""
""
""
0.14944693
""
""
""
""
0.32035947
0.18866789
""
""
0.073005967
""
""
0.17118244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1658114
""
""
""
""
""
0.1958663
0.14277752
0.13181956
""
0.14587091
0.027754862
""
""
""
""
""
0.12083504
0.083195888
0.088264443
""
0.15335025
0.17028019
""
""
""
""
""
""
""
""
""
""
0.065970309
""
""
""
""
""
""
""
""
0.12221052
0.087216616
""
0.13029334
""
""
""
""
0.1282762
0.19669023
""
0.16209447
""
""
""
""
""
0.20732996
0.20199756
0.16058452
0.14548407
""
""
0.087635726
0.19341728
""
""
""
""
""
""
0.27933836
""
""
""
""
""
""
""
0.11379235
""
0.19410633
""
0.30094174
""
""
""
""
0.17292789
""
0.13515286
""
""
0.094460644
""
0.13545702
""
""
""
""
""
""
0.25175533
""
0.022836534
""
0.12091953
0.087417662
""
0.083675452
0.12290582
""
""
""
0.072280556
""
""
""
""
""
""
""
""
""
""
0.15683122
""
""
""
""
""
""
0.1953059
""
""
""
""
""
""
""
0.083648145
""
""
0.19468656
""
0.064546145
""
""
""
""
0.10466714
""
""
""
""
""
""
""
""
""
0.082774736
""
""
""
0.441843
""
""
""
""
""
0.040993907
""
""
""
""
""
0.11594302
""
0.03449196
""
""
""
0.091920018
""
0.13802402
""
""
""
""
""
""
""
""
""
""
""
""
0.21205501
""
""
""
""
""
""
""
0.11682048
""
""
""
""
0.087347962
""
""
""
""
""
0.43283126
0.1585291
""
""
""
""
""
0.14188269
""
""
""
""
""
""
0.15387857
0.35214669
""
""
""
0.14194335
""
""
0.066187024
""
""
""
""
""
""
""
""
""
""
""
0.14712159
""
""
""
""
""
""
""
""
""
0.19671346
""
""
""
""
""
""
""
""
""
0.27410445
""
""
""
""
0.1241096
""
""
""
""
0.020212773
0.091176219
""
0.2349821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13326521
""
""
""
""
""
0.2828373
""
""
""
-0.065318488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064138256
""
""
""
0.22100434
""
0.16813335
0.077721238
0.17054236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072947234
""
""
""
""
""
""
""
0.1180996
""
""
""
""
""
""
""
""
""
""
0.24159895
""
""
""
""
0.16662814
""
""
""
""
""
0.15802874
""
""
""
0.13056266
""
""
0.17570826
""
""
""
""
""
""
""
""
""
0.13476151
""
""
""
""
""
""
""
""
0.17107952
""
""
0.14994526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2326898
""
""
0.14965422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16209476
""
""
""
""
""
""
""
""
0.3084144
""
""
""
""
0.16016813
0.21736306
0.11496761
""
""
""
""
""
""
0.15667218
""
""
""
""
""
0.36812049
""
""
0.17256655
""
0.1986019
-0.046024807
""
""
""
""
""
""
0.14368801
0.18427876
0.11736702
""
0.22209536
""
""
""
0.074819848
0.24459054
""
""
""
0.27682045
0.13994896
0.19095424
0.15089439
0.0046790708
""
0.11754811
""
0.096838564
0.169625
""
""
""
""
""
""
0.021972474
""
0.17818408
""
""
0.074435085
""
""
""
0.10151803
""
0.58812129
""
""
""
0.23987398
0.3788996
0.18757632
0.15424944
0.24412037
""
0.19032335
0.29241639
0.16738322
""
0.11005908
""
0.17643207
0.20274174
""
0.17383933
0.18872252
0.13501699
0.19643459
""
0.04118498
0.12667483
0.13683774
0.024689127
0.12719259
0.10937259
0.11211141
0.19075081
""
0.17496522
0.16052681
0.14287955
0.21979329
0.20283061
""
0.22742483
0.18198174
0.22605155
0.14293155
""
""
0.11373745
""
""
""
""
""
0.027588334
""
0.12181223
""
0.17046529
0.093022689
""
""
""
""
0.15815902
""
""
""
0.12456024
""
0.074154958
""
""
""
""
""
""
""
0.11444112
""
""
""
0.20845169
0.18386041
0.10247651
""
0.13836777
""
""
0.11371981
""
0.055241644
0.057766668
""
""
0.13788326
""
0.10971423
""
""
""
0.047093891
""
0.095718175
""
""
0.17699561
""
0.135536
""
""
""
""
""
""
0.17136563
""
""
0.12021612
0.17496693
0.14082532
""
""
0.06798242
""
""
0.14999889
0.16035336
""
""
0.1424007
""
0.081331134
0.099571228
""
0.098963588
""
""
0.1165221
""
""
0.028215051
-0.015820956
""
""
""
0.020881359
0.1352718
""
""
""
""
""
0.23729114
""
0.1539911
""
""
0.026820574
""
""
""
""
""
""
""
""
""
""
""
0.035785906
""
""
""
""
""
""
""
0.079755172
""
0.06831257
0.090223961
""
0.15599678
""
""
""
""
""
""
0.11811712
""
""
""
0.21148381
""
""
0.10988078
0.11322671
0.061271098
""
0.24726835
0.061078053
""
""
""
""
""
""
""
0.12512599
""
""
0.13532484
0.1730178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24963869
-0.039218698
""
""
""
""
0.28458786
0.18020776
0.13357277
""
""
""
""
0.15651782
""
""
""
""
""
""
""
0.2530967
""
""
""
0.26414919
""
0.073973566
0.22111331
""
""
""
""
""
""
""
0.095079504
""
""
""
""
""
""
""
0.13029705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25483724
0.02269307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12638181
0.19492406
""
""
""
""
0.20391572
""
""
0.070572436
""
""
""
""
0.17598425
""
0.0048375898
""
""
""
""
""
""
""
""
""
0.1564285
""
""
0.11746414
""
""
""
""
""
""
""
""
0.11175731
0.18605055
0.050151341
0.12352892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065662518
""
""
""
""
""
""
""
0.14309573
""
0.16903438
""
-0.028351789
""
""
""
""
""
""
0.18382163
""
""
""
0.13550179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17994438
""
""
""
""
""
""
0.078226611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095551662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087132372
0.34386605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33537921
""
""
""
""
""
0.072302215
""
""
""
""
""
""
""
""
""
""
""
-0.0060121529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16111377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097979262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071014397
0.14857507
""
0.050807092
""
""
""
""
""
0.23613463
""
""
""
""
0.11021885
""
0.15775317
0.27810156
""
0.061239742
""
0.21611097
0.16652568
0.24223886
0.16730452
0.31141403
""
0.18027918
0.21586509
0.19426298
0.17768538
0.20061484
0.21167226
0.20521814
0.18449622
0.2492864
0.12909006
0.19348481
0.19583568
0.18952778
0.18740401
0.17206915
0.2043951
0.062103588
0.20963627
0.10869838
0.20791329
0.13168393
0.10777314
""
0.12492655
""
""
0.070432492
""
0.2075935
""
""
""
""
""
""
""
""
""
""
""
0.069719456
""
""
""
0.11259754
0.073152259
""
0.067758977
""
""
""
""
""
""
0.16092344
""
0.24236584
0.10729278
0.16728903
0.46609962
0.15528572
0.084567465
""
0.1101984
0.16429436
""
0.28284925
0.14639084
0.12462425
""
""
0.14917645
0.2194183
""
""
0.13911082
0.15450101
0.21895906
""
0.3202312
0.055025201
0.12733163
0.24694984
0.24179833
0.21161243
0.24154794
0.14578234
0.12258703
0.10413272
0.14107782
""
0.20684433
0.22072594
0.10283769
0.23258701
0.18530309
0.24302791
0.19855328
0.14866431
0.14074408
0.15848951
""
""
""
0.090945244
0.20147868
0.11572951
0.15093394
0.10028473
0.08416371
0.11161266
0.63048971
0.040140741
0.22599556
""
""
0.2616258
""
""
""
""
""
""
""
""
""
0.11699043
-0.00088658149
0.14516388
""
""
""
""
0.1320118
""
""
""
""
0.14028561
""
0.20047192
0.19569093
""
""
0.098160557
""
""
0.14234838
""
0.16413857
""
0.29422358
""
""
""
""
0.20699866
""
0.40220794
""
0.18227224
""
""
""
0.17373611
""
-0.04664015
""
""
""
""
""
""
""
""
0.14742276
""
-0.061260637
""
0.048769366
0.19220047
""
0.24077988
0.10366235
""
0.06943839
""
""
""
0.039709661
""
0.14836149
0.14234337
0.13502693
0.022225713
0.083293818
""
""
""
0.063374326
""
""
""
""
""
0.24223569
""
0.17400329
""
""
""
0.2280325
""
""
""
""
""
""
""
""
""
""
""
""
0.11646902
""
""
""
""
""
""
""
""
0.06376528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14191021
""
""
""
0.099085234
""
0.055513207
0.12143473
""
""
""
0.14474642
""
""
0.1858086
0.11811834
""
""
""
""
0.12078962
""
""
0.21162832
0.11470857
0.16312575
""
0.15205123
""
""
0.031315871
0.087208994
""
0.12518448
0.16648869
""
""
""
""
""
""
""
""
""
""
0.17907257
""
0.17444085
""
0.09699437
0.12468861
""
0.20880157
0.04286449
0.11975027
""
""
0.075899132
""
0.10492277
""
""
0.06610737
""
""
""
""
""
""
0.075899974
""
""
0.15105756
0.23533054
0.15594074
""
""
0.27351749
0.067740694
0.1285212
0.028024986
0.18987231
0.062115736
""
""
0.045093413
0.19657055
0.12478749
""
0.16882876
""
""
""
""
""
""
""
""
""
0.21751232
""
""
""
""
0.12499297
""
0.093864441
""
""
""
""
""
""
""
0.22216438
""
""
""
""
""
""
""
""
0.048472233
""
""
-0.013567593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14915714
""
""
""
0.16164872
""
""
""
""
-0.0080082677
""
""
""
""
""
0.16013901
""
""
""
""
""
0.12022207
0.22279774
0.097262353
""
""
""
""
0.089031734
0.12223475
0.06103519
""
0.15062289
""
""
0.019072829
0.28081772
""
""
""
""
0.12691775
""
0.26482663
0.2159815
""
0.12140463
0.031088281
0.15219453
""
0.10119154
""
0.18230389
0.14979853
""
""
0.13948235
""
""
""
0.12935813
""
0.24148481
0.23894219
0.13108882
""
0.047985226
""
0.12401342
0.14355272
""
0.15905839
0.21006116
0.012032743
""
""
0.11016624
0.12854126
""
0.35111117
""
""
0.14436188
0.13015278
0.17194878
0.17786197
""
0.16553387
""
""
0.095921569
""
""
""
""
""
""
0.1288235
0.17654975
0.27300239
0.18481293
0.17784981
0.13862641
0.14706659
""
0.12178166
""
0.22908789
0.17459473
""
0.17029022
""
""
0.18680087
""
""
0.075777382
""
""
""
""
""
""
""
""
0.18172452
""
0.19582729
""
0.10067958
0.10005698
0.17031385
0.22484754
0.21181609
0.32410392
""
0.15234652
""
0.21387704
""
""
0.091642641
0.17728728
""
0.1410467
""
""
""
""
""
""
""
0.18650863
""
""
0.11724252
""
0.16584358
0.005394706
""
0.22202028
""
""
""
""
""
0.17484343
""
""
""
""
-0.021170503
0.24153745
0.060343545
0.16291593
""
0.19836465
0.092145041
""
""
0.17225491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086337402
""
""
0.08355476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14749578
""
""
""
0.25350592
0.22998798
""
""
""
""
""
""
""
""
""
0.29517278
""
""
0.16154529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15972692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12185889
""
""
""
""
""
""
0.34647751
""
""
0.2374825
""
""
""
""
""
0.08449845
""
""
""
""
""
""
""
0.25906625
""
""
""
0.19016118
""
""
0.11901523
0.12162202
""
""
0.16741231
0.18949096
""
""
""
""
""
""
0.063505165
""
""
""
0.10000605
0.3100892
""
""
0.17890154
0.23628457
""
""
""
""
""
""
""
""
""
0.1128739
0.16214025
""
""
""
0.029559072
0.21180613
0.11611015
""
""
""
""
""
""
""
0.16242716
""
0.22003558
""
""
""
""
""
""
""
""
""
""
""
0.15978099
""
""
0.1237834
""
""
""
0.08299648
""
""
""
""
""
""
0.18164922
""
""
""
0.19567324
""
""
""
""
""
""
0.17771031
""
0.29299402
0.1562838
""
""
""
""
""
""
""
0.21164553
""
""
""
""
0.12973768
""
""
""
""
""
""
0.1104544
0.16772602
""
0.18181489
""
""
""
""
""
""
0.17756824
""
""
""
0.49989593
""
""
0.19026306
""
""
""
""
""
""
""
0.27901116
""
""
""
""
""
""
0.12585701
""
""
0.17474467
""
""
0.11765441
""
""
""
0.4212195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22364694
""
""
0.063325159
""
""
""
""
""
0.18212649
""
""
""
0.049225636
""
""
""
""
0.14010827
""
""
""
0.18388119
""
""
""
0.1751501
""
""
0.054369669
""
""
0.16814815
""
""
""
0.41676691
""
""
0.15276463
""
""
""
""
""
""
""
0.24034469
""
""
""
""
""
""
""
""
""
""
""
""
0.17108749
""
""
""
""
""
""
""
0.18916982
0.25077435
""
""
""
""
0.086595975
0.16659848
""
""
""
""
""
""
""
0.13176104
""
""
""
""
0.27116135
""
""
0.078019664
""
""
0.1570386
""
""
""
""
""
""
""
""
""
0.17203926
0.14261943
""
""
0.21709563
""
""
""
""
""
""
""
""
""
""
""
0.16139159
""
""
""
""
""
""
0.13983887
""
0.053804673
""
0.086472169
""
""
""
0.16515681
""
""
""
""
""
""
""
""
""
0.10202328
""
0.13036765
""
""
""
""
0.15426303
""
""
0.056123111
""
""
""
""
""
""
""
""
""
""
0.16187155
""
""
""
""
""
""
""
0.18126744
""
""
""
""
0.26796886
""
""
""
""
""
""
""
0.40503743
0.16833389
""
""
""
0.16580822
""
""
""
""
""
0.19293615
""
""
""
""
""
""
0.19783534
""
""
""
""
""
""
""
""
""
""
""
0.1054724
0.1406858
""
""
""
0.13974506
""
""
""
""
""
""
""
0.14143857
0.080292739
""
""
0.021254327
""
""
""
""
""
0.12377825
0.10925953
""
""
0.022467799
0.14642555
0.14297397
""
0.079569548
""
0.2898694
0.20318076
""
""
""
0.086145997
0.19653836
""
""
0.048715949
0.10223137
0.24255158
""
0.091709316
0.19689095
""
""
0.29261848
0.10088684
""
0.10487457
0.10508984
""
""
0.05094878
0.19899175
""
""
""
""
""
0.093979493
0.015480214
0.021756802
0.15106982
""
0.096942492
""
""
0.1494454
""
0.06046262
0.062008198
0.084753267
""
0.19339408
0.10229853
""
""
0.10529201
""
0.092195109
""
0.073100455
""
0.14201452
""
0.063070714
""
0.18560064
0.13410543
""
0.16121373
""
0.18405205
0.18454826
0.376701
0.14708926
""
0.066916913
""
""
""
0.056418255
""
""
""
""
""
""
""
""
""
""
""
""
0.011848348
0.10202988
""
""
""
""
""
""
""
0.020757763
""
""
0.041751552
""
""
""
""
""
""
""
""
""
0.088791572
""
""
""
""
""
""
""
""
""
""
""
""
0.11085349
""
""
""
""
""
0.17666019
""
""
0.1841654
0.22233064
""
""
""
0.15594336
0.0055430979
""
""
0.13563947
0.14181018
""
0.057193302
""
""
""
""
""
""
""
0.076363526
""
0.1434769
""
0.14107597
""
""
""
0.071567819
0.16726723
""
""
""
0.1196691
0.21809401
""
""
0.070257127
0.19007167
""
""
""
0.11045751
""
0.14632998
""
0.11992233
""
0.063358188
""
""
""
0.090317354
""
""
""
""
0.10293427
""
0.11108501
0.14424127
""
""
0.10519604
0.13056858
""
""
""
""
""
""
""
""
""
""
0.12338115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
