singleparent_share2000
0.23746301
0.32318535
0.49431512
0.39054611
0.29761639
0.31217623
0.3025845
0.21417533
0.21845935
0.31336075
0.3656441
0.36445877
0.32343575
0.33861935
0.238143
0.5
0.29509175
0.28774831
0.22530374
0.24001054
0.24211742
0.14637925
0.25804561
0.1989619
0.2415195
0.22693267
0.24800313
0.20323177
0.23100391
0.18207283
0.1557377
0.22627203
0.13539405
0.19318773
0.22222222
0.26756817
0.18301886
0.21446742
0.1139709
0.15001398
0.20205431
0.19151339
0.21226037
0.13594252
0.2022299
0.25645387
0.21716605
0.21902905
0.24013294
0.17948718
0.14268453
0.1959962
0.29421183
0.13661203
0.22105058
0.23627356
0.22812733
0.31441969
0.14320388
0.24762106
0.24092382
0.20689182
0.26296622
0.41076401
0.23037353
0.18663673
0.25014794
0.22542603
0.1546021
0.22250728
0.25255373
0.30597475
0.25312418
0.24438483
0.24472834
0.20125207
0.27461287
0.30707115
0.22921576
0.21247153
0.26371539
0.24675667
0.19800574
0.15188506
0.28789774
0.21461038
0.22969665
0.2472389
0.22747238
0.28045532
0.26208183
0.25589529
0.23809096
0.21792445
0.22069441
0.205753
0.21624565
0.22939205
0.21996552
0.22417137
0.35456127
0.18145913
0.26567233
0.21413973
0.20074239
0.18990853
0.19545883
0.29592294
0.13929604
0.33311617
0.18002667
0.24169537
0.2575683
0.26320225
0.24720953
0.25739744
0.28037101
0.14709765
0.23753008
0.33246183
0.24801655
0.27608645
0.30942363
0.20224719
0.25654688
0.26405677
0.235199
0.20272163
0.15898484
0.2525138
0.2813493
0.18375586
0.21947722
0.32210496
0.25550362
0.17897499
0.20939055
0.23569658
0.36899367
0.18439287
0.25053895
0.27042046
0.32794362
0.34727696
0.27110583
0.30769727
0.19329263
0.21774581
0.20815794
0.17261651
0.26829579
0.2272009
0.25110579
0.33830425
0.22211967
0.26229781
0.18188463
0.23088245
0.23041818
0.2585102
0.16599859
0.26813602
0.2901445
0.15462005
0.1869626
0.28069994
0.23799537
0.23062523
0.27507132
0.17070191
0.19257635
0.18842216
0.25105485
0.29284859
0.23448251
0.23604603
0.26090482
0.20536368
0.22087558
0.23151624
0.22719999
0.33122551
0.17842744
0.26055667
0.2887221
0.27503991
0.22511093
0.17158152
0.23074244
0.24255486
0.31758204
0.234237
0.14574282
0.17129701
0.21686257
0.17051907
0.24622467
0.30077592
0.2314546
0.23536815
0.17792383
0.2292507
0.27948359
0.24217546
0.20765498
0.28979793
0.22176503
0.14861137
0.31502941
0.29021928
0.23839584
0.30927151
0.37452069
0.21049295
0.22482195
0.26057205
0.31796223
0.25338852
0.2005388
0.19783719
0.22283411
0.23556575
0.22976202
0.22858739
0.24598552
0.23878264
0.22982547
0.21059448
0.1893201
0.21207188
0.21488002
0.24343008
0.2060276
0.21242851
0.30544582
0.26974088
0.24548866
0.17176859
0.24934931
0.2656503
0.23075877
0.27580389
0.24739543
0.19563392
0.19879264
0.30971009
0.23739663
0.31959611
0.23444673
0.19371596
0.17421064
0.23145017
0.30336338
0.20512927
0.23766944
0.2211452
0.21194328
0.18787193
0.19509707
0.27870223
0.18605436
0.18675835
0.28872186
0.21159355
0.19495638
0.20533244
0.22217017
0.19023293
0.20486775
0.19861503
0.24795587
0.20128049
0.27271187
0.22463818
0.20499513
0.24590249
0.23326923
0.20536935
0.26620176
0.22838075
0.19281511
0.16773118
0.23694277
0.16717455
0.29882827
0.22542074
0.22330675
0.22971725
0.23070109
0.25468677
0.21295917
0.23592481
0.23330064
0.16673359
0.21943776
0.22189385
0.18919143
0.22351247
0.21357189
0.23482814
0.19556233
0.21430497
0.17416202
0.18363208
0.217402
0.2202836
0.25500825
0.23529474
0.2306374
0.20141856
0.16818425
0.29709917
0.25376195
0.22142369
0.22439697
0.11481887
0.17815652
0.22842661
0.19427934
0.27416632
0.22659735
0.18658884
0.22571388
0.24745935
0.2705099
0.24563636
0.1603613
0.15720193
0.25089592
0.18348293
0.17343338
0.19878414
0.25691587
0.29292396
0.23422147
0.20334896
0.2053462
0.29381543
0.18077041
0.10294512
0.17691337
0.23075446
0.194699
0.27264017
0.21891314
0.29001212
0.20473012
0.17939577
0.23393892
0.28855103
0.22062618
0.16629055
0.29335839
0.21785638
0.21060371
0.27517265
0.19724059
0.27547902
0.19043335
0.24038051
0.26104042
0.27515319
0.20714721
0.21813031
0.25265393
0.25522599
0.18933333
0.1858108
0.21664147
0.22204509
0.21079636
0.18779343
0.27751577
0.28051558
0.19509868
0.24043556
0.2328842
0.28190786
0.22240424
0.22093023
0.22918834
0.21452057
0.23622312
0.22536346
0.25059262
0.27194875
0.12254991
0.16924611
0.16510047
0.13758959
0.11650486
0.23735328
0.21568628
0.21264189
0.21102473
0.12383901
0.15217391
0.21188237
0.18807274
0.15178807
0.17244464
0.20268257
0.19192989
0.18518518
0.29743254
0.19402985
0.22084408
0.22650602
0.184451
0.16348773
0.255869
0.17105441
0.1627166
0.16597882
0.13467915
0.20293781
0.17920437
0.29404613
0.18987881
0.15481171
0.12190712
0.24544117
0.17851512
0.22691706
0.23844232
0.18489066
0.21827306
0.24808991
0.15415403
0.18092801
0.24176338
0.15186246
0.26112428
0.19755211
0.22134897
0.21025853
0.23095635
0.22699307
0.26384345
0.27348837
0.2
0.27323329
0.2220535
0.32157877
0.15084259
0.20174201
0.18488143
0.19748673
0.16811594
0.17020062
0.21811885
0.20270115
0.1761658
0.19041537
0.1491228
0.1250069
0.18289086
0.23125638
0.26177597
0.40985394
0.24059573
0.2201058
0.21399677
0.21000998
0.23782346
0.25389206
0.3099128
0.19508414
0.29568478
0.27834865
0.3120721
0.2552076
0.28292158
0.22852705
0.2229166
0.214296
0.24328132
0.28034362
0.28222376
0.25083792
0.31756514
0.2276634
0.2385148
0.27607298
0.26185468
0.24629778
0.2407326
0.22065984
0.27237719
0.28297219
0.20188017
0.20533718
0.28829241
0.31031635
0.21735109
0.25960472
0.31371257
0.44110781
0.24510717
0.20323105
0.25253034
0.25608525
0.25206155
0.23124467
0.22493444
0.19659446
0.26871657
0.25610444
0.24952658
0.24102074
0.28585032
0.26886627
0.2771475
0.27012336
0.21741717
0.33966261
0.23232415
0.23666348
0.27405509
0.25308281
0.28196314
0.25027546
0.24018806
0.21261489
0.28027689
0.24720563
0.22969642
0.23111609
0.24887207
0.1995571
0.25726053
0.24775812
0.31528956
0.30034199
0.22628069
0.27957976
0.20774911
0.29664493
0.21755894
0.24452379
0.25864124
0.22096829
0.22643937
0.24087234
0.23873553
0.22460222
0.25960556
0.21093445
0.22339407
0.27541313
0.24466391
0.20965996
0.1463241
0.22626892
0.28715312
0.2187925
0.26011977
0.23290403
0.26590511
0.24912781
0.23420075
0.25245246
0.25273979
0.26207376
0.24721296
0.23147772
0.27143428
0.16777095
0.2783843
0.24080324
0.23417813
0.21762174
0.26145023
0.27661061
0.23382036
0.23773603
0.23864695
0.27503872
0.30362582
0.20451181
0.29838657
0.30530968
0.24951173
0.28875121
0.3363108
0.23562272
0.39242321
0.29960579
0.43365413
0.31381261
0.26987675
0.1776111
0.31786135
0.37804946
0.37926394
0.3672677
0.35627598
0.49588996
0.33462113
0.32044247
0.32180378
0.2919752
0.33395097
0.36253324
0.2912969
0.32786301
0.28027737
0.31931326
0.25369772
0.19038948
0.37065583
0.22571179
0.460327
0.39484507
0.36887056
0.49616393
0.37765574
0.26487744
0.29844493
0.3515873
0.34991133
0.3617188
0.28578734
0.29103139
0.27591243
0.34731522
0.31484526
0.3224782
0.3498913
0.3234241
0.34334594
0.22241355
0.33333197
0.43217364
0.28167596
0.28902951
0.27373677
0.23333503
0.3382726
0.35954252
0.33899453
0.243882
0.32527977
0.30284125
0.34011334
0.25011665
0.27468714
0.30347884
0.27542406
0.31017014
0.28495133
0.26036122
0.29861817
0.29994649
0.29468542
0.27140239
0.31579155
0.29373047
0.30933934
0.25978109
0.28625762
0.24186073
0.29688281
0.19839665
0.32623136
0.17272839
0.26900151
0.27291179
0.39209381
0.20295753
0.21139869
0.2137287
0.19235051
0.36005539
0.21512111
0.37296137
0.23103544
0.24559358
0.36870825
0.27216837
0.28070778
0.3472262
0.31320286
0.58292687
0.27740911
0.31127819
0.28897583
0.29002491
0.26998293
0.30917293
0.36848643
0.28161561
0.20834424
0.23112363
0.1746622
0.22958253
0.41993484
0.26201016
0.25697309
0.25517163
0.22565676
0.25691557
0.24680722
0.29492155
0.3135702
0.21648678
0.2786777
0.24233253
0.31504083
0.27815562
0.33821979
0.27306521
0.24414468
0.26017597
0.33932626
0.32470676
0.20794502
0.30614144
0.24827828
0.24556519
0.26181564
0.24557067
0.35469526
0.26669887
0.2934728
0.25886407
0.28550312
0.24341057
0.26392016
0.21427058
0.33113042
0.27219626
0.3024196
0.3091498
0.30728331
0.29403162
0.31756514
0.27368072
0.26554078
0.24880382
0.33100507
0.18207885
0.21328688
0.24744029
0.14744347
0.27954903
0.25975412
0.21080181
0.28108439
0.28958568
0.27551377
0.30694655
0.27325451
0.21342763
0.22080366
0.22580661
0.27743667
0.25952345
0.33571017
0.25217777
0.20857388
0.25624761
0.28219432
0.26645508
0.29222807
0.28280139
0.23278177
0.17218471
0.21967073
0.31237492
0.33193666
0.2498562
0.29278663
0.22149977
0.26722923
0.25426307
0.23550181
0.28173897
0.25647637
0.39413175
0.29138166
0.24953778
0.21802831
0.25253904
0.36994892
0.25280869
0.1795792
0.26052466
0.20132822
0.26712757
0.15726034
0.28254801
0.22164841
0.20987611
0.25278115
0.24304491
0.27558294
0.21572793
0.24969785
0.21114008
0.19105855
0.19304407
0.21202457
0.17772502
0.24553289
0.21282867
0.20236528
0.29201812
0.21063997
0.24395025
0.22890574
0.24931522
0.19143891
0.26798716
0.23042861
0.1795381
0.27161703
0.15252145
0.2329779
0.19298242
0.18398109
0.15350161
0.20976219
0.20465784
0.34937966
0.17685418
0.22166005
0.19284762
0.28890243
0.22778569
0.25664735
0.16420951
0.22133407
0.20948069
0.16891639
0.20053989
0.19519112
0.27251893
0.26620477
0.2117438
0.23480316
0.17809603
0.32028902
0.20752227
0.22318518
0.18135944
0.23482351
0.1674249
0.21161669
0.30042985
0.16493315
0.18415269
0.16977768
0.21241824
0.20989129
0.16336949
0.19375187
0.18955217
0.21046506
0.20115945
0.23681709
0.2177044
0.18026535
0.24050951
0.17050688
0.23701565
0.18092015
0.182634
0.44419488
0.27281135
0.31470349
0.34142727
0.30536678
0.50831193
0.33612779
0.29866871
0.34965068
0.31043372
0.53599316
0.33596608
0.42413211
0.53078663
0.3636905
0.35195568
0.22293554
0.40085074
0.28201634
0.21561909
0.22457038
0.37284115
0.27757925
0.35033146
0.43281418
0.56357747
0.50700468
0.37903225
0.22578554
0.29866073
0.34270552
0.54217887
0.43140945
0.32347187
0.41190383
0.31582126
0.22997883
0.37828195
0.2818391
0.32091275
0.31095627
0.53391594
0.28219116
0.38812494
0.29638246
0.30023038
0.39136314
0.3301239
0.37924951
0.33702356
0.32447606
0.44843808
0.37719929
0.38879576
0.27035218
0.2550799
0.39837915
0.24075823
0.26285103
0.52883852
0.24557781
0.36811724
0.50079769
0.30733845
0.2285552
0.26539019
0.48819631
0.469942
0.29455224
0.25665286
0.22901408
0.54756701
0.24745853
0.33071452
0.38581038
0.49776736
0.32985488
0.27098513
0.48327789
0.36932608
0.38073841
0.45757604
0.22345795
0.20948383
0.21950603
0.29022282
0.24077217
0.22614424
0.22340599
0.26825321
0.20606433
0.31627005
0.3138034
0.30402684
0.23923355
0.2923325
0.27001348
0.2570419
0.23383565
0.24436367
0.20729938
0.24731462
0.18077105
0.22097541
0.2373621
0.23701261
0.23040509
0.26092681
0.24793287
0.25774202
0.19272159
0.22830059
0.21576154
0.22482693
0.24810769
0.22516473
0.32393643
0.22299781
0.23108776
0.22106934
0.2903783
0.26681224
0.24202238
0.28540096
0.26828712
0.22214232
0.26605409
0.25733867
0.29729587
0.36254933
0.29751474
0.24290769
0.26291981
0.1974341
0.25840575
0.24394299
0.23490451
0.24825501
0.2479724
0.26491728
0.24886966
0.26728708
0.25274095
0.25399348
0.23502381
0.2868616
0.24445127
0.26023695
0.3881512
0.25464255
0.20526169
0.24674392
0.23969315
0.34092146
0.23578714
0.20358846
0.23865989
0.181646
0.2112229
0.44168237
0.20517391
0.28089297
0.27787253
0.25618047
0.22577812
0.22704919
0.23482826
0.24221969
0.19850521
0.30603054
0.21558526
0.23139435
0.24704331
0.20296662
0.25998187
0.2097768
0.29995805
0.27732033
0.29874429
0.22404577
0.19402263
0.30382711
0.23073344
0.22097994
0.2558777
0.24004789
0.27720776
0.27002013
0.26466694
0.26221836
0.23877715
0.2752336
0.28849173
0.21209429
0.23972602
0.25031289
0.56192338
0.18465498
0.3246803
0.30468577
0.19440299
0.20746887
0.18072289
0.2925702
0.21399485
0.31195414
0.2085308
0.22176632
0.29708767
0.18306011
0.21344575
0.25172266
0.21434732
0.16993465
0.3139661
0.10204082
0.23692308
0.29749748
0.15820755
0.11929824
0.3252427
0.27656052
0.15019763
0.27099046
0.11020408
0.17273176
0.21461187
0.25164032
0.29835671
0.22491188
0.24914661
0.1969697
0.19830509
0.22352886
0.12831858
0.27890465
0.11666667
0.24448352
0.22931597
0.41256544
0.31942695
0.25668955
0.16173002
0.29513535
0.15791953
0.12555066
0.17988983
0.19618103
0.13636364
0.26244956
0.2090909
0.17886178
0.27918303
0.23048741
0.15821016
0.17647059
0.10638298
0.097222224
0.15259032
0.2308279
0.13605443
0.19656019
0.23931465
0.20471613
0.1641264
0.19905455
0.11588962
0.18307087
0.21670376
0.25159109
0.16662657
0.19442673
0.1527198
0.16645429
0.28698283
0.27831441
0.23175652
0.19827586
0.17323607
0.24858169
0.28535432
0.13108614
0.16830051
0.20675778
0.16844919
0.19435737
0.22090088
0.21343873
0.14622642
0.13953489
0.19444445
0.14240506
0.25806093
0.17586885
0.16301703
0.024793388
0.20277777
0.14694305
0.1
0.19880398
0.1919554
0.18077907
0.19328053
0.21409117
0.13725491
0.21806167
0.18137269
0.25162491
0.23408099
0.13829787
0.10869565
0.086956523
0.23077074
0.21145818
0.20669578
0.18762089
0.21485315
0.16908364
0.19530433
0.19877675
0.1594203
0.1706382
0.14833468
0.20245257
0.13008603
0.22320907
0.25924775
0.17073171
0.24346521
0.19526868
0.16844492
0.29528159
0.16942509
0.24033053
0.15844156
0.13529412
0.16243683
0.18312672
0.16091955
0.39515179
0.17068334
0.17373325
0.18208359
0.19057553
0.13392857
0.18898264
0.27907506
0.29185984
0.24252407
0.22768879
0.28125
0.15454546
0.20812985
0.23465703
0.18029207
0.259514
0.43089288
0.27422333
0.24535809
0.28526646
0.28818473
0.30691195
0.31895632
0.27529788
0.27264404
0.2618818
0.30373007
0.25654852
0.24077004
0.26300997
0.1910658
0.28423727
0.28323004
0.3320989
0.16270925
0.21528615
0.30956843
0.29208782
0.38892722
0.38905522
0.22465396
0.36382684
0.11977067
0.27503648
0.19636768
0.18669271
0.13749182
0.20847657
0.28703335
0.29218924
0.15285198
0.15143809
0.25631335
0.19288278
0.34906775
0.25988701
0.33201027
0.38249782
0.33820215
0.32111716
0.19521913
0.32548019
0.29788002
0.34638658
0.35357141
0.15853658
0.30742797
0.27943048
0.31722626
0.18910152
0.32049146
0.37853426
0.34340224
0.27619123
0.33387336
0.37908313
0.2775948
0.26007789
0.31064385
0.41703805
0.34202072
0.32959074
0.36047748
0.39771619
0.29489169
0.24489796
0.30478287
0.33791354
0.26675776
0.56060278
0.3102755
0.29693505
0.31195563
0.30720699
0.33634591
0.30933297
0.30266768
0.28975135
0.30854642
0.28067085
0.23390321
0.30610853
0.27847978
0.33540714
0.33648691
0.2515339
0.30045849
0.24252644
0.30041999
0.26109064
0.4057833
0.22473662
0.26844579
0.25841868
0.31772768
0.33012915
0.15761285
0.37973821
0.29262915
0.32078984
0.33453029
0.25474814
0.2215869
0.29197493
0.29831025
0.32187593
0.14079307
0.28343543
0.31809455
0.23825695
0.16888973
0.31238872
0.22911786
0.3318617
0.27411497
0.29253688
0.291145
0.31097779
0.18257299
0.3215158
0.25825956
0.2853508
0.29100421
0.28672147
0.2799193
0.27804026
0.22696148
0.24394858
0.28047669
0.29492876
0.23405334
0.20923139
0.38666427
0.22259627
0.2165554
0.31875452
0.39874712
0.34514588
0.30955011
0.29700941
0.27613825
0.22083776
0.27130917
0.19262782
0.27627656
0.28728506
0.26266432
0.23292017
0.24070308
0.35632032
0.23506536
0.30514964
0.33671534
0.29513744
0.32144231
0.23250885
0.25637516
0.25532076
0.21639635
0.3005861
0.35106781
0.41318271
0.32340801
0.26755682
0.29503456
0.26518723
0.19524635
0.29439843
0.33140898
0.31516623
0.42651752
0.29488635
0.25895819
0.23303248
0.41844356
0.33454144
0.26689774
0.24315052
0.28697956
0.23146339
0.33572429
0.30874443
0.37691024
0.22296098
0.25545102
0.23412608
0.23930566
0.35045069
0.27577159
0.20582545
0.27341196
0.27781743
0.29452747
0.31256759
0.41938046
0.23331451
0.26208168
0.27317068
0.34470186
0.26376951
0.30769339
0.30023703
0.34399164
0.2327826
0.24565296
0.38500169
0.41179428
0.28796804
0.29189059
0.28170377
0.29771176
0.42331448
0.24381073
0.22647706
0.22652906
0.33941326
0.26474991
0.37585422
0.17598882
0.40360969
0.23321104
0.37375444
0.39700866
0.23006971
0.33314043
0.23240951
0.34729254
0.21858396
0.18508098
0.21140939
0.22838548
0.42983046
0.065420561
0.15520512
0.1295514
0.18454936
0.22776714
0.23083718
0.12576628
0.17277478
0.16814159
0.18820861
0.17391305
0.15876289
0.17610063
0.1981982
0.28164771
0.11666667
0.10476191
0.1415762
0.14603175
0.14773206
0.092741936
0.18145853
0.14373089
0.26454681
0.18414301
0.14873068
0.2386627
0.29857594
0.16497461
0.13523132
0.17808679
0.20768979
0.2800028
0.16082537
0.17363344
0.19685562
0.4787814
0.15498181
0.14754099
0.53105599
0.11702128
0.21762945
0.14598539
0.24174331
0.17417417
0.16977598
0.22512099
0.24503718
0.1519884
0.26115832
0.26799834
0.30280179
0.22735542
0.28486556
0.3020075
0.20095685
0.2714121
0.24336113
0.24725676
0.20979895
0.23680772
0.31554773
0.22452553
0.27128956
0.24736717
0.2521556
0.28338891
0.34804177
0.22295584
0.26333538
0.14071223
0.28645018
0.20411494
0.30989224
0.33531192
0.20863803
0.27122426
0.13833687
0.23847947
0.29583982
0.34745884
0.24272504
0.26101971
0.23404171
0.21082778
0.25693038
0.26120025
0.10897847
0.25089017
0.28372926
0.29883176
0.22432497
0.22658375
0.28564572
0.2415584
0.27042544
0.27472353
0.35578969
0.25338924
0.30947176
0.2911945
0.1588497
0.26540014
0.16820003
0.243936
0.18593457
0.34269637
0.27481002
0.21013856
0.29786229
0.20526682
0.2269399
0.22452332
0.24069512
0.22491567
0.28994721
0.27024588
0.21403559
0.1593165
0.27390715
0.29412955
0.26721874
0.30574876
0.27050981
0.22743027
0.26786026
0.29247391
0.28867093
0.23283273
0.18466938
0.22196054
0.28157791
0.15668409
0.24167368
0.20496085
0.25978968
0.24951065
0.24460751
0.26190811
0.17451057
0.24489461
0.17239699
0.27533773
0.24079612
0.26888272
0.28972253
0.20948975
0.28792623
0.30235067
0.33003816
0.15930152
0.24391246
0.25469965
0.29703528
0.23909177
0.25774089
0.25237873
0.25483766
0.27123597
0.14331701
0.19636407
0.2797645
0.24873866
0.23242769
0.20287421
0.29857135
0.27225131
0.19200778
0.20576477
0.28813395
0.27409205
0.2644136
0.23976922
0.27744639
0.19523956
0.29224932
0.28907037
0.24617764
0.23697467
0.22978783
0.23883481
0.21026529
0.32854575
0.29974648
0.18998031
0.24381644
0.2361462
0.26167628
0.30758464
0.21669683
0.26346755
0.2718153
0.33972076
0.31082359
0.24980973
0.2790764
0.21537258
0.26317364
0.28769121
0.28176633
0.28126991
0.27785838
0.19761905
0.19574445
0.30139652
0.27578121
0.23706491
0.19837067
0.25188887
0.299595
0.20543143
0.24724649
0.2147845
0.24326704
0.23134705
0.28182045
0.23501985
0.22558832
0.31427234
0.24933173
0.31797734
0.24519251
0.30521709
0.25387436
0.29226804
0.18584071
0.26300851
0.22533943
0.21910504
0.30127829
0.29274917
0.31766328
0.31115925
0.26375943
0.32052618
0.37422663
0.27583599
0.25225997
0.28371492
0.25509658
0.33956558
0.24663846
0.20168068
0.28995052
0.29303378
0.27072042
0.24722713
0.29829559
0.22568482
0.17985612
0.24175228
0.22748227
0.28617984
0.22859092
0.25710446
0.1955045
0.25010064
0.27758083
0.25506404
0.17602041
0.18517105
0.24441977
0.27945447
0.25405824
0.20043114
0.17540821
0.24567245
0.24105562
0.28999883
0.27301022
0.2578778
0.22611164
0.3280116
0.24721521
0.21730873
0.29817834
0.29283378
0.20910001
0.23119923
0.24553871
0.26169664
0.23971161
0.22469981
0.23368736
0.18837087
0.26849571
0.21224916
0.26036289
0.23684317
0.26676837
0.2747255
0.30040887
0.29069683
0.26048565
0.22571762
0.21474205
0.18211262
0.23141767
0.22490869
0.26562327
0.21252407
0.49406564
0.19697537
0.22332576
0.25518754
0.20626146
0.21167755
0.24977219
0.24938583
0.25243407
0.2147713
0.27670491
0.25072333
0.23398222
0.24404979
0.21295677
0.23565985
0.23976564
0.212947
0.24666525
0.26196843
0.35320103
0.22958623
0.32337609
0.3057608
0.56005442
0.29287016
0.42238054
0.39912745
0.28431493
0.30063507
0.32367328
0.36364305
0.33197731
0.37782511
0.34467131
0.38430208
0.34567973
0.3823866
0.40548292
0.29299921
0.30848572
