kir_asian_pooled_p1
0.58232939
0.53967327
0.45728272
0.5108915
0.47478175
0.56102878
0.48934925
0.43554959
0.38500023
0.55662996
""
""
""
0.52929991
0.39159894
0.41144225
""
""
0.43189111
""
""
0.5149045
""
""
""
0.43907151
0.84879905
0.43922246
0.38716808
0.44996083
0.49755755
0.52747959
0.39553362
0.38307056
0.53903353
0.47604617
0.54863518
0.3673045
""
0.62870705
0.41487235
0.42482436
0.49103081
0.13790962
0.37229559
0.47360134
0.52048856
0.52338868
0.51112121
""
""
""
""
""
0.4936541
0.58610743
0.75774413
0.47874874
""
""
0.54813576
0.4595145
""
""
0.37319046
""
0.79478407
""
""
""
""
""
""
0.31449744
""
""
0.59956861
0.34149849
0.41483709
""
""
0.35185468
0.4286727
""
""
0.54622132
""
0.47338769
0.42640552
0.46743435
""
0.51924235
""
""
0.31293839
0.51306856
""
0.50203884
""
0.45705909
0.48502493
""
0.58548152
0.51678097
""
0.61576474
0.45737514
0.54793662
0.53023195
0.46736842
0.25796133
""
0.50775367
""
""
""
""
0.50649619
0.49219623
0.42169762
0.32895499
""
""
""
""
""
0.31934124
0.44585133
""
""
0.4417499
0.4063175
0.46767226
0.52018505
0.53747588
0.51154464
0.49883831
0.46044591
0.46020052
0.50899446
0.56501424
0.51841074
""
""
0.48120463
0.5123598
0.57021403
0.47128087
""
0.24590279
0.51468688
0.49465191
0.51891482
0.54961473
0.62588185
0.64546555
0.52281827
0.61278176
0.49127874
0.45392758
0.4716208
0.50215381
0.4384155
0.50619191
0.37525368
0.46920621
0.50172192
0.45879143
""
0.52101952
""
""
""
0.47584176
0.52021265
0.51948667
