married_hisp_female_p50
0.37843743
""
0.46325696
0.40509897
0.50614536
0.4793368
0.59689361
0.42164588
""
""
""
""
0.82748723
0.38115135
""
""
0.55938756
0.44614726
""
""
0.32879433
""
""
""
""
0.42086381
0.47160915
0.5184828
0.31048185
0.39946511
0.4897182
""
0.41575581
0.31573838
0.31234998
""
0.47995844
0.46966222
0.39832354
""
0.47153929
0.57176375
""
0.4684647
0.45733893
0.40936798
""
0.47335508
""
""
""
""
""
""
""
""
0.36324111
0.33267778
0.42771104
""
0.59152466
0.47188169
0.48743731
""
""
""
""
""
""
""
0.50924015
""
""
""
0.5255003
0.40502262
0.33763185
0.4939777
""
0.44382286
0.48538658
0.42381737
""
""
0.58356625
""
""
""
""
""
0.35649022
0.40420309
""
""
""
0.48137176
0.69457901
""
0.30489269
""
""
0.76242983
""
""
""
0.3679181
0.64933497
0.34823495
""
""
0.42678121
""
""
""
0.90841246
0.41883692
0.39377737
0.35900101
""
""
0.33096519
""
""
""
0.46541211
""
""
""
""
0.43477052
0.46979004
0.42027983
0.47218499
0.48884031
""
0.49012762
0.30400202
""
0.51870257
""
""
0.48729917
0.50987709
""
""
""
0.44898394
""
0.49184161
""
""
""
0.61082292
0.67644316
0.62270713
0.54956675
0.54619354
0.38708475
0.66186082
0.67053682
0.51004344
0.44302821
""
""
0.38370302
0.6436637
0.60613978
0.44594514
""
0.42194825
0.50956339
0.45773533
0.60971606
""
0.5253433
""
0.52205253
0.42910743
""
""
0.42733836
""
0.56157649
""
0.45951238
0.57710177
0.52069205
""
""
""
0.50514609
0.40710351
0.40481341
""
""
0.37349856
""
0.70705736
0.45987499
""
""
""
""
0.27138749
0.33924338
""
""
""
0.45440722
""
""
""
""
0.50002462
0.66293883
0.51186073
""
0.60422766
""
""
""
0.43297493
0.44055909
0.45181111
0.420885
0.41166714
0.43099096
""
0.47360107
0.52484554
0.56097341
""
0.45007229
0.4983288
0.50996202
0.4741551
0.41557056
0.35170949
0.68749988
""
""
""
0.82668972
""
0.46325466
0.10381933
""
0.42418417
0.45210505
""
""
""
""
""
""
0.3554092
""
0.42709655
0.50491703
0.55812049
0.37914702
""
""
""
""
0.3827213
0.48784834
0.6704461
0.38036621
""
0.23568946
""
""
""
0.47349054
0.44687527
0.39277041
0.39632493
0.63732284
0.62220997
0.43025786
0.44255224
0.73101586
""
0.46637177
""
0.55079025
0.57043946
0.32018268
0.46780297
0.5370838
""
0.37156451
0.67507488
""
0.46373037
0.41788876
0.56466496
0.48848942
""
0.42113757
0.548253
""
0.46342495
""
0.47913289
""
0.53456467
0.37135425
""
0.53967142
0.41654283
0.44844133
0.37577128
0.44839725
0.64435691
0.58520097
0.46633145
0.46087348
0.45067042
0.53113675
0.49418342
0.40627602
0.42966989
0.4855321
0.40479621
0.36301085
0.40683445
0.49229121
""
0.56871909
0.51112741
0.33906996
0.38448402
0.25739765
0.54222596
""
""
""
""
""
""
0.47993788
""
""
0.33866256
0.52954304
""
""
0.41070855
0.23524678
0.48615307
""
0.63777959
0.61993116
""
""
0.52737844
""
""
0.45538396
""
0.3925043
0.43381727
""
0.47022733
""
0.3724584
0.43884087
0.55355138
0.47497368
""
""
""
""
""
""
0.45046726
""
""
""
0.5088262
""
""
""
""
""
0.47776708
""
""
0.46223989
""
""
0.45868233
0.49262735
0.49010968
""
""
""
0.5037877
""
0.54195082
0.15785274
0.4568184
""
""
""
""
""
""
""
""
0.327097
""
""
""
""
""
""
""
0.3271704
0.4463588
0.47373909
""
""
""
0.64273196
0.43270603
0.4705191
""
""
""
""
0.63260907
0.37983361
0.52739525
""
""
""
""
0.49855229
0.48209491
""
""
""
""
""
0.47734687
0.52066422
""
""
""
0.51250124
""
0.6655311
0.32597041
0.4802185
0.20328416
""
""
0.38132313
0.45626178
0.3234739
""
0.60441458
0.53632301
""
0.44537577
""
0.36857522
0.58611906
""
""
""
0.45532399
0.69967395
0.67832404
0.47939578
""
""
0.34091383
""
""
""
""
""
""
0.4182815
0.46240082
""
0.44451195
""
0.44296119
0.70521462
""
0.35219216
""
0.47572088
0.42067587
0.51536584
0.41711104
""
""
0.54321647
""
""
""
""
""
0.49643853
0.45176864
""
0.62452227
0.65742153
""
0.46625251
0.24515449
""
""
0.47878885
""
0.36011946
""
""
""
0.50898933
0.45404208
0.54926741
""
""
0.66460741
""
0.45028648
""
1.113822
""
0.60045326
""
""
0.52168405
""
""
""
""
0.47725427
0.31515157
""
0.38034731
""
0.56731224
0.41573995
""
""
""
0.53165919
0.48154026
0.45720544
0.42647535
0.43652678
""
0.54498506
""
""
""
0.46357307
0.43812162
""
""
0.59721458
""
""
""
""
""
0.43200591
""
""
""
""
""
""
""
0.4164556
""
0.60787052
""
""
""
""
0.37994799
""
""
0.53893846
0.70039666
""
""
""
""
0.49821061
""
""
""
""
""
0.59649837
""
""
""
0.43820813
""
""
0.23701204
""
""
""
""
0.6525858
""
""
""
""
0.45727313
""
""
""
0.48985833
""
""
0.50844556
""
0.40105778
0.40588561
""
0.37976524
""
""
""
0.27019051
""
""
""
""
""
""
""
""
""
0.47609773
""
""
0.50196165
""
""
0.23645639
""
""
0.434937
""
""
""
""
""
""
""
0.52359855
""
""
0.44685927
""
""
""
""
""
""
0.28793257
""
""
""
""
""
0.26813909
""
""
""
""
""
""
""
0.52528322
""
""
""
""
""
0.25188491
0.63546735
""
0.50852746
""
0.48839602
0.481314
""
0.45034114
0.4435086
0.38709986
""
""
""
""
""
0.75666821
0.48729676
""
""
""
""
0.53184491
0.53582525
0.39907852
""
0.44198751
0.43355823
0.4770875
0.45415407
""
0.30089098
0.44727707
""
""
0.30305272
0.35625535
0.50330311
0.37607351
""
0.35659373
""
""
0.22514601
0.44106314
0.56603289
""
""
0.40818501
0.44856247
0.2927874
0.46867484
0.46835336
0.53811556
""
0.44556275
0.6607821
0.56766981
0.49653366
0.15601142
0.51703346
""
""
""
""
0.45094737
0.34786174
0.38464776
""
0.31169552
0.37801605
""
""
0.57938236
0.50479251
""
0.42585367
0.4414084
0.48778734
""
0.4138408
0.47103345
0.48699
0.42563495
0.46895221
0.50106627
0.51930332
0.37461168
0.43448102
0.11178107
0.47271112
""
0.40980577
0.3949683
0.33226052
0.45661944
0.37836382
0.45987171
0.408871
""
0.35547253
0.44542176
0.31575942
0.44842744
0.29710403
0.31721234
0.40202188
0.4001258
""
0.34437543
0.45967773
0.29888761
0.37374291
0.37581885
""
0.41680643
0.33297214
0.3023141
0.38478446
""
""
0.47275862
0.64288056
0.37525114
0.50445801
""
0.40469387
0.45750302
""
0.47009283
0.4286783
0.41889915
0.42564118
0.46041945
0.4755131
0.77631062
0.30920804
0.3734591
""
""
0.41155657
0.45703399
0.7249518
0.3859137
0.42190507
""
0.58970529
0.43298399
0.51541221
0.33937976
0.59030074
0.37883306
0.4749617
0.50563234
""
0.34583208
0.49364531
0.47419602
""
0.42589858
""
""
0.46074787
0.47580341
0.43477428
0.36217564
""
""
0.42266461
0.47116345
0.41476321
0.42132378
0.52585477
""
0.52817923
""
0.45544538
0.48179352
""
0.42198503
0.50320715
0.40521652
0.29648656
0.45546585
""
0.58293563
""
""
0.4334276
""
""
0.37137496
0.43672135
0.53611475
0.41353071
""
0.49121168
0.61026096
0.50763589
0.42442313
0.41435698
0.64447069
""
0.39033943
""
0.557055
0.43171993
""
0.53811324
0.46408406
0.3866401
0.59971416
""
0.37072447
0.55396098
0.31159556
""
""
0.35515046
0.63460332
0.44856426
""
0.62351614
0.47446063
""
0.43214935
0.3618688
""
0.41319409
""
""
0.45831987
0.41122189
""
""
0.41770354
""
""
""
""
""
0.379715
""
0.55344862
0.38704669
""
""
0.30881068
0.2587502
""
""
0.43222895
""
0.55472076
0.54793996
""
0.50530362
0.55617177
""
0.41315976
""
0.48174801
""
0.41245955
""
""
0.18785591
0.44412887
""
""
0.40889674
0.41836792
0.48538116
""
0.49869949
0.37546784
""
""
0.66234016
""
0.45571974
""
0.31129539
0.3773264
0.25664911
""
0.4572781
0.41077372
0.74066436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39705431
0.61647666
""
""
""
""
0.42669067
0.43652642
0.42135698
""
""
""
""
0.47720063
""
""
""
0.36988366
""
""
0.48505181
0.54812157
""
""
0.25489223
""
""
0.33539683
0.38018551
""
""
""
""
0.13339351
""
""
""
""
0.31045237
""
""
0.32011268
""
""
0.38989136
0.64029366
""
""
""
""
""
""
""
0.66637909
""
""
""
""
0.47874323
0.58296955
""
""
""
""
""
""
""
0.46815509
""
""
0.43466029
""
""
""
""
0.52756006
0.43118054
0.32067791
""
0.33018881
0.5289436
0.57920539
""
""
0.39311779
""
""
0.61203146
""
0.39499134
0.47903159
0.57347041
""
""
""
""
""
""
""
""
0.055110097
0.41527864
""
""
0.53669041
""
""
0.73630726
""
""
""
0.4801628
""
0.43715447
0.41685563
0.42396277
0.5877412
""
0.47565916
0.27637905
0.64909071
""
0.34879851
0.45690647
""
0.48296139
""
""
""
0.47377697
""
""
""
0.53595334
""
""
""
""
0.48712835
""
""
""
""
""
""
0.35792798
0.38229367
""
0.48812568
0.38899428
0.53892893
""
""
""
0.6344735
""
""
0.41478804
0.58377045
""
0.56237066
0.48502085
0.43646258
""
""
0.45290637
""
""
0.18019688
0.47950205
0.40614679
0.50714195
0.7798714
""
0.42298552
""
""
0.61168635
""
0.67496061
0.41409597
0.23212053
0.40146214
""
""
""
""
0.48943812
""
""
""
""
""
""
""
0.47237056
0.47421277
""
""
""
""
0.42858678
""
""
0.55321878
0.53939539
""
""
""
""
""
""
0.49142945
""
""
""
""
""
""
""
""
0.42608964
""
""
""
""
""
0.52827591
""
""
""
""
""
""
""
""
0.4105731
0.63255435
""
""
""
""
""
0.68022043
""
""
0.38675138
""
""
0.62535518
""
""
""
0.49607977
""
0.41120061
0.36334234
""
0.49767244
""
0.52690542
""
""
0.40155581
0.49608549
""
""
""
""
""
0.48017508
""
""
""
""
""
0.53374499
""
""
""
""
""
""
""
""
""
""
0.46118093
""
""
""
0.46423858
0.42322907
""
""
""
0.57051599
""
0.48114413
""
""
""
0.46293977
""
""
""
""
0.44312379
""
0.76468515
""
""
0.49963599
0.46030143
0.61780679
0.41008502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54876566
0.39461222
0.40882924
0.50925541
""
""
0.45813444
0.51605248
""
0.45351267
""
0.45668718
0.54918295
""
0.45887432
0.43889624
0.47417244
0.41404703
""
0.38239941
""
0.46643162
0.41822743
0.41566795
0.41627166
0.34213397
""
0.33615997
0.41551465
0.37166348
0.31533194
0.35025927
0.31562299
0.34144357
0.39174122
0.36932486
0.41161931
0.35500303
0.37690604
0.40053421
0.44550112
0.40180755
0.35361612
0.32354084
0.45294881
0.45357993
0.40886322
0.46516946
0.41071922
0.28033942
0.41872308
0.42975488
0.46364266
0.46225548
""
0.4456538
0.46352652
0.36054298
0.46729225
""
0.28098103
0.48810214
0.44070747
0.51674169
0.48982635
0.46275231
0.43605572
0.422005
0.45269158
0.40512919
0.45562279
0.46375322
0.50381923
0.40141246
0.40250415
0.34510913
0.46447054
0.44126356
0.49967322
0.3364577
0.44729859
0.30138201
0.42872554
0.25763643
0.40734953
0.42823926
0.4721199
0.483623
0.37535322
0.38690722
0.3700366
0.43247104
0.4376834
0.47347835
0.40716153
0.40263805
0.47902089
0.46936393
0.3906121
0.41237614
0.35656971
""
0.4434461
0.40858072
0.30474257
""
0.48763674
0.56819069
0.37546664
0.40457311
0.42000043
0.27149147
0.42754415
0.37167224
0.37195086
0.4021357
0.37606353
0.46415451
0.28319216
0.50690168
0.50671446
0.36655092
0.28144389
0.35000825
0.39122784
0.48397967
0.38320258
0.38812855
0.5094341
""
0.39590982
0.47303861
0.39856598
0.3714135
0.4888857
0.45422915
0.37202096
0.31857279
0.48217618
0.31315154
0.39233163
0.4834758
0.56515634
0.47623974
0.44360459
""
""
""
""
0.38226309
""
0.18222478
0.44600633
0.47036362
0.54788327
0.34042642
0.34668875
""
0.56190026
0.32148883
0.49693048
0.40562019
""
""
""
0.53904158
0.49778351
0.3973296
0.48972541
0.54365271
""
0.48220721
0.54086757
0.84642553
0.40686536
0.28805703
0.41095552
0.36388746
0.4008238
""
""
0.36277461
0.29773834
0.44389895
0.35220626
0.52387184
0.5484181
0.49336818
""
0.41363984
""
0.45778748
0.36065075
0.41069379
""
0.41018254
0.3970021
0.44462159
0.52564353
0.40731186
""
""
0.42619705
""
0.32947588
0.49651021
0.45121235
0.39373514
""
0.5023157
0.43246651
""
0.33663297
0.47181782
""
0.49611688
0.44454879
0.7162106
0.4657793
0.33993524
0.4349153
0.33640698
0.42944482
0.45147529
0.604348
0.29415599
0.64104688
0.34980619
0.53133756
""
""
""
0.41376713
0.41387001
0.46424726
""
""
0.61841011
0.53791213
0.45098817
0.3136788
0.50307006
""
""
""
""
""
""
""
""
0.49047315
0.49959683
""
""
""
""
""
""
""
""
0.55911648
""
""
""
""
""
""
""
""
""
""
""
0.45868948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72180814
""
0.8600632
""
""
0.50582719
0.44603175
""
""
""
0.48887083
0.6135205
0.30996364
0.61744654
0.64051414
0.32521734
""
0.37590772
0.38185313
0.45461309
0.32176051
0.43441612
0.54392624
0.55504984
""
0.4586488
0.37286806
0.23919481
0.48488429
0.39500108
0.32524011
0.37553304
0.43176326
0.4165372
0.46174103
""
0.52013278
0.52944404
""
0.40945303
0.46853721
0.49382964
""
0.51667571
""
""
""
0.48307338
""
0.57894439
0.41752866
0.40508598
0.41210842
0.47929552
0.63852948
0.41410956
0.38192746
0.2705507
0.38764954
0.30307335
0.37751573
""
0.47255513
0.46303743
""
0.42158359
""
0.40406266
0.39996597
""
0.49302605
0.52083266
""
0.29960644
""
0.44025388
0.35258079
0.50773221
0.42451841
0.24999344
0.36190504
0.46447581
0.49053323
0.39930069
0.49389297
0.36896819
0.39683482
0.37672091
0.45997453
0.64856333
""
0.55519676
0.51222306
0.41522586
0.55832088
0.43572813
0.41541454
0.5472315
""
""
0.3424204
0.65544778
0.61422241
0.54618227
0.45357779
0.46816725
0.51248503
0.3797341
0.2213423
""
0.49677941
""
0.5009824
""
""
0.41960371
0.47613901
0.38100114
""
""
0.48341593
0.56836879
0.51998508
""
0.6797049
0.46712261
""
""
0.68877548
0.52999198
0.78036612
""
0.51503241
0.62333381
0.60179514
""
0.63002419
0.69414651
0.51245964
0.25186276
0.41623741
0.58392435
1.104249
""
0.32349285
0.33290944
0.73944652
0.30645674
""
""
""
0.44121584
0.4814291
0.33237964
0.54164028
0.64926523
0.52933371
0.53807205
0.61582142
0.55814838
""
""
0.54937381
0.47263196
0.40407228
0.5601359
0.50626266
0.5703153
0.44966924
0.46674496
0.49582183
0.21038419
""
0.44777349
0.40603957
0.48924688
0.48749456
0.38891581
0.32443163
0.40017846
0.46538499
0.55478489
0.46982205
0.48741528
""
""
""
0.49036041
0.46171471
0.49948248
0.53981805
0.52365839
0.34051651
0.47106266
0.44497588
0.47303468
0.38925523
0.45005757
0.69799352
0.44432983
0.4886505
""
0.39401713
0.42670727
0.43165219
""
0.37513864
0.47010028
""
0.58608323
0.42830029
0.38500196
0.19664174
0.50061297
0.36826992
0.37243044
0.42778024
0.56663603
0.40405256
0.45700699
0.46180347
""
0.5163551
0.49070278
0.43821898
""
0.57653445
0.46323231
0.23287061
0.52555895
0.38287911
0.34227365
0.39737418
""
0.39448991
0.49336326
""
0.32785821
""
""
""
0.63487768
""
""
0.4337981
0.35759521
0.54131669
0.37234953
0.36730123
0.46335399
0.36667934
0.28149074
0.45084944
""
0.35407129
0.3984628
""
0.36408868
0.4376061
0.31382114
0.3117373
0.44142348
""
0.41137183
""
0.26427558
""
""
0.18319744
0.68597478
0.31680012
0.57119292
0.49649188
0.53899658
0.38561165
0.56970233
0.4000079
0.45772186
0.37719917
0.35006285
0.36180046
0.38976339
""
0.42728177
""
0.58725625
""
""
0.3910273
0.43670443
""
0.44954428
0.42560264
0.46649081
0.40737894
0.081956312
0.099415928
0.44581985
""
0.46590075
0.24380946
""
0.46804428
0.51947302
0.48383909
0.36064184
""
0.42788407
0.30395859
0.63228905
0.33655047
0.49299002
""
0.4286336
""
0.26033041
""
0.28748664
0.55926168
0.3734009
0.56036866
0.4502202
-0.089423157
0.48462299
0.44062409
""
""
0.50449157
""
""
""
""
""
0.61742699
""
""
0.85222107
""
""
""
""
0.35826999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35294041
""
""
""
""
""
""
""
0.51206976
0.56021035
""
""
""
""
0.39944306
""
""
0.46731555
""
""
0.49088395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5026018
0.57980955
""
""
0.3778289
0.51030827
""
""
0.55586797
0.59207749
0.63471657
""
""
""
0.24918932
0.48346406
0.40330252
0.58946192
0.41894123
""
0.44029287
0.39850718
0.42891395
0.25980616
""
0.59795129
0.43154702
0.57336205
""
0.24142329
""
0.41584843
0.39483929
""
""
0.53165567
0.62373453
0.25742918
""
""
""
""
0.54603815
""
0.45319846
""
0.40304986
""
0.28003177
0.70919913
""
0.39983118
0.59155983
0.46414244
""
""
0.40498954
""
0.40585712
0.45268276
""
0.64922941
0.48036349
""
""
0.42147613
""
""
""
""
0.65882242
0.21590494
0.43842286
0.54759514
0.46870053
""
""
0.30670089
0.41008914
""
""
0.54331654
0.42319831
0.54219502
""
""
""
""
0.58072996
0.36990163
""
0.33877459
""
0.53894222
0.39555284
0.5013786
0.56535035
0.4989199
0.51054335
0.35513198
""
0.45805594
0.38231462
0.45558169
0.50942624
0.3579618
0.33261985
0.47190583
0.43873695
0.40941536
0.46261063
""
0.56944007
0.35201031
0.46759287
0.41791621
0.54733419
""
0.51089418
0.43046707
0.42009535
0.41781712
0.384408
0.46129206
0.42851129
0.43500227
0.54027057
0.37357545
0.45253667
0.42432508
0.57363987
0.46631253
0.38307577
0.55467147
0.58445585
0.71812201
0.66445607
0.45205382
0.5640341
0.4546819
0.43102258
0.47859702
0.73634535
0.4223851
0.49024537
""
0.63958478
0.49586561
0.2578198
0.21454786
0.39387968
0.41699868
0.39781329
0.42184505
""
0.46924627
0.46282133
0.33980575
0.3107506
""
0.44197676
0.48318538
0.4872818
0.71382451
0.44856054
0.45635134
0.45646042
0.47873893
0.5631634
0.42033771
0.45130885
0.54166257
""
0.42967215
0.59926873
0.53827596
0.4014602
0.57733929
0.42037925
0.47351369
0.51977926
0.68593198
0.49387416
0.28819329
0.54651207
0.45755306
0.52724481
0.51127046
0.45283678
0.43732902
0.45798752
0.56371081
0.70449597
0.40681306
0.5610463
0.44767204
0.58264637
0.60905963
0.63077056
0.45627695
0.41088361
0.45272315
0.43205586
0.483264
0.43333578
0.55979359
0.61642104
0.28595412
0.44581804
0.31776655
0.44698316
0.51996285
""
0.55170405
0.47356883
0.40453318
""
0.5093379
0.44605866
0.45025527
0.50123703
0.44019175
0.43728983
0.45670226
0.4565677
""
""
0.39273179
0.51250631
""
""
0.4498955
0.42738903
0.4276357
0.33867574
0.4708285
0.40041354
0.42096245
0.44426998
0.41627356
0.54411668
0.46654969
""
0.38844544
0.28699785
""
0.40941888
0.53187227
0.5466246
0.38562271
""
0.61511022
""
0.4725422
""
0.48188254
0.50694937
0.41289631
""
0.50968271
0.42017385
""
0.65475214
0.81856203
0.4784593
0.48730904
0.5489884
""
0.46170315
0.42288944
""
0.36470634
0.40088621
0.59767658
""
0.51018518
0.4609445
0.3151758
0.49491361
0.46434352
0.47807056
0.43808621
0.42147616
0.59111321
""
0.48611516
0.56848902
""
0.45454204
0.48817319
0.45178154
""
0.38310471
0.51531267
0.27704716
0.39259955
""
""
0.50957912
0.42554086
0.52511781
0.46963343
0.45178986
""
0.25528103
0.40345469
0.46615246
0.9121142
0.45707077
0.6351198
""
""
0.46499211
0.47486514
0.4502731
0.48257595
""
0.44370994
""
0.42676219
0.42583033
0.40112764
0.40059784
0.55022585
0.47863531
0.60401976
0.40239587
0.48096189
0.41713575
0.39713812
0.43930164
0.45328319
0.57303786
0.46990877
0.42491606
0.36385474
0.8745175
0.42560333
0.47615421
0.47927237
0.45585272
0.45645201
0.438418
0.52792621
0.45561451
0.52843332
0.56025141
0.56150109
0.4456234
""
0.59899795
0.50459766
0.5353967
""
0.48415905
""
""
""
0.40987957
0.49756941
""
""
0.66687489
""
""
""
0.45649719
0.9214853
0.50537282
0.59470892
0.45735177
0.42076805
0.58495909
0.58588558
0.65768969
0.56685024
""
0.45967939
""
""
""
0.35617676
""
0.51683521
""
""
""
""
0.42965251
0.3610644
0.25903341
0.37533891
0.45228335
0.34004283
""
""
""
""
0.46648887
0.46996576
""
0.50094974
""
""
""
""
""
0.57535005
0.36142969
""
""
""
0.43413311
""
""
0.42131412
""
""
""
""
0.48037073
0.34770805
""
""
0.34132695
0.36635211
""
0.5135718
""
""
""
""
0.23513776
0.50131893
0.42835191
0.51005256
""
0.57728481
0.3982442
""
0.39394221
""
""
""
0.46720716
0.39878243
""
""
""
0.53466898
""
0.71725678
""
""
""
""
""
0.77583319
0.44142973
""
0.4828907
0.57385331
""
0.43737978
0.46511939
""
""
""
0.54696536
""
0.47985438
""
""
0.44848904
""
""
0.47785938
0.43415985
""
""
""
0.47350615
0.5122211
""
""
""
0.45444971
0.41639024
""
""
0.4272953
0.41816238
0.52821404
""
0.48796821
""
0.4471623
0.50521582
""
0.55841339
""
0.37897491
0.49627677
0.33859044
""
0.38153917
0.43429884
0.42788169
""
0.44215885
0.40353823
""
0.12701367
""
0.36953819
""
0.32681084
0.29893687
0.73206186
0.59421283
0.36179557
0.42728418
0.34244102
0.5282836
0.4891645
0.54091352
0.36260191
0.4440591
0.4761796
0.35192958
0.47046512
0.53579521
0.43580598
0.53928548
""
0.46867269
""
0.42486772
0.52267557
0.47308034
0.44401097
0.42818141
0.48958179
0.42860377
0.43193766
0.53617388
""
0.56909698
0.33187529
0.51992822
0.46327981
0.43404078
""
0.42907369
""
0.44257322
0.44448796
0.50958323
0.4428829
""
0.45772791
0.45358288
0.52769059
0.46935797
""
0.4113259
""
""
""
0.31113285
""
""
""
""
""
""
""
""
0.65927547
""
0.28398937
""
0.43606168
0.2638399
""
""
""
""
0.67286432
""
""
0.29941875
""
""
0.50482947
""
""
""
0.43512121
""
""
""
""
0.23078501
0.45069954
""
""
""
""
""
""
""
""
""
""
""
""
0.44581077
""
0.66424698
""
0.39759502
""
0.48646599
""
""
0.48466805
0.56661409
0.62163836
0.47870991
""
0.40475982
0.46660456
0.34186372
0.42846304
0.3111499
0.36020091
""
0.48326045
""
0.53890079
0.34343219
0.27478406
""
""
0.41500217
0.40086669
0.52461904
0.3723588
""
0.47672057
""
0.62561095
0.54519045
0.44153759
0.53507644
0.4716869
""
""
0.41388223
0.36331815
0.43513086
0.38412324
0.4756006
0.52092266
""
0.36178437
0.36982659
0.57252526
0.45262656
0.41144833
""
0.40291795
""
0.51757342
0.63931406
""
0.67432278
0.43160701
""
""
""
""
0.53294444
""
0.42150369
0.44308826
0.6270777
0.6215567
0.65323931
0.36957049
0.40651825
0.49373433
0.56029379
0.47545666
0.69969028
""
0.63260615
0.53542709
""
""
0.45100337
0.72642756
0.47112367
""
0.49261701
0.35502294
0.55716807
""
0.5011853
""
0.49867323
0.58385664
""
""
""
""
""
""
""
""
""
""
""
0.63411689
""
0.54090101
""
""
0.51211953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54965377
""
""
""
""
""
""
-0.010204742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41186154
""
""
""
""
""
""
""
""
""
""
""
0.20069572
""
