two_par_other_male_p75
0.90532368
1.0160697
""
0.95540953
1.0637479
""
""
""
1.0489863
0.91814858
""
""
0.940256
""
""
""
0.9165554
""
""
0.9032619
0.89151943
0.93793833
0.98628896
1.0276667
""
0.92958069
""
""
""
""
""
0.77182043
0.85252732
0.94162202
0.92198056
0.91855949
0.86216187
0.79922026
0.92719597
1.0248671
0.8934474
""
""
""
0.88043702
""
0.84669125
""
""
1.008826
""
""
1.0513101
""
""
""
1.1923288
""
0.95104671
0.89046621
1.0269972
0.86562222
0.85877347
0.99822158
0.89671874
0.96607679
0.93185723
1.0103974
1.0306398
""
1.0076429
0.80508423
0.98513073
0.93940663
0.87741441
0.96928275
1.059101
1.022988
""
0.90408725
""
""
""
0.81044239
""
0.95907116
0.8452881
0.97975653
0.87718928
0.96130782
""
""
0.9149009
0.77432978
1.1130337
0.99365485
""
0.97466081
""
1.0545943
1.0342218
""
""
""
0.92414367
""
""
0.89665163
0.79782456
1.0095973
""
0.72786635
0.98201907
0.94052309
0.83396363
""
0.98974812
""
0.89081246
0.96394002
0.90836978
1.0775498
0.89376628
""
""
0.72299731
0.85055971
""
0.85802788
""
0.90476221
0.95794809
""
0.91651851
0.89445978
0.93243545
0.83525825
0.94933641
1.0272546
0.97919631
0.93092221
1.0313132
""
1.000403
0.99627721
""
1.0174274
""
0.96917129
0.92294723
0.96813929
0.9411298
""
""
0.94837546
0.95887107
""
0.71647698
1.002359
""
""
0.92429674
0.85481894
0.92176372
0.81798643
0.97273535
0.9104014
0.90575147
0.89720905
0.90759206
0.86547029
0.83033293
0.92806882
0.94630802
""
0.87526387
0.86262107
0.83181697
0.8744846
""
1.0646008
0.87955546
0.92527974
0.87595433
0.83520257
0.90862066
0.88955069
0.92517805
0.89714682
0.91288632
0.92073059
0.91368145
0.89504594
0.95595723
0.9391939
0.81468076
0.91081238
0.91261357
1.0287821
""
0.88359338
""
""
""
0.92063922
0.95008326
0.8809337
