staycz_white_male_p50
0.60277778
0.69683969
0.6899718
0.69384259
0.69120163
0.73348171
0.79168612
0.76511323
0.74800378
0.67356831
0.58838546
0.83811492
0.68803334
0.53352749
0.59503335
0.7143141
0.79428345
0.67316335
0.72398537
0.78500384
0.74402833
0.59584296
0.58558726
0.57706589
0.73159301
0.69677949
0.79011416
0.64397848
0.71757591
0.72053415
0.70886606
""
0.42125288
0.59967458
0.7138415
0.77921796
0.77708817
""
0.49067113
""
0.69416058
0.63892651
0.57880718
0.63926947
0.72384107
0.63069582
0.79243141
0.56272703
0.4842197
0.45017239
0.63556421
0.45120224
0.59087116
0.59083515
0.57574105
0.66815418
0.62817675
0.63212639
0.63039976
0.56488979
0.76658487
0.64248872
0.7073397
0.75689715
0.79589266
0.75109047
0.75866687
0.68512988
0.64520013
0.74322635
0.74270546
0.7300635
0.69195241
0.7319631
0.70992368
0.57336003
0.59677255
0.75994891
0.78529584
0.75882006
0.99138755
0.86117423
""
""
""
0.5286662
""
""
""
0.67036813
0.83058327
0.81238383
0.75534898
0.88099772
""
0.52587169
0.65778923
0.73472506
0.68620521
""
""
""
""
""
""
""
0.65068167
0.66598314
0.86052859
0.61804527
""
""
""
""
0.82567883
0.55933768
0.64415848
0.7240057
0.64755714
0.66194284
0.68736809
""
""
0.66513103
""
0.68929082
0.75359929
0.66898847
""
""
0.56049514
0.74721593
0.76014227
0.81808496
0.79492658
0.68134642
0.76249903
0.74681896
0.76509202
""
0.71843708
0.61443341
""
0.68864506
0.76022297
0.8386243
0.68299818
""
0.6131348
0.62007076
0.72945726
0.56692547
0.53992653
0.71854484
0.69953793
0.54041725
0.69545496
0.63354635
0.64618385
0.7750473
0.82136554
0.77455431
0.757137
0.74783927
0.66830826
0.76415557
0.75645071
0.75558978
0.78005892
0.78423512
0.7707302
0.76029062
0.7514658
0.77087933
0.87038857
0.79172659
0.83463091
0.73507249
0.8233282
0.79329771
0.83123606
0.80263716
0.85748124
0.73776573
0.77392721
0.70871276
0.75857669
0.82675844
0.78077376
0.79560894
0.74100065
0.77414697
0.67584604
0.78299528
0.69027412
0.68854892
0.79667068
0.69997793
0.7843374
0.72763067
0.79241335
0.68512046
0.72683388
0.76156968
0.6657359
0.69254959
0.67537111
0.63204974
0.77801543
0.77894688
0.5856666
0.66594607
0.53401512
0.60075235
0.84525114
0.59887838
""
""
0.70690286
0.55809581
0.71920043
0.7776016
0.5389536
0.72473955
0.78568065
0.84435785
0.74691314
0.73334092
0.77132404
0.7076931
0.68356484
0.73409045
0.73063415
0.83499646
0.57366717
0.58477491
0.60989201
0.556086
0.61561829
0.64747065
0.68174326
0.65842617
0.69051528
0.62311584
0.65216154
0.70298272
0.78176451
""
0.71413666
0.58481491
0.78458762
0.69741321
0.63443655
0.61739838
0.61635375
0.60800099
0.79927081
0.81769663
0.7478866
0.62467635
0.73175418
0.68915659
0.7018066
0.73693651
0.75567818
0.71080357
0.65984499
0.90166664
0.6426177
0.6997028
0.76362336
0.82895607
0.80859882
0.84698945
0.80508024
0.79634941
0.42916051
0.44895896
0.42040014
0.39611742
0.21324165
""
0.53245521
""
""
0.42323089
0.42743963
0.45949349
0.5529536
0.59961498
0.51731223
0.49479184
0.49106714
0.62072843
0.66758865
0.65328741
0.52103966
0.64681453
0.6344049
0.64858776
0.66014618
0.70919275
0.6061132
0.81048894
0.8066082
0.83159614
0.79166341
0.82583505
0.7679826
0.7419675
0.65157342
0.72548574
0.821953
0.75418836
0.77544731
0.6966002
0.73000127
0.79344702
0.72505891
0.86642122
0.59023821
""
0.56845951
0.71380681
0.6610412
""
""
""
""
""
""
""
""
""
""
""
0.67882848
0.63760614
0.5536502
0.78746319
0.76917106
0.90485281
0.71387601
0.73783231
0.59657687
0.58796328
0.93837881
0.77490044
0.61619335
0.7073856
""
0.79338938
0.70508194
0.52685034
0.66899312
0.66030437
0.666843
0.65987504
0.51113218
0.27425247
0.37683532
0.729141
0.78000212
0.65061295
0.7353732
0.76290846
0.73974121
0.6702823
0.64757556
0.62315756
0.56573737
0.43022317
0.60186493
0.69240397
0.62329108
0.55366433
0.63792866
0.68571311
0.81018573
0.86523306
0.78063375
0.74524391
0.78191316
0.83684838
0.79099441
0.78464562
0.61405152
0.72915941
0.53183579
0.71335411
0.64288044
0.51482427
0.63985723
0.74302423
0.8447414
0.78513587
0.65974885
0.80183876
0.64509279
0.57479376
0.68573207
0.68636853
0.56175363
0.60294074
0.57077467
0.61861831
0.75779289
0.78346562
0.44901562
0.52114737
0.71233582
0.46661669
0.64073873
0.46772504
0.70920956
0.61673397
0.63223398
0.68727499
0.64161712
0.66517574
0.73265821
0.60097361
0.6899569
0.67378002
0.66450083
0.61898869
0.56374621
0.68320543
0.65559983
0.6856854
0.69895756
0.76428384
0.67553407
0.75773138
0.55458468
0.62024331
0.71196568
0.72218418
0.74062687
0.73061138
0.58679098
""
""
""
""
""
""
""
0.55830187
0.52608472
0.61442184
0.71703053
0.64263672
""
""
""
""
""
""
0.69613743
0.77013618
0.6909982
0.78376907
0.57514244
0.71630758
0.80848712
""
0.70174581
0.67207044
0.61125326
0.72667325
0.76555383
0.68632793
0.79140049
0.63818407
0.59436733
0.75784445
0.67916757
0.48389861
0.6347186
0.54933548
0.56156993
0.76432204
0.70745808
0.6283282
0.73213267
0.81735331
0.70890236
0.66192234
0.58054614
0.73311394
""
0.63186151
0.67357773
0.3950035
0.74744833
0.65419281
0.6736927
0.6997062
0.78092676
0.58095753
0.7105239
0.63313574
0.86516649
""
""
""
""
1.1404356
0.95021969
0.69776446
0.81530809
0.78570378
0.81363267
0.72433573
0.81547356
0.77240968
0.85197508
0.81094325
0.82720673
0.78217721
0.88492775
0.83734179
0.83531296
0.8387537
0.76387995
0.79898047
0.79276174
0.76309907
0.76464802
0.75064051
0.63965112
0.72053069
0.82249051
0.77832997
0.77822483
0.69656551
0.84881282
0.84144598
0.71006566
0.66731936
0.81387395
0.71516949
0.8272
0.75641614
0.70601881
0.68794781
0.81288403
0.78030056
0.82752824
0.78775489
""
""
""
""
0.44477949
""
0.45088419
0.54197812
0.55742407
0.68724561
""
""
0.56245297
0.71801323
0.62123489
""
""
0.27613488
0.61702156
""
""
0.44939816
0.36470228
0.53956312
0.69222581
0.68306953
0.60030919
0.57225627
0.46858251
0.61705452
0.75720388
""
""
""
0.74819034
0.59462351
0.539994
0.48673904
0.53991598
0.69165802
0.67691094
0.57469893
0.62817997
0.50853753
0.60767972
0.68722588
0.48834908
0.70338833
0.55887008
0.49476603
0.44070229
0.46128419
0.53926587
0.47813854
0.45706776
""
""
0.40957749
""
0.70339411
0.69234353
0.56697208
0.58640212
0.34233502
0.3977868
0.48830256
0.58048356
0.35084495
0.53592175
0.48753682
0.52128714
0.67308205
""
0.70259732
""
0.7360462
0.58614516
0.70291102
0.70253062
0.47637492
0.77688426
0.74638712
0.79274148
0.68302447
0.78900051
0.72569782
0.71744323
0.67949206
0.73967433
0.80363595
0.66432154
0.80878007
0.68793041
0.76471758
0.6965161
0.64792192
0.72304952
0.81254691
0.77448648
0.674896
0.75969219
0.72129411
0.52580106
0.66386372
""
0.55862504
0.65285772
0.68362212
0.57283121
0.56924391
0.64093244
0.67567861
0.59731597
0.49334356
0.50116593
0.44304037
0.73229635
0.54978371
0.80417347
0.77532369
0.72683305
0.69241083
0.66358984
0.61587691
0.61549735
0.59701192
0.63892037
0.5456937
0.53660917
0.64377135
0.5367077
""
0.59738672
0.58964986
0.58992982
0.46606117
0.61177611
0.78837711
0.83153909
0.75279039
0.77170944
0.78314447
0.66351461
0.66356641
0.74193305
0.74748731
0.67625481
0.67715156
0.76921588
0.75678527
0.75345331
0.53600883
0.83719438
0.58371997
0.76304615
0.75640076
0.831007
0.68166625
0.5650034
0.60400599
0.6613124
0.79321939
0.70193046
0.58531517
0.68627304
0.71588504
0.65707719
0.78497106
0.69239396
0.71078056
0.7938289
0.6784851
0.67080879
0.68632829
0.6803655
0.72482508
0.64589196
0.73278558
0.63249242
0.75779933
0.66798991
0.78231061
0.81676269
0.88714576
0.79595107
0.76406229
0.84335303
0.75600141
0.8216514
0.74811435
0.75650638
0.73831552
0.81784701
0.79930538
0.82850021
0.78863657
0.82006902
""
0.46612954
""
0.55835342
""
0.39896691
0.72524923
0.6079973
0.61878276
0.47164971
0.62228376
0.70777476
0.65310514
0.64691389
""
0.56546074
0.64611006
0.70868695
0.6815927
0.6292972
0.69177878
0.7142933
0.57340157
0.70393342
0.47904396
0.62104279
0.5399639
0.71214151
0.67021573
0.45118919
0.57702398
0.59797484
0.68677002
0.60303253
0.57275468
""
0.48292652
0.59566343
0.68388575
0.76782727
0.82588893
0.63876653
0.83919758
0.69753569
0.80842841
0.67982715
0.71840203
0.62278771
0.64992434
0.59119004
0.50274944
0.36724386
0.8064695
0.71047843
0.72108692
0.73884326
0.7793045
0.8357811
0.62151474
0.72923142
0.76983547
""
0.48695388
0.46150234
0.57866651
""
""
""
0.52102417
0.48062554
0.60269207
0.57825017
0.55124724
0.68365252
0.667036
0.58124071
0.67864972
0.69025671
0.55935723
0.64424419
0.67285639
0.54085606
0.70584357
0.83863366
0.68072206
0.63277423
0.59063751
0.63418931
0.66140163
0.67329073
0.68317211
0.76392102
0.74728155
0.75038892
0.71497649
0.74555349
0.7853924
0.66591537
0.7335034
0.71054506
0.63758266
0.58218604
0.67496741
0.78209603
0.77590293
0.74565661
0.75046152
""
0.64708138
0.85452461
0.6104582
0.637779
0.65056604
0.66655684
0.74657649
0.59530878
0.63687319
0.72602159
""
""
""
0.68682617
0.61165982
0.64472497
0.61628556
0.54464638
0.6755572
0.48584306
0.52241117
0.44877812
0.73342639
0.64043075
0.65254736
0.61970699
0.65827918
0.59960002
0.64804167
0.60882139
0.53874421
0.60672551
0.49345469
0.56812996
0.63839769
0.50470489
0.65862548
0.54532081
0.5861398
0.61582869
0.60493183
0.52721739
0.56392211
0.64482695
0.60331517
0.65215111
0.62226754
0.56177223
0.64255875
0.64199311
0.6743294
0.55334634
0.63872409
0.64213634
0.64858449
0.60570198
0.68686086
0.61802876
0.63177699
0.61748588
0.56170899
0.66400945
0.60477209
0.61832732
0.57847428
0.69787955
0.63371056
""
""
0.42311421
""
""
0.43782893
""
""
0.51209402
0.56951714
0.56599969
0.48035267
0.46436518
0.64557093
0.47671342
0.60993814
0.47436425
0.53786671
0.42919409
0.5663929
0.62068534
0.61509174
0.54875791
0.61026067
0.54333717
0.46167588
0.61827457
0.41096553
""
0.33467352
0.46596983
0.4167445
0.47954631
0.51045382
0.50610226
0.56187052
""
0.55537575
0.70880401
0.62461114
0.60452259
0.56474328
0.49722579
0.60564196
0.35987201
0.51789343
0.65824521
""
0.75406581
0.56869531
0.52535164
0.4681654
0.4357428
0.29941326
0.41985962
0.475618
0.39709297
0.29315343
""
""
0.68488276
0.7958051
0.6414836
0.67873996
0.83977014
0.66030329
0.57973856
0.77440447
0.62683535
0.70506418
0.55084914
0.55099285
0.63321972
0.63399899
0.64189905
0.6952455
0.66905385
0.73656827
0.60615617
0.65365171
0.62350571
0.5845266
0.62267494
0.61941928
""
0.4706687
0.45325097
""
""
""
""
0.50008178
0.49360391
0.51431721
""
""
0.38081166
0.55818385
""
0.46683523
0.58409595
0.24139863
""
0.43627486
0.23087701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20380346
""
0.41004184
0.48479271
0.57037669
0.52666718
0.58546788
0.49134848
0.67314702
0.51518881
0.56851262
0.5995782
0.43984136
0.60204834
0.40916884
0.76194918
""
""
""
0.51802337
0.5993405
0.65318286
0.51709259
0.46408272
0.5995996
0.51930028
0.54711473
0.58059579
0.52765095
0.58848822
0.52087414
0.48834822
0.47156277
0.50287944
0.58735645
0.58925849
0.47596771
0.41159481
0.49208879
0.50893819
0.52239311
0.47603676
0.44711939
0.46707535
0.45402837
""
0.47914165
0.44576204
0.56426442
0.54366904
0.49769881
0.46400142
0.41360036
0.53961599
""
0.49615693
0.34251225
0.49938852
0.50527906
""
""
""
""
""
""
0.78078038
0.73428786
0.61581874
0.68511522
0.6528694
0.65927964
0.81971109
0.46027687
0.73900741
0.66183698
0.67274052
0.57729441
0.62321866
""
""
""
""
0.44710866
0.45476004
0.45978922
0.52871597
0.58607662
0.48918256
0.56100583
0.49977168
0.25762564
0.51898396
0.43669134
""
0.51273263
0.6219331
""
""
""
0.41239509
0.37124106
0.81090826
0.67133462
0.60324651
0.81696415
0.66004127
0.63546306
0.64136642
""
""
0.41082895
0.56090432
""
0.67712837
0.75134981
0.071163535
0.79842269
""
0.36089224
""
""
0.61795044
0.70701724
0.56228727
0.63067746
0.33145368
0.76858383
0.68478161
0.71183383
0.68289202
0.81068432
0.78056449
0.70518541
0.65370291
0.7295146
0.70825285
0.85416681
0.73713231
0.73687029
0.82871318
""
0.70270509
""
0.68142384
0.87975651
0.83198535
0.70007032
0.65909886
0.67182493
0.74432307
0.70499808
0.69921076
""
0.61398488
0.74291247
0.6032542
""
0.7557233
0.82214892
0.91516417
0.65259838
0.71086019
0.66508919
""
0.75228131
0.86869395
""
0.74661034
0.68557793
0.78851652
0.70842487
""
0.9527154
0.78154022
""
0.58537352
0.64395225
0.85939699
0.76564735
0.7316553
0.83309001
0.63277262
0.88731956
0.6672591
0.69965923
0.6795429
0.65918291
0.60387164
0.48130852
0.57464057
0.65091246
0.36625013
0.71287906
0.78246731
0.71742731
0.75563037
0.80879456
0.771281
0.66882628
0.60845327
0.71424234
0.67953479
""
0.54196525
0.80638647
0.69296801
0.76094717
0.78821355
0.67673016
0.6831311
0.73542148
0.74611324
0.79242349
0.74979681
0.75448376
0.70451576
0.71200985
0.76012868
0.72545785
0.75471205
0.65980297
0.69287449
0.68369335
0.71664989
0.49816823
0.78860635
0.7121163
0.73645961
0.7125324
0.64404631
0.55328268
0.58777326
""
0.74434108
""
""
0.7711966
""
0.86011583
0.75072587
""
0.81148571
0.75094026
0.71173632
0.77124321
0.73650879
0.72326171
0.81107587
0.71788555
0.6900124
0.73145783
0.76669979
0.73954976
0.73733008
0.6644125
0.76220667
0.84016335
0.73936427
0.68019778
0.73197699
0.77148736
0.71964908
0.80591613
0.77975678
0.6805197
0.70035022
0.75228387
0.59729922
1.0292476
0.72943664
0.75788808
0.73564827
0.70063359
0.60627657
0.73530322
0.73434812
0.75647551
0.71390319
0.73228431
0.68086123
0.75392139
0.74339288
0.82122403
0.64597678
0.72134393
0.59936124
0.7326858
0.72417468
0.71329302
0.65779197
0.73937291
0.68910277
0.68279803
0.6820395
0.69956958
0.77299249
0.69883937
0.74433231
0.8010999
0.80548072
0.78337443
0.78942132
0.71902835
0.65214592
0.72439069
0.76300156
0.71744186
0.75417608
0.70594388
0.75113922
0.69445002
0.71547955
0.70994079
0.67224211
0.67317104
0.73301184
0.82312804
0.75812083
0.72396207
0.75788128
0.71228927
0.79577345
0.70751262
0.78782958
0.74478358
0.85552126
0.77216363
0.76143527
0.71580666
0.71147454
0.75312525
0.76884973
0.7521714
0.88500112
0.76206762
0.78987378
0.82143736
0.70751977
0.71838999
0.67699188
0.73546529
0.65966076
0.80166996
0.78606194
0.77071905
0.6524393
0.84668756
0.72132415
0.72086757
0.68308872
0.8065238
0.72800314
0.71632296
0.68395644
0.59049153
0.51790982
0.74322373
0.67203939
0.72483689
0.71950078
0.60375524
0.73032427
0.74502701
0.70973903
0.73432451
0.69538689
0.6921441
0.81475818
0.71684104
0.74430692
0.75542355
0.76741093
0.78614807
0.62789482
0.67940801
0.80416185
0.70560306
0.63840616
0.74867135
0.70739537
0.80957437
0.7199645
0.77082121
0.71550524
0.75287944
0.77940583
0.72952837
0.70971316
0.7006197
0.72307217
0.75802094
0.71201801
0.68976068
0.62868708
0.75780159
0.53062922
0.53737611
0.75288725
0.65527213
0.63578475
0.60063839
0.71135914
0.7886036
0.84149671
0.77320069
0.71623743
0.72222292
0.72439581
0.71846181
0.77885449
0.63291967
0.71919382
0.75717312
0.78341907
0.61237043
0.71481961
0.77717716
0.72794139
0.69706815
0.72206497
0.75899231
0.82784778
0.76026899
0.7693215
0.81235963
0.67304039
0.72658491
0.83096582
0.8197602
0.76100039
0.73146534
0.80039525
0.74210042
0.67493051
0.7655611
0.65165812
0.60443187
0.67213678
0.67862386
0.79745579
0.64044237
0.73390257
0.68604869
0.70154011
0.76480466
0.7468996
0.7264623
0.50964803
0.65790921
0.64531124
0.69814497
0.78575492
0.76574457
0.81449074
0.80874491
0.77306271
0.78811204
0.79453313
0.61578643
0.67560154
0.73770279
0.62680668
0.75459933
0.8342455
0.6863758
0.8243382
0.70675337
0.77050906
0.75895125
0.60308349
0.77277011
0.65084863
0.74580985
0.65113151
0.81348634
0.76779592
0.54946017
0.6702705
""
0.79959553
0.67596018
0.91595423
0.69619572
0.66088152
0.6389333
""
""
0.66351384
0.62888604
0.60699981
""
0.91693848
0.68085963
0.73789114
0.73846984
""
""
0.65762454
""
""
""
""
""
""
0.81381679
""
""
""
""
0.63202965
""
0.95732331
0.7610029
""
0.77125293
0.74103236
0.95672369
0.837345
""
""
0.7545585
0.65314889
0.75231731
0.62520075
0.95307249
0.64180279
0.7633701
0.79413819
0.7166639
""
""
0.72200817
""
""
0.58089566
0.6128003
0.63162977
0.74631041
0.69341421
0.78394723
0.75778443
0.53749073
0.71071786
0.70035839
0.64385617
0.72413939
0.62621784
0.7282356
0.71226358
0.62636828
0.60274702
0.63636154
0.68313009
0.66093373
0.67764068
0.73398781
0.70954823
0.74987143
0.72856313
0.6807313
0.85178906
0.76194769
0.79698163
""
0.75956869
0.77479416
0.80079943
0.57116681
""
0.46135402
0.60018361
0.55936015
0.57920206
0.63444304
0.81879002
0.6745804
0.64754802
0.61882198
0.65707922
0.77591628
0.46355355
0.70910943
0.79963249
0.65560871
0.73515481
0.55606002
0.73660362
0.58003479
0.82001841
0.72355103
0.66951174
0.73092556
0.7264415
0.5957244
0.5215463
0.80524611
0.8342073
0.62070525
0.67990166
0.68630767
0.61811066
0.66510481
0.70002192
0.56889224
0.69420868
0.68654197
0.64374006
0.73032671
0.73213333
0.56458211
0.75499403
0.71632481
0.70006537
0.60080582
0.65689248
0.60019827
0.76695067
0.55038953
0.67687035
0.74586177
0.68264222
0.73366481
0.75679511
0.70245123
0.73767215
0.77159339
0.75551432
0.72859091
0.72430176
0.75818712
""
0.79068851
0.74538869
0.5368703
0.60185575
0.50845796
0.71109986
0.73411369
0.63450634
0.75296718
0.66591763
0.75864822
0.75045139
0.72096974
0.69600129
0.72481477
0.7771982
0.74815297
0.75479966
0.71951002
0.72767633
0.73907286
0.64047402
0.71794128
0.74314249
0.70038998
0.75372458
0.72293663
0.64466298
0.73807472
0.70013988
""
0.7641933
0.61194688
0.71140701
0.69610155
0.71697116
0.7127381
0.70853812
0.78502715
0.7162714
0.77436393
0.57013458
0.73391622
0.79463243
0.76238728
0.71842766
0.61354548
0.79058832
0.73324442
0.75620747
0.78488046
0.66572398
0.75505733
""
0.74424422
0.78231424
0.64491385
0.73803318
0.72935587
0.69776863
0.72974598
0.71113372
0.7488066
0.6826061
0.73786217
0.73096067
0.72933686
0.67809427
0.65769124
0.7108295
0.77474064
0.80043012
0.58856308
0.64469945
0.68722701
0.63379258
0.66513211
0.73930097
0.72810978
0.68384463
0.76668626
0.7597062
0.66858947
0.6912095
0.72623765
0.70906717
0.75560838
0.62999874
0.67874175
0.67794442
0.73864639
0.73757809
0.77899635
0.71483797
0.81145632
0.76128858
0.71304154
0.75365859
0.77640724
0.75697803
0.68973076
0.73634708
0.65896571
0.73143744
0.78032148
0.63716602
0.67103142
0.78481692
0.67776132
0.75448656
0.7354545
0.73818266
0.73747522
0.69061583
0.76218593
0.73846984
0.74176347
0.72069424
0.79593778
0.75002331
0.70969987
0.66114473
0.73161668
0.76479882
0.73395985
0.66179597
0.7049464
0.61838984
0.74067837
0.71545148
0.66949046
0.74117166
0.75371945
0.74919736
0.72930956
0.73201716
0.78861094
0.75706285
0.6737715
0.72754031
0.73267597
0.72069323
0.72714412
0.84881711
0.78153837
0.74955386
0.79452896
0.67683119
0.74545205
0.69748533
0.72262388
0.80930054
0.73715687
0.8109687
0.72612065
0.77963281
0.75553662
0.73998171
0.74752349
0.54755503
0.71673894
0.72101927
0.66863263
0.59689629
0.74162066
0.76767135
0.72448254
0.7121408
0.71432412
0.77965415
""
0.7691431
0.69799608
0.78060746
0.51753598
0.58632833
0.69591612
0.65839082
0.7591638
0.68780059
0.82918978
0.71224612
0.69722134
0.74638301
0.76276916
0.66774958
0.75819653
0.79764175
0.7263974
0.62591994
0.71803772
0.83384174
0.66542107
0.87827975
0.74182856
0.72340083
0.55033368
0.70519298
0.64163864
0.80172253
""
0.79879594
0.85767829
0.92514551
0.7408213
0.69819111
0.72334772
0.90840679
0.78196979
0.73969442
0.73833108
0.73507065
0.82261837
""
0.74401033
0.65738374
0.62197024
0.65020615
0.79760844
0.79748499
0.77204674
0.73842138
0.62899417
0.78721476
0.75926942
0.76459312
0.7635597
0.78521371
0.78895921
0.83547252
0.7553277
0.82780188
0.80808938
0.81914312
0.74605721
0.75859481
0.74238038
0.76838672
0.64271313
0.78267837
0.63224155
0.70890957
0.74313837
0.72068816
0.67042732
""
0.54640746
0.7063989
0.67775071
0.67533404
0.7495302
0.78598237
0.73816162
0.78309715
0.74024218
0.78102547
0.74960518
0.79834014
0.78528214
0.71815658
0.68344438
0.74951446
0.83904314
0.78072643
0.66572344
0.66497314
0.71686745
0.76341778
0.69730568
0.75556266
0.72395694
0.76986265
0.7259143
0.80390048
0.75468141
0.72613323
0.7769435
0.70484322
0.77358508
0.79810107
0.72947729
0.74517566
0.71535003
0.70479852
0.67036307
0.8296963
0.79273808
0.71209532
0.72895998
0.60673797
0.72423369
""
0.72092277
""
""
0.59483445
0.70580286
0.63293362
0.76686215
0.54511821
0.63826436
0.61954325
0.62566006
0.63197416
0.71038342
0.72410017
0.67731512
0.72151011
0.67549384
0.67284018
0.64383751
0.82378924
0.58380282
0.61772418
0.69971728
0.49824664
0.6347903
0.7323969
0.61898857
0.73867053
0.51543123
0.83540791
0.86470979
0.66741353
0.6348725
0.61143845
0.73877019
0.60436565
0.53486663
0.72116017
0.66094893
0.68386251
0.58301735
0.81646854
0.63711965
0.6600672
0.72605693
0.53727096
0.73292667
0.72780401
0.80594546
0.76433593
0.68893236
0.61943752
0.70607108
0.78979331
0.79345775
0.7136386
0.70602149
0.74286467
0.75597495
0.66613811
0.76388472
0.76369929
0.72651809
""
0.91378301
0.61032188
0.75859654
0.68526167
0.79967511
0.72015566
0.67150044
0.70565194
0.80478072
0.52088803
0.71667451
0.80120659
0.91611809
0.76640928
0.69029063
0.34917966
0.48655534
""
""
""
""
""
0.75477648
""
""
""
0.51601762
0.50899678
""
0.43523043
""
0.5527721
0.59512478
0.45593446
0.58475566
0.56710356
0.5426712
0.52359128
0.62165493
0.44868037
0.56988424
0.63259572
0.53814822
0.51766998
0.59992772
0.47538283
0.60131818
0.66534144
0.5835582
0.5935694
0.59760702
0.50037593
0.48176536
0.53448743
0.43486577
0.53453737
0.43581548
0.49486816
0.41451535
0.53709167
0.59105289
0.5733301
0.55225593
0.54563916
0.49881434
0.4929013
0.58272433
0.49430239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34932891
0.40764096
0.41265988
0.49044368
0.36748636
0.48717049
0.44509962
0.45383379
0.3726466
0.28110754
""
0.5705812
""
0.53300476
0.46619898
0.42777744
0.41605681
0.40857235
""
0.47472191
0.53286624
0.62962937
0.29927924
0.50517327
0.61332107
0.68636584
0.59249675
""
""
0.23631643
0.75355393
0.70956898
0.68821824
0.7026242
0.58829784
0.6352129
0.64005303
0.60639423
0.51509553
0.40991214
0.57482421
0.58976299
0.75359178
""
0.75059885
0.69418573
""
0.72218639
0.5543189
0.64699864
0.68378693
0.59296525
0.51037759
0.52229583
0.53210038
0.63014084
0.58657068
0.83237624
0.59971297
0.57281041
0.56722218
0.53847647
0.65401644
0.63515377
0.66807163
0.59584475
0.6178686
0.63533533
0.64077157
0.68162823
0.67908788
0.69589168
0.5261367
0.64616656
0.70185155
0.72680962
