stayhome_asian_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012597687
""
""
""
""
""
""
-0.097845599
""
""
0.093971223
0.39377737
""
""
""
-0.13029571
-0.016099442
""
""
""
""
""
""
""
""
""
""
""
""
0.034736682
0.24171156
""
0.1168777
""
""
0.13381355
0.067249514
0.0017007979
""
""
""
0.01876571
""
""
""
""
""
-0.11294199
""
""
""
""
0.63182408
""
0.23344047
0.078492425
""
0.13111003
""
""
0.082375169
""
""
""
""
""
""
0.13790636
""
""
0.17111464
""
""
""
""
""
""
""
""
""
""
""
""
-0.017789716
""
""
0.10065896
0.1216463
""
""
0.008945032
""
""
""
""
""
""
""
""
0.11268792
""
""
0.47939473
0.10835679
0.10310108
0.37587366
0.38909021
""
0.57007402
0.033793725
0.48735729
0.079831392
0.28769913
0.030058825
""
""
0.056613263
""
-0.043564573
0.0077064624
0.038651578
""
0.13578352
0.11867411
0.0081392089
0.20933965
-0.075699858
0.093515202
""
""
0.28916118
0.16915211
0.1641427
""
""
""
-0.10168859
""
""
0.29139096
0.013617803
""
0.21431281
""
""
""
""
""
0.082648903
""
""
0.020918356
""
""
""
-0.07257802
""
""
0.12679334
""
0.11368112
""
""
""
-0.094219372
""
""
""
""
""
0.21721715
0.22582062
0.22250402
0.066367932
0.16872691
0.14491297
0.13172154
0.52513045
""
0.23923719
""
""
""
""
""
""
""
""
0.20518368
""
""
0.13389391
""
""
""
""
""
0.086357258
""
0.17592357
0.08285208
0.13126214
0.30623963
0.20506668
0.16726205
0.1182904
-0.1046528
0.044291995
""
0.26024428
""
""
0.15303983
""
0.36725685
-0.081382133
""
""
0.099686533
""
""
""
""
""
0.47174981
0.081373058
""
-0.19218807
""
""
""
0.08625818
""
""
0.073639795
""
""
""
""
""
""
""
""
0.06696444
""
""
""
""
""
""
""
""
0.063097835
""
""
""
""
0.30820462
0.37108788
0.21052296
""
-0.041078523
""
""
""
0.056950498
""
0.056991298
""
0.025147986
0.076815389
""
0.26643258
-0.113776
""
0.084677055
0.17238863
3.6682362e-05
""
0.040844869
0.33736718
""
0.218143
""
""
""
""
0.10930393
0.13968866
0.2643531
0.04276371
""
""
""
""
""
0.031206461
-0.048094209
""
""
0.14199692
-0.017394224
0.071930498
-0.016772112
0.079967543
0.085080273
0.13962804
0.14475971
0.084846206
0.18003318
0.2311652
""
""
""
0.048632629
0.15662931
0.22916839
0.1397915
""
""
0.20612222
-0.026089836
0.12337721
0.22387131
""
0.10981638
0.10367201
-0.19799143
0.14874046
""
-0.0017849929
0.11104698
-0.0069969548
0.011030253
-0.11798097
0.056985185
0.058792282
""
""
0.0032199833
""
""
""
0.16704229
-0.12050464
0.14096528
