working_hisp_pooled_p25
0.80207175
0.78053528
0.82341743
0.80886787
0.77672154
0.79629022
0.782965
0.76658243
0.76740021
0.74568915
0.72213197
0.78254479
0.77043051
0.76779169
0.79588938
0.7454372
0.78767639
0.79332381
0.80616474
0.81513518
0.79943591
0.78714013
0.77854741
0.85152006
0.79229343
0.77139378
0.7538082
0.87607354
0.79536229
0.79837513
0.79005301
0.76371008
0.7618506
0.7742433
0.74826062
0.74045444
0.7349686
0.75880504
0.7366544
0.74234557
0.78945816
0.78993654
0.7808007
0.77551728
0.72868615
0.74427265
0.72451681
0.73032528
0.74387926
0.74603754
0.77048939
""
0.75865412
0.73352617
""
""
""
""
0.68165016
0.75009948
0.84590781
0.85207868
""
""
""
0.74959195
0.68625039
0.78017539
0.81344342
0.72386813
0.85622633
0.7945441
0.77151775
0.76958579
0.83596414
""
""
0.78343743
""
0.89365947
0.77424902
0.79326129
0.77740896
0.8331089
0.74748462
0.7537961
0.78730518
0.73375714
0.78202856
0.81204271
""
0.76828641
0.82334745
0.75296694
0.74904549
0.72179824
0.75056201
0.76380754
0.76335025
0.71565187
0.70985681
0.7439667
0.78519154
0.75571656
0.76689267
0.76909018
0.74345601
0.74600798
0.77991009
0.74365473
0.74624801
0.79696053
0.79435652
0.7712068
0.77739221
""
0.75532711
0.68267506
0.8375594
0.83365721
""
0.73379952
0.76353282
0.76715732
0.78860778
0.68318504
0.70390916
0.80856925
0.60014319
0.84068388
0.7756021
0.74142528
0.8375994
0.83553559
0.74311543
0.70900071
0.73266536
0.70625341
0.73479503
0.73899019
0.76792872
0.74887604
0.75223935
0.74308473
0.76597446
0.83685553
0.8180716
0.65589458
0.7614044
0.72842348
0.75914925
0.75265497
0.58281481
0.79644841
0.75528759
0.76613045
0.76873958
0.76062655
0.73776263
0.64798295
0.77171487
0.80442584
0.72578907
0.77274317
0.71959633
0.74678856
0.80338329
0.75576937
0.72730261
0.78554899
0.7750839
0.73804337
""
0.72772449
""
""
0.84196651
0.70605087
0.74214256
0.73250973
