wgflx_rk_pooled_pooled_p50
0.47240287
0.46458831
0.47441143
0.47688174
0.45084411
0.46258298
0.46424398
0.47239405
0.42602035
0.37406462
0.45116904
0.45916039
0.44206336
0.42996553
0.38743973
0.38731828
0.48885915
0.411378
0.48481545
0.4527792
0.46602148
0.45508984
0.44140354
0.47539559
0.46845654
0.47205618
0.46803656
0.46324259
0.46130323
0.47976348
0.47102463
0.43818521
0.28261179
0.32657695
""
0.42643556
0.45692009
0.458592
0.48411268
0.40393841
0.42785814
0.45696229
0.44389921
0.44527158
0.43398768
0.45764855
0.43121833
0.43625355
0.45992634
0.43421766
0.45644489
0.44848537
0.45880046
""
0.41425017
0.37423903
0.45622998
0.46034598
0.3708466
0.46093103
0.44285718
0.49542102
0.48596102
0.4796434
0.46975213
0.46560761
0.48042887
0.41031352
0.42855522
0.42564192
0.43034112
0.44532812
0.48986706
0.48685017
""
0.42646605
0.46342859
0.48177922
0.49085283
""
0.48072317
0.45280802
0.41489312
0.46495801
0.4854365
0.42541736
0.44773412
0.45613444
0.44359034
0.41952682
0.41296577
0.44588292
0.43995661
0.4527978
0.44532368
0.42733452
0.43715915
0.41729021
0.44639108
0.4175308
0.44864723
0.45876139
0.44130358
0.42512953
0.43300122
0.40753207
0.44841853
0.40234864
0.42166916
0.41560072
0.41053873
0.36983544
0.42117429
0.42579487
0.41909048
0.43261507
0.44198409
0.43477678
0.45280731
0.51291353
0.45478565
0.46191004
0.45763871
0.40501106
0.46575874
""
0.47275496
0.47311658
0.45354655
0.42517954
0.44028765
0.46316111
0.45242035
0.45509589
0.4256942
0.52881736
""
0.43333337
0.44436285
0.50207102
0.52939969
0.4767181
0.53221917
0.42414942
0.45843703
0.47810179
0.53538722
0.44675079
0.46436179
0.46215805
0.4560307
0.49818107
0.4645735
""
0.50048256
0.45854399
0.47239661
0.5022065
0.49992859
0.3939327
0.46723235
0.45811012
0.45586199
0.45535997
0.48097923
0.49180296
0.47307387
0.43435949
0.44040096
0.4327265
0.46291462
0.385277
0.45694679
0.4887974
0.46667954
0.454914
0.41672039
0.48393473
0.43275148
0.39307153
0.40020347
0.44632149
0.47557828
0.3373338
0.44993463
0.42690647
0.45954883
0.43808109
0.4592638
0.45071998
0.46433952
0.47265553
0.42447612
0.4476226
0.46609992
0.44642082
0.43834245
0.44655153
0.37503985
0.46649188
0.46432129
0.44626975
0.4514434
0.41835296
0.44444513
0.44185168
0.4214204
""
0.51586074
0.49603325
""
0.49812114
0.47636166
0.56418628
0.46054244
0.48666587
0.52284288
0.47478446
0.44003549
0.44766372
""
0.50668883
0.46433756
0.50475794
0.44986778
0.46344185
0.45651418
0.49558476
0.50020081
0.48178941
0.4420751
""
0.44595793
0.45640761
""
0.51066768
0.42424759
0.49879247
0.45338547
0.51240546
0.46390662
0.45235777
0.47892463
0.52956194
0.40155685
0.48442516
""
0.5161075
0.50631911
0.46949792
0.46031314
0.47281626
0.43352479
0.47258961
0.47197565
0.46819293
0.42616147
0.47769904
0.48704407
0.45030397
0.4683997
0.42710775
0.45687038
0.46770227
0.43715078
0.44259483
0.50171781
0.42932582
0.43823659
0.43611386
0.4254373
0.40741855
0.45273456
0.48229066
0.45602858
0.43509698
""
0.48016155
0.47984129
0.45924306
0.45226973
0.36263552
0.47200459
0.53861898
0.52997506
0.47920924
0.51566619
0.48528773
0.43913493
0.45434898
0.4672161
0.47720408
0.46786326
0.43287531
0.43933418
0.47082564
0.49413708
0.47508562
0.47582549
0.50969249
0.54046822
0.47502005
0.46122319
0.44124782
0.46881494
0.5246526
0.56072909
0.47267842
""
0.50667411
0.50388789
0.46535677
0.51280856
0.51240212
0.44644955
0.50816989
0.47702363
0.49573678
0.46591327
0.46988446
0.47938016
0.48974568
0.48593715
0.46232331
0.44637489
0.47832155
0.47395107
0.45024735
0.46427345
0.45861149
""
0.45156798
0.44428644
0.48404863
0.47072116
0.51599294
