kfr_imm_asian_pooled_p75
0.59493631
0.6003722
0.65814966
0.58542877
0.64561236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64900124
""
""
""
""
""
0.68191582
""
""
""
""
""
0.70528883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6203689
""
""
""
0.67578948
""
""
""
""
""
""
0.74606985
0.69104087
""
""
0.76907235
""
""
""
""
""
""
""
""
""
""
""
0.6872701
""
""
""
""
""
""
""
""
""
0.64194608
""
0.7690506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68192524
""
0.61708373
""
""
0.67515665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68298042
""
""
""
""
""
""
""
""
0.772695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76627308
""
""
""
0.69946259
""
""
""
0.65560597
""
""
""
""
""
""
""
""
""
""
0.64023256
""
""
""
""
""
""
0.67269874
""
""
""
""
""
""
""
0.75633079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84292817
""
""
""
0.52679229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66960913
""
""
""
""
0.51388669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66233689
""
""
""
""
0.68606263
""
""
0.61536223
""
""
""
""
""
""
""
""
""
""
""
0.52879131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75282425
0.62924349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6452353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36148387
""
0.58870858
""
0.61883998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70436144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67672902
""
""
""
""
""
""
""
""
""
""
""
""
0.70625943
""
""
""
""
""
""
""
""
0.6548571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53428042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69724619
0.63971263
""
""
""
""
""
""
0.69521362
""
""
""
""
""
0.52185953
""
""
0.65912414
""
0.7972129
""
""
""
""
""
""
""
0.57936549
""
""
""
0.75877088
""
""
""
""
""
""
""
""
""
""
0.60406125
0.62719709
""
""
0.75619584
""
0.60333037
""
""
""
""
""
""
""
""
""
0.62411761
""
""
""
""
""
""
""
""
""
""
""
""
0.55258459
""
0.71370929
0.68672574
""
""
0.60050249
""
0.62156689
""
0.69723099
""
0.72875744
0.73704571
""
0.71120781
0.68775809
""
0.73615479
""
""
""
0.68046796
""
0.51007468
""
""
0.68273431
""
0.63539016
""
0.63579416
0.65969241
0.6778636
""
0.74016851
0.610412
0.71941781
0.65182185
""
""
""
""
""
""
""
""
""
""
0.64696914
""
0.60884798
""
""
""
""
""
""
""
""
""
0.76230371
""
0.65698034
""
""
""
""
""
""
""
0.62688547
""
""
""
""
""
0.7339524
""
0.67892247
""
""
""
""
""
0.72989941
""
""
0.63215905
""
""
""
""
""
""
""
""
""
""
""
""
0.69514841
""
""
""
""
""
""
0.66378552
""
""
0.58381903
""
""
""
""
""
""
""
0.71955997
0.65328503
""
""
0.70358962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64112651
""
""
""
""
""
""
""
0.6118753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66527104
""
""
""
""
""
""
0.58895111
""
""
""
""
""
""
""
0.66397494
""
""
0.45538235
""
""
""
""
""
""
""
""
0.63945007
""
""
0.67641801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46941292
0.71798599
""
""
""
""
0.50255549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63632107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59298795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63142347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51888287
""
""
""
""
""
""
""
""
0.65767384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54234064
""
""
""
""
""
""
""
""
0.65558124
""
""
""
0.70939374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44507635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67491764
""
""
""
""
""
""
""
""
""
""
""
0.51414001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72448909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65043706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57181722
""
""
""
""
""
""
""
""
""
""
""
""
0.61173856
""
""
""
""
""
""
""
0.71727973
""
0.67291766
""
""
0.65923363
0.69230098
0.71483696
0.65094507
""
""
0.67454463
0.75013411
0.7122032
0.81044114
0.6909138
0.72625935
0.70565909
0.73449457
0.66695756
0.70372927
""
0.73964602
0.71806043
0.69496989
0.78936881
0.64787644
""
""
""
""
0.55170822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71012735
""
0.65210873
0.70192248
""
""
""
""
""
""
""
""
""
0.70095098
0.73945969
""
""
""
""
""
""
""
0.66595632
0.68422794
""
""
""
0.68991137
""
0.70433331
0.65730047
""
0.65519631
0.66730767
""
0.61258924
""
""
""
""
0.68180686
""
0.66692328
0.70273399
""
0.68228078
0.68941814
""
""
""
""
0.70370537
""
""
0.54915166
0.6643855
""
""
""
0.68383938
""
""
0.66931838
""
""
""
""
""
""
""
""
""
0.57839072
0.54722238
""
""
""
""
""
0.46193102
""
""
""
""
""
""
0.29627937
0.53360468
""
""
0.60618865
""
""
0.70935553
""
0.6554395
""
0.60387111
""
""
""
""
0.63472307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61913544
""
""
""
""
""
""
0.54013985
0.69280595
""
""
""
""
""
""
""
""
""
""
""
0.48780432
""
""
""
0.57248092
""
""
""
""
""
""
""
0.68144774
""
""
""
0.65154058
""
""
""
""
""
""
""
""
""
""
""
""
0.64066708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70641613
""
""
""
""
""
""
""
""
0.67192668
""
""
0.77305073
""
""
""
0.68747836
""
""
""
0.66520876
""
0.71142334
""
""
""
""
""
""
""
""
""
""
""
0.72050393
""
""
""
0.6445449
0.61933762
""
""
""
0.80999202
""
""
""
""
0.68971312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82538146
0.66422391
0.70847303
""
""
""
""
0.63630599
""
""
""
0.71675533
""
""
""
""
""
""
""
""
""
0.75275362
""
""
""
""
0.66697109
""
0.53592438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69192475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69106776
""
""
""
""
""
""
0.8443647
0.62686628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58353341
""
""
""
0.6224333
""
0.62481534
""
""
""
""
""
""
""
0.66196173
""
""
""
0.71318346
""
""
""
0.67012358
""
""
0.72852993
""
""
""
""
0.77261573
0.69901359
""
""
""
""
""
0.66538459
0.70303059
0.66694403
""
0.75374717
""
""
""
""
""
""
""
""
""
0.7860533
0.67721206
""
0.67450511
0.69222927
0.65855235
""
""
""
""
""
0.70941263
""
0.69148743
""
""
0.709158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71432728
""
0.77545249
""
0.73246884
""
0.57206297
""
""
""
""
""
""
""
""
0.55353075
""
0.67621607
""
""
""
""
""
""
""
""
""
""
""
""
0.7300629
""
""
""
""
""
""
""
""
0.70827281
""
""
""
""
""
""
""
0.73704123
""
0.55568242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54827583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54517877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66676509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7031132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54828823
""
""
""
""
""
""
""
""
""
""
""
0.5812273
""
""
""
0.65649599
""
""
""
0.78129518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65528691
0.63261122
""
""
""
""
0.64965516
0.71242905
""
""
""
""
""
""
""
""
""
0.61028469
""
""
""
""
""
""
""
""
""
""
""
0.69658595
""
""
""
""
""
""
0.51295662
""
""
""
""
""
""
0.68235981
""
""
""
0.69732046
""
""
""
""
""
""
0.69056129
""
""
0.64818227
""
""
""
""
""
""
""
0.72511995
""
""
""
""
0.69712597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69999146
""
""
""
""
""
""
0.66241997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69547451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65737796
""
""
0.69164079
""
""
""
""
""
""
""
""
""
0.73899692
""
""
""
""
0.51714879
""
""
""
""
""
""
""
0.64596903
""
""
""
""
""
""
""
""
""
0.64665985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64257962
""
""
""
""
""
""
""
0.64125556
0.58262086
""
""
""
""
""
0.66987288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6620307
""
""
0.70640045
""
""
""
""
""
""
""
""
""
""
0.67441684
""
""
0.506881
""
""
""
""
""
""
""
""
""
""
""
0.61413532
""
""
""
""
""
""
0.63648117
""
""
""
0.58223552
""
""
""
0.61344999
""
""
""
""
""
""
""
""
""
""
""
0.70019889
""
""
""
""
0.68485874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63381898
""
""
""
""
""
""
""
0.70443434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6091817
""
""
""
""
""
""
""
""
""
0.66172338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66077638
""
""
""
""
""
""
""
""
""
""
""
0.6318478
0.71839833
""
""
""
""
""
""
""
""
0.66182053
0.62912154
""
""
""
0.68908501
0.61662161
""
""
""
0.64035851
""
""
""
""
0.67025548
""
""
""
""
""
""
""
0.66735846
0.58669364
""
""
""
""
""
0.67100596
""
""
""
""
0.63140881
""
""
""
""
""
0.6514498
""
""
0.62855923
""
0.69001508
""
""
0.60260516
""
""
""
0.66198069
""
0.6561476
0.6255222
""
""
""
""
""
""
""
""
0.61887354
""
0.6376676
""
0.68025106
0.65073341
""
0.65094894
""
""
0.48581621
""
0.36550242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78003198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6299476
""
""
""
""
""
""
""
0.65712309
""
""
""
""
0.48702702
""
""
""
""
""
""
""
""
""
""
""
0.61383605
""
0.56606138
""
""
""
0.55737787
0.56522971
""
""
""
0.63602686
""
""
""
0.635638
0.6320231
""
""
""
0.67382175
""
0.69761378
""
0.59890872
""
""
""
""
""
0.49843013
""
""
""
""
""
""
""
0.61183184
""
""
0.65933168
0.66342735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
