staycz_natam_pooled_p10
0.74353456
0.6845116
0.55873775
0.79381371
0.64772981
0.63096619
0.58639193
0.66393161
0.88980615
""
0.44853669
""
0.57545203
""
0.37796402
0.55808342
0.43283045
""
0.52184319
0.56135315
""
""
""
0.44780123
0.39062539
""
""
0.31987181
0.52615607
""
""
0.55868375
""
""
0.65632898
""
0.68195707
""
""
""
0.74340212
""
""
""
""
""
""
0.63932782
0.6856724
0.73681825
0.51905608
0.73235297
0.77512509
0.49559698
0.78884828
0.33758613
""
""
""
0.36243168
""
0.62942082
""
""
0.61213773
""
""
0.62272495
0.37590513
""
""
0.62435681
0.59541333
0.60391164
0.609321
0.68257082
0.64802849
0.681252
0.65982467
0.55166006
0.64652246
0.51993763
0.72325736
0.3569265
0.42317778
0.73431087
0.66899514
0.6291368
0.78745514
0.67789209
0.71822119
0.63872296
0.63190341
0.76110977
0.74395138
0.81817502
""
0.72977889
0.7378692
0.62206364
0.49696818
0.73641986
0.41254917
0.68109506
0.72413498
0.5292359
0.66162145
0.71790475
0.58223718
0.59019095
0.62310499
""
""
""
0.6853109
0.54738724
""
""
0.27721033
0.66923678
""
""
0.36760613
0.45593545
0.65849453
""
0.50592095
0.62667674
0.52442241
0.37947318
""
0.52238917
""
0.35749972
""
""
0.56865102
0.69454378
""
""
0.61362362
0.81297332
0.66705668
0.79451954
0.61213464
0.86676699
0.66507334
""
0.58638066
0.59062791
0.61079007
0.5949713
0.60508972
0.40293121
0.29345232
0.70674616
0.6764583
""
0.66312248
0.4085544
0.75266236
0.57162488
""
0.60397428
0.68086731
0.59451544
0.70950246
""
""
""
0.63960516
""
0.43527403
0.70698988
""
0.37592131
0.69442111
0.71063173
0.5500778
0.68366212
0.68931472
0.64623022
0.63318425
0.80201358
0.74363869
0.73768711
0.61181349
0.70622444
0.70423293
""
0.73954135
0.7398451
0.67940688
0.64324588
0.38162649
0.74299908
0.66790211
0.75216615
0.69382936
0.71364844
0.74483258
0.36675623
0.56145185
0.57740152
0.70917189
0.53993839
0.63657707
0.7336784
0.58031374
0.66350979
0.52671379
0.74377692
0.69349438
0.73317993
""
0.66771317
""
""
""
0.81901896
0.71574563
0.79723006
