marr_32_black_pooled_mean_se
0.014681531
0.043961454
0.0016707435
0.027057564
0.030641561
0.007325246
0.0081464797
0.018909562
""
0.098404758
0.095125213
0.08602351
0.034634385
0.013990845
0.012430502
0.012064615
0.042749748
0.016961558
0.0098880054
0.045561705
0.0083761718
0.025918314
0.0059883911
0.012999771
""
0.032995302
""
""
0.025246136
0.029991644
0.053925514
""
""
""
0.068624392
0.077320166
""
""
""
""
""
""
0.030188736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093229212
""
0.026434122
0.095478974
""
""
""
""
""
0.073906496
""
""
0.034780897
0.036716942
""
""
""
0.073064253
0.090585254
""
""
""
""
0.11352389
""
""
""
""
""
""
""
0.078760043
0.074223146
0.094297178
0.074738882
0.11833199
0.098703012
0.091510952
0.03088101
0.0093145799
0.1092936
""
0.087666266
0.030016974
""
""
""
""
0.079770431
0.026694013
""
""
0.046407953
0.099381894
0.095917672
""
0.06345512
0.02313485
""
0.016058303
""
0.10092477
0.0046546245
""
""
""
""
""
0.092338085
0.0065025669
""
""
0.031045437
""
""
""
""
""
""
""
""
""
""
""
""
0.085526459
""
0.10433146
0.027295878
0.0038167539
""
""
0.053244337
0.061248049
0.03189202
0.084028386
""
""
""
""
""
0.026273688
0.088323385
""
0.010543245
0.009354041
0.0059041553
0.050213691
0.040874243
0.035858724
0.045422819
0.015402222
0.013083545
0.0025317669
0.020512391
0.029428486
""
""
0.0086476011
0.062318314
0.017846709
0.054526642
0.022090301
0.10291313
0.027417557
0.011544706
0.011236001
0.022661034
0.030449802
0.0043733208
0.016738266
""
0.02213954
0.0077055143
0.023872597
""
0.069736876
""
0.031293072
""
0.020879129
0.0073428508
0.020186942
0.04023971
0.010274154
0.030734852
0.074839152
0.077521071
""
0.023907179
0.059012227
""
""
0.036136188
""
""
0.056491677
0.011943776
0.017463701
0.030668523
0.0038420395
0.064612642
0.0038374003
0.036873735
0.042896044
""
0.0094812196
0.048048068
""
""
""
""
0.054813914
0.0228926
0.0093707293
0.0065223933
0.006624483
0.0013316774
0.0035225714
0.0066935387
0.0081835184
0.017143829
0.068884127
""
0.10271515
0.046138782
""
0.026322898
0.032879919
0.035341464
0.011806662
0.065465689
0.088114709
0.010257089
0.063750744
0.078554079
0.030499507
0.02838503
0.080656186
0.0055802478
0.0093412874
0.0048533115
0.0024795071
0.0015250948
0.0074155405
0.0048964401
0.0048660217
0.0051839836
0.0080762571
0.019476457
0.038978629
0.017058652
0.033268206
0.02535598
0.0035697508
0.032413822
0.012088119
0.0070622903
0.016582511
""
0.010045288
""
""
""
""
""
0.1007426
0.081827447
""
""
""
""
""
0.015669171
""
""
0.036612742
""
""
""
0.095905684
""
""
""
""
0.056279015
""
""
0.095130458
""
""
""
""
0.07231053
0.058416355
""
""
0.051518276
""
0.0077868421
0.098167643
0.058690362
0.086883321
0.039543975
""
""
""
0.010025316
""
0.00371812
0.08788082
0.007336684
0.051058896
""
0.041811202
0.025843481
""
0.03913549
0.054711726
0.081041455
""
0.025027893
0.097276263
""
0.068942308
""
""
""
""
0.041680649
0.012305564
0.067946836
0.04184109
""
""
""
""
""
0.073440604
0.03990877
""
""
0.036624763
0.048116311
0.041046679
0.10797475
0.052540515
0.0089951446
0.0067798039
0.0058347313
0.016298568
0.003164954
0.0052353134
0.084872
""
""
0.013511862
0.016647229
0.0019776649
0.0032326239
""
""
0.0035763134
0.019185305
0.013535871
0.0012055968
0.087964423
0.071704447
0.049023367
0.068183862
0.016817495
0.093965538
0.04381397
0.0058797947
0.091563389
0.016829837
0.086351968
0.027067348
0.021339763
""
""
0.059531234
""
""
""
0.040396463
0.067472123
0.0032935909
