kir_black_pooled_p75_se
0.014540444
""
0.010240568
""
0.12024255
0.050235219
0.086962193
""
""
""
0.043445289
0.062589236
0.051741932
""
0.11838981
0.99484265
""
""
0.11923634
0.032178659
""
0.18965697
0.045580186
0.084086329
0.19864787
""
0.062720343
0.065208763
0.036258075
0.096736193
0.086020641
0.040389001
0.072601698
""
""
0.11543197
0.20478405
0.022024376
0.11023141
0.15738517
0.093851462
0.0056635588
0.032749165
0.015893847
""
""
0.039738618
0.052010577
0.06323377
0.054233465
""
""
0.055027984
0.061635099
0.079103529
0.05018089
""
0.10904294
0.0085771065
0.033249777
0.047587421
""
""
""
""
0.049650285
0.022928495
""
0.074875034
0.11011612
""
""
0.063541569
0.076454021
""
""
""
""
0.051283002
0.10731576
0.085956953
0.079850011
""
0.025952637
0.088635474
0.069232717
""
0.031385381
""
0.0088957259
0.066020243
""
""
0.074459679
""
""
""
0.017392037
""
0.070792973
0.035672266
0.0051847966
0.056385454
0.016684866
0.10314127
0.014988436
0.052247982
0.095537215
0.0099766254
0.033234596
0.034585226
""
0.076422513
0.032612231
0.0090499837
0.088285573
0.10316649
0.092798539
0.05576513
0.057973042
0.019816743
0.0084642312
0.0058638076
""
0.016486697
0.031019893
""
0.028265802
""
0.087428689
0.061786294
0.039718758
""
""
0.03334647
0.014775353
0.030927794
0.038618598
0.01552455
0.028401395
0.028117536
0.10117491
0.023631167
0.097661547
0.013477091
0.0058045345
0.11629643
0.016003598
0.048756409
0.05718438
0.0029234218
0.035074096
""
0.054268774
0.11371524
0.098710485
""
0.09119729
0.14619547
0.078139588
0.06956879
""
0.023236124
0.083501533
0.017457969
""
0.013894622
0.068166472
0.026535975
0.029148163
0.010574498
0.031797096
0.026614547
0.0088591026
0.035920691
0.011772137
0.026334142
0.024729522
0.014538639
0.0080178687
0.026371861
0.0062756618
0.01976539
0.019079182
0.020086577
0.017135771
0.018435104
0.013526318
0.028871732
0.010012472
0.021079561
0.01803397
0.010035018
0.014793012
0.0069596726
0.01445387
0.025009314
0.013441312
0.027523406
0.014961928
0.016896244
0.018971195
0.025636718
0.0099765956
0.03846987
0.018841792
0.026980452
0.02303273
0.024689198
0.010472184
0.022594061
0.004786259
0.028028857
0.0091264071
0.0094852848
0.025029581
0.016936159
0.010882346
""
""
""
""
0.10414767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10021909
""
""
""
""
0.050694682
""
""
0.036775041
""
""
0.036237318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027303513
0.028407823
0.12354027
""
0.02865348
0.02891434
""
0.10288984
0.034837984
0.069334112
0.060315341
0.048248157
0.9489252
""
0.08186809
0.038645152
0.043573793
""
0.0047232206
0.10721811
""
0.034315366
0.029708203
0.019642901
""
0.038246777
0.021304758
0.036208231
""
0.050176557
""
0.036262807
0.007866675
""
0.024314582
0.056687899
0.046818409
0.021914626
0.042937063
0.038598645
0.065551527
""
0.074972972
""
0.059313089
""
0.010172776
0.077026598
0.025289344
0.063515641
0.089296758
0.037388578
0.065156661
0.036010135
0.041112415
""
0.010840554
0.049233355
0.035716515
0.015845701
0.090119213
0.059192803
0.0098041901
""
""
0.025617214
""
""
""
""
0.060266253
0.077695489
0.040125646
0.024798816
0.011333105
""
""
0.078347437
0.003083379
0.093364917
0.11798264
0.02724462
0.017008277
0.02114974
0.076993838
""
""
""
0.049401931
0.027411094
""
0.039042637
0.12224261
0.014894291
0.019662948
0.029082423
0.096181251
0.020099211
0.089711405
""
""
0.20005196
0.046302352
""
""
0.027460366
""
0.059387211
0.0072928951
0.0053821732
""
""
0.17890033
0.013160624
0.0097147031
0.017330674
""
""
""
0.047607746
0.052815959
0.090860866
0.040018283
0.079671934
""
0.040244363
0.0547438
""
0.02886956
0.1348902
0.036286488
0.029638078
0.12702203
""
0.12967607
""
0.15763316
0.0072301393
""
0.045624349
0.035247896
""
""
0.058710489
0.011723185
""
0.1529811
""
0.11789952
""
0.22303797
0.0027715298
0.12370575
0.15421548
0.22772585
0.0083119217
0.063478187
""
""
""
""
0.11243857
0.025218155
""
0.016962107
0.009566539
0.1350846
0.037889209
0.051086776
0.062565468
""
""
""
0.0042931768
0.082062319
0.050487816
""
0.079002455
0.0089903679
0.14452296
""
""
0.12232243
0.064665467
0.068631887
0.021369686
0.012767456
0.045982782
0.020557996
0.058663148
0.15085363
""
""
0.6218363
0.031498693
0.0023952639
0.017805967
""
""
0.03072712
""
0.033378974
0.034027275
0.053788826
0.067824878
0.07518661
0.038552582
0.03157429
0.052532446
""
0.02538022
0.052169379
""
""
0.06820672
0.034538012
""
0.0060208351
""
0.13254842
0.027001934
0.10430589
0.17608348
0.021301942
""
""
""
0.066236526
""
""
""
0.05590485
""
0.025814135
0.076636642
0.04718649
""
0.0688788
0.061427914
0.095552288
0.025439627
0.040301021
""
""
""
""
0.016076667
""
0.47674456
0.012169961
""
0.09890268
0.05391375
""
""
0.031142071
""
0.11803915
""
0.020471221
0.043718211
""
0.17221372
""
0.014429583
0.13899574
0.052802831
""
0.02486765
0.029926565
0.04492021
0.11436156
0.014460909
""
""
0.019405939
0.065607235
0.036483131
0.042595368
""
""
0.040059038
0.021173229
""
0.12647061
0.026744938
""
""
0.053585403
0.12211027
0.081362121
""
0.036806818
0.027117999
""
0.024895914
0.08611849
0.050296519
0.049190465
0.037142698
""
""
0.068000749
""
0.054026902
""
0.010226855
""
""
0.13200392
""
""
""
0.17844078
0.0038839409
0.017963436
""
0.097782835
""
0.037994336
0.02494647
0.0063643572
0.11441651
0.064583808
0.03353719
""
""
0.045481909
0.053600244
0.02322345
0.02871969
0.035469215
0.10375031
0.031466745
0.069863342
0.030168798
""
0.016134888
0.056725826
""
0.010894182
0.067749709
""
0.08367601
0.042217016
""
0.19977774
""
""
""
""
0.077161931
""
""
0.021292601
""
""
""
""
""
""
""
""
""
""
""
0.017930355
""
""
""
""
0.083444551
""
0.035037484
""
0.095687486
""
0.024826253
""
""
""
0.035291694
""
""
""
""
""
""
0.087335445
0.077337503
0.088497438
""
0.031433802
0.019348497
0.054363105
0.030375417
0.023205511
0.03556269
0.013464807
0.034351524
""
0.022896191
""
0.042766877
0.024378978
""
0.041994564
0.019478336
0.020246146
""
0.023925107
0.040734489
0.0052246465
0.055842169
""
0.023418248
0.039127186
""
0.017481083
0.042041104
0.0043151258
0.023899268
""
0.031875227
0.026862161
0.030292217
""
0.033534858
0.027993137
0.093969546
0.05374008
0.02596619
0.017105509
0.014531517
0.0056087212
0.017859092
""
0.017021429
0.020306673
0.057970509
0.030741088
0.030495482
0.059696164
""
0.011777395
0.024604142
0.041161057
0.049552221
0.10957109
0.021738514
0.055520404
0.030557714
0.042248134
0.028502475
0.055300515
0.056911368
0.026752928
0.027904257
0.073233306
0.0559416
0.014619579
0.031446509
0.027774788
0.011210892
0.0048025353
0.048055202
""
0.051966097
0.020140357
0.070759647
0.043572135
""
""
0.060952224
0.1227069
0.023881042
0.010617857
0.0090625612
0.027430862
0.028747899
0.071224727
0.038693666
0.05252346
0.028949296
0.077123404
0.069233574
0.012739494
0.010252935
0.054628059
0.10090808
0.024109136
0.0056646001
0.0454171
0.066656761
0.014051686
0.035906211
0.031703658
0.05453217
0.03293591
0.030203763
0.086224422
0.0061587566
0.039942238
0.019395018
0.06863188
0.014252583
0.018158183
0.033297312
0.026603488
0.0068075829
0.0070386729
0.15901512
0.011380744
""
0.0079517374
0.059354812
0.0063482421
0.013616745
0.038124885
0.031326283
0.009961253
0.0052293735
0.03565751
0.055782441
0.02885809
""
""
0.029034382
0.072185136
0.071596704
0.017427005
""
0.05739155
""
""
0.039000813
""
0.062662512
0.091227114
0.03738834
""
0.0056140777
0.018168969
""
""
0.059810959
""
0.060742952
""
""
""
0.0066419202
""
0.060263354
""
0.013433184
0.020065121
""
0.016404515
""
0.063136563
0.044927444
0.0959768
0.033825122
""
0.02580012
0.097621746
""
0.07603614
0.025989437
""
""
""
0.042154428
""
""
0.058991518
""
0.041408345
""
0.044706825
""
0.034759838
0.014147997
""
""
0.10304555
0.062899955
0.037899822
0.081308819
""
0.031034445
0.062603034
0.067878239
0.035078216
""
""
""
0.042699765
""
""
""
""
0.047508653
0.025879949
""
""
""
0.11716717
""
""
""
""
""
""
""
""
0.036923312
""
""
""
0.12247628
""
0.032384083
""
""
0.092164546
0.074419893
""
0.097915076
""
0.013289121
0.070799537
""
0.089221299
""
0.050482262
""
0.073213495
""
0.11179871
""
""
""
""
""
0.065474913
0.088489912
0.017096054
""
0.048062183
""
""
""
0.069551937
0.067422219
0.092014261
""
""
0.0041090134
0.068649381
""
""
0.040607575
0.035246238
""
0.1023708
""
0.064510845
""
0.01155883
""
