grad_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30955926
""
""
""
0.2906743
""
""
""
""
""
""
0.37622645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40735689
""
0.24403781
""
""
0.21102953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50259888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27716285
""
""
""
0.26115558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16561764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27575463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23946641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49357903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29932857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50959492
""
""
""
""
""
""
""
""
0.2798318
""
""
""
""
""
""
""
""
""
0.43075946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44470775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18693672
0.37629247
""
""
""
""
""
""
0.27037361
""
0.31143627
0.37815407
""
0.39226693
0.19699214
""
""
""
""
""
""
""
0.58026594
""
""
0.33299056
""
0.23800591
""
0.2225336
""
0.31735927
""
0.29380867
0.075443596
0.22471279
0.30123681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15702525
""
""
""
""
""
""
""
0.27685022
""
""
""
""
""
0.27405837
""
0.15504159
""
""
""
""
""
""
""
""
0.16843747
""
""
""
""
""
""
""
""
""
""
""
""
0.36942282
""
""
""
""
""
""
0.23163626
""
""
""
""
""
""
""
""
""
""
0.47248253
0.26373255
""
""
0.23538426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16717258
""
""
""
""
""
""
""
0.19543868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40301538
""
""
""
""
""
""
0.17389138
""
""
""
""
""
""
""
0.211546
""
""
""
""
""
""
""
""
""
""
""
0.18953888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027327728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14393179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16688195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33709288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18153402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19756943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062711515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16131322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12713785
""
""
""
""
""
""
""
""
""
""
""
""
0.13532059
""
""
""
""
""
""
""
0.24995153
""
0.22832705
""
""
0.24028325
0.32830906
0.36577848
0.30593744
""
""
0.27881289
0.29025474
0.22898786
""
0.43069705
0.35187829
0.3577579
0.39511549
0.21152702
0.28601229
""
0.38407901
""
0.3156856
""
0.34677598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26203921
""
0.22484042
0.44153827
""
""
""
""
""
""
""
""
""
0.33378232
0.40933686
""
""
""
""
""
""
""
""
0.24912541
""
""
""
0.28339261
""
0.34458247
0.34937167
""
0.31902301
0.33672711
""
0.44906354
""
""
""
""
0.30134043
""
0.28737342
0.3694391
""
""
""
""
""
""
""
0.30213633
""
""
""
""
""
""
""
0.3348479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0169622
""
""
""
""
""
0.47756529
""
""
""
""
""
""
""
0.35276636
""
""
""
""
""
0.30582717
""
""
""
""
""
""
""
""
0.12812901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27924663
""
""
""
""
""
""
""
0.42655379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.445981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31600648
""
""
""
""
""
""
""
""
0.35404718
""
""
""
""
""
""
0.29634067
""
""
""
0.54193902
""
0.31734756
""
""
""
""
""
""
""
""
""
""
""
0.39511558
""
""
""
""
0.20559373
""
""
""
""
""
""
""
""
0.44232437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39129362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066501074
""
""
""
""
0.27356592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27467424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31302604
""
""
""
""
""
""
""
0.3170222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30157787
""
""
""
0.136159
""
0.15623847
""
""
""
""
""
""
""
0.27216929
""
""
""
0.39120808
""
""
""
0.29373318
""
""
0.48845398
""
""
""
""
""
0.34240583
""
""
""
""
""
0.20467073
0.34870335
0.33488113
""
""
""
""
""
""
""
""
""
""
""
0.41662085
0.25610742
""
""
0.2797114
""
""
""
""
""
""
0.33534577
""
0.48744202
""
""
0.36072475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21966521
""
0.26592204
""
""
""
0.16962871
""
""
""
""
""
""
""
""
0.20481752
""
0.42946056
""
""
""
""
""
""
""
""
""
""
""
""
0.1541658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33432266
""
0.38856849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19933476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5161885
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38544065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18962099
""
""
""
0.35117683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43703112
0.23122822
""
""
""
""
0.29340842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3652131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28109416
""
""
""
0.329862
""
""
""
""
""
""
""
""
""
0.29286078
""
""
""
""
""
""
""
0.38806728
""
""
""
""
0.26989436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31341434
""
""
""
""
""
""
0.14751051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21261552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43185112
""
""
""
""
""
""
""
0.4287256
""
""
""
""
""
""
""
""
""
0.15568183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27567858
""
""
""
""
""
""
0.34422937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29495963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17993671
""
""
""
""
""
""
0.20447695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32724485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25301936
""
""
""
""
""
""
""
0.29521644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16044185
""
""
""
""
""
""
""
""
""
0.1329904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11641807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32180074
""
""
""
0.36788878
""
""
""
""
""
""
""
""
""
0.52507669
""
""
""
""
""
""
""
0.43850353
0.21466714
""
""
""
""
""
""
""
""
""
""
0.19698641
""
""
""
""
""
0.2893911
""
""
0.15811831
""
""
""
""
""
""
""
""
""
""
0.19011624
0.12872791
""
""
""
""
""
""
""
""
0.15335546
""
""
""
0.19802432
0.071682058
""
0.18370579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47894433
""
""
""
""
""
""
""
0.31706384
""
""
""
""
0.43794066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20547098
""
""
""
""
-0.023112746
""
""
""
0.15284148
""
""
""
0.11292665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30019087
""
""
""
""
""
""
""
0.23802552
""
""
0.18866354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
