work_26_pooled_female_p25_se
0.014061051
0.0063869245
0.019981405
0.0082837055
0.0057748398
0.0084197391
0.007696507
0.0053872182
0.008326727
0.0096747251
0.0067519108
0.0033992804
0.0079044532
0.0063926964
0.0024809141
0.0055887122
0.0070451978
0.018346887
0.0063258866
0.0088421712
0.009475694
0.0037853841
0.0076671266
0.003855723
0.0065988991
0.0046823467
0.0037048848
0.0036545533
0.0045008212
0.0010036449
0.0039379788
0.0016220402
0.0015622976
0.0045196018
0.0045001064
0.0084291678
0.014950672
0.0063686087
0.017990457
0.011515908
0.0042650085
0.0065930374
0.010704206
0.006693616
0.0030158793
0.053328305
0.040893942
0.0019167715
0.0036134613
0.010315798
0.0045604762
0.0022386322
0.0084345192
0.014652064
0.016697099
0.017318543
0.012876509
0.0091017652
0.013022049
0.011927505
0.015256227
0.007630459
0.010393276
0.0058534206
0.0024374977
0.013187627
0.0080475761
0.0068495488
0.011273442
0.010298383
0.011267646
0.0094307875
0.006923127
0.016640579
0.0082070818
0.0072265952
0.0083715059
0.0084106345
0.0051454031
0.0064734844
0.012039123
0.0053802603
0.0057322062
0.0068147546
0.0082829837
0.0051089046
0.0070078219
0.010609904
0.0096977996
0.0081979642
0.0053969421
0.0082437769
0.0087004909
0.0054028602
0.010147919
0.004762724
0.0045962729
0.0027487467
0.0085120248
0.0013625977
0.0044650533
0.0079038665
0.0081512211
0.0021485169
0.014754477
0.010951979
0.0063023232
0.0057792612
0.0079152901
0.011803026
0.008465901
0.0098053133
0.012458835
0.011628505
0.0092885625
0.0091662575
0.0090659829
0.01832635
0.0087698344
0.0064822854
0.017225318
0.0068639009
0.0099699795
0.0076672575
0.0069593573
0.019423539
0.0062279552
0.061154552
0.025394769
0.011142438
0.011674015
0.016950056
0.020809989
0.024484653
0.014513556
0.016931865
0.0089135394
0.037910119
0.022618519
0.046642486
0.017140334
0.028487634
0.024354577
0.0099121742
0.020511188
0.073851883
0.074770324
0.038688634
0.02467457
0.10953705
0.03037769
0.041067891
0.025499569
0.020966467
0.016895903
0.019062772
0.018620342
0.014303837
0.019437758
0.0071339309
0.012820845
0.017392891
0.016220724
0.036232036
0.025338236
0.013091853
0.0088105388
0.016266802
0.016018532
0.0084011247
0.0068244343
0.023476042
0.014346854
0.045358781
0.0080012595
0.0096278125
0.016087214
0.020271976
0.027874053
0.018967044
0.011014524
0.014165387
0.019406777
0.016809266
0.023358172
0.029849796
0.018562272
0.042940944
0.0089757014
0.011798397
0.01202443
0.0095658796
0.010864793
0.011802327
0.011850744
0.0095084682
0.0047191107
0.013834324
0.014253436
0.011819371
0.0069472352
0.038565651
0.047684431
0.063165851
0.037138332
0.010600048
0.0089180935
0.018959923
0.020886635
0.012545257
0.010399579
0.013985468
0.016483428
0.0099911885
0.0069447206
0.017538687
0.0062634717
0.013722295
0.012858436
0.003610153
0.012503806
0.021810785
0.06031571
0.02339847
0.022640839
0.015339478
0.0042036129
0.032362103
0.043754533
0.0062963553
0.017042868
0.02482773
0.02547778
0.031624742
0.022444975
0.020407675
0.027935755
0.032336302
0.016730359
0.012073863
0.012225451
0.026131254
0.012521597
0.070592247
0.018553112
0.0051317639
0.0024541784
0.020672694
0.085787959
0.013618531
0.012548545
0.010677409
0.014915965
0.026356831
0.036453068
0.018798586
0.023964606
0.024378799
0.01161084
0.017342364
0.017268468
0.0077072289
0.0057557947
0.0046038968
0.01129013
0.012393669
0.011905829
0.013682907
0.0071488465
0.0099240728
0.00251817
0.0076753339
0.0091642542
0.015895447
0.020330925
0.0058018905
0.010392766
0.004518162
0.0078066657
0.0054694144
0.011429789
0.0079404339
0.0051964116
0.0069590518
0.0050131432
0.011407086
0.0032344442
0.010948489
0.016513554
0.0081427768
0.0027005062
0.0094924811
0.026404893
0.011331212
0.064359859
0.0078203036
0.031798292
0.0084892968
0.0048229368
0.0083590914
0.012418252
0.0054861819
0.014021518
0.030871397
0.030571651
""
0.0092647532
0.01199754
0.023944521
0.029827913
0.014350258
0.020570567
0.019551063
0.014644009
0.0069611096
0.014030956
0.01984958
0.0029767614
0.012723153
0.0020139832
0.012388807
0.010555778
0.062954716
0.0049675675
0.013060954
0.017587166
0.020542433
0.014541953
0.016465969
0.0053634779
0.0024022954
0.0035690761
0.0069175507
0.0054159928
0.0014176153
0.0042652041
0.0065247901
0.009005188
0.0072881989
0.016134368
0.033780519
0.012553667
0.011000121
0.010017611
0.010280487
0.016770767
0.016215704
0.0056660413
0.02792822
0.020907355
0.007083666
0.016756777
0.038703691
0.016478868
0.010773844
0.012605178
0.0049958904
0.0086493213
0.0044043479
0.0022976925
0.0016960065
0.0065919696
0.0045374017
0.0050548394
0.0059121456
0.0059869164
0.010925879
0.026029157
0.0079056742
0.01158171
0.010704532
0.0027505539
0.010105563
0.0072107515
0.0061359834
0.0092723183
0.049038354
0.0057825134
0.055356529
0.11686567
0.044807673
0.033606324
0.043877348
0.026881788
0.023202309
0.034884308
0.028956179
0.019913238
0.071828529
0.075294912
0.011047063
0.019254992
0.018718401
0.0087395739
0.022626625
0.015075454
0.023342408
0.014562292
0.013946351
0.019686185
""
0.032760181
0.0078347391
0.065678969
0.030305702
0.010692605
0.011936611
0.012764536
0.032842238
0.020974278
0.0086514782
0.0086268792
0.015528552
0.023648616
0.0098656574
0.080188245
0.0036390247
0.016497293
0.010384892
0.011486538
0.0079175299
0.022429414
0.034738988
0.013150685
0.0034187124
0.021252606
0.0019279917
0.018831518
0.0030500742
0.0069077183
0.031022731
0.006964589
0.0060786484
0.016434954
0.0075078593
0.0095508061
0.0084622093
0.012793386
0.004736919
0.01071653
0.034245491
0.0093874615
0.017163228
0.030336078
0.021741372
0.082546845
0.0067395852
0.0030287874
0.0097693345
0.0067643891
0.023794124
0.039827827
0.021820633
0.017181223
0.029246274
0.012801092
0.0083950209
0.033268087
0.027665498
0.0064280112
0.010638987
0.0056814323
0.014984777
0.0076951752
0.0033981302
0.0034918736
0.0024274129
0.0048707691
0.0021453388
0.0024629186
0.016181555
0.02880419
0.030894468
0.0048329527
0.0049881651
0.001895651
0.0025560455
0.053992581
0.023103446
0.0019947139
0.0043987148
0.0044144033
0.00081557088
0.010744394
0.014508664
0.010590683
0.010372957
0.0042970683
0.011376471
0.0073366063
0.0028630605
0.011743185
0.0035498217
0.011256353
0.0057992544
0.0059354948
0.014386585
0.033075552
0.0079678679
0.068046421
0.037761096
0.041666936
0.0088466071
0.011172644
0.0021011676
