marr_29_asian_male_p75_se
0.077875711
0.069158435
0.080357231
0.020711901
0.047152679
0.047942158
0.051085081
""
0.058423053
""
0.10917111
""
0.063750438
""
0.1470397
0.05942522
0.10384833
0.13427548
0.060527455
0.12770006
0.094848581
0.067324944
0.028076241
0.12636225
0.048509359
0.017317999
0.049128339
0.095458426
""
0.091154158
0.10896654
0.15223956
0.025607646
0.11765838
0.036211018
0.082942031
0.02912908
0.028768847
0.027674586
0.021598358
0.0046236133
0.014536642
0.0052700173
0.0088478178
0.028099505
0.04557002
0.10296425
""
0.093434013
""
0.19644032
0.050141402
0.069797225
""
0.063418925
0.020404069
""
""
0.0089960182
0.02455665
0.12707278
0.035523273
0.011653799
0.10118415
""
""
""
""
0.20227049
""
""
""
0.1068667
0.077857263
0.057224404
0.010650331
""
0.13602169
0.051179431
0.12652205
0.12349509
""
0.098267883
0.049110696
""
0.065399818
0.063225001
0.092658117
0.04930092
0.039837886
0.05163965
""
0.038886074
0.056783818
0.069188081
0.11130913
0.035312913
0.09589649
0.1604971
0.11554726
0.067024082
0.040322419
0.083899841
0.10647771
0.056126747
""
0.047820311
0.042360973
0.021698792
0.098653451
0.0056480006
0.033668142
0.07621555
0.1141846
0.019755244
""
""
0.052922353
0.070614591
0.12283533
""
""
""
""
""
0.13578293
0.14621955
0.15170497
""
0.10294435
0.088414602
""
0.11607807
""
0.1562836
0.16420224
""
0.069854639
""
""
""
""
""
""
""
""
""
0.10254957
""
""
""
""
""
""
0.13446178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067615181
""
""
""
""
""
""
0.17534868
""
""
0.093465418
0.0867595
""
""
""
0.13908139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13436545
0.10247118
0.15702276
0.064976983
0.13336754
0.183962
0.095925272
0.092715442
0.029896569
""
""
""
0.11383964
""
""
""
""
0.17086338
0.12797359
""
""
""
""
0.13549489
""
0.098588087
0.059531674
""
0.046774905
""
""
0.034435231
""
""
""
""
""
""
0.02950176
""
""
0.12215187
""
""
""
""
""
""
""
""
""
""
""
""
0.110282
""
""
0.046261653
0.013378499
""
""
0.12718727
""
0.16720948
""
""
""
""
""
""
0.061557133
""
""
0.083166316
0.056207072
0.031197848
0.11128452
0.13605832
""
0.13170479
0.10889589
0.11554352
0.021246111
0.1364795
0.1741529
""
""
0.05306156
""
0.074612297
0.16966054
0.078848526
""
0.16272092
0.048031256
0.10472333
0.060821816
0.088860713
0.033463575
""
""
0.17069395
0.040295228
0.11876812
""
""
""
0.14083739
""
""
0.063171014
0.077797145
""
0.050894495
""
""
""
""
""
0.089664578
""
""
0.12437583
""
""
0.19741218
0.074815772
""
""
0.020111775
""
0.024404116
""
""
""
0.062710069
""
""
""
""
""
0.12774681
0.047626082
0.043852489
0.072146617
0.039973125
0.0073321615
0.040338442
0.096916251
0.24050193
0.089775197
""
""
""
""
""
""
""
""
0.081966095
""
""
0.057968624
""
""
""
""
""
0.076181471
0.13963433
0.045682661
0.015725175
0.010545706
0.11353005
0.071085863
0.092004679
0.11487242
0.064591132
0.16682664
""
0.25577393
""
""
0.023937268
""
0.13236299
0.1400913
""
""
0.030518079
""
""
""
""
""
0.12340142
0.072913229
0.13492118
0.11424277
""
""
""
0.074954033
""
""
0.11256864
""
""
""
""
""
""
""
""
0.091250598
""
""
""
""
""
""
""
0.11266492
0.082098663
""
""
0.12499013
""
0.0060878722
0.033959046
0.019419385
""
0.070759058
""
""
""
0.033835325
""
0.013810568
""
0.029501634
0.081981808
""
0.16125222
0.090125933
""
0.12780476
0.023041783
0.13002756
""
0.050828345
0.10970894
""
0.13724585
""
""
""
""
0.071555808
0.024471831
0.085159816
0.076124467
""
""
""
""
""
""
0.11367186
""
""
0.071959399
0.06265714
0.085722499
0.18163648
0.088970028
0.022784524
0.022983842
0.017595502
0.040799137
0.008471854
0.0051435209
0.12234977
""
""
0.029822556
0.027063733
0.0038248154
0.012353005
""
""
0.006838704
0.066260599
0.025349852
0.0029001832
0.11342625
0.11155486
0.15020289
0.090726919
0.045469809
""
0.048656296
0.012821477
0.16374743
0.030162519
0.13508266
0.073656239
0.0387538
""
""
0.099152073
""
""
""
0.061171185
0.081537753
0.0070293709
