marr_32_white_male_mean
0.59376222
0.54730999
0.58953214
0.56050664
0.54589599
0.60421008
0.53033274
0.56285715
0.57227904
0.54885775
0.58120352
0.5739888
0.60721147
0.2680662
0.45607588
0.66220021
0.56031817
0.5309006
0.53440809
0.60336435
0.58471394
0.5677883
0.46809876
0.57502276
0.55999655
0.66078758
0.60703266
""
0.59477746
""
""
0.54274416
0.38220745
0.59998137
0.47706541
0.52393281
0.58041972
0.73509586
0.47213212
0.4792096
0.46561721
0.450277
0.5324707
0.34715387
0.46731466
0.41600552
0.45558414
0.51611406
0.54287308
0.55596274
0.52403015
0.59237123
0.48025545
0.59169781
0.54683411
0.56286365
0.53961545
0.48904267
0.4747858
0.54481447
0.6100772
0.56128407
0.60642093
0.53733647
0.58387828
0.52394563
0.6623652
""
0.56856048
0.40041968
0.41976604
""
""
""
""
""
""
""
""
""
""
""
0.55937195
0.34406325
0.46958032
0.34727624
0.36324188
0.33995354
0.32699534
0.39642683
0.49120915
0.29932025
0.44720003
0.46947753
0.39323545
0.40429056
""
0.2833429
0.51977021
0.55918783
0.38755661
0.53751349
0.37106836
0.48524356
0.52964354
0.46730375
0.58843774
0.43090463
0.21450903
0.46295476
0.45123413
0.31135193
0.25468057
0.27311796
0.48644215
0.50215882
0.53021008
0.49630603
0.55562979
0.44953462
0.49644205
0.52081996
0.56159443
0.54687834
0.36362383
0.52659285
0.48923874
0.5725612
0.50811714
0.57196456
0.45732489
0.47969845
0.51398164
0.44742316
0.46466815
0.52188832
0.4442994
0.52681726
0.55727243
0.51828325
0.51015145
0.49837047
0.56150061
0.52877533
0.53750056
0.43498412
0.49176008
0.54387611
0.44339138
0.45651057
0.50350004
0.45066911
0.48716459
0.48742548
0.51778096
0.60519046
0.70041984
0.65554446
0.55757207
0.58881003
0.51631582
0.55491555
0.52932918
0.43852904
0.54400831
0.6197114
0.56700367
0.55161047
0.55215299
0.4654876
0.52900696
0.53335327
0.50730264
0.51114178
0.48014325
0.47950009
0.53897685
0.57357061
0.55627215
0.51248443
0.56951761
0.47044131
0.50609893
0.54843992
0.60892284
0.56412727
0.5052129
""
""
""
""
""
""
""
0.39826059
0.42735365
0.38579085
0.48703024
0.58461308
""
""
""
""
""
""
0.38028565
0.39238241
0.40802622
0.55343097
0.44942513
0.44763899
0.3424468
""
0.33692691
0.44886288
0.49897557
0.23366556
0.39166665
0.36370966
0.40362066
0.48666352
0.51674193
0.35909554
0.42919707
0.34872717
0.38276652
0.55978006
0.58227468
0.48491591
0.41287753
0.54756618
0.49386328
0.52316189
0.42017701
0.59709507
0.58355415
0.5224691
""
0.52484405
0.48271999
0.60138756
0.49826226
0.55708957
0.55428308
0.49351612
0.45143321
0.60841066
0.47355425
0.51288962
0.43905389
""
""
""
""
0.27054372
0.34556338
0.38704145
0.40524772
0.45876181
0.4775258
0.46895659
0.54035687
0.58522564
0.55635655
0.5274874
0.45695561
0.51666796
0.46159223
0.39689359
0.56346595
0.49417847
0.52130276
0.48793834
0.58107471
0.47356516
0.51049984
0.49537945
0.54630309
0.58884126
0.48146591
0.50222021
0.51779068
0.4362888
0.41722202
0.44539681
0.51578659
0.47669619
0.40453574
0.45761171
0.47075185
0.53104293
0.32294056
0.49020803
0.42258513
0.40566015
0.46884266
0.49905661
""
""
""
""
0.49932423
""
0.61937821
0.55532581
0.51399332
0.43603158
""
""
0.35393059
0.38301733
0.41141424
""
""
0.59063041
0.46386996
""
""
0.56900388
0.53539157
0.51991588
0.4411715
0.49192315
0.51888609
0.4889589
0.62906253
0.51517051
0.17711559
""
""
""
0.43179876
0.55680317
0.60318834
0.52253598
0.5345757
0.39212316
0.54077542
0.48048222
0.57455355
0.56090605
0.56714767
0.42364597
0.56934237
0.45125407
0.51411086
0.57959807
0.53807884
0.5522688
0.57264066
0.58352029
0.52753705
""
""
0.56617463
""
0.44890061
0.55741411
0.61375463
0.58489561
0.6240992
0.67055249
0.5408417
0.61608094
0.57874662
0.59133798
0.56314003
0.55969191
0.57847804
""
0.48303339
""
0.43724066
0.490107
0.49263528
0.42980757
0.36007833
0.43636176
0.3727628
0.46761093
0.50458378
0.59847176
0.38767073
0.62119353
0.55950803
0.62984538
0.5242399
0.51540488
0.53304052
0.53914136
0.62837845
0.59517759
0.60502177
0.56894273
0.52628899
0.56111044
0.52789474
0.46126583
0.51671779
0.80690908
0.45574012
""
0.6574384
0.60525411
0.54509908
0.51779443
0.60304189
0.47385579
0.60026079
0.66085452
0.55062878
0.58938658
0.5962379
0.64487296
0.49190325
0.53877491
0.5269081
0.43779972
0.42100465
0.46336487
0.51698494
0.37054646
0.35752332
0.48684421
0.61064303
0.37513229
0.42828029
0.43135765
""
0.4419221
0.3530415
0.4430393
0.45393276
0.36281854
0.50351298
0.53680259
0.51934057
0.55929214
0.44994459
0.53580111
0.53688568
0.5741238
0.46854651
0.58421576
0.59292412
0.61534864
0.48191601
0.45369908
0.42053422
0.52549869
0.41935214
0.57612526
0.58054447
0.60746682
0.49865225
0.62637913
0.56691104
0.57296658
0.57185638
0.58516228
0.46481434
0.58421117
0.5321517
0.5493598
0.49786603
0.60919696
0.55329037
0.56162369
0.56845552
0.53733867
0.56530583
0.58366036
0.60304999
0.60926086
0.49507892
0.64591479
0.6053099
0.57693106
0.53044236
0.55841666
0.7593267
0.49838087
0.58423382
0.57618058
0.55241698
0.56777138
0.51754379
0.56906682
0.60120547
0.55851954
0.43428773
0.49796411
0.51098073
0.49190804
""
0.52419835
""
0.51450151
""
0.51675189
0.54461461
0.40393201
0.55011845
0.45686027
0.47124386
0.40773213
0.44142842
0.42695686
""
0.52564043
0.55903083
0.52372873
0.5497216
0.53956896
0.42096588
0.53095996
0.54761022
0.5347504
0.48241532
0.46016979
0.43189129
0.57467467
0.53098232
0.62574744
0.55225837
0.44761753
0.54086876
0.54860431
0.5160237
""
0.54345298
0.56461579
0.51008195
0.5389449
0.51379031
0.53904378
0.58074254
0.57891774
0.56618643
0.53806174
0.45635366
0.56554198
0.38248116
0.45774743
0.57575393
0.67461282
0.28825322
0.53757125
0.52099544
0.50607681
0.56928134
0.52206558
0.54009783
0.54293382
0.50631559
""
0.42836165
0.50918502
0.44337687
""
""
""
0.56811619
0.40010247
0.51986951
0.61585635
0.5548476
0.46122837
0.46217245
0.48837295
0.53220493
0.52846378
0.846699
0.5261963
0.53837657
0.5793339
0.42586824
0.62137747
0.43095759
0.4977102
0.54329449
0.3352738
0.54775804
0.49571064
0.51082969
0.45301715
0.52917415
0.46696439
0.4114987
0.50004375
0.51452023
0.42108148
0.41910499
0.52805442
0.45876715
0.5768646
0.6857419
0.57146972
0.53259861
0.58941185
0.72435778
""
0.59146297
0.35198981
0.34782228
0.54684955
0.53894824
0.58368927
0.47178182
0.57116002
0.5136978
0.49736747
""
""
""
0.36812726
0.40604445
0.39947128
0.4471966
0.47315788
0.41842818
0.48106557
0.56286317
0.37227538
0.28906408
0.35785186
0.37083167
0.31256381
0.35881761
0.28389904
0.25623748
0.28849712
0.35232291
0.38183016
0.33026019
0.32345539
0.42066911
0.42949572
0.37505031
0.4369657
0.40802047
0.49133745
0.4299491
0.44067892
0.46015415
0.34536403
0.34757844
0.31542489
0.26797345
0.45217508
0.36876011
0.44324693
0.41960037
0.38622099
0.40865096
0.39893353
0.35153142
0.40040985
0.33941966
0.43354338
0.41038185
0.41684794
0.40690902
0.34096393
0.45694023
0.44353867
0.50770724
0.46463907
0.45526713
""
""
0.57419735
""
""
0.42127743
""
""
0.39304137
0.40597647
0.35199904
0.35848153
0.3590005
0.4125388
0.52814364
0.37428644
0.3284958
0.32084638
0.51055729
0.35713246
0.38955134
0.34458941
0.43517357
0.39973906
0.38909841
0.55125499
0.42623389
0.4086054
""
0.41352314
0.40496552
0.4398185
0.38309184
0.37438813
0.38936138
0.42686972
""
0.41510001
0.40847465
0.4765057
0.40515897
0.37527251
0.45211446
0.41955182
0.23198603
0.45958981
0.4155066
""
0.23917717
0.40483922
0.43122351
0.37903631
0.43993416
0.39288786
0.38286346
0.45548728
0.42715025
0.53005695
""
""
0.32293111
0.3444975
0.38139278
0.38042858
0.16164663
0.43015972
0.41109869
0.49848673
0.330266
0.28281417
0.36965817
0.5705362
0.3574461
0.38921455
0.4139317
0.30571869
0.43110538
0.42282471
0.41328695
0.37223977
0.49276936
0.45697132
0.40764374
0.33261985
""
0.39769265
0.57653666
""
""
""
""
0.4356823
0.47570896
0.40062928
""
""
0.39203069
0.28620124
""
0.42321891
0.49122915
0.3296414
""
0.42578742
0.6389724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39656502
""
0.60923123
0.61296397
0.40052778
0.62078565
0.44127852
0.52099228
0.53155071
0.62704098
0.45156667
0.48747644
0.66566139
0.41202283
0.40557376
0.31046131
""
""
""
0.33999413
0.43697765
0.41424578
0.45738649
0.63995689
0.42369577
0.33613658
0.50444275
0.46949384
0.462603
0.41865015
0.53232086
0.5408991
0.53871733
0.47801715
0.55427796
0.40435815
0.45742363
0.34427887
0.422416
0.5010581
0.50784463
0.51433337
0.56798869
0.3134796
0.47411168
""
0.56386548
0.36070326
0.40679282
0.49542755
0.451318
0.45766816
0.38930121
0.49701598
""
0.80939293
0.5949049
0.43747792
0.4344843
""
""
""
""
""
""
0.53083676
0.29704922
0.4109658
0.5005753
0.433512
0.42875284
0.4214941
0.3184382
0.32414407
0.42961696
0.48519179
0.52411854
0.58902711
""
""
""
""
0.66510302
0.75687122
0.73625726
0.49073446
0.52871144
0.36254892
0.49033126
0.64872867
0.3701438
0.58537072
0.65726423
""
0.33733374
0.40673754
""
""
""
0.49386856
0.4426038
0.37015375
0.4657571
0.49256396
0.42733288
0.45343548
0.41473594
0.37027776
""
""
0.51077175
0.5148645
""
0.40614331
0.4452439
0.41239578
0.57448387
""
0.39727345
""
""
0.55406213
0.49229246
0.28931066
0.34302509
0.52384114
0.41603974
0.31152815
0.39586911
0.57371229
0.48488
0.42939863
0.56119788
0.47089386
0.30790347
0.54493123
0.53830308
0.46399885
0.41315413
0.32290465
""
0.3167468
""
0.28965259
0.47154334
0.5959987
0.44771188
0.4867827
0.50600302
0.38902295
0.56687748
0.37667346
""
0.51496732
0.40297359
0.45433497
""
0.44770786
0.51945287
0.45256925
0.56169921
0.40709946
0.45152393
""
0.41194871
0.36091262
""
0.45476118
0.3861154
0.6384387
0.52083206
""
0.45825779
0.5606364
""
0.42872599
0.47384441
0.46200034
0.39397049
0.36664593
0.42087117
0.35061276
0.44270188
0.4986397
0.41086516
0.42017776
0.34912619
0.40344474
0.38483766
0.29964551
0.49510697
0.52419144
0.48077229
0.53717017
0.46376047
0.48314869
0.56675911
0.45995671
0.41957465
0.45997784
0.43239379
0.46131894
""
0.45667604
0.42686725
0.29641482
0.4749684
0.41788903
0.30697742
0.40804884
0.42014098
0.37765971
0.49931544
0.44655707
0.48792863
0.39508212
0.46143052
0.37064257
0.44370475
0.38726124
0.38985687
0.40919158
0.27754092
0.54772627
0.56540477
0.45890066
0.41277689
0.52599251
0.46999547
0.39210406
0.5613156
0.46647301
""
0.52738369
""
""
0.45017862
""
0.47200656
0.31086034
""
0.45383415
0.48411703
0.42496291
0.44572979
0.43843579
0.4736118
0.42013311
0.48758295
0.44903591
0.31564319
0.46057078
0.36594272
0.41958839
0.35166684
0.35723573
0.49704131
0.43765908
0.48481631
0.41770661
0.32391125
0.40091288
0.45911378
0.40082929
0.42368785
0.48534253
0.46419165
0.47213149
0.52496791
0.34869754
0.35695612
0.36551425
0.37533781
0.31072
0.24609165
0.5046047
0.34697893
0.27371344
0.46175084
0.39915395
0.33127946
0.41080242
0.49253783
0.40926722
0.41991231
0.46393347
0.40040314
0.46006364
0.48902917
0.49105856
0.49370107
0.46622312
0.47339797
0.36519068
0.44971985
0.42393085
0.45147765
0.32270187
0.4180387
0.29789591
0.45023069
0.41581592
0.45264465
0.43747458
0.48281357
0.38966057
0.46192208
0.40179506
0.47076741
0.52362478
0.48284373
0.46544302
0.28160346
0.39181426
0.38445151
0.368561
0.36305219
0.45177504
0.43741634
0.4250958
0.47117069
0.51596791
0.41852492
0.41877046
0.45632958
0.45873415
0.45940691
0.4708513
0.51022512
0.42439216
0.41018203
0.4120183
0.47307906
0.45815277
0.47388163
0.44221744
0.51518977
0.51486325
0.46025723
0.32398155
0.41082981
0.35049233
0.34735847
0.28643566
0.43995792
0.36484516
0.27264914
0.51865214
0.44476476
0.42066556
0.35397908
0.42042744
0.44192034
0.4488644
0.44786212
0.52484864
0.43241635
0.51427698
0.35880807
0.34907743
0.35745445
0.3126013
0.36684367
0.29708305
0.40204772
0.36534467
0.45536429
0.48798493
0.31681922
0.36485767
0.40335032
0.48235759
0.44151929
0.32323691
0.42831725
0.2873565
0.42334995
0.44477057
0.36094564
0.54364616
0.41420195
0.30067378
0.44092217
0.47049522
0.3700701
0.40107223
0.35610598
0.40578145
0.38342077
0.38825837
0.32357562
0.3769303
0.38476735
0.39188412
0.39862362
0.41890255
0.35115448
0.4444944
0.44026273
0.36868665
0.35447311
0.39890701
0.42830762
0.47565919
0.28483543
0.35480389
0.42549032
0.28727004
0.27131689
0.46770108
0.31812668
0.28915098
0.27942973
0.39147729
0.27672946
0.37888354
0.3001222
0.35562751
0.41486579
0.44478878
0.26170173
0.46862087
0.33046007
0.33268088
0.41657192
0.47144938
0.43067589
0.32927272
0.38486129
0.40423152
0.38075384
0.40848821
0.36388537
0.31940114
0.4001781
0.49446678
0.35361725
0.31950149
0.29732472
0.42336378
0.3903355
0.42744625
0.47012499
0.44023177
0.39948136
0.41216362
0.40923554
0.28864717
0.46643203
0.38193217
0.36733395
0.24905072
0.51438773
0.21474057
0.32654205
0.41490778
0.22816788
0.32944828
0.46564528
0.35273615
0.32739043
0.39118612
0.29345116
0.41588479
0.40322551
0.27633226
0.29639682
0.30042627
0.37245587
0.37560809
0.36670437
0.29498059
0.40326861
0.37889767
0.47453314
0.61864024
0.41671306
0.52733552
""
0.24134517
0.35510901
0.22885871
0.39062145
0.24803773
0.36238137
""
""
0.23646073
0.35566178
0.30798832
""
0.31320882
0.35790947
0.25490853
0.20919909
""
""
0.14107352
""
""
""
""
""
""
0.16596751
""
""
""
""
0.46412751
""
0.47881201
0.3467913
""
0.36462197
0.35301983
0.31511715
0.28913593
""
""
0.32311696
0.33900428
0.46595204
0.2963129
0.40640774
0.40961176
0.45737571
0.62260193
0.45324445
""
""
0.34345639
""
""
0.65197718
0.61538976
0.45936313
0.4416692
0.45920524
0.41063392
0.34458777
0.43284091
0.40217236
0.43252614
0.3437196
0.52148479
0.47443426
0.43061569
0.45115101
0.56826282
0.49870974
0.49767235
0.50329578
0.50789905
0.47670406
0.52234602
0.44315985
0.46731427
0.44834229
0.53103042
0.33398366
0.49276459
0.43238604
""
0.41877082
0.28523216
0.23777881
0.47489956
""
0.18217377
0.45469844
0.37270814
0.45676166
0.33258775
0.43134597
0.4598664
0.41648063
0.51535863
0.44513586
0.46973145
0.44250718
0.35075989
0.38470083
0.47174472
0.44283289
0.40179384
0.42375413
0.53270674
0.42653075
0.43020827
0.3898516
0.33825609
0.46222824
0.48107883
0.3621017
0.56421787
0.47577026
0.44969407
0.43722388
0.44780654
0.47294444
0.4308072
0.48497292
0.41113535
0.42731225
0.34465045
0.37621951
0.41241071
0.44866985
0.39718407
0.40270764
0.40831536
0.38960931
0.24212888
0.52187145
0.31299508
0.46176219
0.55053544
0.4044266
0.33949959
0.27927306
0.31505883
0.39040753
0.36445919
0.34300631
0.51121718
0.40780604
0.40819868
0.40066892
0.39566955
""
0.32171974
0.4154492
0.38761571
0.41369879
0.40500322
0.38028973
0.31697407
0.35042128
0.30121461
0.39431363
0.45571417
0.38656089
0.44444001
0.4808476
0.47011057
0.43920335
0.43114367
0.30867067
0.33556977
0.5421446
0.45639896
0.46997967
0.43070605
0.45397866
0.49118158
0.45103747
0.34130651
0.47918749
0.44301462
0.47206885
""
0.37151861
0.4959487
0.49216747
0.52209038
0.48941302
0.3960318
0.48339623
0.51976722
0.45177147
0.40615401
0.53664023
0.33855861
0.36741224
0.37475055
0.44992536
0.48766133
0.54017955
0.540694
0.50020921
0.47116715
0.54056633
0.49163106
""
0.32420322
0.47608662
0.48813841
0.66591257
0.6254161
0.59597498
0.61366767
0.52884692
0.669029
0.48295408
0.46457934
0.4751682
0.57304817
0.60562861
0.65756083
0.58087665
0.59085441
0.52007073
0.37850085
0.37824708
0.28693753
0.47805288
0.49428919
0.47258121
0.55782717
0.42883995
0.38253134
0.41148487
0.57358074
0.43297333
0.50504094
0.46417084
0.44967371
0.34406134
0.35595801
0.49568078
0.42020848
0.45838204
0.47396404
0.46814477
0.42737347
0.57017952
0.52340692
0.58065528
0.60164165
0.41474822
0.46036172
0.47191635
0.40249428
0.37825638
0.43879297
0.48362589
0.38870788
0.37139195
0.51888525
0.53666908
0.44963762
0.50253701
0.47725543
0.4439683
0.41855538
0.47050014
0.47386009
0.39382923
0.43011397
0.43256608
0.37800327
0.47396231
0.45936453
0.44867477
0.57799596
0.52998632
0.51337254
0.45341116
0.39361131
0.54650164
0.49503985
0.50915575
0.49965319
0.49936593
0.55906302
0.59142065
0.51875138
0.49789038
0.61060745
0.51348358
0.58029771
0.56896132
0.55272615
0.51167715
0.55153918
0.62107235
0.55800211
0.54383337
0.53497708
0.46878117
0.50761563
0.43641165
0.47487828
0.48207629
0.49110886
0.64336491
0.49655598
0.52353293
0.61363465
0.48262489
0.42286679
0.40232936
0.42294633
0.4958567
0.47073546
0.44997597
0.59292316
0.34024605
0.45717031
0.43493098
""
0.54425716
0.62323153
0.6946218
0.64889795
0.4789843
0.43539792
0.4972769
0.49482322
0.56042463
0.58142483
0.37811917
0.34560657
0.28764719
0.30224141
0.44863498
0.38669685
0.49536857
0.47279099
0.41554815
0.41337416
0.52721995
0.39059868
0.51130325
0.46098742
0.52373743
0.50057173
0.4431715
0.42862341
0.47299197
""
0.55326432
0.45925653
0.58664012
0.48567405
0.29949677
0.5098905
0.52003491
0.52297777
0.47776493
0.454449
0.58937675
0.44289318
""
0.49119148
0.42561853
0.45033881
0.41872585
0.37965313
0.3846091
0.38932016
0.51037598
0.48951274
0.41198877
0.50394803
0.4097746
0.4593755
0.38545972
0.4457159
0.4908374
0.45594388
0.48281896
0.49526387
0.56967884
0.51825124
0.40926781
0.40155092
0.36505345
0.43303749
0.40007299
0.55243313
0.50565952
0.35795513
0.46683061
0.33740062
""
0.38876849
0.5214963
0.43531698
0.52203882
0.54706776
0.46664131
0.33719787
0.4494341
0.63354135
0.45363185
0.47917643
0.41977102
0.40484208
0.41440415
0.51215863
0.47474205
0.42078465
0.45876592
0.44591251
0.44789058
0.38724983
0.41803974
0.47700176
0.52554405
0.56132919
0.42406279
0.4485226
0.43350902
0.42746893
0.3294743
0.36464065
0.39930716
0.42020917
0.33424631
0.39457706
0.38210508
0.37365448
0.38033545
0.37902686
0.38733494
0.38066527
0.42288557
0.47069165
0.40962836
0.4718684
""
0.47239122
""
""
0.57987314
0.51730502
0.53719097
0.50456905
0.51211911
0.51166677
0.41999799
0.46404818
0.49103847
0.40941429
0.48318234
0.47598374
0.5419479
0.44817984
0.51561165
0.46253949
0.45925206
0.46666864
0.5180108
0.42497823
0.40450945
0.42540455
0.47015446
0.41080815
0.45178434
0.49920022
0.5049485
0.44330001
0.46604699
0.51716638
0.50614929
0.57564443
0.50840008
0.55973864
0.53737473
0.59878564
0.52486116
0.48727953
0.5083136
0.33804262
0.37207633
0.37705591
0.51553839
0.48780701
0.37502211
0.53899783
0.54113734
0.5197497
0.51286513
0.53613901
0.50637853
0.54536688
0.64069223
0.32814986
0.57460856
0.62690145
0.66124827
0.54212475
0.53114963
0.35759002
""
0.36228767
0.45904437
0.59860128
0.48034871
0.40101323
0.68853432
0.58086437
0.67285085
0.52636743
0.47060156
0.56443822
0.52054864
0.43452236
0.48810712
0.50529301
0.26453122
0.3824324
""
""
""
""
""
0.30404112
""
""
""
0.47653162
0.46575677
""
0.46447757
""
0.35549465
0.34412166
0.46105945
0.35855323
0.38454354
0.45734158
0.46325836
0.35344347
0.40554166
0.32009378
0.29948255
0.35702229
0.37426305
0.34701115
0.39063317
0.38202548
0.48917031
0.3872892
0.30922502
0.421011
0.32870811
0.44607523
0.44806781
0.42699748
0.41475776
0.33019763
0.49153593
0.4614085
0.44315225
0.41499853
0.54669541
0.44571111
0.46024328
0.49149033
0.39285102
0.45913032
0.35118401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50203252
0.5185712
0.50682974
0.63284475
0.52923584
0.47852296
0.5294584
0.45151758
0.7045027
0.68305826
""
0.65015298
""
0.602965
0.51256037
0.52850556
0.58829653
0.50645071
""
0.49096054
0.43810222
0.368242
0.33434775
0.36795491
0.46360427
0.23584613
0.17382459
""
""
0.37433723
0.25755939
0.24485108
0.27310976
0.30942124
0.38128799
0.33592689
0.29088503
0.41536009
0.4432748
0.46669576
0.25213861
0.42828062
0.40301949
""
0.27572533
0.36107677
""
0.35615087
0.45527852
0.46214879
0.37494892
0.38494346
0.43822321
0.33271593
0.32521766
0.41671017
0.40139952
0.29807818
0.33456671
0.38187563
0.33044672
0.40808472
0.4619571
0.38012162
0.3923426
0.4243243
0.34429741
0.38497537
0.32743999
0.41875222
0.47231311
0.42981252
0.431703
0.33503082
0.36017472
0.45596108
