two_par_hisp_pooled_p25
""
""
""
0.10586601
0.70452332
0.58504999
0.23857473
0.41826206
0.12492241
0.94426191
-0.15103231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40509295
""
""
0.40931544
0.41553286
""
0.5447908
0.54338324
0.611377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39136484
""
""
""
""
""
0.62353659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88759869
0.45586404
""
0.26344612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41129243
0.43502599
""
""
""
0.82756478
""
""
""
0.82205689
""
""
0.190044
""
""
""
""
""
""
""
0.47024721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84552622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57767463
""
""
0.093867838
""
""
0.38023427
""
0.37659624
""
""
0.63234979
""
0.7466535
""
-0.18814135
""
0.14135532
""
0.40958369
""
""
""
""
0.32463235
""
0.25512782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2806741
""
""
""
""
0.37146142
0.37891856
0.49784675
0.39689502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43979102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9317767
0.80891585
0.60456443
""
0.70570713
0.85739613
0.19161965
0.5431689
0.40763059
0.48953715
0.43609849
0.5571419
0.72141427
0.45221853
0.38144729
0.40977237
""
""
""
0.32043329
0.50431943
0.6896382
0.75437295
0.62507385
0.49272507
0.79896593
0.53944486
0.29343396
0.3051818
0.52069587
0.31046182
0.68203545
0.38645247
0.54182619
0.52344537
0.47700244
0.39001006
0.68621063
0.50245345
0.60990441
0.4527576
0.64353013
0.66406488
0.42618644
0.47259435
0.51892751
0.55286187
0.4857069
""
-0.022941072
""
""
""
""
""
""
""
""
""
""
""
0.51405042
0.52442932
0.77143151
0.63262421
0.51186168
0.39329255
0.59166086
""
""
0.97546166
""
""
0.56848502
0.43921944
1.2034159
""
0.74505943
0.69140786
""
""
""
""
0.12393675
0.15364669
0.15772383
0.51516932
0.47328028
""
""
""
""
""
0.52214789
""
""
""
""
""
""
""
""
0.53793889
""
""
""
0.2953468
""
""
0.37137961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87198567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61567521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63515764
0.79278558
""
0.71476263
0.55739129
0.47319233
0.48887932
0.51081961
0.60124427
0.64316082
0.67502689
0.55389059
0.75428504
0.58040136
0.68588507
0.67605317
0.69780612
""
0.58272749
0.65926594
0.6965062
0.72908556
0.74743301
0.51368022
0.646088
0.43920216
0.50772917
0.60687613
0.64335555
0.43343779
0.78569603
0.46106181
0.74184167
0.8277905
0.48252141
0.64355469
0.34931946
0.40166229
0.40309593
0.5644809
0.4754684
0.53292108
0.56004375
0.50677121
""
0.60254794
0.3996878
0.36590686
0.67980355
0.45121968
0.71532726
""
0.51007563
""
""
0.5085749
0.46056595
0.41498631
""
""
""
""
""
""
""
""
0.61360973
0.23845631
0.4768568
0.49123263
""
""
0.5257228
0.45855495
0.59505653
0.62067884
0.46153203
0.76032197
""
0.27513051
""
0.58644211
0.65077245
0.70231128
0.52897161
0.53227806
0.68472922
""
0.60931981
0.60076863
0.73467338
0.53958184
""
0.36108273
""
""
""
0.66854066
0.63325238
0.69064468
""
""
""
""
0.34705791
""
""
""
""
""
0.3475031
""
0.63541949
0.76284099
""
""
""
""
""
""
""
""
""
""
""
0.34587899
0.53600359
0.41324264
0.51091242
0.59214288
0.34901607
0.308893
0.46253753
0.669662
0.48267409
0.65202332
0.464257
0.48302162
0.50885445
""
0.33570001
0.59254062
0.40454918
0.43989336
0.39866927
0.39535469
0.51493233
0.44841632
0.16773497
0.78571147
0.41196802
""
""
0.37720433
0.47003099
""
0.35864887
0.30796543
0.33269569
""
0.58237499
0.36987588
""
0.44289637
0.50353962
0.68400562
0.38239789
0.56570721
0.90211266
0.46164063
""
""
0.42892271
""
0.31751233
0.40758759
0.57933593
0.53282255
0.42931604
0.81133193
0.36052126
0.30404615
0.77923381
0.421666
0.50176698
0.45424926
0.49998727
""
""
""
""
0.39456683
0.70553857
0.40087602
0.58807147
0.8028143
0.54220688
0.47469094
""
0.46915808
0.42550111
""
""
""
""
0.39447328
0.52239388
0.45032081
0.53694594
0.24690157
0.32230163
0.51732582
0.4590174
0.44318944
0.4289192
0.47150329
0.52170813
0.43546888
0.40397647
0.48405701
0.40854964
0.43875659
0.4541035
0.53324682
0.77207559
0.62040812
0.51328349
0.44507474
0.46750301
0.49287906
0.55508041
0.35199973
0.43114662
0.52624214
0.63918972
0.51153296
0.53352624
0.37437519
0.47419977
0.45889193
0.52914494
0.5399158
0.41904944
0.51927471
0.47875604
0.48002848
0.39405018
0.34746441
0.44601575
0.37673861
0.42881587
0.47261962
0.48543209
0.40278152
0.42376924
0.36681157
0.60905319
0.42205945
0.40698621
0.40905353
0.46327972
0.40082002
0.36819607
0.46307614
0.51229227
0.31110936
0.4408136
0.86075366
0.51576155
0.45341492
0.43749341
0.40450466
0.3752887
0.41132754
0.42424378
0.44200346
0.37310538
0.43267718
0.44161904
0.42125687
0.55993354
""
""
0.82694501
0.4791418
0.38301548
0.41467685
0.62043494
0.41863072
0.60511249
0.60659832
0.61087149
0.44843614
0.93967462
0.44999599
0.45173857
0.35660058
0.42855173
0.40065876
0.41450566
0.3286947
0.4474279
0.70417583
0.4052583
0.55171812
0.6797241
0.39917141
0.43599212
0.45637912
0.34079823
0.42927378
0.34987068
0.40933943
0.41104457
0.36685634
0.44929117
0.37745926
0.40560263
0.40219179
0.42257577
0.38634205
0.40090531
0.38531885
0.57806826
0.39162192
0.30065173
0.45934865
0.27678615
0.32911536
0.52422357
0.40102562
0.37226668
0.72606474
0.33020788
0.43872824
0.53846443
0.64289296
0.3561067
0.25213641
0.49001473
0.48975122
0.43506509
0.35454389
0.41841072
0.25420347
0.43105984
0.24266545
0.50594223
0.41773173
""
-0.9658336
""
0.55663896
0.44414192
""
0.35311279
0.49077156
0.41389591
0.5417462
0.15365705
0.31541255
0.42868045
0.45091087
0.35963908
0.39821669
0.52663654
0.46722144
0.38489562
0.46985689
0.40454563
0.4428758
0.50690693
0.4523873
0.21795587
0.32472813
0.36805862
0.43535069
0.32220444
0.30094907
0.52006614
0.37298802
0.38416111
0.4529433
0.44780144
0.36202151
0.36612406
0.43815947
0.4369438
0.32339838
0.30203775
0.49941641
0.31193286
0.21060288
0.39335066
""
0.31055653
""
""
0.46726215
0.37269729
0.18099435
0.38384292
0.33332068
0.29759455
0.40884086
0.30254409
0.280267
0.33019027
0.35676062
0.32693732
0.43312129
0.36566511
0.49840635
0.45766199
0.4384374
0.40535289
0.4812133
0.49819466
0.44580415
0.43706894
0.49388829
0.42150533
0.44573516
0.44731638
0.50683689
0.53242624
0.44662002
0.43738115
0.53787905
0.44597349
0.41141599
0.49968261
0.42686152
0.34560129
0.21523727
0.24556607
0.32747388
0.33762279
0.34984604
0.37866923
0.48600471
0.44423822
0.32132694
0.38522521
0.52361876
0.46727642
0.33752063
0.29905581
0.36077705
0.4110404
0.44585839
0.38940912
0.48445764
0.35269025
0.51279634
0.37101382
0.3479912
0.27782214
0.44599095
0.47608942
0.36906245
0.35976586
0.39579925
0.49049574
0.39877266
0.47062469
0.37789488
0.39060408
0.40542895
0.43548468
0.32959032
0.40729931
0.38015336
0.45007563
0.45589405
0.47521153
0.41078714
0.51912653
0.44882512
0.46570131
0.46791488
0.42675981
0.13923913
0.37222895
0.36840004
0.41743094
0.35807428
0.37030411
0.42220494
0.37439549
0.45134702
0.3839792
0.41432768
0.42480057
""
0.35077363
0.42910373
""
0.36990088
0.28809404
0.48756209
0.40030026
0.4484539
0.44428706
0.43006629
0.39248887
0.50728899
0.34519118
0.41456729
0.48228121
0.42842394
0.4835532
0.47881687
0.47087759
0.47217971
0.42996556
0.40468615
0.38207418
0.23914953
0.38754159
0.35071293
0.35217509
0.34899831
0.38311052
0.44646278
0.39950192
0.4362478
0.42995089
0.13691281
0.54876989
0.46698469
""
""
0.67181522
0.57983106
0.43098933
0.51013327
0.52971339
0.41367835
0.43396899
0.46788996
0.28226748
0.32704946
0.80197853
0.23034929
0.37665606
0.24465285
0.56244832
0.31168315
0.48851955
0.21699914
0.17187631
0.25919494
0.29134583
0.4360992
0.68487823
1.010605
0.2851879
-1.1525521
""
0.14186065
0.40025979
""
0.40135488
0.3256461
0.41170889
0.38183624
0.4125987
0.43527463
0.47447801
0.70571506
0.67978626
""
-0.6366201
0.30882159
0.52253073
0.92360389
0.48717213
0.3288922
""
0.53384095
0.007802072
0.34910819
""
""
0.70690811
""
0.3186014
0.77865785
0.26854259
0.7215181
0.85857362
""
""
""
""
""
""
""
""
0.58636236
0.57706767
0.77914482
""
0.78800648
0.59730554
0.34208328
0.46698499
0.50545347
0.4412097
0.19923182
0.7370072
0.14728199
0.32919684
0.35536054
""
0.43539914
0.3965387
0.29215324
0.44746292
0.30734071
0.36584619
0.45637664
0.37496522
0.36565816
0.38222328
0.18227817
0.41045055
0.31931773
""
0.39311695
0.45961964
""
0.41545382
0.42389905
0.3868711
0.4398821
0.4535979
0.45549056
0.4359439
0.50521207
0.33396858
0.81007701
0.24833147
0.35963586
0.40530765
0.47406399
0.41786367
0.45565164
0.35804144
0.4054786
0.39587006
0.78161806
0.41579804
0.27023047
0.64511055
0.50077659
0.58230954
0.19343606
0.51232284
0.46615809
0.4031902
0.2487736
0.42885464
0.72408432
0.88204741
""
0.73920989
0.39089641
0.55212492
0.39245424
0.29375124
0.52333689
0.42356858
0.43691987
0.31917688
0.62799001
0.87574768
0.34940103
0.47661376
0.50151968
0.45882571
0.21158481
""
0.448722
0.51573759
0.41064814
0.45374098
0.5565452
0.44618317
""
0.51756865
0.50663429
0.47121724
0.44751406
0.43978119
0.5890103
0.49506208
0.33792049
0.38925189
0.63642198
0.41160798
""
0.49325851
0.28842005
0.47023836
0.36428025
0.56146073
0.35329372
0.37351918
0.25718984
0.44826373
0.41061187
0.23816161
0.33315694
0.42411837
0.45655882
0.4177863
0.34965819
0.4406324
0.39751795
0.41476882
0.4010053
0.4580681
0.52888221
0.51085901
0.43437457
0.56289881
0.31534803
0.46040076
0.37713391
0.45231327
0.431095
0.38023269
0.36982119
0.3815507
0.37397707
0.32115653
0.48184997
0.76418513
0.47933254
0.40614581
0.61500788
0.034804907
0.46458343
0.61776519
0.27581054
0.3984856
0.3324475
0.47641677
0.72275209
0.39345866
0.62959582
0.45577824
0.320207
0.38599253
0.33744204
0.16380844
0.41139942
0.58742136
0.52986246
0.46578342
0.53839505
0.18816382
0.52200085
0.51022214
0.42310208
0.35882321
0.55350471
0.48295692
0.26873606
0.30114254
0.5900318
0.6652872
0.31406063
0.65499568
0.19716699
0.70268279
0.30423251
0.59687501
""
0.21977422
0.39712313
0.60073715
""
0.69074345
0.47790229
0.73853517
0.82728148
""
0.48676968
0.34653556
0.61059785
0.56610173
0.34024546
0.57305628
0.74751937
0.39211091
0.45494354
0.54408407
""
0.27473921
0.41690218
0.52123648
""
0.19637728
0.50015479
0.49834317
0.29415742
0.59731179
0.96193057
""
0.49434426
0.39026621
0.42709392
0.45014271
0.39624786
0.43078735
0.32545486
0.54612792
0.4743169
0.41581908
0.13072236
""
0.42957681
0.042382777
""
0.15919924
""
0.73677236
""
0.88882047
""
""
0.61237657
""
0.40741965
""
""
0.44154614
0.51842576
""
""
""
""
0.3767769
""
""
""
""
""
""
""
0.68096578
0.97735202
0.10598047
""
0.68118006
0.55199522
0.63555098
0.041257035
0.51654136
0.39557815
0.44446188
0.63135254
0.56544977
0.5853464
0.39291838
0.3881031
0.46715748
0.53788257
""
0.90273154
0.3788133
""
""
""
""
0.47154516
0.47719443
0.27269426
0.38148168
0.43100229
0.49544632
0.69537699
0.49501479
0.54648709
0.41532332
0.54233104
0.43395022
0.58212215
0.39358392
0.52869892
""
0.27742168
0.3962597
""
0.35540202
0.45308372
0.36338189
0.239549
0.52418786
0.37876341
0.36793074
0.50722772
0.45618749
0.72124934
0.48314598
0.34929627
0.37570289
0.38610494
0.32723826
0.31766438
0.43540868
0.38681731
0.39883471
0.54317653
0.32203951
0.37813812
0.41209254
0.76651555
""
0.52573186
0.71399325
""
0.22194979
0.44136965
0.5120346
0.55931073
0.64382905
0.329703
0.49525318
0.1749831
0.35066396
0.42376876
0.59538925
0.30774811
0.53916615
0.31440729
0.54419655
0.21148251
0.45060831
0.56277943
0.67728704
0.4770391
""
0.3776134
0.42499349
0.68603909
0.29484126
0.85560656
0.40860415
""
0.58806288
0.39830548
0.81041843
0.74040419
0.26369053
""
0.77162504
""
0.49735868
""
0.84567088
""
""
0.26972649
""
0.71045715
0.42928979
0.75589746
0.63354063
0.50951058
0.40830246
0.44702038
""
0.24159901
0.45872834
0.70057404
0.54132873
0.77833807
0.92944956
0.75280231
""
0.41462779
""
""
0.62328547
0.92618978
""
""
0.57091761
0.34231681
""
""
""
""
0.87374473
0.41730353
0.55903828
""
""
""
0.68580854
""
0.73106623
""
""
0.36519331
""
""
""
""
""
""
""
""
0.58930534
0.43939692
0.6808573
0.56376356
0.57006937
0.52989841
0.53259587
0.56024837
0.4032644
0.46453422
0.41365543
0.53868639
0.51384777
0.45840415
0.51313543
0.38594556
0.45585027
0.33695897
""
0.32077742
0.47851905
0.51576549
0.56346101
0.62690431
0.51118332
""
""
0.77650833
0.43923432
0.50408578
0.49744803
0.4243983
0.43941697
0.59206313
0.76680201
0.59332591
0.44179586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53099763
0.68951541
0.56323338
0.67695224
0.50832343
0.75837952
0.61108911
0.41316843
""
""
""
""
""
""
0.4517251
""
0.60040063
0.70694417
""
0.41573477
0.54620653
0.46594194
0.20824271
0.30854845
0.38183206
0.42048487
0.43358022
0.40674517
0.51901495
0.55203646
0.42736119
0.51828665
0.41583234
0.49138454
0.50456691
0.37432745
0.41726685
0.35763738
0.35636604
0.21135972
0.51679802
0.56695032
0.54038906
0.59529805
0.55609179
0.57144082
0.51899648
0.47153881
0.45224208
0.45026651
0.50220782
0.41840428
0.47150838
0.42310891
0.3667728
0.36817807
0.41909471
0.44024411
0.4338105
0.23599522
0.39653879
0.71028936
0.49125135
0.63258433
0.53288102
0.35294965
0.29851893
0.39863589
0.37090486
0.35058403
0.32345745
0.51099873
0.26371661
0.46282247
0.4691515
0.45168397
0.51212323
0.53985775
0.50762773
0.59101415
0.54018778
0.48794478
0.47824845
0.5125559
0.55308682
0.53011239
0.54953903
0.55561942
0.56132698
0.53402925
0.4783107
0.50052649
0.55707586
0.44638813
0.42087203
0.447128
""
0.39565155
0.63358963
0.43672201
0.41394833
0.50915146
0.38964123
0.45894244
0.44620451
0.53023416
0.52440983
0.56145692
0.59153956
0.5241552
0.54319257
0.44940653
0.39550081
0.91148102
0.33332267
""
0.3980037
0.50849479
0.45094356
0.38985583
0.5122419
0.41486228
0.25895634
0.38886091
0.19915679
0.52468455
0.27123186
0.54396087
0.27229902
0.46601036
0.43895081
0.45057833
0.55121511
0.45071894
0.351704
0.098294422
0.62998098
0.36119226
0.54225302
0.49942929
0.63499165
0.4907316
0.46973586
0.44671127
0.75737345
0.67006046
0.40977892
""
0.46670467
0.5676167
0.5252645
0.63984323
0.75470227
""
0.61934692
0.51823676
0.44758683
""
""
""
0.62081444
0.52324402
""
0.32292417
""
0.60820001
""
0.68197376
0.58263499
0.028339051
0.52936882
0.35469171
0.50241953
0.53115189
0.47153157
0.40916798
0.46041805
0.66678786
0.49801138
0.49878126
0.61611992
0.50173527
0.40767872
0.31961977
0.66015559
0.6960839
0.3564927
0.52999282
0.67034161
0.41340372
0.45812821
0.43561012
0.5580833
0.35043472
0.36163887
0.46375903
0.46016425
0.62872285
0.4580273
0.27204928
0.46559486
0.67776364
0.42812833
0.49774802
0.61085987
0.28511319
0.65612531
0.44520563
0.59531498
0.52172184
0.29484251
0.59382331
0.52414292
0.64510781
0.21593481
0.76403528
0.37446511
0.48254135
0.88657188
0.75785506
0.57940984
0.58303225
0.77221799
""
0.36760223
0.75336587
""
0.42433193
0.56912154
0.40688819
0.50371444
0.39649728
0.49168316
0.60067207
0.40933305
0.35491419
0.60472
0.65938336
0.52520919
0.61566347
0.073758043
""
0.60830772
""
0.41386521
0.84619433
0.23523365
0.88367343
0.58321625
0.69725472
""
0.66299117
0.69749767
""
""
0.28958628
0.5351584
0.60814482
0.69315231
0.45668435
0.5050354
0.51305407
0.60917598
""
0.527785
0.75741106
0.33258563
""
0.34995615
0.65501529
0.37494907
""
0.54035389
0.35094672
0.31003433
0.40936911
0.30282134
0.58312911
0.62593937
0.43586335
0.25844276
""
0.51075834
""
0.43630502
""
""
0.81164312
0.3993164
0.47055873
""
""
0.21817471
0.39712581
0.4073973
0.42659506
0.45304775
0.43647763
0.20873672
0.5029794
0.44758826
0.46511942
0.48523247
0.31006667
0.52512735
0.4827778
""
0.50058639
0.43193436
0.65045923
""
""
0.39160857
0.37550986
""
""
""
""
""
""
0.57477242
0.44091365
0.38854659
0.46084008
""
""
""
0.58908176
0.82565928
0.42056915
0.63008237
0.80119175
0.50506139
""
""
0.66006935
0.7128408
0.73695678
0.67002988
0.6756351
0.59957314
0.62479734
0.69325519
0.6036759
0.4587042
0.31137216
0.57148892
0.74845827
0.80640149
0.71620601
0.59465224
0.53683293
0.58735371
0.63593131
0.67182583
0.50975519
0.74256045
0.45958486
0.38888976
0.67440873
0.39479053
0.5236842
0.26847336
0.51219487
0.59121943
0.56351107
0.18926884
""
""
""
0.41024658
0.81356251
0.73870569
0.5052129
0.77276224
0.33677128
""
""
0.54135722
0.4845925
0.55892825
0.55740821
0.60770726
0.53831738
0.53144264
0.72945106
0.60337585
0.66378462
0.6783551
0.6557616
0.7601096
0.71274298
0.47647157
0.62943739
0.54061157
0.59256232
0.57269096
0.63583428
0.66765761
0.68169087
0.55997223
0.5541625
0.81487966
0.60545808
0.65937716
0.68149477
0.53625309
0.64570493
0.68927044
0.42382023
0.44398081
0.44265807
0.61156678
0.74403954
0.7080099
0.53137851
0.63116711
0.63276243
0.9425739
0.69922614
0.6954968
""
""
0.73970234
0.83445573
0.6447134
0.7894097
0.79413462
1.0359199
0.65154213
0.69148511
0.60715973
0.71750832
0.80837214
0.74965787
0.7396692
0.79125023
""
""
""
""
""
""
""
""
""
""
0.5854007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51866633
0.35188717
0.30904582
0.35996991
0.30152702
0.51284242
0.43078497
0.50502962
0.4201656
0.37101421
0.4220292
0.3777492
""
0.52555948
0.45445725
0.44584632
""
0.42891446
0.45972914
""
""
""
""
""
""
""
""
""
0.6378572
""
0.75889146
0.41276354
0.2433227
0.46421108
0.35680187
0.5809201
""
""
""
""
0.41759259
""
0.600227
""
0.54505235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67218947
0.32191104
""
0.38049293
""
""
""
""
""
""
""
""
0.33349124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6400947
""
""
""
""
""
0.7687847
""
0.55766743
""
""
""
""
0.40651837
""
""
""
""
0.77386832
""
""
""
0.77218735
""
0.47010371
0.2507838
0.5946669
""
0.4857977
0.40668789
0.44488478
""
""
0.55100369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60517031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7163707
""
""
""
""
""
""
0.75007933
0.60753721
""
0.31564593
""
0.65885991
0.57702541
0.48544639
0.57868993
0.31923589
0.66601312
0.43447644
""
""
""
""
""
""
""
""
""
""
""
""
0.76426899
0.65124285
""
""
""
""
0.41686872
""
0.15530379
""
0.31651524
""
""
""
""
""
""
""
""
0.6108948
0.4150106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70692158
""
0.48142341
0.31366143
0.37068254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41946432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63949716
""
""
""
0.57640177
""
""
""
""
""
0.5283283
0.54819846
""
""
0.73207045
0.44575039
""
""
""
""
""
""
""
""
""
""
""
0.30716518
""
0.35570312
0.48026979
""
""
""
0.36164156
0.38112646
""
""
""
""
""
""
""
0.50192702
""
""
0.52987576
""
""
0.7240358
""
""
0.70623869
""
0.57652104
""
0.83491224
0.33663163
""
0.53198349
""
""
0.81923831
0.53777194
0.59578061
""
0.52085745
0.68098623
0.81669545
""
0.22523531
""
""
""
0.42245606
1.0592449
""
""
""
""
""
""
0.078020811
""
0.46260893
""
0.24783967
0.30688342
0.19769999
0.28404808
""
""
""
""
""
""
""
0.99103981
""
""
""
""
""
0.50764591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37980404
0.73569548
""
""
""
""
0.75456476
""
""
""
0.73913968
""
""
""
""
""
""
""
""
""
0.40107197
""
0.48663923
""
""
""
""
0.31141534
0.41553751
0.30441096
0.26106495
0.42847139
0.33534986
0.51788199
0.35508186
0.36098611
0.75033438
""
0.53411758
""
0.60844219
0.18928207
""
0.73520792
0.59991163
""
0.9473328
""
""
""
""
""
""
0.55592042
0.63874412
0.33128276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65704769
""
""
""
""
""
""
""
""
0.29721487
""
""
0.64878398
0.1964568
0.31426388
0.30301064
0.28191185
0.37413222
0.30715954
0.37840489
0.35524261
0.57683778
0.29891232
0.70379013
0.53626233
""
0.57398731
0.56662351
0.27831596
0.23757295
0.32407877
0.47015283
0.5173825
0.70234787
""
""
0.28719175
0.5392217
""
0.35352296
0.20406041
""
""
""
""
""
0.51945645
""
""
""
""
""
""
""
""
""
0.44136697
0.30506548
""
0.28936934
0.41167086
""
""
0.80982929
""
0.57048845
0.28988433
""
0.27951795
0.53944504
0.31558001
0.40505719
0.28648084
""
0.31776819
0.41592708
0.51896113
0.39632961
0.61545372
0.39442718
0.49199945
0.57081658
""
""
0.62454951
""
""
""
""
""
""
0.3178246
0.55789566
0.31322378
""
""
0.082285777
0.12754937
0.65799421
0.55569535
""
""
""
0.39876094
""
0.50647408
""
""
0.15656199
0.12475371
""
-0.43557897
0.16412027
""
0.43736616
0.52437836
0.59229618
0.58425754
0.82012618
0.35608101
0.46600214
0.51490688
0.47735777
0.39833722
0.49608478
0.48362425
0.48399645
0.57770383
0.35989332
0.516002
0.47042462
0.52312231
0.31119895
0.44388786
0.47283077
0.56143028
0.52995491
0.55377048
0.57216305
0.61692786
0.52032506
0.37839431
0.51864475
0.38906029
0.55585361
0.62083364
0.10548535
0.25111932
0.38385835
0.40271285
0.50214005
0.51961231
0.4901436
0.45217004
0.50870591
0.49639055
0.49963471
0.42992333
0.56848055
0.50561434
0.53536254
0.53134042
0.44652382
0.41728368
0.14386767
0.5513159
