teenbrth_white_female_p50
0.17527315
0.20064153
0.1944173
0.18038669
0.21139596
0.192352
0.13327137
0.18275471
0.16422676
0.19626597
0.18208496
0.21379301
0.20349781
0.19503574
0.2219976
0.22499201
0.22196221
0.2046617
0.16660467
0.19393995
0.24035557
0.18250397
0.18475281
0.16099048
0.17342074
0.13533117
0.17112108
""
0.20954624
0.15174682
0.2423076
0.18470053
0.21757759
0.16036133
0.22330616
0.2382343
0.1653008
0.15827385
""
0.18987563
0.24017243
0.22355485
0.093860835
0.22657008
0.16906106
0.18414031
0.23688009
0.17975239
0.1236176
0.21684036
0.14538679
0.21027479
0.15163197
0.18799835
0.14260314
0.1065263
0.21242471
0.24477062
0.27852386
0.12998945
0.14683652
0.16395108
0.18992282
0.16297992
0.18311028
0.16829617
0.21558736
0.17680416
0.22323331
0.20346476
0.19141576
0.1779318
0.17798658
0.16965042
0.12578546
0.17330448
0.26194507
0.20980598
0.21075986
0.23824121
0.19436865
0.27525818
0.19159999
0.22152357
0.19817296
0.14350061
0.24613066
0.20606583
0.17529415
0.19386786
0.2174852
0.20144165
0.19005345
0.18052217
0.22809878
0.2077695
0.21162421
0.21740729
0.2072771
0.18227492
0.18368661
0.20495382
0.18599491
0.19922748
0.18714356
0.18465964
0.21987516
0.21247207
0.23763819
""
0.14803302
0.16817819
""
""
0.11185176
0.11108725
0.15116005
0.14471994
0.098208249
0.16614804
0.099597022
0.13562025
""
0.16234301
0.14014082
0.136769
0.15148838
0.10567376
0.13222435
0.15767644
0.18838124
0.15622871
0.11039557
""
0.13214363
0.14482334
0.070376404
0.13287891
0.10551515
0.12456751
0.13598137
0.11728588
0.15131484
0.12467295
0.12166449
0.1791296
0.18954501
0.18048073
0.14178982
0.12650275
0.1169386
0.097438082
0.16560803
0.10537478
0.26639473
0.1890603
0.14249308
0.13791873
0.17539375
0.16932905
0.21381263
0.16041522
0.18791614
0.14697994
0.16661404
0.16081442
0.16194588
0.20036331
0.10403657
0.18941887
0.1742399
0.17695539
0.16390808
0.11169745
0.15881024
0.18996291
0.21309184
0.20238782
0.12519272
0.14077048
0.165163
0.139957
0.16238281
0.19909443
0.087733917
0.18903512
0.20788267
0.12265798
0.22358963
0.16597052
0.1784929
0.10526691
0.15453789
0.12318692
0.14914748
0.17391354
0.16699907
0.1494346
0.2049285
0.15917374
0.14509387
0.13341914
0.098003007
0.20555799
0.22803396
0.11143617
0.18562399
0.10892287
0.10189338
0.19237828
0.12753288
0.16009113
0.10117988
0.1900524
0.098365329
0.10760424
0.16939905
0.096629217
0.18595083
0.15500006
0.15320578
0.14811218
0.18233413
0.14505631
0.15722661
0.15514688
0.14803132
0.18264641
0.17480941
0.16563344
0.099740967
0.15894791
0.050731204
0.12187077
0.060039505
0.11098908
0.1540236
0.14115304
