kir_white_pooled_p75_se
0.049336288
0.046509027
0.070177183
0.062959775
0.07753218
0.03102522
0.01933494
0.02105248
0.022948192
0.020053022
0.024204455
0.015251458
0.016660454
0.014473455
0.016350335
0.010196163
0.025794242
0.02048373
0.048784889
0.012279188
0.012057134
0.012812907
0.016046666
0.012679465
0.012203102
0.024242891
0.014458885
0.016492559
0.014546552
0.025398578
0.02757315
0.023846099
0.018314742
0.017685277
0.017078687
0.024767028
0.013707655
0.017388625
0.013087781
0.029233349
0.014951232
0.020719623
0.028299557
0.030428328
0.078941509
0.023505628
0.020548386
0.021867605
0.026910432
0.026143778
0.020148657
0.026646042
0.012245451
0.04764393
0.031189103
0.019022129
0.026695449
0.031203572
0.023555038
0.019503616
0.032964546
0.021269923
0.016633365
0.015556835
0.01228058
0.016471412
0.021892769
0.01747049
0.010429856
0.021458536
0.030061981
0.029606935
0.014241714
""
""
0.047588855
0.096184045
0.035293736
0.056786846
0.12890017
0.056811608
0.027400823
0.018354399
0.01723388
0.018626256
0.027464606
0.03815487
0.014774776
0.01244786
0.029932026
0.044397857
0.015609399
0.015845628
0.012336991
0.027599612
0.01797053
0.015533604
0.015053447
0.011429231
0.031145014
0.026694987
0.029273437
0.062357381
0.037770472
""
0.026974712
0.03722138
0.049736109
0.030495813
0.015950892
0.027366163
0.015812434
0.015961111
0.02600899
0.044762161
0.023540717
0.013771182
0.022254286
0.025583334
0.022327257
0.01707175
0.025301902
0.025329228
0.032426454
0.057822805
0.037756395
0.024319774
0.024988519
0.02112467
0.021044319
0.03413799
0.024517437
0.044280715
0.02121759
0.02709071
0.017219232
0.016430799
0.044032779
0.088787541
0.059015911
""
""
0.020417526
0.025845015
0.03749612
0.018585622
0.015430119
0.024765249
0.052427392
0.058388036
0.022236926
0.028818991
0.020524142
0.016676825
0.040427115
0.025065593
0.031778403
0.04091638
0.036903966
0.018256804
0.023986299
0.022403959
0.025710929
0.023225779
0.0235714
0.020030161
0.020913685
0.026393952
0.021373644
0.035994783
0.022695081
0.017167382
0.017364191
0.036086511
0.022436729
0.028118547
0.042549703
0.04853474
""
0.069561489
0.077795222
0.042841356
""
""
""
""
""
""
""
""
0.066680335
""
""
0.059830919
0.062809117
0.11504003
0.048584841
0.074225307
0.081367932
0.067311168
0.062584355
0.052192509
0.074931838
0.071477346
0.021922477
0.03591365
0.034804344
""
0.059132621
0.052696418
0.043919437
0.027859116
0.039673556
0.032889698
0.022009155
0.018815182
0.042589456
0.024816124
0.034936339
0.060734395
0.08285474
0.03207361
0.03523542
0.06972637
0.055407595
0.022601424
0.023699574
0.01754709
0.01880813
0.021735843
0.017437121
0.015333376
0.01930929
0.015973084
0.013994492
0.057073649
0.03401671
0.018695546
0.020869585
0.015468819
0.025226014
0.023535315
0.020818118
0.01710326
0.037279911
0.028192867
0.018384622
0.027459506
0.025429472
0.016545048
0.017048348
0.016960587
0.013502941
0.015198274
0.028829675
0.014021791
0.013342706
0.014203542
0.013570974
0.023238558
0.013770654
0.022164581
0.018659731
0.024127847
0.025034847
0.032099836
0.027021758
0.077508509
0.03998556
0.045118354
0.019292887
0.032145888
0.046841681
0.045143325
0.034110419
0.025433719
0.039425861
0.036926605
0.028348612
0.047568914
0.026137613
0.022243619
0.020131869
0.021542329
0.024881709
0.018299313
0.020295283
0.02575627
0.027477307
0.026275713
0.025566781
0.019967211
0.024786489
0.022700701
0.026714163
0.029375404
0.023770951
0.056949269
""
""
""
""
""
""
""
0.033533961
0.029628832
0.052107137
0.049562335
0.043853819
""
""
""
0.23383078
""
""
0.033808187
0.032832325
0.030632455
0.025475141
0.039282896
0.047797926
0.078764796
""
0.041846275
0.024461256
0.026431799
0.067728296
0.060003247
0.029619077
0.029025055
0.02356985
0.016712995
0.032412942
0.026233438
0.028198754
0.038041487
0.021895312
0.016950386
0.031228261
0.039225064
0.025243387
0.028609935
0.017935861
0.02450964
0.0200231
0.020544866
0.077848598
""
0.023625365
0.025063731
0.03031313
0.022627868
0.01670148
0.0144687
0.015876537
0.019737881
0.014550022
0.013415308
0.017441679
0.039823122
""
""
""
""
0.22230144
0.12687165
0.055366281
0.039991826
0.03783413
0.037322283
0.02322684
0.027402587
0.013216253
0.015211738
0.03659093
0.027363751
0.028047588
0.030002253
0.039167743
0.025410214
0.016485102
0.027490044
0.016615093
0.016109994
0.024744956
0.031640392
0.013963565
0.012224787
0.014645225
0.021512531
0.020277308
0.016829649
0.019864773
0.02740551
0.029127849
0.012159391
0.025908574
0.018879354
0.022900997
0.01797761
0.022651268
0.042861786
0.026451824
0.030565964
0.03128748
0.039272055
0.029288135
""
""
""
""
0.067524321
0.09506464
0.01717528
0.029436406
0.024496775
0.052604035
0.079022974
0.090710633
0.06628298
0.025415005
0.03164012
""
0.083140478
0.017352214
0.082932696
0.15088901
""
0.0355062
0.021833794
0.04256716
0.031872634
0.018552758
0.02348461
0.01919838
0.015979573
0.034560587
0.094737157
""
""
""
0.038870841
0.012379958
0.013754747
0.01793804
0.035192743
0.081269987
0.033133898
0.029077258
0.015240324
0.013725627
0.037720978
0.06767866
0.02702787
0.024691997
0.017312892
0.025048353
0.010858503
0.024305845
0.013575288
0.01946738
0.015960557
0.11399993
0.085031345
0.032599919
0.076459646
0.033819027
0.024554532
0.015917366
0.018894065
0.027921654
0.036970835
0.02622656
0.051279623
0.024641382
0.059208322
0.05819647
0.046983927
0.027724139
""
0.028512171
0.23631503
0.030321086
0.015699944
0.022941912
0.026955226
0.10212933
0.030607883
0.0232489
0.023040034
0.017717652
0.019714653
0.057097878
0.023218002
0.013481705
0.015499543
0.01506889
0.021483965
0.020599533
0.015036382
0.018763969
0.021151097
0.018205022
0.019504476
0.022005765
0.023358865
0.022654125
0.025918199
0.021154853
0.095317349
0.034821603
0.1153423
0.027702797
0.038108949
0.034543402
0.048488848
0.03387522
0.051664729
0.068498664
0.050400857
0.036466319
0.019324405
0.023135535
0.062361594
0.037112467
0.037858535
0.035868123
0.044247761
0.028506756
0.0313152
0.051904004
0.06108892
0.03222819
0.018392151
0.022664424
0.040755462
0.036276013
0.043188378
0.16290797
0.020417301
0.034507368
0.030535288
0.088979103
0.034474526
0.021294605
0.018254034
0.030797135
0.020794984
0.024719862
0.024453046
0.022318682
0.019883385
0.0270775
0.028821465
0.033344045
0.016275464
0.02383795
0.029582925
0.058557715
0.030503515
0.03128808
0.014268885
0.016876228
0.035009533
0.016326198
0.016880043
0.013849573
0.012751861
0.015324839
0.022542512
0.017806947
0.016856197
0.0156291
0.022324905
0.035989955
0.015381607
0.011924214
0.014327027
0.033873435
0.01333869
0.02083056
0.02192758
0.064292595
0.013784117
0.045545299
0.022230299
0.026081299
0.023595465
0.057933845
0.024430219
0.053866751
0.034236416
0.023146491
0.038948003
0.016861174
0.018107297
0.016836142
0.023025904
0.021817487
0.028191531
0.031295024
0.026381653
0.027245868
0.036539953
""
0.057619937
0.12760574
0.065511994
0.12382831
0.020814637
0.030038334
0.035592571
0.031813547
0.036328372
0.029677356
0.031976342
0.034933977
0.060059182
0.079256415
0.026710313
0.024372058
0.031849489
0.055782482
0.023374112
0.039412897
0.022037011
0.022680422
0.019563105
0.040177207
0.032226872
0.027683524
0.03569603
0.02822407
0.030737713
0.024628019
0.019452889
0.032156903
0.02364655
0.030100118
0.1043782
0.026468437
0.026313158
0.021684473
0.022498138
0.028497048
0.013493534
0.022543918
0.020192955
0.018554593
0.028130662
0.041410342
0.029320741
0.044181868
0.029869152
0.014421425
0.025143227
0.045844045
0.02355575
0.017054833
0.017485019
0.016016398
0.03631879
0.018379042
0.026623607
0.02927703
""
0.056756988
0.039065979
0.051057104
""
""
""
0.041753564
0.11152488
0.038597733
0.02507777
0.018661024
0.046546642
0.023975834
0.026446106
0.058024429
0.03105179
0.061946981
0.017101541
0.017846327
0.046160277
0.024472903
0.060126577
0.032909513
0.022995565
0.015489631
0.038815983
0.036492579
0.029823279
0.024921246
0.024230689
0.029878221
0.042859711
0.032515191
0.032115053
0.029406847
0.030208804
0.042173795
0.031066025
0.030570323
0.038052093
0.042160373
0.033068601
0.031009285
0.054472651
0.041460458
""
0.031566538
0.053164791
0.065214559
0.050492752
0.036303312
0.043929141
0.032630283
0.025604971
0.037187681
0.038505837
0.086229168
""
0.07466381
0.018207895
0.023951462
0.016747624
0.011291697
0.0087243775
0.02246085
0.017293666
0.021725014
0.049021993
0.041555531
0.021437833
0.021782497
0.023258274
0.023451099
0.032740545
0.040264208
0.028876299
0.043343037
0.034886912
0.020204894
0.01809548
0.024194859
0.015554632
0.024602141
0.016851282
0.013775843
0.01437577
0.015202171
0.012308508
0.018413162
0.026208445
0.026898915
0.034060597
0.026950518
0.016613858
0.027981503
0.014111645
0.016339635
0.012314115
0.023070451
0.014980083
0.019398574
0.024951857
0.016590951
0.01353701
0.010418909
0.014654675
0.015408373
0.017067887
0.012651996
0.015097748
0.010708917
0.015374356
0.015778486
0.067950428
""
0.051248126
""
0.089881554
0.036218811
""
0.074754685
0.039153706
0.028946359
0.031524226
0.016351204
0.024146838
0.020092711
0.01750212
0.016545083
0.022113701
0.035069406
0.016711714
0.01454525
0.018528888
0.016458109
0.013814081
0.019582778
0.04376499
0.014505495
0.015430155
0.061162978
""
0.052593261
0.018383477
0.012006127
0.016833149
0.023484804
0.022711473
0.018562086
""
0.02768101
0.082844466
0.027609166
0.016475551
0.014542188
0.022609983
0.043483794
0.049618576
0.023294626
0.048980668
""
0.050966583
0.025821337
0.020271158
0.029283233
0.02786478
0.045688305
0.023754774
0.047459375
0.047766332
0.025881525
0.084757261
""
0.087969668
0.055896234
0.063792139
0.030274818
0.05737108
0.054674976
0.06087859
0.056996364
0.027711764
0.041092325
0.037578352
0.061306734
0.049438957
0.029373288
0.025758417
0.026627542
0.03451949
0.036293708
0.030003378
0.020890035
0.024499487
0.022099668
0.026418692
0.026196003
""
0.040943734
0.057606462
0.16022697
""
""
""
0.051260091
0.056434702
0.045174021
""
""
0.028258162
0.018156359
0.11064718
0.044742759
0.040950555
0.038107075
0.062327024
0.036971867
0.055529725
""
""
0.10869084
""
0.078775659
""
""
""
""
""
""
""
""
""
0.097888201
""
""
0.051223874
0.082346335
0.033150997
0.050009057
0.065250061
0.032706928
0.033471785
0.045011967
0.031322151
0.029290264
0.037684243
0.069665089
0.040278163
0.085601926
0.064038247
0.064905241
""
""
0.09168531
0.035494722
0.040453818
0.028816201
0.033666916
0.023017
0.027481467
0.035601102
0.020301199
0.02817771
0.019749518
0.02794385
0.027842157
0.013916048
0.016686095
0.02954955
0.030158589
0.027369112
0.015920829
0.021697033
0.022382844
0.017537722
0.023732958
0.013197049
0.01576969
0.064779542
0.026933068
0.17047319
0.018894032
0.030705856
0.026213743
0.017793674
0.018974731
0.042347237
0.029683039
0.028408187
""
0.072633386
0.022780411
0.022368593
0.039710592
0.094973288
""
""
""
""
0.12444507
0.07943961
0.056589231
0.021676874
0.028429773
0.025811162
0.022430103
0.1201641
0.094043553
0.12129084
0.058753293
0.032922633
0.027058836
0.02299997
""
""
""
""
0.035476811
0.031575482
0.024510836
0.031183606
0.021780992
0.031337585
0.078615889
0.030497255
0.054105401
0.022706075
0.039806645
""
0.04721396
0.081710868
""
0.14968485
0.1824021
0.037164837
0.065130599
0.027973626
0.02451946
0.028821284
0.023768079
0.029008295
0.050599251
0.052335158
""
0.072302662
0.063674979
0.029892299
0.085995741
0.029487157
0.027033348
0.060892012
0.058712456
0.12529191
0.061949942
0.051971722
0.0735026
0.040294059
0.04430465
0.04122398
0.027120769
0.032659572
0.025239104
0.040044025
0.034612902
0.042031452
0.052448217
0.023381338
0.039995149
0.027689332
0.075406499
0.020577369
0.048795965
0.054123752
0.03285842
0.091064148
0.089690089
0.047247302
0.10005037
0.059195682
0.07896439
0.03514412
0.01690482
0.025826627
0.019528922
0.029372588
0.03067806
0.021358393
""
0.025599457
0.053173047
0.026656931
""
0.027981792
0.020698547
0.069895431
0.061059345
0.034970842
0.026162326
0.13504599
0.026874263
0.050853919
0.079641804
0.040305585
0.028649164
0.065018192
0.02650681
""
0.070367649
0.051974781
0.066822432
0.041853547
0.051542744
0.092594117
0.044363987
0.049315631
0.017421106
0.028441524
0.036902416
0.021962108
0.02809893
0.042337019
0.061927393
0.054244578
0.049167197
0.058330577
0.042872354
0.034747183
0.016513469
0.012716075
0.026807034
0.011526681
0.026382342
0.018039387
0.018597536
0.048519593
0.016839117
0.052910183
0.084413908
0.053098548
0.045528542
0.055286959
0.012455874
0.020029483
0.030136809
0.014978514
0.022081062
0.029015839
0.022038978
0.022844719
0.019612761
0.017433448
0.021444714
0.026813205
0.021128073
0.025560185
0.028594112
0.052269142
0.080330454
0.024171691
0.023767915
0.021228686
0.037302136
0.045732252
0.024181657
0.040192101
0.045352165
0.035050955
""
0.032492775
0.09253978
0.08148291
0.061368689
""
0.036390599
0.045362853
""
0.047298007
0.070873186
0.051309813
0.014520926
0.012582855
0.016001236
0.013293697
0.014502854
0.036530759
0.030763384
0.023675518
0.023086531
0.033240836
0.035885226
0.053930618
0.04518272
0.018553816
0.018434454
0.031816818
0.023783214
0.02443793
0.027191797
0.021781467
0.025198923
0.033225466
0.024667799
0.023376407
0.059306744
0.025259022
0.025584619
0.045337267
0.030960133
0.096136712
0.034726128
0.029926071
0.030197239
0.048004542
0.032185711
0.027904289
0.029651143
0.017566323
0.01730332
0.018882155
0.018941078
0.011955452
0.016632875
0.012707289
0.011944462
0.012819639
0.015225697
0.011391551
0.010683835
0.016877498
0.017351964
0.016531985
0.020203121
0.039823469
0.047507983
0.050236546
0.015588566
0.018458439
0.014914979
0.021776173
0.012195994
0.021235883
0.01418721
0.02303632
0.01654637
0.01383977
0.013676523
0.018497432
0.043020796
0.018722329
0.02288031
0.017293479
0.019714013
0.021450799
0.019259417
0.013506469
0.016404619
0.018402744
0.020378994
0.020237969
0.013866873
0.018240396
0.01530702
0.013787509
0.015086695
0.018294934
0.016326647
0.011849599
0.011779281
0.017882576
0.012473064
0.015402483
0.019576773
0.022317588
0.021913456
0.025149278
0.023620402
0.063712224
0.038094383
0.040954884
0.033635717
0.03659898
0.03594004
0.0158481
0.012444052
0.015849607
0.022112338
0.013135511
0.019130981
0.013886373
0.019465635
0.018754847
0.018946523
0.018280599
0.017158443
0.038815845
0.058476143
0.042528387
0.030459071
0.025399735
0.021208009
0.025502505
0.016804462
0.020294033
0.048759226
0.038657814
0.029590761
0.016697843
0.01713266
0.018130632
0.027287815
0.029114747
0.027331324
0.017563054
0.042324714
0.03564911
0.032233376
0.051642083
0.033007752
0.021407876
0.020634703
0.024722602
0.029374791
0.06246249
0.032306883
0.028571852
0.024963422
0.019864548
0.032573722
0.028576802
0.024402397
0.0248367
0.018610792
0.017804369
0.027349539
0.026198491
0.02089045
0.030739075
0.022906719
0.032800462
0.033808529
0.072167352
0.036322966
0.042039759
0.031943105
0.032281034
0.071451046
0.051511608
0.052636854
0.040307187
0.036498792
0.043122221
0.035355579
0.02442402
0.022046508
0.021717815
0.025682364
0.021038035
0.031922422
0.036383923
0.026052866
0.03215865
0.044567715
0.041645862
0.035183243
0.034137823
0.027101593
0.033520356
0.038948901
0.035961568
0.02348117
0.036050301
0.040932078
0.029127637
0.052380227
0.035952497
0.030102966
0.038237866
0.030922813
0.032764956
0.019880317
0.018253647
0.026274182
0.095552281
0.12359009
0.056702435
0.024037568
0.038939074
0.030687749
0.079211086
0.03764179
0.043722995
0.067806296
0.032181218
0.02150693
0.026378712
0.072473727
0.048011415
0.053447869
0.051054716
0.039420307
0.034308534
0.034328312
0.031541638
0.020460242
0.040141728
0.027144052
0.090119913
0.041330833
0.06093654
0.063021369
0.036691915
0.086774215
0.038589872
0.09115088
0.089536451
0.08600352
0.062288065
0.042618711
0.04512769
0.063149966
0.15028669
0.32569152
0.10746562
0.11435991
0.09408813
0.17093386
0.067152433
0.12100572
0.034756698
0.070234574
""
""
0.0706058
0.079901785
""
0.1527292
""
0.13173118
""
0.10288973
0.11101186
0.14445178
""
""
0.056955937
0.14217286
0.10309621
0.050140489
0.15089116
0.064186044
0.090165555
0.10145256
0.086698331
""
0.11937588
0.046839535
0.030645192
0.034392476
0.047703687
0.069893837
0.072303273
0.06252005
0.076311924
0.038239937
0.087964594
0.11188577
0.058143359
""
""
0.054109961
0.062464166
0.041384891
0.055235814
0.056492575
0.041332729
0.054975308
0.027116908
0.017871885
0.017453084
0.026905438
0.012176747
0.024707198
0.018233009
0.014851219
0.016107049
0.019532595
0.022863593
0.030146191
0.015087887
0.01532481
0.01532188
0.015498305
0.01786072
0.016003711
0.014063976
0.080650277
0.022843873
0.034382518
0.065121233
0.045070745
0.062385924
0.030512655
0.043752156
0.089095779
0.12069492
0.02254514
0.013058985
0.014322778
0.036254641
0.015408308
0.011859597
0.01537866
0.014321697
0.017919792
0.014682084
0.019531051
0.016264671
0.017316882
0.019437144
0.018943245
0.020811634
0.013157824
0.023180999
0.027174
0.013714417
0.015516154
0.013821719
0.013756794
0.017128034
0.02582944
0.025088368
0.022081139
0.025650639
0.031396456
0.018289957
0.020764891
0.012884426
0.013945891
0.019429632
0.020275099
0.023627967
0.018282577
0.02435364
0.018053038
0.021445533
0.017865587
0.028119888
0.022240538
0.06168697
0.039436586
0.036992673
0.027741861
0.023656413
0.041791853
0.041550882
0.025214719
0.019653384
0.016439285
0.025310583
0.02149757
0.037611552
0.023263119
0.028379068
0.035529345
0.027658973
""
0.038134377
0.020927273
0.041645989
0.12807375
0.057592083
0.036322266
0.038638953
0.051494129
0.045781612
0.016390091
0.014937328
0.017289389
0.019665521
0.01736277
0.019010957
0.031666562
0.043244667
0.024202531
0.026649592
0.017506979
0.02376816
0.013381613
0.013294821
0.013653833
0.017725958
0.016608691
0.02433517
0.01721631
0.016291169
0.018202478
0.11484741
0.018364716
0.040059414
0.019214163
0.014533861
0.015615972
0.033819985
0.02059849
0.018061005
0.020067217
0.030211678
0.035560332
0.027876718
0.033038191
0.053144164
0.018443381
0.039149914
0.019068496
0.012407559
0.014898557
0.013968882
0.016175052
0.023748985
0.088445678
0.039890282
0.022204539
0.015185371
0.017399656
0.012139025
0.014523426
0.027780075
0.025120525
0.022994155
0.016390739
0.019316291
0.015420157
0.011976896
0.013044655
0.011846457
0.011392014
0.015479639
0.01410577
0.04859075
0.033914827
0.049662787
0.029979907
0.014645885
0.023997055
0.019698123
0.02889809
0.034367833
0.021399381
0.016634012
0.02480676
0.020847261
0.026427502
0.022539528
0.050928175
0.038287435
0.033964746
0.030555643
0.025706518
0.027202908
0.022122534
0.040309764
0.022953931
0.019931795
0.023540379
0.02418475
0.042679988
0.035351604
0.029399062
0.032585073
0.021396747
0.027058259
0.030018322
0.039437138
0.020234779
0.017073419
0.022944752
0.020246862
0.011835978
0.016555931
0.0125205
0.017013986
0.021084126
0.011362907
0.015819723
0.016498189
0.018729676
0.024110278
0.014562892
0.015804915
0.022056917
0.014131819
0.031208439
0.013370759
0.017565705
0.016470935
0.018068494
0.029553212
0.0132523
0.015663965
0.015291083
0.012859022
0.011999934
0.013123746
0.013394529
0.012495426
0.012167521
0.013859381
0.012664777
0.017385125
0.021940907
0.018189399
0.014291991
0.015665
0.014408587
0.033615902
0.019385958
0.046993785
0.022317789
0.029217221
0.015804121
0.084008597
0.018502222
0.020651137
0.017272139
0.027885133
0.069202773
0.030095849
0.056831583
0.033484448
0.041191678
0.033722822
0.028897518
0.030374778
0.033059169
0.039946575
0.035669271
""
0.025810091
0.018712206
0.027573029
0.036212597
0.039769556
0.023639498
0.021241104
0.021581182
0.029593593
0.043599345
0.074684218
0.022320803
0.038581468
0.033911262
0.027835065
0.025429921
0.014192265
0.013412895
0.031288326
0.018823376
0.027832516
0.032640651
0.068938978
0.018737128
0.021623146
0.038038928
0.020497765
0.031012295
0.019826474
0.098901756
0.019286143
0.039647065
0.054502062
0.018429309
0.070841558
0.020387713
0.051258557
0.02236527
0.01244231
0.012617338
0.036059622
0.041947912
""
0.037920386
0.022802718
0.02338749
0.023586281
0.020100445
0.025762007
0.02973414
0.020615898
0.027804645
0.019236805
0.016860466
0.027755242
0.032194234
0.022302836
0.021322118
0.018231858
0.018330103
0.015672615
0.015755428
0.013360345
0.016393134
0.024466833
0.024445888
0.019063389
0.031415936
0.016798377
0.022490937
0.046369553
0.026580317
0.019355197
0.055098034
0.079015888
0.033008881
0.033806957
0.016797045
0.011406711
0.018717308
0.031282302
0.018162448
0.016854292
0.02993907
0.01606817
0.02005497
0.01370865
0.013592815
0.014255767
0.025099248
0.023766935
0.026696119
0.024548341
0.025425415
0.030578354
0.041324105
0.015072306
0.019415647
0.019335726
0.020355085
0.014777386
0.012543482
0.014984748
0.016544793
0.028984115
0.026042115
0.019100381
0.022484237
0.0219904
0.01613025
0.024461983
0.027363077
0.024642898
0.024422226
0.031278569
0.01816155
0.021203732
0.021478049
0.018702947
0.013152123
""
0.030639635
0.086612076
""
0.035837736
0.016301287
0.029635303
0.0095211016
0.017778566
0.012797427
0.016894285
0.014529228
0.012540211
0.013160991
0.018020008
0.0150093
0.016247446
0.020004062
0.038768936
0.02201952
0.017034994
0.032510478
0.018514801
0.020408928
0.033277057
0.019764217
0.040102102
0.026124751
0.022915797
0.026664225
0.033721793
0.058630541
0.015672322
0.021139836
0.054142043
0.025461132
0.029642591
0.046623953
0.029624408
0.038163133
0.037937343
0.031345896
0.038846746
0.068672381
0.043603405
0.022437735
0.032545604
0.036767077
0.019595522
0.020388957
0.019130355
0.021108741
0.025204178
0.027926423
0.041170646
0.022870502
0.023024464
0.042613249
0.037211444
0.025415756
0.029511528
0.037031665
0.037604451
0.028749626
""
0.041040633
0.026201708
0.027780287
0.045560081
0.043469876
0.03828609
0.029977206
0.052840739
0.049402587
0.04765328
0.039060995
0.024714118
0.042883635
0.019674623
0.027631847
0.063308507
0.041907776
0.074316986
""
""
""
""
0.061972734
""
""
""
0.049170632
0.059347041
0.19256993
0.039359521
0.10180801
0.024101092
0.041496001
0.031191852
0.03386597
0.040186081
0.031490806
0.037513748
0.032891318
0.027934454
0.029679758
0.03965779
0.032713644
0.044695344
0.026339332
0.032050751
0.025463443
0.031457249
0.04002196
0.049787857
0.024268847
0.034215853
0.028363064
0.024176346
0.01910493
0.023292914
0.029836083
0.030017655
0.022157477
0.023595795
0.023373472
0.014798021
0.033407222
0.016005734
0.026958803
0.036633033
0.025225587
0.031957142
""
""
""
""
""
""
""
""
""
""
""
""
0.085658893
0.03499772
0.032991737
0.025378877
0.042711113
0.025498079
0.032333199
0.021777291
0.033369105
