kfr_imm_asian_male_p25
""
""
""
""
""
0.62178355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46874791
""
""
""
0.55549592
""
""
""
""
""
""
0.62033767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52656263
""
""
""
""
""
""
""
""
""
0.45538521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57546961
""
0.55310559
""
""
0.45244566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76466221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66850519
""
""
""
0.56027079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70919418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53163463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54817259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37082899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54242587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51885599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42702952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60366297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58611733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55122125
""
""
""
""
""
""
""
""
0.53990126
""
""
""
""
""
""
""
""
""
0.51900876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40114805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52062052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53554112
0.58688724
""
""
""
""
0.48313233
""
0.44764739
""
0.65930068
0.61303216
""
0.60072464
0.54986215
""
""
""
""
""
0.39490208
""
0.45226946
""
""
0.45650461
""
0.53431863
""
0.37853873
0.692298
0.58060068
""
0.64903921
0.45409521
0.59234226
0.51618904
""
""
""
""
""
""
""
""
""
""
0.54724962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73771763
""
""
""
""
""
""
""
0.60608113
""
""
""
""
""
0.70613056
""
0.55014408
""
""
""
""
""
""
""
""
0.49101335
""
""
""
""
""
""
""
""
""
""
""
""
0.61257619
""
""
""
""
""
""
0.52073753
""
""
""
""
""
""
""
""
""
""
0.60809755
0.53294384
""
""
0.62072563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44493875
""
""
""
""
""
""
""
0.46121195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.549146
""
""
""
""
""
""
0.48838103
""
""
""
""
""
""
""
0.50979036
""
""
""
""
""
""
""
""
""
""
""
0.51888943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43669531
""
""
""
""
""
0.49082139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52871084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51944143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62412393
""
""
""
0.57554239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42053604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54365748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56265742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46736258
""
""
""
""
""
""
""
""
""
""
""
""
0.50411326
""
""
""
""
""
""
""
0.64588666
""
0.47555175
""
""
0.57434732
0.61559868
0.58974141
0.54972541
""
""
0.54484975
0.7007072
0.66699541
0.78031409
0.58646214
0.6493628
0.58620083
0.69595486
0.69426137
0.63231081
""
0.68484712
""
0.63419151
""
0.52468437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60080189
""
0.58688742
0.56881875
""
""
""
""
""
""
""
""
""
0.670358
0.67094088
""
""
""
""
""
""
""
""
0.57062674
""
""
""
0.59782743
""
0.6308831
0.57089502
""
0.59968752
0.56064498
""
0.60448563
""
""
""
""
0.59022301
""
0.61665386
0.63576955
""
""
0.76913738
""
""
""
""
0.61659217
""
""
0.62247038
""
""
""
""
0.54022974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43964747
""
""
""
""
""
0.42096835
""
""
""
""
""
""
""
0.5329048
""
""
""
""
""
0.45075074
""
0.51705945
""
""
""
""
""
""
0.46121323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54409444
""
""
""
""
""
""
0.47148627
0.60264361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55055642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54173005
""
""
""
""
""
""
""
""
0.57312858
""
""
0.64326584
""
""
""
0.52854127
""
""
""
0.69028419
""
0.61101842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53236932
""
""
""
""
""
""
""
""
0.58677787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57169491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73611039
""
""
""
""
0.59268183
""
0.53360164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50597602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65119898
""
""
""
""
""
""
""
0.53367531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41213739
""
""
""
0.6982075
""
0.51573616
""
""
""
""
""
""
""
0.54280156
""
""
""
0.60592693
""
""
""
0.63467264
""
""
0.64438933
""
""
""
""
""
0.5681203
""
""
""
""
""
0.66729975
0.57869571
0.57638758
""
""
""
""
""
""
""
""
""
""
""
""
0.56779492
""
""
0.59213567
0.84181786
""
""
""
""
""
0.65365052
""
0.56904602
""
""
0.56310403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49456242
""
0.68439525
""
0.65454835
""
0.47973162
""
""
""
""
""
""
""
""
0.7287457
""
0.47593346
""
""
""
""
""
""
""
""
""
""
""
""
0.62299615
""
""
""
""
""
""
""
""
0.51198727
""
""
""
""
""
""
""
0.53800631
""
0.55188209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45148799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31455296
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54656649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48570842
""
""
""
0.49657872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.479397
0.48600376
""
""
""
""
0.51922792
0.65801233
""
""
""
""
""
""
""
""
""
0.62048519
""
""
""
""
""
""
""
""
""
""
""
0.58409375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56310064
""
""
""
0.58028978
""
""
""
""
""
""
""
""
""
0.55043501
""
""
""
""
""
""
""
0.63994986
""
""
""
""
0.6764366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5817917
""
""
""
""
""
""
0.57436532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52140522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55766219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37033984
""
""
""
""
""
""
""
0.49830556
""
""
""
""
""
""
""
""
""
0.47288507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52117902
""
""
""
""
""
""
0.48125416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.480122
""
""
0.53987712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51524502
""
""
""
""
""
""
""
""
""
""
""
0.53172237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57670557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55723852
""
""
""
""
""
""
""
0.62371284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51176763
""
""
""
""
""
""
""
""
""
0.63083148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56915909
""
""
""
""
""
""
""
""
""
""
""
""
0.55165631
""
""
""
""
""
""
""
""
0.52745509
0.54428512
""
""
""
0.51572591
""
""
""
""
0.63874805
""
""
""
""
0.6099627
""
""
""
""
""
""
""
0.6122632
0.46749613
""
""
""
""
""
""
""
""
""
""
0.51367396
""
""
""
""
""
0.56174207
""
""
0.56511581
""
""
""
""
""
""
""
""
0.55234271
""
0.55989742
0.55471104
""
""
""
""
""
""
""
""
0.53159279
""
""
""
0.60759199
0.48815295
""
0.56870347
""
""
0.52834505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51777387
""
""
""
""
""
""
""
0.4837321
""
""
""
""
0.45618004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52821809
""
""
""
0.41536289
0.49314755
""
""
""
0.49811509
""
""
""
0.46725798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54495114
""
""
""
""
""
""
""
0.50002176
""
""
0.60630453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
