married_hisp_female_p75_se
0.20172985
""
""
""
0.06736955
""
""
""
""
0.038653962
0.012839586
0.069514781
0.036898691
0.032562226
""
0.056554664
0.20928085
""
0.065038964
""
""
0.10558318
0.060234219
""
""
""
0.042779919
""
0.07823129
""
""
""
0.094448052
0.13477513
0.18267931
0.15745324
0.21060228
0.20813853
0.10924589
0.12405571
0.061838116
0.14124103
""
""
0.27030337
0.15067148
0.064233854
0.08799544
""
0.17893341
0.10352424
0.12899795
0.14765838
""
0.065895736
""
0.16534433
0.15584664
""
""
0.052054387
""
0.096848749
""
0.16455704
0.28166938
0.066338561
""
""
""
0.14098281
0.113896
0.0049276538
""
""
0.052038781
""
0.12661815
0.01175666
""
""
""
""
0.95743084
0.20137618
""
""
""
0.067101225
""
""
""
""
0.078546777
0.12667358
0.11743813
""
0.16602907
""
""
""
0.014227418
0.059101131
0.035027225
0.072711736
0.014818855
0.042128049
""
0.079374328
0.1022944
0.14498571
""
0.024742723
0.058685824
0.097159095
0.15475695
0.044416647
0.16891703
0.20792405
""
""
""
0.1654269
""
0.17143343
0.19223061
""
0.063258857
0.063179389
""
""
""
""
""
""
0.16863865
""
0.032659046
0.042356804
0.24486703
0.058054645
""
""
""
""
0.090512715
0.069032632
0.25890151
0.092579588
""
0.17995335
""
""
""
0.048129376
0.014572808
0.11136103
0.028749667
0.11993846
0.087951213
0.035069071
0.09231887
0.29763907
""
0.096104547
""
0.16788003
0.15754442
0.087305188
0.19834758
0.09142115
""
0.13852289
0.12620814
""
0.09517663
0.088331833
0.13125513
0.045596957
""
0.089363575
0.2897718
""
0.14158061
""
0.097496226
""
0.046703488
0.11503212
""
0.069642983
0.15685494
0.070804395
0.1181547
0.15929215
0.098991871
0.19790432
0.26503545
0.22495286
0.066647112
0.14528392
0.081607483
0.13491727
0.013358968
0.062842228
0.1204564
0.080234051
0.026837787
0.097832866
""
0.12659387
0.079058915
0.13692015
0.092004366
0.14561382
0.080937132
""
""
""
""
""
""
0.029208103
""
""
0.15179737
0.13171871
""
""
0.040921502
0.36329028
0.1439535
""
0.15209778
0.1347082
""
""
0.059954368
""
""
0.08618816
""
0.098608114
0.12761147
""
0.11237293
""
0.12682058
0.12973367
0.13284789
0.11332592
""
""
""
""
""
""
0.077303082
""
""
""
0.17320247
""
""
""
""
""
0.11443716
""
""
0.34524056
""
""
0.13063326
0.27518827
0.14063877
""
""
""
0.1106052
""
0.099038675
0.23274162
0.16593894
""
""
""
""
""
""
""
""
0.42870387
""
""
""
""
""
""
""
0.14400752
0.15903357
0.070389807
""
""
""
0.093706377
0.04922267
0.14219669
""
""
""
""
0.15835859
0.11053997
0.15841414
""
""
""
""
0.062375013
0.20768473
""
""
""
""
""
0.03690581
0.067727692
""
""
""
0.039710641
""
0.18345551
0.1113615
0.27067018
""
""
""
0.2107539
0.094633028
0.16914901
""
0.10597625
0.25398377
""
0.060822576
""
0.18756056
0.15254231
""
""
""
0.11820415
0.38242021
0.20074528
0.07750988
""
""
0.18788902
""
""
""
""
""
""
0.078025565
0.13780437
""
0.1692659
""
0.074715145
0.20407096
""
0.13876347
""
0.046546057
0.064537965
0.13600683
0.065463953
""
""
0.089846954
""
""
""
""
""
0.069045313
0.21184032
""
0.14572284
0.15592627
""
0.02266266
0.18374263
""
""
0.12784457
""
0.051918697
""
""
""
0.074838802
0.13230611
0.21253535
""
""
0.11827698
""
0.11611693
""
0.57321358
""
0.23179165
""
""
0.13805602
""
""
""
""
0.1316486
0.21977079
""
0.0623281
""
0.19387212
0.056051932
""
""
""
0.06769935
0.25368467
0.023118641
0.069146268
0.035809953
""
0.19980018
""
""
""
0.15684263
0.080137543
""
""
0.14421538
""
""
""
""
""
0.03144389
""
""
""
""
""
""
""
0.074398093
""
0.19109006
""
""
""
""
0.12161123
""
""
0.23930037
0.10596191
""
""
""
""
0.10221112
""
""
""
""
""
0.10423056
""
""
""
0.063221522
""
""
0.14503936
""
""
""
""
0.16581856
""
""
""
""
0.051139493
""
""
""
0.14235283
""
""
0.15193436
""
0.035246439
0.15357521
""
0.067741394
""
""
""
0.21085042
""
""
""
""
""
""
""
""
""
0.1314043
""
""
0.12643778
""
""
0.16561963
""
""
0.12017205
""
""
""
""
""
""
""
0.20223156
""
""
0.10810253
""
""
""
""
""
""
0.20946687
""
""
""
""
""
0.14386085
""
""
""
""
""
""
""
0.11623877
""
""
""
""
""
0.19370899
0.16480316
""
0.092131495
""
0.21967258
0.0980919
""
0.057687216
0.057257965
0.058407888
""
""
""
""
""
0.24632737
0.037851259
""
""
""
""
0.33193591
0.13326871
0.1874308
""
0.023658086
0.1292773
0.052982517
0.099897712
""
0.32946035
0.088981815
""
""
0.17652018
0.041121218
0.080085486
0.1238085
""
0.083013542
""
""
0.2820619
0.066108555
0.066536173
""
""
0.077619366
0.16555248
0.18161449
0.11613189
0.036029477
0.12182853
""
0.09233357
0.33426052
0.12018099
0.070276
0.20945118
0.22786513
""
""
""
""
0.106409
0.15657246
0.055563077
""
0.19811471
0.11987681
""
""
0.18998761
0.10614559
""
0.13832694
0.17503984
0.22825357
""
0.079497255
0.19162558
0.024046211
0.025354136
0.066408664
0.14341953
0.057565492
0.082163706
0.043056853
0.19460893
0.039158847
""
0.03581728
0.029346803
0.16484028
0.014059052
0.018837592
0.12715767
0.061628591
""
0.14687766
0.071584851
0.091671109
0.13440107
0.048711479
0.064224675
0.0725189
0.036745071
""
0.02132595
0.099788591
0.025132561
0.058665682
0.017432829
""
0.026357852
0.03709254
0.019617116
0.022902057
""
""
0.045519412
0.16071923
0.23893739
0.1455818
""
0.071492329
0.052046951
""
0.052742098
0.1412674
0.056021027
0.10808621
0.1435345
0.14947826
0.19741556
0.17355475
0.060056772
""
""
0.16963263
0.040302407
0.15473746
0.029061416
0.14001626
""
0.10914651
0.06926544
0.15225245
0.15856476
0.1376842
0.027775541
0.090168014
0.1549428
""
0.10809451
0.05600046
0.045652337
""
0.025773024
""
""
0.06301441
0.22075553
0.042338647
0.049238011
""
""
0.026951833
0.14800781
0.12867951
0.1189869
0.13334253
""
0.065495566
""
0.04544197
0.090284467
""
0.047974754
0.084345281
0.017909361
0.094073951
0.25867286
""
0.16824564
""
""
0.029800635
""
""
0.0279775
0.055053305
0.094510838
0.089503095
""
0.07190156
0.07538151
0.07300961
0.035642572
0.014267996
0.18629904
""
0.038005851
""
0.14540552
0.14957838
""
0.12361717
0.13608763
0.159373
0.087410927
""
0.17931569
0.11176302
0.14863276
""
""
0.23682003
0.11598432
0.027903324
""
0.17435908
0.23559181
""
0.12177132
0.11084559
""
0.021841099
""
""
0.14642151
0.14569265
""
""
0.1232888
""
""
""
""
""
0.13404363
""
0.16372952
0.14093296
""
""
0.28598297
0.21434335
""
""
0.15018609
""
0.13364184
0.20902662
""
0.068112835
0.12158222
""
0.15660389
""
0.16912103
""
0.026463404
""
""
0.20067526
0.11021098
""
""
0.065464132
0.066287853
0.10875876
""
0.08346726
0.099404253
""
""
0.18642394
""
0.17825904
""
0.12727144
0.036785211
0.15623373
""
0.15821524
0.085922129
0.25076234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076547578
0.17782637
""
""
""
""
0.097750485
0.054511402
0.10382009
""
""
""
""
0.058339752
""
""
""
0.20271789
""
""
0.12858568
0.11260523
""
""
0.124034
""
""
0.20190732
0.12602702
""
""
""
""
0.23603639
""
""
""
""
0.12948997
""
""
0.31904703
""
""
0.095399186
0.18665235
""
""
""
""
""
""
""
0.21105146
""
""
""
""
0.19395797
0.16842583
""
""
""
""
""
""
""
0.17015612
""
""
0.1629739
""
""
""
""
0.082569025
0.066334464
0.18369833
""
0.17267455
0.19011091
0.13395606
""
""
0.075059608
""
""
0.10704601
""
0.033325825
0.1713668
0.11674155
""
""
""
""
""
""
""
""
0.52207279
0.084240906
""
""
0.062882259
""
""
0.140347
""
""
""
0.17044443
""
0.023256978
0.078758463
0.055167112
0.084373705
""
0.24359952
0.18551126
0.13367978
""
0.14865874
0.28594175
""
0.28820533
""
""
""
0.17704894
""
""
""
0.32616264
""
""
""
""
0.14595269
""
""
""
""
""
""
0.14345418
0.12358888
""
0.052365117
0.17966667
0.072746567
""
""
""
0.12870665
""
""
0.035858445
0.32756734
""
0.25778908
0.02289254
0.34856057
""
""
0.23444408
""
""
0.32690319
0.21116047
2.3559823
0.16280755
0.24516231
""
0.1271369
""
""
0.24714799
""
0.33693874
0.054314151
0.16948634
0.33755195
""
""
""
""
0.093378551
""
""
""
""
""
""
""
0.10304627
0.099393688
""
""
""
""
0.16981
""
""
0.13273819
0.095245756
""
""
""
""
""
""
0.0912394
""
""
""
""
""
""
""
""
0.12416121
""
""
""
""
""
0.11784367
""
""
""
""
""
""
""
""
0.053138446
0.15061954
""
""
""
""
""
0.080800071
""
""
0.097293943
""
""
0.12747371
""
""
""
0.20640132
""
0.18019877
0.23108214
""
0.085952938
""
0.089529179
""
""
0.12679604
0.02862763
""
""
""
""
""
0.24741757
""
""
""
""
""
0.075228214
""
""
""
""
""
""
""
""
""
""
0.19238821
""
""
""
0.042760734
0.07807757
""
""
""
0.11454032
""
0.38276497
""
""
""
0.18537565
""
""
""
""
0.11697352
""
0.13174941
""
""
0.18612869
0.031897031
0.17618734
0.062584691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078247771
0.0095661096
0.069794141
0.042693015
""
""
0.07004822
0.09797392
""
0.058799736
""
0.095509216
0.13138676
""
0.0206754
0.13156267
0.056876861
0.15136713
""
0.13660543
""
0.10507089
0.034535974
0.067023076
0.040272944
0.078911625
""
0.034211654
0.011970331
0.020721706
0.02319348
0.083784431
0.034849398
0.015810212
0.034094557
0.014383041
0.047081575
0.026951261
0.013533602
0.01713188
0.019130077
0.021475608
0.016006825
0.086286739
0.026807839
0.035395
0.014869206
0.049253684
0.0089861797
0.32852879
0.038031451
0.054829493
0.073253877
0.049809858
""
0.018499738
0.032239519
0.047072344
0.12519786
""
0.089366712
0.043858111
0.11190259
0.054325428
0.059009973
0.047564562
0.13697615
0.036437437
0.10446331
0.043674022
0.089131139
0.022900233
0.028420808
0.049964301
0.019042972
0.1070452
0.072082959
0.084842727
0.12700896
0.098582156
0.02623863
0.041413959
0.13724086
0.0080976235
0.062327966
0.16021509
0.13387816
0.07574448
0.093257628
0.14034484
0.096529216
0.096934192
0.13674426
0.16650143
0.024422763
0.024325194
0.25814909
0.24434385
0.14428861
0.14689106
0.14126244
""
0.12426532
0.068206824
0.0085999314
""
0.12079723
0.15009598
0.022640927
0.092915975
0.011032229
0.010143306
0.060591944
0.052437335
0.041595623
0.079744242
0.017887203
0.1326576
0.10028965
0.14752859
0.039388169
0.008281135
0.069220319
0.015790874
0.01968742
0.11009058
0.046010081
0.061477024
0.13236052
""
0.21165411
0.11284901
0.010756946
0.079623483
0.09300223
0.091678165
0.042649213
0.14124574
0.11120246
0.081490777
0.013842661
0.15510041
0.21887197
0.08387123
0.2220909
""
""
""
""
0.1691297
""
0.26242337
0.106846
0.0670067
0.12436544
0.069265544
0.17559008
""
0.12367392
0.28765377
0.083737917
0.16674231
""
""
""
0.12919979
0.18716368
0.064669169
0.027550362
0.18514176
""
0.09483359
0.18671159
0.40898234
0.050141882
0.24103582
0.047538545
0.2635707
0.08410383
""
""
0.13700689
0.38782877
0.040467568
0.29947147
0.083439454
0.15601361
0.1030228
""
0.11327285
""
0.084544204
0.19602157
0.082181484
""
0.097755626
0.20034839
0.14841573
0.18420984
0.23364992
""
""
0.026287142
""
0.24110629
0.12415996
0.10954452
0.069701351
""
0.044260036
0.063274942
""
0.15530063
0.18893051
""
0.25172827
0.092251152
0.24521181
0.098194793
0.14197387
0.1569645
0.10359029
0.081274509
0.19378534
0.11341123
0.21128173
0.15677752
0.2523708
0.11243855
""
""
""
0.079857647
0.20998658
0.027997809
""
""
0.15195701
0.076045521
0.13746002
0.11972643
0.15574001
""
""
""
""
""
""
""
""
0.10357902
0.098408908
""
""
""
""
""
""
""
""
0.082280144
""
""
""
""
""
""
""
""
""
""
""
0.20175694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20035982
""
0.21110541
""
""
0.17563973
0.094812736
""
""
""
0.086840726
0.16824122
0.10529678
0.14466143
0.13130035
0.21764219
""
0.041604709
0.23460197
0.12665714
0.079755947
0.066083267
0.17790496
0.12882662
""
0.18213551
0.021193309
0.16014296
0.054217223
0.069306426
0.076311924
0.07553231
0.22678773
0.027290313
0.070366994
""
0.090665303
0.048523635
""
0.033823095
0.062741496
0.1844153
""
0.079494983
""
""
""
0.10010751
""
0.11894893
0.14102446
0.060862109
0.16719991
0.06891948
0.10378315
0.02520532
0.024748571
0.16344512
0.044005278
0.13040514
0.060969733
""
0.12770712
0.094617598
""
0.032910511
""
0.18360555
0.17121209
""
0.071742393
0.093464956
""
0.15157185
""
0.080570348
0.17330731
0.09427046
0.085883506
0.1696424
0.055938169
0.19742009
0.087743841
0.1384422
0.051601786
0.041526999
0.074076131
0.184102
0.14100632
0.11799476
""
0.070978448
0.13487913
0.093978032
0.095530152
0.04455616
0.14420931
0.15162385
""
""
0.22474661
0.12830134
0.20906465
0.16846067
0.19782999
0.05226206
0.11771871
0.16115312
0.21677004
""
0.033033919
""
0.03938568
""
""
0.11609594
0.12634183
0.16652712
""
""
0.087001473
0.16525014
0.094533682
""
0.54634511
0.47891662
""
""
0.68280923
0.0840353
0.17977886
""
0.095639087
0.25438875
0.17001136
""
0.12358472
0.1533042
0.11960588
0.3364889
0.12712727
0.224519
0.34712362
""
0.30682087
0.14735353
0.22457886
0.091708332
""
""
""
0.026016222
0.12527528
0.11189199
0.20634533
0.20109457
0.11517594
0.15537126
0.1635053
0.084864274
""
""
0.078494877
0.20852767
0.2226526
0.11381254
0.10391583
0.40654561
0.027369943
0.082181104
0.10736151
0.48060051
""
0.18467914
0.1807242
0.058719743
0.027291356
0.10426871
0.076018021
0.073528916
0.17496394
0.1590389
0.056591567
0.065611213
""
""
""
0.10632943
0.047765948
0.10924667
0.073032588
0.062225528
0.22052057
0.032426581
0.13916418
0.059724376
0.072619066
0.027947595
0.11204015
0.024282526
0.056105994
""
0.20958395
0.057238448
0.12209672
""
0.13153543
0.022600021
""
0.050752658
0.087313153
0.030390715
0.13896473
0.083844677
0.16447243
0.030664351
0.15059981
0.12784295
0.023593148
0.085544795
0.13810648
""
0.1058064
0.089962155
0.029914133
""
0.22765592
0.20299023
0.121421
0.15573612
0.052608941
0.041466631
0.032794517
""
0.057167217
0.17161494
""
0.070057422
""
""
""
0.20105132
""
""
0.081966862
0.030479548
0.1508773
0.068792395
0.030644733
0.066900089
0.10706036
0.22452857
0.13963066
""
0.03482043
0.025320059
""
0.029157817
0.13543366
0.11979844
0.020915689
0.062825173
""
0.097867332
""
0.18346779
""
""
0.20471513
0.13810711
0.20225231
0.16809164
0.084389463
0.15318324
0.065674357
0.17460077
0.037952442
0.093333848
0.059913032
0.080904804
0.030278428
0.064408384
""
0.06565585
""
0.080946289
""
""
0.07453648
0.053625286
""
0.055913057
0.20690222
0.16887721
0.21718755
0.39185682
0.27093697
0.18384065
""
0.061115168
0.1564741
""
0.12211908
0.20762886
0.043030016
0.11636312
""
0.069900319
0.30957311
0.094506927
0.20108072
0.14959653
""
0.061726991
""
0.23647852
""
0.44686595
0.13239641
0.17118561
0.1106208
0.041142598
0.48974517
0.067136794
0.093815655
""
""
0.065682746
""
""
""
""
""
0.19373983
""
""
0.13994451
""
""
""
""
0.23270509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16611297
""
""
""
""
""
""
""
0.11279786
0.21641918
""
""
""
""
0.16127397
""
""
0.080698662
""
""
0.073559746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090649217
0.13974576
""
""
0.095544919
0.11323348
""
""
0.16606699
0.19422959
0.20485952
""
""
""
0.5353179
0.15159054
0.33551648
0.15368518
0.039484825
""
0.39586183
0.17012654
0.20852189
0.20733669
""
0.13873422
0.20158394
0.23210563
""
0.21368036
""
0.13584855
0.05819181
""
""
0.46794161
0.16677982
0.18439499
""
""
""
""
0.17264827
""
0.15750092
""
0.045588639
""
0.24563728
0.16956918
""
0.19386834
0.17638622
0.15260714
""
""
0.13180152
""
0.12359913
0.058857411
""
0.15293533
0.046086051
""
""
0.17634088
""
""
""
""
0.14243852
0.18181533
0.13860397
0.10840177
0.061693557
""
""
0.12663744
0.03257779
""
""
0.098355755
0.079205655
0.11201871
""
""
""
""
0.15956181
0.1205608
""
0.1738251
""
0.047811069
0.084778383
0.11628235
0.076728575
0.057239804
0.088357247
0.19307315
""
0.040621705
0.084194832
0.13748829
0.10163049
0.040321283
0.18548456
0.048769914
0.022185782
0.0062571727
0.17715494
""
0.14814873
0.078077927
0.017666457
0.036120337
0.09190879
""
0.079745889
0.070951208
0.10451972
0.1073103
0.051006541
0.052893769
0.14289713
0.013542178
0.26101625
0.1780601
0.16197179
0.10254227
0.077078305
0.13041998
0.18922889
0.17395449
0.18929069
0.27757132
0.16567378
0.017602578
0.27695137
0.099023759
0.029887609
0.14856391
0.3657684
0.11937821
0.040044561
""
0.10115439
0.35317558
0.13740449
0.25751713
0.2135886
0.008129416
0.10451894
0.06776458
""
0.017046109
0.091001466
0.93512505
0.068162464
""
0.078704432
0.14922553
0.025291463
0.2614345
0.02964914
0.0088521848
0.10384087
0.14759336
0.13329047
0.090936936
0.19086969
0.14594355
""
0.014953702
0.18353212
0.15515684
0.082987651
0.086321943
0.018901903
0.19431111
0.11800131
0.84222215
0.11452501
0.090187125
0.085533969
0.063705422
0.064250737
0.092978567
0.026145076
0.052115172
0.42609745
0.22395447
0.12197889
0.21919429
0.075558648
0.0057853134
0.11133711
0.26285833
0.28526476
0.026878521
0.19963196
0.096298635
0.010975496
0.11472476
0.062800311
0.071797922
0.15226506
0.20663327
0.058402721
0.31210726
0.063140064
0.088573463
""
0.52694046
0.11708338
0.19520739
""
0.030853232
0.08773309
0.033658281
0.037329353
0.13192372
0.081894256
0.050291009
0.064760536
""
""
0.074562229
0.21330389
""
""
0.035737902
0.3323139
0.12694849
0.071453147
0.087972298
0.1036399
0.16858891
0.10517075
0.15932903
0.071892314
0.13970539
""
0.1052433
0.1371845
""
0.024860991
0.24110505
0.15998366
0.030883173
""
0.19327523
""
0.19232227
""
0.049226969
0.038653579
0.044532049
""
0.029017426
0.093940698
""
0.095226862
0.19858728
0.023019204
0.057889909
0.26573157
""
0.11236513
0.095762394
""
0.089427821
0.011638557
0.14582905
""
0.058823004
0.10603805
0.29546884
0.052088678
0.13062878
0.066693798
0.098928407
0.037638862
0.15800242
""
0.03164658
0.11486683
""
0.41378868
0.060711455
0.11200515
""
0.1169038
0.050342228
0.10893174
0.11851167
""
""
0.16811009
0.030412288
0.24577896
0.24322146
0.07446672
""
0.18782005
1.3015666
0.04776698
0.26851872
0.039836489
0.15517232
""
""
0.12362459
0.15285565
0.0098186331
0.035679977
""
0.089796886
""
0.1570123
0.027211964
0.010587461
0.52864206
0.24129644
0.13548265
0.16491856
0.056607448
0.035144892
0.093826517
0.025756009
0.097497091
0.084177829
0.080016479
0.095468991
0.015308519
0.0531963
0.22161427
0.034969281
0.091590665
0.058076348
0.017216867
0.044631381
0.11035149
0.079994038
0.13428688
0.11348147
0.12384743
0.10405108
0.090411671
""
0.063207068
0.070435576
0.064094819
""
0.024080129
""
""
""
0.17430572
0.12520114
""
""
0.14540291
""
""
""
0.015664406
0.16906136
0.19297543
0.15858786
0.10121673
0.054285847
0.08292982
0.025545388
0.1236983
0.059290148
""
0.02766211
""
""
""
0.075577483
""
0.14393523
""
""
""
""
0.16940893
0.12251586
0.16252275
0.13623683
0.17366432
0.078972764
""
""
""
""
0.033049896
0.13198422
""
0.12675051
""
""
""
""
""
0.13246627
0.25546011
""
""
""
0.033490166
""
""
0.11795161
""
""
""
""
0.012935037
0.080909617
""
""
0.22435708
0.088488519
""
0.12355547
""
""
""
""
0.27700973
0.097484604
0.046814486
0.24072638
""
0.12480094
0.08841414
""
0.15649062
""
""
""
0.035455577
0.20639713
""
""
""
0.27164578
""
0.1009476
""
""
""
""
""
0.13531226
0.27221724
""
0.17691658
0.15125704
""
0.063637868
0.020616572
""
""
""
0.087547511
""
0.12910827
""
""
0.13734999
""
""
0.047775123
0.037237607
""
""
""
0.12200902
0.20034572
""
""
""
0.049107444
0.04117164
""
""
0.1538336
0.036187846
0.12183366
""
0.17462847
""
0.062474243
0.11773657
""
0.1135117
""
0.050868299
0.13116941
0.17694744
""
0.11538135
0.065331697
0.10896806
""
0.042061593
0.053192101
""
0.17187133
""
0.076002724
""
0.082855843
0.13862622
0.13445134
0.23788324
0.080049597
0.023368469
0.21255055
0.22255708
0.13639674
0.063506074
0.13893026
0.03093892
0.087255754
0.080760188
0.028124118
0.22051707
0.06285923
0.085786231
""
0.042910818
""
0.044027325
0.080329277
0.06254036
0.11530556
0.012418101
0.028883904
0.14111872
0.19841906
0.070842624
""
0.09021239
0.16429064
0.20072436
0.206431
0.018444104
""
0.049615551
""
0.018911317
0.031103935
0.12092406
0.031410307
""
0.060955424
0.043595411
0.14899051
0.025973815
""
0.11705764
""
""
""
0.12047331
""
""
""
""
""
""
""
""
0.21962035
""
0.13266654
""
0.090368934
0.084196322
""
""
""
""
0.14026058
""
""
0.27503955
""
""
0.14003573
""
""
""
0.16556139
""
""
""
""
0.14498141
0.18244016
""
""
""
""
""
""
""
""
""
""
""
""
0.10278245
""
0.18517514
""
0.13268538
""
0.057526696
""
""
0.13547626
0.14625399
0.16365927
0.10256436
""
0.033596411
0.068794951
0.19345418
0.17329325
0.21809879
0.1011132
""
0.070990056
""
0.12616234
0.19639854
0.19497237
""
""
0.23207216
0.069366314
0.16407052
0.034462329
""
0.090240918
""
0.1869105
0.14603081
0.097107105
0.080846019
0.13920593
""
""
0.01615092
0.15713927
0.19915795
0.15974641
0.060576804
0.062725514
""
0.12441774
0.14513797
0.10353719
0.18431304
0.029564885
""
0.066784523
""
0.085400909
0.10050272
""
0.13748577
0.060453609
""
""
""
""
0.053389907
""
0.059652291
0.028480882
0.092431031
0.19724724
0.057868131
0.11799973
0.074467584
0.16346981
0.079422928
0.07466644
0.14750943
""
0.10551848
0.12217874
""
""
0.037252974
0.1404846
0.061179098
""
0.11531395
0.14256498
0.13899557
""
0.044256367
""
0.097717717
0.13793708
""
""
""
""
""
""
""
""
""
""
""
0.13097934
""
0.2470061
""
""
0.18306346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3668513
""
""
""
""
""
""
0.64978236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1015849
""
""
""
""
""
""
""
""
""
""
""
0.48247224
""
