spouse_rk_other_male_p1
""
""
""
""
""
""
0.46047708
0.49999174
""
""
""
""
0.35805908
""
""
""
""
""
""
0.44540203
""
""
0.52791667
0.52535772
0.46246773
0.40643853
0.41377008
""
""
0.43199772
0.46899083
0.4672499
0.43228957
0.46228498
""
""
0.42063925
""
0.43171808
0.37144789
0.36697862
""
0.36715543
0.3934575
0.41666624
0.43279979
0.38606536
0.44335279
0.40811381
""
0.31408229
0.43313643
0.46028876
""
""
""
0.36852449
""
""
0.39115867
0.46138898
""
0.51668817
""
""
""
""
""
""
""
""
""
""
""
""
0.43964627
""
""
0.48602036
""
0.45988399
""
""
""
0.41112727
""
""
""
""
""
""
0.41564378
0.47205594
0.45817947
0.37631997
0.50705129
0.42936739
0.42465952
0.29969317
0.40399683
""
""
""
""
""
""
""
""
0.49138126
""
""
0.48488742
""
""
""
""
""
0.48470071
0.37470701
0.44060603
0.42234874
0.47354779
0.43170422
0.42041937
0.48013476
0.54979324
0.52918977
0.5868541
""
0.42415306
0.53400588
0.47304806
0.43064803
0.31882098
0.54469925
0.43363836
0.38569373
""
0.46209249
""
""
""
""
""
""
0.62889248
""
""
""
""
""
0.48569214
0.54785371
""
0.54949117
""
""
""
""
""
""
""
""
0.46008506
""
""
0.54096466
0.56004357
0.46358243
""
""
0.40997502
0.53023398
0.78134191
""
0.42071328
""
0.4776516
0.47987899
0.48480582
""
0.62808639
""
""
""
0.4986023
""
0.47957247
""
0.45033303
0.42419466
""
0.36528534
0.42332894
""
0.28764483
0.48461446
0.41602921
0.34626585
0.39469588
0.42840546
""
0.44299385
""
""
""
""
0.36983687
0.41192845
0.3765009
0.35382
""
""
""
""
""
0.44434282
0.40109959
""
""
0.40140283
0.41817054
0.53858882
""
0.3609041
0.46737114
0.45664221
0.47470707
0.41099694
0.4830046
0.52187872
0.59612423
""
""
0.45271468
0.53514576
0.52558184
0.45629087
""
""
0.47542724
0.47836176
0.49068955
0.50190294
0.44580775
0.40620899
0.31369576
0.42408171
0.48579222
0.4600479
0.47686413
0.48190558
0.50882089
0.44393471
0.45502257
0.48127198
0.40096444
0.40353593
""
0.44028032
""
""
""
0.41909933
0.62743253
0.46461311
