has_dad_white_pooled_mean_se
0.003766658
0.0034438192
0.003004232
0.0029172185
0.0020368213
0.004751496
0.0023540857
0.0020743073
0.0026359553
0.0020981564
0.0012885683
0.0017812134
0.0037448935
0.0015246532
0.001832401
0.0022134306
0.0025763758
0.0014979549
0.0021112375
0.0036412962
0.003141368
0.0024612055
0.0019068237
0.0028577377
0.0031346895
0.0017941651
0.0036162625
0.0014728708
0.0014717045
0.00090418797
0.0031642164
0.0004990024
0.001395934
0.0033200851
0.0030352117
0.00079422817
0.0062140631
0.0039203851
0.0023912224
0.0018105527
0.0027988686
0.0052709375
0.0037081291
0.0042540855
0.0049901856
0.004532502
0.002798216
0.0034983226
0.0030356641
0.0068710977
0.0027708479
0.0023637628
0.0060975868
0.0028127609
0.0046496387
0.004341119
0.0028730619
0.0060879006
0.0020610108
0.015159378
0.0093862833
0.0044056694
0.0051898588
0.0065894211
0.00886482
0.010858348
0.0060005565
0.006302834
0.0026282505
0.013101894
0.010017881
0.014935649
0.0067233494
0.009490273
0.013598717
0.0034444381
0.0072649121
0.016897744
0.026980147
0.012612092
0.0089644492
0.036911692
0.012924816
0.012428003
0.011207948
0.0081408499
0.005368351
0.0067930738
0.0056245863
0.0047452808
0.0067849192
0.0024544406
0.0044244579
0.0055668377
0.006344025
0.015153185
0.0093824342
0.0042935195
0.0030823103
0.0046180566
0.0053350176
0.0027594673
0.0022528383
0.0063992804
0.0048686592
0.014698358
0.0023935144
0.0032188492
0.0060801045
0.0084486576
0.012700804
0.0085600838
0.0041516544
0.0058869682
0.0071559101
0.004725914
0.0082550589
0.013073426
0.0060980422
0.017568894
0.0029220115
0.0034785487
0.0023486603
0.0034815129
0.0033744853
0.0040852642
0.0036550064
0.002952683
0.0014789848
0.0053616883
0.0044676811
0.0038044432
0.0026164728
0.025377451
0.0061254702
0.026791845
0.027755389
0.0038733215
0.0033283602
0.0068755262
0.011015981
0.0036613506
0.0032138578
0.0045507401
0.0050693373
0.0034965221
0.0024205395
0.0052732006
0.0019994904
0.0043706293
0.0046688267
0.001291848
0.0048729121
0.0066611595
0.019445442
0.009541274
0.0079117371
0.0045076585
0.0014790966
0.016113482
0.015080942
0.0034936145
0.010938062
0.010541128
0.0094596678
0.013807764
0.008618868
0.0063267774
0.0082889274
0.010748763
0.0056163231
0.0041851806
0.0043440289
0.0088579115
0.0044177738
0.023865819
0.0069641601
0.0017240191
0.0008933784
0.0058288747
0.025664343
0.0055560344
0.0046218978
0.0038444754
0.0043915589
0.0081230225
0.011451781
0.0055701272
0.0066675707
0.0079973992
0.004275878
0.0054046507
0.0052877483
0.0026985011
0.0021301638
0.0016121594
0.0032682959
0.0047578108
0.0042693471
0.0046743527
0.0029745803
0.0031049221
0.00095476327
0.0028404391
0.0037453163
0.0053717308
0.0074227666
0.0021771833
0.0042200945
0.0017857307
0.0033039232
0.0024035866
0.0047163186
0.0034626538
0.0024669529
0.0043114186
0.0021483037
0.0043922043
0.0014401929
0.0067644357
0.0066931942
0.0037682052
0.0026761719
0.0048805298
0.018835014
0.0083610639
0.044800833
0.0040082773
0.025638821
0.0044185566
0.0027721117
0.004598015
0.0078764129
0.0027734765
0.0045049605
0.012010538
0.016141392
0.056176122
0.0068330262
0.0057216166
0.0084907571
0.0090713147
0.0064002466
0.0085731959
0.0075620599
0.0067004999
0.0034751312
0.0056720451
0.013139073
0.0014328988
0.0060685636
0.0013829288
0.0085084066
0.0055880821
0.026973503
0.0025948125
0.0085171591
0.01445131
0.018489493
0.026874665
0.016884949
0.011845374
0.0040220125
0.0026064506
0.0033553124
0.0022601017
0.00076562702
0.0019377336
0.003482193
0.0048151603
0.0043222676
0.0096382163
0.015309446
0.0097295847
0.0098934108
0.027365828
0.0063284682
0.0091877664
0.0072707688
0.0029571156
0.014248707
0.011817608
0.0032882157
0.0073400373
0.019804614
0.0094657931
0.0054803565
0.0054943478
0.0028209584
0.0048778141
0.0024797539
0.0010490426
0.00086619525
0.0031153562
0.0020991627
0.0023889856
0.0028694577
0.0031004047
0.0053206109
0.013993937
0.0042595267
0.004759911
0.0045712134
0.0013250898
0.0055979225
0.0033794395
0.0029896169
0.0046794843
-0.0050924984
0.0020821951
0.014803383
0.048877381
0.031405337
0.038411073
0.053784974
0.010383501
0.0064570727
0.010598495
0.0093837446
0.035365876
0.029221004
0.043307636
0.0033900794
0.0077376314
0.0083577363
0.0034294196
0.0087232748
0.0047297631
0.0077448273
0.005902519
0.0049939095
0.0092135137
0.055370133
0.014273416
0.0028955427
0.019540582
0.010253711
0.0036674461
0.0041378285
0.0048363684
0.011417083
0.0069713802
0.0032567009
0.0031951042
0.0039258776
0.0078991717
0.00367278
0.030275313
0.0023633395
0.013494568
0.0075331735
0.011912481
0.0045761336
0.014806193
0.018599795
0.0067344606
0.0020228417
0.013742981
0.00085273117
0.0062375972
0.0016634862
0.002718471
0.010792484
0.0032840648
0.0026580773
0.0073107015
0.0046369098
0.0074882684
0.0030273818
0.0041684178
0.0016104898
0.0042106351
0.011280303
0.0025187549
0.0038847635
0.011615875
0.0052225515
0.015733598
0.0012304735
0.00080828276
0.0018395809
0.0015074307
0.0099671548
0.0081154369
0.00560709
0.0037645414
0.0048185219
0.0029413563
0.0032768431
0.013414739
0.013028233
0.0027719827
0.004040827
0.0024977603
0.0063817231
0.0029857878
0.001846756
0.0019553192
0.0015788511
0.0023823902
0.0010001421
0.0012205616
0.0043810941
0.0072576427
0.0097694397
0.0021797528
0.0019564177
0.00088974164
0.0013881547
0.034878872
0.0095352242
0.0010697786
0.0039300318
0.0019734423
0.00053640536
0.0035913936
0.0041190311
0.0038652678
0.0037217413
0.001578545
0.003758301
0.0024390484
0.00095603388
0.0048315371
0.0013010743
0.0047713066
0.0026978017
0.001987031
0.0049128989
0.0099336198
0.0029803326
0.014697495
0.012979967
0.013486679
0.0028429232
0.0040513659
0.00069144543
