work_29_asian_male_p75_se
0.071984105
""
""
0.084919572
""
0.0046574287
0.021939406
0.012442318
""
0.054939061
""
""
""
0.027237715
""
0.010394868
""
0.021062901
0.051908564
""
0.15136632
0.065848529
""
0.13194659
0.015901787
0.042195261
""
0.030181266
0.081778832
""
0.082563765
""
""
""
""
0.058065202
0.014563443
0.056956302
0.041469224
""
""
""
""
""
""
0.078016624
""
""
0.044448629
0.074495994
0.044764865
0.11997859
0.074534081
0.019102996
0.017118206
0.012929838
0.027839659
0.0066956994
0.0047394382
0.11600833
""
""
0.019809965
0.022227298
0.0033074983
0.0097631933
""
""
0.0052677523
0.043117318
0.017534977
0.0025551317
0.041873049
0.055138435
0.10577274
0.079057671
0.029530484
""
0.046235681
0.010771669
0.062591426
0.024292158
0.083127744
0.051491648
0.029962379
""
""
0.11202373
""
""
""
0.046098527
0.090206258
0.0054146266
