kfr_top20_natam_pooled_mean_se
""
""
""
0.01267648
""
""
""
""
""
0.034853119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026730357
0.0092847683
""
""
0.03824443
0.089502111
""
""
""
""
""
0.072343893
""
0.065941282
""
0.027676264
""
""
""
""
""
""
""
""
""
""
""
0.028903719
""
""
""
""
""
""
""
""
0.032087114
0.045041393
""
0.035743646
""
""
""
""
""
0.065221854
""
""
""
""
""
""
""
""
0.042296045
""
0.041031651
""
""
0.043035716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092490189
""
0.025486073
""
""
""
""
""
""
""
""
0.072883137
""
""
0.095914885
""
0.066160768
""
""
""
""
""
""
0.076570228
""
""
""
0.038041212
0.00099381083
""
0.018368853
0.020880856
""
""
0.069431789
""
""
""
""
""
""
""
""
""
""
""
0.024237115
""
""
""
""
""
""
0.032678753
""
""
""
""
""
""
""
0.067893416
""
""
0.059789315
""
""
0.050050046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043992504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049235135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024989784
0.037481412
""
""
""
0.037435975
""
""
0.091812387
0.0052600331
""
""
""
""
""
""
""
""
""
""
0.015054789
""
""
-0.00066406286
""
""
""
""
""
0.022017578
0.042185906
""
""
0.040119115
""
""
""
""
""
""
0.028928202
0.041800298
""
""
""
0.014981067
""
""
""
""
0.065424927
0.042180818
0.083135851
-0.006296081
""
""
""
""
""
""
""
""
0.049311142
""
""
0.022965185
""
""
0.030754361
""
""
""
0.036915906
""
0.064026847
""
""
""
""
""
""
""
""
0.068359248
""
0.025510289
""
""
""
0.10431107
""
""
""
""
""
""
""
0.034067877
""
""
0.049200155
""
""
0.056152783
""
""
""
0.051592983
""
0.01318106
0.037848074
0.020246804
""
""
""
""
""
""
0.050250396
""
""
""
""
""
""
""
""
0.025997756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072703168
""
""
""
""
""
""
""
""
""
""
""
""
0.020417001
""
""
""
""
""
""
""
""
0.021091355
""
""
0.072997138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090697542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051567592
0.092503063
""
0.044611059
0.073440082
""
0.047724813
0.039631825
0.036536139
""
""
""
""
""
""
0.045518
""
""
""
""
""
0.074866466
""
""
0.021003051
""
0.040315874
0.027044043
""
""
0.068882503
""
""
-0.0011576843
0.031489987
0.064443611
0.038448788
""
0.031160111
""
""
0.046891287
0.047667939
""
""
""
0.078942873
""
""
0.046042725
0.037756708
0.065141059
""
0.014972249
""
""
0.035202824
""
""
""
""
""
""
0.068036459
0.021271747
0.039694894
""
""
0.010345331
""
""
""
0.027848108
""
""
""
""
0.026105579
0.046381645
""
0.027250068
0.022729535
""
""
0.078760549
0.081962183
0.033015281
""
0.055613723
""
0.045673735
0.057224277
""
0.02729529
0.017559642
""
0.094519548
""
""
0.094854601
0.03596602
""
0.012338019
0.032845873
""
0.041659735
""
0.050116338
""
0.049551018
""
0.040857319
""
0.048403766
0.038137812
0.030144004
0.033696886
""
0.098254912
0.035601266
""
0.00041725067
0.052898575
0.005100105
0.059016347
0.0074760141
0.040923581
0.018924205
""
0.041049529
0.047714733
0.055709116
0.028380355
0.013369064
0.07289239
0.075198241
""
0.036533713
""
0.05548688
0.029109914
0.021522064
""
""
0.026316123
0.053720325
""
0.0045425356
""
0.022546954
0.090963118
0.089218996
""
0.035031017
0.053825911
0.034626435
""
0.02060708
""
""
0.034845054
0.045583203
0.054718275
0.051000677
0.063493066
0.021793844
0.021201283
0.045816958
0.035266586
""
""
0.029839391
0.051039118
""
0.036951121
0.039186146
""
0.030027455
-0.0048406119
0.0196259
0.061464541
""
""
""
""
""
0.042901244
""
""
0.048675273
0.034073219
0.04743034
0.043058224
0.027706657
0.054454964
0.032110296
0.023993494
0.027746471
0.011703501
""
0.065182969
0.017314117
0.015578889
0.010011571
""
""
""
""
0.0195559
0.042422339
0.014854905
0.045041502
0.04993327
0.027378516
0.030482205
""
""
0.020182811
0.027615121
""
""
""
""
""
0.067995079
""
0.0068105236
""
0.046951763
0.067746297
0.01250562
""
""
""
""
0.0019617646
""
""
""
""
""
""
""
0.019237874
""
""
""
0.017146882
""
""
""
""
""
""
0.054448817
0.04167382
""
0.039814755
""
-0.00068238931
""
0.010340568
""
0.042036831
""
""
""
0.0038622865
0.010374278
0.045376256
0.067280717
""
0.049888447
""
""
""
""
""
""
""
""
0.04191326
""
""
""
0.0560279
0.038012441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050120048
""
""
""
""
""
0.064688995
0.02873552
0.054532565
""
""
""
""
0.036742479
""
""
""
0.06021395
0.038501907
""
""
""
""
0.018708035
""
""
""
""
""
""
""
""
""
0.0078853006
0.010760692
""
""
""
0.053465284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086299837
""
""
""
""
""
""
0.081214592
""
""
""
""
0.047302164
0.051015917
""
""
""
""
""
""
""
0.05035641
""
""
0.063151054
""
0.027229436
""
0.079272434
""
""
""
""
""
""
""
""
""
0.072580948
""
""
0.01676809
""
""
""
""
""
""
0.081476226
""
0.018085292
0.023123074
0.050864827
0.049040757
""
""
""
0.034193039
""
""
""
""
0.030658867
""
""
""
""
""
""
""
""
""
""
""
""
0.029275224
""
""
""
""
""
""
0.054341622
0.054870047
""
0.039151739
0.071575239
0.042382076
""
""
""
""
""
""
0.035782538
""
""
""
0.023978611
""
""
""
""
""
""
""
""
""
0.051569037
""
""
""
""
""
0.051011287
""
""
0.02020832
""
0.011020944
0.013612038
""
""
""
0.012661987
""
""
""
""
""
""
""
0.021913219
0.033879928
""
0.0067875921
""
""
0.01086476
""
""
0.010315002
0.016634658
""
0.093488298
""
""
""
""
0.017082829
""
""
""
""
0.039732169
""
""
""
0.054630194
""
0.011153808
0.018917639
0.059387993
""
0.03911785
""
""
""
""
""
0.054607533
""
""
0.0092910239
""
""
""
""
""
""
0.031452294
""
""
""
""
""
""
""
""
0.00024286514
""
""
""
""
""
0.014393934
0.037033971
""
""
""
0.0022150537
0.016823767
""
""
""
""
""
""
""
""
""
""
""
0.07656651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041020915
0.012749417
""
""
""
""
0.051907375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044911206
""
-0.0022982934
""
0.0547214
""
""
""
""
""
0.0084881652
""
""
""
""
""
""
0.02430266
0.011192968
0.01734901
0.018057099
""
""
0.056905024
0.03832791
""
0.021616967
0.042738453
0.054672752
""
""
0.010028396
0.069245055
0.024834599
""
""
""
""
0.063422792
0.036442269
0.069968455
0.049809467
""
""
0.07652837
0.058825161
0.044255279
0.029030928
""
0.045825422
0.026822334
0.068599164
0.041088019
""
0.063669063
0.049989376
0.052505773
0.063151099
0.01146895
0.024952641
""
0.082240008
""
0.046097171
""
0.0043696365
""
0.046920061
0.0058135879
""
0.020567587
""
0.032948531
0.059831701
""
""
""
""
0.06907934
""
""
""
0.0040374598
""
0.01341667
""
0.0049159429
""
0.0052292333
0.0032062747
0.079391405
0.017274518
""
0.00079732604
-0.0013469544
""
""
0.021331856
0.034331128
""
0.019046821
0.051068537
0.017917922
0.039263897
0.043717299
0.092584118
""
0.019509492
""
""
""
0.082725957
0.013292821
""
0.025198257
""
0.021934588
""
""
""
0.041836888
0.016186114
""
""
0.032829437
0.025457777
""
0.037434679
0.023457069
0.019044306
0.019271627
0.015551983
""
0.036834147
""
0.066078395
""
""
0.018196484
0.080457397
0.072064854
0.025223058
0.013816972
0.011076714
0.06618464
""
""
""
""
0.024188828
""
""
""
0.08263322
""
""
0.034315731
0.043896265
""
""
0.019118112
""
""
""
""
""
""
""
0.026385814
0.047723003
0.046392944
0.075809158
0.052626643
""
""
0.051434807
""
0.053126797
""
""
""
""
-0.0097893756
0.02460858
0.033636507
0.010149891
""
""
0.021513643
""
""
0.049660292
""
0.033940576
-0.00019206169
0.030784087
""
0.074895822
""
""
0.018938366
0.017585052
0.031905174
""
""
""
0.011454516
""
""
0.018695591
0.046376046
""
0.059636537
""
0.044378616
""
""
""
""
0.020178054
""
""
0.069790535
0.015985418
0.01743827
""
0.032274455
0.096169949
""
""
""
""
""
0.042968605
""
0.034012623
0.027062211
0.0039691525
0.023992678
0.011183219
""
0.03144883
0.0077841328
""
""
""
0.023813341
""
""
0.02140397
""
0.02959813
0.029892957
""
""
0.049848281
""
""
""
""
""
""
0.0077055618
""
""
""
""
0.013705336
0.024722997
""
""
""
0.090874068
""
""
""
""
0.021052781
""
""
""
""
""
""
""
""
0.033877745
0.026731446
""
0.03075924
0.042448062
""
""
""
""
0.022878766
""
""
0.025663178
0.010222551
""
""
0.01305466
""
0.066525176
""
0.061336435
""
""
""
0.016354319
""
0.057521291
""
""
""
""
""
""
""
""
0.042550832
""
""
0.057974514
0.060514957
""
""
""
""
0.020856269
""
""
0.06118495
0.0027747671
0.078737549
""
0.015702918
""
""
""
0.07775189
""
0.026075896
""
""
""
""
""
""
""
""
""
""
""
0.050474636
""
0.05238688
""
-0.0011957621
0.025931418
""
0.080890067
""
0.056371637
""
""
0.020852609
""
0.029165605
""
""
""
""
""
""
""
""
""
0.050626792
""
""
-0.0016331061
0.082635611
""
0.052525144
""
""
0.024036374
0.031886879
0.070028938
""
""
""
""
0.047766864
""
""
""
0.031923868
""
0.008632673
""
0.023042183
""
0.062405847
0.029985052
0.01644682
0.010299138
0.015546589
0.017427683
0.0081770215
0.017499913
""
0.010851238
0.037658758
0.010757407
0.015464801
0.020027462
0.013576327
0.023731731
0.011010692
""
""
0.028009675
0.029782778
0.023972353
""
""
""
""
0.029842377
0.020337828
0.041291747
0.064425558
0.032609772
0.01298323
0.040271394
0.043978341
0.023504337
0.015982639
0.028350554
0.034205709
0.067643866
0.0287767
0.01555605
0.014718707
0.099816978
0.036082592
0.012261503
0.029737726
0.010890122
0.04516631
0.027017316
0.020017905
0.0061180326
0.013820582
0.014206899
0.014442295
0.018623125
0.019156793
0.015617586
0.016255936
0.0095762936
0.029448442
""
0.011712967
0.0133227
0.011852848
0.025763717
""
0.0038666325
0.005813498
0.012894731
0.015491985
0.051009867
""
0.048571143
""
0.041285161
0.021376908
0.040453769
0.049188484
0.020714855
0.076622166
0.029994225
0.027305491
0.02154387
""
""
""
""
0.017431054
0.027720524
0.030501757
0.019016782
0.096972816
0.016307166
0.024669521
0.025451377
-9.2854316e-05
0.015449926
""
0.012088055
0.019203601
""
0.038201533
0.011616034
0.019656252
""
0.023112457
0.021680098
""
0.031510703
""
0.030892119
""
0.026788477
""
0.049217172
""
""
0.053808365
0.056071259
""
""
""
""
0.048342939
""
""
""
""
""
0.069036074
0.047485448
0.056672771
""
0.016577361
""
""
""
""
""
""
""
""
""
""
0.039957356
""
0.034641646
0.060546894
0.077731475
""
""
""
""
""
0.042947505
""
0.052021686
""
""
0.014548908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083543211
""
0.047977395
""
0.036138434
-0.0084497659
0.016875638
0.024647014
""
0.02190065
""
0.032116387
""
""
""
0.037230562
""
0.016299644
""
""
""
""
0.038212493
0.046217717
0.033820637
0.034941491
""
""
0.051599104
""
0.033373944
""
""
0.011397576
""
0.068171404
""
""
""
0.027474565
""
""
0.016057663
""
""
0.064464904
0.0042568906
0.024340607
""
0.054955542
0.036726378
""
""
0.019642824
""
0.043248452
0.021469232
""
0.035503596
0.014428415
0.026918657
0.0075136838
""
""
0.01308374
""
0.041471343
0.025414495
0.01402041
""
0.031304739
0.0044590188
""
0.019452343
""
""
0.02555738
""
""
""
""
""
""
""
""
0.020675
""
""
0.021447459
""
""
""
""
0.034692671
""
0.02590023
""
""
0.0066319727
0.0279721
0.0048552239
""
0.0060842475
0.020960215
0.0061137509
0.006596393
""
""
0.0083067501
""
""
""
""
0.0079318909
0.023940606
""
""
0.01955571
-0.0015565247
0.023413425
0.053474098
""
""
""
0.037665449
0.03772372
""
""
""
""
""
""
""
""
""
""
""
""
0.023603529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037785988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032139394
""
""
""
""
0.092316628
""
""
""
""
""
""
""
0.070668079
""
""
0.029992886
""
""
""
""
""
""
""
""
""
""
""
0.037135784
""
""
0.062737428
0.019517185
""
""
0.043950886
0.051673036
""
""
""
""
""
""
0.028689308
""
""
""
0.062910117
0.034879103
""
""
0.057729501
""
""
""
""
""
""
""
0.04759559
""
""
0.022806767
0.016862545
""
""
""
0.058483802
0.043482564
0.051850285
""
""
""
0.04562312
""
""
""
""
""
0.062436853
""
""
""
""
""
0.10825403
""
""
""
""
""
0.02607703
""
""
0.057365891
""
""
0.055259753
0.0268989
""
""
""
""
""
""
0.011340704
""
""
""
0.022606943
""
""
""
""
""
""
0.047081944
""
0.041284699
0.020139383
""
""
0.06339775
""
""
""
""
0.043282706
""
""
""
""
0.032269258
""
""
""
""
""
0.074568875
0.026475688
0.06449423
""
0.051114369
0.0052900808
""
""
""
""
0.10980573
0.013927257
0.061942276
""
""
0.044653922
""
0.01955118
0.040732823
""
""
0.089008413
""
""
0.057374932
""
0.041196499
0.064723991
""
""
""
""
""
0.033335015
""
""
0.029667653
""
""
0.042316567
""
""
""
""
""
""
""
""
""
0.042725597
""
""
""
""
""
""
0.07447011
""
""
""
""
""
0.038630884
""
""
0.049140394
""
""
""
""
""
""
""
""
""
0.055840164
""
""
""
0.076486826
0.036408644
""
""
""
""
0.070636295
""
""
0.040872104
""
""
0.060031649
0.08058589
""
0.047262099
""
""
0.025168661
0.034390345
""
""
0.050439246
""
""
""
""
""
""
""
0.060705412
""
0.02556196
""
""
""
0.078942083
""
""
""
""
""
""
0.035437293
""
""
""
""
""
""
""
0.013760874
0.014232413
""
""
""
""
0.06237236
0.025188291
""
""
0.075017728
""
""
0.046608884
0.052111939
0.097024024
""
""
""
""
""
""
""
0.03247571
""
""
0.040471774
""
""
0.042378578
""
""
""
""
""
""
0.032662127
0.045891006
0.004560627
""
0.025204903
0.027429981
""
""
0.070078015
0.014386619
""
""
""
""
""
""
0.0081327772
0.016938336
""
0.01204347
""
0.012542343
0.028069187
0.019695846
""
0.015787972
""
0.022434864
""
""
""
0.079602003
""
0.040438958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047347791
""
""
""
""
""
""
""
""
""
""
""
0.070589617
""
0.038338862
""
""
""
""
""
""
""
0.027906114
""
""
""
""
""
""
""
""
""
""
""
""
0.068533882
0.037804388
""
""
""
""
""
""
""
""
""
0.06879396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02997582
""
""
""
""
""
""
""
""
""
""
""
0.073207051
0.062323153
""
""
""
""
""
""
""
""
0.049280681
0.059613582
""
""
""
0.033414308
""
""
""
""
""
""
""
""
""
0.042885985
""
""
""
0.086257376
""
""
""
0.029385958
0.03308754
""
""
""
0.048115287
""
0.025128504
""
""
""
0.082383387
0.023312429
""
""
""
""
0.054407291
0.027936311
0.041933998
0.016355127
0.019806035
""
0.01741907
0.059352588
0.029677983
0.027308116
""
0.022809062
0.02707536
0.054430436
0.023449963
0.0098778708
0.011038789
0.071876831
0.042828109
0.035256173
""
0.02223802
0.020384794
0.053993665
""
0.010040821
""
0.012998004
""
0.012110392
0.012593321
0.026562765
0.01848362
""
0.040310211
0.011156306
""
0.0064464812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063278392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030247133
0.041048408
0.014521368
0.011221987
""
-0.0045671645
0.056382786
0.066827506
0.055771373
""
""
0.026688403
0.012620614
0.05578186
0.028964039
0.049202286
0.034783792
""
0.054926977
0.047877647
""
""
""
""
""
0.00035793369
0.018074721
""
0.03823809
""
0.040213633
""
0.0016342941
""
0.061122946
0.047063354
0.0050785784
""
0.0088134361
0.010592776
0.040867325
0.035279997
0.058017313
0.015367623
0.082165994
""
""
0.017026549
0.0009882882
""
0.030497603
""
0.040951435
""
0.072849825
0.025744248
0.0097932294
0.020326162
0.052422758
""
""
""
0.029908529
""
""
0.058176223
0.035133813
0.076837443
""
0.031028504
0.023197133
0.075801589
""
0.058732186
""
""
""
0.0089211762
""
""
""
0.034165334
""
0.02679847
""
""
""
0.059993591
""
0.055438191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
