kfr_24_white_male_p75_se
0.016646743
0.056775525
0.027675498
0.019703249
0.0093184942
0.0025251983
0.035754137
0.043732621
0.0060957936
0.020066395
0.022232005
0.024424072
0.02784544
0.019219887
0.014595258
0.021507462
0.042913519
0.014766582
0.0084646512
0.0095317615
0.017737964
0.0071001872
0.037384812
0.012048017
0.0028325496
0.0013202104
0.013050538
0.069445051
0.01091435
0.0089936666
0.0067636031
0.0090865288
0.02041376
0.026706055
0.01430681
0.019250283
0.016838929
0.0075618881
0.012881378
0.01369316
0.0053879917
0.0035843148
0.0026610631
0.0066763256
0.0087778037
0.0086907865
0.0089082019
0.0055751186
0.0054424438
0.0014916912
0.0050746114
0.0072247479
0.011610275
0.016317831
0.0038134467
0.0081544686
0.0034290338
0.0065839482
0.0044878712
0.0097862659
0.0068001072
0.0044743577
0.0077750389
0.0038816652
0.0080825845
0.0024110363
0.01263574
0.013053741
0.0072140656
0.0043219537
0.0094125886
0.036112964
0.014129154
0.11139953
0.0077628302
0.073183604
0.0084028468
0.004547392
0.0092539331
0.015914511
0.0046510203
0.0086257197
0.031744476
0.036604889
0.24774837
0.013142302
0.010376469
0.015889995
0.020574315
0.012469057
0.016219499
0.016575951
0.013008136
0.0060613411
0.011578999
0.023012668
0.0022723717
0.011092393
0.0023059119
0.015980883
0.0099203605
0.077608459
0.0043405918
0.015219014
0.027559321
0.033656668
0.062408701
0.036320474
0.018829698
0.0070061707
0.0042401445
0.0058680396
0.0037763454
0.001251801
0.0033983064
0.0064511695
0.0093036518
0.0071697426
0.019455461
0.041932449
0.018347204
0.017980259
0.047868948
0.011009485
0.018352192
0.014025902
0.0053739711
0.028124703
0.025340484
0.005678535
0.014405493
0.039164532
0.017238282
0.010418515
0.010863934
0.0047827549
0.0083887987
0.0043868995
0.0016574194
0.0013284029
0.0057521788
0.003800543
0.0042597572
0.0051724683
0.0059344838
0.011236156
0.03268424
0.0077564972
0.0097134691
0.0089169946
0.0021942952
0.011218474
0.0057835975
0.0056691109
0.010796456
""
0.0034416032
0.032066643
""
""
0.053876925
0.081875853
0.021118321
0.010664598
0.018804215
0.016668681
0.059848793
0.065158337
""
0.0065847114
0.015100255
0.017761763
0.0067199301
0.018758349
0.01010455
0.014745741
0.01137128
0.0094030881
0.017431393
0.10969359
0.032867726
0.0050449395
0.096702874
0.021393253
0.0074855224
0.0072406237
0.0088472134
0.02688013
0.017893121
0.0066378848
0.0059285937
0.0078329109
0.016276894
0.0062264968
0.061708923
0.0041897609
0.022110369
0.011944797
0.019621771
0.007221085
0.031259801
0.039029788
0.013984687
0.0032648472
0.027948858
0.0012839704
0.012708372
0.0026608615
0.0047760908
0.020637782
0.0058543938
0.0045196093
0.013757012
0.0087822359
0.012541924
0.0061641666
0.0093783066
0.0028537714
0.008992983
0.02709087
0.0048383148
0.0080924863
0.020531708
0.011536045
0.056577388
0.0025036805
0.0013846388
0.0042368234
0.0033364692
0.021975473
0.02150454
0.010119276
0.0090183457
0.013810055
0.0056481431
0.0059335702
0.028893527
0.024316346
0.0046987897
0.0066593043
0.0044965805
0.011036468
0.0055883126
0.0030401023
0.0031837076
0.0026015409
0.0041308193
0.0015327635
0.001886679
0.0074369619
0.013339512
0.017228024
0.0033022154
0.0030543539
0.0013577077
0.0021147439
0.062872499
0.014950317
0.0016958995
0.0065438566
0.0032705353
0.00085696217
0.006900785
0.0089167114
0.0079095373
0.0066855783
0.0027309081
0.0077657853
0.0043329843
0.0015996065
0.008862094
0.0021890455
0.0086898049
0.0048040464
0.0034792754
0.009487126
0.026634736
0.0051295641
0.056148317
0.026423834
0.023478689
0.0049203583
0.007135055
0.0011154807
