kir_asian_pooled_p75
0.53105897
0.56124067
0.57849127
0.60004818
0.71614128
0.54202724
0.61519098
0.63796341
0.6008988
0.63562351
0.61851466
""
""
0.64003527
0.58651674
0.65223455
""
0.68192977
""
0.62039292
""
0.67220765
0.65899032
0.61197937
""
0.59367335
0.5895527
""
""
""
""
0.66596794
""
""
0.70519203
""
""
0.48386565
0.69390976
""
""
0.64599597
""
0.60514909
0.69256431
0.55483055
""
0.66737705
0.66157508
""
""
""
""
0.63021737
0.62775141
0.62644315
0.66927755
0.65587837
0.67573297
0.64586204
0.61142039
0.64845836
0.57255155
""
""
""
0.46875435
0.60360605
0.65164018
""
""
0.60793692
""
""
0.61194235
""
""
""
0.56991661
0.54475427
0.65125489
0.63261366
0.60572058
0.62865496
0.65965283
0.5613839
0.60993105
0.60053289
0.68644452
0.56451488
0.58633345
""
0.5052954
0.6599282
0.67014974
0.64769286
0.63427049
0.56957436
0.59692371
0.71120471
0.62476456
0.60635716
""
""
""
""
""
0.62969601
0.57275319
0.68077266
0.6622898
""
""
0.5907222
0.57426649
""
""
0.54347026
""
0.60892504
""
""
""
""
""
""
0.59492785
""
""
0.60494685
0.57737374
0.44495532
""
""
0.60377294
0.56983334
""
""
0.57601041
""
0.6142866
0.62445098
0.60561609
""
0.59908706
""
""
0.69311887
0.60041595
""
0.619789
""
0.60182011
0.59101909
""
0.50225496
0.57805449
""
0.64497155
0.60339445
0.62469482
0.50461477
0.55735517
0.57541519
""
0.56765616
""
""
""
""
0.54072583
0.57278103
0.58755946
0.58741838
""
""
""
""
""
0.63302922
0.57639325
""
""
0.58448672
0.55324209
0.53262532
0.64692497
0.53242236
0.60128593
0.61535656
0.60666889
0.62610245
0.62155181
0.66161573
0.70645541
""
""
0.59733313
0.61744267
0.66362464
0.59409988
""
0.75266892
0.61544704
0.58037311
0.62174475
0.63613236
0.44746304
0.64027864
0.52729839
0.68817538
0.5399707
0.5419395
0.59622157
0.60464311
0.57447505
0.5571205
0.53530419
0.59616107
0.59873211
0.54651833
""
0.50588828
""
""
""
0.58755547
0.48425153
0.62105733
