kir_native_white_pooled_p1
0.30334902
0.26503873
0.37285265
0.36087173
0.38703597
0.33216572
0.38570169
0.36389077
0.33621311
0.32587034
0.35564274
0.32792798
0.33482558
0.40507913
0.25605538
0.34314248
0.36797136
0.34439415
0.32412708
0.3797107
0.24694286
0.31619021
0.31261599
0.42657474
0.4034245
0.39327911
0.33024386
0.34384096
0.32237619
0.35602808
0.34843329
0.38691086
0.32355601
0.34741724
0.32608873
0.29144958
0.34311631
0.36706671
0.31938064
0.34383044
0.38189709
0.32296288
0.33564731
0.32061136
0.3757771
0.36086905
0.37792188
0.33633482
0.2775777
0.31900463
0.4424324
0.40460393
0.36408108
0.33956835
0.26968217
0.29296336
0.30133331
0.38274649
0.22833361
0.2913793
0.34796497
0.3123537
0.29090607
0.36030459
0.34296441
0.27768305
0.38254344
0.37336051
0.29810664
0.4130224
0.30550861
0.29914817
0.37841424
0.33941278
0.22198336
0.2863642
0.36889961
0.31413308
0.39574328
0.26225907
0.31957734
0.34926945
0.33729628
0.31659907
0.3343856
0.31147477
0.31836909
0.31540248
0.31189567
0.32919365
0.31727907
0.36052728
0.37196115
0.41145924
0.20226768
0.32093346
0.32069266
0.34516123
0.1419737
0.39813969
0.29703003
0.34357125
0.3902778
0.22537574
0.42378804
0.28185585
0.34631777
0.3614102
0.40765432
0.33417627
0.40268275
0.31530812
0.26805818
0.28521943
0.3077144
0.39103273
0.27353555
0.37290746
0.34615442
0.3240737
0.32781854
0.30933714
0.32531327
0.33595127
0.30964747
0.23928465
0.29421872
0.35516018
0.27837798
0.26777801
0.22072779
0.36626768
0.3101176
0.36147502
0.33922312
0.33445984
0.29367787
0.35015196
0.47324222
0.29044676
0.36136955
0.29918849
0.33394125
0.38993171
0.38868758
0.29179457
0.4759602
0.30541891
0.25395074
0.36860606
0.32733229
0.31541458
0.32968485
0.27269784
0.29537201
0.31701538
0.33887094
0.32816491
0.32188836
0.38558662
0.26754051
0.36261669
0.36949146
0.25809103
0.35290915
0.3587172
0.067716397
0.2768774
0.37766856
0.29141638
0.34697938
0.39647722
0.31836468
0.26178041
0.30625585
0.27667114
0.35994595
0.38229072
0.64726603
""
0.25150749
0.25474373
0.23561229
0.53463954
0.33380321
0.28803915
0.25927636
0.33499229
0.26491633
0.3066158
0.31544462
0.4322331
0.27170721
0.24736476
0.32442829
0.30614191
0.28266796
0.2138112
0.28455016
0.3097927
0.41080597
0.3274253
0.22233386
0.2823101
0.32900453
0.33229539
0.31938297
0.33454955
0.40141454
0.33293885
0.38951826
0.39305779
0.35575724
0.37743297
0.35859665
0.49476537
0.37015259
0.4346104
0.2725521
0.37769103
0.41334268
0.37802878
0.38866436
0.34571746
""
0.37393931
0.42588598
0.41533187
0.21411088
0.34681293
0.56769431
0.30500606
0.37435114
0.36595598
0.40187034
0.47222358
0.42469537
0.42347643
0.40098494
0.36857149
0.41119504
0.36990929
0.35188195
0.48817611
0.37205783
0.36000422
0.34592655
0.42372546
0.41974714
0.31665364
0.30071759
0.38909963
0.56965417
0.36291882
0.32229456
0.40370345
0.33238319
0.32114843
0.36942124
0.36991641
0.2809979
0.35765058
0.42422244
0.38028863
0.3366656
0.37994155
0.30976841
0.42990953
0.28151444
0.36469176
0.34618929
0.40938157
0.2902866
0.37242803
0.36953989
0.35681754
0.36638844
0.40262654
0.33734459
0.3329826
0.36308634
0.3174786
0.40303862
0.33238515
0.33182609
0.41483197
0.35279801
0.34212124
0.37295896
0.43671671
0.29106528
0.22897626
0.36131766
0.36913151
0.32731536
0.40476811
0.30474839
0.38050935
0.40741855
0.32492572
0.36734623
0.37586325
0.36945879
0.3139686
0.38559955
0.34761548
0.33427593
0.3624709
0.35255307
0.3770698
0.37626478
0.39717126
0.3409929
0.30547053
0.34448928
0.3249498
0.33931541
0.33937645
0.34760824
0.31880224
0.35409507
0.43973258
0.43074223
0.39065507
0.34806344
0.37394422
0.35377273
0.33971602
0.33516255
0.38833091
0.36730433
0.45678914
0.39495653
0.32666665
0.34915799
0.29434881
0.34663069
0.32618624
0.33216816
0.33602744
0.37820733
0.35109678
0.39004719
0.3559638
0.37733081
0.33344895
0.26898679
0.30878121
0.33463821
0.45377931
0.43447483
0.35091424
0.33177897
0.3525148
0.37374249
0.29924038
0.35690114
0.30720109
0.33949843
0.32776365
0.30632457
0.40027085
0.25176507
0.29031718
0.30010152
0.31741846
0.32718763
0.28626868
0.25055698
0.36574763
0.31269592
0.31209734
0.35560572
0.32110536
0.30809465
0.25709698
0.39431527
0.37250558
0.24278356
0.31804398
0.31518543
0.2887862
0.3304399
0.36501443
0.30353826
0.32185012
0.33587709
0.31668746
0.27207139
0.37990028
0.2908988
0.29587519
0.29563546
0.31615245
0.32976478
0.29182231
0.24668205
0.32658494
0.32651231
0.37744075
0.36331084
0.40534049
0.35118309
0.34793556
0.28564408
0.27916545
0.30947459
0.31956369
0.26579592
0.38206583
0.30631879
0.3500337
0.30018711
0.31458461
0.33834314
0.42703724
0.35690424
0.31158817
0.37237746
0.27320567
0.29088619
0.34904498
0.3676284
0.35770771
0.34880936
0.2928035
0.39473891
0.30629778
0.33444619
0.28847989
0.33499798
0.34160721
0.29682732
0.36014238
0.26202312
0.3374441
0.35039473
0.39201117
0.40107667
0.3229993
0.25521064
0.28210285
0.29222533
0.34610042
0.31194758
0.32782286
0.26021615
0.30616075
0.34478328
0.40520266
0.44848272
0.46188518
0.48000929
0.39615571
0.41826975
0.44326678
0.38234314
0.40444955
0.43692759
0.42214683
0.43676654
0.43458861
0.39523861
0.47935423
0.41811758
0.43621415
0.39269698
0.48313019
0.38484082
0.38291636
0.39988035
0.43544686
0.39806044
0.45485988
0.37208259
0.39958569
0.32295018
0.4992083
0.36161196
0.3953985
0.45247191
0.47439331
0.38627678
0.37758666
0.42183521
0.31729585
0.38402846
0.44487676
0.36157715
0.36861014
0.41838565
0.47449687
0.43598896
0.38886312
0.43645114
0.53807724
0.44194689
0.49623007
0.45409206
0.38938168
0.41326427
0.42396364
0.42628783
0.31673408
0.50370008
0.32173574
0.38187295
0.34719467
0.37043542
0.51754838
0.42125627
0.40528059
0.33295104
0.33563629
0.422636
0.48282865
0.38774815
0.32923034
0.43586043
0.36560839
0.45349765
0.45494947
0.40776834
0.43000412
0.48815277
0.39335835
0.36480445
0.39851794
0.38642147
0.4251608
0.43071666
0.36795908
0.48661146
0.45648691
0.40016237
0.47901103
0.44791237
0.41352835
0.29415241
0.35344929
0.42079496
0.36192769
0.31693226
0.35593802
0.49159828
0.44827834
0.37472007
0.44577211
0.3893314
0.32260919
0.33260807
0.29556346
0.39580843
0.39010158
0.38212106
0.38699579
0.3631272
0.48291826
0.34496236
0.27965373
0.47615078
0.75096333
0.42150143
0.44010791
0.46405622
0.36941603
0.39018887
0.37631351
0.38860226
0.34310472
0.39223239
0.37539622
0.49955416
0.48109511
0.43364966
0.21465965
0.40646321
0.42759022
0.35467061
0.30655423
0.40682146
0.40630865
0.30452606
0.41690364
0.67749172
0.46386564
0.21699402
0.38155425
0.4233892
0.51114124
0.57190841
0.36495125
0.39810681
0.41995704
0.41243225
0.47058284
0.44330317
0.3001332
0.38803744
0.35202768
0.34170029
0.42222029
0.38524768
0.45082724
0.35417858
0.3528876
0.46070117
0.42858616
0.65488559
0.42253485
0.41362026
0.35938463
0.31072384
0.47035384
0.51646698
0.41044062
0.52517861
0.45845333
0.42328557
0.50309461
0.38165116
0.40541953
0.45850179
0.38174313
0.43566212
0.44572586
0.34555814
0.50201166
0.48433509
0.36160177
0.39705357
0.40812093
0.42904741
0.35233301
0.47066343
0.35970393
0.41090348
0.35937917
0.54362637
0.39276189
0.46146268
0.27707061
0.66129476
0.5045045
0.38719398
0.49620309
0.44497961
0.27862909
0.55065519
0.40554446
0.29643771
0.41730013
0.30998462
0.35754925
0.33876193
0.32032201
0.3312366
0.39886838
0.30030233
0.28981197
0.24926233
0.32432255
0.33701932
0.32666346
0.28443083
0.2441726
0.29652143
0.36320412
0.33195311
0.33770582
0.30931348
0.28966534
0.29653874
0.25073507
0.19225533
0.33401617
0.24520594
0.34545344
0.2859292
0.25003302
0.31665415
0.33858076
0.28679952
0.32592523
0.32108602
0.31949928
0.2756401
0.29582816
0.29067624
0.26831099
0.32857415
0.27594328
0.44345835
0.26705751
0.3513447
0.33157143
0.28213963
0.34879464
0.3132278
0.38391596
0.2957955
0.30211088
0.32140502
0.2446384
0.2773551
0.42006153
0.18486474
0.32129437
0.36039454
0.33126378
0.33429858
0.34210119
0.32046786
0.27874413
0.33362743
0.30063421
0.30310363
0.29619959
0.32616717
0.27932292
0.2951692
0.30241904
0.19886743
0.22067346
0.28414667
0.34136304
0.28548619
0.24648143
0.31770965
0.25604588
0.33734384
0.35782599
0.32628825
0.31504911
0.2561301
0.27750063
0.2134641
0.25253952
0.35635394
0.3526414
0.26632443
0.28253704
0.31023532
0.31849128
0.33999383
0.35936782
0.38968614
0.24572445
0.15752785
0.34437478
0.29893056
0.2981506
0.25733215
0.23775852
0.41654652
0.35635528
0.23856468
0.29995072
0.31427029
0.34239715
0.34525755
0.38135424
0.29994318
0.3333855
0.35681832
0.30323604
0.31526187
0.31223923
0.29766309
0.29718584
0.39752701
0.29108348
0.41137663
0.3171255
0.36884254
0.3916693
0.4714075
0.43704805
0.38209552
0.37480006
0.4471193
0.40373081
0.36853099
0.3423695
0.37573791
0.31330773
0.3454394
0.32509527
0.38197872
0.32862622
0.38599053
0.30827221
0.3272413
0.41769123
0.31225851
0.37841025
0.39109769
0.44836712
0.39389277
0.38408354
0.41631556
0.38914347
0.38058382
0.35727167
0.361507
0.32370654
0.37422097
0.3854951
0.34548199
0.41692522
0.35035846
0.34917179
0.39720732
0.40528241
0.43881533
0.35195655
0.41435435
0.31294292
0.34673414
0.39168531
0.55652839
0.4136849
0.4557679
0.36788964
0.33539474
0.36282888
0.38834393
0.45269209
0.41117796
0.42846584
0.3901858
0.37616464
0.3214899
0.33621615
0.36026925
0.42189911
0.57003063
0.26429424
0.33203521
0.33051759
0.34997791
0.36637461
0.36420241
0.32103163
0.3440896
0.4048965
0.32118231
0.30313933
0.35291272
0.32165149
0.37955356
0.3144283
0.32544291
0.35672569
0.29757941
0.3298035
0.36806038
0.39521724
0.30334619
0.38083383
0.34550801
0.42418203
0.3945891
0.3819294
0.38198808
0.37540197
0.40364316
0.36304015
0.39561853
0.39375231
0.43146244
0.34910858
0.31730473
0.33606464
0.31140929
0.35750219
0.40143654
0.31516293
0.4352788
0.35201427
0.35615218
0.3623428
0.40085077
0.37057689
0.39503914
0.41600177
0.42772779
0.4289206
0.44532484
0.39704177
0.41185582
0.38117188
0.3205016
0.37332124
0.32595178
0.34388071
0.34446836
0.35088551
0.31374323
0.32989675
0.33426753
0.31897777
0.30469739
0.36786917
0.31361929
0.3532384
0.29821816
0.30867216
0.33151165
0.32640132
0.37636012
0.30262393
0.34334606
0.37275389
0.34492096
0.34005272
0.30261657
0.28612116
0.34764004
0.36874282
0.30702752
0.35984051
0.39283544
0.40025279
0.32097292
0.32760686
0.28538242
0.33722234
0.29992968
0.31039888
0.33166757
0.29988953
0.32539934
0.44161785
0.30063817
0.33797166
0.38482752
0.36111379
0.3523488
0.34657168
0.3890737
0.35460663
0.34944406
0.36142898
0.3150093
0.32659814
0.42742503
0.29858011
0.34334946
0.34288687
0.29785615
0.3756167
0.29968914
0.31510422
0.33527437
0.33729523
0.33826852
0.4654589
0.32846454
0.37128395
0.31010571
0.34764555
0.42585367
0.32253668
0.33614373
0.3286671
0.28680527
0.38608846
0.29518259
0.30271599
0.32873961
0.3062143
0.34005344
0.32530668
0.29430932
0.39977449
0.40259469
0.39663526
0.39744672
0.41187978
0.50156456
0.42070359
0.46561113
0.41038665
0.4672358
0.3772777
0.47130451
0.45025814
0.42421642
0.42459518
0.36320713
0.47903237
0.3796249
0.43272874
0.46180925
0.45483518
0.4596231
0.48806331
0.44464752
0.41486061
0.5375126
0.41750321
0.45094961
0.3883248
0.44118699
0.40325111
0.43627951
0.41636786
0.46242037
0.43329343
0.48959121
0.42001912
0.3745243
0.49929136
0.41551325
0.45529029
0.45026496
0.43906909
0.49727505
0.51651907
0.43913692
0.43397588
0.42437664
0.40365884
0.40944669
0.41091454
0.44832486
0.47123203
0.53480309
0.41714153
0.43321916
0.44788387
0.426976
0.44865927
0.44984597
0.47675049
0.39396954
0.57593787
0.45562586
0.48814458
0.44586107
0.44071388
0.38240853
0.39427799
0.50055355
0.44046691
0.49882075
0.47685722
0.42843306
0.45981592
0.42937329
0.45274737
0.51096642
0.42726395
0.45259759
0.47387025
0.43253723
0.43207425
0.47296783
0.43138844
0.46018231
0.44723782
0.3489604
0.30886534
0.41088578
0.34219718
0.28039637
0.40637803
0.21360466
0.22750968
0.35773689
0.39142445
0.43136463
0.36553407
0.33813518
0.30405113
0.29534334
0.39844337
0.35006776
0.28031984
0.50655496
0.38480583
0.34803829
0.31520343
0.32744125
0.31623459
0.36607003
0.34235263
0.32404637
0.43144289
0.21355355
0.32171437
0.2960104
0.10523521
0.41592407
0.34240684
0.3931511
0.31033993
0.38703945
0.32352459
0.31895944
0.34300315
0.31182367
0.27963117
0.35830835
0.34345487
0.4041537
0.3193883
0.38371783
0.32879269
0.27861097
0.29509494
0.2921623
0.30706891
0.41760352
0.30976537
0.35248441
0.25714388
0.37677285
0.30422789
0.23973653
0.35408679
0.34799817
0.31088573
0.39498198
0.37312123
0.37802854
0.33130988
0.44258788
0.31521839
0.31649202
0.31276819
0.27179974
0.16998561
0.29332832
0.33804926
0.36303693
0.36765844
0.37548372
0.35659647
0.33388233
0.45067039
0.35909945
0.39471576
0.37287435
0.36513752
0.34138012
0.32451048
0.32897672
0.33011952
0.35314783
0.31532654
0.29186988
0.36229599
0.30110469
0.29172513
0.31665328
0.31276029
0.34675753
0.3573592
0.33097246
0.3376981
0.38835451
0.34738919
0.40567622
0.33719823
0.39343306
0.39485002
0.36478722
0.36769775
0.36026326
0.34052593
0.31559241
0.33974969
0.38209686
0.39079818
0.30488458
0.35087276
0.28607515
0.31263146
0.31117144
0.43847653
0.3264553
0.32293656
0.30065539
0.33853585
0.28710982
0.4520663
0.36417612
0.34362903
0.30235139
0.33380693
0.3076658
0.31907332
0.35584
0.32871366
0.29050168
0.37332353
0.29100415
0.32853833
0.36477482
0.31378809
0.35565728
0.35054734
0.38125771
0.31661615
0.27301788
0.32671186
0.37271014
0.33284521
0.26863059
0.36577344
0.30197248
0.38464144
0.29397076
0.33480847
0.31108868
0.38124287
0.3339313
0.40616095
0.32033032
0.35699156
0.35702786
0.35307112
0.29568294
0.30615285
0.39070132
0.32835114
0.3000167
0.3816022
0.34685001
0.26005772
0.38947779
0.23706326
0.30426046
0.37480494
0.27197152
0.357582
0.28494573
0.37628245
0.33685455
0.41153929
0.30319193
0.30871323
0.34847835
0.41230381
0.28447536
0.34606734
0.38665441
0.32009894
0.29920867
0.30774468
0.33387482
0.28206587
0.35586774
0.28305113
0.35337386
0.3667292
0.31345394
0.46355325
0.49245811
0.48123044
0.48468229
0.47895765
0.48819757
0.39819261
0.51841861
0.42545232
0.56813055
0.53206199
0.4944663
0.42605036
0.35028774
0.37240517
0.4166036
0.11503209
0.45275608
0.32433909
0.45564038
0.39946562
0.50822097
0.46245521
0.40827629
0.39622933
0.37206531
0.40773284
0.46071687
0.5115484
0.31774199
0.30384505
0.39575225
0.36985025
0.41812512
""
0.4045198
0.44103959
0.53229237
0.40673503
""
0.40291804
0.50761706
0.46858415
0.40053147
0.32753778
0.57890236
0.36279708
0.56676197
0.42142871
0.36553344
0.40032944
0.038949445
0.39640522
""
0.46329045
0.43447366
0.39284125
0.4323225
""
0.55050611
0.81801713
0.52689874
0.37276897
0.48808855
0.40567514
0.44543725
0.47974443
0.52171135
0.42318016
0.51294541
0.43538058
0.42314684
0.40182713
0.47765303
0.42762321
0.51617271
0.45673895
0.43766272
0.44851655
0.43551445
0.36166295
0.41033229
0.43320581
0.38343787
0.40763497
0.46622676
0.43956318
0.53721827
0.49481878
0.41836703
0.47606364
0.438425
0.44156471
0.16986504
0.56599838
0.42381433
0.41646847
0.29827687
0.5924089
0.53078777
0.47718441
""
0.43195954
0.36654717
0.45834169
0.49290985
0.44426903
0.51788908
0.45864004
0.49550444
0.36780483
0.45267913
0.52011132
0.48098782
0.62485331
0.41239151
0.53875524
0.48394719
0.38394606
0.53306001
0.406077
0.42726952
0.42542771
0.51029718
0.40126899
0.48456571
0.48514333
0.55116558
0.43827689
0.45700878
0.46152467
0.42365357
0.39264032
0.44629967
0.42980933
0.44320044
0.48924413
0.4401823
0.48097119
0.62898284
0.46227634
0.44923747
0.60823047
0.43869105
0.52622992
0.4323869
0.50513357
0.35026923
0.48108599
0.32868108
0.37177229
0.45036533
0.4282161
""
0.63364023
0.25686401
0.47723228
0.46625614
0.36052334
""
0.36930019
0.50054932
0.43615353
0.36895469
0.2915079
0.38301799
0.34410906
0.39271706
0.36111689
0.29410404
0.3720018
0.39019069
0.37178487
0.41374093
0.37185621
0.34975785
0.36437446
0.48554587
0.36497417
0.37937006
0.40314281
0.34611917
0.47442353
0.38372928
0.37352547
0.41916275
0.44010797
0.41063532
0.43765366
0.42713442
0.39771536
0.42221341
0.35138631
0.41506752
0.42122486
0.44173819
0.38679194
0.36047646
0.30326036
0.42195863
0.29948285
0.42270556
0.33467644
0.58921152
0.35826221
0.48261377
0.4597083
""
""
0.3185752
0.39044631
0.31613201
0.39072329
0.40410364
0.45861697
""
0.32808259
0.5373385
0.2421924
0.37289616
0.38351375
0.38138971
0.3331247
0.40996361
0.36362612
0.23954585
0.55282938
0.388796
0.46141976
0.341032
0.4062387
0.32676247
0.4192844
0.32794681
0.32320207
0.3399353
0.32948849
0.30007857
0.33785924
0.34959519
0.34024376
0.37576056
0.40086877
0.41087481
0.39338511
0.39428777
0.32431057
0.32365713
0.3646732
0.37037629
0.41276473
0.32657257
0.31725273
0.37382692
0.31783313
0.36001632
0.38380256
0.36733565
0.35905463
0.50590444
0.4320513
0.36471015
0.35252789
0.36615476
0.37997541
0.34877193
0.33597744
0.32537746
0.3814753
0.47302696
0.47345361
0.35636786
0.49267995
0.3283537
0.32943889
0.39110187
0.35216275
0.36022854
0.28536111
0.38335532
0.33470067
0.44592249
0.36814046
0.29394519
0.34841177
0.38878012
0.38396135
0.31224242
0.36446154
0.48122784
0.35922897
0.36861452
0.31876081
0.24021685
0.2583386
0.30461127
0.26511559
0.24884588
0.34982961
0.36832255
0.27588952
0.31102297
0.32210609
0.29637548
0.32126507
0.27524158
0.20470707
0.30921486
0.29594326
0.29564199
0.33944693
0.33520961
0.42545289
0.37803635
0.27786124
0.33757156
0.33097747
0.27009326
0.34759375
0.42162895
0.26842749
0.27186716
0.32526055
0.27447122
0.28554237
0.31611577
0.34962136
0.26824224
0.4810321
0.29890272
0.36067834
0.40753645
0.31114346
0.31194323
0.32437798
0.32587388
0.37208405
0.30651408
0.26050168
0.42150334
0.30700698
0.3199662
0.354265
0.32436678
0.33927146
0.35583109
0.29464114
0.28321001
0.34328544
0.29673645
0.33044064
0.34484807
0.26286718
0.30257413
0.29142952
0.34252277
0.33497778
0.404971
0.30021051
0.32264718
0.42324165
0.31466937
0.3676627
0.2822814
0.32746196
0.3378911
0.26323727
0.2767081
0.28496674
0.30265149
0.31547999
0.24362788
0.28970933
0.37050542
0.34163898
0.34603289
0.32406661
0.26083604
0.34464112
0.32784095
0.42443889
0.37284446
0.34007707
0.38535666
0.21187858
0.40470129
0.28615594
0.30235815
0.29626396
0.32304895
0.30546743
0.32980734
0.47649476
0.47055167
0.47756717
0.62953293
0.55628538
0.71260512
0.5015654
0.46398687
0.4417071
0.62442487
0.48850951
0.36762002
0.57594281
0.43725553
0.56524539
0.38026318
0.64710259
0.43952808
0.61535031
0.51685703
0.55564821
0.47467694
0.56641066
0.55267763
0.49697608
0.52281356
0.6614005
0.57367229
0.45339447
0.47755283
0.5051384
0.4972944
0.58051449
0.5077194
0.35478985
0.49245083
0.41232309
0.61147034
0.48499224
0.41694319
0.39430544
0.53441429
0.25477409
0.67456496
0.52639085
0.59189719
0.40840405
0.66173989
0.45531872
0.41720563
0.4207224
0.51318485
0.50248939
0.31917349
0.33019027
0.32820669
0.31796116
0.28745946
0.40075824
0.31825244
0.30277508
0.32316682
0.38572407
0.33169171
0.27997696
0.32903087
0.30440801
0.30663669
0.27984831
0.30389547
0.37430024
0.3462581
0.35347167
0.34924179
0.30957595
0.28359169
0.27160493
0.31486642
0.39186376
0.25405002
0.36933392
0.33033818
0.30122417
0.32585841
0.3266257
0.33469945
0.29312032
0.35069403
0.29818192
0.25596312
0.38653418
0.33178273
0.30306473
0.32069996
0.32677972
0.35694352
0.27384815
0.28649345
0.35793018
0.33268222
0.34299675
0.33111224
0.33880067
0.27455157
0.34672031
0.30966377
0.44406223
0.33384302
0.35482487
0.30757841
0.30063716
0.34089771
0.28616351
0.36852181
0.3911036
0.27724043
0.27432317
0.27323589
0.24447545
0.35354051
0.36295539
0.45184445
0.30343631
0.24148534
0.32450455
0.25005031
0.35733232
0.41912907
0.29765466
0.30224374
0.33104333
0.33129221
0.32310781
0.31774864
0.28554562
0.35193142
0.33507484
0.34141293
0.34322384
0.37899837
0.31372297
0.25108632
0.51894617
0.33325076
0.56591994
0.34288236
0.39793837
0.30547991
0.36557561
0.41360298
0.39115709
0.29990792
0.35596353
0.50528163
0.38472974
0.40900615
0.35202107
0.40254989
0.30543047
0.34468162
0.38522175
0.33143684
0.45280457
0.43949685
0.35940203
0.34127027
0.41958308
0.51571178
0.4214226
0.30504838
0.65324587
0.42692024
0.35869795
0.41542983
0.42022666
0.33374965
0.37073407
0.45406222
0.36121613
0.34591639
0.36994022
0.37644628
0.42082724
0.39725724
0.43835822
0.36973944
0.32487917
0.41034529
0.50645864
0.33277011
0.40074763
0.29532877
0.37915382
0.43060905
0.50936288
0.35602599
0.35623336
0.31404656
0.32863349
0.41863802
0.3855767
0.35384813
0.33110315
0.33943409
0.30420145
0.37184605
0.34478301
0.31456432
0.31915689
0.36789107
0.45751378
0.45914558
0.36740717
0.35932377
0.3277058
0.38145179
0.35769418
0.36389619
0.38781723
0.31425798
0.37497774
0.33001679
0.34835476
0.36688876
0.35422754
0.34098715
0.36608821
0.36273268
0.32988575
0.31503054
0.33784497
0.31397933
0.33656412
0.34601906
0.32509595
0.34327149
0.38965389
0.34625852
0.36008668
0.34668469
0.41868776
0.39129999
0.39109382
0.35650757
0.36342713
0.5833351
0.3652977
0.34358832
0.41544417
0.37224403
0.39748806
0.36238438
0.49449855
0.41304597
0.38649794
0.38286424
0.34072992
0.3459968
0.27730545
0.39323995
0.32668585
0.35102081
0.3963441
0.36112082
0.36180866
0.2781429
0.39006087
0.35443759
0.43669242
0.40789479
0.3432321
0.35114205
0.37743595
0.33186084
0.36244148
0.37536523
0.40676525
0.38396162
0.33430392
0.33877671
0.32215732
0.35165414
0.3277078
0.38490149
0.36798355
0.38368878
0.36648956
0.3759833
0.36051062
0.37450477
0.3642602
0.37685493
0.40733486
0.3461163
0.34215868
0.34150803
0.31931788
0.31705242
0.36930165
0.40792891
0.30145776
0.37969998
0.37229553
0.35438797
0.373431
0.38910949
0.31993568
0.3619349
0.3281121
0.32458505
0.41792801
0.37290585
0.3814618
0.38938448
0.31632325
0.34466743
0.39705116
0.40327784
0.3707343
0.43029317
0.35878065
0.43315005
0.33826745
0.36015072
0.35703716
0.39059773
0.28192213
0.34052598
0.20472603
0.28510392
0.29904529
0.30418509
0.35378873
0.36093327
0.354633
0.33987236
0.31601167
0.31688246
0.321098
0.39101803
0.2794219
0.27983284
0.27945799
0.3509208
0.395118
0.30483404
0.33041582
0.33125946
0.31240454
0.35080948
0.21695903
0.35640338
0.40127003
0.31618279
0.33075956
0.34051752
0.31684938
0.33958516
0.31999686
0.27917299
