married_pooled_female_p25_se
0.048357084
0.036069721
0.056881126
0.059818041
0.11004671
0.11396737
0.092020996
0.082068987
0.13253875
0.067547835
0.063122533
0.04585607
0.085918948
0.099676758
0.046133231
0.060832288
0.17611712
0.071217358
0.03158107
0.021307034
0.029561028
0.022203898
0.027875694
0.019824531
0.02803606
0.048531808
0.065882578
0.06132159
0.07646855
0.049585689
0.056078631
0.047806814
0.050757624
0.074929059
0.048389826
0.065256163
0.067335546
0.061213233
0.091799885
0.077497579
0.10059188
0.12140562
0.09810286
0.088750251
0.056484975
0.053462077
0.068347737
0.061888754
0.060715333
0.038496863
0.075282298
0.045975473
0.045315944
0.039605793
0.039574962
0.036950428
0.067813173
0.060366869
0.05976247
0.07658273
0.047695577
0.066998266
0.053361196
0.064582042
0.068242647
0.062439241
0.066876709
0.063429385
0.076327935
0.05857902
0.038662273
0.059114426
0.045899678
0.046874415
0.050442465
0.071653388
0.070389599
0.080757014
0.062658861
0.099410273
0.093872242
0.061649732
0.045738675
0.133706
0.14497901
""
""
0.079674684
0.05279959
0.052742977
0.037025079
0.078523025
0.041128378
0.024857163
0.028365076
0.035652854
0.047728401
0.045054734
0.060596354
0.079360694
0.044416461
0.061690122
0.074025318
0.061580822
0.047517125
0.062999599
0.052456845
0.058070589
0.055233847
0.069785804
0.046044044
0.052163683
0.057570178
0.055415116
0.06173864
0.069455266
0.067759819
0.071538806
0.047319695
0.038838204
0.044879101
0.041981306
0.028588103
0.032250337
0.03567636
0.045047596
0.037608027
0.074458435
0.043145936
0.049103413
0.10766505
0.039404899
0.03996681
0.039518032
0.041953042
0.038390569
0.037802406
0.07158614
0.049113963
0.027863337
0.028305581
0.028133079
0.058679223
0.036647703
0.049735822
0.053390656
0.054829162
0.035753909
0.041385159
0.073984087
0.098697476
0.061834276
0.034805246
0.034154803
0.04836221
0.10679297
0.060218062
0.043914743
0.13994388
0.13466628
0.1358726
0.31034505
0.17888419
0.11216809
0.035948288
0.060184415
0.041069027
0.036774598
0.040232502
0.055543479
0.082411222
0.12052547
0.10505667
0.14792746
0.089449771
0.062942907
0.095239364
0.1161502
0.062048327
0.10449531
0.041385889
0.084166974
0.041087668
0.055417072
0.038635403
0.056933936
0.043407451
0.045597252
0.040419452
0.076528959
0.072807141
0.095938049
0.044119559
0.10055703
0.058421075
0.049049955
0.04304849
0.047879074
0.071887434
0.053278506
0.08153823
0.10055183
0.070992775
0.046333056
0.04598977
0.043208923
0.036279581
0.042583995
0.060822196
0.052647494
0.023843383
0.040307429
0.050907932
0.055880114
0.061109588
0.059122931
0.044238355
0.063594058
0.096474595
0.067023292
0.063321993
0.086225845
0.092039905
0.062653318
0.058514133
0.053364061
0.050957438
0.044579085
0.053958122
0.082476221
0.045724601
0.037406802
0.052673537
0.047070559
0.057021789
0.038029581
0.05816536
0.040100701
0.047757268
0.038561665
0.05089638
0.049136635
0.056060337
0.027607858
0.036088251
0.027766785
0.025739104
0.027827833
0.023953494
0.019674417
0.0441778
0.069954962
0.035337146
0.034047149
0.030491296
0.02999788
0.024671981
0.020757504
0.024273055
0.026261384
0.032072477
0.033904959
0.042210158
0.037506904
0.06309364
0.023105372
0.032813173
0.025579475
0.029459428
0.020169469
0.059772912
0.056063488
0.025996668
0.025991959
0.035774756
0.038535208
0.046529889
0.07043384
0.049422164
0.03843642
0.03431749
0.034129955
0.088183068
0.089388326
0.023549531
0.035481378
0.10217482
0.046430759
0.034324151
0.034538709
0.064317636
0.13541751
0.04672071
""
0.061733197
0.047981765
0.077364206
0.065826461
0.065447353
0.0783896
0.069098078
0.041960407
0.070272774
0.056923795
0.048729599
0.042552024
0.025260767
0.03379558
0.020591687
0.037619051
0.026084797
0.021117004
0.037038937
0.057082254
0.061123963
0.067571886
0.055384453
0.046690874
0.043063574
0.055377487
0.04196376
0.050298221
0.047846194
0.057934683
0.029577959
0.051911484
0.039190274
0.051780269
0.038546283
0.047001537
0.038342696
0.062441226
0.042742647
0.050966952
0.054117601
0.055175591
0.04539923
0.037180692
0.052438553
0.03665949
0.047853462
0.054821368
0.043508247
0.033901408
0.045542561
0.05264559
0.044298295
0.03914072
0.054244265
0.061141446
0.068871342
0.03774726
0.030297529
0.024094768
0.02317219
0.025199363
0.064924955
0.048844993
0.061540335
0.047952592
0.044618227
0.056039169
0.093329065
0.034761544
0.032529414
0.025311958
0.027416328
0.039607402
0.030123552
0.028883146
0.12196111
0.019379757
0.018197181
0.022093406
0.029649479
0.070566572
0.026840394
0.028036047
0.044776313
0.056691617
0.069002107
0.056077696
0.022340052
0.014788119
0.030064499
0.020300481
0.022662077
0.038365949
0.057159558
0.076912329
0.052584305
0.017378476
0.022575719
0.021035785
0.020214375
0.093705334
0.045919202
0.034951456
0.019301733
0.097072586
0.058404643
0.03620448
0.040718962
0.077806868
0.10068453
0.055915136
0.069939233
0.05054168
0.039982367
0.097539425
0.042990956
0.11780789
0.015206387
0.072229244
0.058363523
0.034574784
0.26545081
0.18546407
0.078834072
0.080511749
0.1551192
""
0.052278541
0.049849547
0.032076318
0.018934974
0.033306077
0.025896238
0.03292542
0.10221275
0.065285943
0.033930842
0.027572213
0.024025388
0.06269224
0.037809569
0.06197118
0.074939996
0.11947449
0.094490632
0.069163203
0.07442648
0.064756468
0.037557498
0.050968964
0.057730772
0.065092303
0.064514145
0.059271999
0.063600123
0.056795374
0.052524991
0.050635438
0.087509729
0.050610676
0.068653807
0.024434557
0.030698434
0.063124843
0.052182339
0.074378043
0.028737325
0.025145994
0.074626833
0.064536795
0.056166381
0.025945701
0.034290683
0.044507179
0.055804092
0.037462231
0.064006947
0.065498687
0.058983717
0.054911379
0.036729012
0.10434975
0.045577008
0.043577574
0.045045551
0.071340874
0.060515802
0.023948578
0.027088605
0.026418181
0.033165332
0.033634692
0.048053034
0.045187101
0.037485883
0.049560055
0.061067116
0.068308093
0.047357533
0.0501021
0.044995002
0.052070931
0.059530072
0.059708409
0.05371483
0.067028597
0.045057077
0.049596768
0.053461224
0.1296539
0.14048991
0.065567464
0.091375962
0.067604013
0.096838415
0.096286133
0.17203054
0.090937749
0.10262533
0.11690797
0.07647036
0.081343539
0.058143377
0.062445022
0.093436778
0.099433616
0.077931143
0.10370555
0.10425521
0.25372553
0.12510416
0.13516665
0.11772737
0.11083464
0.081244424
0.10340165
0.15885712
0.11743941
0.092911392
0.081750542
0.081424549
0.13148969
0.050938576
0.065548338
0.11210144
0.071338125
0.078181811
0.084064297
0.10836396
0.088378176
0.076612882
0.072778918
0.063016057
0.087686256
0.072965629
""
0.035411593
0.048808482
0.025967464
0.054483764
0.047756143
0.045807987
0.049321145
0.059188321
0.038333345
0.038580675
0.061104674
0.035962
0.027926425
0.042044368
0.033850119
0.063318014
0.039476078
0.032179289
0.040167507
0.039651942
0.047671437
0.037532579
0.044320952
0.049261644
0.057031076
0.039177407
0.056811247
0.033757791
0.028084278
0.044521347
0.044470783
0.040787544
0.056334555
0.073152788
0.052613948
0.037999168
0.13795979
0.079596162
0.052481823
0.080617048
0.056692891
0.090228111
0.069790103
0.052967489
0.057836652
0.050314996
0.040263027
0.030232158
0.096269846
0.09403865
0.071543708
0.036394838
0.058734011
0.048606973
0.038099784
0.044948138
0.078070119
0.072832666
0.048987828
0.067951262
0.092758909
0.10161468
0.10196583
0.024135523
0.027071346
0.022294883
0.02179453
0.039170854
0.027818922
0.07501056
0.051472265
0.038434543
0.035479724
0.045043893
0.06341809
0.035032611
0.022636773
0.03459549
0.070188023
0.0665951
0.091278389
0.048767492
0.02567073
0.045986235
0.072415113
0.055453267
0.049218941
0.061131336
0.077330433
0.050082147
0.046142984
0.058931138
0.068909563
0.058676615
0.073295049
0.057437927
0.053960707
0.063207522
0.057097968
0.059759323
0.071411207
0.072511114
0.075419486
0.061387867
0.046386026
0.082269043
0.055591688
0.028899724
0.037045684
0.044112518
0.067993417
0.074029125
0.070143886
0.048722379
0.06130258
0.046372887
0.089400567
0.055501185
0.17018886
0.1083713
0.083164848
0.077993549
0.057970405
0.054617967
0.053587191
0.14802159
0.032449316
0.052416854
0.062906303
0.027621189
0.035601072
0.041113526
0.038032852
0.03167038
0.041024864
0.033680279
0.047388278
0.038155135
0.098754115
0.082318522
0.1000984
0.034736287
0.062786646
0.042311616
0.047926921
0.040818911
0.042603407
0.04055718
0.04170553
0.051193621
0.035758819
0.030172475
0.039059617
0.043792028
0.044019062
0.048443869
0.050457563
0.050906006
0.030177835
0.059407178
0.05028113
0.041684199
0.048193518
0.05328365
0.04895575
0.044962119
0.068061113
0.035919815
0.039201226
0.064552605
0.087995134
0.098601632
0.097546801
0.10839473
0.20401871
0.03322982
0.073167145
0.094187587
0.17494698
0.18001774
0.065606259
0.12732856
0.067729026
0.049436558
0.029308708
0.05129699
0.051764902
0.060659051
0.058967568
0.052817069
0.098481953
0.07954704
0.030910667
0.075592816
0.090510309
0.053852782
0.049805462
0.067509301
0.089883953
0.037883714
0.050808616
0.13082208
""
0.085260861
0.12086472
0.059376501
0.052112769
0.058433149
0.07960166
0.059585977
""
0.090315774
""
0.093076326
0.047316156
0.049018443
0.063488685
0.098721988
0.13512233
0.065762013
0.11082496
""
0.13964063
0.119197
0.068083867
0.067879118
0.10103507
0.083467595
0.066644073
0.060222387
0.16633631
0.076689102
0.02827993
0.070138112
0.14554246
0.10852443
0.10543338
0.10104286
0.11459117
0.11221493
0.11516169
0.11752945
0.099224724
0.091718346
0.067090742
0.1346467
0.13453782
0.088662028
0.074038066
0.060575847
0.10127225
0.081088424
0.069845863
0.086080454
0.091297299
0.065732181
0.071134962
0.078432716
0.038088426
0.087554455
0.15879427
0.083625935
""
0.037658405
0.10436544
0.13244259
0.084954709
0.063307278
""
0.095021829
0.074424237
0.065469541
""
0.10524627
0.094328858
0.074202023
0.20297472
0.16240083
0.10875449
""
0.083344422
0.11438882
0.080138005
0.088937566
0.11123773
0.062009718
0.054467227
0.071969382
0.053201467
0.054065999
0.055651542
0.054932322
0.056529686
0.063697152
0.066195756
0.11033821
0.095569715
0.11456054
0.088569358
0.11903457
0.079352736
0.056354221
0.042096917
0.075913586
0.060504708
0.08129029
0.080027968
0.12815866
0.073445998
0.0868918
0.0482345
0.037374586
0.039074738
0.043324765
0.21811751
0.051006697
0.056359846
0.0450073
0.033689138
0.076716959
0.037656676
0.043106288
0.04285571
0.043779209
0.041346364
0.049216714
0.079278298
0.058560085
0.062302385
0.04752991
0.055042312
0.066559568
0.061701361
0.05587697
0.028827475
0.039102394
0.037542913
0.056794822
0.062241737
0.06439504
0.059429895
0.12728329
0.086268537
0.041641302
0.058587242
0.051895916
0.047322553
0.075556159
0.09107849
0.052025907
""
0.12172016
0.074973285
0.052542306
0.061321195
0.051514566
0.066179812
0.046697438
0.050653506
0.065339215
0.044632319
0.11871888
0.14166595
0.043444738
0.055919152
0.061694715
0.049708299
0.13248026
""
0.1163668
0.081983492
0.068486258
0.050096024
0.06630376
0.13756265
0.14026621
0.04248558
0.041321743
0.094248556
0.11336391
0.067204133
0.053764891
0.058687598
0.054295842
0.16298354
0.051980905
0.13431498
0.090104416
0.097959317
""
0.076523967
0.1351766
""
""
0.13301925
0.050683875
0.054076422
0.13115594
0.14880927
0.18505724
0.11315598
0.069826804
0.21867234
0.15373641
""
""
0.21462213
0.079487376
0.18792444
0.042239111
0.079431549
""
0.57752532
""
""
0.21398953
""
0.20017847
0.18840353
0.16007026
0.15886343
0.16101165
0.070934422
0.095876053
0.06795162
0.060658004
0.086847082
0.077739492
0.097987384
0.051310975
0.13030121
0.075795934
0.079336055
0.048594199
0.036509126
0.042137217
""
0.060529388
0.064267389
0.051455803
0.053896066
0.073023878
0.076251552
0.063849054
0.061600365
0.087137714
0.064893089
0.066104092
""
0.18162805
0.0655149
0.11333679
""
0.057053987
0.069002956
0.096923687
0.14464317
0.10354297
0.068288371
0.13433048
0.072329052
0.11711109
0.12065877
0.073836505
0.064163081
0.12653229
0.067892037
""
0.093208291
0.099596605
0.21982263
0.070006259
0.067438006
0.13620491
0.096731246
0.16929168
0.07478644
0.045237061
0.10870465
0.037570775
0.027613815
0.046535913
0.041407585
0.031031823
0.11518649
0.16538595
0.08385051
0.14633249
0.098857544
0.079387978
0.051924042
0.04830518
0.12600279
0.076351374
0.078440323
0.11910317
0.06841515
0.055632707
0.13404278
0.097712301
0.06954883
0.087729737
0.039833717
0.035274468
0.062625319
0.036129598
0.054793183
0.041311543
0.047610708
0.038631387
0.040221695
0.038520001
0.034192909
0.038392533
0.033951994
0.029631648
0.05893011
0.070105031
0.098592713
0.046768095
0.10093563
0.064361319
0.096515663
0.072254643
0.066880219
0.071323447
0.10213073
0.089065306
0.19381937
0.051166717
0.094821364
0.10072773
0.065443091
0.14471678
0.07219597
0.050609242
0.079946302
0.062625006
0.071440183
0.029313285
0.047021322
0.04366757
0.037602983
0.039754122
0.047256298
0.036367994
0.046824608
0.030119726
0.055845939
0.033719201
0.034125689
0.045849029
0.11237408
0.046728503
0.05278416
0.044128623
0.045435354
0.045251973
0.040906016
0.038926587
0.044519391
0.037460759
0.069013245
0.056519669
0.13121998
0.064392626
0.056603048
0.028865039
0.027180687
0.034463018
0.022584077
0.033622708
0.02914899
0.035732057
0.029284706
0.035238076
0.033350479
0.085940801
0.12881407
0.081506364
0.093299568
0.070895739
0.039835505
0.058634818
0.060468376
0.071187526
0.080767162
0.057808537
0.052950099
0.079140604
0.083578788
0.028847648
0.059877887
0.035830129
0.039724618
0.036355071
0.039163258
0.057511486
0.038462013
0.051979072
0.065553963
0.056925401
0.06193598
0.055060785
0.041522942
0.075156324
0.060848419
0.067444175
0.033878263
0.040787999
0.061274741
0.033380192
0.033281125
0.043265693
0.051521163
0.036734868
0.047342334
0.041920155
0.04739638
0.058442615
0.039180379
0.078396611
0.04019095
0.051102132
0.040422399
0.044895895
0.059644397
0.039657596
0.045559477
0.11011713
0.049569409
0.055439919
0.064504296
0.080989882
0.050487235
0.038931608
0.036942337
0.082667887
0.038204771
0.030564273
0.03648404
0.04619696
0.035989936
0.08418075
0.055348683
0.056474395
0.21233757
0.15005387
0.15788114
0.09125679
0.094562963
0.20077999
0.036885597
0.049578313
0.086153701
0.0476376
0.054972555
0.05021153
0.041814752
0.028141072
0.052842356
0.035958942
0.042453755
0.035441607
0.054014005
0.04756017
0.03846854
0.055247672
0.12718539
0.053003687
0.073515281
0.053011186
0.051222637
0.095646679
0.03050762
0.093072698
0.056001615
0.03227859
0.050052732
0.031548359
0.032112084
0.03812794
0.029492477
0.032014959
0.037179578
0.031893544
0.026847739
0.068998434
0.048656937
0.067313321
0.057176575
0.15354452
0.10475399
0.15636495
0.12249261
0.059980001
0.086839274
0.058039878
0.046649124
0.053702828
0.063082151
0.036123075
0.028550522
0.048183739
0.047573864
0.032631654
0.032460537
0.032726631
0.025113797
0.046509665
0.031605702
0.031986438
0.033004105
0.024171671
0.033756945
0.030173492
0.022963278
0.033034388
0.028329197
0.026632795
0.028577743
0.042438932
0.043877669
0.046807911
0.034660079
0.032732032
0.024580387
0.030099573
0.028507
0.025754452
0.036447395
0.050392572
0.049383711
0.029439706
0.045547504
0.035090461
0.029870765
0.062684551
0.050573595
0.029857147
0.053587515
0.065201268
0.032328811
0.0518554
0.065765023
0.05375528
0.031224292
0.031808052
0.036602136
0.053959448
0.025969382
0.041358914
0.028767718
0.031115247
0.058883406
0.071206741
0.027631493
0.026807457
0.028106106
0.024130316
0.021830836
0.028623259
0.028097769
0.024011293
0.023392523
0.031433895
0.026873808
0.034623995
0.051122442
0.036689434
0.062692083
0.064098448
0.048118256
0.041260194
0.088374443
0.038593128
0.02643794
0.023425933
0.027548436
0.05785669
0.052949931
0.030963462
0.035427179
0.034069758
0.026461298
0.027501242
0.037963502
0.04005871
0.038684852
0.023968486
0.045169435
""
0.039142977
0.048834678
0.16208725
0.043226063
0.045532305
0.043586571
0.041996133
0.041050427
0.028125556
0.040960569
0.047513261
0.033446126
0.045938171
0.035136063
0.034648128
0.034842201
0.030196089
0.032262713
0.027333116
0.029713128
0.033245973
0.028651156
0.020958612
0.028340861
0.041129027
0.053101964
0.031109607
0.039636914
0.024123261
0.035126276
0.026826337
0.026555404
0.12682918
0.13216373
0.14223036
0.047186676
""
""
0.1031094
0.10592616
0.096742772
0.08353173
0.056296054
0.027391458
0.035702117
0.038149495
0.080460571
0.061773773
0.10062785
0.10234796
0.10821218
0.070961982
0.07124538
0.12586841
0.10835566
0.049510967
0.057858486
0.073755227
0.074780278
0.092796601
0.099129379
0.13434604
0.11446624
0.1589524
""
0.17738946
0.042419359
""
0.046499938
0.056328081
0.028470837
0.05606655
0.031247197
0.047544733
0.10026142
0.061640061
0.13326615
0.1130547
0.11428928
0.074327901
0.053300649
0.066252992
0.061476629
0.091247462
0.1632455
0.066727594
0.15306498
0.063024387
0.10806345
0.14378902
0.091811925
0.13575529
0.088503882
0.074872628
0.052061193
0.07990627
0.11382051
0.11678825
0.15984316
0.26248074
0.25496167
0.14700937
0.071309544
0.081972018
0.15484905
0.090883449
0.13477938
0.079145737
0.2189946
0.081155807
0.072876737
0.08622846
0.064538501
0.078630283
0.047564108
0.064758882
0.066643313
0.095949121
0.07313098
0.056751825
0.11938895
0.079056419
0.049806848
0.047268782
0.048345376
0.052026488
0.047714327
0.059996665
0.048105545
0.083469182
0.037439421
0.042938676
0.040403366
0.055045426
""
0.032087021
0.042732537
0.12270445
0.070446044
0.046598487
0.050784711
0.031443678
0.042145479
0.048334967
0.041257598
0.071906045
0.047033794
0.072837651
0.052622505
0.055144448
0.052961227
0.068153322
0.049316324
0.036458205
0.036441319
0.066256978
0.054757744
0.056185603
0.05535122
0.09555757
0.11487556
0.069119036
0.13038419
0.13316162
0.050068203
0.022893265
0.03229462
0.089576602
0.068096802
0.060507283
0.11988621
0.13788481
0.11576565
0.081543311
0.042176109
0.09617725
0.057458781
0.045417484
0.062831402
0.067936495
0.049653355
0.064192191
0.16803099
0.046159562
0.068145283
0.045392416
0.089312404
0.071108527
0.15981379
0.050693545
0.072119221
0.065943517
0.091395333
0.072967291
0.063972518
0.18654042
0.040223364
0.081719935
0.033061869
0.049653247
0.056303196
0.05201719
0.063099705
0.052580833
0.043485012
0.099897847
0.053033195
0.1000698
0.054268811
0.070316195
0.05689875
0.043101825
0.040398594
0.056853242
0.049000904
0.045198716
0.040721308
0.039965861
0.046699498
0.04637038
0.031167855
0.033035923
0.042967066
0.043505903
0.04699409
0.043152399
0.050431814
0.038885251
0.040493555
0.048835605
0.052072693
0.036378656
0.03881748
0.032105304
0.033818677
0.036711443
0.040345512
0.033164211
0.030052979
0.05147488
0.037293985
0.036477488
0.045520019
0.053332377
0.076137356
0.052016467
0.044858202
0.093475573
0.071210638
0.065855436
0.062762454
0.056357086
0.057373572
0.055687744
0.050195433
0.11894853
0.04706312
0.067385249
0.034641262
0.04034939
0.058168389
0.062174294
0.063977748
0.059180491
0.088156819
0.052181233
0.042239252
0.051843494
0.087852046
0.039617274
0.041422486
0.033484235
0.055453438
0.061154112
0.067143962
0.062269162
0.059337504
0.099606231
0.10659958
0.085645013
0.054750163
0.054121334
0.075670376
0.1017211
0.053436443
0.13592528
0.071018644
0.070855983
0.066240706
0.16777501
0.12074847
0.094403341
0.078786656
0.13446572
0.14317754
0.050216142
0.089207098
0.039987613
0.048307296
0.078668065
0.036972292
0.097782061
0.060708467
0.072222516
0.05740368
""
0.099172905
0.069927752
0.1020093
0.11247707
0.081309885
0.076392137
0.076807037
0.07490845
0.098791376
0.094268255
0.078118131
0.048485212
0.031836443
0.031820327
0.03939477
0.039335571
0.059901897
0.039040077
0.028184138
0.044109203
0.033423714
0.1155747
""
0.15096058
0.10224108
0.15344447
0.078295588
0.15878716
0.070547186
""
0.089738384
0.27403605
0.24243924
0.10604928
0.18661241
0.092831254
0.67407137
0.23198728
0.075226635
0.05756608
0.11727542
0.17638637
""
0.1572659
0.089308359
0.093984447
0.1058798
0.17021705
0.1245614
0.14277034
0.13812278
0.15367527
0.097469136
0.098890334
0.098222829
0.12255684
0.097969957
0.083285458
0.095972158
0.092169449
0.090684868
0.080496565
0.087961644
0.13233612
0.052396383
0.053747348
0.034065306
0.045681003
0.046707667
0.10623343
0.16315739
0.15481663
0.10817729
0.085244417
""
0.14492041
0.12185148
0.084403083
0.065263577
0.08222156
0.13607283
0.062507436
0.057320386
0.10221382
0.050809514
0.061588272
0.038230292
0.052687891
0.040408738
0.079654433
0.046517894
0.13565278
0.15812512
0.098558687
0.094252706
0.15254022
0.053800434
0.073545992
0.089726865
0.11197229
0.051716167
0.052064784
0.051632166
0.062678166
0.051919159
0.055675447
0.041148365
0.052929636
0.034319859
0.036380008
0.068490386
0.035492197
0.040681679
0.045841269
0.051801618
0.04330359
0.061705962
0.049127791
0.067457817
0.085287124
""
0.051890627
0.068858385
""
0.16340904
0.093909904
0.18414858
0.075372398
0.088721462
0.06298884
0.066362403
0.084923074
0.055628717
0.043538362
0.10241381
0.060467735
0.083424389
0.063538998
0.068849124
0.086697169
0.085645363
0.16643327
0.059059855
0.041268058
0.1612473
0.085565165
0.073998407
0.076223709
0.080813743
0.11008868
0.095901534
0.20243001
0.097426653
0.091756426
0.18172283
0.11225948
0.13308196
0.19765061
0.20283282
0.14317372
0.11770575
0.14671905
0.14956032
0.21954679
0.17030011
0.082687289
0.19748338
0.14165327
0.1038902
0.10691393
0.086172678
0.08909937
0.075783968
0.10782242
0.13760808
0.10647531
0.10900541
0.12177765
0.1198997
0.13979588
0.10947871
0.13768236
0.15162069
0.083608851
""
0.1426786
0.11301397
0.12275135
0.16133764
0.24234179
0.11855341
0.12711537
0.19526851
0.20536746
0.23945282
0.13949512
0.13374335
0.11130093
0.062191136
0.16361974
