wgflx_rk_hisp_pooled_p50
""
""
""
""
""
0.44254079
""
""
0.44275704
0.47689143
""
""
""
""
""
""
""
""
""
0.42640409
""
0.46410674
""
""
0.42814258
0.45871189
""
""
0.50568658
0.34706992
0.48014665
""
""
""
""
""
""
""
""
""
0.37288773
0.41721135
0.4588058
0.42764783
0.27814892
""
0.466759
0.45759225
0.40132037
0.44028911
0.43670925
""
""
""
0.39853239
""
0.46472651
0.48309836
0.35531691
""
0.45702705
0.38476822
0.3886618
0.43362454
""
0.43277723
""
""
0.23557281
0.46756259
0.4804785
""
0.46390182
""
0.47362611
""
0.4507888
0.416141
0.37232667
0.47758579
0.41429773
0.42987257
""
""
""
0.42329016
0.39153543
0.39294589
""
0.35838658
0.55942398
0.35336304
0.3783319
0.45693374
0.57621223
0.3383587
0.43720853
0.46236131
0.44123283
0.50796169
0.39643487
""
0.49152711
0.43297711
0.51436311
0.5575273
0.51026767
0.42641529
0.47718066
0.46628609
0.44790354
0.40566474
0.46332914
0.47255051
0.50016379
0.42608845
0.44299972
0.3795642
0.39215919
""
0.50022161
0.4802649
0.48726368
0.41597784
0.39782599
0.51244587
0.39551914
""
""
0.44452903
""
""
0.49732196
0.48023534
0.35142034
0.38732189
0.3617751
0.44110689
0.43409699
0.43878952
0.50043988
0.3660022
0.43842882
0.56156707
0.47214842
0.43537545
""
0.40613657
0.54641867
0.42668769
0.43184978
""
0.40540913
0.39483011
0.43140832
""
0.4872486
""
""
""
""
""
""
""
""
""
""
""
""
0.44785726
""
""
0.4895314
""
""
""
""
""
""
""
""
0.42606834
""
""
""
""
""
""
""
0.57917267
""
""
""
0.44849285
""
0.4909929
0.44452497
0.42632589
0.46525052
0.45596948
0.53854495
""
0.5047065
0.4696857
0.3757816
0.44372484
0.56586176
0.44025037
0.43074197
""
0.4697586
0.49919969
""
0.49126893
0.43930271
0.38189974
0.36889753
0.39462969
0.45077777
""
0.47683227
0.33801246
""
""
""
0.48598516
0.45877185
0.45025888
0.36099592
""
""
""
""
""
0.53065479
0.49649441
""
""
0.49865648
0.42715788
0.37652108
""
0.44154602
0.45437899
0.48661557
0.45553529
0.44891158
0.47215584
0.48732418
0.42248198
0.56032538
""
0.47305313
0.47233483
0.52900583
0.45361009
""
""
0.47986147
0.45241258
0.47266871
0.48714224
0.62782669
""
0.48429054
0.45576495
0.46131724
0.39939809
0.44819382
0.46514359
0.49559084
0.43184417
0.48482162
0.48181957
0.43638363
""
""
0.42224076
""
""
""
0.50997299
""
0.49641943
