grad_hisp_pooled_p75_se
0.22323425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040353753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11662482
0.22620267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03822314
""
""
""
""
0.032028526
0.015429129
0.092781119
0.042715549
0.040413409
""
0.038335782
""
""
0.030905006
""
""
""
0.088671342
""
""
""
0.067832373
""
0.12775503
""
""
""
""
""
""
""
""
""
""
0.54234928
0.11906394
""
""
""
""
""
0.053132258
""
""
""
0.19591068
""
""
""
0.087960735
""
""
""
""
""
0.027841706
""
""
""
""
""
0.11543091
""
""
""
""
""
0.007785643
""
""
0.021378404
""
""
0.018759198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025333289
0.075344354
0.037255328
0.027963229
0.017303115
0.068880215
""
""
""
""
""
0.044332068
0.017419586
""
""
0.040648647
""
""
""
""
""
""
""
""
""
""
0.023706717
0.087056629
""
""
""
""
""
""
""
""
0.026126741
0.035506465
""
0.090214543
""
""
""
""
""
0.084476165
""
0.19746995
""
""
""
""
""
0.083698086
0.022028284
""
0.044862177
""
""
0.040351886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070352867
""
""
""
""
""
""
0.1465016
""
0.097889297
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015162416
""
0.019710587
0.092534229
""
""
0.05132499
""
""
""
""
""
""
""
0.017577931
""
""
""
""
""
""
0.053305902
""
""
""
""
""
""
0.064338528
""
""
""
""
""
""
""
0.11984473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18679807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10850421
""
""
""
""
0.081868224
""
""
""
""
""
""
0.068773016
""
""
""
""
""
0.081114173
""
""
""
""
""
""
0.07678286
0.037897389
""
""
""
0.088507809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029249053
""
""
""
""
""
""
0.2369933
""
""
0.042001288
""
""
""
""
""
""
""
""
""
0.16865192
""
""
""
""
""
""
""
""
""
0.043101724
0.27826422
""
0.2162493
""
""
0.11297753
""
""
""
""
""
0.02847442
""
""
""
""
""
0.035788748
""
""
""
""
""
0.092709914
""
""
""
0.055088595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10426064
""
""
""
""
""
""
0.039567754
""
0.038669139
0.036960132
0.056172155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053234354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037797678
""
""
""
""
""
""
""
""
""
0.1237808
""
""
""
""
""
""
""
""
""
""
""
""
0.10251562
""
""
""
""
""
""
""
""
0.073970228
""
""
0.10004988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12306136
0.16410725
0.17517568
""
""
""
""
""
""
0.085500546
""
""
""
""
""
""
""
""
0.044057146
""
0.053819451
""
""
""
""
""
""
""
0.10878877
""
""
""
""
""
""
""
0.11132443
""
""
""
""
""
""
""
0.044389915
""
""
""
""
""
0.15683377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045086455
0.044502582
0.083895601
""
""
""
0.081217691
""
0.052173607
""
0.059390485
0.064115889
""
0.031311721
0.038503032
""
0.1304771
""
""
""
""
""
0.073205039
0.18030339
""
0.069197081
""
0.043312766
""
0.059891894
0.020418657
0.033592772
""
0.049319789
0.044160496
0.056545544
0.046255726
""
""
0.063569494
""
""
""
""
""
0.012502898
""
0.0803703
""
0.040359337
""
""
""
""
""
0.076117866
""
""
""
0.091401845
""
0.034869868
""
""
""
0.094929226
""
""
""
0.049544375
0.054854251
""
""
""
0.095177792
0.061047815
""
0.046755496
""
""
0.027505346
""
0.035982598
0.074569792
""
""
0.037327178
""
""
""
""
""
0.050670773
""
0.05255466
0.15454584
""
0.085964635
0.019487901
0.021858625
0.019588538
""
""
""
""
""
0.023000058
""
""
0.021996414
0.034129221
0.12254091
""
""
0.087030746
0.088433385
0.017236682
0.051529229
0.020334456
""
""
0.031678945
""
""
""
""
""
""
""
""
""
""
""
0.03876058
""
""
""
""
0.047376666
""
""
""
""
0.034226436
""
""
0.035308704
""
""
""
""
""
""
0.054768275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10095904
""
""
""
""
""
""
""
""
0.034105238
""
""
""
""
""
""
""
""
""
""
0.03251186
""
""
""
""
""
""
""
""
0.021852054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037759952
""
""
""
""
""
0.13421835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13030054
""
""
""
""
""
""
""
""
""
""
""
""
0.05098569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10004301
""
""
""
""
""
""
""
""
0.036379792
0.1501565
0.061638582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10843571
""
0.097993486
""
""
""
""
""
""
0.061232813
""
""
""
0.039983016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12606582
""
""
""
""
""
""
0.1403556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077294484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040062785
""
0.098118201
""
""
""
0.044441886
""
""
""
""
""
""
""
""
""
""
""
0.044502549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074062228
""
""
""
""
0.070341915
""
""
""
""
""
""
""
""
""
""
0.088349864
""
""
""
""
""
0.049723338
""
0.022715384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098677734
0.026335139
0.076384239
""
""
0.05884061
""
""
0.020410215
""
""
""
""
0.035504978
""
0.158829
""
""
""
""
""
0.053519215
""
0.084301978
""
""
0.063890673
0.019974425
0.034378327
0.047203444
0.15658212
0.073523939
0.030727876
0.061042227
0.032324743
0.074270278
0.051370941
0.02514156
0.029624822
0.033820756
0.027706036
0.032941539
""
0.077384725
0.051997758
0.028424555
0.089150481
0.017950131
""
0.082873411
0.028254481
0.026296459
0.11627906
""
0.041461028
0.064759582
0.10395063
""
""
0.33277309
0.060595512
""
0.099001057
0.10920816
0.096779563
""
0.052573994
0.057909548
0.028506091
0.028365787
0.019658066
0.055619456
0.091483437
0.029801367
""
0.051990103
0.13995218
""
""
0.076194935
0.091927171
""
0.02334936
0.11294157
""
""
0.08797951
""
""
""
""
""
""
0.032006875
0.048653271
""
""
""
""
""
""
""
0.11793523
0.023751345
""
""
""
0.04749636
0.24381617
0.021344313
0.029202797
0.10868654
0.038303412
0.10541152
""
0.031648863
""
""
""
0.10335787
0.016523508
0.16178747
0.028163506
0.040623058
""
0.072541371
0.06579908
""
""
""
""
0.019789701
0.16189915
""
""
0.12486521
""
""
0.10468647
0.02558274
""
""
0.03031542
""
""
""
""
""
""
""
""
""
0.11308163
""
""
""
""
""
""
0.024810899
""
""
""
""
""
""
0.076783508
0.039028704
""
""
0.077555187
""
""
0.057723902
""
0.10116819
""
0.074647836
""
""
""
""
0.047393449
""
0.12509987
""
""
""
""
""
0.093763128
""
0.045350127
""
0.19953251
""
""
""
""
""
""
0.061519362
""
""
""
""
""
""
0.081826575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065033905
""
""
""
""
""
""
""
0.067353807
""
0.057347253
""
""
""
0.031377748
""
""
""
""
""
""
""
""
""
""
""
""
0.12542914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045228392
""
""
""
""
""
""
0.088256828
""
""
""
""
""
""
""
""
0.029664841
""
0.066021934
""
""
""
""
0.052569151
0.1659494
""
""
0.080014542
""
0.068300135
0.046072185
""
""
""
""
""
""
""
""
""
""
0.056036085
""
""
""
0.039907183
0.044331774
""
0.061946113
""
""
""
""
""
""
0.055890739
""
""
""
""
0.079223782
""
""
""
""
""
""
""
""
""
0.082508989
""
0.061158545
""
0.10202513
0.078513339
0.16183546
""
""
""
""
0.097969785
""
""
0.1438631
0.027647162
""
""
""
""
""
""
""
""
0.059478033
0.023349961
0.06108021
""
""
""
0.028507592
""
0.10949092
""
""
""
0.47948036
""
""
""
0.24415179
""
""
""
""
""
""
""
""
0.093276687
""
""
0.07098031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083109647
""
""
""
0.032579981
""
""
""
""
""
""
""
0.12511559
""
""
0.040761966
""
""
0.10275336
0.047318175
0.094595648
0.040826961
""
""
""
""
""
""
0.094867632
0.046696711
""
""
""
""
""
0.031603515
0.19047491
""
""
""
0.1286585
0.046623025
""
""
0.13083751
""
0.076890707
0.25182879
0.023855383
0.036237255
0.052601486
""
0.042015135
0.10878174
""
""
0.016849691
""
""
0.27894238
0.041057426
""
0.019280437
0.065878607
0.072924085
""
""
""
0.028853875
""
""
0.03906218
""
""
""
""
""
0.063832961
""
""
""
""
""
0.044662949
0.045615055
0.06798289
""
0.11968743
""
""
""
""
""
""
""
""
""
0.16384031
0.055987939
""
0.10267023
0.060928676
0.016304845
""
""
""
""
0.055547945
0.04151668
""
0.041895978
""
""
0.030642737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098219305
""
0.041284848
""
0.11735194
""
0.11367085
""
""
""
""
""
""
""
0.13350728
0.084683143
""
0.015227938
""
""
""
""
""
""
""
0.073720559
""
""
""
""
0.043498483
""
""
0.079852261
""
""
""
""
""
0.12555808
""
""
""
""
""
""
""
0.082720339
""
0.020667112
""
""
""
0.12107088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11188421
""
""
0.11938634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082037963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085620187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092580579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079147428
""
""
""
""
""
""
""
""
""
""
""
0.028189806
""
""
""
0.075473219
""
""
""
0.1280555
""
""
""
""
""
""
""
""
""
""
""
""
0.18479641
0.058486611
0.032508653
""
""
""
0.079815187
""
""
""
0.045411155
""
0.11688939
0.033336431
0.011425851
""
""
""
""
0.015600857
0.071394593
0.16623712
""
0.38427633
0.074704029
""
0.073067658
0.087717116
0.04009534
""
0.030690199
""
""
""
0.085538112
""
0.096320108
""
""
0.73597169
""
""
0.032247175
""
0.12008379
0.058818892
""
""
0.089050956
0.064167269
""
0.21390584
""
0.1041682
""
""
0.015032221
0.060343005
0.089597628
""
0.027660314
0.044040043
""
0.32852122
""
0.26415315
""
0.032760318
""
0.034725599
0.018343613
0.12970437
""
""
""
""
0.079475172
""
0.026365664
""
""
0.36855569
0.36056107
0.039484978
""
""
""
""
0.36338633
0.094162136
0.16740285
0.042157721
""
0.026630074
0.10484158
""
""
""
""
""
0.011027189
""
""
""
0.050601184
""
0.073202446
0.026660645
0.10860912
0.039670717
0.10860553
""
""
0.079295658
""
0.18135141
0.081619926
""
""
0.41372946
""
""
0.065113753
0.16859694
0.06220524
0.059564766
0.15852973
0.10415383
0.079812512
0.20211944
""
""
0.038615815
""
""
""
0.068849489
""
""
0.044642027
""
""
""
""
""
0.18532471
""
""
""
""
""
0.048989814
""
""
0.038822427
""
""
""
""
""
0.10199894
0.088521659
0.095058203
""
0.04397605
0.11715174
""
0.082654357
""
0.036980715
0.055394802
""
""
0.081701353
0.067094706
""
0.072861247
0.021595489
0.098608017
""
0.106332
0.097957127
""
0.1454314
0.45960423
0.23859057
""
0.06965106
0.083470508
""
0.074745856
""
""
""
0.13258594
0.1038762
""
""
0.12919685
0.14955449
""
""
""
""
0.051079236
""
""
0.058866993
""
""
""
0.017367456
""
0.05264204
""
""
""
0.099890716
0.10141995
0.014015093
0.077896491
""
0.052478544
""
0.07762745
0.052226905
0.020223133
""
""
""
""
0.22905424
0.070832372
""
0.047250312
0.16243
0.25139579
0.16765389
""
0.033788931
0.032569569
""
0.016729537
0.35296601
0.034813698
0.023024241
0.039527781
0.062642716
0.066337831
""
0.11975815
""
0.26687399
0.035841513
""
0.083467595
0.17701805
0.02790417
""
0.029201187
""
""
""
""
""
""
""
""
""
""
""
0.024879865
""
""
""
""
0.024474112
""
0.053187646
""
0.050128739
""
0.028225569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067639075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056734994
""
""
""
""
""
""
""
0.02309384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021517547
""
""
""
""
""
""
""
""
""
0.063753858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039267424
""
""
""
""
""
""
""
""
""
""
""
0.037102047
0.093599491
""
""
""
""
""
""
""
""
0.075767629
0.065979026
""
""
""
0.082683206
""
""
""
""
0.11170573
""
""
""
""
0.11715025
""
""
""
""
""
""
""
0.05827317
0.015597195
""
""
""
""
""
""
""
""
""
""
0.051456552
""
""
""
0.019688508
""
0.054543465
0.10257535
""
0.043624602
""
0.051539056
0.030644407
""
0.085492015
""
0.01057067
""
""
""
0.021480327
0.027546903
""
""
0.055470526
""
""
""
""
""
0.021104788
""
0.11342559
""
0.0087200226
0.044809025
""
0.037612591
""
0.18235774
0.078707695
""
0.091817923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082615733
""
""
""
""
""
""
""
0.051254105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17881887
""
0.032232385
""
""
""
""
""
""
""
""
""
""
0.033385508
""
""
""
0.079559453
""
""
""
""
""
""
0.056731727
""
0.015465922
""
""
""
""
""
0.10889331
""
""
""
""
0.040525824
""
0.081598245
0.042217545
""
""
0.10313666
""
""
""
""
0.18091343
""
""
""
""
""
""
0.067231469
""
0.061220814
""
""
""
""
""
0.069417723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
