kfr_top01_white_female_mean
0.0040325448
0.019918799
0.0039002369
0.00050016714
0.00386568
0.010916219
0.013365172
0.013729274
0.0081531331
0.01094804
0.0080096442
0.011722678
0.012703187
0.0082888342
0.0071137724
0.0082573816
0.013998726
0.0086370595
0.0080761798
0.0097428877
0.0083707562
0.0052580796
0.0096063428
0.010958163
0.010553062
0.011446957
0.014265426
0.015744109
0.012416643
0.013901536
0.0096760504
0.0036244802
0.01947025
0.0096511608
0.012695122
0.010589917
0.0070389896
0.0082083782
0.0021303485
0.0056309341
0.0071688229
0.0081121596
0.010245308
0.0040946305
0.0041904305
0.010235608
0.010628261
0.011002424
0.0099177649
0.013198148
0.03419492
0.0096430788
0.0029239382
0.010866041
0.0096060727
0.017489117
0.031835001
0.010557061
-0.0011861972
0.0010865055
0.018922636
0.011118764
0.017954195
0.022018112
0.0056929882
0.014201202
0.0094826231
0.0096814102
0.010252131
0.0096471803
0.004709044
0.011471395
0.0059660822
0.0091704046
0.0039253761
0.010305412
0.0087798815
0.0062724059
0.0058964086
0.0067739873
0.019109575
0.0039860164
0.018051472
0.010966672
0.0056109848
0.013582663
