kfr_top20_black_female_p75_se
0.072341263
""
0.037808653
""
""
0.013308526
""
""
""
""
""
""
0.014516806
""
""
0.061516032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056476723
0.0086073102
""
""
0.031261686
0.033732343
0.029831819
""
""
""
""
""
""
0.083421528
""
""
0.017814377
0.023044473
0.011716118
0.030415267
0.11548617
0.091558494
0.16483274
0.051610999
0.026278261
0.0069296225
0.078305639
0.023130376
""
""
0.035225708
0.095724292
0.052279763
0.12696521
0.043494686
""
0.016221959
0.035950486
0.051134899
0.036871817
0.11357091
0.018612413
0.048876181
""
0.080404863
0.01761887
0.05192643
""
0.11606877
""
0.10647789
""
0.047354009
0.030651461
0.057518099
0.051468
0.023630932
0.064313129
""
0.12151079
""
0.1420341
0.21709256
""
""
0.074010193
""
""
0.058661625
0.03512384
0.092555285
0.17149703
0.010386951
0.20910005
0.010228447
0.16890085
0.055950198
""
0.03627678
0.21323383
""
""
""
""
0.13494305
0.068123646
0.025107892
0.031264633
0.015485448
0.0044900123
0.01204221
0.030395446
0.040603951
0.054201011
""
""
""
0.11437704
""
0.069433808
0.082479261
0.16653346
0.03653634
0.33364579
""
0.028028946
""
""
0.15403003
0.11518522
0.085758075
0.022833278
0.051192116
0.011580988
0.0084555736
0.004787392
0.026283788
0.015359959
0.019425755
0.017335379
0.019231329
0.052333068
0.082784347
0.04368408
0.13172281
0.028749051
0.0099976268
0.081664868
0.052365873
0.029968206
0.019866902
""
0.018333361
""
""
""
""
""
""
""
""
""
""
""
""
0.032326601
""
""
0.068612874
""
""
""
""
""
""
""
""
0.10908128
""
""
""
""
""
""
""
""
0.15725262
""
""
0.17552194
""
0.016218323
""
0.097634777
""
0.029467737
""
""
""
0.025077229
""
0.0085140876
""
0.017958866
0.097062171
""
0.060555905
0.053563457
""
0.09748061
0.07270845
""
""
0.055030931
""
""
0.28205869
""
""
""
""
0.094468705
0.024432991
0.14975373
0.073196903
""
""
""
""
""
""
0.12255428
""
""
0.12294198
0.064467289
0.12933016
""
0.047572408
0.022858145
0.01929874
0.015247495
0.039188985
0.008057165
0.010520142
""
""
""
0.026898785
0.038615949
0.0042981599
0.0093602166
""
""
0.0086985379
0.03158588
0.027220063
0.0028876574
""
0.19783778
0.10601389
0.034291945
0.02948555
""
0.083145641
0.014806834
""
0.035630364
""
0.062075641
0.03159032
""
""
0.14239629
""
""
""
0.02959842
0.10073943
0.0066964906
