pos_hours_white_female_p25
0.82719487
0.68842018
0.7553196
0.81258291
0.72282916
0.7789098
0.72982931
0.7992034
0.76643866
0.78800762
0.70236868
0.74400342
0.72539002
0.76827198
0.77901667
0.77029461
0.77283508
0.79165882
0.77487266
0.77251464
0.59675795
0.78502232
0.7710728
0.77621323
0.76438957
0.83253938
0.80147994
0.77766192
0.80899388
""
""
0.79378015
0.78885674
0.78712505
0.80444801
0.81527907
0.87676811
0.81910414
0.87842894
0.83010036
0.84131491
0.80683583
0.76749134
0.86988562
0.90278292
0.86705363
0.85353261
0.86044729
0.83095688
0.84007108
0.81055975
0.86615843
0.81672859
0.85540944
0.89016217
0.8753171
0.85092068
0.88308948
0.83563656
0.84356463
0.81802398
0.87685484
0.80818069
0.81465143
0.88395524
0.84141451
0.8729099
0.85652602
0.83705908
0.83242488
0.91025251
0.79826623
0.75112176
0.76273125
0.76217109
0.77925873
0.78091151
0.77542347
0.86088645
0.75721157
0.79155141
0.81846023
0.71841657
0.77082676
0.79143554
0.75839078
0.78969949
0.77651328
0.85220414
0.8202616
0.78327703
0.72126132
0.79914141
0.7701003
0.685637
0.6740492
0.74136639
0.78832507
0.67052227
0.76329809
0.7227819
0.8106119
0.75593865
0.73756999
0.65461129
0.76204336
0.76952672
0.71947813
0.72093862
0.85949987
0.81957734
""
0.70456636
0.73062706
0.83129203
0.86495447
0.82392323
0.87177789
0.81997418
0.722238
0.96682447
""
0.89702529
0.63089311
0.93845648
0.88070327
0.78997606
0.83480304
0.92908967
""
""
""
0.90181023
""
0.68176097
0.90401775
0.91121411
0.79797077
0.79947799
0.75526178
0.82606453
0.80468762
0.81423348
0.8679204
0.88645452
0.90108162
0.85012168
""
0.96746123
0.95631135
0.86428684
0.88576913
0.90901732
0.83505452
0.88309777
0.87428612
0.95938843
""
0.85661131
0.82833594
0.90187722
0.9303785
0.89578497
0.94747108
0.82369298
0.88645571
0.9506923
0.94355351
0.86510938
0.99995995
0.83818048
""
0.88262725
0.92681718
0.92529553
0.91821808
0.91631103
0.91473854
0.8679139
0.86975729
0.82300091
0.82438177
0.87950897
0.92155933
0.7992717
""
""
""
""
0.81911695
0.79877132
0.86925441
0.95189923
0.90538609
0.88529849
0.87471545
0.84663415
0.81936461
0.85717839
0.8463403
0.87477428
0.81570858
0.81160557
0.81756157
0.79176611
0.85768908
""
0.79567254
0.83831352
0.77562565
0.78266078
0.92411757
""
0.74473119
0.61624706
0.93717027
0.89397246
""
0.75915235
0.73108608
0.80356163
0.9308489
0.80038458
0.80252421
0.82752889
0.75558436
0.7461189
""
0.91139287
0.81252545
0.81058031
0.64683646
""
0.78478235
0.90209079
0.79259032
0.84729242
0.90076083
0.92261398
0.81617063
0.84356791
0.58917999
0.7197361
0.81315804
0.87134677
0.81739616
0.82249224
0.72848505
0.73262686
0.85306495
0.79921758
0.75716841
0.8468588
0.76942497
0.76097131
0.75692588
0.74076933
0.81030542
0.79955554
0.81544125
0.75957096
0.73698658
0.72167683
0.74798757
0.70527762
0.73491466
0.6871953
0.74201471
0.7406348
0.72500819
0.72920716
0.70778382
0.71507335
0.82826173
0.72005266
0.83143437
""
0.63781077
""
0.76207173
""
0.77434224
0.75495303
0.71282381
0.76564658
0.74922132
0.73263848
0.71063858
""
""
0.80935293
0.78790873
0.90347612
0.82757741
0.84636432
0.81080741
0.71978384
0.60422391
0.82121378
0.67201692
0.68250525
0.80874509
0.70280313
0.74855721
0.77620214
0.75336337
""
0.73446596
0.61343062
""
""
""
""
0.77992594
0.77104729
0.71243095
0.74911284
0.6837008
0.74623507
0.75014907
0.74367565
0.69945157
0.78464484
0.66246229
""
0.79608583
0.52958333
""
0.71410382
0.67724907
0.83948487
0.78909713
0.62837207
0.89433783
0.76794785
0.77038717
""
0.78960675
0.7740531
0.77028149
0.74889219
0.74200648
0.65781081
0.7415641
0.76298457
0.72498071
0.763165
0.77196896
0.77084589
0.73026377
0.78062218
0.6585443
0.67601848
0.69561267
0.69435292
0.73412126
0.79644865
0.7590102
0.741418
0.70672888
""
0.75911456
""
""
""
""
""
0.79096103
0.74516487
0.50049663
0.84040034
""
""
""
0.59590369
0.80706096
0.75905818
0.8029834
0.95202076
0.89385557
0.83942401
0.80628139
0.65203816
0.78723639
""
""
0.80775821
""
0.76059461
0.83546036
0.7609328
0.86926895
""
0.82104492
0.83054888
0.75965834
0.74705583
0.91285855
0.81504518
""
0.7938478
0.96375
0.92349476
0.65289235
0.88251913
""
""
0.81229496
0.73338127
""
0.73675185
0.61949944
0.73660338
0.75040364
0.88012284
0.81411028
0.73952454
0.74786258
0.73943144
0.90884209
0.7694391
0.76068729
0.71416634
0.70782006
0.56836057
0.64343816
0.73511583
0.61149979
0.70709974
""
0.67311043
0.7104845
0.70486146
0.6750887
0.80736768
0.32693428
0.67854953
0.49467531
0.73555511
0.74988067
0.76771307
0.91091496
0.71055728
0.72176498
0.73617071
0.78131473
0.7708984
0.73958945
0.68454063
0.66711116
0.69204545
0.75794113
0.73921102
0.76273066
0.87008929
0.58558255
0.94285274
0.75756061
0.77324897
0.73800242
0.7037943
""
0.89050835
0.74550045
0.80130363
0.80649185
0.74555165
0.79409945
0.81364733
0.66546941
0.83067888
0.73414719
0.6115486
0.7822665
0.70841485
0.77417958
0.74673241
0.67743295
0.7391054
0.70710236
0.64004928
0.89207941
0.77601695
""
0.58130103
0.91426349
0.7940585
0.69328201
0.73595846
