kir_stycz_white_female_p100
0.56661069
0.57541513
0.50582123
0.59639174
0.61222643
0.44131899
0.57778543
0.77521652
0.54661483
""
0.53252614
0.67108053
0.55643082
0.56736749
0.28819636
0.62691122
0.63365698
0.50880301
0.63010579
0.66781086
0.64196825
0.39781725
0.54866093
0.59619564
0.60637283
0.76379615
0.43085811
0.57943738
0.59814823
0.54881018
0.52705407
0.65290636
0.54353011
0.66643798
0.59664279
0.56242931
0.53754693
0.54847419
0.58885282
0.65638155
0.64486897
0.57934147
0.56304497
0.78394634
0.51008558
0.54490525
0.57208645
0.57095921
0.7227509
0.58304703
0.55774337
0.56152695
0.59056705
0.44318131
0.56788898
0.5180015
0.63199389
0.4383643
0.39975709
0.54676402
0.36978635
0.7267465
0.42705277
0.46989602
0.42158306
0.46397865
0.35848251
""
0.47377396
0.44942605
0.46861255
""
0.56260902
0.39488128
0.5559293
0.34921828
0.45649293
0.53539991
0.47567627
0.46057218
0.36060461
0.50681263
0.51989537
0.49725312
0.61910594
0.77988809
0.49466091
0.33815116
0.42571098
0.54168022
0.41070941
0.58102971
0.4538331
0.58926779
0.46790665
0.38737687
0.4926326
0.43985105
0.45593432
0.63547361
0.52703327
0.53661674
0.53951389
0.4944227
0.5741654
0.52082175
0.62493294
0.62572169
0.57640737
0.62866873
0.55142015
0.60290468
0.65831733
0.53285921
0.65225273
0.53169173
0.62013787
0.57839656
0.5833829
0.55747366
0.63288915
0.50319588
0.51474965
0.66103905
0.65671879
0.55841887
0.6227181
0.57782036
0.66561633
0.6523698
0.57197821
0.60055071
0.63093758
0.62062538
0.58055216
0.5647186
0.59942347
0.58418143
0.48411369
0.59435105
0.61206979
0.58629888
0.6287697
0.61443186
0.56013858
0.61700386
0.5714336
0.6600734
0.55745858
0.56571537
0.57937652
0.53196853
0.63803995
0.51742423
0.60177845
0.55339128
0.60858184
0.62818521
0.59224892
0.54720497
0.53044707
0.58882415
0.60059005
0.65430689
0.54977226
0.64985013
0.63342607
0.59817517
0.67309695
0.54788584
0.56886709
0.59115893
0.63537484
0.55138785
0.49729037
0.65016687
0.56459671
0.61877126
0.52369779
0.56712103
0.64375013
0.55940127
0.6322332
0.62385505
0.51102018
0.5975042
0.70014423
0.59017807
0.56125784
0.62675124
0.59060091
0.55171394
0.53934562
0.69601786
0.55656266
0.50901639
0.56888866
0.62554121
0.55864459
0.54902053
0.5285514
0.56660664
0.53699476
0.54494727
0.56573623
0.50490785
0.5729242
0.50160789
0.5491569
0.53169459
0.60282421
0.58613122
0.48536417
0.50122869
0.53956366
0.58525503
0.64586812
0.53834945
0.51592904
0.64688128
0.47578356
0.47065517
0.62090957
0.5518778
0.55420256
0.5681842
0.56112963
0.49647751
0.54701948
0.58388644
0.57107776
0.59632963
0.58688354
0.50941914
0.48340991
0.52757567
0.59754837
0.46532011
0.5288704
0.6210525
0.54520404
0.60028833
0.640257
0.50567424
0.52248496
0.55123675
0.52129507
0.56808311
0.52592921
0.59039915
0.52258313
0.64391571
0.53888363
0.51080769
0.50656468
0.56682807
0.46842009
0.57126021
0.60987043
0.5886355
0.55501872
0.45861882
0.6340552
0.72403437
0.51349193
0.55122036
0.50826865
0.48681757
0.55574656
0.61153418
0.62655139
0.54373169
0.58510649
0.5615344
0.55306143
0.47074854
0.52883786
0.58957297
0.49611858
0.53569013
0.57160825
0.51971346
0.59457123
0.51918662
0.55365878
0.51882696
0.4790608
0.58160418
0.58154339
0.56517476
0.5874806
0.54385328
0.47918075
0.62796676
0.62228447
0.55735588
0.55084217
0.53781867
0.58052015
0.58614802
0.64529437
0.56574947
0.5629012
0.66119093
0.60684705
0.63002795
0.56959647
0.55985868
0.63817608
0.53321081
0.4765726
0.64433682
0.5801779
0.6929211
0.60853392
0.54000562
0.59945774
0.65698391
0.55295253
0.54448897
0.62209648
0.52675205
0.55286801
0.6378327
0.67321342
0.65494436
0.57844341
0.65471303
0.7033537
0.6176185
0.62870365
0.73861092
0.53219265
0.60035634
0.58117104
0.61091089
0.59219146
0.48991144
0.59671074
0.54382545
0.57945424
0.66076219
0.56754714
0.56172872
0.61763918
0.59726936
0.6489802
0.73460841
0.56175542
0.5899536
0.54955053
0.56250656
0.42432162
0.64730203
0.48282844
0.59830576
0.55999261
0.53920823
0.62562048
0.57913369
0.5496242
0.50197071
0.57843095
0.55430472
0.50588655
0.56181967
0.49101731
0.55161059
0.7050488
0.63926506
0.65728521
0.57015038
0.532601
0.57980633
0.59284306
0.53530979
0.57113689
0.6269908
0.57916117
0.60187984
0.66712403
0.64159358
0.58173835
0.59828031
0.61611038
0.36981896
0.59612644
0.55501252
0.53282535
0.60271466
0.56024569
0.66620016
0.49701339
0.58796757
0.66248107
0.66295326
0.69700909
0.5490064
0.51147288
0.53894228
0.48114452
0.61366266
0.60153079
0.59700561
""
0.68811131
0.63184303
0.42885569
""
0.54342395
0.5224874
0.73737025
0.51867467
0.58581531
0.57603985
0.53583062
0.2103031
0.54645175
0.77212334
0.55086297
0.6113258
0.5480125
0.63063234
0.4991681
0.81064093
0.63741475
0.52106339
""
0.52468169
""
0.69958246
0.52279425
0.71129614
0.6944778
0.66378427
0.60920262
0.58223563
0.60937852
0.16120794
0.63486648
0.60616428
0.46935406
""
0.58955485
0.65265822
0.5609706
0.54466933
0.57868475
0.51476038
0.6023618
0.45760635
0.41986731
0.6071381
0.6345526
0.57929426
0.67615986
""
0.56268263
0.52653229
0.72903746
0.50570118
0.55258608
0.67858624
0.62094563
0.57303256
0.59009802
0.5733884
0.59442621
0.51564932
0.56150597
0.47914532
0.61257434
0.55588049
0.53746384
0.55736047
0.65916675
0.56902808
0.74316925
0.55679536
0.48041105
0.60038227
0.49445546
0.57702357
0.51845604
0.67653424
""
0.63137335
0.54779083
0.63948613
0.9503243
0.6342054
0.40423331
0.54732525
0.52426499
0.7001431
0.75971252
0.61621791
0.49477467
0.69354987
0.57116276
0.47122133
0.66653085
0.5908193
0.5252232
0.61937314
0.56409371
0.50521743
0.61108702
0.66989106
0.54904211
0.51501304
0.618119
0.53987706
0.54880422
0.54367608
0.65947443
0.57385111
0.70166677
0.48210388
0.5698812
0.61897796
0.58129835
0.59732699
0.72755331
0.70306271
0.76788568
0.58087909
0.49622563
0.59343767
0.54891968
0.5897066
0.62615734
0.52489293
0.59998214
0.59450942
0.5383237
0.52531326
0.58282572
0.57327598
0.60461432
0.60418415
0.55377817
0.53370166
0.56449312
0.522479
0.56427002
0.53236318
0.56227148
0.59760356
0.53163189
0.51846212
0.65914989
0.6358223
0.53786337
0.50068748
0.63563794
0.65358537
0.60598165
0.63274854
0.59796417
0.61742866
0.7132234
0.44537288
0.49101704
0.54846632
0.6252715
0.41510642
0.58293962
0.6238777
0.56969601
0.3712073
0.50743532
0.61213762
0.6258533
0.56026697
0.55158198
0.47441518
0.59603035
0.65903795
0.86687416
0.55887592
0.62644958
0.61522669
0.5353778
0.53893018
0.59884274
0.6086973
0.54888731
0.49400935
0.59519124
0.58202142
0.22121486
0.58974063
0.61186099
0.56231946
0.66836482
0.62279087
0.082809292
0.51249462
0.57627589
0.54520065
0.55579501
0.60589194
0.45533106
0.57315832
0.59745282
0.60544902
0.55236071
0.51379478
0.58433789
0.58706981
0.67581666
0.6290161
0.49438107
0.54855829
0.65235341
0.5603959
0.59063458
0.6017186
0.60648781
0.66697043
0.67609864
0.46665668
0.48808753
0.5580039
0.58431375
0.53659475
0.61083162
0.50598454
0.61802959
0.68644083
0.52873129
0.72244656
0.59511453
0.46188807
0.58084822
0.63408118
0.50493026
0.59411627
0.58279711
0.63416356
0.5556407
0.63846856
0.5105648
0.58180296
0.66998011
0.60036433
0.53959185
0.60114801
0.50442213
0.58487338
0.65082091
0.6373921
0.59153128
0.6959362
0.70895797
0.57605684
0.57072085
0.6411432
0.44116738
0.66581708
0.62835419
0.57989162
0.67474592
0.6013763
0.60146052
0.65959179
0.58343017
0.57719487
0.58616495
0.15412441
0.5647431
0.54005039
0.57380325
0.50964028
0.54355747
0.60439461
0.66838837
0.42971596
0.39706933
0.52368474
0.61573178
0.56069297
0.60183716
0.55632657
0.53788686
0.58225822
0.58964926
0.54551154
0.58323216
0.59286809
0.50949931
0.58419621
0.55541241
0.55260438
0.49864876
0.5870828
0.65779239
0.65016121
0.65529197
0.64550626
0.62754166
0.6337145
0.59447652
0.62216073
0.61459625
0.63008362
0.57416308
0.65784973
0.65610087
0.61200792
0.68179995
0.64259523
0.58428437
0.67964274
0.6152218
0.63873285
0.62580544
0.57005453
0.60589021
0.63822299
0.63637459
0.60835361
0.65030009
0.51604807
0.67197573
0.59503633
0.63353425
0.58417195
0.67993861
0.61135882
0.68967032
0.6700418
0.68153483
0.67603594
0.44622862
0.60465002
0.54072201
0.60108739
0.62442172
0.59995967
0.5706833
0.52984458
0.56964767
0.54211563
0.56266785
0.53926253
0.58064193
0.55734688
0.57593167
0.55778444
0.53030747
0.56725907
0.6080246
0.52955484
0.54189557
0.4957394
0.57610571
0.53433895
0.5476433
0.63323992
0.52137125
0.55145186
0.6309849
0.5421713
0.5330404
0.57227683
0.57862753
0.59614211
0.56176513
0.6242913
0.57817054
0.55761671
0.55788773
0.49507263
0.54650789
0.65134108
0.56462765
0.51569909
0.53261095
0.53095132
0.54200083
0.61886621
0.3471576
0.58178687
0.43827865
0.55125463
0.61009753
0.51068932
0.54393822
0.53007692
0.61518323
0.53350413
0.58735889
0.4479591
0.57258284
0.55736607
0.58260202
0.6305033
0.55897743
0.5145539
0.56327903
0.62395179
0.55774659
0.52967131
0.52601194
0.5911504
0.5603171
0.54425347
0.55662996
0.59111887
0.53272671
0.57059246
0.52449465
0.54815853
0.57335478
0.56982875
0.57856023
0.61012065
0.64836174
0.57451975
0.62912369
0.62425995
0.51401567
0.64797568
0.59570485
0.61524588
0.65689754
0.5757134
0.59550428
0.62743455
0.62021327
0.5400508
0.4801594
0.68492782
0.58794028
0.65196925
0.63742042
0.65355748
0.60604334
0.61806732
0.61635089
0.63863909
0.71438122
0.64707315
0.51608407
0.58201379
0.60804302
0.58522666
0.64383161
0.45373097
0.55704731
0.60246801
0.61062664
0.57510316
0.6243785
0.43783143
0.66274399
0.45134294
0.5683341
0.65086842
0.6956231
0.60625499
0.55392796
0.61052835
0.58815259
0.63160729
0.55775428
0.76860893
0.60145622
0.62034363
0.57613242
0.59496367
0.59364289
0.65841198
0.62645459
0.49989766
0.62950259
0.55481154
0.66096699
0.46778274
0.50609982
0.59104848
0.55538034
0.58098167
0.54634774
0.61093241
0.63458008
0.57007736
0.56585312
0.61147743
0.61151642
0.68932885
0.68527704
0.60516721
0.38954243
0.64516944
0.49593005
0.6231823
0.64024758
0.59707528
0.66385585
0.56522179
0.60586053
0.59875005
0.57866806
0.56932402
0.41633841
0.60764068
0.68622869
0.62170762
0.59438008
0.57750404
0.61358976
0.59529632
0.70192975
0.55274206
0.53989673
0.68232387
0.71897233
0.51373667
0.56300426
0.5321191
0.40742117
0.4270148
0.349307
0.46507901
0.52784735
0.59011543
0.5920133
0.6471144
0.48844039
""
0.68347299
0.54890406
0.50318474
""
0.42215797
0.59091157
0.87835133
0.55573684
0.6073097
0.57891464
0.60443038
0.66312253
0.53497213
0.59163773
0.53523612
0.57599771
0.60625982
0.43524253
0.45648363
0.63826191
0.59867024
0.60908693
0.57402337
0.59516025
0.58051014
0.66584992
0.54091984
0.49318928
0.44250029
0.57706034
0.68903345
0.59289747
0.58645141
0.61475015
0.78200948
0.63278943
0.50810969
0.54917896
0.65693533
0.59715837
0.5836001
0.63281262
0.63163191
0.61041272
0.61317456
0.49645692
0.55981469
0.58515346
0.50386924
0.64580441
0.60554278
0.67080283
0.59851581
0.58686727
0.54902136
0.52768856
0.72309357
0.49267378
0.57840204
0.52755845
0.54585338
0.58247232
0.59624588
0.57805985
0.59576619
0.55842596
0.56104988
0.59092945
0.51333541
0.5942784
0.5959509
0.61102599
0.59247243
0.47968554
0.52866173
0.54545301
0.5994671
0.5916605
0.53600097
0.62926322
0.5835613
0.60215759
0.46083659
0.57103729
0.43141952
0.54020619
0.59903455
0.55328923
0.56856215
0.61764336
0.57950574
0.73941308
0.5761078
0.57939905
0.55744004
0.54228634
0.47776991
0.47386667
0.72452122
0.5588544
0.47208259
0.59752715
0.5417428
0.58318317
0.58644271
0.62970603
0.5564099
0.60398173
0.50774711
0.62641186
0.5799557
0.61149615
0.5737673
0.54435617
0.53195781
0.54280621
0.68156695
0.57590669
0.78551328
0.57118469
0.55364472
0.65777463
0.49566469
0.58633983
0.57306433
0.54506731
0.52317876
0.56017232
0.55270106
0.61057705
0.58684576
0.55559736
0.56293112
0.62056279
0.62285817
0.57288736
0.60558093
0.54634315
0.53676283
0.575266
0.54212385
0.63090277
0.57024843
0.54742783
0.49772853
0.61066139
0.66217113
0.65331596
0.5359692
0.61783361
0.59778672
0.50111687
0.60161328
0.57851344
0.37048119
0.52307945
0.61443818
0.53905207
0.70256585
0.46608445
0.49900192
0.49796334
0.603203
0.62650728
0.51048779
0.57421917
0.63154578
0.56145018
0.6222536
0.48661968
0.45432901
0.54500294
0.39759296
0.44148788
""
0.58439457
0.32402587
0.64973199
""
0.49919203
0.62371963
""
0.53567499
0.50335544
0.61281812
""
0.54045492
""
0.98529136
0.60653085
0.58344674
""
0.53818399
0.59699732
""
0.56814665
""
0.5254609
""
0.43038264
0.56588632
0.66289914
0.50004929
""
0.18740985
0.62544209
""
0.62703556
""
0.49150991
0.72040403
0.73071527
""
0.54684049
0.47775856
0.62430608
0.38315636
0.55205846
0.55853051
0.61497164
""
0.51189858
""
""
0.53205305
0.52864504
0.70132387
""
""
""
0.73833752
0.54228741
0.47533071
0.39980856
0.55989772
0.47265118
0.54414523
0.59583688
0.44255075
0.555659
0.58170784
0.6293233
0.49515426
0.63638848
0.5382027
0.31368193
0.52295208
0.65918624
0.4788869
0.56361532
0.49935338
0.63290358
0.62735516
0.31795254
0.61834759
0.54318637
0.78477716
0.89074743
0.66890442
""
0.39984185
0.89027381
""
0.68194634
0.61484593
0.50159067
0.42528376
""
0.3847453
0.54610139
""
0.70845872
0.73782814
0.58796519
0.6007579
0.79508823
""
0.63056809
0.59288758
0.58275318
0.53482676
""
""
""
0.59179294
0.68810028
0.53462118
0.71042103
0.61460876
0.87769485
0.61539108
0.69233191
0.56630063
0.5604372
0.61739564
0.55322957
0.55640978
0.44338626
0.60213089
""
0.68838161
0.62536013
0.5952543
0.67244005
0.64615488
0.73507947
0.6117515
0.58384889
0.44892338
0.65999883
""
0.64671022
0.50764102
0.6295867
0.56542653
0.52662534
""
0.53257793
0.5498696
0.5372535
0.50177264
0.4586651
""
""
0.53586441
0.51800823
0.36886582
0.59054774
""
0.39672351
0.63281703
0.51474476
0.59604996
0.477579
0.60598242
0.58428395
0.57838631
0.5656901
0.67116791
0.5705362
0.61966467
0.57764715
0.59028524
0.62280828
0.62497747
0.64178479
0.66201079
0.63812488
0.63969296
0.63467586
0.63299608
0.67460942
0.6436156
0.68838894
0.64579022
0.63811773
0.65835327
0.62858564
0.66327888
0.60365832
0.67112511
0.63070893
0.66273755
0.64343047
0.67646956
0.63006371
0.56053662
""
0.55183911
0.47577059
0.50671226
0.55435115
""
0.53040385
0.56590819
0.42884868
""
""
0.41932377
0.61787266
0.4343628
0.53851855
0.55000991
0.55637419
""
0.54693913
0.55097878
0.27401593
0.5228433
0.52588236
0.52121615
0.61649108
0.48429152
0.55218947
0.44226417
0.58808076
0.51255721
0.50294948
0.52292377
0.65752363
0.56693608
0.70654452
0.59931552
0.58434707
0.65098804
0.59047669
0.61915946
0.5762859
0.62657964
0.64500523
0.61566508
0.60677242
0.61228591
0.63250345
0.58032322
0.6740483
0.63779151
0.6168623
0.64867955
0.5706833
0.67584467
0.60450149
0.66193879
0.65424305
0.60509706
0.61214846
0.5991714
0.62326503
0.71550065
0.7224282
0.6182009
0.64653313
0.61897665
0.58989131
0.6448518
0.61594123
0.60091454
0.60367912
0.68334138
0.68806154
0.65198421
0.65819198
0.70900327
0.60329926
0.62115556
0.61471862
0.61579913
0.6113084
0.62155277
0.60564995
0.67892349
0.62891555
0.59120685
0.60946095
0.62379503
0.61665297
0.62535423
0.60167384
0.72095084
0.62841219
0.56514907
0.60800296
0.59901965
0.56971681
0.61321276
0.54368657
0.54714483
0.64232796
0.67101884
0.64129174
0.53126252
0.56247294
0.54520434
0.57089758
0.58452088
0.40343168
0.59320915
0.66614318
0.54921025
0.61839002
0.49843028
0.58476347
0.57521117
0.63839453
0.5497824
0.55798137
0.5367806
0.59823751
0.50849664
0.56336075
0.58672774
0.63702506
0.62416875
0.61409485
0.55154312
0.60619974
0.58661741
0.59300709
0.47262952
0.62414157
0.58540124
0.5574066
0.6775099
0.59397417
0.59284884
0.49193725
0.63037729
0.56072378
0.4857882
0.54657203
0.51381123
0.60675937
0.63300842
0.58572906
0.54946929
0.55439103
0.52301687
0.56803954
0.52099097
0.58987528
0.58848435
0.61599302
0.64078617
0.59630167
0.63096386
0.54869306
0.66784006
0.59553391
0.57840478
0.6404413
0.60971302
0.46661988
0.56649303
0.57912183
0.54746807
0.51169676
0.59310895
0.6071434
0.6061185
0.62188315
0.56247944
0.54220194
0.64499217
0.56919456
0.61150521
0.59210557
0.64817101
0.53708953
0.56200433
0.63666344
0.57850021
0.55340248
0.59655082
0.61870724
0.41269132
0.6121428
0.63165206
0.58148187
0.62185043
0.63799363
0.54302418
0.66534549
0.4865295
0.67545164
0.53088909
0.68449914
0.69875073
0.95917851
0.65519816
0.61322927
0.60584486
0.44661984
0.88000083
0.91410077
0.83151257
0.53739953
0.698636
0.30334118
0.55759436
0.77419752
0.65660673
0.67688906
1.0021787
0.774508
""
0.55126077
0.66007435
0.74213541
0.58599705
0.56923002
0.60916615
0.65786195
""
0.68336362
0.58699399
0.77227098
0.59850407
0.65764105
0.41138893
0.65539706
""
0.74609721
""
""
""
0.71176112
0.47603428
0.73205644
-0.007391002
0.79210049
0.7547636
0.66727924
0.53854865
0.66660208
0.65671831
0.55825484
0.5564599
0.56703544
0.55948943
0.56271344
0.63473701
0.62304461
0.61686832
0.53630757
0.58462292
0.58934313
0.61251831
0.59052205
0.56787682
0.50807846
0.6115464
0.60890859
0.5897485
0.5470466
0.62119931
0.56985551
0.651272
0.58604223
0.63041341
0.55148327
0.55276394
0.58586866
0.56607783
0.61442548
0.63506144
0.56959599
0.58524132
0.71682471
0.60683495
0.56528419
0.6484971
0.43854597
0.57869571
0.59595305
0.58352071
0.62880927
0.60218817
0.61754704
0.61783373
0.54150164
0.56125271
0.57365978
0.64892215
0.57919139
0.60016006
0.58493942
0.49305043
0.59371758
0.55094069
0.53007537
0.56037003
0.68068737
0.60134143
0.59313577
0.64465499
0.57673281
0.51347166
0.62685126
0.66856879
0.59250796
0.58031648
0.55165005
0.65411943
0.54088843
0.65093088
0.57313812
0.6313116
0.58078074
0.56190771
0.58514768
0.60265172
0.53961498
0.64610094
0.60312396
0.59250373
0.53756666
0.59143823
0.54447049
0.56143665
0.55469441
0.59002674
0.59067571
0.62890148
0.35858491
0.59644794
0.18554971
0.55912161
0.63451868
0.64467782
0.58105278
0.59417146
0.58338857
0.59302247
0.54131073
""
0.56762844
0.62997776
0.53189683
0.44992149
0.57347471
0.53406525
0.50720435
0.50682044
0.23124853
0.58569604
0.58199447
0.53044683
0.56009245
0.43448561
0.42666918
0.52626556
0.54596084
0.7409665
0.45553869
0.58284783
0.7712903
0.47756341
0.53858876
0.68441159
0.71049833
0.7092796
0.60612822
0.63117355
0.52132684
0.32579032
0.54147285
0.4293786
0.64197171
0.52280122
0.72049004
0.54043651
0.70051765
0.61513454
0.56158888
0.38588336
0.49480259
0.59404832
0.55672145
0.53703564
0.56037229
0.46044788
0.55614662
0.57533133
0.62167209
0.61142957
0.73363781
0.53083146
0.56572485
0.53010249
0.58845562
0.54561657
0.50477809
0.49262789
0.55564815
0.55626065
0.57403326
0.44811475
0.6786052
0.6426447
0.59077436
0.51821619
0.57926464
0.51684785
0.5611608
0.54002064
0.59156716
0.5244354
0.56189167
0.50843638
""
0.72306806
0.39731264
0.54712135
0.53216213
0.50605673
0.53115565
0.56230277
0.61596519
0.52822387
0.54760575
0.53419894
0.47373322
0.53685361
0.58672959
0.59469366
0.5537914
0.79115844
0.50143933
0.55249923
0.54613829
0.581505
0.53593606
0.58358538
""
0.52460712
0.64104056
0.63236862
0.64907289
0.65353352
0.63549215
0.61353272
0.58403653
0.62493998
0.64732844
0.62752938
0.61184502
0.55102986
0.64544326
0.59963447
0.6329397
0.67626601
0.6113441
0.60828382
0.60350227
0.58622444
0.6144501
0.62604791
0.6510486
0.6067009
0.60598958
0.68534422
0.75816566
0.59972078
0.64118338
0.61310148
0.56807983
0.60341644
0.60623646
0.48851097
0.64045614
0.5678187
0.66336912
0.62125325
0.61653847
0.65394413
0.58784324
0.54269677
0.63659221
0.59128886
0.54780614
0.65530688
0.59341341
0.62707633
0.61444867
0.64015478
0.6750071
0.51346326
0.56001008
0.67539316
0.57700306
0.59664679
0.55578959
0.60039818
0.62499124
0.58490276
0.54729426
0.5568465
0.60794991
0.59259123
0.64379799
0.59783906
0.61445653
0.65430182
0.63649601
0.6143685
0.6643495
0.61196131
0.62589097
0.57314217
0.40528423
0.57481039
0.49118936
0.65337592
0.57788455
0.57912868
0.60459822
0.57677215
0.61783063
0.57535833
0.60123688
0.54097176
0.58249569
0.56544995
0.66346174
0.58130652
0.53686899
0.60089576
0.51966095
0.56464648
0.55209821
0.55839533
0.55649787
0.58767116
0.52911705
0.59217227
0.57352197
0.57271856
0.4981463
0.59950989
0.61761951
0.58589989
0.58648396
0.64811498
0.59584063
0.62924814
0.58604008
0.58355844
0.60725653
0.58032221
0.57077754
0.5933969
0.63344312
0.58157241
0.99989074
0.64179695
""
0.44961265
0.601789
0.6029799
0.59155661
""
0.5125736
""
0.56760436
0.79821134
0.6332742
0.63627464
""
0.60396594
0.57786185
0.56738055
0.63500476
""
0.065670095
0.44156584
0.44228569
0.80901897
0.54591125
0.49994269
""
0.71414042
0.35071811
0.47826898
""
0.64417005
0.67648745
""
""
