stayhome_white_pooled_p75_se
0.074716128
0.044172294
0.13079666
0.1337346
0.05931164
0.059013814
0.019582359
0.040798668
0.08820463
0.033942502
0.069290638
0.027521886
0.033306211
0.039618608
0.033154875
0.02066699
0.015337119
0.023374433
0.018880263
0.020170791
0.039387781
0.034750354
0.053870019
0.033427168
0.028302036
0.020644672
0.10912024
0.044784259
0.055028673
0.031136194
0.034318533
0.045151398
0.029308429
0.040911738
0.04148132
0.039595198
0.027655466
0.053615198
0.048189629
0.061542556
0.028495101
0.030763881
0.058215916
0.033016022
0.031939987
0.027620258
0.024726672
""
0.048973259
0.19318055
0.050941337
0.1007015
0.044785798
0.076558396
0.051212039
0.14055435
0.055925865
0.03538499
0.032375932
0.064454719
0.026786525
0.062551074
0.029132815
0.017244082
0.010123244
0.023759639
0.030401776
0.024493109
0.018851966
0.22289184
0.041023094
0.019518018
0.025028935
0.039066918
0.039126478
0.099264026
0.12536241
0.024022425
0.047730811
0.10747778
0.086638398
0.026216812
0.028296284
0.021073541
0.024567114
0.042889941
0.037178151
0.047746096
0.040593423
0.027396461
0.023160299
0.016642235
0.021459661
0.042140983
0.036881138
0.075840428
0.49683172
0.08257848
""
""
""
0.14347605
0.25542477
""
""
0.099263161
0.14989832
0.066538744
0.064513221
0.10854094
""
0.050828867
0.043602251
0.056604549
0.068611823
""
""
""
0.16158065
""
""
""
0.048828553
0.086624034
0.12765832
0.096666843
0.30083632
""
0.083067708
""
""
0.038515627
0.031658068
0.034209479
0.064988233
0.056216344
0.073611349
""
""
0.057865284
""
0.023711605
0.13005611
0.036073267
""
""
0.056884624
0.033711214
0.048853867
0.031836156
0.036059286
0.030361194
0.024370916
0.028546788
0.024389002
""
0.12574241
0.070272788
""
0.093837649
0.073831804
0.1354869
0.11921918
""
0.039026257
0.027154051
0.027447876
0.029597968
0.023155132
0.027209736
0.01082217
0.021381244
0.019897541
0.017621623
0.012684233
0.037559215
0.027891302
0.089522302
0.016611621
0.013550207
0.015719216
0.024031809
0.016291806
0.015162993
0.034330737
0.016147133
0.020782584
0.017751165
0.038137183
0.040743612
0.034476891
0.024045354
0.025612032
0.019232519
0.030858625
0.017179143
0.022935295
0.020549916
0.036807768
0.021093577
0.024317946
0.034298025
0.03074033
0.14263943
0.035254892
0.025482757
0.027070664
0.037336785
0.035171643
0.030664168
0.034231763
0.015503708
0.048791014
0.041467451
0.024618438
0.03896448
0.038572084
0.025210837
0.026025593
0.035134029
0.024107914
0.019529078
0.01820522
0.016188255
0.019486351
0.027713252
0.020279733
0.011325321
0.024002738
0.030337758
0.037948385
0.018820392
""
""
0.085666798
0.087634936
0.039108224
0.06020363
0.27002758
0.10635953
0.032213178
0.022356154
0.025955219
0.021443084
0.036517113
0.050306872
0.020495243
0.01662571
0.045666836
0.062432993
0.019178737
0.018782472
0.013380912
0.030603996
0.023446435
0.01535932
0.01874827
0.0150499
0.040720444
0.035129141
0.037192378
0.096668482
0.060382299
""
0.029610528
0.035214372
0.039474551
0.042813797
0.019431856
0.029274927
0.016282083
0.019027879
0.018310314
0.032902673
0.02654936
0.01667721
0.024910731
0.0266796
0.024954202
0.017482582
0.027020197
0.031629819
0.051894892
0.11705366
0.045836356
0.026542634
0.027044751
0.026181169
0.030700412
0.032310117
0.022610461
0.055815086
0.02299851
0.033831388
0.021748042
0.024026388
0.034020886
0.073528618
0.069364287
""
""
0.025664531
0.022898633
0.034235816
0.019640606
0.021825122
0.031268675
0.069906518
0.10543681
0.026994387
0.046052627
0.024367878
0.022216363
0.050681204
0.023252988
0.044792019
0.041595634
0.040209979
0.020865778
0.02687319
0.030316086
0.037498701
0.036417231
0.024333613
0.02387128
0.024860857
0.027553702
0.025669102
0.056237031
0.02703925
0.020217434
0.02310808
0.024585988
0.024805814
0.033637121
0.056554798
0.067288324
""
0.072365373
0.081411652
0.078564063
""
""
""
""
""
""
""
""
0.051493041
""
""
0.10597008
0.11411271
0.21030463
0.032449439
0.09964738
0.14915042
0.047211304
0.091796786
0.058548316
0.075429142
0.10094387
0.025431231
0.051665314
0.023942968
""
0.077438295
0.056997262
0.056494396
0.035547525
0.044581655
0.034283631
0.022945639
0.024682198
0.030768635
0.031177435
0.045256671
0.084490083
0.11639771
0.042912658
0.063424192
0.13653991
0.055712745
0.025695832
0.023454076
0.024200223
0.018579602
0.0235886
0.021171784
0.02043323
0.02088891
0.016621623
0.018534621
0.093865052
0.05898454
0.022810986
0.021869518
0.019279785
0.034021735
0.032605134
0.028068485
0.020834092
0.040816978
0.039614584
0.020338092
0.028146707
0.028525541
0.018967072
0.016965929
0.018758031
0.015528743
0.014695867
0.038114149
0.019031381
0.015556643
0.018515414
0.020337328
0.033323299
0.013083106
0.029830409
0.027460907
0.035410304
0.028302716
0.031379201
0.027281165
0.074911788
0.060842261
0.059447013
0.019058464
0.037793241
0.050121516
0.052178867
0.034617811
0.034500323
0.041630372
0.036519676
0.035138123
0.065879814
0.035366356
0.021182897
0.025539652
0.025776384
0.03139801
0.02154433
0.019623341
0.025310926
0.033649758
0.028500261
0.034512993
0.019339737
0.036651365
0.026553964
0.030861123
0.034446005
0.029783126
0.10027003
""
""
""
""
""
""
""
0.033375859
0.029295333
0.069445178
0.04479894
0.043277752
""
""
""
""
""
""
0.055223815
0.044902883
0.039723173
0.028059788
0.049179018
0.073475115
0.14981899
""
0.066782221
0.034027856
0.025858583
0.10313796
0.11741225
0.033426989
0.034820169
0.032590088
0.019142546
0.051581897
0.032108001
0.036581445
0.060519651
0.025081916
0.01604981
0.043650575
0.045514558
0.025188055
0.035141241
0.022064265
0.036517967
0.019107299
0.027210219
0.13448462
""
0.033380836
0.026481263
0.04111344
0.024137322
0.019173399
0.015965141
0.022035433
0.026507806
0.015928674
0.015320002
0.024724204
0.045248393
""
""
""
""
0.48021492
0.22462976
0.041889567
0.044879753
0.038088527
0.063746437
0.027683787
0.040160045
0.015688259
0.019444561
0.042957593
0.038016196
0.031311221
0.03724575
0.058260392
0.033659756
0.020969907
0.033826943
0.021699887
0.020651696
0.029795842
0.04804844
0.019405464
0.017054304
0.018526413
0.027687136
0.030261625
0.023589356
0.032421868
0.04275978
0.042130258
0.015357631
0.037563056
0.028651316
0.035536293
0.026611948
0.022761149
0.056476552
0.035908479
0.051274046
0.038866207
0.031758677
0.052793536
""
""
""
""
0.047105581
0.076633431
0.022971701
0.034720145
0.024001736
0.040165905
0.080808826
0.090780489
0.098793261
0.0461623
0.037186407
""
0.065824233
0.019363249
0.12167846
""
""
0.054881424
0.028931186
0.034253426
0.048536208
0.021266697
0.024347372
0.024523711
0.011692418
0.04085305
0.18657432
""
""
""
0.072790772
0.015658209
0.015363658
0.018852824
0.033053972
0.074739307
0.057272751
0.052063309
0.016543193
0.01624408
0.027298454
0.093571648
0.032022238
0.028908782
0.018803917
0.029803088
0.012913537
0.028433552
0.016202506
0.027046898
0.016774371
0.18546441
""
0.024596523
""
0.04814868
0.036621518
0.021125656
0.018055376
0.020716572
0.041162595
0.028512832
0.057949748
0.027043873
0.10229687
0.057260651
0.033957805
0.036406819
""
0.039136797
""
0.029119695
0.019481838
0.021267598
0.035947122
0.080153421
0.036697458
0.027701769
0.030972525
0.020902563
0.021222603
0.073837437
0.027713548
0.015508895
0.01459598
0.01705035
0.02256003
0.026177682
0.017223515
0.021261038
0.023436809
0.018303374
0.023566008
0.025862077
0.030662576
0.026781326
0.034056537
0.021783438
0.10666656
0.051651265
""
0.037135005
0.043402437
0.035502952
0.036198884
0.033922505
0.053262942
0.050915215
0.06378191
0.027580202
0.021538254
0.033012252
0.09025564
0.049477629
0.054828793
0.040757492
0.032904413
0.038800593
0.034468394
0.074625567
0.063949212
0.051795345
0.020774513
0.021327849
0.077161983
0.06860806
0.034366094
""
0.03301521
0.050369509
0.034153163
0.1340005
0.055119451
0.027393233
0.023562903
0.029475123
0.02660409
0.03242987
0.031086205
0.026195599
0.022282373
0.04013104
0.039283119
0.037706643
0.019169126
0.033666827
0.035404824
0.10378679
0.045007527
0.042491429
0.015442953
0.016310409
0.032191295
0.021401767
0.018485941
0.01497895
0.017533995
0.023950564
0.02989338
0.021227689
0.023043785
0.020970417
0.031697888
0.060748212
0.019002348
0.015628047
0.018932901
0.044400737
0.017642304
0.031253621
0.030089919
0.097991221
0.015198834
0.03396846
0.025837902
0.018902188
0.02466495
0.06327834
0.02320474
0.075681753
0.037692491
0.031743791
0.04238338
0.021319434
0.021549707
0.025287727
0.025238615
0.025283867
0.036378857
0.041793905
0.034780927
0.027753226
0.053447515
""
0.081429668
""
0.090416849
""
0.029396277
0.021950647
0.047222044
0.051866509
0.03708332
0.045657661
0.041044608
0.048125532
0.079252809
""
0.033320114
0.02825346
0.023679074
0.093960606
0.024986781
0.027985174
0.028541384
0.026936034
0.021890435
0.046021346
0.039551899
0.021248285
0.049747113
0.032573719
0.033453859
0.02473361
0.026855424
0.0354289
0.024549251
0.040549997
0.07473699
0.019162687
0.02921628
0.028259456
0.01563268
0.038086005
0.015142465
0.023629898
0.024035441
0.024880711
0.019976687
0.05672694
0.029145179
0.062702104
0.040717553
0.016007636
0.024925467
0.075370207
0.039093841
0.021208597
0.02169803
0.021215478
0.054521751
0.019869098
0.027550185
0.05103974
""
0.054705177
0.060403831
0.070314176
""
""
""
0.0622476
0.20869681
0.026079779
0.025159523
0.023728848
0.093965486
0.027501399
0.034522723
0.074737146
0.044179335
0.078489155
0.019976925
0.023832362
0.036021046
0.030953487
0.079876266
0.038948108
0.035479609
0.022452107
0.03178126
0.054157387
0.034835413
0.037857577
0.03089376
0.046906173
0.084200881
0.032004438
0.051052913
0.04503705
0.054420583
0.077735543
0.045158595
0.042216368
0.02928921
0.057178102
0.043945059
0.036479168
0.079741493
0.041299913
""
0.038627002
0.073314168
0.054304164
0.071044631
0.042556643
0.057932094
0.032609832
0.040578242
0.044865001
0.063618258
""
""
""
0.023679785
0.040768869
0.018927502
0.016125014
0.011463224
0.033933252
0.019974839
0.023978377
0.078924678
0.060572382
0.03354492
0.031716038
0.034680273
0.039379675
0.042257227
0.075866893
0.045573745
0.04427183
0.046857655
0.023016894
0.028906232
0.027907314
0.022091774
0.036040395
0.018664066
0.018042142
0.021689575
0.021315889
0.015771285
0.021366248
0.042725101
0.050195877
0.06214866
0.042476054
0.021350032
0.034074116
0.020493362
0.023858968
0.018724823
0.039378587
0.020349702
0.025429195
0.03471715
0.022757007
0.018567298
0.013325261
0.024275949
0.021608829
0.023362402
0.017475886
0.01913056
0.012086366
0.018185958
0.017918881
0.12850095
""
0.071733989
""
""
0.039834246
""
0.066042796
0.045803845
0.055273697
0.049573526
0.020520385
0.027008148
0.028249459
0.024127042
0.024187531
0.041000377
0.057143934
0.022471316
0.024026396
0.031118218
0.026899938
0.020577446
0.023090478
0.06676726
0.020822197
0.021843899
0.08805649
""
0.053266499
0.021183034
0.017099587
0.025818078
0.035878569
0.033266038
0.02516973
""
0.037694089
0.18865746
0.033018354
0.025571082
0.021797206
0.02665513
0.097518988
0.054807819
0.039238352
0.090409845
""
0.08964739
0.033239909
0.028748509
0.058130134
0.038704533
0.062189635
0.032709472
0.090104222
0.06360355
0.026966348
""
""
0.077668458
0.095850356
0.095157079
0.057021298
0.12904365
0.041452248
0.13179739
0.12033019
0.035059385
0.064290285
0.050308824
0.071326621
0.096532129
0.046606906
0.039055612
0.035250306
0.040849317
0.072643496
0.049539845
0.036296543
0.039519232
0.030712223
0.037399728
0.042738065
""
0.06118495
0.05047274
""
""
""
""
0.095830582
0.051202707
0.060981456
""
""
0.042450029
0.026559059
""
0.039628584
0.035057195
0.031072309
0.079108432
0.061899662
0.066929318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048347674
0.080543734
0.026135085
0.09338063
0.049669828
0.024708847
0.043828666
0.033507116
0.039323658
0.020431776
0.0595451
0.079581656
0.041226175
0.075370722
0.11078894
0.048506305
""
""
""
0.051139072
0.031051885
0.041278038
0.041423868
0.016510246
0.03407396
0.026395267
0.021046098
0.038645383
0.024381187
0.037422549
0.035885766
0.015543837
0.016140003
0.020314675
0.021245126
0.038891349
0.019148042
0.024871336
0.028729659
0.024918299
0.022778237
0.017787544
0.014993331
0.12630789
0.025069615
0.15573081
0.020977179
0.03192861
0.023988256
0.022184959
0.022335202
0.056941804
0.037280321
0.040516518
""
0.0858583
0.027325409
0.027263267
0.039703831
""
""
""
""
""
""
0.066444062
0.069056757
0.015142491
0.026111294
0.029982364
0.029592685
0.10375898
""
0.18952271
0.1002496
0.045874871
0.028139679
0.028484197
""
""
""
""
0.047156945
0.025785962
0.023261892
0.037232019
0.023785746
0.04256082
0.092185907
0.036047611
0.05221457
0.018867316
0.032872654
""
0.03919939
0.063750073
""
""
""
0.041902889
0.053655446
0.039243691
0.018682769
0.023034798
0.032011796
0.020965246
0.050716236
0.068877608
""
0.077719957
0.052126583
0.036924947
0.1138943
0.033519071
0.030265139
0.057115134
0.071202137
""
0.054644398
0.0459687
0.068763003
0.030422863
0.06227956
0.042213522
0.026695542
0.024996575
0.028172486
0.030450808
0.043996718
0.043139949
0.078052081
0.02953393
0.05304959
0.020741673
0.13845511
0.020291328
0.072868653
0.070868708
0.053212427
0.072153114
""
0.07995528
0.13128127
0.087640993
0.12332039
0.044661246
0.022843631
0.030613564
0.02542053
0.039439015
0.021122266
0.023811322
""
0.025255304
0.072996184
0.032673389
""
0.039046798
0.027892705
0.050525721
0.054992456
0.025468303
0.023057761
0.11089859
0.04352212
0.05761271
0.119532
0.061097752
0.042148799
0.066169903
0.03702686
""
0.092418119
0.06164502
0.11839396
0.047424439
0.04923765
0.07495933
0.032092977
0.075045511
0.023517231
0.031513408
0.055073861
0.022524731
0.041006077
0.064202033
0.1161611
0.056899294
0.036199745
0.073485099
0.065023892
0.048233166
0.020678869
0.01692963
0.034418553
0.013577873
0.033760052
0.020860478
0.021329818
0.061801877
0.02526856
0.063081384
0.070968337
0.040385872
0.032636996
0.052686706
0.015808815
0.028804805
0.041450355
0.017412867
0.029446628
0.032557238
0.030143952
0.026251638
0.0176867
0.020001473
0.032182779
0.037509169
0.027618164
0.039447941
0.042128194
0.058318149
0.07783816
0.034513436
0.026746707
0.025909387
0.049503889
0.063482553
0.036987275
0.050476961
0.067518368
0.047012124
""
0.022565549
0.16613887
0.056420475
0.073746994
""
0.040687181
0.06726072
""
0.059588004
0.096240662
0.083379127
0.018375531
0.015960058
0.019263489
0.015492581
0.01601159
0.035735577
0.040687144
0.032238316
0.027247902
0.037452735
0.039823052
0.077585809
0.058907814
0.027746012
0.019236099
0.055737276
0.027973104
0.032996435
0.047468618
0.027378358
0.023360208
0.049443278
0.030402375
0.021509124
0.091334544
0.031289008
0.029714609
0.059707291
0.03814505
0.19473501
0.040982097
0.039908588
0.035026968
0.075140782
0.041807532
0.037846748
0.034814708
0.024686642
0.02097914
0.021696195
0.023729183
0.01415979
0.023297794
0.014032029
0.01568524
0.015930356
0.014845147
0.01504149
0.014767243
0.021047914
0.023060324
0.021852024
0.019561756
0.052593727
0.065921172
0.080221094
0.022157172
0.026341224
0.01787165
0.020434715
0.015042897
0.025957219
0.016005218
0.02725587
0.022036213
0.016876832
0.017983962
0.023235766
0.067347273
0.024550062
0.027066056
0.024183076
0.027933283
0.034068368
0.028670415
0.015870761
0.022604017
0.023682099
0.025146062
0.025127999
0.018383753
0.025049675
0.01931997
0.016657161
0.020773778
0.018864794
0.022466548
0.014949063
0.014737156
0.022673484
0.013102217
0.018333742
0.024451585
0.027170809
0.024853949
0.024108116
0.028741151
0.087653078
0.071123436
0.059152294
0.033062525
0.034588188
0.055538043
0.017262178
0.016459862
0.022078805
0.034031011
0.017727321
0.02525587
0.018159889
0.018963393
0.026073318
0.029313274
0.02553992
0.021300223
0.029882111
0.080623083
0.049082734
0.042588532
0.031001311
0.027649581
0.03108592
0.022318838
0.028159756
0.067274906
0.056820821
0.041514985
0.019369876
0.023396749
0.023385465
0.035266057
0.040945116
0.031221619
0.020961739
0.077997684
0.03493714
0.035713416
0.069035113
0.022874949
0.023269363
0.02700907
0.02871233
0.034237545
0.049852096
0.03122968
0.032627799
0.029811285
0.025846291
0.036909048
0.026556214
0.031110646
0.029688848
0.013858974
0.019089036
0.035474401
0.033859175
0.021617599
0.043003943
0.029163525
0.055153795
0.036919877
0.13279872
0.056409787
0.045075744
0.036027689
0.031107781
0.055511266
0.059563052
0.067195348
0.068666965
0.064595871
0.069258869
0.045609828
0.035333697
0.028001534
0.028472917
0.038458794
0.025892105
0.048210192
0.03737222
0.029259855
0.031508278
0.077447288
0.052586298
0.042016041
0.062164024
0.033528417
0.051558811
0.029364061
0.065030597
0.032342147
0.045198016
0.040029228
0.038503043
0.096983857
0.067813762
0.053196613
0.059689347
0.031923104
0.046406344
0.025186526
0.024747875
0.046477675
0.07540106
0.16691531
0.052943226
0.032558806
0.048148394
0.043456241
0.11221018
0.068536103
0.061658118
0.12561496
0.047428414
0.029377475
0.031311963
0.13879855
0.088714615
0.08537925
0.068314046
0.052230783
0.053128328
0.031973314
0.056446116
0.024949994
0.061563917
0.043171447
0.063085318
0.062183589
0.044799738
0.086458921
0.042577397
0.13331951
0.048102204
0.14256616
0.069361098
0.14107549
0.11632525
0.031976894
0.045622643
0.050038055
""
""
0.14845765
0.087841339
0.092518181
""
0.11489122
0.094209008
0.05871826
0.13856809
""
""
0.096414044
0.087589905
""
0.2150256
""
""
""
0.081088915
""
0.3066569
""
""
0.044346359
0.1191702
0.21136425
0.098899059
0.21423984
0.097177945
0.12977098
0.17419466
0.18212308
""
""
0.080542266
0.033119004
0.04023708
0.050275732
0.099960893
0.11456632
0.10962772
0.085724071
0.028984096
""
""
0.10500258
""
""
0.068713583
0.075234987
0.05538122
0.070929594
0.081572391
0.072702371
0.095398255
0.019586405
0.021078475
0.018546209
0.040361479
0.014053394
0.035482258
0.021799933
0.016515134
0.018800588
0.019081119
0.032354787
0.02796579
0.020267671
0.019168634
0.019861337
0.016775243
0.02119777
0.021506274
0.016349737
0.11859232
0.023232985
0.061415769
0.079104424
0.064658783
0.11572737
0.037957828
0.041658562
0.16637771
0.25027728
0.022625973
0.017307591
0.018723626
0.049411852
0.017973078
0.015639806
0.017063085
0.015142517
0.018948464
0.014488729
0.022899413
0.021615377
0.012562087
0.028856251
0.027756916
0.015287354
0.01776547
0.026842263
0.03056374
0.018020285
0.020787006
0.017289096
0.015806567
0.022315988
0.025970384
0.035527121
0.027420817
0.025535213
0.022572024
0.019680897
0.024461972
0.017571816
0.015081503
0.026026597
0.015054525
0.022945616
0.023868034
0.024017347
0.023982704
0.026097113
0.020082692
0.040118463
0.03062078
0.061382454
0.059601888
0.026049091
0.02669815
0.028338103
0.064026728
0.064427182
0.030394413
0.027930923
0.018177722
0.03313379
0.028265785
0.03916784
0.023746749
0.042940479
0.035943747
0.048351776
""
0.047134954
0.022955218
0.074470058
0.254547
0.071657114
0.040709622
0.05787795
0.079871908
0.033538613
0.018273748
0.019431289
0.021453379
0.01971687
0.019899063
0.024915656
0.033512145
0.066704057
0.035493564
0.037696686
0.018426694
0.029112982
0.015690956
0.016713889
0.019289928
0.02094139
0.020658253
0.031751093
0.019784095
0.022720603
0.019248724
""
0.025471242
0.039683051
0.02441702
0.015974218
0.01872322
0.033872865
0.027212774
0.02130392
0.02082335
0.030158453
0.04891872
0.040767636
0.058912285
0.074968651
0.025850914
0.028601784
0.020946449
0.014670222
0.017607236
0.018455546
0.018129291
0.030555308
0.069774337
0.060990721
0.028987838
0.017898954
0.016423211
0.015154874
0.015997708
0.026036365
0.028042192
0.023454983
0.020476809
0.026025329
0.019372838
0.012460761
0.013728199
0.012267938
0.014679638
0.02000723
0.018999822
0.034996253
0.048474554
0.053095315
0.046134658
0.018287925
0.034894735
0.02270351
0.030149052
0.040143408
0.025527444
0.016968455
0.028719924
0.024799215
0.025937399
0.032138303
0.064128168
0.041598696
0.037108637
0.031489529
0.028389277
0.039029203
0.026746018
0.05114986
0.026165871
0.024129251
0.030340591
0.031385873
0.031950433
0.05004058
0.038917933
0.046799447
0.027966149
0.039130162
0.029297903
0.043667238
0.029170053
0.021386158
0.026766742
0.024947563
0.013196042
0.022805549
0.015772318
0.021646492
0.025578961
0.014101557
0.021030497
0.021243379
0.02412243
0.036735136
0.015240454
0.017581737
0.027579751
0.012505063
0.022332793
0.015508251
0.022707697
0.016927194
0.023026651
0.044345703
0.016515931
0.01726348
0.019850034
0.01371245
0.013974211
0.015830807
0.014512114
0.015603371
0.015281755
0.016006259
0.01512179
0.018502904
0.028957864
0.018341627
0.014324658
0.019119458
0.017251296
0.023591574
0.023526788
0.049368579
0.028166989
0.039809432
0.015530538
0.064033963
0.021617373
0.026167789
0.019879278
0.039671596
0.10050599
0.047103327
0.080982603
0.050124511
0.049495611
0.03541968
0.040154893
0.035705484
0.036293045
0.046100412
0.035346542
""
0.035325367
0.018433379
0.027475661
0.042323407
0.050490186
0.026720721
0.021768656
0.02568985
0.030019879
0.058967594
0.060976788
0.030071411
0.0552609
0.048214074
0.029463055
0.028174324
0.016086029
0.017536029
0.040236123
0.020883307
0.037398204
0.031665351
0.12598599
0.013542523
0.023965012
0.044887297
0.02689011
0.03380502
0.025562275
0.085052989
0.024524054
0.050511751
0.04856417
0.019775754
0.078522921
0.019725338
0.063957848
0.021863323
0.015650963
0.016634861
0.049498204
0.053290352
""
0.039252713
0.032130688
0.029158277
0.025294175
0.031211104
0.029501537
0.041369222
0.02008111
0.035862919
0.026578885
0.018744312
0.033618424
0.036431782
0.029197115
0.026194951
0.026302701
0.022982515
0.020894906
0.019587053
0.014405715
0.017630043
0.028449841
0.036700215
0.022205781
0.035921257
0.022438489
0.021495901
0.047997523
0.036474671
0.021161018
0.039165892
0.066412322
0.034445841
0.032687489
0.021278651
0.015821474
0.022382086
0.038727041
0.021819649
0.021537725
0.041724909
0.020785345
0.024178371
0.016318448
0.016442236
0.01783821
0.017371621
0.029666565
0.032068826
0.037168443
0.027840892
0.037714276
0.03966118
0.017507706
0.020193757
0.030216256
0.02680872
0.020594068
0.012738479
0.020089054
0.023538111
0.043995846
0.03600667
0.025144275
0.032257434
0.031043282
0.022504022
0.031808261
0.035860457
0.023416234
0.030339699
0.046760291
0.022748347
0.029803634
0.023930525
0.023822431
0.017459862
""
0.044609889
""
""
0.04145224
0.019161578
0.022644248
0.011890625
0.019589096
0.015217132
0.020360552
0.017006742
0.014753999
0.016502116
0.022977268
0.017093381
0.017981814
0.022562414
0.030311033
0.025423506
0.022391042
0.024604458
0.022821752
0.024325563
0.025512476
0.02457276
0.048508562
0.033586886
0.025375715
0.027852237
0.046462055
0.072136901
0.018296121
0.027188931
0.076187365
0.032777037
0.023037631
0.068780228
0.032934383
0.031919438
0.04955465
0.04569063
0.041382059
0.054357316
0.043730434
0.031336334
0.024227183
0.037031788
0.024394153
0.028707862
0.023847556
0.024021737
0.025934892
0.036199316
0.034499206
0.027019517
0.022363249
0.042600032
0.042001434
0.031266876
0.031895399
0.041284263
0.036073916
0.037206922
""
0.052118447
0.025772074
0.027135193
0.051391564
0.060349204
0.05531181
0.044842049
0.073353991
0.048728798
0.038710486
0.052772261
0.029647147
0.0477839
0.02529273
0.02133647
0.061718669
0.043249644
0.063599221
""
""
""
""
0.099667795
""
""
""
0.036521897
0.091710925
""
0.045656741
0.098319896
0.02489434
0.033335168
0.022765622
0.042451207
0.031740319
0.031136181
0.037790213
0.042084187
0.032863628
0.040353179
0.03027226
0.037472889
0.054964125
0.037787352
0.037681941
0.031057129
0.03592252
0.030310107
0.07512667
0.029111154
0.044259999
0.034616649
0.027326563
0.024358289
0.026558438
0.04534303
0.03981569
0.022519886
0.027135327
0.029546104
0.013561301
0.042817272
0.01824533
0.025452949
0.041660823
0.024565402
0.037303038
""
""
""
""
""
""
""
""
""
""
""
""
0.074546829
0.027736919
0.024031708
0.023636401
0.045032032
0.027004795
0.041156955
0.030150389
0.043489203
0.025786836
0.044310849
""
0.039656486
""
0.097136341
0.021278596
0.030574547
0.032599077
0.026789406
0.085966051
0.057524737
0.057428338
0.038900651
0.045249216
0.029217022
0.040678766
0.13455781
0.084254973
""
0.075728104
0.14566019
0.22522892
0.065101787
0.081297189
0.028620828
0.047271375
0.032488182
0.035542857
0.033491094
0.064399213
0.029986005
