has_mom_white_female_p1
0.85275877
0.89653736
0.82531315
0.91946524
0.9127664
0.91564292
0.8826744
0.9116773
0.86517745
0.8701995
0.86872691
0.88559222
0.90731651
0.91752994
0.82225007
0.87302268
0.89278102
0.8715229
0.88309926
0.78230238
0.85602891
0.88357818
0.89121968
0.88551062
0.86347634
0.88333899
0.87598246
0.8867749
0.84234685
0.87245989
0.88754755
0.87632263
0.89468414
0.8838709
0.8727985
0.8791855
0.88954955
0.90441382
0.9021619
0.89331234
0.89339566
0.89024961
0.91434664
0.8652333
0.8384555
0.90022945
0.86348605
0.87522858
0.87022567
0.94028062
0.90969294
0.87765193
0.97238797
0.80307239
0.94020289
0.91997731
0.8839696
0.8853758
0.8652795
0.89595443
0.89266008
0.89007032
0.93959278
0.92734665
0.93441015
0.88136023
0.90269661
0.73440593
0.9112578
0.91633737
0.86514515
0.90873468
0.97864676
0.91197813
0.90163141
0.86842936
0.89793313
0.87995505
0.94810319
0.86175108
0.88595581
0.88251632
0.89501542
0.89166987
0.90183294
0.93644607
0.9110204
0.94107306
0.90406561
0.92919117
0.88274115
0.91224086
0.86250424
0.88228828
0.8858397
0.88538146
0.86944109
0.80910701
0.90913165
0.88509136
0.94512397
0.84823561
0.92790991
0.91412616
0.90428805
0.89542282
0.88982761
0.90166664
0.87764704
0.87392491
0.87828505
0.90651381
0.890526
0.91707635
0.94186997
0.89082766
0.8716749
0.87144661
0.76182926
0.87912416
0.91924131
0.92013693
0.93773091
0.88724595
0.89323086
0.92583048
0.89463478
0.89846188
0.90970254
0.85791767
0.95463496
0.90243644
0.88628608
0.86258918
0.80375469
0.88670999
0.93636864
0.8803677
0.815009
0.85493767
0.89529872
0.87663972
0.9200893
0.90517777
0.8024621
0.88894576
0.96507931
0.96633172
0.77393365
0.83045393
0.83385026
0.89708173
0.94576877
0.87932914
0.87097919
0.87967265
0.88831967
0.87940747
0.87461203
0.85475898
0.90809262
0.89805645
0.87002134
0.88246769
0.83583194
0.89392287
0.90630174
0.91272098
0.79477638
0.86645961
0.89238214
0.84621787
0.89868641
0.87978542
0.89313149
0.89021373
0.89193189
0.91038132
0.89436251
0.89607364
0.87081927
0.87921822
0.8655929
0.83611059
0.85579425
0.86550581
0.88914627
0.92429554
0.95075548
0.88120061
0.76924527
0.93239832
0.95302707
0.89025736
0.89054769
0.8902607
0.91279417
0.83091265
0.84804446
0.88311154
0.93263888
0.82635164
0.86311531
0.83822912
0.95692241
0.91440213
0.90450531
0.85131663
0.90348405
0.87996835
0.85664409
0.87767631
0.88044107
0.9172287
0.90308678
0.91597533
0.94301236
0.91466248
0.95304513
0.88970578
0.88507462
0.91019654
0.87458378
0.93197167
""
0.89889586
0.86974502
0.91585368
0.59135616
0.8804478
0.74858695
0.86928922
0.9549405
0.9827376
0.88459843
0.91867244
0.851964
0.97224683
0.91153973
0.89373511
0.92145747
0.90685344
0.94598418
0.84207565
0.94434673
0.93304914
0.85107797
0.91187322
0.92357612
0.90274262
0.8942312
0.86528116
0.97126555
0.92444438
0.96088547
0.89086825
0.897475
0.83618838
0.93266481
0.85107112
0.89160788
0.88091725
0.89641058
0.91145915
0.86565894
0.84933382
0.80856037
0.85232985
0.87846923
0.86980313
0.83327603
0.85949832
0.87928158
0.78452611
0.8835696
0.88003415
0.90360677
0.87731791
0.88728309
0.83666676
0.8641001
0.89428097
0.91911858
0.90421677
0.89285833
0.8980751
0.85712725
0.82477617
0.89239699
0.86798483
0.81796902
0.85283667
0.84196156
0.89800745
0.88619053
0.86858231
0.91202646
0.85990959
0.8957448
0.90017337
0.83581817
0.86320037
0.85220075
0.81931263
0.85384834
0.86678147
0.85330182
0.85017562
0.84429359
0.87661988
0.86984849
0.83513463
0.86816251
0.85917473
0.84916878
0.86881882
0.88108861
0.9104389
0.92269635
0.80818653
0.92146528
0.85049754
0.87645322
0.89730006
0.8815884
0.88816237
0.87286919
0.87081593
0.83933288
0.86130857
0.88155949
0.82228255
0.91617459
0.75588202
0.8930189
0.84315735
0.83522856
0.87306368
0.90147048
0.85930294
0.92761493
0.92693704
0.80263364
0.84091973
0.86382639
0.83530962
0.86464864
0.87735963
0.82051903
0.85150415
0.86969399
0.86125356
0.90595329
0.81475538
0.85510063
0.86877364
0.86148071
0.9031412
0.86537701
0.84873635
0.87772638
0.85719353
0.82276839
0.89890355
0.90624213
0.86422575
0.85775489
0.8892166
0.93044072
0.87461662
0.88408256
0.90750551
0.88802397
0.83266169
0.8840192
0.87455523
0.88043815
0.85752535
0.87553042
0.87575573
0.85400361
0.88869637
0.89997363
0.8553918
0.87260133
0.89031678
0.88283497
0.87531376
0.88153791
0.89051425
0.90469259
0.90622824
0.86584133
0.83903718
0.93018985
0.84821093
0.84862304
0.87429518
0.87538022
0.90318495
0.87421554
0.93410391
0.85439497
0.84130162
0.90667731
0.86562765
0.84729671
0.84004855
0.86642498
0.92705095
0.85825884
0.87221998
0.87851954
0.90522856
0.8495943
0.90592825
0.88631672
0.87662715
0.9159115
0.89550936
0.8393231
0.86586416
0.88220757
0.83361363
0.8889702
0.87464958
0.88109642
0.88817024
0.84601146
0.89950466
0.83965707
0.90766346
0.89250284
0.87511826
0.85110581
0.93888515
0.88107198
0.83761287
0.89034981
0.86218184
0.89464813
0.89580905
0.84538615
0.87417096
0.85496551
0.84192973
0.87768298
0.86254334
0.87408555
0.8426367
0.86531705
0.8585037
0.8940841
0.88829923
0.9780125
0.86578733
0.86122483
0.88367474
0.88056916
0.88655251
0.86453605
0.88511544
0.919846
0.93024945
0.87719554
0.87926012
0.87987053
0.88342017
0.87602198
0.9129467
0.8617996
0.93355888
0.86284471
0.91918522
0.8457256
0.88169575
0.87707317
0.93196207
0.86568898
0.9239316
0.87210178
0.9577536
0.88684481
0.82863259
0.90029556
0.83164132
0.86608899
0.84728581
0.902879
0.87280285
0.78496397
0.90685242
0.93952191
0.89938128
0.86591202
0.88555062
0.89063001
0.82440776
0.87799048
0.86488354
0.93275493
0.86832893
0.89076871
0.91499072
0.87381583
0.87946457
0.85553628
0.93742907
0.92479765
0.96957392
0.85899949
0.86070138
0.87835729
0.80956918
0.85756141
0.84674686
0.89854354
0.92145407
0.90724206
0.84006554
0.92888528
0.92414087
0.87287492
0.91793489
0.93144774
0.83682507
0.84901339
0.86815852
0.91141206
0.88630241
0.90413952
0.8435263
0.86897963
0.96724123
0.87911487
0.83862633
0.8438102
0.8935073
0.85218251
0.86799389
0.84417033
0.8629303
0.90882361
0.85127056
0.8355552
0.939583
0.86752981
0.93742841
0.89174432
0.9223454
0.87664527
0.89008343
0.87719482
0.9042064
0.90223455
0.85418665
0.90029436
0.82625884
1.0031965
0.88992733
0.90474617
0.85588712
0.94341612
0.88666284
0.89382011
0.73115349
0.9021554
0.90829962
0.82670593
0.84448951
0.80810672
0.90127134
0.92469382
0.87732458
0.88783771
0.88950473
0.83908546
0.80869788
0.88067913
0.89503086
0.94540882
0.81068039
0.93042141
1.0070453
0.85741991
0.91497272
0.79315954
0.9160161
0.88121814
0.9738192
0.92218775
0.93524629
0.89042538
0.91682583
0.87978208
0.91807133
0.88389379
0.92866945
0.90872425
0.66847807
0.86368263
0.90090847
0.88064426
0.88299727
0.89763737
0.87955976
0.90268397
0.9379788
0.97143775
0.88659793
0.87781501
0.90041494
0.881558
0.96340626
0.91180515
0.90905476
0.87642795
0.8919546
0.86525661
0.90887123
0.89598817
0.86254996
0.8647505
0.91747087
0.93156958
0.96865422
0.90097135
0.86420774
0.88898855
0.9085238
0.84588999
0.87643099
0.96082729
0.87536812
0.88607031
0.85572159
0.89182454
0.87391281
1.0806692
1.0415868
0.89609444
0.91418743
0.99542707
0.88293868
0.90588099
0.89849162
0.91677988
0.88147491
0.94315314
0.90756512
0.87951177
0.83545905
0.84095627
0.84389883
0.9245671
0.86146283
0.92349672
0.8832767
0.92182577
0.93747079
0.90815687
0.87500787
0.885005
0.90364754
0.8978036
0.89196849
0.96530122
0.91286749
0.8766489
0.92881453
0.9086141
0.91206974
0.87928033
0.884983
0.87940907
0.97592837
0.9410851
0.88113225
0.88128012
0.9267
0.89492673
0.89893574
0.87347478
0.876836
0.9487865
0.92650545
0.92480755
0.88505417
0.89945918
0.916255
0.87289917
0.84711039
0.91563398
0.89748305
0.91060501
0.91525555
0.93410397
0.92845398
0.93108034
0.90508145
0.88791662
0.9138037
0.8962819
0.9088608
0.88015032
0.88483322
0.93868631
0.89975858
0.88156033
0.87183118
0.92798907
0.92147875
0.85380763
0.89708275
0.90143418
0.88164115
0.92252904
0.90752006
0.91207856
0.94805366
0.90958011
0.88632941
0.92514896
0.88600051
0.89113402
0.97641456
0.89171594
0.88241738
0.85538155
0.92681986
0.85950828
0.91295892
0.90163517
0.93313181
0.89293492
0.91928011
0.85439557
0.90930986
0.88080662
0.94030839
0.89169377
0.93103254
0.92153507
0.87953025
0.91764045
0.92896223
0.88830972
0.8923412
0.88262939
0.91309136
0.88642418
0.92685729
0.89869708
0.90704012
0.88121623
0.90496343
0.90873361
0.896164
0.88590348
0.92791539
0.92688161
0.87620783
0.9452002
0.93176341
0.88636178
0.92305154
0.89355654
0.87988323
0.92780596
0.9456628
0.91244507
0.91403043
0.99301511
0.8943519
0.91329604
0.86893749
0.88352948
0.862158
0.90018266
0.93148041
0.86606479
0.83886456
0.85214889
0.89826137
0.93757069
0.91494131
0.90818536
0.83829683
0.92295599
0.81943911
0.88763696
0.72630715
0.87472314
0.89990097
0.83623582
0.89933807
0.88356644
0.82012767
0.89364409
0.866247
0.89627069
0.89300126
0.88520759
0.95930803
0.90250415
0.89840502
0.85779268
0.89225143
0.86097354
0.81756932
0.85803711
0.85448992
0.86539215
0.8998239
0.89264655
0.85575289
0.90808374
0.88928711
0.86574262
0.88487983
0.8483721
0.85598904
0.88498592
0.89270717
0.87770867
0.89577621
0.87508351
0.79279298
0.88550323
0.86758143
0.89678591
0.90774393
0.87510246
0.86419278
0.86827981
0.80011302
0.92469746
0.9011153
0.86581326
0.9140476
0.87272656
0.89501828
0.89014864
0.88147467
0.85211796
0.86232442
0.89787513
0.89914924
0.91732919
0.82283908
0.88944733
0.87885779
0.88894272
0.89177507
0.87332606
0.86385632
0.86831927
0.82183057
0.86298519
0.86839759
0.86506075
0.8744871
0.8806681
0.87558216
0.91918093
0.88143754
0.88207495
0.90354747
0.8638227
0.81633806
0.86955923
0.91217363
0.87409544
0.86725444
0.87579674
0.89003581
0.88208401
0.82999104
0.89059442
0.86635458
0.88885915
0.81518036
0.86676967
0.8626442
0.86699092
0.84707397
0.87996048
0.82124388
0.89442354
0.8835367
0.87590057
0.86462146
0.89419001
0.98526955
0.8881374
0.93535715
0.88513178
0.90897191
0.76001406
0.86559379
0.90420252
0.90513575
0.90681714
0.89516664
0.88976675
0.87867028
0.88479459
0.93662435
0.89653236
0.93053478
0.9151451
0.90319216
0.87987131
0.89763045
0.8950159
0.91228563
0.9115234
0.90392679
0.91646212
0.90328741
0.91323817
0.86885297
0.92669344
0.95627648
0.87553257
0.89588273
0.92931509
0.87740856
0.92334825
0.89907801
0.88250899
0.8722949
0.87971646
0.9506883
0.90145832
0.89984316
0.94043285
0.89074337
0.91807956
0.93398023
0.9223904
0.91272724
0.8983916
0.88161778
0.90135986
0.90776902
0.9102186
0.90970808
0.90470892
0.90933233
0.86121303
0.90101236
0.87866241
0.88664389
0.89646703
0.88631523
0.87273198
0.94400287
0.88038099
0.92160773
0.96201646
0.90229177
0.92549914
0.90655339
0.9082371
0.89530367
0.83814251
0.95025069
1.0011632
0.90504086
0.92004806
0.88268828
0.88537741
0.89128286
0.93519294
0.92873532
0.83929467
0.93400878
0.89842695
0.87960416
0.90363181
0.87476331
0.86622155
0.85077393
0.88252509
0.86533463
0.90831351
0.85350031
0.91023862
0.92133731
0.92742407
0.92018288
0.9115957
0.86002129
0.90570468
0.91707569
0.88003385
0.91253924
0.86271793
0.86496001
0.87227452
0.83814532
0.88879025
0.88807672
0.88056207
0.88436371
0.91163319
0.88879865
0.91488969
0.87009913
0.9182834
0.89963645
0.87605661
0.86394495
0.91869116
0.95136935
0.89915699
0.84273726
0.94587463
0.90189558
0.88077229
0.91491079
0.89599258
0.91102558
0.87303352
0.89971924
0.86558616
0.9287253
0.94220906
0.8795867
0.91519833
0.89657146
0.86648417
0.90435421
0.91784608
0.91298848
0.84545147
0.88864034
0.88901204
0.88200647
0.88551414
0.94921261
0.89432311
0.87839252
0.83964741
0.8836776
0.84452617
0.91266912
0.83814692
0.92673367
0.90554601
0.94990045
0.92577761
0.84773552
0.94912881
0.91180092
0.84132349
0.83027494
0.92715162
0.86368579
0.88286656
0.93393266
0.93633521
0.87835652
0.87308806
0.88978606
0.86582565
0.79880184
0.90550715
0.9492588
0.87377435
1.0053202
0.835904
0.94980615
0.85546535
0.80991614
0.79006541
0.90912384
0.89304453
0.89499617
0.90512902
0.89745593
0.94531113
0.84758687
0.87235838
0.8805961
0.86502242
0.87803578
0.8269363
0.86926699
0.9267202
0.85752541
0.86552536
0.93494189
0.80700064
0.91856885
0.88581866
0.91345733
0.91346133
0.90089518
0.95545852
0.88499314
0.87483454
0.77478451
0.9205097
0.89015245
0.885207
0.91355759
0.84290802
0.88885504
0.84198171
0.86945325
0.87370563
0.94711441
0.90628552
0.87425911
0.92097807
0.92077398
0.89543456
0.89452016
0.89311802
0.76960784
0.87848216
0.86385524
0.74647254
0.88490963
0.90309304
0.87342829
0.83324122
0.8223058
0.8698281
0.88315642
0.89751452
0.93506706
0.89851761
0.90241945
0.85647565
0.87004989
0.90495872
0.85871047
0.78666341
0.91745043
0.85471511
0.86483604
0.9121933
0.93183476
0.84306407
0.87862074
0.9267804
0.8652786
0.9229421
0.94897282
0.93300503
0.89156419
0.86059499
0.89160466
0.89958525
0.91341567
0.8771311
0.90729362
0.9152686
0.94764006
0.88613147
0.92102855
0.94034296
0.920371
0.83985937
0.86152041
0.90295827
0.85566217
0.87424272
0.90799469
0.91654897
0.92878282
0.88277406
0.90996695
0.90415663
0.93686408
0.85549444
0.87286514
0.90583557
0.92252928
0.89189291
0.88840646
0.89994079
0.90067202
0.91726595
0.94450915
0.87489796
0.92578787
0.86644554
0.86036021
0.88865167
0.88815808
0.89615667
0.90213877
0.87180597
0.86097664
0.9119007
0.95039332
0.85639018
0.95299339
0.87194341
0.89633071
0.88494933
0.92109603
0.9069339
0.9128511
0.89801723
0.93100023
0.86976504
0.88356024
0.85661834
0.90660107
0.88996154
0.88220114
0.91444975
0.89684951
0.91346097
0.89849865
0.9298895
0.83348441
0.90330255
0.90179658
0.91902846
0.90390223
0.90490258
0.91078997
0.89661396
0.94906163
0.85513526
0.91535521
0.90961641
0.91654181
0.95162165
0.8697089
0.91397458
0.86046225
0.88875586
0.87489498
0.84501046
0.87118757
0.89122653
0.87947005
0.87543052
0.85156256
0.90996617
0.93884516
0.94393903
0.92330605
0.90552855
0.90589321
0.88531572
0.88806796
0.84358656
0.93891901
0.95214766
0.8987298
0.85538805
0.92676139
0.94010991
0.95816767
0.84974217
0.92401618
0.9120189
0.8898415
1.004606
0.91606051
0.53639883
0.90751314
0.89863527
1.070606
0.91280848
0.90336734
0.91535795
""
1.0181341
""
0.90497708
0.85775918
0.86879718
0.94215477
0.91334534
0.90030396
0.67243254
0.94422787
0.81200117
0.95564115
0.94975972
0.99294198
0.89412761
0.93174118
0.92188054
""
0.97580099
0.97113615
1.1323078
0.89431381
""
0.91747987
0.92841411
0.9705869
0.78222746
0.90095913
0.94377249
0.90064806
0.98334914
0.98324239
0.90084732
0.97927397
""
0.84819925
""
0.71639562
0.88354266
0.87521988
0.93115145
""
1.0048516
0.35983512
0.93976861
0.89789939
1.0222888
0.88571602
0.89943242
0.96597975
0.89220327
0.87977469
0.91928607
0.98884463
0.95300514
0.89724141
1.0107843
0.86299264
0.93916738
0.90157151
0.86799836
0.89983261
0.88752007
1.0163336
0.91622746
0.86026382
0.87356579
0.90663832
0.92263216
0.97261471
0.97551584
0.97488308
0.88471168
1.083173
0.92578322
0.7946403
""
0.9720701
0.88175017
0.90286833
0.96490401
0.8133297
0.81307966
0.96181637
""
0.88723838
0.94267404
0.92144239
0.89318669
0.84290534
0.97927344
0.91014743
0.92935419
0.83897978
0.89200169
0.90735775
0.91014898
0.9983688
0.89080364
0.89644289
0.92080247
0.91245908
0.903853
0.93633908
0.87866467
0.8188805
0.94312292
0.8985846
1.0036902
0.89763075
0.89449513
0.93187869
0.93682021
0.70913428
0.85796285
0.87769526
0.89471799
0.92915398
0.90529114
0.88235664
0.96176976
0.95894098
0.90234381
0.8682158
""
0.85586643
0.91796917
0.9143188
0.861332
0.98325109
0.93298835
0.8502357
0.86547041
0.85503876
0.86829799
0.84358883
""
1.1460294
0.81759828
0.80429405
0.87423301
0.87613511
0.79640257
0.95625889
0.40093768
0.88790762
0.85978925
0.79926091
0.87150532
0.87220126
0.85439759
0.87888181
0.92439902
0.87592143
0.87114465
0.84223086
0.86082202
0.87130839
0.83371609
0.84737515
0.87892562
0.8698858
0.87322664
0.88881749
0.83648586
0.83995223
0.87783319
0.85160452
0.87275773
0.88119447
0.87475866
0.87761176
0.86077982
0.87906289
0.85097229
0.90042949
0.85057074
0.88904452
0.86509258
0.89164138
0.85538608
0.91631436
0.90332806
0.95946592
0.99445701
0.92598313
0.78507155
0.90951771
0.87028182
0.93467486
0.58966833
""
0.87378508
0.87835121
0.92844671
0.85899568
0.91008013
0.83305347
1.0371987
0.90090752
0.88705426
0.9282279
0.9122417
0.8859815
0.8688789
0.86136633
0.87760252
0.84874099
0.82206726
0.89932799
0.9298901
0.90959001
0.87618071
0.85234618
0.88356841
0.80968553
0.87310344
0.86840385
0.84572023
0.87330687
0.8848896
0.8804794
0.88122201
0.84069782
0.82477784
0.88695663
0.8734585
0.86242533
0.85384947
0.85311884
0.84804624
0.85786062
0.89317262
0.88784945
0.87708175
0.87899667
0.90088862
0.88817877
0.83205402
0.86710763
0.85036647
0.86989111
0.8936103
0.80821228
0.86545885
0.87404257
0.86236149
0.81157774
0.87942135
0.87768847
0.86350185
0.87286586
0.89119893
0.86887842
0.86084712
0.8999151
0.90353823
0.8712427
0.88184637
0.85437518
0.90436387
0.88423324
0.84019744
0.87681365
0.8918485
0.89126486
0.86620605
0.85457987
0.89759153
0.86622649
0.8843224
0.83620852
0.88659406
0.87665635
0.88973427
0.85771966
0.86288762
0.98045993
0.83225477
0.91099977
0.87480867
0.9143036
0.90941578
0.81387776
0.91269457
0.89150536
0.8872804
0.89943433
0.84427667
0.86191487
0.86177206
0.82251596
0.85742348
0.86987752
0.93938148
0.90390444
0.94031268
0.82866806
0.89083916
0.91745836
0.88805264
0.87513089
0.95654517
0.85532129
0.89633232
0.87475115
0.87035632
0.86543679
0.87819874
0.86028981
0.84920979
0.80551451
0.85091048
0.85014564
0.8166889
0.88126934
0.86660051
0.87568974
0.89403743
0.903175
0.78945637
0.84866381
0.86218673
0.90142637
0.89372605
0.87393469
0.8736769
0.86977458
0.8636781
0.86219257
0.89231831
0.91479576
0.87194532
0.86881399
0.88450092
0.89263153
0.84080541
0.90610594
0.89372283
0.90287095
0.8947413
0.89099282
0.88121289
0.88812602
0.9170652
0.8764711
0.86240226
0.93275231
0.91108179
0.93659729
0.876369
0.83461523
0.88572574
0.87940341
0.87823105
0.86565095
0.88443768
0.88196135
0.87661207
0.88209432
0.88893473
0.93901509
0.8858844
0.93870544
0.90467483
0.87846142
0.88403428
0.89688683
0.8674953
0.92525458
0.8909809
0.93486977
0.85561591
0.91315466
0.88109732
0.97728258
0.91961324
0.84940827
0.95075202
0.92846239
0.99422765
0.87671232
0.89479971
0.86840105
0.90256006
0.91555786
0.91009903
0.9903599
0.89339942
0.96246624
0.95501459
0.78979903
0.87195671
1.0031794
0.90913004
0.94593132
0.92628384
0.92129707
1.0453315
0.90015692
0.99203187
0.92080629
0.93398309
0.90757847
0.92974883
0.98683935
0.90367019
1.0348979
0.85469288
0.91141015
0.88831204
0.8720839
0.98433918
0.92391664
0.85483509
0.79739428
0.97195363
1.0137781
0.97866303
0.90701485
0.72370452
0.85245591
1.0233694
0.85270768
0.89529121
0.87568241
0.9360714
0.87306929
0.90977252
0.85856247
0.87596059
0.8871392
0.85705101
0.89920485
0.87417388
0.86835152
0.86891061
0.9033007
0.85706943
0.85660279
0.86103797
0.88086957
0.86888146
0.87750465
0.85362548
0.85877991
0.88731813
0.86545569
0.84707493
0.85804421
0.86991656
0.87733674
0.83845425
0.8858496
0.87873214
0.89855534
0.88878632
0.89997429
0.85229051
0.87829751
0.9101814
0.88281411
0.82630706
0.90126216
0.91109198
0.9185372
0.88076091
0.88602173
0.87980366
0.87374097
0.85411906
0.91327757
0.86444581
0.84349567
0.87028825
0.86391133
0.84081936
0.86148053
0.83740997
0.88113928
0.90603286
0.90850991
0.85596001
0.86581951
0.86320382
0.91479999
0.90134805
0.8742063
0.91067982
0.82854962
0.82805318
0.87520188
0.86209375
0.87603152
0.85429311
0.87582803
0.87877214
0.81596011
0.87207252
0.8444925
0.89646673
0.80890018
0.83627105
0.86183083
0.86887133
0.88822556
0.85961324
0.87344646
0.89004147
0.88440567
0.86527807
0.90023756
0.87395942
0.87636811
0.84009051
0.88594985
0.92068946
0.90202886
0.9145
0.90230995
0.90879571
0.90984839
0.87455636
0.92838097
0.90026379
0.92035693
0.90604055
0.86867654
0.82865858
0.89239484
0.94336671
0.91916025
0.84660989
0.82901007
0.91193342
0.91586065
0.91628164
0.98029554
0.90555114
0.89189708
0.91569608
0.90938568
0.91164398
0.90913641
0.89298069
0.83710277
0.91929954
0.92422426
0.87798339
0.92458326
0.88465244
0.91790783
0.90688777
0.9591819
0.85445619
0.90195119
0.91494679
0.92787415
0.94444281
0.89226007
0.89263892
0.85831285
0.9730081
0.89627552
0.90939897
0.89813
0.86519414
0.87535346
0.89823681
0.89905596
0.8912105
0.9099198
0.9135828
0.90777087
0.8839879
0.89935392
0.91407657
0.94492859
0.90558839
0.9369365
0.85624754
0.92071921
0.91269755
0.91583866
0.92159879
0.90923297
0.88323671
0.90762252
0.90019798
0.92126423
0.91678941
0.93578506
0.91670036
0.91694891
0.88603342
0.88648826
0.91262203
0.85993642
0.88460255
0.83931267
0.94876164
0.8810643
0.89326358
0.83620661
0.92443317
0.75009227
0.89235049
0.873025
0.87743622
0.88906509
0.91860354
0.90799969
0.87270713
0.87821466
0.87638205
0.89616299
0.87044567
0.8830846
0.87085694
0.85660398
0.92593569
0.84892499
0.89820927
0.91536629
0.93449676
0.89999264
0.87382329
1.066504
0.88597465
0.87905413
0.89356184
0.8860935
0.90553761
0.92250025
0.86045927
0.89731801
0.87488776
0.87956804
0.89273518
0.90830958
0.82294291
0.83528709
0.89029855
0.90466833
0.89917618
0.91753459
0.8741008
0.87476099
0.88826478
0.89320439
0.88233447
0.89123595
0.87558138
0.87821656
0.91886938
0.92380142
0.89309162
0.89400721
0.8868044
0.86016679
0.92194158
0.8814559
0.9266023
0.89405841
0.89137691
0.88896912
0.84666663
0.87565929
0.8951757
0.88505048
0.86723602
0.9019776
0.87027299
0.89138579
0.88727224
0.88253784
0.87999511
0.88174587
0.88193977
0.86618155
0.90652925
0.90502328
0.86011213
0.88262945
0.93035483
0.91501576
0.89318341
0.89762414
0.915721
0.88131082
0.87195832
0.89751041
0.90580004
0.89338619
0.88274574
0.88300425
0.89970839
0.86427766
0.91372675
0.88353485
0.89109194
0.88632166
0.87262976
0.91136372
0.86544263
0.88653046
0.86916059
0.89997017
0.88414484
0.94434714
0.88292998
0.88080293
0.88429058
0.88264316
0.89325887
0.89207739
0.86756086
0.90212893
0.8997159
0.90644926
0.79879022
0.90316087
0.92024231
0.90055013
0.901887
0.81597632
0.90345585
0.90039521
0.85981119
0.88741899
0.8807987
0.88741106
0.90635073
0.90135425
0.86032116
0.80212754
0.91239285
