kfr_pooled_female_p25
0.41657072
0.43093407
0.4279218
0.40626538
0.4327651
0.44682333
0.46806768
0.4620707
0.4168174
0.4533799
0.41859269
0.45516327
0.48141298
0.40506786
0.40446872
0.46120498
0.44493717
0.38015336
0.44970843
0.45114648
0.45327413
0.49330926
0.43575808
0.44351315
0.44469815
0.45285761
0.42492515
0.4315075
0.43647668
0.42029151
0.41966999
0.42587087
0.43543848
0.44635728
0.45708117
0.43702903
0.51902223
0.48911983
0.47296
0.45452759
0.42476416
0.45485204
