kir_imm_pooled_male_p50
0.55331546
""
""
""
""
""
0.41255286
0.59221715
""
0.54715025
0.60287821
0.57473046
0.57458049
0.51605201
0.63998121
0.67125249
0.59047216
0.60498077
0.59044462
0.53334743
0.56322527
0.58058399
""
0.58136535
0.57400036
0.54125327
0.65881544
""
0.63187665
0.58445078
0.55801547
""
0.43948632
0.49762976
0.55093449
0.55293268
0.59683508
0.55684692
0.52657413
0.56869364
0.54943347
0.45056707
0.53762686
0.51031804
0.52847946
0.65752
0.64454561
0.59414244
0.60795128
0.61903203
0.56312233
0.53666383
0.61584127
0.63322675
0.4494839
""
""
0.5714733
0.58340991
0.61699003
0.54952466
0.62405384
0.56513488
0.59171087
""
0.47177741
0.59087473
""
""
0.5478102
""
""
""
""
""
""
""
""
0.48878315
0.51725805
0.5223583
0.59790868
""
""
0.5236035
""
0.42507094
0.50733143
""
""
""
0.48927295
""
0.54686421
0.52381837
""
""
0.52104229
""
""
0.5549705
""
0.53659207
""
0.51562703
""
""
""
""
0.54856497
""
0.5541873
""
0.54636174
""
0.54844755
""
0.57032317
""
0.55566156
""
0.52164388
""
0.61147231
""
""
""
""
0.56211078
""
""
0.48218355
0.39465064
0.43131232
""
0.51592255
0.55127585
""
""
""
""
""
0.53691983
""
0.54659379
""
0.47587639
""
0.53993785
""
""
""
0.5861156
""
0.50237489
""
""
""
0.61053789
""
0.56054157
""
""
""
0.51455206
""
0.62246478
""
""
""
""
""
""
""
""
""
0.66426611
0.5804072
""
""
""
""
""
""
""
""
0.53266764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5847708
""
""
""
0.45448637
""
0.45595413
0.62728989
""
""
""
0.56100506
""
""
0.5594328
0.5505994
""
0.53898448
""
""
0.56836605
""
0.60482693
0.63917458
0.47416192
0.63276589
""
0.56520379
""
""
0.61788005
0.5582583
""
0.59119207
0.49781856
""
""
""
""
""
""
""
""
""
0.65193367
0.60997105
""
0.6014598
""
0.53715849
0.53649211
""
0.58539796
""
0.5671736
""
""
0.52095801
""
0.56702638
""
""
0.52033067
""
""
""
""
""
""
0.55017394
""
""
0.68964922
""
""
""
""
""
0.55916554
0.55542946
0.58200496
""
""
""
""
0.62496728
""
0.47554362
""
0.57376611
""
""
""
""
""
""
""
""
""
0.61781031
""
""
""
""
0.61104476
""
0.57617944
""
""
0.62962949
0.47413483
""
""
""
0.51203787
""
0.69637012
""
""
""
""
""
""
0.49423748
""
""
0.66760063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41725233
""
""
""
0.56672895
""
""
""
""
0.59370226
""
0.61725229
0.6597746
""
""
0.57625729
""
""
0.77145106
0.71680522
""
0.57496232
0.55221981
0.59968072
""
""
""
""
0.61842591
0.57097167
0.67187881
0.40745068
0.56972021
""
""
0.51817524
0.48811767
""
""
""
0.45470035
0.54182822
""
0.48788506
0.64602995
""
0.53821254
0.54749262
0.52755576
0.53564113
0.53929865
""
0.54470658
0.51595068
""
""
0.4870542
""
""
""
0.57489741
""
0.58027911
0.56761062
0.59150463
""
0.63186002
""
0.58140779
0.53423917
0.53869295
0.59541845
0.5948987
0.50146985
""
""
0.55404711
0.61435086
""
0.48606405
""
0.61317849
0.56035453
0.66262972
0.55184352
0.62860733
""
0.58898044
""
""
0.62499374
""
""
""
0.54901224
""
""
0.60129613
0.55357289
0.57362056
0.51171881
0.57593244
0.60282797
0.52962375
""
0.47863966
""
0.51640528
0.61338258
""
0.56447643
0.55904239
""
0.56303924
0.63892764
""
0.61421978
""
0.64172852
""
""
""
""
0.63519561
""
0.51692265
0.44840878
0.54212981
""
0.54399621
0.59940076
0.60708874
0.57354587
0.54503047
0.58608222
""
0.51546824
""
0.54180723
""
""
0.51821464
0.53474689
""
0.51752716
""
""
""
""
""
""
""
0.56996351
""
""
0.51119679
""
0.55832762
0.50807583
""
0.47521344
""
""
""
""
""
0.53505647
""
""
""
""
""
0.4163056
0.54991144
0.53346103
""
0.56761068
0.4849171
""
""
0.56238085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60588312
""
""
0.45015377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55991352
""
""
""
0.4926852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50696439
""
""
""
""
""
""
""
""
""
""
""
""
0.45878959
0.52700883
""
""
""
0.64192104
""
""
""
""
""
""
""
""
""
0.60184413
""
""
""
""
""
""
""
""
""
0.48392275
""
""
0.4420993
""
""
0.51346982
""
""
""
""
""
""
""
0.46104586
""
0.56734419
0.57537389
0.51226985
""
""
0.46145329
0.5696184
""
""
0.45974693
0.61054605
""
""
""
""
""
""
0.46806511
""
""
""
0.48103192
0.50587201
""
0.83313304
0.61837465
""
""
""
0.67559248
0.63677096
0.54249573
""
0.52397054
""
""
0.53198928
0.54277998
""
""
""
0.58018458
0.61795896
0.65973514
""
""
""
0.61032921
""
0.544568
0.51684129
0.72549808
""
0.57319486
""
""
""
0.64686912
""
0.37577894
""
""
""
""
""
0.59711456
""
""
0.5846346
""
""
0.52943623
0.51399541
""
""
""
""
""
""
0.55413401
""
0.67760503
""
0.56557
""
""
0.15971489
""
""
""
0.65903825
""
0.58191937
0.56649023
0.47711062
""
""
""
""
""
""
0.61328667
""
""
0.69044447
0.6675213
0.63176501
""
""
""
""
0.684282
0.71878982
0.54175544
0.55288744
""
0.53347737
0.47583666
""
""
""
""
0.72404075
0.60199279
0.51038927
""
""
0.53652692
""
0.55386949
0.6031003
""
0.70615876
0.55090564
0.51128149
""
0.61186659
""
0.54051274
0.73729283
""
""
""
""
""
0.62614906
""
0.7381565
0.58815181
""
""
0.5578562
0.45680234
""
""
0.49509725
""
""
""
0.54040605
""
""
0.45269755
0.54989004
""
""
""
""
0.67838192
0.66659915
""
""
""
""
0.57739729
""
""
0.55869043
""
""
""
""
""
0.67680693
0.64998943
0.5033524
""
0.65191418
0.63910097
""
""
""
0.57213473
0.6436851
""
""
0.50137115
0.44368684
""
0.79702532
0.56354785
0.77443391
""
0.63650787
0.66193974
""
0.62094444
0.70351398
0.61670834
0.59916544
0.51120192
0.57257122
""
0.58708024
0.78835595
""
""
0.70497477
""
""
""
0.52674508
""
0.57758731
""
""
""
0.64473671
""
""
""
""
""
""
0.52506328
""
0.63438255
""
""
""
""
""
0.56606209
0.54758292
""
0.51381499
""
0.69482458
0.60068232
0.56681538
""
""
""
""
0.61574167
0.63764632
0.54973149
0.59672666
0.52794164
0.64529574
0.77197397
0.64420873
0.58430529
0.61493587
""
0.54427212
""
0.4788909
0.56310368
0.61616987
0.74184954
0.62963259
""
""
""
0.62340826
0.69054329
""
0.61914235
0.62646025
""
""
0.59868687
""
""
""
""
""
""
""
""
""
""
""
0.59419501
""
""
""
""
0.49734038
""
0.58073479
""
0.61931974
""
0.55830747
0.58828515
""
""
0.55420327
""
0.5543896
""
""
""
0.580899
""
0.58600771
0.50379503
0.61214435
""
0.60513633
""
""
""
""
0.61766791
""
""
0.67362344
""
""
""
""
""
""
""
""
""
""
0.55637532
""
""
0.52258056
""
""
""
""
0.63762498
0.59010416
""
""
""
0.61823595
""
0.6085487
""
""
""
""
""
0.43317357
0.58957613
""
""
""
0.56812054
""
""
""
""
""
0.62097144
""
""
""
""
""
""
0.65427381
""
""
""
""
""
""
""
""
""
""
""
0.54531711
0.60624766
""
""
""
0.64091516
""
0.52406454
""
""
""
""
""
0.5429126
0.58415169
""
""
""
0.67386645
""
""
""
""
0.56084681
0.56335825
""
""
""
0.5588184
0.61450386
""
0.4441753
""
0.5680933
0.64636153
""
""
""
0.52990973
0.53981161
0.50585163
""
0.59680676
0.63861006
0.55548167
""
0.58318299
0.54517287
""
0.46340841
0.31939304
0.47106078
""
0.58921343
0.50411808
""
""
0.49952117
0.5685544
""
""
""
0.52777094
""
0.56288397
0.53763491
0.50507563
0.58077931
""
0.57419097
0.57891041
""
0.51155162
""
0.6133579
0.56368941
0.59693044
""
0.58091933
0.5599227
""
""
0.55485398
""
0.49360409
0.56959116
""
""
0.54365462
""
0.51902783
""
0.58330208
0.49436682
0.55865163
0.59945095
""
0.48264787
0.51808786
0.62242627
0.56273651
""
0.51176679
""
""
""
0.51998234
""
""
""
""
""
""
""
""
""
""
""
""
0.67709309
0.56130713
""
""
""
""
""
""
""
""
""
""
0.58266318
""
""
""
""
""
""
""
""
""
0.54213333
""
""
""
""
""
""
""
""
""
""
""
""
0.50044042
""
""
""
""
""
0.55575293
""
""
0.55729848
0.50735843
""
0.46594343
""
0.56926376
0.59590304
""
""
0.52091831
0.55461824
""
0.5267573
""
""
""
""
""
""
""
0.52025563
""
0.52831304
""
0.50037563
""
""
""
0.540429
0.51590842
""
""
""
0.5277546
0.43622014
0.4583784
""
0.55434561
0.59460086
""
""
""
0.61203134
""
0.56970078
""
0.55421168
""
0.48473486
0.55695313
""
""
0.55692202
""
""
""
""
0.46209779
""
0.62217009
0.62744689
""
""
0.58932358
0.60753775
""
""
0.46798185
""
""
""
""
""
""
""
0.52128702
""
0.71052015
""
""
""
0.75426829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
