teenbrth_pooled_female_p25
0.4599579
0.14095621
0.33132657
0.42610374
0.47906068
0.43067798
0.39893401
0.31424353
0.2870315
0.39612353
0.35433364
0.36020374
0.28660053
0.29969287
0.35354164
0.44590929
0.27379513
0.33165741
0.42971966
0.31302768
0.31183985
0.26891688
0.46286979
0.38277888
0.31697649
0.33601907
0.38268507
0.41257665
0.49410516
0.43945041
0.4064444
0.39964503
0.23387967
0.43846557
0.49797767
0.38520044
0.46894374
0.32079762
0.42671996
0.41918635
0.44737017
0.34428447
0.43803734
0.36361855
0.49907187
0.39738703
0.46516982
0.47202432
0.44031754
0.50686353
0.36219612
0.37765357
0.33623427
0.33532748
0.440337
0.45031121
0.49585217
0.38375065
0.45099923
0.53240025
0.52135468
0.38854438
0.34112811
0.22991098
0.32728979
0.33813334
0.3651078
0.29939023
0.37764901
0.33779198
0.39835969
0.40451682
0.38642582
0.28108013
0.38252437
0.26695812
0.2027573
0.036529478
0.17011504
0.059784319
0.22093028
0.3237074
0.20281327
0.20613617
0.15282959
0.061208043
0.19763516
0.21853589
0.26598424
0.29733151
0.17553091
0.23153488
0.28858751
0.14333338
0.064759679
0.10091927
0.11386014
0.11539108
0.24415357
0.20248802
0.20774491
0.14271678
0.2386363
0.091388859
0.17641051
0.23156066
0.42089564
0.29945925
0.50981063
0.40677762
0.27247381
0.29103252
0.24326596
0.21040966
0.18375933
0.23666365
0.20503466
0.25239062
0.16921693
0.22789103
0.30764979
0.2988745
""
0.50409365
0.32383853
0.48245603
0.48663545
0.34728444
0.40205431
0.40202495
0.41932231
0.53257394
0.5068897
0.34524769
0.49789184
0.50408304
0.43771356
0.42847091
0.39117873
0.41473302
0.56085664
0.32627323
0.41314951
0.41986468
0.4336763
0.37857801
0.55219078
0.37064728
0.44151664
0.37514552
0.46824953
0.50688767
0.37352005
0.40829268
0.4831219
0.3150216
0.25296792
0.51305085
0.44069871
0.056033168
0.19226438
0.42134023
0.32995325
0.25181627
0.31999922
0.23510073
0.32858276
0.22240405
0.46656257
0.36519581
0.48268703
0.4078387
0.080600448
0.35560971
0.4613325
0.43365568
0.32969636
0.4515627
0.41207644
0.47491243
0.41729081
0.38728052
0.38165897
0.44325787
0.37145516
0.25315607
0.55203944
0.59210664
0.44493601
0.57691163
0.51244384
0.46359682
0.26502907
0.26279965
0.35450312
0.47193635
0.37724945
0.39949125
0.47350618
0.4952614
0.62569588
0.29455483
0.27771086
0.51364559
0.40107587
0.50917119
0.50023913
0.24106908
0.28170189
0.55646265
0.35159224
0.26191759
0.41299587
0.31660786
0.27378443
0.30070412
0.32982698
0.30459622
0.44146097
0.33733314
0.33457765
0.26146522
0.38214657
0.34863549
0.24740726
0.2497565
0.3065061
0.51073205
0.34566647
0.42932743
0.38130531
0.43580154
0.3774125
0.21619934
0.40059358
0.15014641
0.33303854
0.25938252
0.24570055
0.26027212
0.1897099
0.10919245
0.27458596
0.23098671
0.12172763
0.22940972
0.24818434
0.1600174
0.007921787
0.26530883
0.2019473
0.25718391
0.33715999
0.34114408
0.16370037
0.30416536
0.32092851
0.31770083
0.3688626
0.36197039
0.27529079
0.28258827
0.22130431
0.09802071
0.19912246
0.20016932
0.19953379
0.17618369
0.27057266
0.28325129
0.35063812
0.24502821
0.24464116
0.22016609
0.25004914
0.2803998
0.2359363
0.21023634
0.29083297
0.18282022
0.18732749
0.29463899
0.20389186
0.21780096
0.21370111
0.17464148
0.21170875
0.23109122
0.19846518
0.17703651
0.21972761
0.1614383
0.1129716
0.20923065
0.14999038
0.13530566
0.10592217
0.21016122
0.20020524
0.2319124
0.30094656
0.34056011
0.1046593
0.21207644
0.20414644
0.32134014
0.28862354
0.31727779
0.27063131
0.28496358
0.24838279
0.3918047
0.16384101
0.29454821
0.19984014
0.29736099
0.26806489
0.16250123
0.29015934
0.19151515
0.25264338
0.21005043
0.1961717
0.23678423
0.21490656
""
0.28769812
0.26586646
0.30162388
0.15718947
0.24079983
0.15396121
0.31183228
""
0.22252336
""
0.10527261
0.19504949
0.21849291
0.29108927
0.087410457
0.14517698
0.13404857
0.27040428
""
0.08244735
0.29587913
0.2250372
0.34531033
0.18242288
0.13873188
0.17743251
0.088051185
0.023419529
0.31138009
0.25916785
0.26323321
-0.029714949
0.1000306
0.10733567
0.10454904
0.33869502
0.267351
0.4775717
0.15713979
0.1771512
0.15028629
0.15402216
0.23944524
0.26187328
0.33158922
0.15719803
0.15889508
0.26420611
0.24522883
0.20642111
0.27947554
0.23410159
0.22585955
0.2755222
0.17141545
0.35787168
0.21801406
0.18480152
0.45968091
""
0.37721679
0.4333863
0.13941734
0.24439575
0.17601313
""
0.33344311
0.12255272
0.22462329
""
0.20532152
0.081759974
0.19686392
0.23507766
0.4001357
0.11270399
""
0.42793924
0.27503547
0.23215914
0.28235453
0.52454835
0.22741637
0.30893791
0.36405638
0.35576949
0.39802238
0.36998144
0.2952739
0.30244344
0.31802845
0.32882252
0.30327275
0.48603493
0.27819222
0.37849566
0.32757896
0.32059997
0.38609862
0.3072533
0.20888503
0.22118799
0.18874961
0.29363617
0.14062908
0.12944679
0.31019315
0.33688113
0.28844944
0.29046306
0.33283979
0.39977899
0.37275073
0.33951935
0.26851001
0.34012678
0.3108418
0.40634608
0.43589547
0.30048215
0.27129251
0.27852884
0.31773943
0.23746315
0.25388029
0.17163976
0.24445288
0.3617509
0.31169185
0.13503036
0.17618242
0.30675322
0.16942982
0.26929086
0.13768865
0.17415166
0.29867092
0.15190856
0.49938405
0.16605614
0.3237361
0.23636989
0.23660749
0.26763386
0.26778394
0.093744837
0.30053484
""
0.29011023
0.32781029
0.21084449
0.24482559
0.36410585
0.50013143
0.3077895
0.2767871
0.39975414
0.43230873
0.24842942
0.30769143
0.29348198
0.20218854
0.320862
0.26653534
0.20312935
""
0.41326365
0.43914434
0.46415547
0.39954826
0.43004826
0.45457265
0.33394298
0.50184256
0.50573695
0.36296466
0.1350873
0.30799416
0.36627319
0.38551313
0.49250814
0.37176588
0.41456994
0.3253085
0.31687951
0.25326025
""
0.2591168
0.22332264
""
""
0.35099179
0.28510478
0.31847519
0.20205516
0.15644242
-0.02555
0.081596732
0.19757494
0.010340163
0.45744362
""
""
0.022369027
0.16190061
0.2234575
0.28613663
0.33140099
""
0.1298752
""
""
0.10442887
""
0.075977661
0.10333536
0.41900772
0.058568068
0.15589187
0.27805868
0.46282753
0.31394202
0.31941763
0.29323041
0.26976961
0.35457605
0.36579707
0.37706068
0.35304326
0.28758216
0.34154212
0.36980087
0.49709848
""
0.44406444
0.41305751
0.43329903
0.39619955
0.25264701
0.17168088
0.46772084
0.34798247
0.18182765
0.19706331
0.2618607
""
0.22437051
0.37081337
0.27406937
""
0.33671021
0.25645262
0.36699086
0.24229164
0.36487845
0.39660406
0.60861695
0.24878675
0.28584391
0.36377594
0.25330001
0.21881524
0.13724163
0.31854266
""
0.18041581
0.19417274
0.2532779
0.35274288
0.36011413
0.40140185
0.41610476
0.10879067
0.27308932
0.32912043
0.375559
0.32503402
0.44713938
0.44367474
0.41871145
0.41807577
0.2955631
-0.014247159
0.15386051
0.21397217
0.20842162
0.20803197
0.35362184
0.21448284
0.26531905
0.23060058
0.33953193
0.28946915
0.28216612
0.38308313
0.26375526
0.26947048
0.32483798
0.32844657
0.33094788
0.2909508
0.32514164
0.32855338
0.19485849
0.27369815
0.34162697
0.33265594
0.26886347
0.30380318
0.39004824
0.36561531
0.43833175
0.45761859
0.37534168
0.42169333
0.29311761
0.37299669
0.30035254
0.26107237
0.4298507
0.21409388
0.36318004
0.48245785
0.30424359
0.24384695
0.37348855
0.40980771
0.29006955
0.33661118
0.4453389
0.12939906
0.31489891
0.31097201
0.42365769
0.35025066
0.33919626
0.35717046
0.29123527
0.35606733
0.22199431
0.23622781
0.21185857
0.35301104
0.39025396
0.38487396
0.29808569
0.39961028
0.4242551
0.36528939
0.31317556
0.32061794
0.30111361
0.36119872
0.4202221
0.35690948
0.30093321
0.37011808
0.39113787
0.36829138
0.31937417
0.22282556
0.36342207
0.35917079
0.32628572
0.50581533
0.44582954
0.42670217
0.38533413
0.37595508
0.43274808
0.42019227
0.40201157
0.4374848
0.338294
0.14068699
0.096512549
0.15081793
0.090010412
0.15577167
0.21520856
0.24359716
0.095136218
0.14891316
0.2272037
0.13398349
0.13720471
0.07090354
0.1214044
0.30374503
0.21262737
0.33263868
0.38400945
0.2670081
0.31520292
0.187232
0.18201666
0.18937717
0.17464022
0.20635298
0.11734177
0.22051226
0.26498139
0.063914634
0.18828668
0.24579006
0.37765142
0.2517558
0.1940988
0.24934942
0.24377993
0.2488904
0.34647077
0.23108274
0.30402327
0.33325917
0.35276371
0.19434412
0.24529417
0.17832288
0.26148376
0.18009949
0.18919615
0.18876825
0.14837728
0.30535576
0.1945271
0.12476967
0.23009062
0.19762082
0.25630465
0.3292858
0.25616091
0.23479195
0.27379957
0.34260699
0.35340995
0.37270144
0.28002647
0.35905072
0.28811631
0.1819663
0.14504361
0.19910097
0.058558587
0.071281016
0.056653161
0.08228863
0.1061814
0.059048578
0.31850228
0.31079495
0.23339663
0.26850131
0.32486477
0.35625458
0.22012235
0.33015326
0.36929497
0.40214092
0.28987941
0.27976307
0.32554951
0.31583664
0.28911418
0.30681446
0.23837006
0.30247089
0.17149431
0.26955596
0.2197562
0.23003876
0.35106912
0.27005103
0.29248995
0.38058716
0.38707528
0.31851363
0.29771531
0.33131781
0.36407092
0.44846705
0.28377914
0.35145345
0.32104921
0.24801843
0.27573839
0.28044349
0.20800233
0.11051057
0.11688177
0.15630966
0.10261895
0.19745302
0.19686216
0.27295673
0.36869499
0.33013871
0.30143511
0.42224875
0.3724398
0.32227635
0.34770679
0.29797554
0.42076525
0.38614985
0.43851447
0.35723895
0.49002147
0.41445041
0.49615648
0.41910887
0.44676945
0.44627422
0.43245074
0.39338356
0.35068792
0.34344575
0.3681685
0.45859849
0.43430558
0.40298182
0.43939972
0.48570517
0.44266996
0.40055168
0.44049239
0.40511057
0.36493507
0.43589357
0.40531504
0.32950473
0.42392832
0.39507875
0.41332871
0.31228411
0.26249433
0.42034468
0.1633441
0.24011752
0.33914459
0.40130979
0.43204948
0.253474
0.34049293
0.3736659
0.39392775
0.42063484
0.43544742
0.37510926
0.39645791
0.33133495
0.36614317
0.22236623
0.46988532
0.47957101
0.43341821
0.42582369
0.44655621
0.37357914
0.43748921
0.4401722
0.39263457
0.42169291
0.38794237
0.49470621
0.39389086
0.43501729
0.32768974
0.40584329
0.308759
0.39467961
0.45391935
0.35923207
0.4472833
0.44040591
0.40620917
0.31204599
0.27769059
0.46836191
0.45607793
0.47580615
0.4504956
0.48813283
0.41992915
0.43104649
0.36921948
0.42196974
0.3679646
""
0.56189728
0.38860333
0.30713114
0.41819069
0.41599405
0.42279676
0.50129896
0.59031063
0.46991271
0.54065901
0.53140253
0.43953794
0.51052672
0.53563571
0.45304668
0.4504841
0.48403761
0.5201841
0.49489367
0.49267402
0.48139206
0.49038053
0.52544636
0.45012674
0.42198488
0.49977121
0.37487385
0.40012085
0.46839711
0.45447946
0.45120826
0.46897587
0.39001957
0.66330671
0.2909084
0.55853313
""
""
0.34239593
0.41655791
0.30228993
0.30310288
0.39142644
0.42337245
0.46750581
0.30517063
0.29446003
0.2449654
0.060455535
0.1485617
0.14254653
0.18259636
0.21589586
0.31521615
0.1890173
0.20961338
0.22106172
0.17357996
0.23013982
0.025558956
0.12738442
0.19206993
0.16503158
0.019192282
""
0.38701043
0.43033051
""
0.41050264
0.47138181
0.33992955
0.2963253
0.51057106
0.44111976
0.068515167
0.05291627
0.034602802
0.17075984
0.081520073
0.097441688
0.12241683
0.035207577
0.21973197
0.19129907
0.20967244
0.10823257
-0.00097219716
0.11392401
0.073836185
0.15292799
0.13235271
0.074821912
0.06808155
0.096671894
0.16076045
0.089075968
0.13146587
0.036967333
0.022545312
0.28924358
0.13077419
0.16631657
0.17797406
0.16630232
0.042751696
0.074961111
0.066489466
0.064496487
0.052700143
0.1309132
0.12671171
0.1333317
0.19555673
0.065148383
0.19814625
0.15109771
0.170103
0.4052147
0.22053865
0.18695328
0.13270308
0.20774187
0.24042487
0.27104592
0.22041824
0.19214609
0.25663128
0.20344906
0.24457482
0.12563704
0.21261707
0.24268427
0.36668593
0.18032053
""
0.44690472
0.32592824
0.35400447
0.25911269
0.23974533
0.25441372
0.41471228
0.3273598
0.36366135
0.29469436
0.34461257
0.21988925
0.23466451
0.15347837
0.26030338
0.30316615
0.31882253
0.37115675
0.33006904
0.32983828
0.20198187
0.20319033
0.2163544
0.15431951
0.20981677
0.15817425
0.14164391
0.11101311
0.14754455
0.29984996
0.40212518
0.28080848
0.22556323
0.32210001
0.20735361
0.059158389
0.051242713
0.36353418
0.17246863
0.37910548
0.3782585
0.39698124
0.34622195
0.35289595
0.29861647
0.22327451
0.17795964
0.16764759
0.25033611
0.2634998
0.25685611
0.22318897
0.11591168
0.1632065
0.27951115
0.22943166
0.1521375
0.14496444
0.15806249
0.22394875
0.16256022
0.3067587
0.26927119
0.35093871
0.27302662
0.21411118
0.19598164
0.1486789
0.15476032
0.228404
0.10221124
0.26420817
0.11302458
0.17697847
0.4300465
0.25592703
0.24508967
0.27010578
0.2033028
0.38260573
0.37213248
0.39446339
0.27946347
0.30150011
0.27793434
0.37951446
0.34941453
0.4192268
0.29776546
0.30398279
0.28080922
0.24754122
0.38679886
0.32176468
0.28685024
0.23432393
0.33553255
0.32974282
0.31382412
0.39897281
0.35706326
0.36825946
0.27040705
0.32121673
0.28111112
0.3375811
0.23951748
0.26904407
0.23428504
0.15476765
0.25275597
0.24364142
0.167772
0.23405015
0.25855529
0.16199403
0.22838975
0.18064623
0.23048286
0.25366303
0.12768495
0.29481909
0.11757266
0.3473953
0.22173327
0.25114483
0.16803931
0.18129419
0.25948808
0.10844537
0.31088302
0.30227715
0.16790375
0.31128427
0.21241751
0.18119603
0.27221218
0.19670665
0.19413644
0.19530933
0.2221235
0.1896906
0.22238725
0.2069276
0.30346814
0.17094131
0.10654299
0.1150962
0.075142629
0.27791387
0.39942232
0.2453765
0.25033569
0.20425862
0.21600199
0.24001499
0.17775856
0.23065843
0.25778142
0.3206991
0.33502376
0.25946778
0.4088808
0.33860242
0.39219275
0.2743246
0.20967029
0.26389584
0.28248844
0.36900422
""
0.18811382
0.17931814
0.22135794
0.081815816
0.16969286
0.22083704
0.22319265
0.3287757
0.26882148
0.19811308
0.18676104
0.18870784
0.28571132
0.39674145
0.38963214
0.28963938
0.18585132
0.36760366
0.3564502
0.27247965
0.43252906
0.33784288
""
0.35829034
0.25837275
0.21538517
0.24227183
0.19531922
0.1499785
""
0.14399041
0.027100433
0.57126856
0.097008921
0.40726507
0.14280112
-0.0637687
0.11940601
0.18771778
0.14632435
0.32617053
0.35547677
""
0.36498529
0.027386719
0.25979292
0.088751137
0.081606053
0.28570735
0.14470509
0.11305351
0.032737069
0.16653547
0.097632907
0.18656416
0.29356828
0.11479595
0.11467638
0.1988439
0.31079638
0.12888126
0.070147909
0.14311816
0.38090134
0.28811699
0.29328737
0.21638446
0.33773175
0.26062214
0.069217168
0.23941398
0.082159989
0.063188173
0.47140735
""
0.091359578
0.028436987
0.084332116
0.1102024
0.22736086
0.4098902
0.17117335
0.25025392
0.23162049
0.15903988
0.24340589
0.20613781
0.18820292
0.22691573
0.071860962
0.31273797
0.32806727
0.10752642
0.16636758
0.20697467
0.021864539
0.2138938
0.23953438
0.080285765
0.19796887
0.24312778
0.19116527
0.23240194
0.1539177
0.20893484
0.31269827
0.22497119
0.26026085
0.33554754
0.25292152
0.05759304
0.30871624
0.24521123
0.28834453
0.35337707
0.23301843
0.27668875
0.19666874
0.17167096
0.14281915
""
0.40167817
0.37845939
""
0.45174229
0.2787551
0.1613685
0.092105947
0.16787362
0.27284667
0.16331787
0.14630501
0.2769624
0.2890102
0.23932929
0.24982135
0.16991985
0.28548178
0.49777615
0.14772685
0.19848837
0.25704038
0.29558045
0.31193936
0.31258583
0.25009921
0.5752914
0.1077683
0.12806472
0.072439998
0.24671453
-0.0083117066
0.13359959
0.097655065
0.22253901
0.12407886
0.016898824
0.016278332
0.12400436
0.42449561
0.14130594
0.048998475
0.39206645
0.2539213
0.15281321
0.12985151
0.24982145
0.20752172
0.13883631
0.3661024
0.18420196
0.22027284
0.29397437
0.09303309
0.12775508
0.047918938
0.23998952
0.3349632
0.1322521
-0.025651651
0.36947989
0.21765478
0.22477391
0.15703209
""
0.15427211
0.265582
0.2629557
0.20913404
0.11715604
0.25047985
0.23443961
0.081852891
0.084217913
0.029083841
0.2943874
0.2976796
0.21660994
0.26390192
0.12495828
0.16471191
