married_black_female_p75_se
0.11652495
0.185874
0.037825886
0.24169251
0.1227245
0.15573433
0.033143245
0.027625253
0.075479753
0.1222413
0.028214661
0.13497442
0.024793461
0.019145822
0.010421772
0.035910986
0.0034387622
0.019693173
0.044160154
0.20122701
0.0065783001
0.089602113
0.12703833
0.032318745
0.030560333
0.073081382
""
""
""
0.34079409
0.11838096
0.046548165
0.047303952
0.056634769
0.19097582
0.066114157
0.045945015
0.17814626
0.054293748
0.14318056
0.039022479
0.062549651
""
0.10588185
""
""
0.10683779
0.16987781
0.30880335
""
""
""
""
""
""
""
""
""
""
""
0.077631555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09318132
""
""
""
""
""
""
0.17047723
""
""
0.079424016
0.10282755
""
""
""
0.18703677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15367289
""
""
""
""
""
0.24232991
0.14297441
0.036431961
""
""
""
0.085965052
""
""
""
""
""
0.093115993
""
""
0.21364573
""
""
""
0.17540479
0.085170269
""
0.060598429
""
""
0.018658064
""
""
""
""
""
""
0.020546233
""
""
0.11467566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07610786
0.01193279
""
""
0.13767585
0.24313046
0.092230171
""
""
""
""
""
""
0.1087428
""
""
0.037612144
0.032297984
0.019725693
0.1440127
0.1216907
0.16951466
0.13970195
0.067110434
0.035216514
0.0096189156
0.089916751
0.096706405
""
""
0.038313191
0.13109986
0.069492653
0.18800361
0.075251162
""
0.085785612
0.049702473
0.066809908
0.06709037
0.14219345
0.020100199
0.088708088
""
0.09960033
0.023916576
0.074338913
""
0.17870526
""
0.11573669
""
0.073780015
0.034362517
0.087696135
0.25781387
0.04507193
0.088015407
""
0.42256922
""
0.14159873
0.2375842
""
""
0.19320942
""
""
0.22545934
0.040215202
0.098321408
0.18503134
0.01352824
0.29227701
0.013743049
0.12561524
0.2010285
""
0.041321784
0.23622872
""
""
""
""
0.19295157
0.064402521
0.03375525
0.033287641
0.018681977
0.0050110887
0.013339113
0.037366636
0.050475881
0.070913121
""
""
""
0.12324878
""
0.10141871
0.29769659
0.20838788
0.049175717
0.33371696
""
0.043712121
""
""
0.1952468
0.1204884
0.32611918
0.032161694
0.055207241
0.018009543
0.0093654897
0.005919829
0.038293242
0.022016551
0.025462247
0.024848618
0.03083933
0.08053045
0.31118354
0.069985427
0.15015958
0.13068284
0.013737271
0.12681581
0.057025589
0.036524821
0.0907977
""
0.027062256
""
""
""
""
""
""
""
""
""
""
""
""
0.05427495
""
""
0.1556814
""
""
""
""
""
""
""
""
0.1580441
""
""
""
""
""
""
""
""
0.16413584
""
""
0.16821097
""
0.02295162
""
0.15826802
""
0.11092969
""
""
""
0.036022674
""
0.011803524
""
0.024365721
0.12259675
""
0.11797337
0.066389903
""
0.11543626
0.17189553
""
""
0.077342182
""
""
0.31649813
""
""
""
""
0.093651608
0.036527392
0.14847605
0.10791739
""
""
""
""
""
""
0.12941912
""
""
0.1177057
0.13055862
0.12362882
""
0.14652847
0.03326337
0.023241214
0.020951515
0.047645915
0.0096671833
0.012119626
""
""
""
0.036073215
0.048771307
0.0053300555
0.012363369
""
""
0.011685967
0.059267845
0.038125053
0.0037813804
""
0.1961551
0.14886294
0.13425036
0.053825654
""
0.14055394
0.017976737
""
0.049240287
""
0.092495263
0.056309227
""
""
0.14087915
""
""
""
0.094956599
0.14090893
0.0094812466
