has_mom_other_female_p10
""
0.90632844
0.892106
1.0074753
""
""
0.94447619
0.87471473
0.95224392
""
0.87484914
""
0.87997991
0.83532983
0.88567024
0.99484658
0.73488647
""
""
0.96786457
0.89684075
""
0.87223917
""
0.87448364
0.87212771
""
0.90360874
0.80210048
0.98361367
0.86228156
0.93327886
0.86086172
0.98532015
0.90473551
0.89604324
""
0.98105139
0.92640245
""
0.98658264
""
0.89986825
0.86578721
0.83014733
0.88800931
""
""
0.98871654
0.80567688
""
0.89340854
0.91333288
""
""
0.90334839
0.87956125
0.90041894
0.95059514
0.93665874
0.87931538
0.89188629
0.85995018
0.86187828
0.87819368
0.83568102
0.43422028
""
0.97303963
0.87170976
0.88222754
0.86882651
0.86662769
""
0.71276253
0.88072163
0.88862407
0.90936279
0.87046933
0.98444456
1.0030469
0.84048694
0.89958036
0.89471614
0.88849413
0.86191642
0.88735086
0.86552078
0.87880957
0.91732788
0.86520714
0.90407151
0.89584565
""
0.86132669
""
""
""
0.90213668
0.92664653
0.87025684
