lpov_nbh_asian_pooled_p1
0.75817096
0.40389565
0.43786177
0.39332321
0.39832523
0.12406332
""
0.4994126
0.4491739
""
""
""
""
0.39245752
0.58755141
""
""
0.67436439
""
0.64165449
""
0.52359295
0.44494465
""
0.39507979
0.17525887
0.98803777
0.59664929
0.41737524
""
""
""
""
0.36974832
0.58363771
""
""
0.35790381
""
""
""
""
""
""
""
""
""
0.084321119
0.58567762
""
0.30166835
""
0.38260964
0.50298095
0.52884954
""
""
0.43641418
0.73989725
0.31540996
0.37081879
""
""
""
""
""
0.26368299
""
""
0.53180599
0.4110488
0.46160954
0.80405915
0.42096475
0.25727752
0.18165165
0.57846969
0.48791379
0.53519744
0.6296894
0.53908485
""
""
0.48156488
0.067695573
0.41430658
0.30728954
0.17376393
0.0091112154
0.43212649
0.38115627
0.29376262
0.35494348
0.44991964
0.60229701
""
""
0.52849126
0.4361124
0.32447374
""
1.058969
""
0.48531348
""
0.087945081
0.46535337
0.59032404
""
0.34771273
0.76767153
""
""
""
""
0.62008059
""
""
0.31518769
""
""
0.27076188
0.41793829
""
""
0.53440851
""
0.51424086
0.24347064
0.2096782
""
0.44255552
0.58786088
""
""
""
""
0.54422432
0.33988956
0.44060025
0.61466986
0.45513576
0.54259181
0.42660409
0.55468071
0.30316326
0.52153343
""
""
""
0.39724314
0.33115375
0.26217023
""
""
0.44590104
""
""
0.5544948
""
""
""
0.53104633
0.63843322
0.5208196
0.43704093
0.43601578
0.56254667
0.5795536
0.076106541
0.25086316
0.59870964
0.31597653
0.23684493
0.29828379
""
0.4643499
0.9220643
0.13465174
0.53826445
0.24214129
0.49343598
0.45592374
0.44032791
0.6224277
0.56287992
""
""
""
""
""
0.52647161
0.78503042
0.55149603
-0.0014092756
""
""
0.26053092
0.53382552
""
""
0.29616928
""
0.64539313
""
""
""
""
""
""
0.649611
""
""
0.32848099
0.28614336
0.54572588
""
""
0.46853784
0.54883236
""
""
0.77461696
""
0.54269677
0.61509037
0.7050252
""
0.45980895
""
""
0.39412102
0.46357211
""
0.51817673
""
0.44425291
0.34366593
""
0.53815347
0.43127614
""
0.31731322
0.50623751
0.18302357
0.22878635
0.45007077
0.22683196
""
0.41817853
""
""
""
""
0.36515152
0.48541883
0.65048456
0.26567835
""
""
""
""
""
0.50792933
0.44317085
""
""
0.35569641
0.19918865
0.24709015
0.31702963
0.32781953
0.36921522
0.37423971
0.31433594
0.48760438
0.46722582
0.55232054
0.45249233
""
""
0.49536365
0.46317869
0.57398593
0.60483277
""
0.18742725
0.517869
0.4194901
0.51624304
0.49118599
0.25450733
0.72271442
0.29273465
0.41329557
0.31329802
0.3417325
0.36946073
0.41662288
0.42246696
0.36741877
0.43742499
0.36003155
0.40890273
0.19218117
""
0.4040519
""
""
""
0.33004087
0.56954527
0.51766682
