working_other_female_p50
0.74159521
""
""
""
0.79393709
""
""
""
""
""
""
0.92932183
""
""
""
""
""
0.68466616
""
""
""
""
""
""
""
0.84752327
""
""
""
""
""
""
0.6151951
""
0.81000984
""
0.66768897
0.52195448
""
0.7816962
0.77393705
0.74630713
""
""
""
""
""
""
0.80740428
""
""
""
""
""
0.70175463
""
""
0.77786398
""
0.73450702
0.58469659
""
""
0.7437005
""
""
0.68444663
0.81040305
0.78844994
0.6192373
""
0.70994222
""
""
0.80718875
0.70329332
0.84049326
""
""
0.86284781
0.5987187
0.79284173
0.66118258
0.70315516
0.70598209
""
0.78777313
""
0.71358222
0.85782778
0.94024664
0.77359277
""
""
""
""
0.74461657
0.78438121
0.72383332
""
0.85642523
0.73542219
0.62892467
0.52792364
0.66161519
0.79025024
""
0.6933378
0.81414646
""
0.82111061
0.76993877
0.8967337
0.7355383
0.77292281
0.66529489
""
0.77317357
0.72936124
0.85436797
0.70015645
0.77940291
""
0.70687115
0.80679667
""
0.79721969
0.802858
0.7806688
0.69818258
""
""
0.77960956
0.8524096
0.87542278
0.76917052
0.77182555
0.8459956
0.82198799
""
0.77329642
0.73356903
0.74468553
0.75411737
0.79540706
""
0.77848142
0.83247083
0.80392182
0.82287377
""
""
0.65549785
""
""
""
""
0.65463847
0.80354613
""
0.75434953
0.79242688
0.82987219
0.75837213
0.75331247
0.70671898
0.82721627
""
0.79005754
""
0.75193518
""
0.77585304
0.65248597
0.74940354
0.49918434
""
0.64798892
0.69084835
0.60707533
""
0.66144145
0.74756479
0.68175989
0.72328061
""
0.80192959
0.74791348
0.79898256
""
0.79201174
""
""
0.71311057
""
0.78198546
0.74439287
""
0.70209402
0.74906898
0.84949946
0.82433987
0.58960676
0.60113704
""
0.65720278
""
0.78993666
0.85778868
""
0.76380974
0.81103057
0.75589389
""
0.95848948
""
0.68104118
""
""
0.71399152
""
""
0.79459488
0.68896115
0.85101056
0.81269252
""
0.83684117
0.74834955
0.69214994
0.75712246
0.74627924
0.50115973
""
0.77697206
0.87953258
0.73134106
0.76585591
""
0.91112971
""
0.64822251
0.79353523
0.86961561
""
0.80916238
0.84804261
""
""
""
0.84636641
0.82979411
""
""
""
""
""
0.90635496
""
0.82614845
""
""
0.62556082
0.81184882
""
0.76288444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98188013
0.93512946
0.79519624
""
""
""
""
0.81635952
0.72393847
""
""
""
0.88113588
""
0.82165658
""
""
""
0.8573221
""
""
0.72757328
0.8051694
0.82112068
""
0.8049708
""
""
""
""
""
""
""
""
0.78698659
""
""
0.83387196
0.80173856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76966596
0.81112099
""
""
""
""
0.60271144
0.7878378
0.89675587
""
""
""
""
0.7743625
""
""
""
""
""
""
""
0.57066274
""
""
0.84533846
0.91065562
""
0.81319726
0.81825054
""
""
""
""
""
""
""
""
""
0.6213721
""
0.79967177
""
""
""
0.72904462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71057618
0.40580764
""
""
""
""
""
""
""
""
""
""
0.72611135
""
""
""
""
0.83508122
0.79869527
0.63276398
""
0.87615472
0.78690249
0.68536609
""
""
0.73842585
""
""
0.60456491
""
0.77204216
""
0.83184719
""
""
""
""
""
""
""
""
""
0.69493008
""
""
0.71682054
""
""
0.74490988
""
""
""
0.5616703
""
0.77981871
0.76108921
0.74684447
0.70157343
""
0.74686724
0.67917705
0.92681819
""
0.80497736
""
""
0.78132313
""
""
""
0.92668247
""
""
""
""
""
""
""
""
0.78876519
""
""
""
""
""
""
0.67312831
0.85607845
""
0.73474658
""
0.74028534
""
""
0.79008633
""
""
""
0.80794722
""
""
0.73062485
0.79820025
0.88123
""
""
""
""
""
""
0.56721705
""
0.5284071
0.94902414
""
""
""
""
0.80486429
""
""
0.79476196
""
""
""
""
""
""
0.75965822
""
""
""
""
""
""
""
0.70061427
0.7658667
""
""
""
""
0.76320255
""
""
0.66537565
0.8196367
""
""
""
""
""
""
0.83375806
""
""
""
""
""
""
""
""
0.75759768
""
0.60763228
""
""
""
0.72978252
""
""
""
""
""
""
""
""
0.81816924
""
""
""
""
""
""
""
""
""
0.66524327
""
""
0.67684704
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76267171
0.79663628
""
""
""
""
""
""
""
""
""
""
""
0.89314026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78146148
0.8522467
""
""
""
0.67187822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76381969
""
0.91116238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79096562
0.73755914
0.7260161
0.62174785
""
""
""
""
""
0.62046397
""
0.67817092
""
""
0.76116544
""
0.87047493
0.78029585
""
0.88571739
0.72188365
0.74336803
0.76158816
0.75932956
0.74944133
0.87198716
0.82713878
0.77151924
0.75973153
0.74861586
0.80866599
0.87154847
0.83682871
0.7833491
0.71174043
0.79244161
0.81102312
0.81774771
0.826289
0.76987207
0.76402456
0.78028864
0.75274295
0.73992735
0.83905774
0.73980355
0.80733871
0.94401383
0.74388343
""
0.66111797
0.76608765
""
0.79061127
""
0.75009
0.65354788
""
""
""
""
0.6904971
""
0.88626981
""
0.82843029
""
0.77982998
""
""
""
0.77177745
0.76271886
""
0.73518121
""
""
""
""
""
0.60713524
0.79627943
""
0.76297951
0.73854876
0.74486041
0.8554036
0.79553145
0.84758723
0.81592077
0.78170544
0.86018622
0.74477088
0.92677552
0.78247404
0.77534759
""
0.68887997
0.84045577
0.76671779
0.66406947
""
0.6594739
0.75927079
0.75666279
""
0.80875236
0.63844746
0.79479373
0.73250777
0.77851659
0.744295
0.8263647
0.81828129
0.75924045
0.81392008
0.81628692
0.9186545
0.69322532
0.80352277
0.56371623
0.78143507
0.84520829
0.76785553
0.76818269
0.83431834
0.81698757
0.80426049
0.77865857
""
0.68964088
0.83638394
0.75868201
0.81456387
0.77535635
0.77002054
0.82705653
0.84467643
0.64061195
0.85698152
0.78058666
0.7922377
""
0.88441461
0.87421435
""
""
""
""
0.98698628
""
""
0.69622207
0.7712732
0.75396067
0.68995297
0.73543262
""
0.70210105
""
0.81695086
0.82840645
""
""
""
0.73235357
0.74573481
0.86826223
0.76197207
""
""
0.73026311
""
""
0.77869129
0.86682624
0.76503742
0.52010649
0.71547848
""
""
0.84311944
""
0.78553998
0.88690269
0.76392859
""
0.62122935
""
0.7588284
""
0.61958688
""
0.77776527
""
0.71963555
0.88062054
0.87245613
""
""
""
""
0.77732563
""
""
0.66168696
0.93789577
0.7386958
""
0.73990738
0.79758728
""
0.7557807
0.46572813
""
0.86992139
0.71378607
""
0.7239424
0.63292265
0.66096848
0.82061839
0.76841331
0.6422829
0.71793264
0.80091196
0.71840119
""
0.73375684
""
""
""
0.76119983
0.82243216
0.79409051
""
""
""
0.8157053
0.6301713
0.75810027
""
""
""
""
""
""
""
""
""
0.81787348
0.86868095
""
""
""
""
""
""
""
""
0.7377398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70288682
""
""
""
""
0.62399733
""
""
""
""
""
0.83991158
""
0.71642166
0.78942269
0.85727376
0.84713167
0.81818318
0.7600528
""
0.81160635
0.79570085
0.73291421
""
0.86551797
0.73411983
0.65030485
0.69992799
0.74062115
0.77262497
0.76116115
0.79152566
0.75324792
0.61991888
0.74930233
0.79647005
0.73305666
0.66059405
0.7817229
0.84340215
0.71790224
0.82659245
0.78329951
0.68495864
0.8136766
0.78433686
""
""
""
0.71786553
1.000829
""
0.89817148
0.53923815
0.72086793
0.76539528
0.79418755
0.76125968
0.82477951
0.68399715
0.80618054
0.78965229
0.81040543
0.76779109
0.74382448
0.75141811
""
0.55592781
0.78678209
""
0.73396367
""
""
0.76997864
""
0.61941296
""
0.82175481
0.6957736
""
0.73660207
0.79998153
""
0.75642222
0.70929414
0.83031023
0.59328407
0.77238035
0.73216122
0.77238131
0.75841975
0.76960009
0.78588879
0.79596037
""
""
0.73471028
0.70258415
0.86995691
""
0.73810363
""
0.78600866
""
0.64770716
""
0.71778405
0.61974698
0.81712174
0.84701729
0.7106536
0.81857771
0.72601056
0.89646375
""
0.73093688
1.0282761
0.75687408
""
0.79627162
0.72587264
0.67278415
0.77180415
""
""
0.7048462
0.8971402
0.83544016
""
""
""
""
0.64819211
0.73032176
0.62182492
""
0.51735353
0.75222313
0.71736306
""
0.59079665
0.72896314
0.76366007
0.8173508
""
0.76301026
0.81910145
0.76275516
""
0.70991564
0.6775288
0.90929741
0.80068064
0.83822465
0.61129278
0.81854463
0.72739673
0.74485439
0.71270776
0.83320034
0.78751642
0.73252767
0.72924811
0.76620895
0.71488917
0.85999149
""
0.74354917
0.79556596
0.78821397
0.64757925
0.76485693
""
0.70525998
0.7009086
0.76570147
""
""
0.7951861
0.47061843
0.75140887
0.71754247
0.69853026
0.76591647
0.72401631
0.77320832
0.53858298
0.56984466
0.6708051
""
""
""
0.84954274
0.62764394
0.85951138
0.70699745
0.66327024
""
0.74136448
0.7390365
0.69200003
0.71600878
0.68904245
""
0.74468684
0.6982615
""
0.74194336
0.74131596
0.7286436
""
0.83848113
0.77024275
""
0.75107235
0.7255941
0.78753752
""
0.78132111
0.86034179
0.80803144
0.81805557
0.87993681
0.78950071
0.75936723
0.8702004
""
0.81806517
0.7336756
0.81509954
""
0.67898315
""
0.65229696
0.75734347
0.80053008
0.81014496
0.78161365
""
0.80853885
0.56422508
""
0.82579595
""
""
0.8104794
0.57257617
""
""
0.72545254
0.79942423
0.85130805
0.82513022
0.8166458
0.82421386
0.76300889
0.6379469
0.83170849
""
0.72894144
0.80176401
""
0.73935384
0.92648196
0.7366972
0.76077837
0.60496634
""
0.81548101
""
0.73330319
""
""
""
0.77035177
0.79511726
0.52039492
0.75935876
""
0.74891198
""
0.74088413
0.91987306
0.82761461
0.72189522
0.82833737
0.76880473
""
0.81556177
""
0.66307259
""
""
0.78309542
0.74652636
""
0.81427908
0.77256882
0.89805788
0.55994087
""
0.67297459
0.8267234
""
0.79791903
""
""
0.78317732
0.66273302
0.78795075
0.91145182
""
0.7368713
""
0.76033175
0.70071411
0.64428258
""
0.74806017
""
""
0.81836402
""
0.78828263
0.86550248
0.68504202
0.76417738
""
0.61734861
0.7875874
""
0.57199949
0.79340392
""
""
""
""
""
0.80835927
""
""
""
""
""
""
""
0.96979082
""
""
""
""
""
0.65712285
""
""
""
""
""
""
""
""
""
""
""
0.96534413
""
""
""
""
""
""
""
0.74811172
""
""
""
""
""
0.75145048
""
""
0.79034281
""
""
0.78705269
""
""
0.76002455
""
""
""
""
""
""
""
""
""
0.80172288
""
0.80751503
""
""
""
0.78252429
0.65628362
0.54967105
""
""
0.5821178
0.71612531
""
""
""
0.71293676
0.79150575
""
0.61221796
0.7754727
""
""
0.81879193
""
0.37313297
""
0.55938542
0.70626712
0.75164777
""
0.78368849
""
0.74029392
0.76724583
""
""
""
0.92931819
""
""
0.85843807
""
""
""
""
0.64893442
""
0.75874215
""
""
""
""
0.72092348
0.72520494
0.67123997
""
""
0.71531665
""
""
0.5405584
""
0.53249896
0.75299215
""
""
0.71358204
""
""
""
""
0.90952712
""
0.68306553
0.79086632
0.73008156
""
""
0.66974807
0.76001859
""
""
0.69794703
0.74051577
0.59532446
""
""
""
""
0.79261208
0.70270455
""
""
""
0.70116472
0.82192248
""
""
0.65717131
""
""
""
""
""
""
""
0.68164974
""
0.8620401
0.77805412
0.77827495
""
""
""
0.77479362
0.71470422
0.77654201
""
""
""
""
""
""
""
""
""
0.81839985
""
""
""
""
""
0.30748519
""
""
""
""
""
0.74780893
""
""
0.81205857
""
""
0.74833995
0.7445522
""
""
""
""
""
""
0.76947564
""
""
""
0.75957882
""
""
""
""
""
""
0.75563097
""
0.7848196
0.75741076
""
""
""
""
""
""
""
0.76525426
""
""
""
""
0.72417319
""
""
""
""
""
0.88735443
0.77736264
0.8460651
""
0.78239828
""
""
""
""
""
0.71404302
0.75184178
0.80091572
""
""
0.75845748
""
0.68788052
0.82263273
""
""
0.82514662
0.58962119
""
""
""
0.79557633
""
""
""
""
""
""
0.74911052
""
""
0.81577212
""
""
0.77937961
0.58279407
""
""
0.58973455
""
""
""
0.38735747
""
0.84380406
""
0.55869442
""
""
""
""
0.85049564
""
""
""
""
""
0.80057842
""
""
0.75790381
""
""
""
""
""
0.4618232
""
0.58857733
""
0.74418461
""
""
""
""
0.70249343
""
""
""
0.84508675
0.93598354
""
""
0.80892938
""
""
0.7742793
0.96436381
""
0.80397236
""
""
""
0.84944344
""
""
0.73031729
""
""
""
""
""
""
""
0.77988356
""
0.6687786
""
""
""
0.61326462
""
""
""
""
""
""
0.74237776
""
""
""
""
""
""
""
0.75608218
0.77779353
""
""
""
""
0.81798685
0.75849456
""
""
0.76694471
""
""
0.82183909
0.66081947
0.71956271
0.80513334
""
""
""
0.66204745
""
""
0.82740194
""
""
0.78141069
0.84478158
""
0.68874085
0.73619169
""
""
""
""
""
0.70605153
0.71684349
0.76276493
""
0.74806583
""
""
""
""
0.87901813
""
""
""
""
""
""
0.72948146
""
""
""
0.78104627
0.60584319
0.78316313
0.63138032
""
0.64039761
""
0.73987931
0.71421039
""
""
0.71670341
""
0.82995278
""
""
0.79912114
""
0.80899304
0.7906028
0.82177621
0.78590018
""
0.84251589
""
""
""
""
0.76335806
0.83966023
""
0.66258711
""
0.82665187
""
""
""
0.8947171
0.68967712
""
""
""
0.77021587
""
""
0.78294337
""
""
0.82595927
""
0.77382737
0.68729806
""
""
0.76643175
0.66282344
""
0.79861879
""
""
""
""
""
0.82138389
0.7809149
0.82189035
""
0.82472527
0.76585805
""
0.70940357
""
""
""
0.80199951
0.89592218
""
""
""
0.72857589
""
0.74812782
0.60505188
""
""
""
""
0.7961846
""
""
0.90755785
0.86978155
""
0.82154483
0.80076253
""
""
""
0.72444469
0.75411963
0.8759113
""
""
0.77031428
""
""
0.75582021
0.81881511
""
""
""
0.88095975
""
""
""
""
0.79617631
0.76008672
""
""
0.78043634
0.78638828
0.80558878
""
0.97050643
""
0.84824401
0.64971656
""
0.94760376
""
0.76279205
0.70986199
0.80066276
""
0.90326834
0.81458676
0.76612079
""
0.7507143
0.7332626
""
0.81782687
""
0.80665755
""
0.77697849
0.74562478
""
0.79601276
0.86406749
0.79403484
""
""
0.9052633
""
0.6007778
0.7932595
0.88299733
0.77134675
0.75010145
""
0.69265878
0.50767219
""
0.76176995
""
0.81206584
0.68630278
0.7479682
0.74236876
0.76066417
0.71636045
0.75828743
""
0.72427231
""
0.70216638
0.778988
0.79370391
""
0.74024343
""
0.72052032
""
0.74768537
0.72804093
0.60541826
0.75791717
""
0.78944355
0.68215156
0.84634346
0.79542392
""
0.7110526
""
""
""
0.78787488
""
""
""
""
""
""
0.83317125
""
""
""
0.80564106
""
0.85320401
0.80814582
""
""
""
""
0.76510751
0.61609209
""
0.77888584
""
""
0.85287482
""
""
""
0.87821376
""
""
""
""
0.72452062
0.79483908
""
""
""
""
""
""
""
""
""
""
""
""
0.74779916
""
""
0.88845265
0.82934374
""
0.79622668
""
""
0.73408473
0.77783394
""
0.77020353
""
0.79902142
0.74833095
""
0.83771169
0.82680595
0.74118251
""
0.90561205
""
0.63918775
""
""
""
""
""
0.8451587
""
0.79740787
""
0.77440017
""
""
""
0.83683741
0.87023216
""
""
""
0.83225155
0.76467979
0.8129918
0.82487929
0.79646605
0.86560023
""
0.95679861
0.77816993
0.74333692
""
0.80921596
0.4699049
0.77551633
""
0.78928411
0.70048058
0.76433659
0.59211516
0.86203939
""
""
""
""
0.75931156
""
0.79495913
0.81257313
0.82013637
""
0.76806962
0.84813672
0.84679705
""
0.95188016
""
""
""
0.80019951
""
""
""
0.73779571
""
0.77036047
""
0.63596326
""
0.6996851
""
0.75178725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
