kir_stycz_pooled_female_p75
0.4361276
0.47700733
0.49893045
0.49606541
0.49510634
0.45037428
0.49156049
0.4628824
0.50725561
0.47005284
0.40818158
0.43587217
0.46316174
0.49192488
0.48006216
0.50884598
0.45746121
0.45407081
0.4424848
0.42317832
0.45293871
0.4497954
0.43761134
0.46674135
0.46233091
0.49362993
0.4541665
0.44326109
0.45971543
0.50421667
0.53796315
0.51050204
0.46359605
0.44557622
0.46027038
0.44622388
0.45711491
0.45930538
0.48304632
0.46178222
0.45963362
0.46511817
0.43337783
0.41955256
0.4042004
0.45768702
0.49319392
0.40855861
0.43386468
0.49945086
0.45511946
0.46135271
0.45182994
0.43758896
0.47129449
0.44437319
0.45864829
0.4580563
0.45913374
0.43505302
0.47006541
0.46109807
0.39277077
0.45993608
0.51630825
0.42962632
0.36581716
0.44281206
0.53197676
0.44573715
0.47473592
0.38413891
0.45494142
0.42719799
0.41377321
0.46687645
0.50542498
0.47009692
0.44360811
0.41214114
0.47122213
0.47691721
0.51790869
0.42578989
0.46887168
0.45751166
0.44650069
0.4269
0.50214803
0.43493879
0.51295024
0.48149878
0.46014759
0.42618614
0.43404368
0.46546501
0.48383242
0.46283805
0.43761295
0.42845592
0.56867069
0.40359071
0.43908203
0.45769855
0.42068148
0.50006145
0.44240931
0.44995126
0.49790394
0.55012673
0.52441621
0.52477533
0.44110486
0.49919996
0.39003572
0.3629218
0.43019271
0.36119705
0.48472202
0.38928702
0.41597044
0.37123102
0.39173532
0.34530288
""
0.41527316
0.39281243
0.39356047
0.48206407
0.44582856
0.44056627
0.4645665
0.33956462
0.37020928
0.44143477
0.43121204
0.42507774
0.33941436
0.4150165
0.43671775
0.44023523
0.46412519
0.60424095
0.47123495
0.33955505
0.37534973
0.45792115
0.3431479
0.45302922
0.41004166
0.42527536
0.42730823
0.39976597
0.42172277
0.42143255
0.38955671
0.49982566
0.4450461
0.44712368
0.46842659
0.4221814
0.47550806
0.48009345
0.49748209
0.48514223
0.47711247
0.49390328
0.465431
0.46693313
0.5436278
0.43142173
0.54931891
0.43333137
0.47397229
0.47664145
0.45169452
0.46433496
0.55351603
0.42503205
0.45257288
0.51803577
0.48960924
0.47696704
0.47595137
0.46776712
0.50485772
0.52269918
0.47983253
0.4855051
0.49533027
0.49103746
0.46356782
0.46153918
0.48311922
0.46868137
0.45273784
0.46811655
0.47937122
0.50379795
0.48891997
0.51967114
0.46590766
0.51064777
0.45248678
0.55121392
0.45142296
0.44391942
0.47698259
0.45664245
0.48747611
0.45218727
0.51322234
0.46387026
0.47677627
0.49285844
0.47263265
0.45390579
0.47210848
0.47629917
0.44997296
0.51628458
0.47701484
0.55206269
0.49537018
0.46841756
0.51563865
0.45776522
0.47119889
0.46858302
0.49131194
0.46493185
0.4122923
0.51290739
0.46701971
0.49093422
0.43457335
0.47088209
0.51053184
0.44374648
0.50910175
0.50760627
0.46220982
0.48803976
0.50332022
0.48375112
0.45601237
0.48420683
0.45843017
0.44631085
0.45558342
0.5285843
0.45555341
0.42800596
0.45879704
0.51895112
0.45233551
0.46249309
0.44730833
0.47322926
0.45162922
0.43319032
0.47490239
0.41948807
0.4753167
0.42989355
0.43615696
0.43054241
0.47989726
0.45307356
0.41280636
0.42980304
0.4341661
0.47469154
0.49418008
0.44519889
0.40890709
0.5337171
0.4127349
0.38200206
0.49389383
0.44761202
0.44734746
0.44506407
0.45812222
0.42535728
0.4376629
0.49219635
0.47260743
0.47587913
0.49166942
0.41976577
0.40246207
0.4335587
0.47258335
0.39178774
0.42469597
0.4852657
0.44353792
0.47744778
0.4830209
0.43144044
0.39615589
0.45232362
0.43082199
0.43100759
0.41122016
0.4778963
0.43662533
0.5006727
0.42399058
0.4232339
0.41608727
0.4504312
0.40305534
0.45626298
0.45263216
0.45673499
0.43421125
0.40339297
0.47083777
0.51331234
0.43114409
0.43715262
0.42967665
0.40786406
0.44439116
0.50512826
0.51616567
0.44688141
0.4439725
0.47204402
0.45628962
0.389415
0.45337465
0.45078096
0.42619017
0.44466949
0.44751886
0.4200215
0.46717674
0.418228
0.44240957
0.40724668
0.41952938
0.4623768
0.4695237
0.43992826
0.45624912
0.44361749
0.427295
0.54270262
0.5172258
0.52594233
0.46860403
0.5030641
0.50577575
0.49374285
0.53341758
0.49263075
0.50223494
0.53264993
0.52847189
0.49894536
0.51066554
0.47792977
0.54460055
0.45612487
0.45394927
0.52647215
0.494744
0.54275924
0.52587956
0.45535487
0.50417894
0.54511756
0.45737132
0.45267427
0.53895229
0.44853505
0.49021536
0.53360784
0.52331138
0.52596641
0.48005494
0.49892271
0.53605342
0.51334757
0.54000032
0.58646417
0.46332088
0.4832131
0.49689171
0.52719456
0.48388562
0.4649618
0.49578828
0.48575488
0.52606386
0.52209115
0.4787854
0.46107841
0.52391392
0.51843154
0.52986747
0.58194745
0.46752998
0.49529481
0.49070373
0.47446591
0.45647293
0.54236394
0.44726843
0.48967418
0.48940986
0.48853928
0.48407665
0.48378998
0.47688091
0.45294136
0.4810864
0.48516256
0.43769678
0.48503268
0.45682046
0.50575882
0.54183364
0.52579606
0.52429241
0.48241401
0.48182878
0.52023667
0.48315728
0.46730095
0.49081025
0.52790427
0.47142988
0.49191055
0.53175837
0.50940156
0.46705106
0.52410215
0.51238477
0.39195347
0.48640692
0.47065338
0.49505264
0.48682725
0.46991912
0.51910853
0.42959434
0.45974568
0.49625626
0.51931494
0.50796944
0.46075752
0.45981979
0.44361073
0.42023054
0.38850105
0.47468057
0.51877809
""
0.51948613
0.48861578
0.43516141
""
0.4506197
0.44890049
0.52546072
0.43668172
0.49403566
0.47305128
0.47435808
0.2834276
0.48430461
0.58316576
0.47049657
0.49793285
0.4539462
0.46995506
0.39918372
0.57094461
0.48065293
0.47054476
""
0.46523455
""
0.49986425
0.44115302
0.54439336
0.5651527
0.53696001
0.50522619
0.46949053
0.52096689
0.32840604
0.51767963
0.45027214
0.42046684
0.46040767
0.47669515
0.53972697
0.44733804
0.4178808
0.46453354
0.43791446
0.47603974
0.42998993
0.44450587
0.49547717
0.51663488
0.4676348
0.51883012
0.30522236
0.50105017
0.4522526
0.5492819
0.49234489
0.47618136
0.56083411
0.48994455
0.45813251
0.49131334
0.46996427
0.45333686
0.47198975
0.45347214
0.44113627
0.47633475
0.46098992
0.43610352
0.48246163
0.51033044
0.46327916
0.51629686
0.46094635
0.4531275
0.48214006
0.47721589
0.48055637
0.47850245
0.55450618
""
0.51453012
0.44959331
0.51287454
0.68260854
0.53406727
0.3449375
0.49012938
0.52753103
0.53519219
0.53232867
0.49811783
0.43264231
0.50373644
0.47315267
0.42751876
0.49688497
0.48072931
0.40705308
0.49934882
0.45098329
0.40972057
0.46745962
0.50291961
0.44963497
0.43178025
0.48964456
0.44386148
0.41438782
0.42698771
0.52015418
0.46009898
0.50192827
0.40401363
0.45708859
0.46611381
0.4543643
0.46043259
0.55799043
0.49795109
0.55761671
0.46282437
0.41503477
0.43839541
0.42959768
0.4755466
0.47191125
0.41199684
0.48372924
0.45356071
0.44298515
0.43091214
0.45869982
0.45051134
0.46962059
0.48309961
0.43580472
0.43675792
0.45551431
0.41446814
0.46525341
0.40441927
0.44101509
0.49911058
0.43218425
0.41313386
0.49841988
0.50558943
0.43557689
0.40769628
0.49478221
0.49533916
0.46956035
0.48721483
0.46325898
0.45875177
0.51372707
0.35780996
0.38900179
0.44296005
0.45808694
0.35634342
0.46221954
0.46385831
0.44475287
0.3264721
0.42627949
0.45415893
0.45948356
0.48625728
0.44591501
0.39548513
0.46305603
0.49484652
0.60773373
0.45065185
0.48783013
0.50574178
0.43323201
0.44585165
0.45320439
0.48845106
0.44725269
0.41449085
0.50658625
0.45705661
0.24798866
0.47919005
0.47139543
0.4255209
0.50163406
0.46481484
0.29511902
0.40093148
0.44348595
0.44601843
0.44574481
0.48312724
0.42026624
0.46825251
0.46750724
0.4930605
0.42791596
0.42895511
0.45708087
0.46325055
0.51325035
0.47100943
0.42432678
0.42674124
0.44932851
0.47070089
0.46261045
0.44037095
0.49118656
0.49373475
0.50124753
0.38691965
0.40984097
0.46626112
0.46857196
0.43805909
0.46814716
0.42307952
0.44863445
0.4747909
0.45136711
0.50028253
0.49505004
0.49926627
0.46711409
0.49539122
0.41245037
0.46650049
0.4668273
0.50762808
0.44304183
0.52130032
0.41003752
0.4760468
0.49413267
0.45278201
0.43479624
0.47257102
0.40507865
0.44559965
0.47635764
0.52020812
0.46493104
0.52578777
0.5397315
0.46489155
0.42009446
0.47588119
0.40091488
0.51904583
0.51001048
0.46149671
0.5514456
0.4899267
0.48806503
0.48473558
0.43941256
0.47741699
0.46747419
0.28586832
0.43706903
0.42574477
0.45338085
0.43425348
0.42808479
0.45864877
0.51775521
0.36905926
0.46482533
0.40988156
0.49463019
0.44566274
0.49019876
0.4538255
0.45443621
0.4715645
0.47146937
0.45577645
0.4677892
0.46414965
0.43779242
0.46483722
0.45172322
0.45376649
0.40524054
0.48448011
0.49653354
0.53804439
0.54399806
0.53907442
0.48348427
0.52170146
0.48782489
0.54236197
0.50443059
0.52210701
0.47279304
0.53621602
0.56806928
0.49401999
0.59891832
0.58809328
0.50447273
0.55271941
0.50341183
0.52546388
0.49040562
0.48262373
0.50139171
0.53046161
0.53975439
0.49464938
0.53504801
0.49674276
0.5584721
0.48032573
0.52276468
0.49950898
0.57872915
0.53279388
0.58849925
0.55902183
0.57543427
0.55273807
0.40125817
0.47174671
0.44353238
0.46123278
0.47417316
0.49083263
0.42985246
0.43861732
0.46190852
0.43645921
0.44875035
0.44620967
0.46922013
0.44935563
0.45348948
0.45101476
0.42899138
0.44449061
0.49108204
0.41121939
0.43338299
0.41356143
0.4779346
0.44308797
0.44522732
0.47274271
0.4525924
0.46009529
0.46289453
0.43665874
0.44243845
0.47651407
0.47118157
0.46839905
0.42815176
0.4734357
0.48560262
0.443993
0.45363688
0.41756874
0.45437306
0.45801517
0.43729034
0.43238384
0.45801038
0.43697456
0.45571941
0.5003407
0.39491224
0.48596612
0.39816788
0.45057231
0.45485872
0.41647738
0.45608047
0.430556
0.46459958
0.44295445
0.45201939
0.38524193
0.45262924
0.44805565
0.48623908
0.48855183
0.44964835
0.44705981
0.45670241
0.46569881
0.44173217
0.44556144
0.43745747
0.45826519
0.44943017
0.44180712
0.43924212
0.47378722
0.42888817
0.46129242
0.43272287
0.45047253
0.47348663
0.47270727
0.45170516
0.49844158
0.54896194
0.49283123
0.50263554
0.52200025
0.49022564
0.52929205
0.52262843
0.50435287
0.57140458
0.4691869
0.51136595
0.52824426
0.52855259
0.46660009
0.46772522
0.52382207
0.47685346
0.55781418
0.53971428
0.52758408
0.50188565
0.57314926
0.50948721
0.53476304
0.58303022
0.55440587
0.48972991
0.47064272
0.51968682
0.47132361
0.54797125
0.44247597
0.48723239
0.47656852
0.47292957
0.49812567
0.4960658
0.44977903
0.54804742
0.44389418
0.48571321
0.5299862
0.50169516
0.54731715
0.48135975
0.51094931
0.49769095
0.51991993
0.48628324
0.57119137
0.51618975
0.51786411
0.52238435
0.51562583
0.50338799
0.54149532
0.511796
0.44754949
0.52127093
0.5070011
0.55737996
0.53215814
0.45731226
0.51199377
0.49140269
0.4890767
0.46928805
0.49593613
0.56139368
0.49712428
0.51932341
0.5303371
0.50862169
0.53159207
0.55938303
0.49317431
0.45308495
0.54840147
0.46701512
0.50426149
0.55458164
0.5363034
0.57105255
0.49163723
0.53480887
0.53110087
0.44523686
0.43981132
0.42523196
0.45819786
0.50801772
0.51307529
0.45832801
0.4728733
0.48433971
0.4972173
0.47301665
0.45855641
0.43539307
0.4890621
0.49897963
0.42638248
0.46805811
0.43400466
0.38322744
0.35603034
0.3161718
0.41920403
0.43703374
0.47068056
0.49263552
0.46425745
0.47321796
0.52348489
0.49821648
0.4472737
0.40509856
0.42462575
0.45140302
0.43981254
0.55576837
0.46208826
0.45905107
0.45845628
0.40869015
0.47386616
0.44509739
0.42472154
0.41394046
0.43723485
0.50714505
0.38090578
0.45510826
0.45771521
0.45926723
0.45004728
0.46323669
0.45333916
0.46216714
0.48302159
0.43414474
0.39437306
0.39146876
0.47258928
0.49165019
0.53333962
0.47788695
0.49206913
0.55077189
0.48735252
0.43709755
0.43213865
0.48099229
0.46156976
0.47305506
0.47694674
0.46733397
0.4359183
0.47658896
0.42005688
0.44850028
0.43799442
0.37576911
0.4694258
0.39101937
0.49608243
0.47630134
0.43517339
0.44020376
0.45262483
0.52583998
0.43268073
0.44528496
0.43098047
0.45481375
0.47184336
0.46448115
0.48038521
0.4728682
0.43367258
0.45682549
0.47947446
0.44309881
0.48304957
0.47882193
0.46763533
0.48321593
0.40858111
0.43848395
0.45338437
0.48712513
0.49310112
0.44354299
0.51563203
0.49014771
0.47106966
0.41847417
0.47195646
0.39682594
0.45223957
0.47399321
0.44254363
0.43727171
0.49092346
0.46480528
0.55885386
0.45403206
0.45676836
0.45151439
0.44081038
0.42886487
0.44962803
0.54237944
0.44010711
0.39360413
0.49571836
0.43948907
0.47710314
0.46930981
0.49918288
0.44170466
0.5011242
0.41577092
0.49906984
0.48536253
0.47221315
0.46111867
0.45893082
0.44421372
0.43714821
0.48573199
0.46835032
0.58071244
0.46245658
0.43414512
0.51057333
0.44070998
0.46229199
0.45082089
0.44256461
0.43416205
0.47832108
0.43773875
0.54140854
0.46038485
0.42907116
0.46309218
0.47297001
0.47422627
0.46046719
0.51037472
0.45509711
0.45782408
0.48176652
0.43878022
0.47645453
0.47529855
0.41090226
0.42602801
0.50738287
0.51197803
0.49618769
0.42961335
0.51498818
0.4641149
0.4482359
0.48111853
0.46289179
0.34867835
0.44213971
0.46119878
0.41179281
0.5469752
0.399948
0.41119307
0.4366377
0.47971672
0.46660662
0.41332862
0.44729128
0.47909346
0.42934042
0.50358844
0.42136258
0.47030461
0.53649116
0.39685082
0.44972625
""
0.48053294
0.45848882
0.50180483
""
0.41689759
0.50087291
""
0.4615877
0.42999703
0.48831078
""
0.42764702
""
0.65047872
0.48288852
0.48842722
""
0.44850749
0.49489912
""
0.43986365
""
0.47884434
""
0.37671763
0.46518266
0.51600248
0.44018048
""
0.26913652
0.45840928
""
0.48120454
""
0.42330402
0.56220162
0.5355702
0.40884185
0.42702055
0.4166925
0.50419968
0.44008297
0.54380721
0.45194823
0.47183365
""
0.43214527
""
""
0.4634788
0.45417336
0.55635458
""
0.39843264
""
0.5744738
0.47586223
0.39635256
0.3778882
0.482344
0.4342452
0.48545846
0.50745165
0.4537133
0.4743228
0.47602206
0.50034511
0.47286445
0.53624332
0.46336514
0.38670266
0.45693207
0.50468308
0.44089732
0.47959507
0.4807784
0.53378397
0.51872975
0.3357895
0.50699139
0.49513361
0.56992781
0.64260805
0.54360896
""
0.44746423
0.63817334
""
0.57625198
0.49483147
0.43972087
0.41112641
""
0.38269776
0.49950629
""
0.54220045
0.57680392
0.48214129
0.49290457
0.5682022
""
0.52230245
0.5059036
0.48869219
0.4571175
""
""
""
0.4864051
0.5459941
0.4852376
0.56793475
0.51713973
0.63114458
0.50329781
0.52955168
0.45890477
0.47340354
0.52534169
0.48368427
0.48282734
0.3935394
0.48554695
""
0.55526799
0.52055097
0.5183686
0.51396215
0.52882493
0.55513495
0.54587311
0.45286217
0.41824895
0.55170816
""
0.55052078
0.47170281
0.54729569
0.48645458
0.48298332
""
0.48966661
0.46186885
0.47538573
0.4537231
0.41788244
""
""
0.43132487
0.46736118
0.3589685
0.4841806
0.34708947
0.40792018
0.45126471
0.45609194
0.4962762
0.44396761
0.49131733
0.48987401
0.48048121
0.47285366
0.48718491
0.47837362
0.51626158
0.48737717
0.50381166
0.49900171
0.48653549
0.50863051
0.59786034
0.532794
0.53272516
0.5225178
0.51000226
0.57355672
0.52718377
0.59769875
0.5482775
0.54601049
0.57810974
0.53912741
0.58285195
0.51068479
0.57054961
0.51308125
0.57504803
0.53761619
0.58161932
0.52011126
0.47702512
0.3927612
0.44703603
0.44449344
0.43803766
0.45585236
""
0.43853551
0.47083566
0.41238821
0.42500269
""
0.47143048
0.47413871
0.41178563
0.45935717
0.43101913
0.47321212
0.48563796
0.43425548
0.40784234
0.55217135
0.45819682
0.46233284
0.42985484
0.47361666
0.46318686
0.41397512
0.38261718
0.4177615
0.4478634
0.45805684
0.45628455
0.54589778
0.45186204
0.57946771
0.48439509
0.4720073
0.51164675
0.46953019
0.48063013
0.46818519
0.49567586
0.52117461
0.49963188
0.48353285
0.52217919
0.5206939
0.47564337
0.51635391
0.4917466
0.49699467
0.5289467
0.44438511
0.53051245
0.46985427
0.57116902
0.50613058
0.49845359
0.49474025
0.50057918
0.49148741
0.621306
0.58047569
0.49709561
0.52010423
0.50459105
0.49258092
0.51629859
0.50203574
0.47130421
0.48812148
0.58688074
0.60685366
0.53596735
0.57482886
0.57349002
0.48284474
0.51364219
0.51250792
0.50262195
0.46927813
0.49696028
0.48235333
0.57810581
0.50221825
0.46194017
0.48416436
0.51044405
0.49295363
0.49652284
0.48645961
0.61092424
0.51994514
0.47153991
0.4771952
0.46455029
0.45850971
0.49907097
0.43653205
0.44681299
0.47565174
0.51339185
0.47087318
0.43356282
0.45009544
0.4452523
0.45970464
0.44828129
0.4274092
0.4593488
0.48466408
0.44377244
0.49363744
0.4058814
0.47453555
0.44820049
0.47253877
0.44974765
0.44888243
0.43223053
0.48526719
0.45574158
0.4501844
0.47396782
0.50249642
0.4999218
0.48927444
0.45084819
0.48347998
0.45167097
0.48512629
0.38520283
0.50061804
0.49995899
0.46222281
0.47357482
0.46920323
0.46598929
0.42686525
0.49161422
0.44631714
0.45872524
0.43512189
0.4502351
0.49030745
0.49790776
0.4877463
0.46605578
0.4425686
0.43035525
0.46412358
0.44829562
0.46600461
0.49493787
0.45277077
0.4891724
0.47246259
0.49022406
0.44519982
0.49435338
0.45866704
0.48102835
0.48327491
0.47928613
0.40271541
0.47057784
0.47125468
0.46616217
0.43257153
0.46523184
0.47525015
0.45807686
0.47190472
0.44858071
0.42548642
0.4990752
0.43721926
0.49062333
0.46695781
0.49493331
0.48853302
0.44377765
0.4969517
0.47138071
0.47158027
0.49937358
0.49717402
0.38132837
0.46597788
0.48407203
0.45325404
0.50004703
0.48894
0.45123255
0.53056365
0.46413636
0.47049579
0.58521938
0.58752221
0.58159274
0.70769787
0.56205231
0.52955556
0.54704863
0.48804894
0.68151885
0.72800875
0.62949842
0.47121251
0.57068145
0.47298372
0.49156061
0.56859827
0.573125
0.61324018
0.68650585
0.63072634
""
0.51263797
0.50581735
0.65976506
0.52553153
0.50062072
0.55049396
0.58747643
""
0.62328547
0.50898731
0.60441148
0.52570879
0.53744692
0.47661847
0.56872112
0.41455376
0.58377743
""
0.45710504
""
0.60621583
0.59159476
0.55146027
0.365123
0.59835386
0.5629676
0.5376327
0.45751661
0.56282121
0.49756947
0.44646174
0.44781563
0.4607465
0.4410764
0.47556454
0.48644504
0.48912144
0.48884565
0.45364386
0.46319985
0.45985991
0.49032596
0.46572667
0.44108707
0.40860075
0.47799942
0.50243253
0.47866014
0.44353279
0.50736153
0.46073741
0.50693929
0.45618492
0.50528276
0.46658444
0.42788166
0.49616861
0.46213576
0.47605869
0.51047277
0.46318868
0.46496007
0.51437658
0.49388963
0.44889271
0.49443674
0.39714512
0.45825195
0.45414478
0.444024
0.50435704
0.50199217
0.47827244
0.49165097
0.45011637
0.45250496
0.46379408
0.51217914
0.46306857
0.46709454
0.48816553
0.40706161
0.51550382
0.45704624
0.44578648
0.45651826
0.4944503
0.47182438
0.46326444
0.49368858
0.47001496
0.43739274
0.47179019
0.51005125
0.4541277
0.47796401
0.45494398
0.52827126
0.43795174
0.48027486
0.4621785
0.46913573
0.48375779
0.47756413
0.46452773
0.48059028
0.43385625
0.49422362
0.49779662
0.47833148
0.42054936
0.48559555
0.44148397
0.44405466
0.45948896
0.4780449
0.49237853
0.47280064
0.41885191
0.48380187
0.35608792
0.46690688
0.46928319
0.50586545
0.45117381
0.5054546
0.46819043
0.47657561
0.42237294
""
0.47721791
0.51081848
0.44628546
0.37137184
0.46367076
0.45017955
0.42902288
0.45524046
0.28897142
0.51123774
0.46523279
0.44188231
0.46049657
0.41439527
0.42854789
0.44854268
0.5106861
0.47726938
0.41844597
0.46696702
0.53823471
0.42457834
0.44205046
0.55710036
0.49794134
0.4712182
0.46538937
0.50204259
0.45564225
0.37382719
0.45883411
0.37289453
0.51763737
0.42388013
0.51840055
0.44336855
0.50358164
0.47213221
0.44985506
0.43888387
0.44654605
0.48658273
0.41924125
0.45282015
0.46676144
0.41415814
0.44255668
0.46227217
0.51104605
0.47928166
0.49748763
0.41102251
0.46431613
0.45210785
0.45866621
0.4275257
0.45054793
0.36524644
0.46503982
0.45903817
0.4765588
0.41058254
0.52398854
0.47468308
0.46146989
0.43709627
0.48501515
0.4354597
0.46521518
0.43393368
0.46710935
0.42056471
0.46360093
0.41725457
""
0.53199589
0.41252372
0.4816719
0.44041821
0.43602017
0.4294548
0.44447431
0.46864149
0.44096744
0.43935654
0.43740499
0.40921265
0.4581221
0.50253361
0.4939262
0.45964319
0.60676026
0.43899363
0.46277931
0.4543348
0.45305505
0.45485282
0.49913904
""
0.43948656
0.5191952
0.51831096
0.51686901
0.51661426
0.49094504
0.50853771
0.46872169
0.49570554
0.54383528
0.49962166
0.49027821
0.4229793
0.52583098
0.47969168
0.53619218
0.50687629
0.47937477
0.47889423
0.49346858
0.46462718
0.50956249
0.51549208
0.54525107
0.47479671
0.47588998
0.51502556
0.53828496
0.48891008
0.50319374
0.48007587
0.45693707
0.49162057
0.46518773
0.4328275
0.51316035
0.4771013
0.50659758
0.50340015
0.51652771
0.52303338
0.47503901
0.44375035
0.48892754
0.4673771
0.46013218
0.55245107
0.47833467
0.51831472
0.49910793
0.50471717
0.54988891
0.46234652
0.44898739
0.53076965
0.47256193
0.47649518
0.48295251
0.47049803
0.4935964
0.48304325
0.44367483
0.45163637
0.50420022
0.48552841
0.51647747
0.48347095
0.49897125
0.53530455
0.52540845
0.50976449
0.54198062
0.50557703
0.48783657
0.44793463
0.40286976
0.45109403
0.41678023
0.4588674
0.47386482
0.46719918
0.47561565
0.47894254
0.45924345
0.46628213
0.45476812
0.47524962
0.47122777
0.44286329
0.47741419
0.47662523
0.43689108
0.46132809
0.44353226
0.45394805
0.45051482
0.45600379
0.45504805
0.46417487
0.45552784
0.45617315
0.45968616
0.45290822
0.41951033
0.47643888
0.46705446
0.45527473
0.46769688
0.50375831
0.46383774
0.49460566
0.44305679
0.48360047
0.50969964
0.45816854
0.45351946
0.450432
0.47509661
0.47549918
0.72552156
0.5254848
""
0.45136803
0.51163876
0.50296247
0.53758049
0.8861568
0.45279387
""
0.53114176
