kir_pooled_male_p50
0.50132108
0.53884178
0.53254974
0.50135696
0.48849925
0.53127837
0.48566544
0.50342697
0.50040358
0.49615383
0.50706035
0.55067813
0.52528095
0.48187107
0.51689929
0.53675836
0.5215379
0.52898628
0.51032692
0.50155616
0.55117673
0.52728337
0.55577695
0.52234399
0.53306061
0.53112417
0.54884666
0.48833555
0.55302173
0.51870054
0.52237082
0.50572675
0.51544732
0.55943614
0.5597254
0.52519679
0.50854647
0.56006825
0.53769946
0.52625775
0.58048522
0.54319906
0.49573219
0.52038282
0.53444016
0.58848232
0.52755231
0.54510808
0.5305739
0.55271083
0.54504359
0.53296691
0.52075672
0.52091807
0.53891921
0.52716452
0.5345853
0.58517498
0.52809447
0.54779851
0.57441616
0.53794658
0.56817037
0.52518368
0.53187406
0.57279134
0.55225319
0.53770435
0.54503745
0.52642894
0.54476333
0.53249127
0.52456385
0.52759796
0.55324531
0.54074931
0.54259682
0.5321846
0.5424934
0.55039823
0.55761826
0.5282284
0.61300135
0.48873225
0.55249578
0.57901847
0.57385004
0.66824883
0.59492254
0.58995068
0.52114421
0.59853357
0.56491596
0.59048259
0.51825619
0.55477405
0.58038402
0.53512943
0.56209683
0.52900445
0.53583246
0.56485754
0.55924511
0.60516495
0.58147049
""
0.51409215
0.65089369
0.5616979
0.56246257
0.59766656
0.53318518
0.56301284
0.56731981
0.58017474
0.58442104
0.59918731
0.56353229
""
0.60026109
0.55200517
0.55417526
0.59024435
0.55325544
0.62202531
0.5515523
0.5840131
0.53202826
0.55849016
0.52452302
0.64449042
0.53892142
0.59080327
0.55731761
""
0.58106512
0.5637334
0.5693416
0.53949559
0.59358919
0.56562066
0.61432439
0.54792786
0.54321188
0.55131602
0.55742264
0.53956419
0.53604215
0.56848335
0.52794129
0.50977683
0.50905561
0.51212311
0.47886962
0.49402156
0.52490824
0.4999271
0.49410814
0.49194327
0.5108943
0.53863591
0.51372838
0.50626326
0.51016462
0.52510613
0.48572296
0.49231577
0.51975459
0.48226592
0.49755934
0.50590903
0.44400561
0.46146649
0.49223834
0.57224751
0.45985335
0.50306922
0.52140546
0.50628555
0.50000387
0.49561208
0.4998104
0.52229184
0.49261054
0.4942846
0.47855172
0.57341444
0.49290285
0.50839543
0.48446357
0.49190685
0.52184808
0.49303856
0.49464503
0.49835774
0.52695441
0.52602106
0.51349837
0.50339329
0.51167345
0.50745082
0.49778885
0.50608087
0.50961834
0.49606204
0.49400508
0.50147003
0.48340714
0.51627052
0.49188277
0.51427364
0.51087677
0.52567589
0.50057775
0.51324344
0.51516551
0.50150621
0.4969303
0.49422365
0.48212144
0.49591407
0.52554142
0.48858505
0.50540698
0.44602293
0.467558
0.50218159
0.49963951
0.49823216
0.52782851
0.48375863
0.46996984
0.50298321
0.49217403
0.50446528
0.51936835
0.50398618
0.52065074
0.49964136
0.50334334
0.50897968
0.51165599
0.50988072
0.50445265
0.5276596
0.49209064
0.51856488
0.50768727
0.52206212
0.48705095
0.51334727
0.47516418
0.46919113
0.52198839
0.5046857
0.48419321
0.52444917
0.46051934
0.50506425
0.46998653
0.48623586
0.52500439
0.50783896
0.50230521
0.46736768
0.50687391
0.49891931
0.45494184
0.50174659
0.48927024
0.52550399
0.5369823
0.48127195
0.52559954
0.4984605
0.46231866
0.54514492
0.49608782
0.52201998
0.4958747
0.48305202
0.48751825
0.54441905
0.48602915
0.50063801
0.47422087
0.50590616
0.52944583
0.51181519
0.5000006
0.47545767
0.50830758
0.51003313
0.5042696
0.49872547
0.50959527
0.50386006
0.48796171
0.48912394
0.47717679
0.49692035
0.51766676
0.47765544
0.49926704
0.48854512
0.5135147
0.46860194
0.48998401
0.5197795
0.48654515
0.51008534
0.49952921
0.49924111
0.47202325
0.51998734
0.43494132
0.49977058
0.48920113
0.49970573
0.50595981
0.50388271
0.50336331
0.50322133
0.51353514
0.50576615
0.48813325
0.47716525
0.47845784
0.52691883
0.48400801
0.50138676
0.48791111
0.49527204
0.53193396
0.49099812
0.49567184
0.5098269
0.45965302
0.4885073
0.48660403
0.47294471
0.47443649
0.50761169
0.55668288
0.48406884
0.4813861
0.48615134
0.50964862
0.44913259
0.49251324
0.45655233
0.44909766
0.49915782
0.53961694
0.49602166
0.48935723
0.48785627
0.4928031
0.51765227
0.51493436
0.5439297
0.49936715
0.48435995
0.47234926
0.48816088
0.48586345
0.4894796
0.49766752
0.51653719
0.49805242
0.48654851
0.51255572
0.53631628
0.56023782
0.5110144
0.50188011
0.4783105
0.50340605
0.44353017
0.49822187
0.51954186
0.56300104
0.53490293
0.53650934
0.53856325
0.58367777
0.54440838
0.67059034
0.55954629
0.59423649
0.54327947
0.54346782
0.55737686
0.56728041
0.58055615
0.61360228
0.53978276
0.53581613
0.63422787
0.61088741
0.53029722
0.60701948
0.61321443
0.53636241
0.61619693
0.56620759
0.56288981
0.57040632
0.59542537
0.6048314
0.57443947
0.55470258
0.57316971
0.56902546
0.61845315
0.61051804
0.62221903
0.61181581
0.5389452
0.64146775
0.54795897
0.5531705
0.59339225
0.54315478
0.63867724
0.5553664
0.55383974
0.5804168
0.55982274
0.45085901
0.53232145
0.54349345
0.5865137
0.58864617
0.63489956
0.56802475
0.5661087
0.53418493
0.55714262
0.57054234
0.55549258
0.58719856
0.52408773
0.52893937
0.56461924
0.55542833
0.54819423
0.53588176
0.58480918
0.58170873
0.53641611
0.56925797
0.56979495
0.53945327
0.57270211
0.54393375
0.55168176
0.56760561
0.54358256
0.57636184
0.5884037
0.59571952
0.53342009
0.58178568
0.57934451
0.56736392
0.5268684
0.59510642
0.52639055
0.54939276
0.57968831
0.53687721
0.53718454
0.54911047
0.56861621
0.54498374
0.54098344
0.56174523
0.55829811
0.56494594
0.55948907
0.55311573
0.56209117
0.56869471
0.52357012
0.52443874
0.56059659
0.52367699
0.53126127
0.5587886
0.53512371
0.52869964
0.5369609
0.58100533
0.57437187
0.56613624
0.53071654
0.58254588
0.5511508
0.51532698
0.54906732
0.56889099
0.57484877
0.531075
0.50689262
0.58007681
0.58111805
0.55974078
0.54648674
0.51995915
0.5554201
0.50998056
0.55083495
0.57453406
0.57539451
0.5552721
0.53562403
0.54114264
0.54428947
0.52620173
0.59069377
0.55819845
0.58912081
0.57309723
0.59381783
0.56020105
0.55180067
0.52996689
0.50866711
0.57007039
0.55295193
0.52681947
0.51209009
0.59611416
0.51236558
0.52637702
0.4982461
0.55538231
0.53535062
0.51779079
0.53960454
0.52837014
0.50435531
0.56731135
0.53432584
0.54726034
0.5390538
0.50191826
0.60324442
0.55574155
0.47637174
0.52709204
0.55294639
0.55322081
0.55418098
0.576711
0.48718712
0.53743953
0.54600334
0.54173124
0.54077917
0.54556853
0.51464289
0.49743065
0.52970397
0.52586442
0.58962941
0.52324086
0.5367775
0.50944924
0.52749145
0.561894
0.55845028
0.63186622
0.53941506
0.52701181
0.50635493
0.49137038
0.48575741
0.5599376
0.53396714
0.52086586
0.50920582
0.53875554
0.50810111
0.55701417
0.55712765
0.56791514
0.52978384
0.51176268
0.56315607
0.58232468
0.57977641
0.56211144
0.56939554
0.56213325
0.53365952
0.53102183
0.54224223
0.52779186
0.53292274
0.48867419
0.51600111
0.58346295
0.53914464
0.54256779
0.573039
0.51626909
0.53602898
0.56953466
0.50981975
0.52719212
0.52646911
0.51927745
0.52959818
0.55935764
0.55643982
0.52356803
0.50134802
0.56456155
0.54755765
0.54985583
0.58087867
0.58017415
0.59429038
0.56627798
0.6396212
0.61090744
0.5563556
0.57698143
0.61351037
0.60491431
0.59931415
0.62160617
0.60059059
0.64770997
0.57787961
0.59913844
0.5601517
0.60384721
0.62532896
0.5716452
0.58469421
0.6046173
0.58479816
0.61119193
0.57251495
0.57867521
0.55766827
0.60750574
0.56293625
0.59244472
0.59036255
0.61180007
0.59506983
0.59169972
0.58854342
0.58977783
0.58027482
0.60813123
0.59214729
0.58161771
0.60194683
0.60871506
0.58337921
0.57073677
0.58195692
0.62974966
0.60626262
0.60510802
0.59725505
0.56551433
0.53968745
0.55594826
0.5928821
0.5943318
0.63614649
0.55181402
0.55833852
0.57198125
0.60063791
0.63922548
0.58094305
0.58550698
0.57159054
0.55793095
0.57368112
0.62261152
0.58268261
0.58254528
0.59466541
0.55931145
0.62944567
0.6210146
0.58431751
0.63169658
0.6125415
0.64146733
0.55080515
0.54089016
0.59890276
0.58781099
0.63925332
0.55477399
0.61725968
0.64782393
0.58057404
0.58296418
0.58242595
0.57167375
0.5865317
0.55734307
0.57291168
0.56012666
0.56681043
0.57277119
0.60952336
0.60695523
0.55714262
0.56389207
0.5700416
0.54585582
0.54815549
0.5675087
0.60792524
0.58809245
0.54372877
0.58675736
0.5521698
0.61156815
0.5853768
0.53618634
0.60380799
0.56959695
0.56636262
0.58211702
0.58882451
0.67287546
0.55497551
0.53419137
0.63826245
0.57417423
0.59989387
0.52563757
0.5775581
0.53530675
0.60812151
0.60336691
0.56338984
0.55606019
0.55682695
0.5198096
0.6746316
0.62297636
0.62647915
0.61317283
0.66067868
0.5812248
0.59378803
0.56432837
0.56432486
0.60933673
0.65161449
0.58645749
0.55432814
0.58875436
0.56818819
0.54933286
0.59295875
0.56245017
0.55225015
0.56430864
0.53146654
0.54159117
0.56053895
0.59513634
0.56906098
0.59834522
0.57381159
0.60431767
0.60865968
0.55965024
0.61369294
0.5399887
0.52477199
0.57690722
0.67823166
0.54306191
0.65145487
0.59829676
0.56406826
0.58394074
0.58150703
0.59643745
0.60678899
0.58619875
0.57956487
0.63697171
0.55454272
0.59547287
0.59007615
0.55242288
0.59423381
0.61721897
0.63371062
0.54512423
0.62907022
0.521577
0.56744927
0.52450687
0.58288866
0.59520465
0.61562455
0.57908118
0.66081917
0.58893615
0.56202495
0.61637807
0.6031571
0.61621034
0.66493779
0.5989567
0.61033338
0.56517088
0.6024152
0.49799171
0.49245751
0.48021472
0.49203289
0.56259167
0.50924641
0.51512235
0.48214239
0.52970791
0.46706167
0.48823795
0.49019921
0.52228433
0.44091889
0.56080502
0.51702094
0.52001077
0.54842395
0.50972241
0.53234005
0.58542031
0.54293239
0.50099075
0.48036867
0.51436508
0.48282757
0.44777131
0.45582998
0.53028494
0.50020784
0.54643637
0.50409484
0.51825476
0.47376481
0.4936699
0.50199664
0.48745945
0.48578545
0.49496901
0.53924739
0.4681831
0.49526212
0.53178227
0.51117867
0.4923234
0.52004766
0.56684142
0.52880281
0.48135588
0.47841424
0.52053374
0.51738912
0.50437087
0.526609
0.53667939
0.46882749
0.5019697
0.48423195
0.53602022
0.52169204
0.46237427
0.47446302
0.53041881
0.47575527
0.50273877
0.49550223
0.47182062
0.49160844
0.53457361
0.49145976
0.53090101
0.52957046
0.50244218
0.52271056
0.44438815
0.54359305
0.4859077
0.49115723
0.53704214
0.54256856
0.46381867
0.50372899
0.51854891
0.46811402
0.49210095
0.50381386
0.49764797
0.49053496
0.51376134
0.57696033
0.53170985
0.49050182
0.56101292
0.54344964
0.51755482
0.481004
0.50053424
0.45859015
0.47606707
0.48896208
0.47120106
0.5117057
0.51834935
0.48498484
0.44266373
0.48410979
0.50245517
0.48985732
0.54049999
0.50717145
0.53368765
0.52783227
0.54882669
0.56513608
0.50202823
0.53650934
0.48300108
0.55625457
0.4833594
0.43522981
0.48875159
0.59694737
0.58546615
0.59535134
0.6253531
0.57959348
0.57273239
0.55666494
0.53553724
0.50908393
0.56462342
0.61549228
0.61223876
0.56986457
0.59030336
0.5543763
0.54929757
0.54042315
0.53471744
0.57277179
0.60437942
0.57825226
0.55822736
0.57902199
0.59329659
0.56083357
0.54571617
0.59439468
0.56286776
0.61986864
0.61974835
0.55495483
0.57394737
0.48429656
0.51644188
0.54902929
0.50335699
0.51305699
0.56903458
0.56608123
0.52901059
0.58216876
0.52916461
0.61767733
0.56022966
0.58476192
0.53982848
0.61622483
0.56454605
0.58494723
0.57816517
0.58168125
0.53676647
0.5510084
0.57999706
0.60484779
0.53879154
0.60615718
0.54404402
0.52256829
0.56091756
0.56994742
0.61435109
0.54959208
0.55901593
0.53353405
0.54743212
0.5392831
0.55206013
0.51819384
0.53336698
0.51467657
0.53325903
0.53980964
0.53187013
0.56300533
0.5083527
0.53558302
0.5146178
0.49242881
0.54622841
0.54505086
0.54302096
0.54013574
0.55173445
0.50073242
0.5726347
0.51773643
0.55014479
0.51289743
0.55409044
0.55265486
0.54487354
0.57411921
0.54598689
0.58297247
0.50677204
0.55160254
0.54715431
0.49985883
0.52635312
0.53733194
0.5105927
0.52662927
0.46539757
0.55731875
0.53271282
0.55847234
0.5064618
0.57102084
0.54408044
0.54430765
0.55685228
0.58865237
0.58856159
0.60567141
0.56721383
0.54127717
0.56279147
0.53525668
0.52870387
0.52941889
0.53486681
0.50803804
0.53205204
0.52981234
0.52792978
0.52431619
0.50810927
0.51765597
0.53016454
0.51130521
0.53195345
0.51500392
0.50771642
0.53099078
0.52265429
0.55731624
0.4852784
0.54465419
0.57447273
0.52286571
0.52465326
0.48086572
0.53652239
0.56934154
0.54077011
0.53568411
0.52539945
0.58097076
0.57382321
0.50561339
0.53571939
0.51583928
0.57686192
0.53542495
0.51832199
0.51249105
0.50605702
0.5214839
0.57051647
0.51384145
0.52512133
0.55184662
0.52297831
0.53969252
0.52767611
0.53205734
0.53988802
0.54463869
0.55094814
0.52976513
0.52619714
0.5857507
0.5193978
0.53870493
0.54282552
0.50980622
0.55827236
0.51003659
0.52235371
0.53222686
0.52878195
0.52661282
0.59262371
0.53348511
0.51109612
0.53805846
0.55559409
0.57226598
0.51576638
0.49224412
0.5262965
0.53125042
0.54518378
0.53676426
0.52163804
0.52219224
0.5105328
0.51221371
0.48635465
0.52344048
0.60591286
0.57350218
0.59591728
0.57214797
0.5959717
0.66610771
0.58147925
0.62280446
0.58219129
0.60107863
0.56449193
0.58818603
0.58580196
0.60187805
0.63070059
0.51999527
0.61468822
0.57453561
0.59006387
0.61982709
0.61510783
0.59895468
0.61754924
0.58253187
0.60381484
0.62088054
0.55482942
0.5791449
0.58434719
0.57554585
0.59039211
0.62649423
0.5875091
0.60134262
0.63037276
0.58008283
0.60493219
0.5892325
0.64389074
0.59155267
0.65525198
0.59589154
0.5982399
0.57555526
0.62703967
0.59220129
0.60906917
0.58058572
0.59281445
0.57388306
0.61640817
0.58954006
0.59253705
0.61369717
0.56598467
0.60541308
0.61713552
0.57427919
0.6302036
0.6120742
0.60366637
0.56025738
0.65287846
0.61403036
0.63403493
0.58544242
0.62013602
0.59597152
0.57518309
0.59631097
0.58630836
0.62613761
0.60125345
0.59503216
0.63370538
0.59567767
0.60363168
0.63721001
0.59211272
0.59999299
0.59821951
0.59140623
0.60210896
0.60486811
0.58428186
0.59967804
0.61301428
0.53414887
0.47869188
0.54908144
0.55236465
0.49647108
0.50911433
0.50515014
0.5719735
0.51247901
0.58493292
0.46189126
0.55182815
0.47348443
0.49442559
0.49587271
0.56222856
0.50363886
0.5075137
0.57213038
0.59218615
0.60507363
0.49061215
0.53647351
0.49891117
0.48460364
0.53427809
0.49886674
0.58514059
0.51652956
0.51817024
0.56063133
0.5037775
0.53812736
0.53711903
0.52999109
0.49818191
0.5446865
0.50267535
0.58621573
0.55585974
0.49722183
0.50893831
0.54984772
0.49920654
0.52628177
0.56516373
0.47741738
0.52191037
0.53190213
0.5051108
0.54645556
0.52626461
0.50637633
0.49574259
0.53139257
0.586034
0.53946048
0.49813977
0.4673056
0.50932544
0.51572353
0.52434528
0.54184371
0.54067528
0.55567074
0.54808146
0.47392046
0.51023537
0.51018435
0.51880205
0.53583121
0.4572731
0.50088674
0.55853432
0.50318056
0.48293254
0.58233839
0.53989512
0.50482494
0.50797707
0.51263648
0.52482641
0.52202022
0.56532013
0.59259093
0.5216819
0.51792544
0.52411109
0.53922546
0.51333511
0.52489924
0.51042479
0.52302575
0.49292955
0.56696272
0.51819372
0.5209254
0.52758586
0.58818549
0.46086168
0.5542044
0.54573929
0.60032153
0.52336299
0.56656832
0.55345887
0.55918831
0.52812934
0.54972714
0.51674277
0.54464608
0.50156212
0.53803307
0.58704841
0.53396291
0.50870216
0.51104492
0.53660828
0.52095479
0.5967471
0.5167312
0.55363846
0.54079974
0.53839266
0.53032422
0.56948322
0.53089797
0.53660339
0.50595623
0.51083618
0.5286659
0.52584052
0.53759211
0.54366368
0.51344818
0.56011385
0.53301197
0.55942786
0.53465897
0.55202937
0.54400754
0.52269703
0.56113809
0.51479232
0.50290519
0.53403264
0.56242555
0.5343945
0.50779516
0.54647803
0.56125259
0.54461223
0.51783174
0.5140326
0.52815682
0.57764918
0.53641874
0.56024557
0.53513253
0.51848799
0.57106203
0.53257686
0.52737975
0.54401129
0.56588149
0.52838808
0.50961208
0.56356156
0.51763475
0.50403827
0.5648728
0.5164817
0.50692153
0.55384469
0.54039204
0.5822255
0.50731415
0.51932085
0.52928656
0.50722337
0.52263647
0.52402365
0.56131941
0.55611449
0.51731884
0.53003353
0.55092728
0.51899844
0.50352967
0.52043492
0.54064447
0.50139809
0.51287133
0.52671349
0.56637257
0.51970959
0.47179607
0.57733798
0.51887453
0.50515854
0.57128853
0.57610315
0.55108386
0.55416006
0.56982791
0.62519962
0.70652276
0.66840011
0.56565434
0.63739777
0.58784008
0.55002111
0.56541795
0.52555388
0.53865457
0.53604579
0.562383
0.53612584
0.59689051
0.56899291
0.54841727
0.55435365
0.51676422
0.57320672
0.63934523
0.60294425
0.52233577
0.58446217
0.55458492
0.64582568
0.58617157
""
0.63419223
0.60689896
0.65851468
0.58897507
0.76937997
0.5782271
0.66967541
0.59965247
0.52146906
0.57148713
0.67125797
0.57781059
0.62756073
0.61405671
0.56946617
0.61328709
""
0.6374225
0.62651002
0.59964842
0.57292062
0.57208133
0.64194828
""
0.59335959
0.58182353
0.64337951
0.60954493
0.61211127
0.64105809
0.59258819
0.59821498
0.61633712
0.57683635
0.66399968
0.61265486
0.58359903
0.60344911
0.63215739
0.59346396
0.64909124
0.63037342
0.56563002
0.62173116
0.58837098
0.61884719
0.60097426
0.58278894
0.53477031
0.58902586
0.63077861
0.60454756
0.64446241
0.6098882
0.58993334
0.60141158
0.61061686
0.64618045
0.68160617
0.58301157
0.58001626
0.62164277
0.56986344
0.63566601
0.64124483
0.62186611
""
0.6038599
0.63230467
0.61007065
0.61897254
0.60920906
0.68695885
0.61123407
0.5973357
0.5493663
0.57859498
0.60686624
0.63493997
0.64869207
0.58295947
0.61977702
0.61080831
0.5954603
0.63409156
0.63076258
0.57915932
0.60566318
0.66867858
0.60108221
0.62547731
0.61581385
0.65232128
0.59532964
0.57736456
0.68440878
0.60664088
0.56378835
0.58948159
0.5783602
0.61321926
0.58053267
0.64027286
0.62615943
0.59267604
0.6390543
0.74770993
0.5615381
0.62327939
0.60090798
0.59794003
0.62176985
0.64752704
0.60638636
0.54726249
0.50559175
0.54702067
0.59892279
0.62502879
0.59390104
0.60520983
0.56687635
0.66387343
0.53225195
0.51050222
0.50102752
0.62646395
0.50845999
0.52207196
0.58964485
0.53020883
0.5406847
0.56134027
0.53609282
0.55397266
0.5433777
0.55664688
0.54623586
0.56607056
0.55159849
0.51244009
0.51669669
0.6084041
0.54414254
0.53363585
0.54794455
0.51231366
0.53127015
0.55524629
0.56663716
0.5896644
0.52480739
0.59033805
0.57220346
0.60158676
0.56003672
0.55370891
0.54769099
0.5777483
0.584566
0.56174356
0.56685019
0.50971925
0.58312201
0.56199574
0.50515687
0.52748537
0.5478946
0.58170736
0.52303904
0.60823381
0.54449707
0.56623071
""
0.54265881
0.61306602
0.58060664
0.56035334
0.55410576
0.46721581
0.51086032
0.52667701
0.51331365
0.50413471
0.56687593
0.50579995
0.55205482
0.50584877
0.50984615
0.54197025
0.51953346
0.52328557
0.53081161
0.5471552
0.51491225
0.56653321
0.55279708
0.51273066
0.53901881
0.55597824
0.54947072
0.54460591
0.54270881
0.53815532
0.54771686
0.54380292
0.54852903
0.55689549
0.54844671
0.55532414
0.54132563
0.54302853
0.54597789
0.55841309
0.55946314
0.61637628
0.55916446
0.54189843
0.5276112
0.5795846
0.55023855
0.54462248
0.5284692
0.5685299
0.60054696
0.53265077
0.53700948
0.55104136
0.53621185
0.55526847
0.54574251
0.54206175
0.54256779
0.53585804
0.60508674
0.57047242
0.56449783
0.59694433
0.57306802
0.54487199
0.56980079
0.56264263
0.56593955
0.53062284
0.55529535
0.54219472
0.57245183
0.52723116
0.53880537
0.53631252
0.54771495
0.55415213
0.54651052
0.54395294
0.57222581
0.56328762
0.54683721
0.4915455
0.47120592
0.48469162
0.50155216
0.46356985
0.48529652
0.5071947
0.52986032
0.48670909
0.46821231
0.49184978
0.46585768
0.49047476
0.46858963
0.52971733
0.49970201
0.49713546
0.48703855
0.49277005
0.47009048
0.51171464
0.49431539
0.48459843
0.48289543
0.4943009
0.48268652
0.49905983
0.49932995
0.48362127
0.50666028
0.5157032
0.47134444
0.46265107
0.47875339
0.48785388
0.48316997
0.49926877
0.47750458
0.46993232
0.4900935
0.48142409
0.49638093
0.48511326
0.5083096
0.50515586
0.49608639
0.45742869
0.49139664
0.49227971
0.50200975
0.50523108
0.50355774
0.48690805
0.48370603
0.48590559
0.47967699
0.50645733
0.48522204
0.50776297
0.48898271
0.52840185
0.47782427
0.49139091
0.49605152
0.47528195
0.51709908
0.49806795
0.49879679
0.52682906
0.50585508
0.47777218
0.51604831
0.48816743
0.48494849
0.4808099
0.48665002
0.49525014
0.44908088
0.47462693
0.4851644
0.47675097
0.48897165
0.45702657
0.51488799
0.49160826
0.49021232
0.48255402
0.48304385
0.4958441
0.51557279
0.47328639
0.5134483
0.50916117
0.49657226
0.5025894
0.49859142
0.48189119
0.49123323
0.49999863
0.49405763
0.62746018
0.62427717
0.52921927
0.70684707
0.68358624
0.71751374
0.74788231
0.6221661
0.5971505
0.65996706
0.65955329
0.66437954
0.68688667
0.64063007
0.66762197
0.67949706
0.70105261
0.5894835
0.67420918
0.5927006
0.60118473
0.69824505
0.68259931
0.64583975
0.6924594
0.69011736
0.69739199
0.66695327
0.68219495
0.65359449
0.70937556
0.68023109
0.71101373
0.63604742
0.66385257
0.59271258
0.64617503
0.67321807
0.62541097
0.55218697
0.63800323
0.66097039
0.42354074
0.63243186
0.70149964
0.62708575
0.6210891
0.63462746
0.65887815
0.62545931
0.62776369
0.65572149
0.68835974
0.54116881
0.53805006
0.55426991
0.52788019
0.48421735
0.58043456
0.58651072
0.51124865
0.52120864
0.56841731
0.5273267
0.50174159
0.52044159
0.50426143
0.5563001
0.53269982
0.54120791
0.52057564
0.57196981
0.55021334
0.53968686
0.53630596
0.53485399
0.51097554
0.50270373
0.56058872
0.51519662
0.56886613
0.52135694
0.56300008
0.50923753
0.54775488
0.54739088
0.60241306
0.57168913
0.50739288
0.50800276
0.59107566
0.55015367
0.51244879
0.54980797
0.53754956
0.55715692
0.49916345
0.51259351
0.54257596
0.52278739
0.51626152
0.51098108
0.54132539
0.51979733
0.56305516
0.52310985
0.62550157
0.55118155
0.59915847
0.49712515
0.54692531
0.53049725
0.54409021
0.61432302
0.56856704
0.56945622
0.5255028
0.51931453
0.50057107
0.53701133
0.53327626
0.6186772
0.52085704
0.50146317
0.55588853
0.50794852
0.56384826
0.55368048
0.53563589
0.52430552
0.5256266
0.58550465
0.54175675
0.55446196
0.52477717
0.54380077
0.54792637
0.55450916
0.56725657
0.56609601
0.57587785
0.49453741
0.65818763
0.52535373
0.63294399
0.60474908
0.58050185
0.53021514
0.56264681
0.56382382
0.5503273
0.51513249
0.51607412
0.58739471
0.54707319
0.56726551
0.53207731
0.56920379
0.55487472
0.53945374
0.59747946
0.51614815
0.67485005
0.66678828
0.57408237
0.56167209
0.58163786
0.66128659
0.58651775
0.55866235
0.6451844
0.52737457
0.59312898
0.54423678
0.56545109
0.57005972
0.56150162
0.61614114
0.55747598
0.5657838
0.55030477
0.55995572
0.55807918
0.56775725
0.57474935
0.53819436
0.54081571
0.63028967
0.59648031
0.54214144
0.5893693
0.51911008
0.57622904
0.5516423
0.54288071
0.52729017
0.54020154
0.54005164
0.52983266
0.5666455
0.55760819
0.53837013
0.5451079
0.53394586
0.54975682
0.65638894
0.55448419
0.54058152
0.5303387
0.57489568
0.59058726
0.57470137
0.52885455
0.53990239
0.53017575
0.59037572
0.60369003
0.61804771
0.55705804
0.54165381
0.55182856
0.53823918
0.55487967
0.5182603
0.52736479
0.54341459
0.53578031
0.52574414
0.62499225
0.57383925
0.54862976
0.54015309
0.51797545
0.49657029
0.51559162
0.54376167
0.5778687
0.5212341
0.51043612
0.52565515
0.54847491
0.52508575
0.57625568
0.51903266
0.53445631
0.5617823
0.54596972
0.54189557
0.55872858
0.58391088
0.53996301
0.5410949
0.62933701
0.53703731
0.56666917
0.55272537
0.59240615
0.56672037
0.55780131
0.55712855
0.54346132
0.57156551
0.57008004
0.57180566
0.57998997
0.55276716
0.5612126
0.55474693
0.55954236
0.58373892
0.56708711
0.56929445
0.55738854
0.55557084
0.55777615
0.52400202
0.5529424
0.57485449
0.54244798
0.57398868
0.59304935
0.5495016
0.55112398
0.59383655
0.56078929
0.5935691
0.58274943
0.58106875
0.56498384
0.5644511
0.56062496
0.56306368
0.56642687
0.5596543
0.55633354
0.56847477
0.55863708
0.55361086
0.53955066
0.57370323
0.56050396
0.55992472
0.57253283
0.54871219
0.50945455
0.55952722
0.59265596
0.57950985
0.56321323
0.57210135
0.62430185
0.55596656
0.57761443
0.56302965
0.53541911
0.53228575
0.58139241
0.56707478
0.57979923
0.58338559
0.55196273
0.56079084
0.5563525
0.54919231
0.5520792
0.55195963
0.51800984
0.49874935
0.44606182
0.48937216
0.49562392
0.50391555
0.50294912
0.50702405
0.52287048
0.49773028
0.48477498
0.49796057
0.4985131
0.50709528
0.49456584
0.48644873
0.49432153
0.5220902
0.50198168
0.48192659
0.49548954
0.49687701
0.50061011
