kir_26_black_male_mean_se
""
""
""
""
""
0.026469951
0.068048283
0.034140494
0.046962578
0.039310195
0.048988663
0.03991168
""
""
0.046237137
0.053556826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050990451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064261243
""
0.032145437
0.077199936
""
""
0.060577262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043610379
""
""
0.086245343
""
""
0.054650825
0.045541663
0.063679248
0.045253061
0.042492364
""
""
""
0.057901125
""
0.073059112
""
""
0.053735588
""
""
""
""
0.055521447
""
""
""
""
""
""
""
""
""
""
""
""
0.058871761
0.058900751
""
""
0.079312548
0.047917709
""
""
""
""
""
""
""
""
0.057792775
0.062313456
""
0.066048697
0.053378943
0.057381984
""
""
""
""
""
0.059244201
0.053686623
""
0.035581004
0.047108024
0.03991358
0.036404565
0.06097972
0.04512427
0.051570777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061573051
""
""
""
""
""
""
0.055845406
""
""
""
0.076771557
""
0.062920339
""
""
""
""
""
""
""
""
""
0.072397672
0.066964135
""
0.057902057
""
""
""
""
0.053499915
0.050148182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073397018
""
0.032588501
""
""
""
0.04688888
""
""
0.048472431
""
""
0.054820146
""
""
""
""
0.044799291
""
""
0.046365749
""
0.039795022
0.048910324
0.061507266
0.047879282
0.036908135
""
0.047958776
0.042097751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057514884
""
""
0.060602512
0.056056485
0.047069084
0.036248505
""
""
0.057798255
0.053288743
0.036284599
0.04032312
0.04567644
0.037501793
0.05022876
0.071920745
0.040503114
0.059060093
""
""
""
0.057076659
""
0.045989156
0.05212874
0.056186717
0.047262233
0.072545372
""
""
0.037364963
""
""
0.048732132
""
""
0.075570188
""
""
0.042837065
""
""
""
0.045271363
""
""
""
0.045092314
""
""
0.068360418
""
""
""
0.048462272
""
0.048052683
0.032105379
0.046195555
0.041161977
0.043983806
0.049442567
0.042952761
0.062720455
0.067045145
""
0.047467191
""
""
""
0.06016238
""
""
""
""
""
""
""
""
""
""
""
0.069824822
""
""
""
0.039283544
""
""
""
""
""
""
""
0.049226198
""
""
""
""
""
0.049084403
""
0.033214163
0.07137467
""
""
0.026237547
0.054073945
0.042296596
""
0.027784869
0.023797086
0.037162654
0.044820469
0.05583882
0.052420404
0.04687541
0.028272133
0.049183987
0.050407298
0.028112432
""
""
""
""
""
""
""
""
""
""
""
0.036385573
0.03975701
0.037345853
""
""
""
""
""
0.065189615
0.071586058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072367392
""
""
""
0.041001968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068756782
0.052860469
""
""
""
""
0.062728792
""
""
0.065654546
""
0.059646554
""
""
""
0.057474107
""
0.063283771
0.042951476
0.039157238
""
""
""
""
""
""
""
""
""
0.052986383
""
0.039760377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050226826
""
""
""
""
""
""
""
""
0.071179725
0.054536745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046900615
0.043947458
""
0.052070796
0.038338635
0.050275244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05988656
0.06338957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073210843
""
""
""
""
""
""
0.038883016
0.050855976
0.087828957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066406637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05537197
0.045335606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063236043
""
""
""
0.049235199
""
""
0.069597475
0.049611449
0.057846889
0.041436106
""
""
""
""
""
0.056663927
0.051341545
""
""
""
""
""
""
""
""
""
0.060052685
""
""
""
""
0.060599208
""
0.047659066
""
""
""
""
""
""
0.038099997
0.052597407
0.04302267
0.052515689
0.036015235
""
""
""
""
""
""
""
""
""
""
0.058596328
""
0.038529921
""
""
""
0.043557752
""
""
""
0.049554966
0.039744366
""
0.054269467
0.068277635
0.037276287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051802896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049598236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066505872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058113433
""
""
0.01957183
0.021485062
0.045842201
""
0.040411625
""
""
""
0.041823126
0.073771998
""
0.023455145
0.049778555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042548526
0.038597625
0.031141847
0.039432861
""
""
""
""
""
""
""
""
0.05547072
0.023365412
0.032003667
0.019173287
0.023506785
""
""
0.024572298
0.030701362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073149711
""
0.035654034
0.031161277
0.029676277
0.05006193
0.023086879
""
""
0.036120918
""
0.056541603
""
0.026841544
0.040291689
0.042579886
0.047341481
0.029200133
0.034937765
""
0.061063699
0.031155523
0.023969503
0.033719338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017749192
0.014797749
0.046219513
0.053690549
0.027987229
0.026209967
0.019385789
0.029623346
0.024139034
""
0.026066417
""
""
0.03911256
0.051154867
0.048836533
0.074241996
0.03668879
0.020322971
0.01525014
0.059502367
""
""
""
0.020931635
""
""
0.056570325
0.031165015
""
0.019564575
0.019356597
0.027045615
0.058440592
0.041906156
0.027416227
0.02634611
0.025787883
0.042715933
""
""
""
""
""
""
""
""
""
""
""
0.040066794
0.049706213
0.055097554
""
0.029815279
0.044370804
""
0.035895176
""
""
""
0.033934228
""
0.034378789
""
""
""
""
""
""
""
""
0.02711151
0.041231442
0.032788776
0.03881035
""
""
""
0.044005815
0.032367393
0.027778724
0.045902897
""
0.047791909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056708727
0.030429196
0.022986824
""
0.02442231
""
0.029074972
0.034362819
0.026649108
""
""
""
""
0.028780425
0.028238516
""
""
""
""
""
0.04591091
""
""
""
""
""
""
""
0.028857915
0.039755732
""
""
""
0.03449399
""
0.027689368
0.016996317
0.018549532
0.018178187
0.015254058
0.016879624
0.025638236
0.017878322
0.016840421
0.021863554
0.014592002
0.016930491
0.027688511
0.034341078
0.029555146
0.026942899
0.036103021
0.07532119
0.031873245
""
0.034027733
""
""
""
""
""
""
0.031443354
""
""
""
""
""
""
""
""
0.037745107
0.019073525
0.04106611
0.039630748
""
0.047360569
0.042254157
0.046582591
0.040969361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052299377
""
""
0.030203037
0.047999892
0.029414831
0.063068733
""
""
""
""
""
""
""
""
0.032345615
0.020860819
0.026165228
0.020998316
0.023891587
0.027646275
0.022063643
0.047121748
""
0.041702494
""
""
0.018613022
0.016022751
0.016797841
0.023712829
""
""
0.054975163
0.015214309
0.038667962
""
0.050238397
0.047285985
0.026773931
0.035857718
0.044951182
""
""
""
0.048764996
0.03047033
0.048725709
""
""
0.029496161
0.038271565
0.034253605
0.022479197
0.026117465
0.017272796
""
""
""
0.021403799
0.034391347
0.017382445
0.020019868
0.016403148
0.043912202
""
""
""
""
""
""
""
""
""
0.037606262
""
""
""
""
""
""
""
""
""
""
""
""
0.052926674
""
""
0.032454599
0.074071579
""
""
""
0.017742086
0.0144478
0.016308976
0.018277522
0.015546062
""
0.056770533
0.059006333
0.012864612
0.013712835
0.015014967
0.014642864
0.022015302
0.029981617
0.0442219
0.02854114
0.026298029
0.039034706
""
0.031986259
0.016131015
0.01897029
0.022498623
""
0.012912586
0.023238644
0.022219697
0.014387025
0.019191781
0.022345953
0.015570196
0.016082918
0.04436361
0.023150818
0.048599016
0.022911312
""
0.057627905
0.035411041
0.027361304
0.037570503
""
""
0.028580409
0.027079521
0.022901824
0.022909792
0.018198242
0.025518006
0.033089828
0.044162434
0.038790468
""
0.039747942
""
0.045237869
0.043414313
""
0.019587396
0.031049795
0.023820523
0.037353858
0.030045746
0.0414338
0.022565287
0.017936369
""
0.014346816
0.014033309
0.020762449
0.012602528
""
""
0.042518709
0.052614216
""
""
""
0.047036383
0.04744127
0.063118078
""
0.033244383
0.045382824
0.041426577
0.05909868
0.038752075
""
0.041067898
0.017186724
0.015538822
0.018035894
0.023472581
""
""
""
""
""
0.028963171
0.02573424
0.043158531
0.01739336
0.032671429
0.015486437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036817074
""
""
""
""
""
""
0.020837318
0.042908162
0.029713141
0.021560987
0.029821631
0.030490888
0.031310596
0.027968323
0.034424081
""
""
0.054027237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05431366
0.041419297
0.031546958
0.03592965
0.06099591
0.023987968
0.026772209
0.021733241
0.014861329
0.016655849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039248511
""
""
""
""
""
""
""
""
""
""
""
""
0.060154468
0.036475081
""
""
""
0.044081043
0.034516823
""
""
""
""
""
""
""
""
0.068417817
0.040130079
0.032948565
0.033604823
0.022164606
0.024287043
0.028131504
0.018830247
0.030769954
0.054370843
0.037861053
0.021495704
0.034464069
0.032904625
0.042883541
0.0303143
0.039530486
0.033237148
0.034435771
0.063956
0.035522401
0.032139905
""
""
""
""
0.048480935
0.023912428
0.070277773
0.033692431
0.071142621
0.062917545
0.062085271
0.045301326
0.049258336
""
""
""
""
""
""
""
""
""
0.050592165
0.047898915
""
0.054809272
0.040230535
0.044326622
0.045072217
0.038469236
0.038489599
0.035299294
0.035687067
0.037929557
0.031780452
0.048369709
0.074478507
0.074950382
0.059731428
0.042243294
0.041788727
0.030146226
0.036297541
0.0261651
0.028591009
0.046062909
0.054738887
0.041004799
0.039076611
0.029230665
0.03661282
0.031258702
0.045971069
0.055388078
0.035561811
0.028566226
0.02346818
0.02153104
0.034455992
0.050825071
""
0.033334661
0.021650292
0.025365422
0.026611587
0.023182988
0.021006184
0.018322926
0.02619352
0.023188453
0.027797176
0.033699445
0.031659652
0.027991137
0.026355738
0.029638346
0.02379909
0.024604719
0.023985514
0.032156292
0.041469827
0.028472813
0.024074189
0.026020192
0.026179925
0.025123462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077951163
0.069019571
0.044572357
0.052517008
""
""
""
""
""
""
""
""
0.051048093
0.038780544
0.029268889
0.029476654
0.05537837
""
""
""
""
0.057494719
""
0.033164419
0.03171226
""
""
0.051304877
0.06295839
""
""
""
""
0.069822937
0.029936036
0.077513248
0.069599472
""
0.05543923
""
""
""
""
""
""
""
0.037013438
""
""
""
""
""
0.038547911
""
""
""
0.068691373
""
0.077754728
0.039538365
0.046892423
0.041357379
0.064127065
0.051416609
0.053224277
0.05049102
0.031392209
""
0.054290835
""
""
0.036447018
0.044221941
0.037879582
""
0.052051879
""
0.041084457
0.072819121
0.033042528
0.02692182
0.04437327
0.062168553
""
0.034755435
0.036659792
0.036189962
0.052041259
0.062606029
0.043368038
0.060758181
""
""
""
""
""
0.044239298
0.05251817
0.032174926
""
0.04138089
0.033522069
0.045614213
""
0.048055992
0.049176224
0.057787675
0.053508591
0.042273007
0.034516264
0.065752305
""
0.054457814
0.042665038
0.041087165
0.053542797
0.051863384
0.071051076
""
0.048571199
0.0521686
0.072489418
0.042171385
0.048379105
""
0.058677562
0.076292403
0.046782054
0.043217782
0.065398298
0.04069636
0.05342973
0.053499576
0.061591964
""
""
0.052519482
""
0.046997983
""
""
""
0.084593073
0.061116792
0.069307677
0.049294084
""
""
""
""
""
""
0.04395169
0.068044089
0.068405561
""
0.047320973
""
""
""
0.078693338
""
""
""
""
0.067517951
""
""
""
0.050810866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069452219
""
""
0.060785968
""
""
0.068902113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078077249
0.058230236
""
""
0.041122001
0.058303282
""
""
0.047611456
""
""
""
""
""
""
""
""
""
0.044015542
0.056639388
""
""
""
0.068774089
0.065087795
0.03458982
0.070327446
0.042709835
0.057185926
0.046690177
0.042236201
0.03853076
0.041796647
0.03394603
0.029288193
0.038468521
0.039430853
0.056449834
0.045834281
""
0.031643208
0.034324538
0.029415175
0.038505472
0.048148643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058484804
""
""
""
""
""
""
""
""
""
