kfr_29_hisp_male_mean
0.44617471
0.45276082
0.47053939
0.59716994
0.59699613
0.44216472
0.45010293
0.46794295
0.49635422
0.44729099
""
0.43358198
0.45941159
0.45862052
0.46760905
0.45580643
0.48125425
0.50140858
0.49240747
0.46940663
0.44942856
0.43501514
0.42607
0.44897279
0.49212515
0.42677668
0.40329146
0.44358942
0.4642514
0.48494741
""
0.44244674
""
""
""
0.44161791
0.45233428
0.47786829
