kfr_24_other_pooled_p25_se
0.0043937494
0.023672614
0.04192074
0.025203768
0.017305234
0.0051238439
0.01425196
0.029867372
0.015106704
0.02356394
0.039635919
0.011864762
0.0080958158
0.027631814
0.025204642
0.031892773
0.031401441
0.0078000622
0.026153496
0.023917355
0.0074614268
0.049371541
0.050385013
0.013706282
0.056466058
0.032647796
0.016139658
0.010153048
0.043871507
0.042328667
0.023359045
0.019923605
0.019296352
0.010818788
0.044277165
0.010927003
0.018015182
0.034067966
0.022897042
0.016321152
0.012880499
0.0087293731
0.028195245
0.024697008
0.01878787
0.022571199
0.018499278
0.047227252
0.057871144
0.014399664
0.010501505
0.015650503
0.0062363851
0.025383078
0.017091269
0.036915865
0.029243998
0.018436465
0.028639961
0.0069544204
0.017796107
0.028767992
0.018536292
0.007209077
0.010338013
0.013526451
0.017485935
0.049138878
0.019659227
0.054646894
0.023911797
0.055676442
0.016281359
""
0.03981689
0.021557711
0.034074455
0.023031143
0.016115494
0.030458471
0.033370271
0.020087693
0.0093188873
0.029184883
0.016959075
0.0074673472
0.015425235
0.025614753
0.084863752
0.018039457
0.028400227
0.037186228
0.010643922
0.038248643
0.014132877
0.022354515
0.013690547
0.011304009
0.010489764
0.011567324
0.0026520928
0.011709034
0.0051906724
0.0044625807
0.013735468
0.013674001
0.02792732
0.039843619
0.021508012
0.042585582
0.031995937
0.012470732
0.018445302
0.030696241
0.022329537
0.0063711633
""
""
0.0043654521
0.011398428
0.030768158
0.013946272
0.0061327461
0.025903037
0.033035021
0.057485815
0.060033716
0.044272874
0.034770366
0.041442666
0.065293878
0.071736649
0.031724919
0.039077375
0.023186071
0.0056164088
0.043119378
0.02432357
0.024454102
0.043976735
0.04875087
0.064901374
0.03978052
0.025913259
""
0.027914202
0.023183646
0.032447785
0.031431358
0.016040476
0.019578744
0.036112931
0.021422567
0.022413505
0.025441993
0.042626258
0.013048673
0.03146429
0.034365103
0.037888065
0.020656839
0.016005291
0.024105297
0.024180917
0.014161201
0.045876335
0.014735408
0.012921127
0.0080713695
0.026260553
0.0042399294
0.014165077
0.017364046
0.028403707
0.0062513496
0.052412685
0.037136614
0.020104913
0.018580215
0.024015648
0.03582605
0.029075429
0.037646208
0.047543399
0.038918875
0.024964519
0.033876128
0.03090895
0.10114098
0.028856866
0.019995509
0.062576152
0.027900035
0.031293057
0.02367558
0.022159951
""
0.018665792
""
0.080213971
0.032929529
0.035419784
0.060640614
""
""
0.077425823
0.070899971
0.029381679
""
""
""
0.05961461
""
0.045070343
0.027370764
""
""
""
""
""
""
0.072470427
""
0.097364336
""
0.070770435
0.06369441
0.055195466
0.045295194
""
0.020786153
0.050885838
0.098108545
0.054901849
""
""
0.06054832
0.022085065
0.07658232
0.08000885
0.027649907
0.024180211
""
0.055165257
""
0.040847655
0.045609858
""
""
""
""
0.043272268
0.076644465
0.082256638
0.098762505
0.066466413
""
0.044390213
""
0.048731942
0.05263577
0.058037642
0.048275147
0.049826339
0.055328228
0.042475481
0.037422761
0.014327195
0.05745722
0.078992546
0.061386988
0.015345533
0.040027555
""
""
""
0.042462088
0.025721308
0.094337329
0.050047744
0.055822276
0.056897826
0.050690498
0.11127076
0.048698314
0.01868264
0.063810751
0.01566695
0.064987741
0.063445136
0.0099291187
0.060581245
""
""
""
""
0.051944464
0.0077454103
""
""
0.020868585
0.045275524
""
""
""
""
""
""
""
0.062414471
0.06314262
0.068914041
0.14147928
0.040720209
""
0.057885673
0.016820183
0.0064500598
0.060961954
""
0.042395469
0.041576277
0.027781319
0.058063682
""
""
0.078784145
""
""
0.029518597
0.048402604
""
0.01554541
0.013143378
0.011229781
0.038235594
0.02914984
0.033480823
0.03987604
0.015126415
0.023968318
0.0066893166
0.024387969
0.029934136
""
""
0.017180979
0.033196691
0.011564689
0.023303051
0.012330366
0.032386225
0.025853686
0.010273711
0.010172925
0.010716924
0.019555656
0.0053028055
0.016389785
0.056703962
0.019760283
0.0099103469
0.024123078
""
0.040172838
""
0.030634677
""
0.040399898
0.020077145
0.022727225
0.056846865
0.021218702
0.042445768
""
""
""
0.047660753
0.047539953
0.10752906
""
0.045138091
0.089325063
0.05880959
0.088720798
0.030635191
0.059641346
""
0.0097835297
0.059899703
0.0071777124
0.050917309
0.041545156
""
0.020660747
0.063209176
""
""
""
""
0.037437618
0.019194577
0.014507135
0.028261567
0.01977288
0.0048949597
0.016146228
0.027062496
0.034039322
0.025203075
""
""
""
0.057846591
""
0.046137422
""
0.070803203
0.019162592
""
""
0.020932989
0.067931652
""
0.059756793
0.043452915
0.055243108
0.019439651
0.035075177
0.0092060687
0.0069995737
0.0056017959
0.020656267
0.016060358
0.018356441
0.020228086
0.010682123
0.025864184
0.060595289
0.016078269
0.028255701
0.020166475
0.0052963095
0.016156122
0.017018018
0.019496702
0.017469354
""
0.0081487373
0.093847714
""
0.072508186
0.060080498
0.055358697
0.054829292
0.028743858
0.042501006
0.038872741
0.038976848
0.089429043
""
0.017303508
0.042376798
0.043061543
0.017395927
0.057935569
0.068657316
""
0.041134395
0.04464896
0.069805935
""
""
0.022073569
""
""
0.037522115
0.028596178
0.037076287
""
0.04985233
0.019445091
0.021227391
0.069138013
0.075728469
0.03206164
""
0.0030148064
0.01218243
0.0076607321
0.049097557
0.025787735
""
""
0.052178528
0.0096757188
0.053592283
0.0051775714
0.081482954
0.0085764425
0.023377672
""
0.020673495
0.017307919
0.040014379
0.018577533
0.006582181
0.026335673
0.048080441
0.011710022
0.028084166
""
0.026843697
0.06420169
""
0.063689284
""
0.014932587
0.006304305
0.026458414
0.019146647
""
""
0.066230997
0.051849399
0.094720244
0.040396128
0.016518343
""
0.07311973
0.01388041
0.015876867
0.013371735
0.034136578
0.016566955
0.0077549466
0.0095295236
0.0071129939
0.010177828
0.0040588351
0.0055184825
0.043146536
0.075527303
0.069285981
0.011607237
0.010626247
0.0033965532
0.0056008329
""
0.058021359
0.0042729648
0.020670651
0.011206808
0.0022280118
0.031838413
0.040503465
0.027584415
0.030011384
0.0094888695
0.02688754
0.015220376
0.005374074
0.027695516
0.0074706534
0.025450213
0.01559326
0.014822717
0.043265738
0.070880011
0.020531993
""
""
0.10266569
0.01823426
0.024375631
0.0034136805
