kir_imm_pooled_pooled_p25
""
0.33504066
""
""
""
""
""
""
""
""
0.4529008
0.47537956
0.38985631
""
""
0.48265371
""
""
""
""
""
""
""
""
""
""
""
""
0.44622496
0.43680951
0.4051182
0.44884735
""
0.38755122
0.50997984
""
""
""
0.34775606
""
""
""
""
""
0.45410082
0.39634615
""
""
""
0.59353703
""
""
""
""
""
""
""
""
""
0.35414428
0.44293645
0.40538755
""
""
0.39443377
""
""
""
""
0.46052119
0.41138619
0.42856795
""
""
""
""
""
""
0.46413079
""
""
""
""
0.44987741
0.51470506
0.48623556
0.48688388
0.48841518
""
0.36433229
""
""
0.45858628
""
""
0.49039623
0.40773478
""
""
""
0.43798524
""
0.39131752
""
""
""
0.46150708
""
0.53015077
""
0.49581608
""
0.54378027
0.46572953
0.36775151
0.44613877
""
""
""
0.41494152
0.52551907
0.49419877
""
0.5207476
0.52602333
""
""
""
0.4452751
""
""
0.37878203
""
""
0.38796744
""
0.53905189
""
""
0.49967951
0.53903753
""
""
""
0.33224022
0.42592958
0.5074656
""
""
0.5159331
""
""
0.54999435
""
""
0.56613219
""
""
0.55895674
""
""
""
0.34339496
""
""
""
""
0.48146543
0.48780569
0.44402453
""
0.36883152
""
""
""
0.46439338
0.45215935
0.52261871
0.35421348
0.51805019
0.4682301
""
0.51679677
0.51424646
""
""
0.51369673
0.47161731
0.45595056
0.49692243
0.48115808
0.3537282
""
""
""
""
""
""
""
""
""
0.53570223
0.4633283
""
""
""
""
""
""
""
""
0.484166
0.4535678
""
0.45238423
""
""
""
""
0.3497588
0.39367503
""
0.55601889
""
""
""
""
""
0.40764195
0.47994381
0.47339636
0.47022423
0.4545112
""
0.46500036
0.42170379
""
""
0.44455209
""
""
0.50201207
0.5482555
""
0.51904392
""
""
""
""
0.39424667
0.519409
0.63621742
0.50804973
""
0.47361466
""
""
""
""
0.33254075
""
0.50710064
0.24353732
0.31671783
0.52550095
""
0.39686692
0.4840681
0.41339344
0.51117134
""
""
""
0.46223703
""
0.51499802
0.39667904
0.51015443
0.46820915
""
0.4214457
0.4593477
0.52430147
""
0.42889675
0.50769025
0.43954575
0.59963202
""
0.63148522
""
""
""
""
""
""
0.49980208
""
""
""
""
""
""
0.49335375
""
0.50328225
""
0.46487546
""
""
""
0.41760874
""
""
0.56644905
""
0.4298344
""
""
0.60303605
""
0.38427949
""
0.5163554
0.37788057
""
""
""
""
""
0.51258153
0.45959747
""
""
""
0.51017898
""
""
""
""
""
""
""
""
""
""
""
0.49848756
""
0.59200877
""
""
""
0.44777369
""
0.51570654
""
""
""
""
""
""
""
""
""
""
""
""
0.46367162
""
""
""
""
""
0.56879389
0.50108862
0.55743843
""
""
""
0.29910159
0.44064659
0.54950845
""
""
""
0.37561566
0.37715498
0.4976401
""
""
""
""
""
0.4428277
""
""
""
""
""
""
0.5283165
0.33672491
""
""
""
0.50970137
""
""
0.48073936
0.50706804
""
""
""
0.45184147
0.45845774
0.50026846
""
0.5047496
""
""
0.45366383
""
""
""
""
""
""
0.39925379
""
""
0.46874261
""
""
""
""
""
""
""
""
""
0.40615723
0.25742096
""
0.38866621
""
0.44663078
""
""
""
""
0.44712505
0.511329
""
0.45845988
""
""
0.33680177
""
""
""
""
""
0.56508929
""
""
""
""
""
0.50393736
""
""
""
""
""
0.50311607
""
""
""
0.45969948
""
""
""
""
""
""
0.61367762
""
""
""
""
""
""
""
""
""
""
""
0.43916675
""
""
0.41333586
""
""
0.42601469
""
""
""
0.41651958
""
0.46847135
0.48621842
0.43432817
""
""
""
""
""
""
0.4839389
""
""
""
""
""
""
""
""
0.45251048
""
""
""
""
""
""
""
0.46808285
""
0.28439152
""
""
""
""
0.44124421
""
""
0.47761095
0.40756717
""
""
""
""
0.36325961
""
""
""
""
""
0.50282735
""
""
""
0.54120171
""
""
0.50192773
""
""
""
""
""
""
""
""
""
0.49682418
""
""
""
0.45553032
""
""
0.27472085
""
0.46264139
0.43332258
""
0.47563919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52462178
""
""
0.41154039
""
""
0.68867654
""
""
0.4830642
""
0.5536111
""
""
""
""
""
""
""
""
0.55966717
""
""
""
""
""
""
""
""
""
""
""
""
0.46949634
""
""
""
""
""
""
""
0.41938603
""
""
""
""
""
""
0.43713018
""
0.53125626
""
""
0.38879827
""
0.49289799
0.48263022
0.51468694
""
""
""
""
""
""
0.56136221
""
""
""
""
""
0.47231463
""
""
0.52289718
""
0.49330819
0.39624912
""
0.62847394
0.46933857
""
""
0.44552571
0.5216189
0.52455097
0.50952655
""
0.47776648
""
""
""
0.53233171
0.52489042
""
""
0.3271597
0.18904434
0.60818535
0.46661144
0.48546284
0.55244368
""
0.54022509
""
0.56541139
0.45309788
0.41387624
0.46963817
""
""
""
""
0.44058353
0.4830887
0.49436164
0.49927419
0.43317571
0.41875759
0.31020749
0.52262419
0.64508963
0.42528719
""
0.52157801
0.4138321
0.60910779
0.40990835
0.52080947
0.34680983
0.54036385
0.55728978
0.54691684
0.38247845
0.49777633
0.4322837
0.58224601
0.40350479
0.46203303
0.80833453
0.5324325
0.59940499
""
0.57132399
0.53036684
0.62197882
0.52265149
""
0.38636497
0.46654397
0.47084358
0.47744536
0.48629639
0.4762198
0.45582137
0.48349136
""
0.50496358
0.50301361
0.45459992
0.46651837
0.54603094
""
0.61122292
0.50525641
0.50250286
0.49299613
""
""
0.36603791
0.6232599
0.20853896
""
""
0.54627681
0.46889764
""
0.46529362
0.61094284
0.49281549
0.50770056
0.47115016
""
0.4912186
0.36786664
0.54974085
""
0.2976374
""
0.47213876
0.40135151
0.4357042
0.52007812
""
0.44165659
0.43222165
0.54467046
0.51829362
0.40023318
0.51349324
0.44078889
0.53461331
""
0.54563171
0.4701212
0.47047901
""
0.47857085
""
""
0.40085524
0.46400434
0.4423261
0.47719729
""
""
0.48993853
0.47756419
0.37945142
0.51373768
0.47382033
""
0.50798589
""
0.50694865
0.36071163
""
0.34477183
0.43027559
0.5213474
0.39507943
0.28621995
""
0.52433342
""
""
0.5049926
""
0.38274297
0.42896408
0.41688985
0.3739835
0.39667338
""
0.49929729
0.6515035
0.41798228
0.52536964
0.47256967
0.38614079
""
0.53047907
0.46608791
0.47244218
0.46698377
""
0.6153574
0.4056266
0.39441404
0.46052691
""
""
0.47269201
0.49504998
""
""
0.47498059
0.47541222
0.53126198
0.48832199
0.46671334
""
""
0.41447011
0.6623413
""
0.50302655
""
""
0.35491708
0.46451584
""
""
0.47946888
""
0.39648491
""
""
""
0.49599281
""
0.54521704
0.55685776
""
""
""
""
0.41135165
0.44358683
0.48427564
""
0.4661867
0.47981474
""
0.49746704
0.51612175
""
0.3067649
""
0.42589018
""
0.51488006
""
""
""
0.48486355
""
0.46761689
0.48546633
0.44055581
0.35684386
""
0.47370103
0.48835927
""
""
0.42243654
""
0.56513345
""
""
0.50596768
0.42796585
""
0.51255894
0.49948215
""
""
0.44415411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47944146
0.49400657
""
""
""
""
0.51686454
0.44097677
0.49757564
""
""
""
""
0.46709067
""
""
""
0.41745216
""
0.90223908
0.44678465
0.3532089
""
""
0.41300765
""
""
0.53413576
0.45860979
""
""
""
""
""
""
""
0.54611409
""
0.35386637
""
""
""
""
""
0.45586845
0.41413975
""
""
""
""
""
""
""
""
""
""
""
""
0.41883984
0.54555428
""
""
""
""
""
""
""
""
""
""
0.42363662
""
""
""
""
0.52166677
0.48276615
""
""
0.35403299
""
0.39831537
""
""
0.42988122
""
""
0.48464918
""
0.47494256
""
0.44996339
""
""
""
""
""
""
""
""
""
0.38446739
""
""
0.48805642
""
""
""
""
""
""
0.48080072
""
0.49692735
0.47516435
0.37310827
0.39811817
""
0.31265458
""
0.48145467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35444731
""
""
""
""
""
""
0.47395349
0.36573425
""
0.43460616
""
0.47883949
""
""
""
""
""
""
0.55112135
""
""
""
0.55787468
0.53653455
""
""
""
""
""
""
""
""
0.30871326
0.33880585
""
""
""
""
""
""
""
0.47620794
""
""
""
""
""
""
0.42460951
""
""
""
""
""
""
""
0.42360449
0.45010301
""
""
""
""
""
""
""
0.39653561
0.34663168
""
""
""
""
""
""
0.41439849
""
0.66129023
""
""
""
""
""
""
0.54936439
""
""
""
""
""
0.35430369
""
""
""
""
""
""
""
""
0.4556669
0.62299496
""
""
""
""
""
""
""
""
0.46170419
""
""
0.34020793
""
""
""
""
""
0.39286575
""
""
0.56011659
""
0.38043094
""
""
0.28635475
0.45801505
""
""
""
""
""
""
""
""
""
""
""
0.43359479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51139647
0.63076407
""
""
""
0.47073248
""
""
""
""
""
""
""
""
""
""
0.4028604
""
""
""
""
0.39276356
0.46718854
0.68591595
0.49741891
""
""
""
""
""
""
""
""
""
0.15674201
""
""
""
""
0.53640336
0.47216082
0.52834105
0.46772322
""
""
0.4491736
0.53772283
""
0.51973963
""
0.52758449
""
""
0.46713251
""
0.54188317
0.44556618
0.56701493
0.52050519
0.42334095
0.4298903
0.51053005
0.56920183
0.49869254
0.44631776
0.37859589
0.45305669
0.57420295
0.5055021
0.48365545
0.46036306
0.4457072
0.51852155
0.54501361
0.5338465
0.53812569
0.50119168
0.56074059
0.53529662
0.59311593
0.49263918
0.50192207
0.4359346
0.56437689
0.49502182
0.52751678
0.47720918
0.45844501
""
0.48746389
""
""
0.50638872
""
0.44530267
0.51143616
0.58936644
""
""
0.49210688
0.51402503
0.33234534
0.40900189
0.39291754
0.47778782
""
0.43922123
""
0.52310234
0.43318102
0.37328416
0.52262551
0.51732814
0.47147021
""
0.35556003
""
""
""
0.42327949
0.53669751
0.46489984
0.48989981
0.50229287
0.45171988
0.48892197
0.44834739
0.47172123
0.54213047
0.50290161
0.56967139
0.54003978
0.42014435
0.50196797
0.48456311
0.45854175
0.43675658
0.46586707
0.46497801
0.54079431
""
0.44689578
0.47965258
0.51073879
0.49498388
0.38679382
0.4428874
0.47323948
0.49560401
0.54971385
0.51424605
0.45266962
0.47227815
0.47825503
0.43508279
0.44382957
0.41199437
0.42573202
0.57680589
0.55245197
0.54341328
0.52963215
0.55080384
0.48409787
0.48063788
0.51922381
0.50588351
0.32467037
""
0.46604678
0.48953062
0.5270189
0.47016045
0.49509779
0.57047927
0.54094452
0.39756125
0.42244691
0.37976068
0.53909999
0.54962713
0.30444518
0.5137648
0.43312982
""
""
""
""
0.32996887
""
""
0.4463625
0.41088974
0.43784598
0.51863754
""
""
0.42042187
""
0.41996366
0.42695236
""
""
""
0.35158899
""
0.51912653
0.43374646
0.33820975
""
0.42951527
0.48951006
0.51776832
0.50255209
0.40037209
0.44722152
""
0.46085626
""
""
""
""
0.45375636
""
0.46265435
0.44115871
0.45037836
""
0.50779283
""
0.45202437
""
0.46323562
""
0.40135816
0.34991911
0.57521522
0.38730243
""
""
""
0.50329715
""
0.42096272
0.30857074
0.36973238
0.32159472
""
0.43061128
0.48826358
""
0.49557143
""
""
""
0.45416087
""
0.4445844
0.46740577
0.45070165
0.23707938
0.44734997
0.39012131
0.49268579
""
0.55338234
""
0.49424201
""
""
""
0.48660898
""
0.48466966
""
""
0.3644363
0.44206208
""
0.45703614
0.54533988
""
""
""
""
""
""
""
""
0.48936158
0.49442318
""
""
""
""
""
""
""
""
0.4549545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46833247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42931867
0.45236436
""
""
""
0.36287114
""
0.47260061
0.51139414
0.43403581
""
""
0.46318313
""
0.42782655
0.3932775
0.44874445
0.23546135
0.41064751
""
""
0.50513887
""
0.45447332
0.62715191
0.4131799
0.65586472
""
0.49554238
0.31556323
""
0.53381449
0.46238357
0.43087199
0.52313089
0.51174545
""
""
""
0.32220104
""
""
0.43064055
""
0.4165431
0.42428991
0.5242328
0.40414041
0.44522938
0.55077684
0.43745255
0.47082421
0.46740386
0.51841563
0.53714854
0.50131404
""
""
0.4816862
""
0.47502387
""
""
0.42452928
""
0.65641963
""
""
0.51225221
""
0.51443869
0.31017613
""
0.53321528
""
0.40224323
0.38613683
0.41887924
0.3073321
0.46217471
0.4989816
0.48472029
0.53330237
0.31532875
""
""
0.46982831
0.52761805
0.41101298
0.50216854
0.49297953
""
""
""
""
""
""
""
0.33187625
0.38438621
0.46907982
0.36444876
0.42586529
""
""
0.50282264
""
0.45478708
""
""
0.66163331
0.50371695
0.26095596
""
""
0.46167094
0.34422708
0.56143308
""
""
""
""
""
""
0.43217346
""
""
0.52670205
0.46383044
""
""
0.37149659
0.40366697
0.5017879
""
""
""
""
""
""
0.27927759
""
0.40459228
""
""
0.33328959
0.47206664
0.5562197
0.37148613
0.40893641
""
0.54854214
0.43049994
0.48647368
0.48681319
""
""
0.49852824
0.50741351
""
0.50860435
0.58834279
""
0.48592833
0.54472744
0.47850385
""
""
0.549766
""
0.49392891
0.5041337
0.54378241
0.28622755
0.49042282
""
""
0.48947072
0.42943469
""
""
""
0.47431093
0.4541364
0.48068631
0.4074524
0.51533163
""
0.44185561
0.51438844
0.40422097
0.45363131
0.47342116
0.47513944
0.47833419
0.45258409
""
0.47484651
0.42686096
0.55889827
""
0.40001464
0.51652157
""
0.4823966
0.45211503
0.52573335
0.53056431
0.49933183
""
0.47553611
0.43663609
0.40133479
0.5402227
0.46701178
0.45119861
""
0.5455032
0.48720586
0.56780815
0.52070743
0.43343106
0.41402081
0.61712217
0.474316
0.56271619
0.46076572
0.58664721
0.49368545
0.48399007
0.30287829
""
0.53068495
""
""
0.50102496
0.40914908
0.36222243
""
0.53314722
0.4371402
0.47474915
0.4768638
0.45562652
0.50386047
0.42279762
0.48205581
0.43069011
0.39212507
0.46943694
0.55524534
0.46347293
0.46380556
0.36457607
0.39257419
0.4909153
0.51404655
""
0.52575231
0.47875705
0.55921632
""
0.67986381
0.45449951
0.36499107
0.55468881
0.61051774
0.47543874
0.43939388
0.47621703
0.55158269
0.45425624
0.53329271
0.50982451
0.48012775
0.48259306
0.54310071
""
0.47219795
""
0.45268661
""
""
0.46778604
0.45729584
""
0.47332573
0.29579636
""
""
""
0.53382128
""
""
0.43908054
0.49725106
""
0.46482974
0.3245751
0.47721478
0.42674699
""
0.41097546
""
0.45201027
0.48238677
0.52258891
""
0.45924699
""
""
""
0.49064815
0.33376405
0.35310853
0.50959122
0.478008
""
0.48466259
0.4332656
""
""
0.4755708
""
""
""
""
""
0.34566134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42122948
0.33359128
""
""
""
""
0.41212034
""
""
0.49883673
""
""
0.38476652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48897737
0.52192539
""
""
0.34150189
0.51268786
""
""
""
0.37469614
0.52549583
""
""
""
""
0.47037089
""
0.5709694
0.44890621
""
""
0.47531366
""
""
""
0.30944633
0.5226171
""
""
""
""
0.40471369
0.46431473
""
""
""
0.52390343
""
""
""
""
""
""
""
0.301595
""
0.46823448
""
""
""
""
""
""
""
""
""
0.46241575
""
""
0.39057216
""
""
0.40720227
""
""
""
""
""
""
""
0.46336988
""
0.40615311
0.45982185
0.44344273
""
""
0.40686908
0.47684833
""
""
0.34912881
0.50850213
0.41813004
""
""
""
""
""
0.41664824
""
""
""
0.46060681
0.4300448
0.48842826
0.68646109
0.51368612
0.55433375
""
""
0.48729163
0.46704733
0.49679559
0.35255352
0.42956886
""
0.43284374
0.46120298
0.46643448
""
""
0.34480849
0.43129081
0.51837444
0.52252984
0.4584935
""
""
0.45987076
""
0.50990629
0.48826012
0.5180527
""
0.49903613
""
""
""
0.47553682
0.42266127
0.3907797
""
""
0.44619638
""
""
0.54475987
""
0.47932023
0.4677102
0.5096404
""
0.42285922
0.4685472
""
0.54046082
""
""
0.45216823
0.51259959
0.48135963
0.46856812
0.50968516
""
0.49715981
""
""
0.49551323
""
""
0.48206413
0.51819992
""
0.50529599
0.47670016
0.40425912
0.47406942
0.45063934
""
""
0.44547325
""
0.54818696
""
""
0.49811122
0.42522117
0.53821164
""
0.39320105
""
""
0.52955115
0.59553033
0.33375952
0.4836807
""
0.45270634
0.42801881
""
""
0.49709457
""
0.46039042
0.51733065
0.38087344
""
0.422497
0.4957228
""
0.52170837
0.49578825
0.44085649
0.59826761
0.47626463
0.45943534
""
0.55704451
0.43878123
0.44090849
0.50159377
""
""
""
0.53764445
""
0.50560439
""
0.49948996
0.5217039
0.44338021
""
0.4719449
0.51185435
""
""
0.43892425
""
""
""
0.4425855
""
0.49093977
0.41550365
0.39824662
""
""
0.56189454
""
0.52037179
0.46710497
""
""
""
""
0.45758376
""
""
0.47766227
""
""
""
""
""
0.58010054
0.51055855
0.45816126
""
0.5191251
0.54504788
""
""
0.46250486
0.49008018
0.46548843
""
""
0.45809445
0.42739373
""
0.47066626
0.46943158
0.59433371
""
0.60115528
0.45587301
""
0.48318285
0.50811696
0.53512681
0.50059897
0.46577942
0.5007574
""
0.46613279
0.47049928
""
""
0.499567
""
""
""
0.50090373
""
0.56054163
""
""
""
0.50014961
""
""
0.49045599
""
""
""
0.46877056
""
0.49379542
0.43127301
""
""
0.46596339
""
0.49243942
0.4678016
""
0.4872365
""
0.43939868
0.46595433
0.48551005
""
""
0.45992374
""
0.48186854
0.48889327
0.51374829
0.46379292
0.44279408
0.54979914
0.5188911
0.5397858
0.47802123
0.48629025
""
0.47300977
0.502361
0.42886165
0.52755791
0.50984639
0.50732225
0.5545727
0.54488909
0.53355986
""
0.46989292
0.46032086
""
0.50028259
0.48252335
""
""
0.48495835
""
""
""
""
0.55695778
""
""
0.5274117
""
""
""
0.48726201
""
0.4383471
""
0.47914985
0.3761597
0.31028569
0.45697224
0.57854617
0.48985904
""
0.43214414
0.55089945
0.48426101
0.48451397
0.51104099
""
0.46179494
0.45475766
0.436223
0.41163781
0.48535267
0.55355513
0.48282599
0.47427529
0.50478077
""
0.50689763
""
""
""
""
0.55908215
0.47717822
""
0.45670664
""
""
""
""
""
0.49813265
0.46053356
""
""
""
0.49394929
""
""
0.41576928
""
""
0.39362258
""
0.5878846
0.54377413
""
0.39628968
""
0.4993856
""
0.51349431
""
""
""
""
""
0.38589194
0.54676425
""
""
0.42541322
0.4673278
""
0.46863976
""
""
""
0.55775052
""
""
""
""
""
""
0.59169608
""
""
""
""
""
""
""
""
0.30080155
0.44031286
""
0.46917331
0.52421886
""
""
""
0.48795497
""
0.45738584
""
""
""
""
""
0.40891111
0.51722133
""
""
0.6182825
0.51063162
0.37944236
""
""
""
0.44888663
0.54593635
""
""
0.52761924
0.50536519
0.4775286
""
0.36765149
""
0.57745707
0.53543526
""
0.47726059
""
0.44665223
0.34077945
0.43965316
""
0.52479875
0.50689459
0.58103395
""
0.50521988
0.46188718
""
0.40219605
0.11106254
0.42462417
""
0.5037238
0.43833929
0.62354124
0.35356012
0.43951467
0.50590432
""
0.17315696
0.37438911
0.48133734
""
0.47575298
0.46562582
0.49972343
0.48707566
""
0.4297404
0.47047365
""
0.4926469
""
0.48406258
0.44364274
0.46848872
0.46756393
0.53217238
0.4684214
0.48156503
""
0.49360502
""
0.31777692
0.52024049
0.37923521
""
0.48730898
""
0.41335765
""
0.50728983
0.44253299
0.46004605
0.53255421
""
0.44604519
0.45335552
0.59310573
0.47634679
""
0.39050412
""
""
""
0.47015512
""
""
""
""
""
""
""
""
""
""
0.64950675
""
0.44127598
0.44452202
""
""
""
""
0.47432601
""
""
0.55612433
""
""
0.56513906
""
""
""
0.52927327
""
""
""
""
0.65765321
0.42412001
""
""
""
""
""
""
""
""
""
""
""
""
0.41610348
""
0.38314492
""
0.42868388
""
0.47402224
""
0.46827593
0.54554671
0.50722444
0.48493364
0.39713752
0.41761807
0.51209271
0.49646151
0.52422178
0.54851031
0.46702856
0.52963328
""
0.47140804
""
0.53211606
0.39382058
0.46898988
0.45705509
""
0.18991405
0.51934141
0.43880624
0.45299822
""
0.47825149
""
""
0.4260129
0.47263464
0.49370688
0.41733095
""
""
0.46328276
0.42669204
0.37669423
0.64453042
0.48211065
0.47328255
""
0.80286634
0.47383526
0.55870456
""
0.54025793
""
0.4296076
""
0.48062998
0.50030345
""
0.52087998
0.49427775
""
""
""
""
0.43641457
""
0.56232047
0.51294017
0.54583472
0.32737386
0.49278653
0.49005336
0.42758432
""
0.38451803
""
""
""
""
""
""
""
0.48358592
""
0.59074879
""
0.53624439
""
0.64664781
""
0.64447594
""
0.484366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
