work_26_other_female_mean
""
0.72679567
""
""
""
""
0.73193955
""
""
""
""
""
0.80778545
0.80904227
""
""
""
0.86792248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8403638
""
""
""
""
0.69189626
0.74206328
0.94466347
""
""
""
""
""
""
0.72333819
""
""
""
""
0.82580447
0.8399502
0.85237223
0.8172462
0.82769948
""
0.82888436
""
""
0.79978997
""
""
0.89968222
0.73826462
""
""
""
0.77344912
""
0.77536744
""
""
""
0.79428858
""
""
""
""
""
""
0.7325753
0.92239785
0.75660485
""
""
""
""
""
0.78769296
""
""
0.68318969
""
""
""
0.78768301
""
""
0.82648617
""
""
0.79624867
""
""
""
""
""
0.85212618
""
""
""
""
0.73135775
0.82569963
""
""
0.75359571
""
""
0.84412777
""
""
""
""
""
""
""
""
""
0.72444457
""
""
""
""
0.7314989
""
0.88494837
""
0.95571715
""
""
""
0.86560357
0.84655428
0.8676607
0.77233136
0.8836624
0.89665955
""
""
""
""
0.73698074
0.85260957
0.82157379
0.758187
0.79394066
0.81696224
0.76184183
""
""
""
""
""
""
""
0.77303606
""
0.87607056
0.82314301
""
""
""
""
""
""
""
""
0.82540536
0.85694623
""
0.83999985
""
""
""
""
0.919604
0.83816105
""
0.81606209
""
""
""
""
""
0.886078
0.8420108
0.72534078
0.85467863
0.79379219
""
0.81618875
0.84716433
""
""
0.82203478
""
""
""
0.77327508
""
""
""
""
0.8993687
""
""
0.81146145
""
0.79495955
""
0.83856702
""
""
""
""
0.89965159
""
0.85110885
0.93575937
""
0.8396185
0.87551999
0.8749485
""
0.78541505
""
""
""
""
0.83039546
""
0.70451719
""
0.81657392
0.88735533
""
0.70444548
0.84708887
0.85760719
""
0.93768907
0.85143328
""
0.7087003
""
""
""
""
""
""
""
""
0.83860165
""
""
""
""
""
""
0.77334803
""
0.80253065
""
0.76218432
""
""
""
0.77032614
""
""
0.84770018
""
0.81947273
0.83591145
""
0.92024547
""
0.7842375
""
""
0.79233038
""
""
""
""
""
""
0.89714706
""
""
""
""
""
""
""
""
""
0.85997993
""
""
""
""
""
0.89639127
""
0.87020057
""
""
""
0.86669356
""
0.89727521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8997913
""
""
""
0.76764733
0.8968575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8342092
0.8460775
""
""
""
0.79858011
""
""
0.84782505
""
""
""
""
0.63130784
0.98447371
""
""
0.81372017
""
""
0.87212205
""
""
""
""
""
""
0.90911978
""
""
0.85892457
""
""
0.64388227
""
""
""
""
""
""
0.82423186
0.85651618
""
0.84143174
""
0.83605188
""
""
""
""
0.9592278
0.86216885
""
0.86506772
""
""
""
""
""
""
""
""
0.80234092
""
""
""
""
""
0.85464805
""
""
""
0.74905771
""
0.91916627
""
""
""
0.79115278
""
""
""
""
0.96955198
""
0.80919552
""
""
""
""
""
""
""
""
""
""
""
0.86233753
""
""
0.83833653
""
""
0.79962146
""
""
""
0.79981327
""
0.8467595
0.81998134
0.84725469
""
""
""
""
""
""
0.76140046
""
""
""
""
""
""
""
""
0.86585772
""
""
""
""
""
""
""
0.90708417
""
0.74226594
0.88043934
""
""
""
0.90022206
""
""
0.77923274
0.92593342
""
""
""
""
0.92108542
0.82995921
""
""
""
""
0.81480044
""
""
""
0.84236479
""
""
0.91294509
""
""
""
""
""
""
""
""
""
0.88144833
""
""
""
0.82548982
""
""
0.71011096
""
0.83344066
""
""
0.76104236
""
""
""
0.70357287
""
""
""
""
""
""
""
""
""
0.95592761
""
""
0.69144166
""
""
""
""
""
0.85095316
""
""
""
""
""
""
""
""
""
""
0.89149344
""
""
""
""
""
""
0.58498639
""
""
""
""
""
0.67929029
""
""
""
""
""
""
""
0.87864512
""
""
""
""
""
""
0.67802471
""
0.76167923
""
""
0.65247792
""
0.82505959
0.84104443
0.81866437
""
""
""
""
""
""
0.83678669
""
""
""
""
""
0.7575441
""
""
0.82284975
""
0.8652879
0.69788206
""
""
0.87619305
""
""
0.97308695
0.831357
0.78531581
0.82467866
""
0.88422257
""
""
0.80169469
0.76843113
0.88222957
""
""
0.81699455
0.65602255
0.80402315
0.842915
0.83632153
0.8459031
""
0.77196312
""
0.84616148
0.80520833
""
0.71641231
""
""
""
""
0.76153862
0.93743795
0.80479538
""
0.85259712
0.7879501
""
""
0.82134074
0.78154463
""
0.6874007
0.83581018
""
0.73085248
0.80915636
0.74024719
0.81019807
0.83097982
0.87401193
""
0.86087912
0.78704917
0.88278008
0.97300524
0.87279373
""
0.81689364
0.88063079
""
0.8571797
0.8547495
0.87786877
0.84597015
""
""
0.80948293
0.81650072
""
0.77730083
0.85977942
0.87977433
0.83021367
""
0.83775157
0.76280844
0.83871716
0.88325399
0.87173331
""
0.87056005
0.83740532
0.85020792
0.85859054
""
""
0.66815323
""
""
""
""
0.90225363
0.82582563
""
0.86653638
0.87989169
0.78581822
0.79034215
0.81711137
0.65740085
0.89996666
""
0.88785088
""
0.76526153
""
0.87038743
0.8568899
0.76151621
""
""
0.74188006
0.91818976
0.71348387
""
0.63286203
0.79979551
0.88069427
0.76581472
""
0.71581393
0.72995609
0.78080565
""
0.78576255
""
""
0.81266558
""
0.8256343
0.78287905
""
0.8077628
0.8035664
0.77394277
0.91646063
""
0.68181002
""
0.80356675
""
0.89950633
0.73486513
""
0.77751839
0.78871435
0.8226949
""
""
""
0.87673545
""
""
0.81434387
""
""
0.76907504
0.74029225
0.8027823
0.70990968
""
0.85721016
0.7466647
0.80178744
0.77017772
0.7552498
0.74544501
""
0.87552321
0.83748919
0.72507805
0.80941743
""
0.88103998
""
0.95480955
0.86966443
0.89660168
""
0.93800855
0.90638018
""
""
""
0.81567299
0.88998568
""
""
""
""
""
0.78886855
""
0.84922129
""
""
0.7935884
0.94531834
""
0.89918131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90628177
""
0.97593266
""
""
""
""
0.93612599
0.93434709
""
""
""
0.98915517
""
0.86108381
""
""
""
0.96922714
""
""
0.83017385
0.85313493
0.90388507
""
0.90410537
""
""
""
""
""
""
""
""
0.88852966
""
""
0.87179244
0.8992976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86018485
0.81701255
""
""
""
""
0.69031137
0.75211304
0.7534759
""
""
""
""
0.88013279
""
""
""
""
""
""
""
0.78789634
""
""
0.84311205
""
""
0.76126945
0.87294686
""
""
""
""
""
""
""
""
""
0.86381334
""
""
""
""
""
0.83498228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70857406
0.71686006
""
""
""
""
""
""
""
""
""
""
0.8834694
""
""
""
""
0.81652993
0.82599831
0.86005425
""
0.92873174
0.79797065
0.82799006
""
""
0.76839364
""
""
0.92143083
""
0.85295349
""
0.87312788
""
""
""
""
""
""
""
""
""
0.79026186
""
""
0.8136856
""
""
0.87102067
""
""
""
0.66251594
""
0.8393172
0.8166281
0.8323589
0.85100532
""
0.66847378
0.74411023
0.84051406
""
0.82460797
""
""
0.79675263
""
""
""
0.83970618
""
""
""
""
""
""
""
""
0.76693672
""
""
""
""
""
""
0.74664009
0.71717119
""
0.91681898
""
0.79350758
""
""
0.73861027
""
""
""
0.89142144
""
""
0.7118988
0.87055391
""
""
""
""
""
""
""
""
""
0.666049
""
""
""
""
""
0.72413319
""
""
0.86144489
""
""
""
""
""
""
0.82741135
""
""
""
""
""
""
""
0.79352731
0.78904885
""
""
""
""
0.79375023
""
""
0.72677934
0.89814579
""
""
""
""
""
""
0.85769242
""
""
""
""
""
""
""
""
0.95433092
""
""
""
""
""
0.76358038
""
""
""
""
""
""
""
""
0.87226635
""
""
""
""
""
""
""
""
""
""
""
""
0.74910825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8798188
""
""
""
""
""
""
""
""
""
""
""
0.83840919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88764375
0.89642543
""
""
""
0.8129468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89746314
""
0.8609851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79404128
0.80305368
0.75441295
0.80307662
""
""
""
""
""
0.83478796
""
0.6560092
""
""
0.82798934
""
0.87679046
0.76029265
""
0.92218
0.71061969
0.85498184
0.83656257
0.85642135
0.87012947
0.83607101
0.92777675
0.88534945
0.85143578
0.83441365
0.81697428
0.82072031
0.83440435
0.83533853
0.82609171
0.80728823
0.83796322
0.84317678
0.88561958
0.84168482
0.85558152
0.87259537
0.82092947
0.88614643
0.8670187
0.89832449
0.82530552
0.81066257
0.82823837
""
0.80199277
0.70769727
""
0.88077796
""
0.89499849
0.79824573
""
""
""
""
0.73919511
""
0.72644401
""
0.83304483
""
0.82506722
""
""
""
0.84705383
0.80988747
""
0.84213108
""
""
""
""
""
0.77553213
0.84934986
""
0.78826058
0.78449744
0.74033576
0.78547978
0.77974904
0.81183928
0.88674831
0.82169932
0.82304662
0.89469749
0.90672177
0.85556936
0.82524133
""
""
0.95459419
0.92926502
0.79904264
""
0.85997957
0.84097177
0.76545787
""
0.89900565
0.79582471
0.85960549
0.81410784
0.8502754
0.76700461
0.83483821
0.84359485
0.79678816
0.8542735
0.86048895
0.8181057
0.79822069
0.89577687
0.95720452
0.80415183
0.79693192
0.79476458
0.86268348
0.80925053
0.85583103
0.85821337
0.82085174
""
0.64184636
0.81599152
0.83827895
0.83351231
0.91846061
0.87590212
0.7787419
0.85399419
""
0.91559356
0.8471173
0.70267451
""
0.89137852
""
""
""
""
""
""
""
""
0.67500526
0.86385691
0.79040527
0.82922059
0.82149225
""
0.83576202
""
0.8510462
0.87558186
""
""
""
0.79882938
0.86722612
0.8637526
0.81992757
""
""
0.8219893
""
""
0.87462503
0.97973889
0.82498932
0.90977424
0.80877095
""
""
0.67440945
""
0.8265093
0.80840421
0.65719622
""
0.8717429
""
0.80959833
""
0.66311139
""
0.89922971
""
0.76867408
0.79810029
0.94649643
""
""
""
""
0.85294366
""
""
0.8377738
0.91938704
0.7951923
""
0.84515619
0.91755539
""
0.92420822
0.89622194
""
0.78439009
0.84637499
""
0.81129658
0.86682642
0.76486945
0.84622222
0.89064252
0.81651324
0.86431545
0.86130005
""
""
0.88603163
""
""
""
0.81422478
0.83520991
0.85857344
""
""
""
0.82539093
""
0.93738812
""
""
""
""
""
""
""
""
""
0.90248519
0.88043624
""
""
""
""
""
""
""
""
0.90114444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8577525
""
""
""
""
""
""
""
""
""
""
0.87300622
""
0.89667445
""
0.79944235
0.48389059
0.72984391
0.79421049
""
0.78931308
0.83230919
0.82931048
""
0.84991568
0.84778094
0.79945755
0.79619485
0.7716738
0.79261982
0.97362673
0.83974636
0.85095632
0.94062173
0.80286634
0.86693281
0.80976725
0.53042608
0.82169616
0.7266534
0.74583143
0.81166047
0.8462038
0.79597229
0.83308548
0.88255137
""
""
""
0.72519737
""
""
0.84280086
0.45997447
0.72303033
0.70401055
0.81637758
0.81431639
0.77762944
0.78260839
0.83330005
0.80984128
0.82637984
0.83708817
0.80107981
0.89791667
""
""
0.72513145
""
0.8435986
""
""
0.76056182
""
""
""
0.71509171
0.90418327
""
0.80579299
0.79679954
""
0.84992975
0.75349087
0.84661686
0.6370762
0.84236908
0.78392059
0.79903603
0.80977106
0.77601302
0.67459297
0.67410296
""
""
0.8362751
0.80076379
0.8355242
""
0.76947439
""
0.67412841
""
0.82358968
""
0.9160192
""
0.83615214
0.75968063
0.77624297
0.81776392
0.81569672
0.69138461
""
0.79110795
0.89018065
0.83257771
""
0.71049857
0.74361598
0.92889184
0.83101845
""
""
0.79787713
0.81175321
0.82727832
""
""
""
""
0.56374604
0.73407537
0.80141473
""
""
0.74338543
0.70697349
""
0.83149219
0.6430822
0.78758454
0.85017848
""
0.67435056
0.70377904
0.72082675
""
0.85464239
0.69758028
0.80694264
0.8107208
0.76577961
0.90484798
0.85553634
0.8263098
0.81976122
0.8620196
0.86671853
0.80228084
0.77841938
0.80619562
0.78747225
0.74582607
0.84809589
""
0.80013299
0.77895904
0.75220507
0.83026791
0.84544319
""
0.80410779
0.79275453
0.82549536
""
""
0.58774191
0.68442094
0.91742176
0.81562883
0.82150149
0.78835356
0.76854819
0.90586436
0.67308766
0.7860406
0.78703934
""
""
""
0.79611617
0.80644435
0.86545783
0.81480581
0.70934802
""
0.8041501
0.85168529
0.75724787
0.91865307
0.82781607
""
0.7950359
0.75660735
""
0.87237525
0.86646104
0.87018031
""
0.75528532
0.84283966
""
0.83560699
0.88634449
0.8500632
""
0.8942256
0.56945097
0.82041788
0.75533682
0.80031097
0.84767568
0.82498765
0.81337452
""
0.82906693
0.81079769
0.82565552
""
0.8157419
""
0.80236405
0.96398705
0.8728866
0.86609703
0.84084725
""
0.86402124
0.79539502
""
0.84840542
""
""
""
0.85805923
""
""
0.69857258
0.83478487
0.83625519
0.89713866
0.84634089
0.84929961
0.78472501
0.80053002
0.81950527
""
0.83372223
0.84346372
""
0.83448184
0.96184492
""
0.8024925
0.74752522
""
0.90508324
""
0.8196612
""
""
""
""
0.60102582
0.82058895
0.84485787
""
0.78963262
""
0.83355933
0.96833575
0.90597612
0.88254017
0.85564339
0.84612668
""
0.82718813
""
0.8785181
""
""
0.89984816
0.87916183
""
0.8529492
0.78553724
0.78139007
0.8118127
""
0.72185296
0.66752857
""
0.86240327
""
""
0.82527459
0.86486173
0.85093242
0.87751925
""
0.79730868
""
0.82305789
0.78399849
0.74568665
""
0.81978226
""
""
0.93439186
""
0.95887089
0.87475508
0.82176459
0.81965619
""
0.81146693
0.88295943
""
""
0.81956899
""
""
""
""
""
0.73531574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9475348
""
""
""
""
""
""
""
0.75983477
""
""
""
""
""
0.76472944
""
""
0.81892252
""
""
0.87791902
""
""
""
""
""
""
""
""
""
""
""
""
0.91113967
""
0.8868168
""
""
""
0.77932066
0.70724362
0.79492891
""
""
0.75417739
0.78066957
""
""
""
0.78130186
0.89201814
""
0.78728878
0.79739374
""
""
0.7373628
""
""
""
0.73874742
""
""
""
0.81746751
""
0.70220524
0.7885319
""
""
""
0.90384632
""
""
0.79531211
""
""
""
""
0.95669663
""
0.78165841
""
""
""
""
""
0.82742435
0.52397001
""
""
0.82260072
""
""
0.8231734
""
""
0.80545545
""
""
0.8257941
""
""
""
""
0.9446072
""
0.83321255
0.73536509
0.86381209
""
""
0.67124313
0.80299503
""
""
0.81465262
0.76105583
0.67346638
""
""
""
""
0.63187855
0.709759
""
""
""
0.78111976
0.86714107
""
""
0.84828573
""
""
""
""
""
""
""
0.9377259
""
0.70386624
0.83310324
0.85576743
""
""
""
0.8486653
0.77883548
0.82819998
""
""
""
""
""
""
""
""
""
0.9000414
""
""
""
""
""
0.63522613
""
""
""
""
""
0.82781374
""
""
0.76090169
""
""
0.83999962
0.8415823
""
""
""
""
""
""
0.81046093
""
""
""
0.84937108
""
""
""
""
""
""
0.86448377
""
0.75190234
0.79203629
""
""
""
""
""
""
""
0.83195996
""
""
""
""
0.88179684
""
""
""
""
""
0.60867834
0.87419325
0.8923285
""
0.86454844
""
""
""
""
""
0.76788223
0.81104505
0.89909297
""
""
0.78610504
""
0.69936818
0.85760462
""
""
0.72178698
0.69622511
""
""
""
0.6839267
""
""
""
""
""
""
0.81226063
""
""
0.76254827
""
""
0.73938626
0.70143086
""
""
0.84895027
""
""
""
0.75803614
""
0.8191002
""
""
""
""
""
""
0.87193412
""
""
""
""
""
0.86008024
""
""
0.86168659
""
""
""
""
""
0.61499298
""
0.83749503
""
0.82147402
""
""
""
""
0.84516042
""
""
""
0.875884
0.96139556
""
""
0.84686112
""
""
0.78792721
""
""
0.82161999
""
""
""
0.85296929
""
""
0.8090933
""
""
""
""
""
""
""
0.87527758
""
0.7926212
""
""
""
0.89378136
""
""
""
""
""
""
0.86844236
""
""
""
""
""
""
""
0.82962054
0.80137056
""
""
""
""
0.8415134
0.82581663
""
""
0.81524116
""
""
0.82955688
0.61669523
0.69012153
0.83865315
""
""
""
0.66610485
""
""
0.87642968
""
""
0.8879407
0.90856159
""
0.80473191
0.82584494
""
""
""
""
""
0.78390366
0.82359797
0.73374045
""
0.83105117
""
""
""
""
0.74936348
""
""
""
""
""
""
0.80860788
""
""
""
0.86019742
0.80917215
0.78805012
0.74515182
""
0.73017853
""
0.85371882
0.85805428
""
""
0.76838589
""
0.75409293
""
""
""
""
0.92296398
0.79692531
0.87646621
0.86212927
""
0.86981356
""
""
""
""
0.83915156
0.69375241
""
0.84736842
""
0.90472454
""
""
""
0.90330994
0.8625378
""
""
""
0.82429981
""
""
0.79829848
""
""
0.78464472
""
0.85591179
0.85330063
""
""
""
0.82765162
""
0.82138485
""
""
""
""
""
0.85070407
0.84074801
0.96512711
""
0.73744506
0.8263827
""
1.0052797
""
""
""
0.90106493
""
""
""
""
""
""
0.86154199
""
""
""
""
""
0.82980752
""
""
0.88507938
""
""
0.86222088
0.87154084
""
""
""
0.8590892
""
0.83927858
""
""
0.92970324
""
""
0.874327
0.85491383
""
""
""
0.95650262
""
""
""
""
0.90517664
0.8312552
""
""
0.8344155
0.84477723
0.78607243
""
0.86980987
""
0.98173386
0.78299081
""
0.96585065
""
0.86095601
0.91491216
0.81368834
""
0.91749054
0.80637634
0.74948776
""
0.86362189
0.83706719
""
0.79275841
""
0.83518416
""
0.84496099
0.82454282
""
0.9254359
0.83136362
0.85094285
""
""
0.8626036
""
""
0.83959168
0.93812948
0.80293602
0.81487542
""
0.78540319
0.7839663
""
0.85022843
""
0.77187872
0.80588853
0.81062311
0.7734865
0.83993953
0.81450111
0.84259915
""
0.79617739
""
0.72188312
0.74096179
0.62619096
""
0.83385026
""
0.81495786
""
0.82830977
0.82981598
0.7773537
0.84373426
""
0.82947141
0.80062461
0.92866158
0.80280256
""
0.89449501
""
""
""
0.84704077
""
""
""
""
""
""
""
""
""
""
0.80588502
""
0.97572464
0.83282447
""
""
""
""
0.90136671
0.90402359
""
0.74638516
""
""
0.72911638
""
""
""
0.84329224
""
""
""
""
0.97693437
0.77811557
""
""
""
""
""
""
""
""
""
""
""
""
0.8001861
""
""
""
0.8987242
""
0.83984274
""
""
0.97142559
0.91833287
""
0.82739222
""
0.83646297
0.8489626
""
0.912714
0.87490392
0.797993
""
0.97979045
""
""
""
""
""
""
""
0.83633351
""
0.86244285
""
0.89787924
""
""
""
0.86178279
0.82464409
""
""
""
0.86487871
0.94026101
0.63814461
0.93867224
0.91974491
0.94428819
""
""
""
0.92825127
""
0.89101017
""
0.80839688
""
0.89025742
0.71771437
0.79937673
0.82894629
0.89569825
""
""
""
""
0.84898204
""
0.84625483
0.91103745
0.99611837
""
0.90772259
0.86211103
0.75759256
""
0.91780734
""
""
""
0.67330337
""
""
""
0.8792662
""
0.85582924
""
0.88343865
""
""
""
0.90393043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
